Month, Day, Time, Unit, Offset, Freq, Delay
May,11,21:09:30,phc2sys[1365]:,20,-44786,1037
May,11,21:09:31,phc2sys[1365]:,-10,-44810,1037
May,11,21:09:32,phc2sys[1365]:,18,-44785,1037
May,11,21:09:33,phc2sys[1365]:,-62,-44860,1037
May,11,21:09:34,phc2sys[1365]:,1,-44815,1055
May,11,21:09:35,phc2sys[1365]:,-5,-44821,1037
May,11,21:09:36,phc2sys[1365]:,-63,-44880,1055
May,11,21:09:37,phc2sys[1365]:,-7,-44843,1037
May,11,21:09:38,phc2sys[1365]:,-4,-44842,1037
May,11,21:09:39,phc2sys[1365]:,-41,-44881,1037
May,11,21:09:40,phc2sys[1365]:,111,-44741,1037
May,11,21:09:41,phc2sys[1365]:,79,-44740,1037
May,11,21:09:42,phc2sys[1365]:,31,-44764,1037
May,11,21:09:43,phc2sys[1365]:,47,-44739,1037
May,11,21:09:44,phc2sys[1365]:,40,-44731,1037
May,11,21:09:45,phc2sys[1365]:,-54,-44813,1037
May,11,21:09:46,phc2sys[1365]:,-106,-44882,1037
May,11,21:09:47,phc2sys[1365]:,3,-44804,1037
May,11,21:09:48,phc2sys[1365]:,361,-44446,1055
May,11,21:09:49,phc2sys[1365]:,92,-44606,1037
May,11,21:09:50,phc2sys[1365]:,-141,-44812,1037
May,11,21:09:51,phc2sys[1365]:,-127,-44840,1037
May,11,21:09:52,phc2sys[1365]:,-145,-44896,1037
May,11,21:09:53,phc2sys[1365]:,-110,-44905,1037
May,11,21:09:54,phc2sys[1365]:,-6,-44834,1037
May,11,21:09:55,phc2sys[1365]:,6,-44823,1037
May,11,21:09:56,phc2sys[1365]:,-10,-44838,1055
May,11,21:09:57,phc2sys[1365]:,55,-44776,1055
May,11,21:09:58,phc2sys[1365]:,6,-44808,1037
May,11,21:09:59,phc2sys[1365]:,7,-44805,1055
May,11,21:10:00,phc2sys[1365]:,10,-44800,1037
May,11,21:10:01,phc2sys[1365]:,33,-44774,1037
May,11,21:10:02,phc2sys[1365]:,-10,-44807,1037
May,11,21:10:03,phc2sys[1365]:,21,-44779,1037
May,11,21:10:04,phc2sys[1365]:,-6,-44800,1037
May,11,21:10:05,phc2sys[1365]:,-71,-44867,1056
May,11,21:10:06,phc2sys[1365]:,-49,-44866,1037
May,11,21:10:07,phc2sys[1365]:,-22,-44854,1037
May,11,21:10:08,phc2sys[1365]:,-5,-44843,1055
May,11,21:10:09,phc2sys[1365]:,24,-44816,1055
May,11,21:10:10,phc2sys[1365]:,62,-44771,1055
May,11,21:10:11,phc2sys[1365]:,-22,-44836,1037
May,11,21:10:12,phc2sys[1365]:,24,-44797,1055
May,11,21:10:13,phc2sys[1365]:,48,-44765,1037
May,11,21:10:14,phc2sys[1365]:,37,-44762,1055
May,11,21:10:15,phc2sys[1365]:,-24,-44812,1037
May,11,21:10:16,phc2sys[1365]:,40,-44755,1037
May,11,21:10:17,phc2sys[1365]:,-29,-44812,1037
May,11,21:10:18,phc2sys[1365]:,-2,-44794,1056
May,11,21:10:19,phc2sys[1365]:,17,-44775,1037
May,11,21:10:20,phc2sys[1365]:,-33,-44820,1037
May,11,21:10:21,phc2sys[1365]:,26,-44771,1037
May,11,21:10:22,phc2sys[1365]:,-20,-44809,1055
May,11,21:10:23,phc2sys[1365]:,-95,-44890,1037
May,11,21:10:24,phc2sys[1365]:,-18,-44842,1037
May,11,21:10:25,phc2sys[1365]:,20,-44809,1037
May,11,21:10:26,phc2sys[1365]:,-45,-44868,1037
May,11,21:10:27,phc2sys[1365]:,33,-44804,1037
May,11,21:10:28,phc2sys[1365]:,-19,-44846,1037
May,11,21:10:29,phc2sys[1365]:,-1,-44834,1037
May,11,21:10:30,phc2sys[1365]:,-36,-44869,1037
May,11,21:10:31,phc2sys[1365]:,21,-44823,1037
May,11,21:10:32,phc2sys[1365]:,-30,-44867,1055
May,11,21:10:33,phc2sys[1365]:,27,-44819,1037
May,11,21:10:34,phc2sys[1365]:,-29,-44867,1037
May,11,21:10:35,phc2sys[1365]:,-106,-44953,1037
May,11,21:10:36,phc2sys[1365]:,-300,-45179,1037
May,11,21:10:37,phc2sys[1365]:,-281,-45250,1037
May,11,21:10:38,phc2sys[1365]:,76,-44977,1037
May,11,21:10:39,phc2sys[1365]:,190,-44840,1037
May,11,21:10:40,phc2sys[1365]:,239,-44734,1055
May,11,21:10:41,phc2sys[1365]:,185,-44717,1037
May,11,21:10:42,phc2sys[1365]:,61,-44785,1037
May,11,21:10:43,phc2sys[1365]:,21,-44807,1038
May,11,21:10:44,phc2sys[1365]:,-90,-44912,1037
May,11,21:10:45,phc2sys[1365]:,-192,-45041,1037
May,11,21:10:46,phc2sys[1365]:,-118,-45024,1055
May,11,21:10:47,phc2sys[1365]:,-84,-45026,1037
May,11,21:10:48,phc2sys[1365]:,17,-44950,1055
May,11,21:10:49,phc2sys[1365]:,99,-44863,1037
May,11,21:10:50,phc2sys[1365]:,123,-44809,1037
May,11,21:10:51,phc2sys[1365]:,-86,-44981,1037
May,11,21:10:52,phc2sys[1365]:,-456,-45377,1055
May,11,21:10:53,phc2sys[1365]:,36,-45022,1037
May,11,21:10:54,phc2sys[1365]:,193,-44854,1037
May,11,21:10:55,phc2sys[1365]:,176,-44813,1037
May,11,21:10:56,phc2sys[1365]:,118,-44818,1037
May,11,21:10:57,phc2sys[1365]:,31,-44870,1055
May,11,21:10:58,phc2sys[1365]:,33,-44858,1037
May,11,21:10:59,phc2sys[1365]:,-5,-44887,1037
May,11,21:11:00,phc2sys[1365]:,20,-44863,1037
May,11,21:11:01,phc2sys[1365]:,50,-44827,1037
May,11,21:11:02,phc2sys[1365]:,58,-44804,1037
May,11,21:11:03,phc2sys[1365]:,-20,-44865,1037
May,11,21:11:04,phc2sys[1365]:,34,-44817,1037
May,11,21:11:05,phc2sys[1365]:,16,-44824,1037
May,11,21:11:06,phc2sys[1365]:,11,-44825,1055
May,11,21:11:07,phc2sys[1365]:,6,-44826,1037
May,11,21:11:08,phc2sys[1365]:,99,-44732,1037
May,11,21:11:09,phc2sys[1365]:,22,-44779,1055
May,11,21:11:10,phc2sys[1365]:,23,-44771,1037
May,11,21:11:11,phc2sys[1365]:,-24,-44811,1037
May,11,21:11:12,phc2sys[1365]:,-48,-44843,1037
May,11,21:11:13,phc2sys[1365]:,-89,-44898,1037
May,11,21:11:14,phc2sys[1365]:,-73,-44909,1055
May,11,21:11:15,phc2sys[1365]:,-64,-44922,1037
May,11,21:11:16,phc2sys[1365]:,-30,-44907,1037
May,11,21:11:17,phc2sys[1365]:,32,-44854,1037
May,11,21:11:18,phc2sys[1365]:,-60,-44936,1037
May,11,21:11:19,phc2sys[1365]:,13,-44881,1037
May,11,21:11:20,phc2sys[1365]:,0,-44890,1037
May,11,21:11:21,phc2sys[1365]:,43,-44847,1037
May,11,21:11:22,phc2sys[1365]:,1,-44876,1037
May,11,21:11:23,phc2sys[1365]:,36,-44841,1037
May,11,21:11:24,phc2sys[1365]:,24,-44842,1037
May,11,21:11:25,phc2sys[1365]:,21,-44838,1037
May,11,21:11:26,phc2sys[1365]:,-26,-44879,1037
May,11,21:11:27,phc2sys[1365]:,23,-44838,1037
May,11,21:11:28,phc2sys[1365]:,-35,-44889,1055
May,11,21:11:29,phc2sys[1365]:,14,-44850,1018
May,11,21:11:30,phc2sys[1365]:,7,-44853,1018
May,11,21:11:31,phc2sys[1365]:,-8,-44866,1037
May,11,21:11:32,phc2sys[1365]:,-55,-44915,1037
May,11,21:11:33,phc2sys[1365]:,18,-44859,1037
May,11,21:11:34,phc2sys[1365]:,-61,-44932,1037
May,11,21:11:35,phc2sys[1365]:,-33,-44923,1037
May,11,21:11:36,phc2sys[1365]:,43,-44857,1037
May,11,21:11:37,phc2sys[1365]:,-14,-44901,1037
May,11,21:11:38,phc2sys[1365]:,7,-44884,1037
May,11,21:11:39,phc2sys[1365]:,-35,-44924,1037
May,11,21:11:40,phc2sys[1365]:,63,-44836,1037
May,11,21:11:41,phc2sys[1365]:,74,-44806,1037
May,11,21:11:42,phc2sys[1365]:,-22,-44880,1056
May,11,21:11:43,phc2sys[1365]:,25,-44840,1037
May,11,21:11:44,phc2sys[1365]:,-1,-44858,1055
May,11,21:11:45,phc2sys[1365]:,-41,-44899,1037
May,11,21:11:46,phc2sys[1365]:,-13,-44883,1037
May,11,21:11:47,phc2sys[1365]:,10,-44864,1037
May,11,21:11:48,phc2sys[1365]:,3,-44868,1037
May,11,21:11:49,phc2sys[1365]:,54,-44816,1037
May,11,21:11:50,phc2sys[1365]:,10,-44844,1037
May,11,21:11:51,phc2sys[1365]:,9,-44842,1037
May,11,21:11:52,phc2sys[1365]:,40,-44808,1055
May,11,21:11:53,phc2sys[1365]:,-3,-44839,1037
May,11,21:11:54,phc2sys[1365]:,51,-44786,1038
May,11,21:11:55,phc2sys[1365]:,23,-44799,1037
May,11,21:11:56,phc2sys[1365]:,232,-44583,1055
May,11,21:11:57,phc2sys[1365]:,189,-44556,1037
May,11,21:11:58,phc2sys[1365]:,150,-44538,1037
May,11,21:11:59,phc2sys[1365]:,-190,-44833,1037
May,11,21:12:00,phc2sys[1365]:,-178,-44878,1055
May,11,21:12:01,phc2sys[1365]:,-131,-44885,1037
May,11,21:12:02,phc2sys[1365]:,-83,-44876,1037
May,11,21:12:03,phc2sys[1365]:,-48,-44866,1037
May,11,21:12:04,phc2sys[1365]:,-44,-44876,1037
May,11,21:12:05,phc2sys[1365]:,41,-44805,1037
May,11,21:12:06,phc2sys[1365]:,-13,-44846,1055
May,11,21:12:07,phc2sys[1365]:,-40,-44877,1037
May,11,21:12:08,phc2sys[1365]:,30,-44819,1037
May,11,21:12:09,phc2sys[1365]:,13,-44827,1037
May,11,21:12:10,phc2sys[1365]:,30,-44806,1037
May,11,21:12:11,phc2sys[1365]:,-45,-44872,1055
May,11,21:12:12,phc2sys[1365]:,4,-44837,1055
May,11,21:12:13,phc2sys[1365]:,50,-44790,1055
May,11,21:12:14,phc2sys[1365]:,-22,-44847,1037
May,11,21:12:15,phc2sys[1365]:,33,-44798,1037
May,11,21:12:16,phc2sys[1365]:,-4,-44825,1037
May,11,21:12:17,phc2sys[1365]:,-12,-44834,1037
May,11,21:12:18,phc2sys[1365]:,11,-44815,1037
May,11,21:12:19,phc2sys[1365]:,-2,-44825,1037
May,11,21:12:20,phc2sys[1365]:,-82,-44905,1037
May,11,21:12:21,phc2sys[1365]:,-49,-44897,1037
May,11,21:12:22,phc2sys[1365]:,-64,-44927,1055
May,11,21:12:23,phc2sys[1365]:,-28,-44910,1037
May,11,21:12:24,phc2sys[1365]:,-28,-44918,1055
May,11,21:12:25,phc2sys[1365]:,10,-44889,1037
May,11,21:12:26,phc2sys[1365]:,25,-44871,1037
May,11,21:12:27,phc2sys[1365]:,73,-44815,1037
May,11,21:12:28,phc2sys[1365]:,43,-44823,1037
May,11,21:12:29,phc2sys[1365]:,32,-44821,1037
May,11,21:12:30,phc2sys[1365]:,12,-44832,1037
May,11,21:12:31,phc2sys[1365]:,-2,-44842,1037
May,11,21:12:32,phc2sys[1365]:,7,-44834,1037
May,11,21:12:33,phc2sys[1365]:,69,-44770,1037
May,11,21:12:34,phc2sys[1365]:,-20,-44838,1037
May,11,21:12:35,phc2sys[1365]:,-81,-44905,1037
May,11,21:12:36,phc2sys[1365]:,-437,-45285,1037
May,11,21:12:37,phc2sys[1365]:,-35,-45014,1037
May,11,21:12:38,phc2sys[1365]:,133,-44857,1037
May,11,21:12:39,phc2sys[1365]:,112,-44838,1037
May,11,21:12:40,phc2sys[1365]:,60,-44856,1055
May,11,21:12:41,phc2sys[1365]:,-1,-44899,1037
May,11,21:12:42,phc2sys[1365]:,55,-44844,1037
May,11,21:12:43,phc2sys[1365]:,-42,-44924,1037
May,11,21:12:44,phc2sys[1365]:,-68,-44963,1037
May,11,21:12:45,phc2sys[1365]:,-166,-45081,1055
May,11,21:12:46,phc2sys[1365]:,-95,-45060,1037
May,11,21:12:47,phc2sys[1365]:,-12,-45005,1055
May,11,21:12:48,phc2sys[1365]:,116,-44881,1037
May,11,21:12:49,phc2sys[1365]:,96,-44866,1055
May,11,21:12:50,phc2sys[1365]:,11,-44922,1037
May,11,21:12:51,phc2sys[1365]:,30,-44900,1000
May,11,21:12:52,phc2sys[1365]:,36,-44885,1055
May,11,21:12:53,phc2sys[1365]:,-41,-44951,1055
May,11,21:12:54,phc2sys[1365]:,-4,-44927,1056
May,11,21:12:55,phc2sys[1365]:,24,-44900,1037
May,11,21:12:56,phc2sys[1365]:,1,-44916,1037
May,11,21:12:57,phc2sys[1365]:,17,-44899,1055
May,11,21:12:58,phc2sys[1365]:,12,-44899,1055
May,11,21:12:59,phc2sys[1365]:,-13,-44921,1055
May,11,21:13:00,phc2sys[1365]:,37,-44875,1055
May,11,21:13:01,phc2sys[1365]:,43,-44857,1037
May,11,21:13:02,phc2sys[1365]:,97,-44791,1055
May,11,21:13:03,phc2sys[1365]:,-12,-44870,1037
May,11,21:13:04,phc2sys[1365]:,43,-44819,1037
May,11,21:13:05,phc2sys[1365]:,37,-44812,1037
May,11,21:13:06,phc2sys[1365]:,-22,-44860,1055
May,11,21:13:07,phc2sys[1365]:,3,-44842,1037
May,11,21:13:08,phc2sys[1365]:,19,-44825,1055
May,11,21:13:09,phc2sys[1365]:,7,-44831,1055
May,11,21:13:10,phc2sys[1365]:,42,-44794,1037
May,11,21:13:11,phc2sys[1365]:,51,-44772,1055
May,11,21:13:12,phc2sys[1365]:,-7,-44815,1055
May,11,21:13:13,phc2sys[1365]:,-8,-44818,1056
May,11,21:13:14,phc2sys[1365]:,40,-44773,1037
May,11,21:13:15,phc2sys[1365]:,-34,-44835,1037
May,11,21:13:16,phc2sys[1365]:,218,-44593,1037
May,11,21:13:17,phc2sys[1365]:,230,-44515,1037
May,11,21:13:18,phc2sys[1365]:,181,-44495,1037
May,11,21:13:19,phc2sys[1365]:,-59,-44681,1037
May,11,21:13:20,phc2sys[1365]:,-205,-44845,1037
May,11,21:13:21,phc2sys[1365]:,-196,-44897,1037
May,11,21:13:22,phc2sys[1365]:,-94,-44854,1055
May,11,21:13:23,phc2sys[1365]:,-48,-44836,1037
May,11,21:13:24,phc2sys[1365]:,133,-44670,1055
May,11,21:13:25,phc2sys[1365]:,239,-44524,1055
May,11,21:13:26,phc2sys[1365]:,-25,-44716,1055
May,11,21:13:27,phc2sys[1365]:,-92,-44791,1037
May,11,21:13:28,phc2sys[1365]:,-161,-44887,1037
May,11,21:13:29,phc2sys[1365]:,-40,-44814,1037
May,11,21:13:30,phc2sys[1365]:,-47,-44833,1037
May,11,21:13:31,phc2sys[1365]:,4,-44797,1037
May,11,21:13:32,phc2sys[1365]:,-101,-44900,1037
May,11,21:13:33,phc2sys[1365]:,-83,-44913,1037
May,11,21:13:34,phc2sys[1365]:,-38,-44893,1056
May,11,21:13:35,phc2sys[1365]:,17,-44849,1038
May,11,21:13:36,phc2sys[1365]:,2,-44859,1037
May,11,21:13:37,phc2sys[1365]:,61,-44799,1055
May,11,21:13:38,phc2sys[1365]:,42,-44800,1037
May,11,21:13:39,phc2sys[1365]:,50,-44779,1037
May,11,21:13:40,phc2sys[1365]:,-103,-44917,1037
May,11,21:13:41,phc2sys[1365]:,-187,-45032,1055
May,11,21:13:42,phc2sys[1365]:,-92,-44993,1055
May,11,21:13:43,phc2sys[1365]:,-117,-45046,1037
May,11,21:13:44,phc2sys[1365]:,-2,-44966,1037
May,11,21:13:45,phc2sys[1365]:,80,-44885,1055
May,11,21:13:46,phc2sys[1365]:,86,-44855,1037
May,11,21:13:47,phc2sys[1365]:,88,-44827,1037
May,11,21:13:48,phc2sys[1365]:,-142,-45030,1037
May,11,21:13:49,phc2sys[1365]:,-156,-45087,1055
May,11,21:13:50,phc2sys[1365]:,-86,-45064,1055
May,11,21:13:51,phc2sys[1365]:,-40,-45044,1037
May,11,21:13:52,phc2sys[1365]:,104,-44912,1055
May,11,21:13:53,phc2sys[1365]:,124,-44860,1056
May,11,21:13:54,phc2sys[1365]:,55,-44892,1037
May,11,21:13:55,phc2sys[1365]:,98,-44833,1037
May,11,21:13:56,phc2sys[1365]:,73,-44828,1037
May,11,21:13:57,phc2sys[1365]:,40,-44839,1018
May,11,21:13:58,phc2sys[1365]:,-40,-44907,1037
May,11,21:13:59,phc2sys[1365]:,36,-44843,1037
May,11,21:14:00,phc2sys[1365]:,5,-44864,1055
May,11,21:14:01,phc2sys[1365]:,-30,-44897,1037
May,11,21:14:02,phc2sys[1365]:,14,-44862,1055
May,11,21:14:03,phc2sys[1365]:,-28,-44900,1037
May,11,21:14:04,phc2sys[1365]:,120,-44760,1037
May,11,21:14:05,phc2sys[1365]:,74,-44770,1037
May,11,21:14:06,phc2sys[1365]:,110,-44712,1055
May,11,21:14:07,phc2sys[1365]:,48,-44741,1055
May,11,21:14:08,phc2sys[1365]:,5,-44770,1037
May,11,21:14:09,phc2sys[1365]:,-17,-44790,1037
May,11,21:14:10,phc2sys[1365]:,-89,-44867,1037
May,11,21:14:11,phc2sys[1365]:,-112,-44917,1037
May,11,21:14:12,phc2sys[1365]:,-2,-44841,1037
May,11,21:14:13,phc2sys[1365]:,-46,-44885,1037
May,11,21:14:14,phc2sys[1365]:,-18,-44871,1019
May,11,21:14:15,phc2sys[1365]:,-15,-44873,1055
May,11,21:14:16,phc2sys[1365]:,26,-44837,1037
May,11,21:14:17,phc2sys[1365]:,15,-44840,1037
May,11,21:14:18,phc2sys[1365]:,-7,-44858,1055
May,11,21:14:19,phc2sys[1365]:,16,-44837,1037
May,11,21:14:20,phc2sys[1365]:,-19,-44867,1055
May,11,21:14:21,phc2sys[1365]:,-32,-44886,1037
May,11,21:14:22,phc2sys[1365]:,-7,-44870,1055
May,11,21:14:23,phc2sys[1365]:,3,-44862,1037
May,11,21:14:24,phc2sys[1365]:,38,-44826,1037
May,11,21:14:25,phc2sys[1365]:,34,-44819,1055
May,11,21:14:26,phc2sys[1365]:,-18,-44861,1056
May,11,21:14:27,phc2sys[1365]:,4,-44844,1037
May,11,21:14:28,phc2sys[1365]:,-31,-44878,1037
May,11,21:14:29,phc2sys[1365]:,63,-44793,1037
May,11,21:14:30,phc2sys[1365]:,24,-44813,1018
May,11,21:14:31,phc2sys[1365]:,-55,-44885,1037
May,11,21:14:32,phc2sys[1365]:,-24,-44871,1055
May,11,21:14:33,phc2sys[1365]:,35,-44819,1037
May,11,21:14:34,phc2sys[1365]:,-58,-44901,1037
May,11,21:14:35,phc2sys[1365]:,24,-44837,1037
May,11,21:14:36,phc2sys[1365]:,45,-44809,1037
May,11,21:14:37,phc2sys[1365]:,18,-44822,1055
May,11,21:14:38,phc2sys[1365]:,-36,-44871,1055
May,11,21:14:39,phc2sys[1365]:,9,-44837,1037
May,11,21:14:40,phc2sys[1365]:,37,-44806,1055
May,11,21:14:41,phc2sys[1365]:,-6,-44838,1037
May,11,21:14:42,phc2sys[1365]:,-44,-44878,1037
May,11,21:14:43,phc2sys[1365]:,27,-44820,1037
May,11,21:14:44,phc2sys[1365]:,-13,-44852,1037
May,11,21:14:45,phc2sys[1365]:,-68,-44911,1055
May,11,21:14:46,phc2sys[1365]:,22,-44841,1037
May,11,21:14:47,phc2sys[1365]:,-37,-44893,1037
May,11,21:14:48,phc2sys[1365]:,-52,-44919,1055
May,11,21:14:49,phc2sys[1365]:,-20,-44903,1055
May,11,21:14:50,phc2sys[1365]:,-41,-44930,1037
May,11,21:14:51,phc2sys[1365]:,26,-44875,1055
May,11,21:14:52,phc2sys[1365]:,-36,-44930,1037
May,11,21:14:53,phc2sys[1365]:,-27,-44931,1037
May,11,21:14:54,phc2sys[1365]:,-16,-44928,1037
May,11,21:14:55,phc2sys[1365]:,26,-44891,1037
May,11,21:14:56,phc2sys[1365]:,-38,-44947,1055
May,11,21:14:57,phc2sys[1365]:,49,-44872,1037
May,11,21:14:58,phc2sys[1365]:,44,-44862,1037
May,11,21:14:59,phc2sys[1365]:,-4,-44897,1037
May,11,21:15:00,phc2sys[1365]:,25,-44869,1037
May,11,21:15:01,phc2sys[1365]:,-9,-44896,1056
May,11,21:15:02,phc2sys[1365]:,31,-44858,1056
May,11,21:15:03,phc2sys[1365]:,-51,-44931,1037
May,11,21:15:04,phc2sys[1365]:,6,-44889,1037
May,11,21:15:05,phc2sys[1365]:,18,-44876,1037
May,11,21:15:06,phc2sys[1365]:,69,-44819,1037
May,11,21:15:07,phc2sys[1365]:,9,-44858,1037
May,11,21:15:08,phc2sys[1365]:,-15,-44880,1037
May,11,21:15:09,phc2sys[1365]:,12,-44857,1037
May,11,21:15:10,phc2sys[1365]:,55,-44811,1037
May,11,21:15:11,phc2sys[1365]:,-6,-44855,1037
May,11,21:15:12,phc2sys[1365]:,-1,-44852,1037
May,11,21:15:13,phc2sys[1365]:,33,-44818,1055
May,11,21:15:14,phc2sys[1365]:,-41,-44882,1037
May,11,21:15:15,phc2sys[1365]:,33,-44821,1037
May,11,21:15:16,phc2sys[1365]:,-18,-44862,1037
May,11,21:15:17,phc2sys[1365]:,7,-44842,1037
May,11,21:15:18,phc2sys[1365]:,-17,-44864,1037
May,11,21:15:19,phc2sys[1365]:,-28,-44880,1037
May,11,21:15:20,phc2sys[1365]:,-1,-44862,1055
May,11,21:15:21,phc2sys[1365]:,-1,-44862,1037
May,11,21:15:22,phc2sys[1365]:,-22,-44883,1055
May,11,21:15:23,phc2sys[1365]:,-26,-44894,1037
May,11,21:15:24,phc2sys[1365]:,43,-44833,1037
May,11,21:15:25,phc2sys[1365]:,11,-44852,1055
May,11,21:15:26,phc2sys[1365]:,29,-44830,1055
May,11,21:15:27,phc2sys[1365]:,4,-44847,1037
May,11,21:15:28,phc2sys[1365]:,27,-44822,1037
May,11,21:15:29,phc2sys[1365]:,-20,-44861,1037
May,11,21:15:30,phc2sys[1365]:,21,-44826,1019
May,11,21:15:31,phc2sys[1365]:,-11,-44852,1037
May,11,21:15:32,phc2sys[1365]:,36,-44808,1037
May,11,21:15:33,phc2sys[1365]:,-21,-44855,1037
May,11,21:15:34,phc2sys[1365]:,-48,-44888,1037
May,11,21:15:35,phc2sys[1365]:,18,-44836,1037
May,11,21:15:36,phc2sys[1365]:,-58,-44907,1037
May,11,21:15:37,phc2sys[1365]:,16,-44850,1037
May,11,21:15:38,phc2sys[1365]:,-52,-44913,1037
May,11,21:15:39,phc2sys[1365]:,-4,-44881,1055
May,11,21:15:40,phc2sys[1365]:,-13,-44891,1037
May,11,21:15:41,phc2sys[1365]:,-63,-44945,1037
May,11,21:15:42,phc2sys[1365]:,2,-44899,1037
May,11,21:15:43,phc2sys[1365]:,3,-44897,1037
May,11,21:15:44,phc2sys[1365]:,-23,-44923,1037
May,11,21:15:45,phc2sys[1365]:,41,-44865,1055
May,11,21:15:46,phc2sys[1365]:,41,-44853,1037
May,11,21:15:47,phc2sys[1365]:,-28,-44910,1037
May,11,21:15:48,phc2sys[1365]:,-45,-44935,1037
May,11,21:15:49,phc2sys[1365]:,-4,-44908,1055
May,11,21:15:50,phc2sys[1365]:,47,-44858,1037
May,11,21:15:51,phc2sys[1365]:,-9,-44900,1037
May,11,21:15:52,phc2sys[1365]:,-6,-44900,1037
May,11,21:15:53,phc2sys[1365]:,9,-44886,1037
May,11,21:15:54,phc2sys[1365]:,-5,-44898,1037
May,11,21:15:55,phc2sys[1365]:,12,-44882,1037
May,11,21:15:56,phc2sys[1365]:,27,-44864,1037
May,11,21:15:57,phc2sys[1365]:,19,-44863,1037
May,11,21:15:58,phc2sys[1365]:,6,-44871,1055
May,11,21:15:59,phc2sys[1365]:,-1,-44876,1055
May,11,21:16:00,phc2sys[1365]:,35,-44840,1055
May,11,21:16:01,phc2sys[1365]:,13,-44852,1037
May,11,21:16:02,phc2sys[1365]:,6,-44855,1037
May,11,21:16:03,phc2sys[1365]:,-51,-44910,1037
May,11,21:16:04,phc2sys[1365]:,51,-44823,1037
May,11,21:16:05,phc2sys[1365]:,55,-44804,1037
May,11,21:16:06,phc2sys[1365]:,-17,-44860,1037
May,11,21:16:07,phc2sys[1365]:,68,-44780,1055
May,11,21:16:08,phc2sys[1365]:,44,-44783,1037
May,11,21:16:09,phc2sys[1365]:,-4,-44818,1037
May,11,21:16:10,phc2sys[1365]:,-42,-44857,1055
May,11,21:16:11,phc2sys[1365]:,-3,-44831,1037
May,11,21:16:12,phc2sys[1365]:,20,-44809,1055
May,11,21:16:13,phc2sys[1365]:,105,-44718,1037
May,11,21:16:14,phc2sys[1365]:,27,-44764,1037
May,11,21:16:15,phc2sys[1365]:,3,-44780,1037
May,11,21:16:16,phc2sys[1365]:,22,-44760,1037
May,11,21:16:17,phc2sys[1365]:,-23,-44799,1037
May,11,21:16:18,phc2sys[1365]:,-84,-44867,1055
May,11,21:16:19,phc2sys[1365]:,-58,-44866,1037
May,11,21:16:20,phc2sys[1365]:,7,-44818,1037
May,11,21:16:21,phc2sys[1365]:,-26,-44849,1037
May,11,21:16:22,phc2sys[1365]:,26,-44805,1037
May,11,21:16:23,phc2sys[1365]:,-42,-44865,1055
May,11,21:16:24,phc2sys[1365]:,43,-44793,1037
May,11,21:16:25,phc2sys[1365]:,-22,-44845,1037
May,11,21:16:26,phc2sys[1365]:,-15,-44844,1055
May,11,21:16:27,phc2sys[1365]:,-18,-44852,1037
May,11,21:16:28,phc2sys[1365]:,-51,-44890,1037
May,11,21:16:29,phc2sys[1365]:,-29,-44884,1055
May,11,21:16:30,phc2sys[1365]:,-54,-44917,1037
May,11,21:16:31,phc2sys[1365]:,15,-44864,1055
May,11,21:16:32,phc2sys[1365]:,-16,-44891,1037
May,11,21:16:33,phc2sys[1365]:,1,-44879,1037
May,11,21:16:34,phc2sys[1365]:,-9,-44888,1055
May,11,21:16:35,phc2sys[1365]:,-22,-44904,1055
May,11,21:16:36,phc2sys[1365]:,-249,-45138,1037
May,11,21:16:37,phc2sys[1365]:,-247,-45210,1055
May,11,21:16:38,phc2sys[1365]:,-94,-45132,1037
May,11,21:16:39,phc2sys[1365]:,156,-44910,1037
May,11,21:16:40,phc2sys[1365]:,218,-44801,1055
May,11,21:16:41,phc2sys[1365]:,116,-44838,1018
May,11,21:16:42,phc2sys[1365]:,65,-44854,1037
May,11,21:16:43,phc2sys[1365]:,91,-44808,1037
May,11,21:16:44,phc2sys[1365]:,-27,-44899,1037
May,11,21:16:45,phc2sys[1365]:,-52,-44932,1037
May,11,21:16:46,phc2sys[1365]:,-40,-44936,1037
May,11,21:16:47,phc2sys[1365]:,-39,-44947,1037
May,11,21:16:48,phc2sys[1365]:,-31,-44950,1037
May,11,21:16:49,phc2sys[1365]:,-10,-44939,1055
May,11,21:16:50,phc2sys[1365]:,7,-44925,1037
May,11,21:16:51,phc2sys[1365]:,48,-44882,1055
May,11,21:16:52,phc2sys[1365]:,12,-44903,1037
May,11,21:16:53,phc2sys[1365]:,8,-44904,1037
May,11,21:16:54,phc2sys[1365]:,34,-44875,1037
May,11,21:16:55,phc2sys[1365]:,26,-44873,1037
May,11,21:16:56,phc2sys[1365]:,22,-44869,1037
May,11,21:16:57,phc2sys[1365]:,13,-44872,1037
May,11,21:16:58,phc2sys[1365]:,-10,-44891,1037
May,11,21:16:59,phc2sys[1365]:,-3,-44887,1037
May,11,21:17:00,phc2sys[1365]:,82,-44803,1037
May,11,21:17:01,phc2sys[1365]:,19,-44841,1055
May,11,21:17:02,phc2sys[1365]:,88,-44766,1055
May,11,21:17:03,phc2sys[1365]:,-19,-44847,1055
May,11,21:17:04,phc2sys[1365]:,68,-44766,1055
May,11,21:17:05,phc2sys[1365]:,-23,-44836,1037
May,11,21:17:06,phc2sys[1365]:,-86,-44906,1055
May,11,21:17:07,phc2sys[1365]:,-98,-44944,1037
