Month, Day, Time, Unit, Offset, Freq, Delay
May,12,21:23:23,phc2sys[109465]:,-42,-44364,1037
May,12,21:23:24,phc2sys[109465]:,6,-44329,1037
May,12,21:23:25,phc2sys[109465]:,-4,-44337,1055
May,12,21:23:26,phc2sys[109465]:,11,-44323,1037
May,12,21:23:27,phc2sys[109465]:,36,-44295,1037
May,12,21:23:28,phc2sys[109465]:,-22,-44342,1037
May,12,21:23:29,phc2sys[109465]:,-28,-44355,1037
May,12,21:23:30,phc2sys[109465]:,3,-44332,1056
May,12,21:23:31,phc2sys[109465]:,11,-44323,1037
May,12,21:23:32,phc2sys[109465]:,2,-44329,1037
May,12,21:23:33,phc2sys[109465]:,9,-44321,1055
May,12,21:23:34,phc2sys[109465]:,9,-44318,1037
May,12,21:23:35,phc2sys[109465]:,14,-44311,1037
May,12,21:23:36,phc2sys[109465]:,-37,-44358,1037
May,12,21:23:37,phc2sys[109465]:,2,-44330,1055
May,12,21:23:38,phc2sys[109465]:,27,-44304,1037
May,12,21:23:39,phc2sys[109465]:,3,-44320,1037
May,12,21:23:40,phc2sys[109465]:,-18,-44340,1037
May,12,21:23:41,phc2sys[109465]:,-37,-44364,1037
May,12,21:23:42,phc2sys[109465]:,5,-44334,1037
May,12,21:23:43,phc2sys[109465]:,80,-44257,1037
May,12,21:23:44,phc2sys[109465]:,-18,-44331,1037
May,12,21:23:45,phc2sys[109465]:,53,-44265,1037
May,12,21:23:46,phc2sys[109465]:,-15,-44318,1037
May,12,21:23:47,phc2sys[109465]:,-18,-44325,1037
May,12,21:23:48,phc2sys[109465]:,16,-44296,1037
May,12,21:23:49,phc2sys[109465]:,-27,-44335,1037
May,12,21:23:50,phc2sys[109465]:,12,-44304,1056
May,12,21:23:51,phc2sys[109465]:,-54,-44366,1037
May,12,21:23:52,phc2sys[109465]:,18,-44310,1037
May,12,21:23:53,phc2sys[109465]:,14,-44309,1037
May,12,21:23:54,phc2sys[109465]:,13,-44306,1037
May,12,21:23:55,phc2sys[109465]:,-30,-44345,1037
May,12,21:23:56,phc2sys[109465]:,5,-44319,1055
May,12,21:23:57,phc2sys[109465]:,14,-44308,1037
May,12,21:23:58,phc2sys[109465]:,144,-44174,1055
May,12,21:23:59,phc2sys[109465]:,117,-44158,1037
May,12,21:24:00,phc2sys[109465]:,100,-44140,1037
May,12,21:24:01,phc2sys[109465]:,-48,-44258,1037
May,12,21:24:02,phc2sys[109465]:,-135,-44359,1037
May,12,21:24:03,phc2sys[109465]:,-89,-44354,1037
May,12,21:24:04,phc2sys[109465]:,-55,-44346,1055
May,12,21:24:05,phc2sys[109465]:,-6,-44314,1055
May,12,21:24:06,phc2sys[109465]:,-23,-44333,1037
May,12,21:24:07,phc2sys[109465]:,-25,-44342,1018
May,12,21:24:08,phc2sys[109465]:,43,-44281,1037
May,12,21:24:09,phc2sys[109465]:,16,-44295,1037
May,12,21:24:10,phc2sys[109465]:,-24,-44330,1037
May,12,21:24:11,phc2sys[109465]:,35,-44279,1037
May,12,21:24:12,phc2sys[109465]:,-58,-44361,1055
May,12,21:24:13,phc2sys[109465]:,12,-44309,1055
May,12,21:24:14,phc2sys[109465]:,-28,-44345,1037
May,12,21:24:15,phc2sys[109465]:,22,-44303,1037
May,12,21:24:16,phc2sys[109465]:,-2,-44321,1037
May,12,21:24:17,phc2sys[109465]:,10,-44309,1055
May,12,21:24:18,phc2sys[109465]:,-33,-44349,1037
May,12,21:24:19,phc2sys[109465]:,40,-44286,1037
May,12,21:24:20,phc2sys[109465]:,-38,-44352,1055
May,12,21:24:21,phc2sys[109465]:,25,-44301,1037
May,12,21:24:22,phc2sys[109465]:,1,-44317,1037
May,12,21:24:23,phc2sys[109465]:,-28,-44346,1037
May,12,21:24:24,phc2sys[109465]:,-34,-44360,1037
May,12,21:24:25,phc2sys[109465]:,35,-44301,1037
May,12,21:24:26,phc2sys[109465]:,-38,-44364,1055
May,12,21:24:27,phc2sys[109465]:,35,-44302,1037
May,12,21:24:28,phc2sys[109465]:,5,-44322,1037
May,12,21:24:29,phc2sys[109465]:,-29,-44354,1037
May,12,21:24:30,phc2sys[109465]:,8,-44326,1037
May,12,21:24:31,phc2sys[109465]:,24,-44308,1037
May,12,21:24:32,phc2sys[109465]:,-4,-44328,1037
May,12,21:24:33,phc2sys[109465]:,-40,-44366,1037
May,12,21:24:34,phc2sys[109465]:,3,-44335,1037
May,12,21:24:35,phc2sys[109465]:,21,-44316,1037
May,12,21:24:36,phc2sys[109465]:,-27,-44357,1037
May,12,21:24:37,phc2sys[109465]:,47,-44292,1037
May,12,21:24:38,phc2sys[109465]:,-83,-44407,1037
May,12,21:24:39,phc2sys[109465]:,-102,-44451,1055
May,12,21:24:40,phc2sys[109465]:,-76,-44456,1037
May,12,21:24:41,phc2sys[109465]:,-11,-44414,1037
May,12,21:24:42,phc2sys[109465]:,57,-44349,1037
May,12,21:24:43,phc2sys[109465]:,105,-44284,1055
May,12,21:24:44,phc2sys[109465]:,71,-44286,1037
May,12,21:24:45,phc2sys[109465]:,8,-44328,1037
May,12,21:24:46,phc2sys[109465]:,24,-44310,1055
May,12,21:24:47,phc2sys[109465]:,-35,-44362,1037
May,12,21:24:48,phc2sys[109465]:,40,-44297,1037
May,12,21:24:49,phc2sys[109465]:,-47,-44372,1037
May,12,21:24:50,phc2sys[109465]:,0,-44339,1037
May,12,21:24:51,phc2sys[109465]:,12,-44327,1037
May,12,21:24:52,phc2sys[109465]:,2,-44334,1037
May,12,21:24:53,phc2sys[109465]:,1,-44334,1037
May,12,21:24:54,phc2sys[109465]:,31,-44304,1037
May,12,21:24:55,phc2sys[109465]:,-22,-44347,1037
May,12,21:24:56,phc2sys[109465]:,16,-44316,1019
May,12,21:24:57,phc2sys[109465]:,-30,-44357,1037
May,12,21:24:58,phc2sys[109465]:,-21,-44357,1037
May,12,21:24:59,phc2sys[109465]:,51,-44291,1055
May,12,21:25:00,phc2sys[109465]:,-20,-44347,1055
May,12,21:25:01,phc2sys[109465]:,-17,-44350,1037
May,12,21:25:02,phc2sys[109465]:,30,-44308,1037
May,12,21:25:03,phc2sys[109465]:,54,-44275,1037
May,12,21:25:04,phc2sys[109465]:,-21,-44334,1055
May,12,21:25:05,phc2sys[109465]:,2,-44317,1037
May,12,21:25:06,phc2sys[109465]:,-9,-44328,1037
May,12,21:25:07,phc2sys[109465]:,34,-44287,1037
May,12,21:25:08,phc2sys[109465]:,-21,-44332,1055
May,12,21:25:09,phc2sys[109465]:,-61,-44379,1037
May,12,21:25:10,phc2sys[109465]:,24,-44312,1055
May,12,21:25:11,phc2sys[109465]:,26,-44303,1037
May,12,21:25:12,phc2sys[109465]:,16,-44305,1037
May,12,21:25:13,phc2sys[109465]:,-15,-44331,1055
May,12,21:25:14,phc2sys[109465]:,50,-44271,1037
May,12,21:25:15,phc2sys[109465]:,18,-44288,1037
May,12,21:25:16,phc2sys[109465]:,-34,-44334,1056
May,12,21:25:17,phc2sys[109465]:,-6,-44316,1037
May,12,21:25:18,phc2sys[109465]:,25,-44287,1037
May,12,21:25:19,phc2sys[109465]:,78,-44227,1037
May,12,21:25:20,phc2sys[109465]:,17,-44264,1037
May,12,21:25:21,phc2sys[109465]:,16,-44260,1037
May,12,21:25:22,phc2sys[109465]:,-38,-44309,1037
May,12,21:25:23,phc2sys[109465]:,-38,-44321,1037
May,12,21:25:24,phc2sys[109465]:,-49,-44343,1037
May,12,21:25:25,phc2sys[109465]:,-29,-44338,1037
May,12,21:25:26,phc2sys[109465]:,-34,-44352,1037
May,12,21:25:27,phc2sys[109465]:,-22,-44350,1037
May,12,21:25:28,phc2sys[109465]:,2,-44332,1037
May,12,21:25:29,phc2sys[109465]:,21,-44313,1018
May,12,21:25:30,phc2sys[109465]:,47,-44280,1037
May,12,21:25:31,phc2sys[109465]:,-32,-44345,1037
May,12,21:25:32,phc2sys[109465]:,30,-44293,1037
May,12,21:25:33,phc2sys[109465]:,-21,-44335,1037
May,12,21:25:34,phc2sys[109465]:,-8,-44328,1037
May,12,21:25:35,phc2sys[109465]:,-28,-44351,1037
May,12,21:25:36,phc2sys[109465]:,29,-44302,1037
May,12,21:25:37,phc2sys[109465]:,10,-44312,1055
May,12,21:25:38,phc2sys[109465]:,3,-44316,1037
May,12,21:25:39,phc2sys[109465]:,-4,-44322,1055
May,12,21:25:40,phc2sys[109465]:,16,-44304,1037
May,12,21:25:41,phc2sys[109465]:,22,-44293,1037
May,12,21:25:42,phc2sys[109465]:,-12,-44320,1037
May,12,21:25:43,phc2sys[109465]:,-24,-44336,1037
May,12,21:25:44,phc2sys[109465]:,-40,-44359,1037
May,12,21:25:45,phc2sys[109465]:,-11,-44342,1037
May,12,21:25:46,phc2sys[109465]:,-5,-44339,1037
May,12,21:25:47,phc2sys[109465]:,20,-44316,1037
May,12,21:25:48,phc2sys[109465]:,9,-44321,1037
May,12,21:25:49,phc2sys[109465]:,27,-44300,1037
May,12,21:25:50,phc2sys[109465]:,-43,-44362,1037
May,12,21:25:51,phc2sys[109465]:,13,-44319,1037
May,12,21:25:52,phc2sys[109465]:,-26,-44354,1037
May,12,21:25:53,phc2sys[109465]:,-6,-44342,1037
May,12,21:25:54,phc2sys[109465]:,-16,-44354,1037
May,12,21:25:55,phc2sys[109465]:,-36,-44378,1037
May,12,21:25:56,phc2sys[109465]:,14,-44339,1055
May,12,21:25:57,phc2sys[109465]:,13,-44336,1037
May,12,21:25:58,phc2sys[109465]:,59,-44286,1055
May,12,21:25:59,phc2sys[109465]:,26,-44301,1037
May,12,21:26:00,phc2sys[109465]:,-13,-44333,1018
May,12,21:26:01,phc2sys[109465]:,10,-44314,1037
May,12,21:26:02,phc2sys[109465]:,19,-44302,1037
May,12,21:26:03,phc2sys[109465]:,-22,-44337,1055
May,12,21:26:04,phc2sys[109465]:,49,-44272,1037
May,12,21:26:05,phc2sys[109465]:,-4,-44311,1037
May,12,21:26:06,phc2sys[109465]:,-26,-44334,1055
May,12,21:26:07,phc2sys[109465]:,5,-44311,1037
May,12,21:26:08,phc2sys[109465]:,-24,-44338,1055
May,12,21:26:09,phc2sys[109465]:,-6,-44327,1038
May,12,21:26:10,phc2sys[109465]:,42,-44281,1037
May,12,21:26:11,phc2sys[109465]:,19,-44292,1037
May,12,21:26:12,phc2sys[109465]:,-44,-44349,1055
May,12,21:26:13,phc2sys[109465]:,-2,-44320,1055
May,12,21:26:14,phc2sys[109465]:,18,-44301,1037
May,12,21:26:15,phc2sys[109465]:,-73,-44386,1037
May,12,21:26:16,phc2sys[109465]:,27,-44308,1037
May,12,21:26:17,phc2sys[109465]:,-40,-44367,1037
May,12,21:26:18,phc2sys[109465]:,37,-44302,1038
May,12,21:26:19,phc2sys[109465]:,-32,-44360,1055
May,12,21:26:20,phc2sys[109465]:,21,-44317,1037
May,12,21:26:21,phc2sys[109465]:,-20,-44351,1055
May,12,21:26:22,phc2sys[109465]:,3,-44334,1055
May,12,21:26:23,phc2sys[109465]:,10,-44326,1037
May,12,21:26:24,phc2sys[109465]:,30,-44303,1037
May,12,21:26:25,phc2sys[109465]:,12,-44312,1037
May,12,21:26:26,phc2sys[109465]:,17,-44304,1037
May,12,21:26:27,phc2sys[109465]:,-40,-44356,1056
May,12,21:26:28,phc2sys[109465]:,16,-44312,1037
May,12,21:26:29,phc2sys[109465]:,-33,-44356,1055
May,12,21:26:30,phc2sys[109465]:,25,-44308,1037
May,12,21:26:31,phc2sys[109465]:,-32,-44357,1055
May,12,21:26:32,phc2sys[109465]:,39,-44296,1037
May,12,21:26:33,phc2sys[109465]:,-41,-44364,1056
May,12,21:26:34,phc2sys[109465]:,14,-44322,1037
May,12,21:26:35,phc2sys[109465]:,5,-44326,1037
May,12,21:26:36,phc2sys[109465]:,-11,-44341,1037
May,12,21:26:37,phc2sys[109465]:,43,-44290,1055
May,12,21:26:38,phc2sys[109465]:,-7,-44327,1037
May,12,21:26:39,phc2sys[109465]:,-45,-44367,1055
May,12,21:26:40,phc2sys[109465]:,25,-44311,1037
May,12,21:26:41,phc2sys[109465]:,-23,-44351,1055
May,12,21:26:42,phc2sys[109465]:,-33,-44368,1055
May,12,21:26:43,phc2sys[109465]:,21,-44324,1055
May,12,21:26:44,phc2sys[109465]:,42,-44297,1037
May,12,21:26:45,phc2sys[109465]:,-2,-44328,1037
May,12,21:26:46,phc2sys[109465]:,-60,-44387,1037
May,12,21:26:47,phc2sys[109465]:,-10,-44355,1037
May,12,21:26:48,phc2sys[109465]:,35,-44313,1037
May,12,21:26:49,phc2sys[109465]:,18,-44319,1037
May,12,21:26:50,phc2sys[109465]:,-26,-44358,1037
May,12,21:26:51,phc2sys[109465]:,26,-44314,1019
May,12,21:26:52,phc2sys[109465]:,-18,-44350,1037
May,12,21:26:53,phc2sys[109465]:,22,-44315,1037
May,12,21:26:54,phc2sys[109465]:,-13,-44344,1037
May,12,21:26:55,phc2sys[109465]:,9,-44326,1037
May,12,21:26:56,phc2sys[109465]:,-14,-44346,1037
May,12,21:26:57,phc2sys[109465]:,-21,-44357,1037
May,12,21:26:58,phc2sys[109465]:,9,-44333,1037
May,12,21:26:59,phc2sys[109465]:,12,-44328,1037
May,12,21:27:00,phc2sys[109465]:,9,-44327,1037
May,12,21:27:01,phc2sys[109465]:,25,-44308,1055
May,12,21:27:02,phc2sys[109465]:,-9,-44335,1037
May,12,21:27:03,phc2sys[109465]:,-2,-44331,1037
May,12,21:27:04,phc2sys[109465]:,-14,-44343,1037
May,12,21:27:05,phc2sys[109465]:,3,-44330,1055
May,12,21:27:06,phc2sys[109465]:,34,-44299,1055
May,12,21:27:07,phc2sys[109465]:,-26,-44348,1037
May,12,21:27:08,phc2sys[109465]:,2,-44328,1055
May,12,21:27:09,phc2sys[109465]:,23,-44307,1037
May,12,21:27:10,phc2sys[109465]:,-60,-44383,1037
May,12,21:27:11,phc2sys[109465]:,-4,-44345,1037
May,12,21:27:12,phc2sys[109465]:,51,-44291,1037
May,12,21:27:13,phc2sys[109465]:,-2,-44329,1037
May,12,21:27:14,phc2sys[109465]:,-1,-44328,1037
May,12,21:27:15,phc2sys[109465]:,-5,-44332,1055
May,12,21:27:16,phc2sys[109465]:,-27,-44356,1037
May,12,21:27:17,phc2sys[109465]:,19,-44318,1037
May,12,21:27:18,phc2sys[109465]:,-2,-44333,1037
May,12,21:27:19,phc2sys[109465]:,-22,-44354,1037
May,12,21:27:20,phc2sys[109465]:,-14,-44353,1037
May,12,21:27:21,phc2sys[109465]:,30,-44313,1037
May,12,21:27:22,phc2sys[109465]:,-1,-44335,1037
May,12,21:27:23,phc2sys[109465]:,17,-44317,1037
May,12,21:27:24,phc2sys[109465]:,-41,-44370,1037
May,12,21:27:25,phc2sys[109465]:,3,-44338,1037
May,12,21:27:26,phc2sys[109465]:,51,-44289,1037
May,12,21:27:27,phc2sys[109465]:,-1,-44326,1037
May,12,21:27:28,phc2sys[109465]:,-55,-44380,1037
May,12,21:27:29,phc2sys[109465]:,22,-44320,1037
May,12,21:27:30,phc2sys[109465]:,-32,-44367,1037
May,12,21:27:31,phc2sys[109465]:,14,-44331,1037
May,12,21:27:32,phc2sys[109465]:,18,-44323,1037
May,12,21:27:33,phc2sys[109465]:,-16,-44351,1037
May,12,21:27:34,phc2sys[109465]:,31,-44309,1055
May,12,21:27:35,phc2sys[109465]:,-22,-44353,1037
May,12,21:27:36,phc2sys[109465]:,28,-44309,1056
May,12,21:27:37,phc2sys[109465]:,1,-44328,1037
May,12,21:27:38,phc2sys[109465]:,3,-44326,1037
May,12,21:27:39,phc2sys[109465]:,-39,-44367,1037
May,12,21:27:40,phc2sys[109465]:,8,-44331,1037
May,12,21:27:41,phc2sys[109465]:,-4,-44341,1056
May,12,21:27:42,phc2sys[109465]:,24,-44314,1037
May,12,21:27:43,phc2sys[109465]:,-27,-44358,1056
May,12,21:27:44,phc2sys[109465]:,38,-44301,1037
May,12,21:27:45,phc2sys[109465]:,6,-44322,1037
May,12,21:27:46,phc2sys[109465]:,-18,-44344,1037
May,12,21:27:47,phc2sys[109465]:,-24,-44355,1037
May,12,21:27:48,phc2sys[109465]:,-20,-44359,1055
May,12,21:27:49,phc2sys[109465]:,14,-44331,1037
May,12,21:27:50,phc2sys[109465]:,-32,-44372,1037
May,12,21:27:51,phc2sys[109465]:,18,-44332,1037
May,12,21:27:52,phc2sys[109465]:,7,-44338,1037
May,12,21:27:53,phc2sys[109465]:,38,-44304,1037
May,12,21:27:54,phc2sys[109465]:,-9,-44340,1037
May,12,21:27:55,phc2sys[109465]:,3,-44331,1037
May,12,21:27:56,phc2sys[109465]:,17,-44316,1037
May,12,21:27:57,phc2sys[109465]:,-31,-44359,1055
May,12,21:27:58,phc2sys[109465]:,11,-44326,1037
May,12,21:27:59,phc2sys[109465]:,-2,-44336,1037
May,12,21:28:00,phc2sys[109465]:,27,-44307,1037
May,12,21:28:01,phc2sys[109465]:,2,-44324,1037
May,12,21:28:02,phc2sys[109465]:,-28,-44354,1037
May,12,21:28:03,phc2sys[109465]:,35,-44299,1055
May,12,21:28:04,phc2sys[109465]:,-20,-44344,1037
May,12,21:28:05,phc2sys[109465]:,7,-44323,1055
May,12,21:28:06,phc2sys[109465]:,-34,-44361,1037
May,12,21:28:07,phc2sys[109465]:,-5,-44343,1055
May,12,21:28:08,phc2sys[109465]:,31,-44308,1037
May,12,21:28:09,phc2sys[109465]:,10,-44320,1037
May,12,21:28:10,phc2sys[109465]:,-22,-44349,1037
May,12,21:28:11,phc2sys[109465]:,-19,-44352,1038
May,12,21:28:12,phc2sys[109465]:,-3,-44342,1037
May,12,21:28:13,phc2sys[109465]:,-13,-44353,1056
May,12,21:28:14,phc2sys[109465]:,10,-44334,1037
May,12,21:28:15,phc2sys[109465]:,2,-44339,1055
May,12,21:28:16,phc2sys[109465]:,38,-44302,1037
May,12,21:28:17,phc2sys[109465]:,-34,-44363,1037
May,12,21:28:18,phc2sys[109465]:,-29,-44368,1037
May,12,21:28:19,phc2sys[109465]:,35,-44313,1037
May,12,21:28:20,phc2sys[109465]:,-43,-44380,1037
May,12,21:28:21,phc2sys[109465]:,-1,-44351,1037
May,12,21:28:22,phc2sys[109465]:,-45,-44396,1037
May,12,21:28:23,phc2sys[109465]:,-196,-44560,1037
May,12,21:28:24,phc2sys[109465]:,-102,-44525,1037
May,12,21:28:25,phc2sys[109465]:,132,-44321,1037
May,12,21:28:26,phc2sys[109465]:,85,-44329,1037
May,12,21:28:27,phc2sys[109465]:,87,-44301,1037
May,12,21:28:28,phc2sys[109465]:,22,-44340,1037
May,12,21:28:29,phc2sys[109465]:,7,-44349,1037
May,12,21:28:30,phc2sys[109465]:,32,-44322,1037
May,12,21:28:31,phc2sys[109465]:,21,-44323,1037
May,12,21:28:32,phc2sys[109465]:,-37,-44375,1037
May,12,21:28:33,phc2sys[109465]:,15,-44334,1037
May,12,21:28:34,phc2sys[109465]:,-17,-44361,1055
May,12,21:28:35,phc2sys[109465]:,11,-44338,1037
May,12,21:28:36,phc2sys[109465]:,-8,-44354,1055
May,12,21:28:37,phc2sys[109465]:,23,-44325,1037
May,12,21:28:38,phc2sys[109465]:,-14,-44356,1055
May,12,21:28:39,phc2sys[109465]:,-4,-44350,1037
May,12,21:28:40,phc2sys[109465]:,24,-44323,1055
May,12,21:28:41,phc2sys[109465]:,8,-44332,1037
May,12,21:28:42,phc2sys[109465]:,-46,-44383,1037
May,12,21:28:43,phc2sys[109465]:,25,-44326,1037
May,12,21:28:44,phc2sys[109465]:,-51,-44395,1037
May,12,21:28:45,phc2sys[109465]:,51,-44308,1055
May,12,21:28:46,phc2sys[109465]:,2,-44342,1055
May,12,21:28:47,phc2sys[109465]:,-6,-44349,1037
May,12,21:28:48,phc2sys[109465]:,-26,-44371,1037
May,12,21:28:49,phc2sys[109465]:,6,-44347,1055
May,12,21:28:50,phc2sys[109465]:,40,-44311,1037
May,12,21:28:51,phc2sys[109465]:,25,-44314,1055
May,12,21:28:52,phc2sys[109465]:,-15,-44346,1055
May,12,21:28:53,phc2sys[109465]:,-19,-44355,1037
May,12,21:28:54,phc2sys[109465]:,-42,-44384,1037
May,12,21:28:55,phc2sys[109465]:,19,-44335,1055
May,12,21:28:56,phc2sys[109465]:,-31,-44379,1056
May,12,21:28:57,phc2sys[109465]:,27,-44331,1037
May,12,21:28:58,phc2sys[109465]:,-12,-44362,1037
May,12,21:28:59,phc2sys[109465]:,-21,-44374,1037
May,12,21:29:00,phc2sys[109465]:,45,-44315,1037
May,12,21:29:01,phc2sys[109465]:,3,-44343,1037
May,12,21:29:02,phc2sys[109465]:,-36,-44381,1037
May,12,21:29:03,phc2sys[109465]:,14,-44342,1037
May,12,21:29:04,phc2sys[109465]:,-30,-44382,1037
May,12,21:29:05,phc2sys[109465]:,1,-44360,1037
May,12,21:29:06,phc2sys[109465]:,-4,-44364,1037
May,12,21:29:07,phc2sys[109465]:,37,-44325,1037
May,12,21:29:08,phc2sys[109465]:,-12,-44363,1037
May,12,21:29:09,phc2sys[109465]:,-37,-44391,1037
May,12,21:29:10,phc2sys[109465]:,11,-44354,1037
May,12,21:29:11,phc2sys[109465]:,18,-44344,1055
May,12,21:29:12,phc2sys[109465]:,6,-44351,1037
May,12,21:29:13,phc2sys[109465]:,-35,-44390,1037
May,12,21:29:14,phc2sys[109465]:,-12,-44377,1055
May,12,21:29:15,phc2sys[109465]:,33,-44336,1037
May,12,21:29:16,phc2sys[109465]:,-4,-44363,1037
May,12,21:29:17,phc2sys[109465]:,-29,-44389,1037
May,12,21:29:18,phc2sys[109465]:,30,-44339,1037
May,12,21:29:19,phc2sys[109465]:,9,-44351,1037
May,12,21:29:20,phc2sys[109465]:,-42,-44399,1037
May,12,21:29:21,phc2sys[109465]:,15,-44355,1037
May,12,21:29:22,phc2sys[109465]:,3,-44362,1037
May,12,21:29:23,phc2sys[109465]:,10,-44354,1037
May,12,21:29:24,phc2sys[109465]:,10,-44351,1037
May,12,21:29:25,phc2sys[109465]:,29,-44329,1037
May,12,21:29:26,phc2sys[109465]:,20,-44330,1037
May,12,21:29:27,phc2sys[109465]:,37,-44307,1037
May,12,21:29:28,phc2sys[109465]:,14,-44319,1037
May,12,21:29:29,phc2sys[109465]:,-34,-44362,1037
May,12,21:29:30,phc2sys[109465]:,7,-44332,1037
May,12,21:29:31,phc2sys[109465]:,-10,-44346,1055
May,12,21:29:32,phc2sys[109465]:,11,-44328,1037
May,12,21:29:33,phc2sys[109465]:,41,-44295,1055
May,12,21:29:34,phc2sys[109465]:,-8,-44332,1037
May,12,21:29:35,phc2sys[109465]:,13,-44313,1019
May,12,21:29:36,phc2sys[109465]:,42,-44280,1056
May,12,21:29:37,phc2sys[109465]:,-33,-44343,1037
May,12,21:29:38,phc2sys[109465]:,-20,-44340,1055
May,12,21:29:39,phc2sys[109465]:,13,-44313,1037
May,12,21:29:40,phc2sys[109465]:,36,-44286,1037
May,12,21:29:41,phc2sys[109465]:,-28,-44339,1055
May,12,21:29:42,phc2sys[109465]:,268,-44051,1037
May,12,21:29:43,phc2sys[109465]:,240,-43999,1037
May,12,21:29:44,phc2sys[109465]:,-62,-44229,1037
May,12,21:29:45,phc2sys[109465]:,-187,-44373,1037
May,12,21:29:46,phc2sys[109465]:,-141,-44383,1037
May,12,21:29:47,phc2sys[109465]:,-78,-44362,1037
May,12,21:29:48,phc2sys[109465]:,-40,-44347,1037
May,12,21:29:49,phc2sys[109465]:,-36,-44355,1055
May,12,21:29:50,phc2sys[109465]:,-26,-44356,1037
May,12,21:29:51,phc2sys[109465]:,41,-44297,1037
May,12,21:29:52,phc2sys[109465]:,48,-44278,1056
May,12,21:29:53,phc2sys[109465]:,61,-44250,1037
May,12,21:29:54,phc2sys[109465]:,7,-44286,1055
May,12,21:29:55,phc2sys[109465]:,0,-44291,1037
May,12,21:29:56,phc2sys[109465]:,-42,-44333,1056
May,12,21:29:57,phc2sys[109465]:,-22,-44325,1037
May,12,21:29:58,phc2sys[109465]:,-32,-44342,1055
May,12,21:29:59,phc2sys[109465]:,-5,-44325,1056
May,12,21:30:00,phc2sys[109465]:,-14,-44335,1037
May,12,21:30:01,phc2sys[109465]:,-21,-44346,1037
May,12,21:30:02,phc2sys[109465]:,-54,-44386,1056
May,12,21:30:03,phc2sys[109465]:,29,-44319,1037
May,12,21:30:04,phc2sys[109465]:,23,-44316,1037
May,12,21:30:05,phc2sys[109465]:,67,-44265,1037
May,12,21:30:06,phc2sys[109465]:,-8,-44320,1037
May,12,21:30:07,phc2sys[109465]:,-2,-44317,1055
May,12,21:30:08,phc2sys[109465]:,22,-44293,1037
May,12,21:30:09,phc2sys[109465]:,16,-44293,1055
May,12,21:30:10,phc2sys[109465]:,-6,-44310,1055
May,12,21:30:11,phc2sys[109465]:,-35,-44341,1037
May,12,21:30:12,phc2sys[109465]:,-32,-44348,1037
May,12,21:30:13,phc2sys[109465]:,36,-44290,1037
May,12,21:30:14,phc2sys[109465]:,-24,-44339,1037
May,12,21:30:15,phc2sys[109465]:,36,-44286,1037
May,12,21:30:16,phc2sys[109465]:,-29,-44340,1037
May,12,21:30:17,phc2sys[109465]:,0,-44320,1037
May,12,21:30:18,phc2sys[109465]:,-30,-44350,1037
May,12,21:30:19,phc2sys[109465]:,1,-44328,1037
May,12,21:30:20,phc2sys[109465]:,29,-44300,1037
May,12,21:30:21,phc2sys[109465]:,-36,-44356,1037
May,12,21:30:22,phc2sys[109465]:,-20,-44351,1037
May,12,21:30:23,phc2sys[109465]:,-34,-44371,1037
May,12,21:30:24,phc2sys[109465]:,-55,-44402,1037
May,12,21:30:25,phc2sys[109465]:,-49,-44412,1037
May,12,21:30:26,phc2sys[109465]:,44,-44334,1037
May,12,21:30:27,phc2sys[109465]:,99,-44266,1037
May,12,21:30:28,phc2sys[109465]:,61,-44274,1037
May,12,21:30:29,phc2sys[109465]:,7,-44310,1037
May,12,21:30:30,phc2sys[109465]:,-4,-44319,1037
May,12,21:30:31,phc2sys[109465]:,-43,-44359,1037
May,12,21:30:32,phc2sys[109465]:,-46,-44375,1055
May,12,21:30:33,phc2sys[109465]:,-4,-44347,1055
May,12,21:30:34,phc2sys[109465]:,19,-44325,1037
May,12,21:30:35,phc2sys[109465]:,38,-44300,1037
May,12,21:30:36,phc2sys[109465]:,32,-44295,1037
May,12,21:30:37,phc2sys[109465]:,-10,-44327,1037
May,12,21:30:38,phc2sys[109465]:,-74,-44394,1037
May,12,21:30:39,phc2sys[109465]:,-14,-44356,1037
May,12,21:30:40,phc2sys[109465]:,8,-44339,1037
May,12,21:30:41,phc2sys[109465]:,12,-44332,1037
May,12,21:30:42,phc2sys[109465]:,25,-44316,1037
May,12,21:30:43,phc2sys[109465]:,-19,-44352,1037
May,12,21:30:44,phc2sys[109465]:,4,-44335,1037
May,12,21:30:45,phc2sys[109465]:,-39,-44377,1037
May,12,21:30:46,phc2sys[109465]:,-7,-44356,1037
May,12,21:30:47,phc2sys[109465]:,78,-44273,1037
May,12,21:30:48,phc2sys[109465]:,-33,-44361,1037
May,12,21:30:49,phc2sys[109465]:,55,-44283,1055
May,12,21:30:50,phc2sys[109465]:,1,-44320,1037
May,12,21:30:51,phc2sys[109465]:,-37,-44358,1037
May,12,21:30:52,phc2sys[109465]:,-11,-44343,1037
May,12,21:30:53,phc2sys[109465]:,15,-44321,1037
May,12,21:30:54,phc2sys[109465]:,-41,-44372,1037
May,12,21:30:55,phc2sys[109465]:,-8,-44351,1037
May,12,21:30:56,phc2sys[109465]:,-37,-44383,1037
May,12,21:30:57,phc2sys[109465]:,-25,-44382,1037
May,12,21:30:58,phc2sys[109465]:,-29,-44393,1037
May,12,21:30:59,phc2sys[109465]:,25,-44348,1037
May,12,21:31:00,phc2sys[109465]:,38,-44328,1037
