Month, Day, Time, Unit, Offset, Freq, Delay
May,11,13:41:48,phc2sys[45148]:,24,-45364,1037
May,11,13:41:49,phc2sys[45148]:,21,-45360,1037
May,11,13:41:50,phc2sys[45148]:,-43,-45417,1055
May,11,13:41:51,phc2sys[45148]:,11,-45376,1037
May,11,13:41:52,phc2sys[45148]:,-7,-45391,1055
May,11,13:41:53,phc2sys[45148]:,20,-45366,1055
May,11,13:41:54,phc2sys[45148]:,-45,-45425,1055
May,11,13:41:55,phc2sys[45148]:,33,-45361,1037
May,11,13:41:56,phc2sys[45148]:,-46,-45430,1037
May,11,13:41:57,phc2sys[45148]:,25,-45372,1037
May,11,13:41:58,phc2sys[45148]:,14,-45376,1037
May,11,13:41:59,phc2sys[45148]:,-8,-45394,1037
May,11,13:42:00,phc2sys[45148]:,-8,-45396,1055
May,11,13:42:01,phc2sys[45148]:,58,-45333,1055
May,11,13:42:02,phc2sys[45148]:,-32,-45405,1037
May,11,13:42:03,phc2sys[45148]:,-20,-45403,1037
May,11,13:42:04,phc2sys[45148]:,2,-45387,1055
May,11,13:42:05,phc2sys[45148]:,9,-45379,1037
May,11,13:42:06,phc2sys[45148]:,8,-45377,1037
May,11,13:42:07,phc2sys[45148]:,25,-45358,1055
May,11,13:42:08,phc2sys[45148]:,12,-45364,1037
May,11,13:42:09,phc2sys[45148]:,-5,-45377,1037
May,11,13:42:10,phc2sys[45148]:,7,-45366,1018
May,11,13:42:11,phc2sys[45148]:,-29,-45400,1037
May,11,13:42:12,phc2sys[45148]:,-54,-45434,1055
May,11,13:42:13,phc2sys[45148]:,-156,-45552,1037
May,11,13:42:14,phc2sys[45148]:,-192,-45635,1037
May,11,13:42:15,phc2sys[45148]:,-53,-45554,1037
May,11,13:42:16,phc2sys[45148]:,-20,-45537,1037
May,11,13:42:17,phc2sys[45148]:,107,-45416,1037
May,11,13:42:18,phc2sys[45148]:,129,-45361,1055
May,11,13:42:19,phc2sys[45148]:,105,-45347,1037
May,11,13:42:20,phc2sys[45148]:,64,-45356,1037
May,11,13:42:21,phc2sys[45148]:,-84,-45485,1037
May,11,13:42:22,phc2sys[45148]:,-62,-45488,1037
May,11,13:42:23,phc2sys[45148]:,-14,-45459,1055
May,11,13:42:24,phc2sys[45148]:,-62,-45511,1055
May,11,13:42:25,phc2sys[45148]:,59,-45409,1055
May,11,13:42:26,phc2sys[45148]:,69,-45381,1037
May,11,13:42:27,phc2sys[45148]:,68,-45361,1055
May,11,13:42:28,phc2sys[45148]:,65,-45344,1037
May,11,13:42:29,phc2sys[45148]:,-40,-45429,1037
May,11,13:42:30,phc2sys[45148]:,5,-45396,1037
May,11,13:42:31,phc2sys[45148]:,17,-45383,1037
May,11,13:42:32,phc2sys[45148]:,-22,-45417,1055
May,11,13:42:33,phc2sys[45148]:,38,-45363,1037
May,11,13:42:34,phc2sys[45148]:,-29,-45419,1037
May,11,13:42:35,phc2sys[45148]:,18,-45381,1037
May,11,13:42:36,phc2sys[45148]:,-33,-45426,1037
May,11,13:42:37,phc2sys[45148]:,-28,-45431,1037
May,11,13:42:38,phc2sys[45148]:,-13,-45425,1037
May,11,13:42:39,phc2sys[45148]:,24,-45391,1037
May,11,13:42:40,phc2sys[45148]:,3,-45405,1037
May,11,13:42:41,phc2sys[45148]:,24,-45383,1037
May,11,13:42:42,phc2sys[45148]:,-32,-45432,1037
May,11,13:42:43,phc2sys[45148]:,1,-45409,1037
May,11,13:42:44,phc2sys[45148]:,142,-45267,1037
May,11,13:42:45,phc2sys[45148]:,441,-44926,1037
May,11,13:42:46,phc2sys[45148]:,12,-45223,1037
May,11,13:42:47,phc2sys[45148]:,-161,-45392,1055
May,11,13:42:48,phc2sys[45148]:,-151,-45430,1037
May,11,13:42:49,phc2sys[45148]:,-127,-45452,1037
May,11,13:42:50,phc2sys[45148]:,-42,-45405,1037
May,11,13:42:51,phc2sys[45148]:,-27,-45402,1037
May,11,13:42:52,phc2sys[45148]:,-9,-45392,1037
May,11,13:42:53,phc2sys[45148]:,4,-45382,1037
May,11,13:42:54,phc2sys[45148]:,-6,-45391,1037
May,11,13:42:55,phc2sys[45148]:,-39,-45426,1037
May,11,13:42:56,phc2sys[45148]:,7,-45391,1055
May,11,13:42:57,phc2sys[45148]:,-35,-45431,1056
May,11,13:42:58,phc2sys[45148]:,34,-45373,1037
May,11,13:42:59,phc2sys[45148]:,6,-45391,1037
May,11,13:43:00,phc2sys[45148]:,6,-45389,1055
May,11,13:43:01,phc2sys[45148]:,-41,-45434,1037
May,11,13:43:02,phc2sys[45148]:,25,-45380,1037
May,11,13:43:03,phc2sys[45148]:,43,-45355,1037
May,11,13:43:04,phc2sys[45148]:,15,-45370,1037
May,11,13:43:05,phc2sys[45148]:,-45,-45425,1037
May,11,13:43:06,phc2sys[45148]:,-10,-45404,1037
May,11,13:43:07,phc2sys[45148]:,37,-45360,1055
May,11,13:43:08,phc2sys[45148]:,15,-45371,1055
May,11,13:43:09,phc2sys[45148]:,-3,-45384,1037
May,11,13:43:10,phc2sys[45148]:,-30,-45412,1056
May,11,13:43:11,phc2sys[45148]:,21,-45370,1037
May,11,13:43:12,phc2sys[45148]:,-16,-45401,1037
May,11,13:43:13,phc2sys[45148]:,7,-45383,1055
May,11,13:43:14,phc2sys[45148]:,36,-45352,1037
May,11,13:43:15,phc2sys[45148]:,-53,-45430,1055
May,11,13:43:16,phc2sys[45148]:,-9,-45402,1037
May,11,13:43:17,phc2sys[45148]:,57,-45338,1037
May,11,13:43:18,phc2sys[45148]:,-20,-45398,1037
May,11,13:43:19,phc2sys[45148]:,31,-45353,1037
May,11,13:43:20,phc2sys[45148]:,12,-45363,1037
May,11,13:43:21,phc2sys[45148]:,30,-45341,1055
May,11,13:43:22,phc2sys[45148]:,-40,-45402,1055
May,11,13:43:23,phc2sys[45148]:,-34,-45408,1056
May,11,13:43:24,phc2sys[45148]:,1,-45384,1037
May,11,13:43:25,phc2sys[45148]:,105,-45279,1037
May,11,13:43:26,phc2sys[45148]:,45,-45308,1037
May,11,13:43:27,phc2sys[45148]:,9,-45330,1037
May,11,13:43:28,phc2sys[45148]:,9,-45328,1037
May,11,13:43:29,phc2sys[45148]:,-73,-45407,1055
May,11,13:43:30,phc2sys[45148]:,-32,-45388,1037
May,11,13:43:31,phc2sys[45148]:,-70,-45435,1037
May,11,13:43:32,phc2sys[45148]:,-5,-45391,1037
May,11,13:43:33,phc2sys[45148]:,14,-45374,1037
May,11,13:43:34,phc2sys[45148]:,-13,-45397,1055
May,11,13:43:35,phc2sys[45148]:,61,-45327,1037
May,11,13:43:36,phc2sys[45148]:,-14,-45383,1037
May,11,13:43:37,phc2sys[45148]:,-8,-45381,1037
May,11,13:43:38,phc2sys[45148]:,-18,-45394,1037
May,11,13:43:39,phc2sys[45148]:,56,-45325,1037
May,11,13:43:40,phc2sys[45148]:,-52,-45416,1037
May,11,13:43:41,phc2sys[45148]:,42,-45338,1037
May,11,13:43:42,phc2sys[45148]:,-4,-45371,1055
May,11,13:43:43,phc2sys[45148]:,-30,-45399,1037
May,11,13:43:44,phc2sys[45148]:,-31,-45409,1055
May,11,13:43:45,phc2sys[45148]:,20,-45367,1037
May,11,13:43:46,phc2sys[45148]:,18,-45363,1037
May,11,13:43:47,phc2sys[45148]:,-3,-45379,1055
May,11,13:43:48,phc2sys[45148]:,-6,-45382,1037
May,11,13:43:49,phc2sys[45148]:,-35,-45413,1037
May,11,13:43:50,phc2sys[45148]:,14,-45375,1037
May,11,13:43:51,phc2sys[45148]:,-6,-45391,1037
May,11,13:43:52,phc2sys[45148]:,57,-45329,1037
May,11,13:43:53,phc2sys[45148]:,-9,-45378,1037
May,11,13:43:54,phc2sys[45148]:,14,-45358,1056
May,11,13:43:55,phc2sys[45148]:,-33,-45401,1037
May,11,13:43:56,phc2sys[45148]:,34,-45344,1037
May,11,13:43:57,phc2sys[45148]:,41,-45326,1037
May,11,13:43:58,phc2sys[45148]:,29,-45326,1037
May,11,13:43:59,phc2sys[45148]:,-17,-45363,1056
May,11,13:44:00,phc2sys[45148]:,16,-45336,1037
May,11,13:44:01,phc2sys[45148]:,60,-45287,1018
May,11,13:44:02,phc2sys[45148]:,-17,-45346,1037
May,11,13:44:03,phc2sys[45148]:,-33,-45367,1037
May,11,13:44:04,phc2sys[45148]:,-36,-45380,1037
May,11,13:44:05,phc2sys[45148]:,-85,-45440,1018
May,11,13:44:06,phc2sys[45148]:,-61,-45441,1037
May,11,13:44:07,phc2sys[45148]:,-16,-45414,1037
May,11,13:44:08,phc2sys[45148]:,2,-45401,1055
May,11,13:44:09,phc2sys[45148]:,30,-45373,1037
May,11,13:44:10,phc2sys[45148]:,52,-45342,1055
May,11,13:44:11,phc2sys[45148]:,18,-45360,1037
May,11,13:44:12,phc2sys[45148]:,46,-45327,1037
May,11,13:44:13,phc2sys[45148]:,19,-45340,1037
May,11,13:44:14,phc2sys[45148]:,-33,-45386,1037
May,11,13:44:15,phc2sys[45148]:,14,-45349,1037
May,11,13:44:16,phc2sys[45148]:,-21,-45380,1037
May,11,13:44:17,phc2sys[45148]:,-43,-45408,1037
May,11,13:44:18,phc2sys[45148]:,10,-45368,1037
May,11,13:44:19,phc2sys[45148]:,52,-45323,1037
May,11,13:44:20,phc2sys[45148]:,-43,-45402,1037
May,11,13:44:21,phc2sys[45148]:,-38,-45410,1037
May,11,13:44:22,phc2sys[45148]:,-57,-45441,1055
May,11,13:44:23,phc2sys[45148]:,-12,-45413,1037
May,11,13:44:24,phc2sys[45148]:,4,-45400,1037
May,11,13:44:25,phc2sys[45148]:,2,-45401,1037
May,11,13:44:26,phc2sys[45148]:,20,-45383,1055
May,11,13:44:27,phc2sys[45148]:,38,-45359,1055
May,11,13:44:28,phc2sys[45148]:,15,-45370,1037
May,11,13:44:29,phc2sys[45148]:,-57,-45438,1037
May,11,13:44:30,phc2sys[45148]:,-8,-45406,1037
May,11,13:44:31,phc2sys[45148]:,-26,-45426,1038
May,11,13:44:32,phc2sys[45148]:,-59,-45467,1037
May,11,13:44:33,phc2sys[45148]:,5,-45421,1037
May,11,13:44:34,phc2sys[45148]:,80,-45344,1037
May,11,13:44:35,phc2sys[45148]:,26,-45374,1037
May,11,13:44:36,phc2sys[45148]:,23,-45369,1055
May,11,13:44:37,phc2sys[45148]:,-10,-45395,1037
May,11,13:44:38,phc2sys[45148]:,-13,-45401,1055
May,11,13:44:39,phc2sys[45148]:,18,-45374,1037
May,11,13:44:40,phc2sys[45148]:,8,-45379,1037
May,11,13:44:41,phc2sys[45148]:,-32,-45417,1037
May,11,13:44:42,phc2sys[45148]:,-14,-45408,1037
May,11,13:44:43,phc2sys[45148]:,38,-45360,1055
May,11,13:44:44,phc2sys[45148]:,-30,-45417,1037
May,11,13:44:45,phc2sys[45148]:,17,-45379,1037
May,11,13:44:46,phc2sys[45148]:,0,-45391,1055
May,11,13:44:47,phc2sys[45148]:,2,-45389,1037
May,11,13:44:48,phc2sys[45148]:,34,-45356,1037
May,11,13:44:49,phc2sys[45148]:,31,-45349,1037
May,11,13:44:50,phc2sys[45148]:,-22,-45393,1055
May,11,13:44:51,phc2sys[45148]:,-57,-45434,1037
May,11,13:44:52,phc2sys[45148]:,6,-45388,1037
May,11,13:44:53,phc2sys[45148]:,29,-45364,1037
May,11,13:44:54,phc2sys[45148]:,11,-45373,1037
May,11,13:44:55,phc2sys[45148]:,18,-45363,1037
May,11,13:44:56,phc2sys[45148]:,15,-45360,1037
May,11,13:44:57,phc2sys[45148]:,-16,-45387,1037
May,11,13:44:58,phc2sys[45148]:,-33,-45409,1055
May,11,13:44:59,phc2sys[45148]:,35,-45350,1037
May,11,13:45:00,phc2sys[45148]:,17,-45358,1037
May,11,13:45:01,phc2sys[45148]:,-29,-45399,1037
May,11,13:45:02,phc2sys[45148]:,-19,-45398,1055
May,11,13:45:03,phc2sys[45148]:,-3,-45387,1055
May,11,13:45:04,phc2sys[45148]:,16,-45369,1037
May,11,13:45:05,phc2sys[45148]:,11,-45369,1055
May,11,13:45:06,phc2sys[45148]:,16,-45361,1037
May,11,13:45:07,phc2sys[45148]:,10,-45362,1038
May,11,13:45:08,phc2sys[45148]:,-54,-45423,1037
May,11,13:45:09,phc2sys[45148]:,42,-45343,1037
May,11,13:45:10,phc2sys[45148]:,14,-45359,1037
May,11,13:45:11,phc2sys[45148]:,-12,-45381,1037
May,11,13:45:12,phc2sys[45148]:,34,-45338,1037
May,11,13:45:13,phc2sys[45148]:,43,-45319,1037
May,11,13:45:14,phc2sys[45148]:,16,-45333,1037
May,11,13:45:15,phc2sys[45148]:,-8,-45352,1037
May,11,13:45:16,phc2sys[45148]:,-32,-45379,1037
May,11,13:45:17,phc2sys[45148]:,-17,-45373,1037
May,11,13:45:18,phc2sys[45148]:,30,-45331,1055
May,11,13:45:19,phc2sys[45148]:,-9,-45361,1037
May,11,13:45:20,phc2sys[45148]:,-31,-45386,1037
May,11,13:45:21,phc2sys[45148]:,24,-45340,1037
May,11,13:45:22,phc2sys[45148]:,-32,-45389,1037
May,11,13:45:23,phc2sys[45148]:,32,-45335,1055
May,11,13:45:24,phc2sys[45148]:,9,-45348,1037
May,11,13:45:25,phc2sys[45148]:,-41,-45396,1037
May,11,13:45:26,phc2sys[45148]:,11,-45356,1037
May,11,13:45:27,phc2sys[45148]:,-38,-45402,1037
May,11,13:45:28,phc2sys[45148]:,-2,-45377,1037
May,11,13:45:29,phc2sys[45148]:,-8,-45384,1055
May,11,13:45:30,phc2sys[45148]:,36,-45342,1037
May,11,13:45:31,phc2sys[45148]:,3,-45364,1037
May,11,13:45:32,phc2sys[45148]:,8,-45358,1055
May,11,13:45:33,phc2sys[45148]:,22,-45342,1037
May,11,13:45:34,phc2sys[45148]:,-4,-45361,1037
May,11,13:45:35,phc2sys[45148]:,-42,-45400,1037
May,11,13:45:36,phc2sys[45148]:,15,-45356,1037
May,11,13:45:37,phc2sys[45148]:,13,-45354,1037
May,11,13:45:38,phc2sys[45148]:,-3,-45366,1055
May,11,13:45:39,phc2sys[45148]:,-60,-45424,1055
May,11,13:45:40,phc2sys[45148]:,34,-45348,1037
May,11,13:45:41,phc2sys[45148]:,-21,-45392,1037
May,11,13:45:42,phc2sys[45148]:,1,-45377,1055
May,11,13:45:43,phc2sys[45148]:,40,-45337,1037
May,11,13:45:44,phc2sys[45148]:,-25,-45390,1037
May,11,13:45:45,phc2sys[45148]:,14,-45359,1037
May,11,13:45:46,phc2sys[45148]:,-17,-45386,1037
May,11,13:45:47,phc2sys[45148]:,31,-45343,1037
May,11,13:45:48,phc2sys[45148]:,18,-45346,1037
May,11,13:45:49,phc2sys[45148]:,-22,-45381,1037
May,11,13:45:50,phc2sys[45148]:,-14,-45380,1055
May,11,13:45:51,phc2sys[45148]:,-30,-45400,1037
May,11,13:45:52,phc2sys[45148]:,10,-45369,1037
May,11,13:45:53,phc2sys[45148]:,0,-45376,1037
May,11,13:45:54,phc2sys[45148]:,-22,-45398,1037
May,11,13:45:55,phc2sys[45148]:,7,-45375,1037
May,11,13:45:56,phc2sys[45148]:,28,-45352,1037
May,11,13:45:57,phc2sys[45148]:,14,-45358,1055
May,11,13:45:58,phc2sys[45148]:,-29,-45397,1037
May,11,13:45:59,phc2sys[45148]:,50,-45326,1055
May,11,13:46:00,phc2sys[45148]:,-42,-45403,1018
May,11,13:46:01,phc2sys[45148]:,-11,-45385,1018
May,11,13:46:02,phc2sys[45148]:,26,-45351,1037
May,11,13:46:03,phc2sys[45148]:,33,-45337,1055
May,11,13:46:04,phc2sys[45148]:,-31,-45391,1055
May,11,13:46:05,phc2sys[45148]:,-214,-45583,1037
May,11,13:46:06,phc2sys[45148]:,-190,-45623,1055
May,11,13:46:07,phc2sys[45148]:,53,-45437,1037
May,11,13:46:08,phc2sys[45148]:,93,-45381,1037
May,11,13:46:09,phc2sys[45148]:,141,-45305,1037
May,11,13:46:10,phc2sys[45148]:,78,-45326,1055
May,11,13:46:11,phc2sys[45148]:,5,-45376,1037
May,11,13:46:12,phc2sys[45148]:,3,-45376,1037
May,11,13:46:13,phc2sys[45148]:,-117,-45495,1037
May,11,13:46:14,phc2sys[45148]:,-81,-45494,1055
May,11,13:46:15,phc2sys[45148]:,-63,-45501,1037
May,11,13:46:16,phc2sys[45148]:,18,-45439,1055
May,11,13:46:17,phc2sys[45148]:,98,-45353,1037
May,11,13:46:18,phc2sys[45148]:,46,-45376,1055
May,11,13:46:19,phc2sys[45148]:,89,-45319,1055
May,11,13:46:20,phc2sys[45148]:,-13,-45394,1037
May,11,13:46:21,phc2sys[45148]:,-19,-45404,1037
May,11,13:46:22,phc2sys[45148]:,-26,-45417,1038
May,11,13:46:23,phc2sys[45148]:,-15,-45414,1056
May,11,13:46:24,phc2sys[45148]:,55,-45348,1037
May,11,13:46:25,phc2sys[45148]:,-1,-45388,1037
May,11,13:46:26,phc2sys[45148]:,-14,-45401,1056
May,11,13:46:27,phc2sys[45148]:,-29,-45420,1037
May,11,13:46:28,phc2sys[45148]:,-16,-45416,1037
May,11,13:46:29,phc2sys[45148]:,24,-45381,1037
May,11,13:46:30,phc2sys[45148]:,4,-45393,1037
May,11,13:46:31,phc2sys[45148]:,22,-45374,1037
May,11,13:46:32,phc2sys[45148]:,8,-45382,1055
May,11,13:46:33,phc2sys[45148]:,0,-45387,1037
May,11,13:46:34,phc2sys[45148]:,2,-45385,1037
May,11,13:46:35,phc2sys[45148]:,23,-45364,1037
May,11,13:46:36,phc2sys[45148]:,-56,-45436,1038
May,11,13:46:37,phc2sys[45148]:,97,-45300,1037
May,11,13:46:38,phc2sys[45148]:,49,-45318,1037
May,11,13:46:39,phc2sys[45148]:,40,-45313,1037
May,11,13:46:40,phc2sys[45148]:,-26,-45367,1037
May,11,13:46:41,phc2sys[45148]:,-10,-45359,1037
May,11,13:46:42,phc2sys[45148]:,-55,-45407,1037
May,11,13:46:43,phc2sys[45148]:,-78,-45446,1055
May,11,13:46:44,phc2sys[45148]:,-1,-45392,1055
May,11,13:46:45,phc2sys[45148]:,-11,-45403,1037
May,11,13:46:46,phc2sys[45148]:,5,-45390,1037
May,11,13:46:47,phc2sys[45148]:,26,-45368,1037
May,11,13:46:48,phc2sys[45148]:,18,-45368,1056
May,11,13:46:49,phc2sys[45148]:,-17,-45397,1055
May,11,13:46:50,phc2sys[45148]:,11,-45374,1037
May,11,13:46:51,phc2sys[45148]:,-30,-45412,1055
May,11,13:46:52,phc2sys[45148]:,1,-45390,1037
May,11,13:46:53,phc2sys[45148]:,66,-45325,1037
May,11,13:46:54,phc2sys[45148]:,97,-45274,1037
May,11,13:46:55,phc2sys[45148]:,36,-45306,1037
May,11,13:46:56,phc2sys[45148]:,-61,-45392,1037
May,11,13:46:57,phc2sys[45148]:,-51,-45400,1037
May,11,13:46:58,phc2sys[45148]:,-73,-45438,1037
May,11,13:46:59,phc2sys[45148]:,-15,-45402,1037
May,11,13:47:00,phc2sys[45148]:,-32,-45423,1037
May,11,13:47:01,phc2sys[45148]:,17,-45384,1055
May,11,13:47:02,phc2sys[45148]:,0,-45396,1037
May,11,13:47:03,phc2sys[45148]:,49,-45347,1037
May,11,13:47:04,phc2sys[45148]:,-17,-45398,1055
May,11,13:47:05,phc2sys[45148]:,-4,-45390,1037
May,11,13:47:06,phc2sys[45148]:,-31,-45418,1037
May,11,13:47:07,phc2sys[45148]:,16,-45381,1055
May,11,13:47:08,phc2sys[45148]:,6,-45386,1037
May,11,13:47:09,phc2sys[45148]:,-12,-45402,1037
May,11,13:47:10,phc2sys[45148]:,7,-45387,1037
May,11,13:47:11,phc2sys[45148]:,36,-45355,1037
May,11,13:47:12,phc2sys[45148]:,-58,-45439,1037
May,11,13:47:13,phc2sys[45148]:,18,-45380,1037
May,11,13:47:14,phc2sys[45148]:,24,-45369,1037
May,11,13:47:15,phc2sys[45148]:,-34,-45419,1055
May,11,13:47:16,phc2sys[45148]:,20,-45376,1037
May,11,13:47:17,phc2sys[45148]:,-8,-45398,1037
May,11,13:47:18,phc2sys[45148]:,-2,-45394,1037
May,11,13:47:19,phc2sys[45148]:,82,-45311,1055
May,11,13:47:20,phc2sys[45148]:,-18,-45386,1055
May,11,13:47:21,phc2sys[45148]:,3,-45370,1037
May,11,13:47:22,phc2sys[45148]:,-46,-45419,1000
May,11,13:47:23,phc2sys[45148]:,13,-45373,1037
May,11,13:47:24,phc2sys[45148]:,-1,-45383,1037
May,11,13:47:25,phc2sys[45148]:,-46,-45429,1037
May,11,13:47:26,phc2sys[45148]:,-17,-45414,1037
May,11,13:47:27,phc2sys[45148]:,43,-45359,1037
May,11,13:47:28,phc2sys[45148]:,13,-45376,1037
May,11,13:47:29,phc2sys[45148]:,-4,-45389,1037
May,11,13:47:30,phc2sys[45148]:,-20,-45406,1055
May,11,13:47:31,phc2sys[45148]:,-13,-45405,1037
May,11,13:47:32,phc2sys[45148]:,22,-45374,1055
May,11,13:47:33,phc2sys[45148]:,10,-45379,1055
May,11,13:47:34,phc2sys[45148]:,-11,-45397,1037
May,11,13:47:35,phc2sys[45148]:,-17,-45407,1037
May,11,13:47:36,phc2sys[45148]:,11,-45384,1037
May,11,13:47:37,phc2sys[45148]:,35,-45356,1037
May,11,13:47:38,phc2sys[45148]:,-27,-45408,1037
May,11,13:47:39,phc2sys[45148]:,15,-45374,1055
May,11,13:47:40,phc2sys[45148]:,28,-45357,1037
May,11,13:47:41,phc2sys[45148]:,410,-44966,1037
May,11,13:47:42,phc2sys[45148]:,-20,-45273,1055
May,11,13:47:43,phc2sys[45148]:,-88,-45347,1037
May,11,13:47:44,phc2sys[45148]:,-131,-45417,1037
May,11,13:47:45,phc2sys[45148]:,-112,-45437,1037
May,11,13:47:46,phc2sys[45148]:,-28,-45386,1055
May,11,13:47:47,phc2sys[45148]:,-82,-45449,1037
May,11,13:47:48,phc2sys[45148]:,0,-45391,1055
May,11,13:47:49,phc2sys[45148]:,58,-45333,1055
May,11,13:47:50,phc2sys[45148]:,19,-45355,1037
May,11,13:47:51,phc2sys[45148]:,-40,-45408,1037
May,11,13:47:52,phc2sys[45148]:,-15,-45395,1037
May,11,13:47:53,phc2sys[45148]:,63,-45322,1037
May,11,13:47:54,phc2sys[45148]:,-4,-45370,1037
May,11,13:47:55,phc2sys[45148]:,-22,-45389,1037
May,11,13:47:56,phc2sys[45148]:,42,-45332,1037
May,11,13:47:57,phc2sys[45148]:,-27,-45388,1037
May,11,13:47:58,phc2sys[45148]:,-61,-45430,1055
May,11,13:47:59,phc2sys[45148]:,0,-45388,1037
May,11,13:48:00,phc2sys[45148]:,8,-45380,1037
May,11,13:48:01,phc2sys[45148]:,23,-45362,1037
May,11,13:48:02,phc2sys[45148]:,-35,-45413,1055
May,11,13:48:03,phc2sys[45148]:,30,-45359,1037
May,11,13:48:04,phc2sys[45148]:,30,-45350,1037
May,11,13:48:05,phc2sys[45148]:,-17,-45388,1037
May,11,13:48:06,phc2sys[45148]:,-34,-45410,1037
May,11,13:48:07,phc2sys[45148]:,29,-45357,1055
May,11,13:48:08,phc2sys[45148]:,-16,-45393,1037
May,11,13:48:09,phc2sys[45148]:,-6,-45388,1037
May,11,13:48:10,phc2sys[45148]:,-42,-45426,1037
May,11,13:48:11,phc2sys[45148]:,5,-45392,1037
May,11,13:48:12,phc2sys[45148]:,44,-45351,1037
May,11,13:48:13,phc2sys[45148]:,-164,-45546,1037
May,11,13:48:14,phc2sys[45148]:,-104,-45535,1037
May,11,13:48:15,phc2sys[45148]:,16,-45446,1055
May,11,13:48:16,phc2sys[45148]:,90,-45367,1037
May,11,13:48:17,phc2sys[45148]:,96,-45334,1037
May,11,13:48:18,phc2sys[45148]:,55,-45347,1037
May,11,13:48:19,phc2sys[45148]:,5,-45380,1037
May,11,13:48:20,phc2sys[45148]:,34,-45350,1037
May,11,13:48:21,phc2sys[45148]:,17,-45356,1037
May,11,13:48:22,phc2sys[45148]:,-57,-45425,1037
May,11,13:48:23,phc2sys[45148]:,-18,-45403,1055
May,11,13:48:24,phc2sys[45148]:,33,-45358,1037
May,11,13:48:25,phc2sys[45148]:,8,-45373,1037
May,11,13:48:26,phc2sys[45148]:,-25,-45404,1055
May,11,13:48:27,phc2sys[45148]:,3,-45383,1037
May,11,13:48:28,phc2sys[45148]:,-41,-45426,1037
May,11,13:48:29,phc2sys[45148]:,-22,-45419,1037
May,11,13:48:30,phc2sys[45148]:,-31,-45435,1037
May,11,13:48:31,phc2sys[45148]:,-13,-45426,1037
May,11,13:48:32,phc2sys[45148]:,40,-45377,1037
May,11,13:48:33,phc2sys[45148]:,18,-45387,1037
May,11,13:48:34,phc2sys[45148]:,-52,-45452,1037
May,11,13:48:35,phc2sys[45148]:,22,-45393,1037
May,11,13:48:36,phc2sys[45148]:,66,-45343,1037
May,11,13:48:37,phc2sys[45148]:,22,-45367,1037
May,11,13:48:38,phc2sys[45148]:,-12,-45394,1037
May,11,13:48:39,phc2sys[45148]:,14,-45372,1055
May,11,13:48:40,phc2sys[45148]:,32,-45350,1037
May,11,13:48:41,phc2sys[45148]:,-13,-45385,1055
May,11,13:48:42,phc2sys[45148]:,-30,-45406,1037
May,11,13:48:43,phc2sys[45148]:,-2,-45387,1037
May,11,13:48:44,phc2sys[45148]:,30,-45356,1037
May,11,13:48:45,phc2sys[45148]:,-17,-45394,1037
May,11,13:48:46,phc2sys[45148]:,-32,-45414,1037
May,11,13:48:47,phc2sys[45148]:,-6,-45397,1055
May,11,13:48:48,phc2sys[45148]:,38,-45355,1037
May,11,13:48:49,phc2sys[45148]:,-38,-45420,1037
May,11,13:48:50,phc2sys[45148]:,6,-45387,1055
May,11,13:48:51,phc2sys[45148]:,41,-45350,1037
May,11,13:48:52,phc2sys[45148]:,-24,-45403,1037
May,11,13:48:53,phc2sys[45148]:,-16,-45402,1037
May,11,13:48:54,phc2sys[45148]:,29,-45362,1037
May,11,13:48:55,phc2sys[45148]:,-40,-45422,1055
May,11,13:48:56,phc2sys[45148]:,-3,-45397,1055
May,11,13:48:57,phc2sys[45148]:,-17,-45412,1055
May,11,13:48:58,phc2sys[45148]:,54,-45346,1055
May,11,13:48:59,phc2sys[45148]:,-2,-45386,1055
May,11,13:49:00,phc2sys[45148]:,11,-45374,1055
May,11,13:49:01,phc2sys[45148]:,-36,-45418,1055
May,11,13:49:02,phc2sys[45148]:,2,-45390,1055
May,11,13:49:03,phc2sys[45148]:,-7,-45399,1037
May,11,13:49:04,phc2sys[45148]:,27,-45367,1037
May,11,13:49:05,phc2sys[45148]:,-28,-45414,1055
May,11,13:49:06,phc2sys[45148]:,-12,-45406,1037
May,11,13:49:07,phc2sys[45148]:,20,-45378,1037
May,11,13:49:08,phc2sys[45148]:,47,-45345,1037
May,11,13:49:09,phc2sys[45148]:,-29,-45407,1037
May,11,13:49:10,phc2sys[45148]:,2,-45384,1037
May,11,13:49:11,phc2sys[45148]:,-18,-45404,1037
May,11,13:49:12,phc2sys[45148]:,-4,-45395,1037
May,11,13:49:13,phc2sys[45148]:,-61,-45453,1055
May,11,13:49:14,phc2sys[45148]:,-2,-45413,1037
May,11,13:49:15,phc2sys[45148]:,23,-45388,1055
May,11,13:49:16,phc2sys[45148]:,43,-45361,1037
May,11,13:49:17,phc2sys[45148]:,337,-45054,1018
May,11,13:49:18,phc2sys[45148]:,389,-44901,1037
May,11,13:49:19,phc2sys[45148]:,-104,-45278,1037
May,11,13:49:20,phc2sys[45148]:,-163,-45368,1037
May,11,13:49:21,phc2sys[45148]:,-199,-45453,1037
May,11,13:49:22,phc2sys[45148]:,-158,-45471,1037
May,11,13:49:23,phc2sys[45148]:,-67,-45428,1055
May,11,13:49:24,phc2sys[45148]:,-27,-45408,1055
May,11,13:49:25,phc2sys[45148]:,38,-45351,1037
