Month, Day, Time, Unit, Offset, Freq, Delay
May,10,23:13:54,phc2sys[1545]:,-33,-45623,1037
May,10,23:13:55,phc2sys[1545]:,-20,-45619,1037
May,10,23:13:56,phc2sys[1545]:,15,-45590,1037
May,10,23:13:57,phc2sys[1545]:,-13,-45614,1037
May,10,23:13:58,phc2sys[1545]:,23,-45582,1055
May,10,23:13:59,phc2sys[1545]:,-10,-45608,1037
May,10,23:14:00,phc2sys[1545]:,20,-45581,1037
May,10,23:14:01,phc2sys[1545]:,-23,-45618,1037
May,10,23:14:02,phc2sys[1545]:,43,-45559,1055
May,10,23:14:03,phc2sys[1545]:,5,-45584,1055
May,10,23:14:04,phc2sys[1545]:,-25,-45612,1037
May,10,23:14:05,phc2sys[1545]:,-14,-45609,1037
May,10,23:14:06,phc2sys[1545]:,-10,-45609,1018
May,10,23:14:07,phc2sys[1545]:,12,-45590,1037
May,10,23:14:08,phc2sys[1545]:,54,-45545,1037
May,10,23:14:09,phc2sys[1545]:,10,-45572,1037
May,10,23:14:10,phc2sys[1545]:,-30,-45609,1055
May,10,23:14:11,phc2sys[1545]:,10,-45578,1037
May,10,23:14:13,phc2sys[1545]:,3,-45582,1055
May,10,23:14:14,phc2sys[1545]:,-31,-45615,1038
May,10,23:14:15,phc2sys[1545]:,4,-45590,1055
May,10,23:14:16,phc2sys[1545]:,-51,-45644,1037
May,10,23:14:17,phc2sys[1545]:,13,-45595,1037
May,10,23:14:18,phc2sys[1545]:,26,-45578,1055
May,10,23:14:19,phc2sys[1545]:,35,-45561,1037
May,10,23:14:20,phc2sys[1545]:,-23,-45609,1038
May,10,23:14:21,phc2sys[1545]:,-2,-45595,1055
May,10,23:14:22,phc2sys[1545]:,-9,-45602,1037
May,10,23:14:23,phc2sys[1545]:,0,-45596,1037
May,10,23:14:24,phc2sys[1545]:,-31,-45627,1037
May,10,23:14:25,phc2sys[1545]:,37,-45568,1037
May,10,23:14:26,phc2sys[1545]:,9,-45585,1055
May,10,23:14:27,phc2sys[1545]:,-47,-45638,1037
May,10,23:14:28,phc2sys[1545]:,-2,-45607,1055
May,10,23:14:29,phc2sys[1545]:,27,-45579,1037
May,10,23:14:30,phc2sys[1545]:,61,-45537,1055
May,10,23:14:31,phc2sys[1545]:,-40,-45620,1037
May,10,23:14:32,phc2sys[1545]:,3,-45589,1055
May,10,23:14:33,phc2sys[1545]:,-23,-45614,1037
May,10,23:14:34,phc2sys[1545]:,4,-45594,1037
May,10,23:14:35,phc2sys[1545]:,30,-45566,1037
May,10,23:14:36,phc2sys[1545]:,-10,-45597,1037
May,10,23:14:37,phc2sys[1545]:,4,-45586,1055
May,10,23:14:38,phc2sys[1545]:,19,-45570,1037
May,10,23:14:39,phc2sys[1545]:,-16,-45600,1037
May,10,23:14:40,phc2sys[1545]:,-11,-45599,1037
May,10,23:14:41,phc2sys[1545]:,-17,-45609,1037
May,10,23:14:42,phc2sys[1545]:,-16,-45613,1037
May,10,23:14:43,phc2sys[1545]:,22,-45580,1037
May,10,23:14:44,phc2sys[1545]:,20,-45575,1037
May,10,23:14:45,phc2sys[1545]:,-20,-45609,1037
May,10,23:14:46,phc2sys[1545]:,1,-45594,1037
May,10,23:14:47,phc2sys[1545]:,-33,-45628,1037
May,10,23:14:48,phc2sys[1545]:,18,-45587,1037
May,10,23:14:49,phc2sys[1545]:,-35,-45634,1037
May,10,23:14:50,phc2sys[1545]:,6,-45604,1037
May,10,23:14:51,phc2sys[1545]:,38,-45570,1037
May,10,23:14:52,phc2sys[1545]:,-28,-45624,1037
May,10,23:14:53,phc2sys[1545]:,-15,-45620,1037
May,10,23:14:54,phc2sys[1545]:,8,-45601,1037
May,10,23:14:55,phc2sys[1545]:,4,-45603,1037
May,10,23:14:56,phc2sys[1545]:,24,-45582,1037
May,10,23:14:57,phc2sys[1545]:,9,-45590,1037
May,10,23:14:58,phc2sys[1545]:,-7,-45603,1037
May,10,23:14:59,phc2sys[1545]:,-21,-45619,1037
May,10,23:15:00,phc2sys[1545]:,30,-45574,1055
May,10,23:15:01,phc2sys[1545]:,-52,-45647,1037
May,10,23:15:02,phc2sys[1545]:,52,-45559,1055
May,10,23:15:03,phc2sys[1545]:,-38,-45633,1037
May,10,23:15:04,phc2sys[1545]:,-5,-45612,1037
May,10,23:15:05,phc2sys[1545]:,64,-45544,1037
May,10,23:15:06,phc2sys[1545]:,-19,-45608,1037
May,10,23:15:07,phc2sys[1545]:,8,-45587,1037
May,10,23:15:08,phc2sys[1545]:,7,-45585,1037
May,10,23:15:09,phc2sys[1545]:,-47,-45637,1037
May,10,23:15:10,phc2sys[1545]:,25,-45579,1037
May,10,23:15:11,phc2sys[1545]:,1,-45596,1055
May,10,23:15:12,phc2sys[1545]:,-39,-45635,1037
May,10,23:15:13,phc2sys[1545]:,48,-45560,1037
May,10,23:15:14,phc2sys[1545]:,-9,-45603,1037
May,10,23:15:15,phc2sys[1545]:,-36,-45632,1037
May,10,23:15:16,phc2sys[1545]:,6,-45601,1037
May,10,23:15:17,phc2sys[1545]:,-18,-45623,1037
May,10,23:15:18,phc2sys[1545]:,-13,-45624,1055
May,10,23:15:19,phc2sys[1545]:,-2,-45617,1055
May,10,23:15:20,phc2sys[1545]:,-47,-45662,1037
May,10,23:15:21,phc2sys[1545]:,36,-45593,1037
May,10,23:15:22,phc2sys[1545]:,-7,-45626,1056
May,10,23:15:23,phc2sys[1545]:,-59,-45680,1037
May,10,23:15:24,phc2sys[1545]:,-71,-45709,1037
May,10,23:15:25,phc2sys[1545]:,0,-45660,1037
May,10,23:15:26,phc2sys[1545]:,-18,-45678,1037
May,10,23:15:27,phc2sys[1545]:,-71,-45736,1056
May,10,23:15:28,phc2sys[1545]:,15,-45671,1037
May,10,23:15:29,phc2sys[1545]:,18,-45664,1019
May,10,23:15:30,phc2sys[1545]:,96,-45581,1037
May,10,23:15:31,phc2sys[1545]:,51,-45597,1018
May,10,23:15:32,phc2sys[1545]:,98,-45534,1037
May,10,23:15:33,phc2sys[1545]:,-19,-45622,1055
May,10,23:15:34,phc2sys[1545]:,44,-45565,1055
May,10,23:15:35,phc2sys[1545]:,-21,-45617,1037
May,10,23:15:36,phc2sys[1545]:,-1,-45603,1055
May,10,23:15:37,phc2sys[1545]:,37,-45565,1037
May,10,23:15:38,phc2sys[1545]:,-29,-45620,1037
May,10,23:15:39,phc2sys[1545]:,-13,-45613,1055
May,10,23:15:40,phc2sys[1545]:,58,-45546,1037
May,10,23:15:41,phc2sys[1545]:,2,-45584,1055
May,10,23:15:42,phc2sys[1545]:,-13,-45599,1037
May,10,23:15:43,phc2sys[1545]:,-19,-45609,1037
May,10,23:15:44,phc2sys[1545]:,-21,-45616,1037
May,10,23:15:45,phc2sys[1545]:,17,-45585,1055
May,10,23:15:46,phc2sys[1545]:,47,-45549,1037
May,10,23:15:47,phc2sys[1545]:,-28,-45610,1037
May,10,23:15:48,phc2sys[1545]:,17,-45574,1055
May,10,23:15:49,phc2sys[1545]:,-51,-45637,1056
May,10,23:15:50,phc2sys[1545]:,-3,-45604,1037
May,10,23:15:51,phc2sys[1545]:,-1,-45603,1037
May,10,23:15:52,phc2sys[1545]:,24,-45578,1037
May,10,23:15:53,phc2sys[1545]:,42,-45553,1037
May,10,23:15:54,phc2sys[1545]:,-57,-45639,1037
May,10,23:15:55,phc2sys[1545]:,-23,-45622,1055
May,10,23:15:56,phc2sys[1545]:,2,-45604,1037
May,10,23:15:57,phc2sys[1545]:,-7,-45613,1037
May,10,23:15:58,phc2sys[1545]:,48,-45560,1055
May,10,23:15:59,phc2sys[1545]:,-32,-45625,1055
May,10,23:16:00,phc2sys[1545]:,20,-45583,1037
May,10,23:16:01,phc2sys[1545]:,-33,-45630,1037
May,10,23:16:02,phc2sys[1545]:,-5,-45612,1055
May,10,23:16:03,phc2sys[1545]:,48,-45560,1037
May,10,23:16:04,phc2sys[1545]:,-19,-45613,1037
May,10,23:16:05,phc2sys[1545]:,14,-45586,1037
May,10,23:16:06,phc2sys[1545]:,6,-45590,1037
May,10,23:16:07,phc2sys[1545]:,-39,-45633,1055
May,10,23:16:08,phc2sys[1545]:,-5,-45610,1037
May,10,23:16:09,phc2sys[1545]:,2,-45605,1056
May,10,23:16:10,phc2sys[1545]:,19,-45587,1037
May,10,23:16:11,phc2sys[1545]:,84,-45517,1037
May,10,23:16:12,phc2sys[1545]:,125,-45450,1055
May,10,23:16:13,phc2sys[1545]:,62,-45476,1037
May,10,23:16:14,phc2sys[1545]:,81,-45438,1055
May,10,23:16:15,phc2sys[1545]:,64,-45431,1055
May,10,23:16:16,phc2sys[1545]:,-131,-45607,1037
May,10,23:16:17,phc2sys[1545]:,-90,-45605,1055
May,10,23:16:18,phc2sys[1545]:,-76,-45618,1056
May,10,23:16:19,phc2sys[1545]:,-57,-45622,1055
May,10,23:16:20,phc2sys[1545]:,-37,-45619,1037
May,10,23:16:21,phc2sys[1545]:,16,-45577,1037
May,10,23:16:22,phc2sys[1545]:,-22,-45610,1037
May,10,23:16:23,phc2sys[1545]:,0,-45595,1037
May,10,23:16:24,phc2sys[1545]:,36,-45559,1037
May,10,23:16:25,phc2sys[1545]:,22,-45562,1055
May,10,23:16:26,phc2sys[1545]:,-24,-45602,1037
May,10,23:16:27,phc2sys[1545]:,-25,-45610,1037
May,10,23:16:28,phc2sys[1545]:,17,-45575,1037
May,10,23:16:29,phc2sys[1545]:,5,-45582,1037
May,10,23:16:30,phc2sys[1545]:,40,-45546,1037
May,10,23:16:31,phc2sys[1545]:,-43,-45617,1037
May,10,23:16:32,phc2sys[1545]:,-1,-45588,1037
May,10,23:16:33,phc2sys[1545]:,19,-45568,1055
May,10,23:16:34,phc2sys[1545]:,-9,-45590,1055
May,10,23:16:35,phc2sys[1545]:,0,-45584,1037
May,10,23:16:36,phc2sys[1545]:,1,-45583,1037
May,10,23:16:37,phc2sys[1545]:,24,-45560,1037
May,10,23:16:38,phc2sys[1545]:,11,-45565,1055
May,10,23:16:39,phc2sys[1545]:,10,-45563,1037
May,10,23:16:40,phc2sys[1545]:,-59,-45629,1037
May,10,23:16:41,phc2sys[1545]:,30,-45558,1055
May,10,23:16:42,phc2sys[1545]:,-17,-45596,1037
May,10,23:16:43,phc2sys[1545]:,3,-45581,1055
May,10,23:16:44,phc2sys[1545]:,-36,-45619,1037
May,10,23:16:45,phc2sys[1545]:,-22,-45616,1055
May,10,23:16:46,phc2sys[1545]:,9,-45591,1056
May,10,23:16:47,phc2sys[1545]:,16,-45582,1037
May,10,23:16:48,phc2sys[1545]:,33,-45560,1055
May,10,23:16:49,phc2sys[1545]:,-14,-45597,1037
May,10,23:16:50,phc2sys[1545]:,-13,-45600,1055
May,10,23:16:51,phc2sys[1545]:,-23,-45614,1037
May,10,23:16:52,phc2sys[1545]:,58,-45540,1037
May,10,23:16:53,phc2sys[1545]:,-41,-45622,1037
May,10,23:16:54,phc2sys[1545]:,48,-45545,1037
May,10,23:16:55,phc2sys[1545]:,-32,-45610,1037
May,10,23:16:56,phc2sys[1545]:,-20,-45608,1055
May,10,23:16:57,phc2sys[1545]:,40,-45554,1056
May,10,23:16:58,phc2sys[1545]:,22,-45560,1055
May,10,23:16:59,phc2sys[1545]:,-22,-45597,1037
May,10,23:17:00,phc2sys[1545]:,-78,-45660,1055
May,10,23:17:01,phc2sys[1545]:,-20,-45625,1037
May,10,23:17:02,phc2sys[1545]:,8,-45603,1037
May,10,23:17:03,phc2sys[1545]:,-11,-45620,1037
May,10,23:17:04,phc2sys[1545]:,-28,-45640,1055
May,10,23:17:05,phc2sys[1545]:,-6,-45627,1037
May,10,23:17:06,phc2sys[1545]:,68,-45555,1037
May,10,23:17:07,phc2sys[1545]:,1,-45601,1037
May,10,23:17:08,phc2sys[1545]:,27,-45575,1037
May,10,23:17:09,phc2sys[1545]:,-8,-45602,1037
May,10,23:17:10,phc2sys[1545]:,15,-45581,1055
May,10,23:17:11,phc2sys[1545]:,14,-45578,1037
May,10,23:17:12,phc2sys[1545]:,21,-45566,1037
May,10,23:17:13,phc2sys[1545]:,-7,-45588,1037
May,10,23:17:14,phc2sys[1545]:,9,-45574,1037
May,10,23:17:15,phc2sys[1545]:,-45,-45626,1038
May,10,23:17:16,phc2sys[1545]:,-12,-45606,1037
May,10,23:17:17,phc2sys[1545]:,21,-45577,1055
May,10,23:17:18,phc2sys[1545]:,-33,-45624,1037
May,10,23:17:19,phc2sys[1545]:,21,-45580,1037
May,10,23:17:20,phc2sys[1545]:,-12,-45607,1037
May,10,23:17:21,phc2sys[1545]:,9,-45590,1037
May,10,23:17:22,phc2sys[1545]:,36,-45560,1037
May,10,23:17:23,phc2sys[1545]:,-13,-45598,1037
May,10,23:17:24,phc2sys[1545]:,-36,-45625,1037
May,10,23:17:25,phc2sys[1545]:,27,-45573,1037
May,10,23:17:26,phc2sys[1545]:,-1,-45593,1037
May,10,23:17:27,phc2sys[1545]:,-31,-45623,1037
May,10,23:17:28,phc2sys[1545]:,28,-45573,1037
May,10,23:17:29,phc2sys[1545]:,-7,-45600,1037
May,10,23:17:30,phc2sys[1545]:,4,-45591,1037
May,10,23:17:31,phc2sys[1545]:,16,-45578,1019
May,10,23:17:32,phc2sys[1545]:,29,-45560,1037
May,10,23:17:33,phc2sys[1545]:,14,-45566,1037
May,10,23:17:34,phc2sys[1545]:,-4,-45580,1037
May,10,23:17:35,phc2sys[1545]:,19,-45558,1055
May,10,23:17:36,phc2sys[1545]:,-49,-45621,1037
May,10,23:17:37,phc2sys[1545]:,14,-45572,1037
May,10,23:17:38,phc2sys[1545]:,3,-45579,1037
May,10,23:17:39,phc2sys[1545]:,-27,-45608,1055
May,10,23:17:40,phc2sys[1545]:,-19,-45608,1055
May,10,23:17:41,phc2sys[1545]:,-3,-45598,1037
May,10,23:17:42,phc2sys[1545]:,-75,-45671,1055
May,10,23:17:43,phc2sys[1545]:,-31,-45649,1037
May,10,23:17:44,phc2sys[1545]:,45,-45583,1037
May,10,23:17:45,phc2sys[1545]:,18,-45596,1037
May,10,23:17:46,phc2sys[1545]:,-37,-45646,1037
May,10,23:17:47,phc2sys[1545]:,0,-45620,1037
May,10,23:17:48,phc2sys[1545]:,-15,-45635,1037
May,10,23:17:49,phc2sys[1545]:,47,-45577,1037
May,10,23:17:50,phc2sys[1545]:,-11,-45621,1037
May,10,23:17:51,phc2sys[1545]:,-17,-45631,1037
May,10,23:17:52,phc2sys[1545]:,30,-45589,1037
May,10,23:17:53,phc2sys[1545]:,1,-45609,1037
May,10,23:17:54,phc2sys[1545]:,-30,-45639,1037
May,10,23:17:55,phc2sys[1545]:,14,-45604,1037
May,10,23:17:56,phc2sys[1545]:,-46,-45660,1037
May,10,23:17:57,phc2sys[1545]:,28,-45600,1037
May,10,23:17:58,phc2sys[1545]:,2,-45618,1037
May,10,23:17:59,phc2sys[1545]:,-7,-45626,1037
May,10,23:18:00,phc2sys[1545]:,28,-45593,1055
May,10,23:18:01,phc2sys[1545]:,-29,-45642,1037
May,10,23:18:02,phc2sys[1545]:,6,-45615,1037
May,10,23:18:03,phc2sys[1545]:,-45,-45665,1055
May,10,23:18:04,phc2sys[1545]:,-84,-45717,1037
May,10,23:18:05,phc2sys[1545]:,-112,-45770,1037
May,10,23:18:06,phc2sys[1545]:,-65,-45757,1056
May,10,23:18:07,phc2sys[1545]:,0,-45711,1056
May,10,23:18:08,phc2sys[1545]:,102,-45609,1037
May,10,23:18:09,phc2sys[1545]:,128,-45553,1055
May,10,23:18:10,phc2sys[1545]:,73,-45569,1037
May,10,23:18:11,phc2sys[1545]:,57,-45563,1055
May,10,23:18:12,phc2sys[1545]:,20,-45583,1037
May,10,23:18:13,phc2sys[1545]:,23,-45574,1037
May,10,23:18:14,phc2sys[1545]:,41,-45549,1037
May,10,23:18:15,phc2sys[1545]:,8,-45570,1037
May,10,23:18:16,phc2sys[1545]:,8,-45568,1037
May,10,23:18:17,phc2sys[1545]:,-8,-45581,1037
May,10,23:18:18,phc2sys[1545]:,-8,-45584,1055
May,10,23:18:19,phc2sys[1545]:,18,-45560,1055
May,10,23:18:20,phc2sys[1545]:,-9,-45582,1055
May,10,23:18:21,phc2sys[1545]:,-13,-45588,1037
May,10,23:18:22,phc2sys[1545]:,-4,-45583,1037
May,10,23:18:23,phc2sys[1545]:,6,-45575,1037
May,10,23:18:24,phc2sys[1545]:,-24,-45603,1037
May,10,23:18:25,phc2sys[1545]:,38,-45548,1055
May,10,23:18:26,phc2sys[1545]:,26,-45549,1037
May,10,23:18:27,phc2sys[1545]:,87,-45480,1055
May,10,23:18:28,phc2sys[1545]:,299,-45242,1037
May,10,23:18:29,phc2sys[1545]:,201,-45250,1037
May,10,23:18:30,phc2sys[1545]:,-96,-45487,1037
May,10,23:18:31,phc2sys[1545]:,-183,-45602,1037
May,10,23:18:32,phc2sys[1545]:,-141,-45615,1037
May,10,23:18:33,phc2sys[1545]:,-44,-45561,1037
May,10,23:18:34,phc2sys[1545]:,-78,-45608,1055
May,10,23:18:35,phc2sys[1545]:,25,-45528,1037
May,10,23:18:36,phc2sys[1545]:,-19,-45565,1055
May,10,23:18:37,phc2sys[1545]:,34,-45517,1037
May,10,23:18:38,phc2sys[1545]:,1,-45540,1055
May,10,23:18:39,phc2sys[1545]:,-36,-45577,1037
May,10,23:18:40,phc2sys[1545]:,26,-45526,1055
May,10,23:18:41,phc2sys[1545]:,-38,-45582,1037
May,10,23:18:42,phc2sys[1545]:,27,-45528,1037
May,10,23:18:43,phc2sys[1545]:,-29,-45576,1037
May,10,23:18:44,phc2sys[1545]:,-19,-45575,1037
May,10,23:18:45,phc2sys[1545]:,-46,-45608,1037
May,10,23:18:46,phc2sys[1545]:,-9,-45584,1037
May,10,23:18:47,phc2sys[1545]:,-25,-45603,1055
May,10,23:18:48,phc2sys[1545]:,32,-45554,1037
May,10,23:18:49,phc2sys[1545]:,14,-45562,1037
May,10,23:18:50,phc2sys[1545]:,16,-45556,1037
May,10,23:18:51,phc2sys[1545]:,-21,-45588,1037
May,10,23:18:52,phc2sys[1545]:,-6,-45579,1037
May,10,23:18:53,phc2sys[1545]:,-38,-45613,1037
May,10,23:18:54,phc2sys[1545]:,-57,-45644,1037
May,10,23:18:55,phc2sys[1545]:,-69,-45673,1037
May,10,23:18:56,phc2sys[1545]:,72,-45552,1037
May,10,23:18:57,phc2sys[1545]:,119,-45484,1055
May,10,23:18:58,phc2sys[1545]:,26,-45541,1037
May,10,23:18:59,phc2sys[1545]:,44,-45515,1037
May,10,23:19:00,phc2sys[1545]:,10,-45536,1056
May,10,23:19:01,phc2sys[1545]:,41,-45502,1037
May,10,23:19:02,phc2sys[1545]:,-3,-45534,1055
May,10,23:19:03,phc2sys[1545]:,-15,-45547,1037
May,10,23:19:04,phc2sys[1545]:,-15,-45551,1037
May,10,23:19:05,phc2sys[1545]:,11,-45530,1037
May,10,23:19:06,phc2sys[1545]:,19,-45518,1037
May,10,23:19:07,phc2sys[1545]:,1,-45531,1037
May,10,23:19:08,phc2sys[1545]:,11,-45520,1037
May,10,23:19:09,phc2sys[1545]:,20,-45508,1037
May,10,23:19:10,phc2sys[1545]:,-54,-45576,1037
May,10,23:19:11,phc2sys[1545]:,48,-45490,1037
May,10,23:19:12,phc2sys[1545]:,18,-45506,1037
May,10,23:19:13,phc2sys[1545]:,-30,-45548,1037
May,10,23:19:14,phc2sys[1545]:,18,-45509,1037
May,10,23:19:15,phc2sys[1545]:,-2,-45524,1037
May,10,23:19:16,phc2sys[1545]:,-36,-45559,1037
May,10,23:19:17,phc2sys[1545]:,27,-45506,1037
May,10,23:19:18,phc2sys[1545]:,-10,-45535,1037
May,10,23:19:19,phc2sys[1545]:,31,-45497,1037
May,10,23:19:20,phc2sys[1545]:,-6,-45525,1037
May,10,23:19:21,phc2sys[1545]:,-24,-45545,1055
May,10,23:19:22,phc2sys[1545]:,19,-45509,1037
May,10,23:19:23,phc2sys[1545]:,-6,-45528,1055
May,10,23:19:24,phc2sys[1545]:,-39,-45563,1055
May,10,23:19:25,phc2sys[1545]:,14,-45522,1037
May,10,23:19:26,phc2sys[1545]:,-14,-45546,1037
May,10,23:19:27,phc2sys[1545]:,36,-45500,1037
May,10,23:19:28,phc2sys[1545]:,-21,-45546,1037
May,10,23:19:29,phc2sys[1545]:,11,-45520,1055
May,10,23:19:30,phc2sys[1545]:,-6,-45534,1056
May,10,23:19:31,phc2sys[1545]:,-11,-45541,1037
May,10,23:19:32,phc2sys[1545]:,-14,-45547,1037
May,10,23:19:33,phc2sys[1545]:,17,-45520,1037
May,10,23:19:34,phc2sys[1545]:,-9,-45541,1037
May,10,23:19:35,phc2sys[1545]:,38,-45497,1055
May,10,23:19:36,phc2sys[1545]:,38,-45486,1037
May,10,23:19:37,phc2sys[1545]:,-53,-45565,1037
May,10,23:19:38,phc2sys[1545]:,-7,-45535,1037
May,10,23:19:39,phc2sys[1545]:,31,-45499,1037
May,10,23:19:40,phc2sys[1545]:,-135,-45656,1037
May,10,23:19:41,phc2sys[1545]:,-111,-45672,1037
May,10,23:19:42,phc2sys[1545]:,-67,-45662,1037
May,10,23:19:43,phc2sys[1545]:,24,-45591,1037
May,10,23:19:44,phc2sys[1545]:,69,-45539,1037
May,10,23:19:45,phc2sys[1545]:,106,-45481,1056
May,10,23:19:46,phc2sys[1545]:,22,-45533,1037
May,10,23:19:47,phc2sys[1545]:,45,-45503,1055
May,10,23:19:48,phc2sys[1545]:,-34,-45569,1037
May,10,23:19:49,phc2sys[1545]:,22,-45523,1037
May,10,23:19:50,phc2sys[1545]:,-41,-45580,1055
May,10,23:19:51,phc2sys[1545]:,13,-45538,1037
May,10,23:19:52,phc2sys[1545]:,32,-45515,1037
May,10,23:19:53,phc2sys[1545]:,-16,-45553,1037
May,10,23:19:54,phc2sys[1545]:,-43,-45585,1037
May,10,23:19:55,phc2sys[1545]:,53,-45502,1037
May,10,23:19:56,phc2sys[1545]:,-12,-45551,1055
May,10,23:19:57,phc2sys[1545]:,28,-45515,1038
May,10,23:19:58,phc2sys[1545]:,3,-45531,1037
May,10,23:19:59,phc2sys[1545]:,4,-45529,1037
May,10,23:20:00,phc2sys[1545]:,10,-45522,1055
May,10,23:20:01,phc2sys[1545]:,-11,-45540,1055
May,10,23:20:02,phc2sys[1545]:,31,-45502,1055
May,10,23:20:03,phc2sys[1545]:,-12,-45535,1037
May,10,23:20:04,phc2sys[1545]:,28,-45499,1037
May,10,23:20:05,phc2sys[1545]:,50,-45468,1037
May,10,23:20:06,phc2sys[1545]:,20,-45483,1037
May,10,23:20:07,phc2sys[1545]:,-26,-45523,1037
May,10,23:20:08,phc2sys[1545]:,-39,-45544,1055
May,10,23:20:09,phc2sys[1545]:,30,-45487,1037
May,10,23:20:10,phc2sys[1545]:,5,-45503,1037
May,10,23:20:11,phc2sys[1545]:,19,-45487,1037
May,10,23:20:12,phc2sys[1545]:,52,-45449,1037
May,10,23:20:13,phc2sys[1545]:,36,-45449,1037
May,10,23:20:14,phc2sys[1545]:,-25,-45499,1037
May,10,23:20:15,phc2sys[1545]:,38,-45444,1037
May,10,23:20:16,phc2sys[1545]:,-19,-45489,1055
May,10,23:20:17,phc2sys[1545]:,40,-45436,1055
May,10,23:20:18,phc2sys[1545]:,-18,-45482,1037
May,10,23:20:19,phc2sys[1545]:,-47,-45517,1037
May,10,23:20:20,phc2sys[1545]:,245,-45239,1037
May,10,23:20:21,phc2sys[1545]:,-21,-45431,1037
May,10,23:20:22,phc2sys[1545]:,-75,-45491,1037
May,10,23:20:23,phc2sys[1545]:,-84,-45523,1037
May,10,23:20:24,phc2sys[1545]:,-56,-45520,1056
May,10,23:20:25,phc2sys[1545]:,10,-45471,1019
May,10,23:20:26,phc2sys[1545]:,-55,-45533,1037
May,10,23:20:27,phc2sys[1545]:,47,-45447,1037
May,10,23:20:28,phc2sys[1545]:,21,-45459,1037
May,10,23:20:29,phc2sys[1545]:,47,-45427,1037
May,10,23:20:30,phc2sys[1545]:,37,-45423,1055
May,10,23:20:31,phc2sys[1545]:,23,-45426,1055
May,10,23:20:32,phc2sys[1545]:,5,-45437,1037
May,10,23:20:33,phc2sys[1545]:,-64,-45504,1055
May,10,23:20:34,phc2sys[1545]:,0,-45460,1037
May,10,23:20:35,phc2sys[1545]:,-19,-45479,1055
May,10,23:20:36,phc2sys[1545]:,-23,-45488,1037
May,10,23:20:37,phc2sys[1545]:,-3,-45475,1055
May,10,23:20:38,phc2sys[1545]:,-13,-45486,1055
May,10,23:20:39,phc2sys[1545]:,-13,-45490,1037
May,10,23:20:40,phc2sys[1545]:,19,-45462,1055
May,10,23:20:41,phc2sys[1545]:,12,-45463,1037
May,10,23:20:42,phc2sys[1545]:,-24,-45496,1037
May,10,23:20:43,phc2sys[1545]:,26,-45453,1037
May,10,23:20:44,phc2sys[1545]:,-8,-45479,1037
May,10,23:20:45,phc2sys[1545]:,-78,-45551,1056
May,10,23:20:46,phc2sys[1545]:,-32,-45529,1037
May,10,23:20:47,phc2sys[1545]:,39,-45467,1037
May,10,23:20:48,phc2sys[1545]:,-33,-45528,1037
May,10,23:20:49,phc2sys[1545]:,33,-45472,1037
May,10,23:20:50,phc2sys[1545]:,-9,-45504,1037
May,10,23:20:51,phc2sys[1545]:,19,-45478,1037
May,10,23:20:52,phc2sys[1545]:,-22,-45514,1037
May,10,23:20:53,phc2sys[1545]:,-15,-45513,1055
May,10,23:20:54,phc2sys[1545]:,0,-45503,1037
May,10,23:20:55,phc2sys[1545]:,-7,-45510,1056
May,10,23:20:56,phc2sys[1545]:,-13,-45518,1037
May,10,23:20:57,phc2sys[1545]:,3,-45506,1055
May,10,23:20:58,phc2sys[1545]:,10,-45498,1037
May,10,23:20:59,phc2sys[1545]:,6,-45499,1037
May,10,23:21:00,phc2sys[1545]:,-18,-45521,1055
May,10,23:21:01,phc2sys[1545]:,-18,-45527,1037
May,10,23:21:02,phc2sys[1545]:,10,-45504,1037
May,10,23:21:03,phc2sys[1545]:,-3,-45514,1037
May,10,23:21:04,phc2sys[1545]:,-41,-45553,1037
May,10,23:21:05,phc2sys[1545]:,5,-45519,1055
May,10,23:21:06,phc2sys[1545]:,15,-45508,1037
May,10,23:21:07,phc2sys[1545]:,29,-45489,1038
May,10,23:21:08,phc2sys[1545]:,58,-45451,1037
May,10,23:21:09,phc2sys[1545]:,48,-45444,1037
May,10,23:21:10,phc2sys[1545]:,49,-45429,1055
May,10,23:21:11,phc2sys[1545]:,25,-45438,1037
May,10,23:21:12,phc2sys[1545]:,14,-45441,1055
May,10,23:21:13,phc2sys[1545]:,-50,-45501,1037
May,10,23:21:14,phc2sys[1545]:,-69,-45535,1037
May,10,23:21:15,phc2sys[1545]:,-84,-45571,1055
May,10,23:21:16,phc2sys[1545]:,-28,-45540,1055
May,10,23:21:17,phc2sys[1545]:,0,-45521,1037
May,10,23:21:18,phc2sys[1545]:,41,-45480,1037
May,10,23:21:19,phc2sys[1545]:,7,-45501,1055
May,10,23:21:20,phc2sys[1545]:,8,-45498,1055
May,10,23:21:21,phc2sys[1545]:,-7,-45511,1037
May,10,23:21:22,phc2sys[1545]:,29,-45477,1037
May,10,23:21:23,phc2sys[1545]:,-12,-45509,1037
May,10,23:21:24,phc2sys[1545]:,72,-45429,1037
May,10,23:21:25,phc2sys[1545]:,58,-45421,1037
May,10,23:21:26,phc2sys[1545]:,42,-45420,1055
May,10,23:21:27,phc2sys[1545]:,-30,-45479,1055
May,10,23:21:28,phc2sys[1545]:,11,-45447,1037
May,10,23:21:29,phc2sys[1545]:,-5,-45460,1037
May,10,23:21:30,phc2sys[1545]:,-24,-45480,1037
May,10,23:21:31,phc2sys[1545]:,-74,-45538,1037
May,10,23:21:32,phc2sys[1545]:,-23,-45509,1055
