Month, Day, Time, Unit, Offset, Freq, Delay
May,10,19:39:29,phc2sys[71356]:,36,-44184,1037
May,10,19:39:30,phc2sys[71356]:,4,-44205,1037
May,10,19:39:31,phc2sys[71356]:,18,-44190,1055
May,10,19:39:32,phc2sys[71356]:,38,-44164,1037
May,10,19:39:33,phc2sys[71356]:,-5,-44196,1037
May,10,19:39:34,phc2sys[71356]:,61,-44131,1037
May,10,19:39:35,phc2sys[71356]:,136,-44038,1037
May,10,19:39:36,phc2sys[71356]:,85,-44048,1037
May,10,19:39:37,phc2sys[71356]:,103,-44005,1037
May,10,19:39:38,phc2sys[71356]:,52,-44025,1037
May,10,19:39:39,phc2sys[71356]:,-21,-44082,1037
May,10,19:39:40,phc2sys[71356]:,-119,-44187,1037
May,10,19:39:41,phc2sys[71356]:,-165,-44268,1037
May,10,19:39:42,phc2sys[71356]:,-7,-44160,1037
May,10,19:39:43,phc2sys[71356]:,58,-44097,1037
May,10,19:39:44,phc2sys[71356]:,5,-44132,1037
May,10,19:39:45,phc2sys[71356]:,34,-44102,1000
May,10,19:39:46,phc2sys[71356]:,25,-44101,1055
May,10,19:39:47,phc2sys[71356]:,46,-44072,1037
May,10,19:39:48,phc2sys[71356]:,-21,-44125,1037
May,10,19:39:49,phc2sys[71356]:,-15,-44126,1037
May,10,19:39:50,phc2sys[71356]:,-12,-44127,1037
May,10,19:39:51,phc2sys[71356]:,41,-44078,1055
May,10,19:39:52,phc2sys[71356]:,-17,-44124,1037
May,10,19:39:53,phc2sys[71356]:,3,-44109,1055
May,10,19:39:54,phc2sys[71356]:,-23,-44134,1037
May,10,19:39:55,phc2sys[71356]:,6,-44112,1037
May,10,19:39:56,phc2sys[71356]:,-36,-44152,1037
May,10,19:39:57,phc2sys[71356]:,-3,-44130,1037
May,10,19:39:58,phc2sys[71356]:,-16,-44144,1055
May,10,19:39:59,phc2sys[71356]:,-45,-44177,1037
May,10,19:40:00,phc2sys[71356]:,-21,-44167,1037
May,10,19:40:01,phc2sys[71356]:,18,-44134,1055
May,10,19:40:02,phc2sys[71356]:,28,-44119,1037
May,10,19:40:03,phc2sys[71356]:,5,-44133,1055
May,10,19:40:04,phc2sys[71356]:,-39,-44176,1037
May,10,19:40:05,phc2sys[71356]:,5,-44144,1037
May,10,19:40:06,phc2sys[71356]:,23,-44124,1037
May,10,19:40:07,phc2sys[71356]:,-41,-44181,1056
May,10,19:40:08,phc2sys[71356]:,20,-44132,1037
May,10,19:40:09,phc2sys[71356]:,-4,-44150,1037
May,10,19:40:10,phc2sys[71356]:,-40,-44188,1037
May,10,19:40:11,phc2sys[71356]:,24,-44136,1055
May,10,19:40:12,phc2sys[71356]:,29,-44123,1037
May,10,19:40:13,phc2sys[71356]:,-49,-44193,1037
May,10,19:40:14,phc2sys[71356]:,8,-44150,1037
May,10,19:40:15,phc2sys[71356]:,3,-44153,1055
May,10,19:40:16,phc2sys[71356]:,3,-44152,1037
May,10,19:40:17,phc2sys[71356]:,24,-44130,1055
May,10,19:40:18,phc2sys[71356]:,55,-44092,1037
May,10,19:40:19,phc2sys[71356]:,-10,-44141,1037
May,10,19:40:20,phc2sys[71356]:,25,-44109,1055
May,10,19:40:21,phc2sys[71356]:,-57,-44183,1055
May,10,19:40:22,phc2sys[71356]:,10,-44133,1037
May,10,19:40:23,phc2sys[71356]:,-4,-44144,1037
May,10,19:40:24,phc2sys[71356]:,6,-44135,1037
May,10,19:40:25,phc2sys[71356]:,2,-44138,1055
May,10,19:40:26,phc2sys[71356]:,19,-44120,1037
May,10,19:40:27,phc2sys[71356]:,-25,-44158,1055
May,10,19:40:28,phc2sys[71356]:,-9,-44150,1055
May,10,19:40:29,phc2sys[71356]:,49,-44094,1055
May,10,19:40:30,phc2sys[71356]:,-15,-44144,1037
May,10,19:40:31,phc2sys[71356]:,-41,-44174,1037
May,10,19:40:32,phc2sys[71356]:,-41,-44187,1037
May,10,19:40:33,phc2sys[71356]:,-4,-44162,1037
May,10,19:40:34,phc2sys[71356]:,6,-44153,1037
May,10,19:40:35,phc2sys[71356]:,18,-44139,1037
May,10,19:40:36,phc2sys[71356]:,-4,-44156,1037
May,10,19:40:37,phc2sys[71356]:,6,-44147,1055
May,10,19:40:38,phc2sys[71356]:,-26,-44177,1037
May,10,19:40:39,phc2sys[71356]:,0,-44159,1037
May,10,19:40:40,phc2sys[71356]:,64,-44095,1055
May,10,19:40:41,phc2sys[71356]:,-24,-44164,1037
May,10,19:40:42,phc2sys[71356]:,0,-44147,1037
May,10,19:40:43,phc2sys[71356]:,48,-44099,1037
May,10,19:40:44,phc2sys[71356]:,-4,-44137,1037
May,10,19:40:45,phc2sys[71356]:,-56,-44190,1055
May,10,19:40:46,phc2sys[71356]:,-30,-44181,1037
May,10,19:40:47,phc2sys[71356]:,26,-44134,1037
May,10,19:40:48,phc2sys[71356]:,-15,-44167,1037
May,10,19:40:49,phc2sys[71356]:,-16,-44172,1037
May,10,19:40:50,phc2sys[71356]:,-17,-44178,1037
May,10,19:40:51,phc2sys[71356]:,-15,-44181,1037
May,10,19:40:52,phc2sys[71356]:,-18,-44189,1037
May,10,19:40:53,phc2sys[71356]:,23,-44153,1037
May,10,19:40:54,phc2sys[71356]:,40,-44129,1055
May,10,19:40:55,phc2sys[71356]:,23,-44134,1055
May,10,19:40:56,phc2sys[71356]:,1,-44149,1056
May,10,19:40:57,phc2sys[71356]:,8,-44142,1037
May,10,19:40:58,phc2sys[71356]:,-12,-44160,1037
May,10,19:40:59,phc2sys[71356]:,-16,-44167,1037
May,10,19:41:00,phc2sys[71356]:,-22,-44178,1055
May,10,19:41:01,phc2sys[71356]:,39,-44124,1037
May,10,19:41:02,phc2sys[71356]:,-18,-44169,1037
May,10,19:41:03,phc2sys[71356]:,10,-44146,1055
May,10,19:41:04,phc2sys[71356]:,-51,-44204,1055
May,10,19:41:05,phc2sys[71356]:,-26,-44195,1037
May,10,19:41:06,phc2sys[71356]:,6,-44170,1037
May,10,19:41:07,phc2sys[71356]:,8,-44167,1037
May,10,19:41:08,phc2sys[71356]:,-18,-44190,1037
May,10,19:41:09,phc2sys[71356]:,14,-44164,1055
May,10,19:41:10,phc2sys[71356]:,7,-44166,1055
May,10,19:41:11,phc2sys[71356]:,-6,-44177,1037
May,10,19:41:12,phc2sys[71356]:,-2,-44175,1037
May,10,19:41:13,phc2sys[71356]:,-21,-44195,1037
May,10,19:41:14,phc2sys[71356]:,-56,-44236,1055
May,10,19:41:15,phc2sys[71356]:,11,-44186,1055
May,10,19:41:16,phc2sys[71356]:,-7,-44201,1037
May,10,19:41:17,phc2sys[71356]:,-46,-44242,1037
May,10,19:41:18,phc2sys[71356]:,-1079,-45288,1037
May,10,19:41:19,phc2sys[71356]:,-1256,-45789,1055
May,10,19:41:20,phc2sys[71356]:,318,-44592,1037
May,10,19:41:21,phc2sys[71356]:,741,-44074,1037
May,10,19:41:22,phc2sys[71356]:,652,-43940,1037
May,10,19:41:23,phc2sys[71356]:,380,-44017,1055
May,10,19:41:24,phc2sys[71356]:,186,-44097,1037
May,10,19:41:25,phc2sys[71356]:,103,-44124,1055
May,10,19:41:26,phc2sys[71356]:,-51,-44247,1037
May,10,19:41:27,phc2sys[71356]:,-102,-44313,1037
May,10,19:41:28,phc2sys[71356]:,-73,-44315,1037
May,10,19:41:29,phc2sys[71356]:,-89,-44353,1037
May,10,19:41:30,phc2sys[71356]:,-37,-44327,1037
May,10,19:41:31,phc2sys[71356]:,-39,-44341,1055
May,10,19:41:32,phc2sys[71356]:,80,-44233,1037
May,10,19:41:33,phc2sys[71356]:,78,-44211,1055
May,10,19:41:34,phc2sys[71356]:,215,-44051,1055
May,10,19:41:35,phc2sys[71356]:,186,-44015,1037
May,10,19:41:36,phc2sys[71356]:,147,-43999,1055
May,10,19:41:37,phc2sys[71356]:,100,-44001,1055
May,10,19:41:38,phc2sys[71356]:,59,-44012,1037
May,10,19:41:39,phc2sys[71356]:,-65,-44119,1037
May,10,19:41:40,phc2sys[71356]:,-136,-44209,1037
May,10,19:41:41,phc2sys[71356]:,-159,-44273,1037
May,10,19:41:42,phc2sys[71356]:,-16,-44178,1037
May,10,19:41:43,phc2sys[71356]:,115,-44052,1055
May,10,19:41:44,phc2sys[71356]:,136,-43996,1037
May,10,19:41:45,phc2sys[71356]:,76,-44015,1037
May,10,19:41:46,phc2sys[71356]:,55,-44013,1037
May,10,19:41:47,phc2sys[71356]:,-26,-44078,1037
May,10,19:41:48,phc2sys[71356]:,-136,-44196,1037
May,10,19:41:49,phc2sys[71356]:,-100,-44201,1037
May,10,19:41:50,phc2sys[71356]:,-119,-44250,1037
May,10,19:41:51,phc2sys[71356]:,-14,-44180,1055
May,10,19:41:52,phc2sys[71356]:,43,-44127,1037
May,10,19:41:53,phc2sys[71356]:,-17,-44175,1055
May,10,19:41:54,phc2sys[71356]:,48,-44115,1037
May,10,19:41:55,phc2sys[71356]:,14,-44134,1055
May,10,19:41:56,phc2sys[71356]:,2,-44142,1037
May,10,19:41:57,phc2sys[71356]:,-40,-44183,1019
May,10,19:41:58,phc2sys[71356]:,-42,-44197,1037
May,10,19:41:59,phc2sys[71356]:,40,-44128,1037
May,10,19:42:00,phc2sys[71356]:,21,-44135,1037
May,10,19:42:01,phc2sys[71356]:,-12,-44162,1037
May,10,19:42:02,phc2sys[71356]:,10,-44143,1037
May,10,19:42:03,phc2sys[71356]:,18,-44132,1055
May,10,19:42:04,phc2sys[71356]:,0,-44145,1037
May,10,19:42:05,phc2sys[71356]:,19,-44126,1037
May,10,19:42:06,phc2sys[71356]:,61,-44078,1037
May,10,19:42:07,phc2sys[71356]:,250,-43871,1037
May,10,19:42:08,phc2sys[71356]:,201,-43845,1038
May,10,19:42:09,phc2sys[71356]:,71,-43915,1037
May,10,19:42:10,phc2sys[71356]:,-157,-44121,1055
May,10,19:42:11,phc2sys[71356]:,-169,-44180,1055
May,10,19:42:12,phc2sys[71356]:,-119,-44181,1037
May,10,19:42:13,phc2sys[71356]:,-92,-44190,1055
May,10,19:42:14,phc2sys[71356]:,-74,-44199,1037
May,10,19:42:15,phc2sys[71356]:,0,-44148,1055
May,10,19:42:16,phc2sys[71356]:,-25,-44173,1055
May,10,19:42:17,phc2sys[71356]:,-53,-44208,1037
May,10,19:42:18,phc2sys[71356]:,-9,-44180,1055
May,10,19:42:19,phc2sys[71356]:,22,-44152,1037
May,10,19:42:20,phc2sys[71356]:,11,-44156,1055
May,10,19:42:21,phc2sys[71356]:,14,-44150,1037
May,10,19:42:22,phc2sys[71356]:,26,-44134,1037
May,10,19:42:23,phc2sys[71356]:,-46,-44198,1037
May,10,19:42:24,phc2sys[71356]:,-43,-44209,1037
May,10,19:42:25,phc2sys[71356]:,-7,-44186,1037
May,10,19:42:26,phc2sys[71356]:,-30,-44211,1037
May,10,19:42:27,phc2sys[71356]:,5,-44185,1037
May,10,19:42:28,phc2sys[71356]:,3,-44185,1037
May,10,19:42:29,phc2sys[71356]:,52,-44135,1037
May,10,19:42:30,phc2sys[71356]:,-15,-44187,1055
May,10,19:42:31,phc2sys[71356]:,-1,-44177,1037
May,10,19:42:32,phc2sys[71356]:,-24,-44200,1037
May,10,19:42:33,phc2sys[71356]:,-28,-44212,1037
May,10,19:42:34,phc2sys[71356]:,-6,-44198,1037
May,10,19:42:35,phc2sys[71356]:,49,-44145,1037
May,10,19:42:36,phc2sys[71356]:,-22,-44201,1055
May,10,19:42:37,phc2sys[71356]:,10,-44176,1037
May,10,19:42:38,phc2sys[71356]:,-40,-44223,1055
May,10,19:42:39,phc2sys[71356]:,-75,-44270,1037
May,10,19:42:40,phc2sys[71356]:,-94,-44311,1037
May,10,19:42:41,phc2sys[71356]:,-56,-44301,1037
May,10,19:42:42,phc2sys[71356]:,-36,-44298,1055
May,10,19:42:43,phc2sys[71356]:,-31,-44304,1037
May,10,19:42:44,phc2sys[71356]:,74,-44208,1055
May,10,19:42:45,phc2sys[71356]:,107,-44153,1055
May,10,19:42:46,phc2sys[71356]:,-120,-44348,1037
May,10,19:42:47,phc2sys[71356]:,-423,-44687,1055
May,10,19:42:48,phc2sys[71356]:,-422,-44813,1037
May,10,19:42:49,phc2sys[71356]:,90,-44428,1037
May,10,19:42:50,phc2sys[71356]:,332,-44159,1037
May,10,19:42:51,phc2sys[71356]:,334,-44057,1037
May,10,19:42:52,phc2sys[71356]:,206,-44085,1055
May,10,19:42:53,phc2sys[71356]:,90,-44139,1037
May,10,19:42:54,phc2sys[71356]:,-29,-44231,1037
May,10,19:42:55,phc2sys[71356]:,-53,-44264,1037
May,10,19:42:56,phc2sys[71356]:,-22,-44249,1055
May,10,19:42:57,phc2sys[71356]:,-61,-44294,1037
May,10,19:42:58,phc2sys[71356]:,-7,-44258,1055
May,10,19:42:59,phc2sys[71356]:,4,-44250,1037
May,10,19:43:00,phc2sys[71356]:,2,-44250,1055
May,10,19:43:01,phc2sys[71356]:,-42,-44294,1037
May,10,19:43:02,phc2sys[71356]:,6,-44258,1055
May,10,19:43:03,phc2sys[71356]:,54,-44209,1037
May,10,19:43:04,phc2sys[71356]:,20,-44226,1037
May,10,19:43:05,phc2sys[71356]:,44,-44196,1037
May,10,19:43:06,phc2sys[71356]:,45,-44182,1037
May,10,19:43:07,phc2sys[71356]:,6,-44208,1055
May,10,19:43:08,phc2sys[71356]:,-58,-44270,1037
May,10,19:43:09,phc2sys[71356]:,-1,-44230,1037
May,10,19:43:10,phc2sys[71356]:,8,-44222,1037
May,10,19:43:11,phc2sys[71356]:,-9,-44236,1037
May,10,19:43:12,phc2sys[71356]:,49,-44181,1055
May,10,19:43:13,phc2sys[71356]:,-13,-44228,1037
May,10,19:43:14,phc2sys[71356]:,18,-44201,1037
May,10,19:43:15,phc2sys[71356]:,-40,-44254,1037
May,10,19:43:16,phc2sys[71356]:,-20,-44246,1055
May,10,19:43:17,phc2sys[71356]:,31,-44201,1055
May,10,19:43:18,phc2sys[71356]:,28,-44194,1056
May,10,19:43:19,phc2sys[71356]:,-21,-44235,1037
May,10,19:43:20,phc2sys[71356]:,14,-44206,1037
May,10,19:43:21,phc2sys[71356]:,-36,-44252,1037
May,10,19:43:22,phc2sys[71356]:,46,-44181,1037
May,10,19:43:23,phc2sys[71356]:,5,-44208,1037
May,10,19:43:24,phc2sys[71356]:,0,-44212,1037
May,10,19:43:25,phc2sys[71356]:,-4,-44216,1055
May,10,19:43:26,phc2sys[71356]:,-13,-44226,1037
May,10,19:43:27,phc2sys[71356]:,38,-44179,1055
May,10,19:43:28,phc2sys[71356]:,83,-44122,1037
May,10,19:43:29,phc2sys[71356]:,-18,-44198,1037
May,10,19:43:30,phc2sys[71356]:,33,-44153,1037
May,10,19:43:31,phc2sys[71356]:,-15,-44191,1037
May,10,19:43:32,phc2sys[71356]:,-15,-44195,1037
May,10,19:43:33,phc2sys[71356]:,11,-44174,1037
May,10,19:43:34,phc2sys[71356]:,7,-44175,1037
May,10,19:43:35,phc2sys[71356]:,103,-44076,1037
May,10,19:43:36,phc2sys[71356]:,42,-44107,1037
May,10,19:43:37,phc2sys[71356]:,55,-44081,1037
May,10,19:43:38,phc2sys[71356]:,9,-44110,1055
May,10,19:43:39,phc2sys[71356]:,-85,-44202,1037
May,10,19:43:40,phc2sys[71356]:,-66,-44208,1037
May,10,19:43:41,phc2sys[71356]:,-102,-44264,1037
May,10,19:43:42,phc2sys[71356]:,4,-44189,1037
May,10,19:43:43,phc2sys[71356]:,4,-44187,1037
May,10,19:43:44,phc2sys[71356]:,-20,-44210,1055
May,10,19:43:45,phc2sys[71356]:,43,-44153,1055
May,10,19:43:46,phc2sys[71356]:,7,-44176,1055
May,10,19:43:47,phc2sys[71356]:,-2,-44183,1037
May,10,19:43:48,phc2sys[71356]:,11,-44171,1055
May,10,19:43:49,phc2sys[71356]:,-16,-44195,1037
May,10,19:43:50,phc2sys[71356]:,13,-44170,1037
May,10,19:43:51,phc2sys[71356]:,-33,-44212,1055
May,10,19:43:52,phc2sys[71356]:,33,-44156,1055
May,10,19:43:53,phc2sys[71356]:,4,-44175,1037
May,10,19:43:54,phc2sys[71356]:,-24,-44202,1037
May,10,19:43:55,phc2sys[71356]:,-24,-44209,1055
May,10,19:43:56,phc2sys[71356]:,20,-44173,1037
May,10,19:43:57,phc2sys[71356]:,40,-44147,1037
May,10,19:43:58,phc2sys[71356]:,-17,-44192,1055
May,10,19:43:59,phc2sys[71356]:,-14,-44194,1037
May,10,19:44:00,phc2sys[71356]:,10,-44174,1037
May,10,19:44:01,phc2sys[71356]:,1,-44180,1037
May,10,19:44:02,phc2sys[71356]:,45,-44136,1037
May,10,19:44:03,phc2sys[71356]:,21,-44146,1055
May,10,19:44:04,phc2sys[71356]:,-39,-44200,1037
May,10,19:44:05,phc2sys[71356]:,-30,-44203,1037
May,10,19:44:06,phc2sys[71356]:,73,-44109,1037
May,10,19:44:07,phc2sys[71356]:,43,-44117,1037
May,10,19:44:08,phc2sys[71356]:,88,-44059,1018
May,10,19:44:09,phc2sys[71356]:,43,-44077,1055
May,10,19:44:10,phc2sys[71356]:,-5,-44112,1037
May,10,19:44:11,phc2sys[71356]:,-127,-44236,1037
May,10,19:44:12,phc2sys[71356]:,-69,-44216,1037
May,10,19:44:13,phc2sys[71356]:,11,-44157,1055
May,10,19:44:14,phc2sys[71356]:,-45,-44209,1037
May,10,19:44:15,phc2sys[71356]:,-2,-44180,1037
May,10,19:44:16,phc2sys[71356]:,38,-44141,1037
May,10,19:44:17,phc2sys[71356]:,-10,-44177,1055
May,10,19:44:18,phc2sys[71356]:,20,-44150,1055
May,10,19:44:19,phc2sys[71356]:,12,-44152,1055
May,10,19:44:20,phc2sys[71356]:,-15,-44176,1038
May,10,19:44:21,phc2sys[71356]:,-28,-44193,1037
May,10,19:44:22,phc2sys[71356]:,5,-44168,1055
May,10,19:44:23,phc2sys[71356]:,-2,-44174,1037
May,10,19:44:24,phc2sys[71356]:,10,-44163,1055
May,10,19:44:25,phc2sys[71356]:,-45,-44215,1037
May,10,19:44:26,phc2sys[71356]:,28,-44155,1037
May,10,19:44:27,phc2sys[71356]:,-9,-44184,1037
May,10,19:44:28,phc2sys[71356]:,-17,-44194,1019
May,10,19:44:29,phc2sys[71356]:,10,-44172,1037
May,10,19:44:30,phc2sys[71356]:,16,-44163,1055
May,10,19:44:31,phc2sys[71356]:,-30,-44205,1037
May,10,19:44:32,phc2sys[71356]:,23,-44161,1037
May,10,19:44:33,phc2sys[71356]:,-31,-44208,1037
May,10,19:44:34,phc2sys[71356]:,-8,-44194,1037
May,10,19:44:35,phc2sys[71356]:,-8,-44196,1037
May,10,19:44:36,phc2sys[71356]:,20,-44171,1055
May,10,19:44:37,phc2sys[71356]:,48,-44137,1037
May,10,19:44:38,phc2sys[71356]:,6,-44164,1037
May,10,19:44:39,phc2sys[71356]:,-42,-44211,1037
May,10,19:44:40,phc2sys[71356]:,-11,-44192,1037
May,10,19:44:41,phc2sys[71356]:,-55,-44240,1055
May,10,19:44:42,phc2sys[71356]:,-11,-44212,1055
May,10,19:44:43,phc2sys[71356]:,23,-44181,1037
May,10,19:44:44,phc2sys[71356]:,-12,-44209,1037
May,10,19:44:45,phc2sys[71356]:,7,-44194,1055
May,10,19:44:46,phc2sys[71356]:,-126,-44325,1037
May,10,19:44:47,phc2sys[71356]:,-320,-44557,1055
May,10,19:44:48,phc2sys[71356]:,-243,-44576,1037
May,10,19:44:49,phc2sys[71356]:,-152,-44558,1037
May,10,19:44:50,phc2sys[71356]:,267,-44184,1037
May,10,19:44:51,phc2sys[71356]:,229,-44142,1037
May,10,19:44:52,phc2sys[71356]:,178,-44124,1056
May,10,19:44:53,phc2sys[71356]:,111,-44138,1037
May,10,19:44:54,phc2sys[71356]:,30,-44186,1037
May,10,19:44:55,phc2sys[71356]:,-100,-44307,1055
May,10,19:44:56,phc2sys[71356]:,-115,-44352,1037
May,10,19:44:57,phc2sys[71356]:,-132,-44403,1037
May,10,19:44:58,phc2sys[71356]:,-27,-44338,1037
May,10,19:44:59,phc2sys[71356]:,37,-44282,1037
May,10,19:45:00,phc2sys[71356]:,158,-44150,1055
May,10,19:45:01,phc2sys[71356]:,81,-44179,1037
May,10,19:45:02,phc2sys[71356]:,67,-44169,1037
May,10,19:45:03,phc2sys[71356]:,18,-44198,1037
May,10,19:45:04,phc2sys[71356]:,15,-44196,1037
May,10,19:45:05,phc2sys[71356]:,3,-44203,1055
May,10,19:45:06,phc2sys[71356]:,17,-44188,1037
May,10,19:45:07,phc2sys[71356]:,-7,-44207,1055
May,10,19:45:08,phc2sys[71356]:,34,-44168,1037
May,10,19:45:09,phc2sys[71356]:,-38,-44230,1037
May,10,19:45:10,phc2sys[71356]:,-8,-44211,1037
May,10,19:45:11,phc2sys[71356]:,-13,-44219,1055
May,10,19:45:12,phc2sys[71356]:,1,-44209,1055
May,10,19:45:13,phc2sys[71356]:,37,-44172,1037
May,10,19:45:14,phc2sys[71356]:,-62,-44260,1055
May,10,19:45:15,phc2sys[71356]:,42,-44175,1037
May,10,19:45:16,phc2sys[71356]:,-18,-44222,1037
May,10,19:45:17,phc2sys[71356]:,-51,-44261,1037
May,10,19:45:18,phc2sys[71356]:,92,-44133,1037
May,10,19:45:19,phc2sys[71356]:,255,-43942,1055
May,10,19:45:20,phc2sys[71356]:,177,-43944,1055
May,10,19:45:21,phc2sys[71356]:,126,-43942,1037
May,10,19:45:22,phc2sys[71356]:,-81,-44111,1055
May,10,19:45:23,phc2sys[71356]:,-141,-44195,1055
May,10,19:45:24,phc2sys[71356]:,-174,-44271,1055
May,10,19:45:25,phc2sys[71356]:,-89,-44238,1037
May,10,19:45:26,phc2sys[71356]:,-49,-44225,1037
May,10,19:45:27,phc2sys[71356]:,-103,-44293,1055
May,10,19:45:28,phc2sys[71356]:,-20,-44241,1055
May,10,19:45:29,phc2sys[71356]:,11,-44216,1037
May,10,19:45:30,phc2sys[71356]:,-26,-44250,1018
May,10,19:45:31,phc2sys[71356]:,-10,-44242,1055
May,10,19:45:32,phc2sys[71356]:,-14,-44249,1037
May,10,19:45:33,phc2sys[71356]:,-29,-44268,1037
May,10,19:45:34,phc2sys[71356]:,3,-44245,1037
May,10,19:45:35,phc2sys[71356]:,56,-44191,1037
May,10,19:45:36,phc2sys[71356]:,16,-44214,1037
May,10,19:45:37,phc2sys[71356]:,50,-44175,1037
May,10,19:45:38,phc2sys[71356]:,-18,-44228,1037
May,10,19:45:39,phc2sys[71356]:,1,-44214,1037
May,10,19:45:40,phc2sys[71356]:,15,-44200,1037
May,10,19:45:41,phc2sys[71356]:,-33,-44244,1055
May,10,19:45:42,phc2sys[71356]:,-45,-44266,1037
May,10,19:45:43,phc2sys[71356]:,-84,-44318,1037
May,10,19:45:44,phc2sys[71356]:,-87,-44346,1055
May,10,19:45:45,phc2sys[71356]:,-53,-44338,1055
May,10,19:45:46,phc2sys[71356]:,25,-44276,1055
May,10,19:45:47,phc2sys[71356]:,82,-44212,1037
May,10,19:45:48,phc2sys[71356]:,76,-44193,1037
May,10,19:45:49,phc2sys[71356]:,40,-44206,1037
May,10,19:45:50,phc2sys[71356]:,38,-44196,1055
May,10,19:45:51,phc2sys[71356]:,37,-44186,1055
May,10,19:45:52,phc2sys[71356]:,-9,-44221,1037
May,10,19:45:53,phc2sys[71356]:,3,-44212,1055
May,10,19:45:54,phc2sys[71356]:,5,-44209,1055
May,10,19:45:55,phc2sys[71356]:,-2,-44214,1037
May,10,19:45:56,phc2sys[71356]:,35,-44178,1037
May,10,19:45:57,phc2sys[71356]:,-2,-44204,1055
May,10,19:45:58,phc2sys[71356]:,9,-44194,1037
May,10,19:45:59,phc2sys[71356]:,56,-44144,1037
May,10,19:46:00,phc2sys[71356]:,64,-44119,1037
May,10,19:46:01,phc2sys[71356]:,-8,-44172,1037
May,10,19:46:02,phc2sys[71356]:,11,-44156,1037
May,10,19:46:03,phc2sys[71356]:,15,-44148,1037
May,10,19:46:04,phc2sys[71356]:,-10,-44169,1037
May,10,19:46:05,phc2sys[71356]:,-26,-44188,1037
May,10,19:46:06,phc2sys[71356]:,-4,-44174,1037
May,10,19:46:07,phc2sys[71356]:,158,-44013,1037
May,10,19:46:08,phc2sys[71356]:,131,-43992,1037
May,10,19:46:09,phc2sys[71356]:,34,-44050,1055
May,10,19:46:10,phc2sys[71356]:,-114,-44188,1037
May,10,19:46:11,phc2sys[71356]:,-131,-44239,1037
May,10,19:46:12,phc2sys[71356]:,-70,-44217,1037
May,10,19:46:13,phc2sys[71356]:,-45,-44213,1055
May,10,19:46:14,phc2sys[71356]:,12,-44170,1037
May,10,19:46:15,phc2sys[71356]:,182,-43996,1055
May,10,19:46:16,phc2sys[71356]:,64,-44060,1037
May,10,19:46:17,phc2sys[71356]:,67,-44037,1055
May,10,19:46:18,phc2sys[71356]:,12,-44072,1037
May,10,19:46:19,phc2sys[71356]:,-101,-44182,1055
May,10,19:46:20,phc2sys[71356]:,-71,-44182,1037
May,10,19:46:21,phc2sys[71356]:,-66,-44198,1037
May,10,19:46:22,phc2sys[71356]:,-46,-44198,1037
May,10,19:46:23,phc2sys[71356]:,-126,-44292,1038
May,10,19:46:24,phc2sys[71356]:,-61,-44265,1037
May,10,19:46:25,phc2sys[71356]:,-83,-44305,1037
May,10,19:46:26,phc2sys[71356]:,-44,-44291,1037
May,10,19:46:27,phc2sys[71356]:,19,-44241,1037
May,10,19:46:28,phc2sys[71356]:,-22,-44276,1037
May,10,19:46:29,phc2sys[71356]:,100,-44161,1037
May,10,19:46:30,phc2sys[71356]:,103,-44128,1037
May,10,19:46:31,phc2sys[71356]:,61,-44139,1037
May,10,19:46:32,phc2sys[71356]:,-4,-44186,1037
May,10,19:46:33,phc2sys[71356]:,49,-44134,1037
May,10,19:46:34,phc2sys[71356]:,14,-44154,1037
May,10,19:46:35,phc2sys[71356]:,-17,-44181,1055
May,10,19:46:36,phc2sys[71356]:,-10,-44179,1037
May,10,19:46:37,phc2sys[71356]:,51,-44121,1037
May,10,19:46:38,phc2sys[71356]:,-11,-44168,1038
May,10,19:46:39,phc2sys[71356]:,-124,-44284,1037
May,10,19:46:40,phc2sys[71356]:,-108,-44305,1055
May,10,19:46:41,phc2sys[71356]:,-32,-44262,1055
May,10,19:46:42,phc2sys[71356]:,-36,-44275,1037
May,10,19:46:43,phc2sys[71356]:,-23,-44273,1037
May,10,19:46:44,phc2sys[71356]:,24,-44233,1037
May,10,19:46:45,phc2sys[71356]:,95,-44155,1037
May,10,19:46:46,phc2sys[71356]:,96,-44125,1056
May,10,19:46:47,phc2sys[71356]:,65,-44128,1055
May,10,19:46:48,phc2sys[71356]:,52,-44121,1037
May,10,19:46:49,phc2sys[71356]:,9,-44149,1037
May,10,19:46:50,phc2sys[71356]:,-26,-44181,1055
May,10,19:46:51,phc2sys[71356]:,55,-44108,1037
May,10,19:46:52,phc2sys[71356]:,-26,-44172,1018
May,10,19:46:53,phc2sys[71356]:,-1,-44155,1037
May,10,19:46:54,phc2sys[71356]:,-8,-44162,1056
May,10,19:46:55,phc2sys[71356]:,34,-44123,1055
May,10,19:46:56,phc2sys[71356]:,64,-44082,1037
May,10,19:46:57,phc2sys[71356]:,12,-44115,1037
May,10,19:46:58,phc2sys[71356]:,-27,-44151,1037
May,10,19:46:59,phc2sys[71356]:,-31,-44163,1056
May,10,19:47:00,phc2sys[71356]:,37,-44104,1037
May,10,19:47:01,phc2sys[71356]:,-27,-44157,1037
May,10,19:47:02,phc2sys[71356]:,21,-44117,1055
May,10,19:47:03,phc2sys[71356]:,-9,-44141,1037
May,10,19:47:04,phc2sys[71356]:,-6,-44140,1055
May,10,19:47:05,phc2sys[71356]:,-5,-44141,1055
May,10,19:47:06,phc2sys[71356]:,-13,-44151,1037
