Month, Day, Time, Unit, Offset, Freq, Delay
May,11,05:10:23,phc2sys[1551]:,-1,-45366,1037
May,11,05:10:24,phc2sys[1551]:,-1,-45366,1037
May,11,05:10:25,phc2sys[1551]:,-39,-45404,1037
May,11,05:10:26,phc2sys[1551]:,33,-45344,1055
May,11,05:10:27,phc2sys[1551]:,-62,-45429,1037
May,11,05:10:28,phc2sys[1551]:,-13,-45399,1055
May,11,05:10:29,phc2sys[1551]:,-23,-45412,1055
May,11,05:10:30,phc2sys[1551]:,-17,-45413,1037
May,11,05:10:31,phc2sys[1551]:,49,-45352,1055
May,11,05:10:32,phc2sys[1551]:,6,-45381,1037
May,11,05:10:33,phc2sys[1551]:,-20,-45405,1055
May,11,05:10:34,phc2sys[1551]:,-8,-45399,1055
May,11,05:10:35,phc2sys[1551]:,11,-45382,1037
May,11,05:10:36,phc2sys[1551]:,-58,-45448,1037
May,11,05:10:37,phc2sys[1551]:,44,-45363,1037
May,11,05:10:38,phc2sys[1551]:,-23,-45417,1037
May,11,05:10:39,phc2sys[1551]:,72,-45329,1018
May,11,05:10:40,phc2sys[1551]:,-6,-45386,1037
May,11,05:10:41,phc2sys[1551]:,-8,-45389,1037
May,11,05:10:42,phc2sys[1551]:,0,-45384,1037
May,11,05:10:43,phc2sys[1551]:,5,-45379,1037
May,11,05:10:44,phc2sys[1551]:,26,-45356,1055
May,11,05:10:45,phc2sys[1551]:,-33,-45407,1056
May,11,05:10:46,phc2sys[1551]:,27,-45357,1037
May,11,05:10:47,phc2sys[1551]:,-29,-45405,1037
May,11,05:10:48,phc2sys[1551]:,8,-45377,1055
May,11,05:10:49,phc2sys[1551]:,-13,-45396,1037
May,11,05:10:50,phc2sys[1551]:,-9,-45395,1037
May,11,05:10:51,phc2sys[1551]:,12,-45377,1055
May,11,05:10:52,phc2sys[1551]:,7,-45379,1055
May,11,05:10:53,phc2sys[1551]:,11,-45372,1055
May,11,05:10:54,phc2sys[1551]:,34,-45346,1055
May,11,05:10:55,phc2sys[1551]:,-15,-45385,1037
May,11,05:10:56,phc2sys[1551]:,-17,-45391,1037
May,11,05:10:57,phc2sys[1551]:,-31,-45411,1037
May,11,05:10:58,phc2sys[1551]:,1,-45388,1037
May,11,05:10:59,phc2sys[1551]:,10,-45379,1037
May,11,05:11:00,phc2sys[1551]:,-12,-45398,1037
May,11,05:11:01,phc2sys[1551]:,22,-45367,1037
May,11,05:11:02,phc2sys[1551]:,-14,-45397,1037
May,11,05:11:03,phc2sys[1551]:,-18,-45405,1037
May,11,05:11:04,phc2sys[1551]:,4,-45388,1037
May,11,05:11:05,phc2sys[1551]:,32,-45359,1037
May,11,05:11:06,phc2sys[1551]:,-36,-45417,1037
May,11,05:11:07,phc2sys[1551]:,12,-45380,1037
May,11,05:11:08,phc2sys[1551]:,26,-45363,1037
May,11,05:11:09,phc2sys[1551]:,6,-45375,1037
May,11,05:11:10,phc2sys[1551]:,-15,-45394,1037
May,11,05:11:11,phc2sys[1551]:,-12,-45395,1037
May,11,05:11:12,phc2sys[1551]:,-35,-45422,1037
May,11,05:11:13,phc2sys[1551]:,25,-45373,1037
May,11,05:11:14,phc2sys[1551]:,-32,-45422,1055
May,11,05:11:15,phc2sys[1551]:,35,-45365,1037
May,11,05:11:16,phc2sys[1551]:,-19,-45408,1037
May,11,05:11:17,phc2sys[1551]:,40,-45355,1037
May,11,05:11:18,phc2sys[1551]:,-38,-45421,1055
May,11,05:11:19,phc2sys[1551]:,-11,-45405,1037
May,11,05:11:20,phc2sys[1551]:,41,-45357,1037
May,11,05:11:21,phc2sys[1551]:,4,-45381,1055
May,11,05:11:22,phc2sys[1551]:,-28,-45412,1037
May,11,05:11:23,phc2sys[1551]:,4,-45388,1037
May,11,05:11:24,phc2sys[1551]:,6,-45385,1037
May,11,05:11:25,phc2sys[1551]:,-11,-45400,1055
May,11,05:11:26,phc2sys[1551]:,27,-45366,1037
May,11,05:11:27,phc2sys[1551]:,32,-45353,1037
May,11,05:11:28,phc2sys[1551]:,-52,-45427,1037
May,11,05:11:29,phc2sys[1551]:,15,-45376,1055
May,11,05:11:30,phc2sys[1551]:,6,-45380,1055
May,11,05:11:31,phc2sys[1551]:,28,-45356,1037
May,11,05:11:32,phc2sys[1551]:,-18,-45394,1055
May,11,05:11:33,phc2sys[1551]:,-22,-45403,1055
May,11,05:11:34,phc2sys[1551]:,1,-45387,1055
May,11,05:11:35,phc2sys[1551]:,25,-45363,1055
May,11,05:11:36,phc2sys[1551]:,-13,-45393,1037
May,11,05:11:37,phc2sys[1551]:,8,-45376,1037
May,11,05:11:38,phc2sys[1551]:,-15,-45397,1037
May,11,05:11:39,phc2sys[1551]:,4,-45382,1037
May,11,05:11:40,phc2sys[1551]:,1,-45384,1037
May,11,05:11:41,phc2sys[1551]:,3,-45382,1037
May,11,05:11:42,phc2sys[1551]:,-42,-45426,1056
May,11,05:11:43,phc2sys[1551]:,4,-45392,1055
May,11,05:11:44,phc2sys[1551]:,40,-45355,1037
May,11,05:11:45,phc2sys[1551]:,-43,-45426,1037
May,11,05:11:46,phc2sys[1551]:,-3,-45399,1037
May,11,05:11:47,phc2sys[1551]:,37,-45360,1037
May,11,05:11:48,phc2sys[1551]:,-1,-45387,1037
May,11,05:11:49,phc2sys[1551]:,-30,-45416,1037
May,11,05:11:50,phc2sys[1551]:,22,-45373,1037
May,11,05:11:51,phc2sys[1551]:,-6,-45395,1037
May,11,05:11:52,phc2sys[1551]:,-9,-45399,1037
May,11,05:11:53,phc2sys[1551]:,-19,-45412,1037
May,11,05:11:54,phc2sys[1551]:,-1,-45400,1037
May,11,05:11:55,phc2sys[1551]:,55,-45344,1037
May,11,05:11:56,phc2sys[1551]:,-27,-45410,1037
May,11,05:11:57,phc2sys[1551]:,-12,-45403,1037
May,11,05:11:58,phc2sys[1551]:,17,-45377,1055
May,11,05:11:59,phc2sys[1551]:,22,-45367,1037
May,11,05:12:00,phc2sys[1551]:,-27,-45410,1037
May,11,05:12:01,phc2sys[1551]:,-32,-45423,1018
May,11,05:12:02,phc2sys[1551]:,21,-45379,1037
May,11,05:12:03,phc2sys[1551]:,45,-45349,1055
May,11,05:12:04,phc2sys[1551]:,-15,-45395,1055
May,11,05:12:05,phc2sys[1551]:,-17,-45402,1037
May,11,05:12:06,phc2sys[1551]:,-6,-45396,1055
May,11,05:12:07,phc2sys[1551]:,-11,-45403,1055
May,11,05:12:08,phc2sys[1551]:,36,-45359,1055
May,11,05:12:09,phc2sys[1551]:,21,-45363,1056
May,11,05:12:10,phc2sys[1551]:,-34,-45412,1037
May,11,05:12:11,phc2sys[1551]:,-25,-45413,1037
May,11,05:12:12,phc2sys[1551]:,57,-45339,1037
May,11,05:12:13,phc2sys[1551]:,-20,-45399,1037
May,11,05:12:14,phc2sys[1551]:,15,-45370,1037
May,11,05:12:15,phc2sys[1551]:,-20,-45400,1037
May,11,05:12:16,phc2sys[1551]:,-10,-45396,1055
May,11,05:12:17,phc2sys[1551]:,-36,-45425,1055
May,11,05:12:18,phc2sys[1551]:,42,-45358,1037
May,11,05:12:19,phc2sys[1551]:,20,-45367,1055
May,11,05:12:20,phc2sys[1551]:,5,-45376,1037
May,11,05:12:21,phc2sys[1551]:,-59,-45439,1037
May,11,05:12:22,phc2sys[1551]:,34,-45364,1055
May,11,05:12:23,phc2sys[1551]:,2,-45385,1037
May,11,05:12:24,phc2sys[1551]:,-13,-45400,1037
May,11,05:12:25,phc2sys[1551]:,17,-45374,1037
May,11,05:12:26,phc2sys[1551]:,1,-45385,1037
May,11,05:12:27,phc2sys[1551]:,-23,-45408,1055
May,11,05:12:28,phc2sys[1551]:,-2,-45394,1037
May,11,05:12:29,phc2sys[1551]:,-34,-45427,1037
May,11,05:12:30,phc2sys[1551]:,-11,-45414,1055
May,11,05:12:31,phc2sys[1551]:,49,-45357,1037
May,11,05:12:32,phc2sys[1551]:,-30,-45422,1037
May,11,05:12:33,phc2sys[1551]:,27,-45374,1037
May,11,05:12:34,phc2sys[1551]:,-10,-45402,1055
May,11,05:12:35,phc2sys[1551]:,-8,-45403,1037
May,11,05:12:36,phc2sys[1551]:,26,-45372,1056
May,11,05:12:37,phc2sys[1551]:,7,-45383,1037
May,11,05:12:38,phc2sys[1551]:,-41,-45429,1037
May,11,05:12:39,phc2sys[1551]:,26,-45374,1037
May,11,05:12:40,phc2sys[1551]:,4,-45388,1037
May,11,05:12:41,phc2sys[1551]:,-22,-45413,1037
May,11,05:12:42,phc2sys[1551]:,25,-45373,1056
May,11,05:12:43,phc2sys[1551]:,-14,-45404,1037
May,11,05:12:44,phc2sys[1551]:,8,-45387,1037
May,11,05:12:45,phc2sys[1551]:,-23,-45415,1037
May,11,05:12:46,phc2sys[1551]:,43,-45356,1055
May,11,05:12:47,phc2sys[1551]:,-38,-45424,1037
May,11,05:12:48,phc2sys[1551]:,-4,-45402,1037
May,11,05:12:49,phc2sys[1551]:,15,-45384,1037
May,11,05:12:50,phc2sys[1551]:,10,-45384,1038
May,11,05:12:51,phc2sys[1551]:,13,-45378,1037
May,11,05:12:52,phc2sys[1551]:,-3,-45390,1037
May,11,05:12:53,phc2sys[1551]:,-47,-45435,1037
May,11,05:12:54,phc2sys[1551]:,52,-45350,1037
May,11,05:12:55,phc2sys[1551]:,-28,-45415,1055
May,11,05:12:56,phc2sys[1551]:,35,-45360,1055
May,11,05:12:57,phc2sys[1551]:,-20,-45405,1037
May,11,05:12:58,phc2sys[1551]:,1,-45390,1037
May,11,05:12:59,phc2sys[1551]:,-31,-45421,1037
May,11,05:13:00,phc2sys[1551]:,22,-45378,1037
May,11,05:13:01,phc2sys[1551]:,26,-45367,1037
May,11,05:13:02,phc2sys[1551]:,-16,-45401,1037
May,11,05:13:03,phc2sys[1551]:,-21,-45411,1055
May,11,05:13:04,phc2sys[1551]:,27,-45369,1037
May,11,05:13:05,phc2sys[1551]:,-21,-45409,1037
May,11,05:13:06,phc2sys[1551]:,1,-45394,1037
May,11,05:13:07,phc2sys[1551]:,-15,-45409,1037
May,11,05:13:08,phc2sys[1551]:,-20,-45419,1055
May,11,05:13:09,phc2sys[1551]:,19,-45386,1037
May,11,05:13:10,phc2sys[1551]:,1,-45398,1037
May,11,05:13:11,phc2sys[1551]:,50,-45349,1055
May,11,05:13:12,phc2sys[1551]:,-55,-45439,1037
May,11,05:13:13,phc2sys[1551]:,-3,-45403,1037
May,11,05:13:14,phc2sys[1551]:,28,-45373,1055
May,11,05:13:15,phc2sys[1551]:,-3,-45396,1037
May,11,05:13:16,phc2sys[1551]:,8,-45386,1037
May,11,05:13:17,phc2sys[1551]:,0,-45391,1037
May,11,05:13:18,phc2sys[1551]:,0,-45391,1037
May,11,05:13:19,phc2sys[1551]:,-26,-45417,1037
May,11,05:13:20,phc2sys[1551]:,17,-45382,1055
May,11,05:13:21,phc2sys[1551]:,-50,-45444,1055
May,11,05:13:22,phc2sys[1551]:,16,-45393,1037
May,11,05:13:23,phc2sys[1551]:,11,-45393,1018
May,11,05:13:24,phc2sys[1551]:,-12,-45413,1037
May,11,05:13:25,phc2sys[1551]:,22,-45382,1037
May,11,05:13:26,phc2sys[1551]:,-15,-45413,1037
May,11,05:13:27,phc2sys[1551]:,3,-45399,1055
May,11,05:13:28,phc2sys[1551]:,12,-45389,1055
May,11,05:13:29,phc2sys[1551]:,-9,-45407,1037
May,11,05:13:30,phc2sys[1551]:,14,-45387,1037
May,11,05:13:31,phc2sys[1551]:,10,-45386,1055
May,11,05:13:32,phc2sys[1551]:,-5,-45398,1037
May,11,05:13:33,phc2sys[1551]:,-3,-45398,1055
May,11,05:13:34,phc2sys[1551]:,32,-45364,1037
May,11,05:13:35,phc2sys[1551]:,-14,-45400,1037
May,11,05:13:36,phc2sys[1551]:,4,-45386,1055
May,11,05:13:37,phc2sys[1551]:,-14,-45403,1037
May,11,05:13:38,phc2sys[1551]:,-39,-45432,1037
May,11,05:13:39,phc2sys[1551]:,2,-45403,1037
May,11,05:13:40,phc2sys[1551]:,3,-45401,1055
May,11,05:13:41,phc2sys[1551]:,11,-45393,1037
May,11,05:13:42,phc2sys[1551]:,-8,-45408,1055
May,11,05:13:43,phc2sys[1551]:,45,-45358,1037
May,11,05:13:44,phc2sys[1551]:,-14,-45403,1037
May,11,05:13:45,phc2sys[1551]:,-24,-45417,1037
May,11,05:13:46,phc2sys[1551]:,-4,-45405,1037
May,11,05:13:47,phc2sys[1551]:,50,-45352,1037
May,11,05:13:48,phc2sys[1551]:,0,-45387,1037
May,11,05:13:49,phc2sys[1551]:,-12,-45399,1056
May,11,05:13:50,phc2sys[1551]:,18,-45372,1037
May,11,05:13:51,phc2sys[1551]:,-31,-45416,1037
May,11,05:13:52,phc2sys[1551]:,31,-45363,1037
May,11,05:13:53,phc2sys[1551]:,-10,-45395,1055
May,11,05:13:54,phc2sys[1551]:,-3,-45391,1037
May,11,05:13:55,phc2sys[1551]:,10,-45379,1037
May,11,05:13:56,phc2sys[1551]:,-38,-45424,1037
May,11,05:13:57,phc2sys[1551]:,53,-45344,1055
May,11,05:13:58,phc2sys[1551]:,-36,-45417,1055
May,11,05:13:59,phc2sys[1551]:,2,-45390,1037
May,11,05:14:00,phc2sys[1551]:,-16,-45408,1037
May,11,05:14:01,phc2sys[1551]:,31,-45365,1037
May,11,05:14:02,phc2sys[1551]:,6,-45381,1037
May,11,05:14:03,phc2sys[1551]:,29,-45356,1037
May,11,05:14:04,phc2sys[1551]:,-47,-45424,1055
May,11,05:14:05,phc2sys[1551]:,31,-45360,1037
May,11,05:14:06,phc2sys[1551]:,-11,-45392,1037
May,11,05:14:07,phc2sys[1551]:,-6,-45391,1055
May,11,05:14:08,phc2sys[1551]:,-36,-45422,1038
May,11,05:14:09,phc2sys[1551]:,7,-45390,1055
May,11,05:14:10,phc2sys[1551]:,21,-45374,1037
May,11,05:14:11,phc2sys[1551]:,-20,-45409,1037
May,11,05:14:12,phc2sys[1551]:,1,-45394,1037
May,11,05:14:13,phc2sys[1551]:,-2,-45397,1037
May,11,05:14:14,phc2sys[1551]:,17,-45378,1037
May,11,05:14:15,phc2sys[1551]:,17,-45373,1037
May,11,05:14:16,phc2sys[1551]:,18,-45367,1037
May,11,05:14:17,phc2sys[1551]:,-4,-45384,1037
May,11,05:14:18,phc2sys[1551]:,-35,-45416,1055
May,11,05:14:19,phc2sys[1551]:,5,-45386,1037
May,11,05:14:20,phc2sys[1551]:,-29,-45419,1037
May,11,05:14:21,phc2sys[1551]:,15,-45383,1055
May,11,05:14:22,phc2sys[1551]:,30,-45364,1037
May,11,05:14:23,phc2sys[1551]:,2,-45383,1055
May,11,05:14:24,phc2sys[1551]:,-41,-45425,1055
May,11,05:14:25,phc2sys[1551]:,24,-45373,1037
May,11,05:14:26,phc2sys[1551]:,10,-45379,1055
May,11,05:14:27,phc2sys[1551]:,-1,-45387,1037
May,11,05:14:28,phc2sys[1551]:,-9,-45396,1055
May,11,05:14:29,phc2sys[1551]:,3,-45386,1055
May,11,05:14:30,phc2sys[1551]:,-7,-45396,1037
May,11,05:14:31,phc2sys[1551]:,2,-45389,1055
May,11,05:14:32,phc2sys[1551]:,-5,-45395,1055
May,11,05:14:33,phc2sys[1551]:,-18,-45410,1037
May,11,05:14:34,phc2sys[1551]:,12,-45385,1055
May,11,05:14:35,phc2sys[1551]:,20,-45373,1037
May,11,05:14:36,phc2sys[1551]:,3,-45384,1055
May,11,05:14:37,phc2sys[1551]:,6,-45380,1037
May,11,05:14:38,phc2sys[1551]:,24,-45361,1055
May,11,05:14:39,phc2sys[1551]:,-36,-45413,1037
May,11,05:14:40,phc2sys[1551]:,-2,-45390,1037
May,11,05:14:41,phc2sys[1551]:,-23,-45412,1037
May,11,05:14:42,phc2sys[1551]:,-15,-45411,1037
May,11,05:14:43,phc2sys[1551]:,-2,-45402,1037
May,11,05:14:44,phc2sys[1551]:,55,-45346,1055
May,11,05:14:45,phc2sys[1551]:,-15,-45399,1018
May,11,05:14:46,phc2sys[1551]:,-19,-45408,1037
May,11,05:14:47,phc2sys[1551]:,-3,-45398,1055
May,11,05:14:48,phc2sys[1551]:,24,-45371,1037
May,11,05:14:49,phc2sys[1551]:,-48,-45436,1037
May,11,05:14:50,phc2sys[1551]:,-1,-45404,1037
May,11,05:14:51,phc2sys[1551]:,55,-45348,1037
May,11,05:14:52,phc2sys[1551]:,3,-45383,1055
May,11,05:14:53,phc2sys[1551]:,4,-45382,1055
May,11,05:14:54,phc2sys[1551]:,-4,-45388,1055
May,11,05:14:55,phc2sys[1551]:,36,-45350,1055
May,11,05:14:56,phc2sys[1551]:,-45,-45420,1037
May,11,05:14:57,phc2sys[1551]:,28,-45360,1037
May,11,05:14:58,phc2sys[1551]:,-9,-45389,1037
May,11,05:14:59,phc2sys[1551]:,-7,-45390,1037
May,11,05:15:00,phc2sys[1551]:,-52,-45437,1055
May,11,05:15:01,phc2sys[1551]:,29,-45371,1037
May,11,05:15:02,phc2sys[1551]:,-33,-45425,1037
May,11,05:15:03,phc2sys[1551]:,-13,-45414,1037
May,11,05:15:04,phc2sys[1551]:,69,-45336,1037
May,11,05:15:05,phc2sys[1551]:,2,-45383,1037
May,11,05:15:06,phc2sys[1551]:,-1,-45385,1055
May,11,05:15:07,phc2sys[1551]:,143,-45241,1055
May,11,05:15:08,phc2sys[1551]:,59,-45282,1037
May,11,05:15:09,phc2sys[1551]:,-54,-45378,1037
May,11,05:15:10,phc2sys[1551]:,-54,-45394,1056
May,11,05:15:11,phc2sys[1551]:,-36,-45392,1037
May,11,05:15:12,phc2sys[1551]:,-30,-45397,1037
May,11,05:15:13,phc2sys[1551]:,-28,-45404,1037
May,11,05:15:14,phc2sys[1551]:,-23,-45407,1055
May,11,05:15:15,phc2sys[1551]:,25,-45366,1056
May,11,05:15:16,phc2sys[1551]:,-14,-45398,1037
May,11,05:15:17,phc2sys[1551]:,14,-45374,1037
May,11,05:15:18,phc2sys[1551]:,32,-45352,1037
May,11,05:15:19,phc2sys[1551]:,-13,-45387,1037
May,11,05:15:20,phc2sys[1551]:,-4,-45382,1037
May,11,05:15:21,phc2sys[1551]:,59,-45320,1037
May,11,05:15:22,phc2sys[1551]:,-18,-45380,1037
May,11,05:15:23,phc2sys[1551]:,-31,-45398,1055
May,11,05:15:24,phc2sys[1551]:,4,-45372,1037
May,11,05:15:25,phc2sys[1551]:,0,-45375,1037
May,11,05:15:26,phc2sys[1551]:,50,-45325,1037
May,11,05:15:27,phc2sys[1551]:,-26,-45386,1037
May,11,05:15:28,phc2sys[1551]:,10,-45358,1037
May,11,05:15:29,phc2sys[1551]:,-38,-45403,1037
May,11,05:15:30,phc2sys[1551]:,-29,-45405,1037
May,11,05:15:31,phc2sys[1551]:,12,-45373,1055
May,11,05:15:32,phc2sys[1551]:,14,-45367,1037
May,11,05:15:33,phc2sys[1551]:,-17,-45394,1037
May,11,05:15:34,phc2sys[1551]:,2,-45380,1037
May,11,05:15:35,phc2sys[1551]:,53,-45329,1037
May,11,05:15:36,phc2sys[1551]:,-41,-45407,1055
May,11,05:15:37,phc2sys[1551]:,18,-45360,1037
May,11,05:15:38,phc2sys[1551]:,-36,-45409,1037
May,11,05:15:39,phc2sys[1551]:,15,-45368,1037
May,11,05:15:40,phc2sys[1551]:,-33,-45412,1037
May,11,05:15:41,phc2sys[1551]:,-40,-45429,1056
May,11,05:15:42,phc2sys[1551]:,-32,-45433,1037
May,11,05:15:43,phc2sys[1551]:,25,-45385,1037
May,11,05:15:44,phc2sys[1551]:,32,-45371,1056
May,11,05:15:45,phc2sys[1551]:,-38,-45431,1055
May,11,05:15:46,phc2sys[1551]:,34,-45371,1055
May,11,05:15:47,phc2sys[1551]:,-10,-45405,1055
May,11,05:15:48,phc2sys[1551]:,-4,-45402,1037
May,11,05:15:49,phc2sys[1551]:,46,-45353,1037
May,11,05:15:50,phc2sys[1551]:,-35,-45420,1019
May,11,05:15:51,phc2sys[1551]:,25,-45370,1037
May,11,05:15:52,phc2sys[1551]:,19,-45369,1037
May,11,05:15:53,phc2sys[1551]:,-50,-45432,1037
May,11,05:15:54,phc2sys[1551]:,-11,-45408,1055
May,11,05:15:55,phc2sys[1551]:,-74,-45475,1037
May,11,05:15:56,phc2sys[1551]:,-125,-45548,1037
May,11,05:15:57,phc2sys[1551]:,-43,-45503,1055
May,11,05:15:58,phc2sys[1551]:,65,-45408,1055
May,11,05:15:59,phc2sys[1551]:,83,-45371,1037
May,11,05:16:00,phc2sys[1551]:,118,-45311,1037
May,11,05:16:01,phc2sys[1551]:,4,-45389,1037
May,11,05:16:02,phc2sys[1551]:,13,-45379,1037
May,11,05:16:03,phc2sys[1551]:,51,-45337,1037
May,11,05:16:04,phc2sys[1551]:,0,-45373,1037
May,11,05:16:05,phc2sys[1551]:,-29,-45402,1055
May,11,05:16:06,phc2sys[1551]:,-16,-45398,1037
May,11,05:16:07,phc2sys[1551]:,-30,-45416,1037
May,11,05:16:08,phc2sys[1551]:,-2,-45397,1037
May,11,05:16:09,phc2sys[1551]:,45,-45351,1037
May,11,05:16:10,phc2sys[1551]:,-20,-45403,1037
May,11,05:16:11,phc2sys[1551]:,24,-45365,1055
May,11,05:16:12,phc2sys[1551]:,15,-45366,1037
May,11,05:16:13,phc2sys[1551]:,-45,-45422,1037
May,11,05:16:14,phc2sys[1551]:,28,-45362,1037
May,11,05:16:15,phc2sys[1551]:,-15,-45397,1037
May,11,05:16:16,phc2sys[1551]:,4,-45382,1037
May,11,05:16:17,phc2sys[1551]:,-25,-45410,1037
May,11,05:16:18,phc2sys[1551]:,18,-45375,1037
May,11,05:16:19,phc2sys[1551]:,56,-45331,1037
May,11,05:16:20,phc2sys[1551]:,-6,-45377,1055
May,11,05:16:21,phc2sys[1551]:,8,-45364,1038
May,11,05:16:22,phc2sys[1551]:,-16,-45386,1037
May,11,05:16:23,phc2sys[1551]:,3,-45372,1055
May,11,05:16:24,phc2sys[1551]:,1,-45373,1037
May,11,05:16:25,phc2sys[1551]:,5,-45369,1037
May,11,05:16:26,phc2sys[1551]:,7,-45365,1037
May,11,05:16:27,phc2sys[1551]:,-11,-45381,1037
May,11,05:16:28,phc2sys[1551]:,13,-45360,1055
May,11,05:16:29,phc2sys[1551]:,-41,-45410,1055
May,11,05:16:30,phc2sys[1551]:,-31,-45413,1037
May,11,05:16:31,phc2sys[1551]:,27,-45364,1037
May,11,05:16:32,phc2sys[1551]:,-6,-45389,1055
May,11,05:16:33,phc2sys[1551]:,10,-45375,1037
May,11,05:16:34,phc2sys[1551]:,-3,-45385,1055
May,11,05:16:35,phc2sys[1551]:,-3,-45386,1037
May,11,05:16:36,phc2sys[1551]:,1,-45382,1037
May,11,05:16:37,phc2sys[1551]:,12,-45371,1037
May,11,05:16:38,phc2sys[1551]:,-31,-45411,1037
May,11,05:16:39,phc2sys[1551]:,0,-45389,1037
May,11,05:16:40,phc2sys[1551]:,-36,-45425,1019
May,11,05:16:41,phc2sys[1551]:,7,-45393,1055
May,11,05:16:42,phc2sys[1551]:,51,-45347,1037
May,11,05:16:43,phc2sys[1551]:,-39,-45421,1055
May,11,05:16:44,phc2sys[1551]:,23,-45371,1037
May,11,05:16:45,phc2sys[1551]:,-2,-45389,1055
May,11,05:16:46,phc2sys[1551]:,-29,-45417,1037
May,11,05:16:47,phc2sys[1551]:,29,-45367,1055
May,11,05:16:48,phc2sys[1551]:,-35,-45423,1037
May,11,05:16:49,phc2sys[1551]:,8,-45390,1037
May,11,05:16:50,phc2sys[1551]:,16,-45380,1055
May,11,05:16:51,phc2sys[1551]:,-27,-45418,1037
May,11,05:16:52,phc2sys[1551]:,13,-45386,1037
May,11,05:16:53,phc2sys[1551]:,4,-45391,1037
May,11,05:16:54,phc2sys[1551]:,-2,-45396,1037
May,11,05:16:55,phc2sys[1551]:,18,-45377,1037
May,11,05:16:56,phc2sys[1551]:,16,-45373,1038
May,11,05:16:57,phc2sys[1551]:,15,-45369,1055
May,11,05:16:58,phc2sys[1551]:,-39,-45419,1037
May,11,05:16:59,phc2sys[1551]:,-8,-45400,1055
May,11,05:17:00,phc2sys[1551]:,-2,-45396,1037
May,11,05:17:01,phc2sys[1551]:,32,-45363,1037
May,11,05:17:02,phc2sys[1551]:,19,-45366,1037
May,11,05:17:03,phc2sys[1551]:,-42,-45421,1037
May,11,05:17:04,phc2sys[1551]:,-1,-45393,1037
May,11,05:17:05,phc2sys[1551]:,42,-45350,1037
May,11,05:17:06,phc2sys[1551]:,-2,-45382,1037
May,11,05:17:07,phc2sys[1551]:,-21,-45401,1037
May,11,05:17:08,phc2sys[1551]:,28,-45358,1055
May,11,05:17:09,phc2sys[1551]:,-11,-45389,1037
May,11,05:17:10,phc2sys[1551]:,-16,-45397,1037
May,11,05:17:11,phc2sys[1551]:,10,-45376,1038
May,11,05:17:12,phc2sys[1551]:,0,-45383,1055
May,11,05:17:13,phc2sys[1551]:,-16,-45399,1056
May,11,05:17:14,phc2sys[1551]:,2,-45386,1055
May,11,05:17:15,phc2sys[1551]:,21,-45366,1037
May,11,05:17:16,phc2sys[1551]:,-18,-45399,1037
May,11,05:17:17,phc2sys[1551]:,0,-45386,1037
May,11,05:17:18,phc2sys[1551]:,-25,-45411,1037
May,11,05:17:19,phc2sys[1551]:,11,-45383,1037
May,11,05:17:20,phc2sys[1551]:,33,-45358,1037
May,11,05:17:21,phc2sys[1551]:,-37,-45418,1037
May,11,05:17:22,phc2sys[1551]:,22,-45370,1037
May,11,05:17:23,phc2sys[1551]:,8,-45377,1037
May,11,05:17:24,phc2sys[1551]:,-14,-45397,1037
May,11,05:17:25,phc2sys[1551]:,-22,-45409,1037
May,11,05:17:26,phc2sys[1551]:,-4,-45398,1055
May,11,05:17:27,phc2sys[1551]:,15,-45380,1037
May,11,05:17:28,phc2sys[1551]:,-12,-45402,1037
May,11,05:17:29,phc2sys[1551]:,-29,-45423,1037
May,11,05:17:30,phc2sys[1551]:,31,-45372,1037
May,11,05:17:31,phc2sys[1551]:,26,-45367,1037
May,11,05:17:32,phc2sys[1551]:,-21,-45407,1037
May,11,05:17:33,phc2sys[1551]:,0,-45392,1037
May,11,05:17:34,phc2sys[1551]:,28,-45364,1055
May,11,05:17:35,phc2sys[1551]:,26,-45357,1037
May,11,05:17:36,phc2sys[1551]:,-39,-45415,1055
May,11,05:17:37,phc2sys[1551]:,-9,-45396,1037
May,11,05:17:38,phc2sys[1551]:,-8,-45398,1037
May,11,05:17:39,phc2sys[1551]:,2,-45390,1055
May,11,05:17:40,phc2sys[1551]:,-9,-45401,1037
May,11,05:17:41,phc2sys[1551]:,10,-45385,1055
May,11,05:17:42,phc2sys[1551]:,46,-45346,1037
May,11,05:17:43,phc2sys[1551]:,-7,-45385,1055
May,11,05:17:44,phc2sys[1551]:,-46,-45426,1037
May,11,05:17:45,phc2sys[1551]:,25,-45369,1037
May,11,05:17:46,phc2sys[1551]:,27,-45359,1037
May,11,05:17:47,phc2sys[1551]:,0,-45378,1056
May,11,05:17:48,phc2sys[1551]:,-22,-45400,1037
May,11,05:17:49,phc2sys[1551]:,-47,-45432,1037
May,11,05:17:50,phc2sys[1551]:,2,-45397,1037
May,11,05:17:51,phc2sys[1551]:,-1,-45399,1055
May,11,05:17:52,phc2sys[1551]:,61,-45337,1055
May,11,05:17:53,phc2sys[1551]:,6,-45374,1037
May,11,05:17:54,phc2sys[1551]:,-30,-45408,1038
May,11,05:17:55,phc2sys[1551]:,2,-45385,1037
May,11,05:17:56,phc2sys[1551]:,-36,-45423,1055
May,11,05:17:57,phc2sys[1551]:,46,-45352,1037
May,11,05:17:58,phc2sys[1551]:,-11,-45395,1037
May,11,05:17:59,phc2sys[1551]:,-19,-45406,1037
May,11,05:18:00,phc2sys[1551]:,-16,-45409,1055
