Month, Day, Time, Unit, Offset, Freq, Delay
May,13,18:29:11,phc2sys[216915]:,-30,-45504,1000
May,13,18:29:12,phc2sys[216915]:,35,-45448,981
May,13,18:29:13,phc2sys[216915]:,0,-45472,1037
May,13,18:29:14,phc2sys[216915]:,22,-45450,1037
May,13,18:29:15,phc2sys[216915]:,18,-45448,981
May,13,18:29:16,phc2sys[216915]:,-22,-45482,1000
May,13,18:29:17,phc2sys[216915]:,-20,-45487,1000
May,13,18:29:18,phc2sys[216915]:,28,-45445,982
May,13,18:29:19,phc2sys[216915]:,-8,-45473,1000
May,13,18:29:20,phc2sys[216915]:,-33,-45500,1038
May,13,18:29:21,phc2sys[216915]:,-106,-45583,1037
May,13,18:29:22,phc2sys[216915]:,-29,-45538,1037
May,13,18:29:23,phc2sys[216915]:,-94,-45611,1037
May,13,18:29:24,phc2sys[216915]:,45,-45501,1037
May,13,18:29:25,phc2sys[216915]:,59,-45473,1000
May,13,18:29:26,phc2sys[216915]:,9,-45505,1000
May,13,18:29:27,phc2sys[216915]:,68,-45444,1000
May,13,18:29:28,phc2sys[216915]:,11,-45480,982
May,13,18:29:29,phc2sys[216915]:,41,-45447,1000
May,13,18:29:30,phc2sys[216915]:,7,-45469,1037
May,13,18:29:31,phc2sys[216915]:,12,-45462,1037
May,13,18:29:32,phc2sys[216915]:,40,-45430,981
May,13,18:29:33,phc2sys[216915]:,-30,-45488,982
May,13,18:29:34,phc2sys[216915]:,-8,-45475,1000
May,13,18:29:35,phc2sys[216915]:,31,-45438,981
May,13,18:29:36,phc2sys[216915]:,-16,-45476,1000
May,13,18:29:37,phc2sys[216915]:,33,-45432,1037
May,13,18:29:38,phc2sys[216915]:,-30,-45485,1056
May,13,18:29:39,phc2sys[216915]:,17,-45447,1037
May,13,18:29:40,phc2sys[216915]:,-10,-45469,1000
May,13,18:29:41,phc2sys[216915]:,-36,-45498,981
May,13,18:29:42,phc2sys[216915]:,-26,-45499,981
May,13,18:29:43,phc2sys[216915]:,2,-45478,1000
May,13,18:29:44,phc2sys[216915]:,70,-45410,981
May,13,18:29:45,phc2sys[216915]:,46,-45413,1037
May,13,18:29:46,phc2sys[216915]:,-46,-45491,1037
May,13,18:29:47,phc2sys[216915]:,9,-45450,1037
May,13,18:29:48,phc2sys[216915]:,12,-45444,982
May,13,18:29:49,phc2sys[216915]:,-43,-45496,981
May,13,18:29:50,phc2sys[216915]:,25,-45440,981
May,13,18:29:51,phc2sys[216915]:,-5,-45463,981
May,13,18:29:52,phc2sys[216915]:,-21,-45480,981
May,13,18:29:53,phc2sys[216915]:,18,-45448,1037
May,13,18:29:54,phc2sys[216915]:,43,-45417,1037
May,13,18:29:55,phc2sys[216915]:,-13,-45460,1037
May,13,18:29:56,phc2sys[216915]:,-8,-45459,1000
May,13,18:29:57,phc2sys[216915]:,-51,-45505,1000
May,13,18:29:58,phc2sys[216915]:,-4,-45473,982
May,13,18:29:59,phc2sys[216915]:,-1,-45471,981
May,13,18:30:00,phc2sys[216915]:,43,-45428,1000
May,13,18:30:01,phc2sys[216915]:,12,-45446,1037
May,13,18:30:02,phc2sys[216915]:,28,-45426,1037
May,13,18:30:03,phc2sys[216915]:,-33,-45479,1000
May,13,18:30:04,phc2sys[216915]:,-15,-45471,981
May,13,18:30:05,phc2sys[216915]:,-27,-45487,981
May,13,18:30:06,phc2sys[216915]:,22,-45446,981
May,13,18:30:07,phc2sys[216915]:,6,-45456,981
May,13,18:30:08,phc2sys[216915]:,25,-45435,1037
May,13,18:30:09,phc2sys[216915]:,44,-45408,981
May,13,18:30:10,phc2sys[216915]:,-14,-45453,1000
May,13,18:30:11,phc2sys[216915]:,-8,-45451,1000
May,13,18:30:12,phc2sys[216915]:,-27,-45473,1000
May,13,18:30:13,phc2sys[216915]:,8,-45446,981
May,13,18:30:14,phc2sys[216915]:,63,-45388,1056
May,13,18:30:15,phc2sys[216915]:,-19,-45451,1037
May,13,18:30:16,phc2sys[216915]:,-47,-45485,1037
May,13,18:30:17,phc2sys[216915]:,-65,-45517,1037
May,13,18:30:18,phc2sys[216915]:,-6,-45478,1037
May,13,18:30:19,phc2sys[216915]:,-81,-45555,981
May,13,18:30:20,phc2sys[216915]:,-14,-45512,981
May,13,18:30:21,phc2sys[216915]:,-24,-45526,981
May,13,18:30:22,phc2sys[216915]:,70,-45439,981
May,13,18:30:23,phc2sys[216915]:,51,-45437,981
May,13,18:30:24,phc2sys[216915]:,-30,-45503,1037
May,13,18:30:25,phc2sys[216915]:,16,-45466,1037
May,13,18:30:26,phc2sys[216915]:,17,-45460,1037
May,13,18:30:27,phc2sys[216915]:,-46,-45518,982
May,13,18:30:28,phc2sys[216915]:,-21,-45507,982
May,13,18:30:29,phc2sys[216915]:,4,-45488,1000
May,13,18:30:30,phc2sys[216915]:,3,-45488,982
May,13,18:30:31,phc2sys[216915]:,15,-45475,1000
May,13,18:30:32,phc2sys[216915]:,81,-45405,1037
May,13,18:30:33,phc2sys[216915]:,12,-45449,1037
May,13,18:30:34,phc2sys[216915]:,49,-45409,1037
May,13,18:30:35,phc2sys[216915]:,-39,-45482,1000
May,13,18:30:36,phc2sys[216915]:,-15,-45470,1000
May,13,18:30:37,phc2sys[216915]:,21,-45438,1000
May,13,18:30:38,phc2sys[216915]:,1,-45452,1000
May,13,18:30:39,phc2sys[216915]:,38,-45415,981
May,13,18:30:40,phc2sys[216915]:,-34,-45475,1055
May,13,18:30:41,phc2sys[216915]:,-18,-45469,1037
May,13,18:30:42,phc2sys[216915]:,2,-45455,1037
May,13,18:30:43,phc2sys[216915]:,-25,-45481,1000
May,13,18:30:44,phc2sys[216915]:,-11,-45475,1000
May,13,18:30:45,phc2sys[216915]:,-17,-45484,1000
May,13,18:30:46,phc2sys[216915]:,-7,-45479,981
May,13,18:30:47,phc2sys[216915]:,66,-45408,1000
May,13,18:30:48,phc2sys[216915]:,-4,-45458,1037
May,13,18:30:49,phc2sys[216915]:,-2,-45458,1037
May,13,18:30:50,phc2sys[216915]:,-5,-45461,1000
May,13,18:30:51,phc2sys[216915]:,-38,-45496,1000
May,13,18:30:52,phc2sys[216915]:,-11,-45480,981
May,13,18:30:53,phc2sys[216915]:,6,-45466,1000
May,13,18:30:54,phc2sys[216915]:,27,-45444,1000
May,13,18:30:55,phc2sys[216915]:,-4,-45466,1037
May,13,18:30:56,phc2sys[216915]:,-1,-45465,1037
May,13,18:30:57,phc2sys[216915]:,0,-45464,982
May,13,18:30:58,phc2sys[216915]:,-24,-45488,982
May,13,18:30:59,phc2sys[216915]:,23,-45448,981
May,13,18:31:00,phc2sys[216915]:,-9,-45473,982
May,13,18:31:01,phc2sys[216915]:,20,-45447,981
May,13,18:31:02,phc2sys[216915]:,-8,-45469,1037
May,13,18:31:03,phc2sys[216915]:,2,-45461,1037
May,13,18:31:04,phc2sys[216915]:,-49,-45512,1037
May,13,18:31:05,phc2sys[216915]:,-56,-45533,1037
May,13,18:31:06,phc2sys[216915]:,-102,-45596,1037
May,13,18:31:07,phc2sys[216915]:,-27,-45552,1000
May,13,18:31:08,phc2sys[216915]:,-29,-45562,981
May,13,18:31:09,phc2sys[216915]:,33,-45509,981
May,13,18:31:10,phc2sys[216915]:,21,-45511,1000
May,13,18:31:11,phc2sys[216915]:,77,-45448,1000
May,13,18:31:12,phc2sys[216915]:,-157,-45659,1037
May,13,18:31:13,phc2sys[216915]:,-11,-45560,1037
May,13,18:31:14,phc2sys[216915]:,60,-45493,1037
May,13,18:31:15,phc2sys[216915]:,42,-45493,982
May,13,18:31:16,phc2sys[216915]:,5,-45517,1000
May,13,18:31:17,phc2sys[216915]:,25,-45496,1000
May,13,18:31:18,phc2sys[216915]:,36,-45477,1000
May,13,18:31:19,phc2sys[216915]:,53,-45449,981
May,13,18:31:20,phc2sys[216915]:,44,-45442,1055
May,13,18:31:21,phc2sys[216915]:,61,-45412,1038
May,13,18:31:22,phc2sys[216915]:,35,-45420,1037
May,13,18:31:23,phc2sys[216915]:,33,-45411,1055
May,13,18:31:24,phc2sys[216915]:,-38,-45473,1000
May,13,18:31:25,phc2sys[216915]:,-46,-45492,981
May,13,18:31:26,phc2sys[216915]:,-74,-45534,1000
May,13,18:31:27,phc2sys[216915]:,-26,-45508,1000
May,13,18:31:28,phc2sys[216915]:,43,-45447,981
May,13,18:31:29,phc2sys[216915]:,-13,-45490,1055
May,13,18:31:30,phc2sys[216915]:,3,-45478,1037
May,13,18:31:31,phc2sys[216915]:,7,-45473,982
May,13,18:31:32,phc2sys[216915]:,38,-45440,981
May,13,18:31:33,phc2sys[216915]:,-4,-45470,981
May,13,18:31:34,phc2sys[216915]:,-33,-45501,981
May,13,18:31:35,phc2sys[216915]:,15,-45462,982
May,13,18:31:36,phc2sys[216915]:,8,-45465,1055
May,13,18:31:37,phc2sys[216915]:,32,-45439,1037
May,13,18:31:38,phc2sys[216915]:,-5,-45466,1000
May,13,18:31:39,phc2sys[216915]:,-45,-45507,982
May,13,18:31:40,phc2sys[216915]:,6,-45470,981
May,13,18:31:41,phc2sys[216915]:,29,-45445,1000
May,13,18:31:42,phc2sys[216915]:,-3,-45468,981
May,13,18:31:43,phc2sys[216915]:,-31,-45497,1037
May,13,18:31:44,phc2sys[216915]:,22,-45454,1056
May,13,18:31:45,phc2sys[216915]:,-19,-45488,1037
May,13,18:31:46,phc2sys[216915]:,-13,-45488,1000
May,13,18:31:47,phc2sys[216915]:,36,-45443,981
May,13,18:31:48,phc2sys[216915]:,-29,-45497,1000
May,13,18:31:49,phc2sys[216915]:,10,-45467,982
May,13,18:31:50,phc2sys[216915]:,-2,-45476,982
May,13,18:31:51,phc2sys[216915]:,-25,-45499,1055
May,13,18:31:52,phc2sys[216915]:,32,-45450,1000
May,13,18:31:53,phc2sys[216915]:,-15,-45487,1000
May,13,18:31:54,phc2sys[216915]:,-36,-45513,981
May,13,18:31:55,phc2sys[216915]:,38,-45449,981
May,13,18:31:56,phc2sys[216915]:,4,-45472,1000
May,13,18:31:57,phc2sys[216915]:,-21,-45496,1037
May,13,18:31:58,phc2sys[216915]:,32,-45449,1037
May,13,18:31:59,phc2sys[216915]:,-16,-45487,1037
May,13,18:32:00,phc2sys[216915]:,-101,-45577,1018
May,13,18:32:01,phc2sys[216915]:,-156,-45663,1037
May,13,18:32:02,phc2sys[216915]:,-80,-45633,1037
May,13,18:32:03,phc2sys[216915]:,19,-45558,1000
May,13,18:32:04,phc2sys[216915]:,102,-45470,981
May,13,18:32:05,phc2sys[216915]:,21,-45520,981
May,13,18:32:06,phc2sys[216915]:,40,-45495,982
May,13,18:32:07,phc2sys[216915]:,40,-45483,981
May,13,18:32:08,phc2sys[216915]:,133,-45378,1037
May,13,18:32:09,phc2sys[216915]:,52,-45419,1055
May,13,18:32:10,phc2sys[216915]:,36,-45419,1037
May,13,18:32:11,phc2sys[216915]:,-4,-45448,1037
May,13,18:32:12,phc2sys[216915]:,6,-45440,981
May,13,18:32:13,phc2sys[216915]:,-27,-45471,1000
May,13,18:32:14,phc2sys[216915]:,-32,-45484,982
May,13,18:32:15,phc2sys[216915]:,-43,-45505,982
May,13,18:32:16,phc2sys[216915]:,27,-45447,981
May,13,18:32:17,phc2sys[216915]:,55,-45411,1037
May,13,18:32:18,phc2sys[216915]:,61,-45389,1056
May,13,18:32:19,phc2sys[216915]:,14,-45418,981
May,13,18:32:20,phc2sys[216915]:,66,-45361,981
May,13,18:32:21,phc2sys[216915]:,-11,-45419,981
May,13,18:32:22,phc2sys[216915]:,-82,-45493,981
May,13,18:32:23,phc2sys[216915]:,-50,-45485,982
May,13,18:32:24,phc2sys[216915]:,43,-45407,1037
May,13,18:32:25,phc2sys[216915]:,73,-45365,1037
May,13,18:32:26,phc2sys[216915]:,9,-45407,1037
May,13,18:32:27,phc2sys[216915]:,-57,-45470,981
May,13,18:32:28,phc2sys[216915]:,-13,-45443,1000
May,13,18:32:29,phc2sys[216915]:,64,-45370,1000
May,13,18:32:30,phc2sys[216915]:,-6,-45421,981
May,13,18:32:31,phc2sys[216915]:,-18,-45435,982
May,13,18:32:32,phc2sys[216915]:,-10,-45432,1037
May,13,18:32:33,phc2sys[216915]:,-25,-45450,1037
May,13,18:32:34,phc2sys[216915]:,-17,-45449,981
May,13,18:32:35,phc2sys[216915]:,4,-45434,1000
May,13,18:32:36,phc2sys[216915]:,-11,-45447,1000
May,13,18:32:37,phc2sys[216915]:,10,-45430,982
May,13,18:32:38,phc2sys[216915]:,-8,-45445,1000
May,13,18:32:39,phc2sys[216915]:,-26,-45465,1055
May,13,18:32:40,phc2sys[216915]:,44,-45403,1037
May,13,18:32:41,phc2sys[216915]:,-8,-45442,1037
May,13,18:32:42,phc2sys[216915]:,-66,-45502,1037
May,13,18:32:43,phc2sys[216915]:,-18,-45474,1037
May,13,18:32:44,phc2sys[216915]:,-55,-45516,1037
May,13,18:32:45,phc2sys[216915]:,-3,-45481,981
May,13,18:32:46,phc2sys[216915]:,-28,-45507,981
May,13,18:32:47,phc2sys[216915]:,13,-45474,1000
May,13,18:32:48,phc2sys[216915]:,-36,-45519,1000
May,13,18:32:49,phc2sys[216915]:,-77,-45571,982
May,13,18:32:50,phc2sys[216915]:,-3,-45520,1037
May,13,18:32:51,phc2sys[216915]:,-5,-45523,1037
May,13,18:32:52,phc2sys[216915]:,-55,-45574,1000
May,13,18:32:53,phc2sys[216915]:,86,-45450,981
May,13,18:32:54,phc2sys[216915]:,40,-45470,1000
May,13,18:32:55,phc2sys[216915]:,50,-45448,981
May,13,18:32:56,phc2sys[216915]:,-4,-45487,1000
May,13,18:32:57,phc2sys[216915]:,42,-45442,1037
May,13,18:32:58,phc2sys[216915]:,-5,-45477,1037
May,13,18:32:59,phc2sys[216915]:,20,-45453,1055
May,13,18:33:00,phc2sys[216915]:,-32,-45499,982
May,13,18:33:01,phc2sys[216915]:,-46,-45523,981
May,13,18:33:02,phc2sys[216915]:,-1,-45492,981
May,13,18:33:03,phc2sys[216915]:,23,-45468,981
May,13,18:33:04,phc2sys[216915]:,57,-45427,981
May,13,18:33:05,phc2sys[216915]:,-20,-45487,1055
May,13,18:33:06,phc2sys[216915]:,2,-45471,1037
May,13,18:33:07,phc2sys[216915]:,43,-45429,1037
May,13,18:33:08,phc2sys[216915]:,3,-45456,981
May,13,18:33:09,phc2sys[216915]:,-61,-45520,981
May,13,18:33:10,phc2sys[216915]:,26,-45451,1000
May,13,18:33:11,phc2sys[216915]:,-42,-45511,981
May,13,18:33:12,phc2sys[216915]:,22,-45460,981
May,13,18:33:13,phc2sys[216915]:,-7,-45482,1037
May,13,18:33:14,phc2sys[216915]:,4,-45473,1055
May,13,18:33:15,phc2sys[216915]:,43,-45433,1037
May,13,18:33:16,phc2sys[216915]:,-44,-45507,981
May,13,18:33:17,phc2sys[216915]:,7,-45469,981
May,13,18:33:18,phc2sys[216915]:,-13,-45487,981
May,13,18:33:19,phc2sys[216915]:,13,-45465,981
May,13,18:33:20,phc2sys[216915]:,-33,-45507,1000
May,13,18:33:21,phc2sys[216915]:,46,-45438,1037
May,13,18:33:22,phc2sys[216915]:,-44,-45514,1037
May,13,18:33:23,phc2sys[216915]:,36,-45447,982
May,13,18:33:24,phc2sys[216915]:,-35,-45508,1000
May,13,18:33:25,phc2sys[216915]:,-16,-45499,982
May,13,18:33:26,phc2sys[216915]:,25,-45463,982
May,13,18:33:27,phc2sys[216915]:,33,-45447,1000
May,13,18:33:28,phc2sys[216915]:,-11,-45482,1038
May,13,18:33:29,phc2sys[216915]:,-1,-45475,1037
May,13,18:33:30,phc2sys[216915]:,-12,-45486,1000
May,13,18:33:31,phc2sys[216915]:,-8,-45486,981
May,13,18:33:32,phc2sys[216915]:,-48,-45528,981
May,13,18:33:33,phc2sys[216915]:,48,-45447,982
May,13,18:33:34,phc2sys[216915]:,-17,-45497,1000
May,13,18:33:35,phc2sys[216915]:,21,-45464,1055
May,13,18:33:36,phc2sys[216915]:,4,-45475,1037
May,13,18:33:37,phc2sys[216915]:,2,-45476,1000
May,13,18:33:38,phc2sys[216915]:,12,-45465,1000
May,13,18:33:39,phc2sys[216915]:,14,-45460,1000
May,13,18:33:40,phc2sys[216915]:,25,-45444,1000
May,13,18:33:41,phc2sys[216915]:,-15,-45477,982
May,13,18:33:42,phc2sys[216915]:,40,-45426,1037
May,13,18:33:43,phc2sys[216915]:,-35,-45489,1037
May,13,18:33:44,phc2sys[216915]:,8,-45457,1037
May,13,18:33:45,phc2sys[216915]:,-45,-45507,1037
May,13,18:33:46,phc2sys[216915]:,-2,-45478,982
May,13,18:33:47,phc2sys[216915]:,-11,-45488,981
May,13,18:33:48,phc2sys[216915]:,-11,-45491,981
May,13,18:33:49,phc2sys[216915]:,-11,-45494,1000
May,13,18:33:50,phc2sys[216915]:,34,-45452,982
May,13,18:33:51,phc2sys[216915]:,8,-45468,1037
May,13,18:33:52,phc2sys[216915]:,-4,-45478,1037
May,13,18:33:53,phc2sys[216915]:,-34,-45509,1037
May,13,18:33:54,phc2sys[216915]:,-9,-45494,1037
May,13,18:33:55,phc2sys[216915]:,44,-45444,1000
May,13,18:33:56,phc2sys[216915]:,-47,-45522,982
May,13,18:33:57,phc2sys[216915]:,15,-45474,981
May,13,18:33:58,phc2sys[216915]:,-6,-45490,982
May,13,18:33:59,phc2sys[216915]:,4,-45482,1000
May,13,18:34:00,phc2sys[216915]:,53,-45432,1037
May,13,18:34:01,phc2sys[216915]:,-25,-45494,1037
May,13,18:34:02,phc2sys[216915]:,13,-45464,1037
May,13,18:34:03,phc2sys[216915]:,-38,-45511,981
May,13,18:34:04,phc2sys[216915]:,-5,-45489,1000
May,13,18:34:05,phc2sys[216915]:,24,-45462,981
May,13,18:34:06,phc2sys[216915]:,24,-45454,982
May,13,18:34:07,phc2sys[216915]:,-25,-45496,982
May,13,18:34:08,phc2sys[216915]:,32,-45447,1037
May,13,18:34:09,phc2sys[216915]:,-37,-45506,1037
May,13,18:34:10,phc2sys[216915]:,33,-45447,1000
May,13,18:34:11,phc2sys[216915]:,-5,-45475,981
May,13,18:34:12,phc2sys[216915]:,-14,-45486,981
May,13,18:34:13,phc2sys[216915]:,-33,-45509,1000
May,13,18:34:14,phc2sys[216915]:,61,-45425,1000
May,13,18:34:15,phc2sys[216915]:,-2,-45470,1018
May,13,18:34:16,phc2sys[216915]:,29,-45439,1037
May,13,18:34:17,phc2sys[216915]:,-11,-45470,1037
May,13,18:34:18,phc2sys[216915]:,-41,-45504,981
May,13,18:34:19,phc2sys[216915]:,-15,-45490,981
May,13,18:34:20,phc2sys[216915]:,18,-45462,1000
May,13,18:34:21,phc2sys[216915]:,26,-45448,1000
May,13,18:34:22,phc2sys[216915]:,-36,-45502,1000
May,13,18:34:23,phc2sys[216915]:,8,-45469,1037
May,13,18:34:24,phc2sys[216915]:,38,-45437,1037
May,13,18:34:25,phc2sys[216915]:,-57,-45520,1037
May,13,18:34:26,phc2sys[216915]:,-43,-45523,1037
May,13,18:34:27,phc2sys[216915]:,-11,-45504,1055
May,13,18:34:28,phc2sys[216915]:,-49,-45546,1000
May,13,18:34:29,phc2sys[216915]:,-64,-45575,1000
May,13,18:34:30,phc2sys[216915]:,63,-45468,1000
May,13,18:34:31,phc2sys[216915]:,37,-45475,982
May,13,18:34:32,phc2sys[216915]:,51,-45450,981
May,13,18:34:33,phc2sys[216915]:,50,-45435,1055
May,13,18:34:34,phc2sys[216915]:,-11,-45481,1037
May,13,18:34:35,phc2sys[216915]:,28,-45446,1055
May,13,18:34:36,phc2sys[216915]:,-41,-45506,1037
May,13,18:34:37,phc2sys[216915]:,-25,-45502,1037
May,13,18:34:38,phc2sys[216915]:,10,-45475,982
May,13,18:34:39,phc2sys[216915]:,-35,-45517,981
May,13,18:34:40,phc2sys[216915]:,41,-45451,981
May,13,18:34:41,phc2sys[216915]:,-4,-45484,1000
May,13,18:34:42,phc2sys[216915]:,51,-45430,1000
May,13,18:34:43,phc2sys[216915]:,39,-45427,1037
May,13,18:34:44,phc2sys[216915]:,-18,-45472,1037
May,13,18:34:45,phc2sys[216915]:,-13,-45473,1055
May,13,18:34:46,phc2sys[216915]:,20,-45444,982
May,13,18:34:47,phc2sys[216915]:,-51,-45509,981
May,13,18:34:48,phc2sys[216915]:,-20,-45493,1000
May,13,18:34:49,phc2sys[216915]:,-3,-45482,981
May,13,18:34:50,phc2sys[216915]:,-7,-45487,1000
May,13,18:34:51,phc2sys[216915]:,27,-45455,1037
May,13,18:34:52,phc2sys[216915]:,28,-45446,1037
May,13,18:34:53,phc2sys[216915]:,-47,-45512,1037
May,13,18:34:54,phc2sys[216915]:,-18,-45498,1000
May,13,18:34:55,phc2sys[216915]:,-4,-45489,981
May,13,18:34:56,phc2sys[216915]:,22,-45464,982
May,13,18:34:57,phc2sys[216915]:,-18,-45498,981
May,13,18:34:58,phc2sys[216915]:,61,-45424,982
May,13,18:34:59,phc2sys[216915]:,10,-45457,1037
May,13,18:35:00,phc2sys[216915]:,-14,-45478,1037
May,13,18:35:01,phc2sys[216915]:,-21,-45489,1055
May,13,18:35:02,phc2sys[216915]:,5,-45469,1055
May,13,18:35:03,phc2sys[216915]:,-76,-45549,1037
May,13,18:35:04,phc2sys[216915]:,25,-45470,1000
May,13,18:35:05,phc2sys[216915]:,-45,-45533,982
May,13,18:35:06,phc2sys[216915]:,38,-45463,982
May,13,18:35:07,phc2sys[216915]:,22,-45468,981
May,13,18:35:08,phc2sys[216915]:,1,-45482,981
May,13,18:35:09,phc2sys[216915]:,9,-45474,1037
May,13,18:35:10,phc2sys[216915]:,-16,-45496,1037
May,13,18:35:11,phc2sys[216915]:,6,-45479,1037
May,13,18:35:12,phc2sys[216915]:,-7,-45490,981
May,13,18:35:13,phc2sys[216915]:,10,-45476,981
May,13,18:35:14,phc2sys[216915]:,31,-45452,981
May,13,18:35:15,phc2sys[216915]:,13,-45460,1000
May,13,18:35:16,phc2sys[216915]:,7,-45462,982
May,13,18:35:17,phc2sys[216915]:,-19,-45486,1037
May,13,18:35:18,phc2sys[216915]:,8,-45465,1037
May,13,18:35:19,phc2sys[216915]:,1,-45470,1000
May,13,18:35:20,phc2sys[216915]:,16,-45454,982
May,13,18:35:21,phc2sys[216915]:,-17,-45482,1000
May,13,18:35:22,phc2sys[216915]:,40,-45431,1000
May,13,18:35:23,phc2sys[216915]:,32,-45427,982
May,13,18:35:24,phc2sys[216915]:,-8,-45457,1037
May,13,18:35:25,phc2sys[216915]:,-7,-45458,1055
May,13,18:35:26,phc2sys[216915]:,-19,-45472,1055
May,13,18:35:27,phc2sys[216915]:,19,-45440,1037
May,13,18:35:28,phc2sys[216915]:,194,-45259,981
May,13,18:35:29,phc2sys[216915]:,298,-45097,1000
May,13,18:35:30,phc2sys[216915]:,-91,-45397,982
May,13,18:35:31,phc2sys[216915]:,-200,-45533,1000
May,13,18:35:32,phc2sys[216915]:,-114,-45507,981
May,13,18:35:33,phc2sys[216915]:,-47,-45474,1037
May,13,18:35:34,phc2sys[216915]:,-79,-45520,1037
May,13,18:35:35,phc2sys[216915]:,-50,-45515,1000
May,13,18:35:36,phc2sys[216915]:,-6,-45486,981
May,13,18:35:37,phc2sys[216915]:,33,-45449,1000
May,13,18:35:38,phc2sys[216915]:,20,-45452,981
May,13,18:35:39,phc2sys[216915]:,23,-45443,1000
May,13,18:35:40,phc2sys[216915]:,-4,-45463,1056
May,13,18:35:41,phc2sys[216915]:,-31,-45491,1037
May,13,18:35:42,phc2sys[216915]:,22,-45448,1037
May,13,18:35:43,phc2sys[216915]:,-7,-45470,1037
May,13,18:35:44,phc2sys[216915]:,-41,-45506,981
May,13,18:35:45,phc2sys[216915]:,3,-45474,1000
May,13,18:35:46,phc2sys[216915]:,0,-45477,1000
May,13,18:35:47,phc2sys[216915]:,41,-45436,1000
May,13,18:35:48,phc2sys[216915]:,11,-45453,981
May,13,18:35:49,phc2sys[216915]:,-23,-45484,1038
May,13,18:35:50,phc2sys[216915]:,5,-45463,1037
May,13,18:35:51,phc2sys[216915]:,-4,-45470,1037
May,13,18:35:52,phc2sys[216915]:,14,-45454,982
May,13,18:35:53,phc2sys[216915]:,-7,-45470,981
May,13,18:35:54,phc2sys[216915]:,-3,-45468,981
May,13,18:35:55,phc2sys[216915]:,-24,-45490,981
May,13,18:35:56,phc2sys[216915]:,44,-45430,1000
May,13,18:35:57,phc2sys[216915]:,13,-45447,1037
May,13,18:35:58,phc2sys[216915]:,-32,-45488,1037
May,13,18:35:59,phc2sys[216915]:,19,-45447,1055
May,13,18:36:00,phc2sys[216915]:,4,-45456,1000
May,13,18:36:01,phc2sys[216915]:,5,-45454,982
May,13,18:36:02,phc2sys[216915]:,-12,-45470,981
May,13,18:36:03,phc2sys[216915]:,-40,-45501,1000
May,13,18:36:04,phc2sys[216915]:,10,-45463,1000
May,13,18:36:05,phc2sys[216915]:,17,-45453,1037
May,13,18:36:06,phc2sys[216915]:,22,-45443,1037
May,13,18:36:07,phc2sys[216915]:,34,-45425,981
May,13,18:36:08,phc2sys[216915]:,-33,-45481,982
May,13,18:36:09,phc2sys[216915]:,4,-45454,981
May,13,18:36:10,phc2sys[216915]:,-14,-45471,981
May,13,18:36:11,phc2sys[216915]:,49,-45412,981
May,13,18:36:12,phc2sys[216915]:,-36,-45483,1037
May,13,18:36:13,phc2sys[216915]:,15,-45442,1037
May,13,18:36:14,phc2sys[216915]:,-22,-45475,1037
May,13,18:36:15,phc2sys[216915]:,9,-45450,1055
May,13,18:36:16,phc2sys[216915]:,-47,-45504,1000
May,13,18:36:17,phc2sys[216915]:,3,-45468,1000
May,13,18:36:18,phc2sys[216915]:,-27,-45497,981
May,13,18:36:19,phc2sys[216915]:,23,-45455,1000
May,13,18:36:20,phc2sys[216915]:,14,-45457,982
May,13,18:36:21,phc2sys[216915]:,29,-45438,1037
May,13,18:36:22,phc2sys[216915]:,-15,-45473,1055
May,13,18:36:23,phc2sys[216915]:,-25,-45488,1037
May,13,18:36:24,phc2sys[216915]:,-7,-45477,982
May,13,18:36:25,phc2sys[216915]:,-38,-45510,982
May,13,18:36:26,phc2sys[216915]:,-22,-45506,1000
May,13,18:36:27,phc2sys[216915]:,48,-45442,1000
May,13,18:36:28,phc2sys[216915]:,27,-45449,1000
May,13,18:36:29,phc2sys[216915]:,-27,-45495,1037
May,13,18:36:30,phc2sys[216915]:,-6,-45482,981
May,13,18:36:31,phc2sys[216915]:,40,-45438,1000
May,13,18:36:32,phc2sys[216915]:,11,-45455,1000
May,13,18:36:33,phc2sys[216915]:,11,-45451,981
May,13,18:36:34,phc2sys[216915]:,39,-45420,982
May,13,18:36:35,phc2sys[216915]:,-25,-45472,1055
May,13,18:36:36,phc2sys[216915]:,13,-45442,1037
May,13,18:36:37,phc2sys[216915]:,3,-45448,1055
May,13,18:36:38,phc2sys[216915]:,-56,-45506,1037
May,13,18:36:39,phc2sys[216915]:,-2,-45469,981
May,13,18:36:40,phc2sys[216915]:,-215,-45683,1000
May,13,18:36:41,phc2sys[216915]:,-135,-45667,1000
May,13,18:36:42,phc2sys[216915]:,108,-45465,981
May,13,18:36:43,phc2sys[216915]:,83,-45457,981
May,13,18:36:44,phc2sys[216915]:,82,-45433,1037
May,13,18:36:45,phc2sys[216915]:,57,-45434,1055
May,13,18:36:46,phc2sys[216915]:,-14,-45488,1037
May,13,18:36:47,phc2sys[216915]:,-1,-45479,1037
May,13,18:36:48,phc2sys[216915]:,-18,-45496,981
May,13,18:36:49,phc2sys[216915]:,-13,-45496,982
May,13,18:36:50,phc2sys[216915]:,-17,-45504,1000
May,13,18:36:51,phc2sys[216915]:,9,-45483,981
May,13,18:36:52,phc2sys[216915]:,17,-45473,1000
May,13,18:36:53,phc2sys[216915]:,-15,-45500,1037
