Month, Day, Time, Unit, Offset, Freq, Delay
May,12,10:07:06,phc2sys[37353]:,3,-43464,1037
May,12,10:07:07,phc2sys[37353]:,-23,-43489,1055
May,12,10:07:08,phc2sys[37353]:,-6,-43479,1055
May,12,10:07:09,phc2sys[37353]:,-11,-43486,1037
May,12,10:07:10,phc2sys[37353]:,35,-43443,1037
May,12,10:07:11,phc2sys[37353]:,-10,-43477,1037
May,12,10:07:12,phc2sys[37353]:,-19,-43489,1055
May,12,10:07:13,phc2sys[37353]:,38,-43438,1037
May,12,10:07:14,phc2sys[37353]:,-53,-43518,1055
May,12,10:07:15,phc2sys[37353]:,27,-43454,1037
May,12,10:07:16,phc2sys[37353]:,-2,-43475,1037
May,12,10:07:17,phc2sys[37353]:,-27,-43500,1037
May,12,10:07:18,phc2sys[37353]:,-18,-43499,1037
May,12,10:07:19,phc2sys[37353]:,-1,-43488,1037
May,12,10:07:20,phc2sys[37353]:,2,-43485,1037
May,12,10:07:21,phc2sys[37353]:,-9,-43495,1037
May,12,10:07:22,phc2sys[37353]:,21,-43468,1056
May,12,10:07:23,phc2sys[37353]:,24,-43459,1037
May,12,10:07:24,phc2sys[37353]:,5,-43471,1037
May,12,10:07:25,phc2sys[37353]:,-69,-43543,1056
May,12,10:07:26,phc2sys[37353]:,1,-43494,1037
May,12,10:07:27,phc2sys[37353]:,35,-43459,1037
May,12,10:07:28,phc2sys[37353]:,44,-43440,1037
May,12,10:07:29,phc2sys[37353]:,4,-43467,1037
May,12,10:07:30,phc2sys[37353]:,8,-43462,1037
May,12,10:07:31,phc2sys[37353]:,0,-43467,1037
May,12,10:07:32,phc2sys[37353]:,24,-43443,1037
May,12,10:07:33,phc2sys[37353]:,-4,-43464,1037
May,12,10:07:34,phc2sys[37353]:,-27,-43488,1037
May,12,10:07:35,phc2sys[37353]:,-40,-43509,1037
May,12,10:07:36,phc2sys[37353]:,50,-43431,1055
May,12,10:07:37,phc2sys[37353]:,43,-43423,1056
May,12,10:07:38,phc2sys[37353]:,37,-43416,1037
May,12,10:07:39,phc2sys[37353]:,45,-43397,1037
May,12,10:07:40,phc2sys[37353]:,-74,-43503,1018
May,12,10:07:41,phc2sys[37353]:,-25,-43476,1037
May,12,10:07:42,phc2sys[37353]:,-8,-43466,1037
May,12,10:07:43,phc2sys[37353]:,-48,-43509,1037
May,12,10:07:44,phc2sys[37353]:,78,-43397,1055
May,12,10:07:45,phc2sys[37353]:,-3,-43455,1037
May,12,10:07:46,phc2sys[37353]:,68,-43385,1037
May,12,10:07:47,phc2sys[37353]:,0,-43432,1037
May,12,10:07:48,phc2sys[37353]:,-27,-43459,1055
May,12,10:07:49,phc2sys[37353]:,-27,-43467,1037
May,12,10:07:50,phc2sys[37353]:,-37,-43486,1037
May,12,10:07:51,phc2sys[37353]:,20,-43440,1056
May,12,10:07:52,phc2sys[37353]:,33,-43421,1037
May,12,10:07:53,phc2sys[37353]:,76,-43368,1055
May,12,10:07:54,phc2sys[37353]:,87,-43334,1037
May,12,10:07:55,phc2sys[37353]:,-65,-43460,1037
May,12,10:07:56,phc2sys[37353]:,-66,-43480,1037
May,12,10:07:57,phc2sys[37353]:,-19,-43453,1037
May,12,10:07:58,phc2sys[37353]:,-19,-43459,1055
May,12,10:07:59,phc2sys[37353]:,-28,-43474,1037
May,12,10:08:00,phc2sys[37353]:,23,-43431,1055
May,12,10:08:01,phc2sys[37353]:,55,-43392,1037
May,12,10:08:02,phc2sys[37353]:,21,-43410,1037
May,12,10:08:03,phc2sys[37353]:,-39,-43463,1037
May,12,10:08:04,phc2sys[37353]:,-11,-43447,1037
May,12,10:08:05,phc2sys[37353]:,-2,-43441,1037
May,12,10:08:06,phc2sys[37353]:,-12,-43452,1037
May,12,10:08:07,phc2sys[37353]:,-13,-43456,1037
May,12,10:08:08,phc2sys[37353]:,20,-43427,1037
May,12,10:08:09,phc2sys[37353]:,-38,-43479,1037
May,12,10:08:10,phc2sys[37353]:,-12,-43465,1055
May,12,10:08:11,phc2sys[37353]:,-34,-43490,1037
May,12,10:08:12,phc2sys[37353]:,8,-43459,1055
May,12,10:08:13,phc2sys[37353]:,14,-43450,1019
May,12,10:08:14,phc2sys[37353]:,-32,-43492,1037
May,12,10:08:15,phc2sys[37353]:,37,-43433,1037
May,12,10:08:16,phc2sys[37353]:,3,-43455,1055
May,12,10:08:17,phc2sys[37353]:,-8,-43466,1055
May,12,10:08:18,phc2sys[37353]:,-81,-43541,1037
May,12,10:08:19,phc2sys[37353]:,-42,-43526,1037
May,12,10:08:20,phc2sys[37353]:,44,-43453,1037
May,12,10:08:21,phc2sys[37353]:,33,-43451,1037
May,12,10:08:22,phc2sys[37353]:,32,-43442,1037
May,12,10:08:23,phc2sys[37353]:,32,-43432,1037
May,12,10:08:24,phc2sys[37353]:,21,-43434,1037
May,12,10:08:25,phc2sys[37353]:,-25,-43473,1037
May,12,10:08:26,phc2sys[37353]:,-15,-43471,1037
May,12,10:08:27,phc2sys[37353]:,17,-43443,1037
May,12,10:08:28,phc2sys[37353]:,-53,-43508,1037
May,12,10:08:29,phc2sys[37353]:,55,-43416,1037
May,12,10:08:30,phc2sys[37353]:,-38,-43493,1055
May,12,10:08:31,phc2sys[37353]:,15,-43451,1037
May,12,10:08:32,phc2sys[37353]:,19,-43442,1037
May,12,10:08:33,phc2sys[37353]:,-45,-43501,1037
May,12,10:08:34,phc2sys[37353]:,-6,-43475,1037
May,12,10:08:35,phc2sys[37353]:,40,-43431,1055
May,12,10:08:36,phc2sys[37353]:,-23,-43482,1055
May,12,10:08:37,phc2sys[37353]:,-21,-43487,1037
May,12,10:08:38,phc2sys[37353]:,-15,-43487,1037
May,12,10:08:39,phc2sys[37353]:,-1,-43478,1037
May,12,10:08:40,phc2sys[37353]:,14,-43463,1037
May,12,10:08:41,phc2sys[37353]:,-48,-43521,1037
May,12,10:08:42,phc2sys[37353]:,-95,-43582,1037
May,12,10:08:43,phc2sys[37353]:,-35,-43551,1037
May,12,10:08:44,phc2sys[37353]:,62,-43464,1037
May,12,10:08:45,phc2sys[37353]:,38,-43470,1037
May,12,10:08:46,phc2sys[37353]:,73,-43423,1037
May,12,10:08:47,phc2sys[37353]:,45,-43429,1037
May,12,10:08:48,phc2sys[37353]:,3,-43458,1055
May,12,10:08:49,phc2sys[37353]:,24,-43436,1037
May,12,10:08:50,phc2sys[37353]:,-12,-43465,1037
May,12,10:08:51,phc2sys[37353]:,-7,-43463,1037
May,12,10:08:52,phc2sys[37353]:,8,-43450,1037
May,12,10:08:53,phc2sys[37353]:,-5,-43461,1037
May,12,10:08:54,phc2sys[37353]:,-19,-43477,1037
May,12,10:08:55,phc2sys[37353]:,-22,-43485,1037
May,12,10:08:56,phc2sys[37353]:,25,-43445,1037
May,12,10:08:57,phc2sys[37353]:,68,-43394,1055
May,12,10:08:58,phc2sys[37353]:,17,-43425,1037
May,12,10:08:59,phc2sys[37353]:,8,-43429,1055
May,12,10:09:00,phc2sys[37353]:,-42,-43476,1038
May,12,10:09:01,phc2sys[37353]:,-21,-43468,1037
May,12,10:09:02,phc2sys[37353]:,-1,-43454,1055
May,12,10:09:03,phc2sys[37353]:,-25,-43479,1037
May,12,10:09:04,phc2sys[37353]:,22,-43439,1055
May,12,10:09:05,phc2sys[37353]:,-4,-43459,1055
May,12,10:09:06,phc2sys[37353]:,28,-43428,1037
May,12,10:09:07,phc2sys[37353]:,-49,-43496,1037
May,12,10:09:08,phc2sys[37353]:,5,-43457,1055
May,12,10:09:09,phc2sys[37353]:,-8,-43469,1037
May,12,10:09:10,phc2sys[37353]:,-5,-43468,1037
May,12,10:09:11,phc2sys[37353]:,40,-43424,1037
May,12,10:09:12,phc2sys[37353]:,5,-43447,1037
May,12,10:09:13,phc2sys[37353]:,-10,-43461,1037
May,12,10:09:14,phc2sys[37353]:,-10,-43464,1055
May,12,10:09:15,phc2sys[37353]:,29,-43428,1037
May,12,10:09:16,phc2sys[37353]:,5,-43443,1055
May,12,10:09:17,phc2sys[37353]:,9,-43438,1037
May,12,10:09:18,phc2sys[37353]:,-20,-43464,1037
May,12,10:09:19,phc2sys[37353]:,6,-43444,1037
May,12,10:09:20,phc2sys[37353]:,125,-43323,1056
May,12,10:09:21,phc2sys[37353]:,25,-43386,1037
May,12,10:09:22,phc2sys[37353]:,-56,-43459,1037
May,12,10:09:23,phc2sys[37353]:,-15,-43435,1037
May,12,10:09:24,phc2sys[37353]:,-78,-43503,1037
May,12,10:09:25,phc2sys[37353]:,3,-43445,1055
May,12,10:09:26,phc2sys[37353]:,-24,-43471,1056
May,12,10:09:27,phc2sys[37353]:,8,-43446,1037
May,12,10:09:28,phc2sys[37353]:,-30,-43482,1037
May,12,10:09:29,phc2sys[37353]:,-11,-43472,1037
May,12,10:09:30,phc2sys[37353]:,52,-43412,1037
May,12,10:09:31,phc2sys[37353]:,-12,-43461,1037
May,12,10:09:32,phc2sys[37353]:,26,-43426,1037
May,12,10:09:33,phc2sys[37353]:,-5,-43449,1037
May,12,10:09:34,phc2sys[37353]:,7,-43439,1037
May,12,10:09:35,phc2sys[37353]:,-19,-43463,1037
May,12,10:09:36,phc2sys[37353]:,-12,-43461,1037
May,12,10:09:37,phc2sys[37353]:,20,-43433,1037
May,12,10:09:38,phc2sys[37353]:,2,-43445,1037
May,12,10:09:39,phc2sys[37353]:,-27,-43473,1037
May,12,10:09:40,phc2sys[37353]:,-16,-43471,1055
May,12,10:09:41,phc2sys[37353]:,33,-43426,1037
May,12,10:09:42,phc2sys[37353]:,27,-43422,1037
May,12,10:09:43,phc2sys[37353]:,-35,-43476,1037
May,12,10:09:44,phc2sys[37353]:,19,-43433,1037
May,12,10:09:45,phc2sys[37353]:,41,-43405,1055
May,12,10:09:46,phc2sys[37353]:,11,-43423,1055
May,12,10:09:47,phc2sys[37353]:,16,-43415,1037
May,12,10:09:48,phc2sys[37353]:,-35,-43461,1037
May,12,10:09:49,phc2sys[37353]:,3,-43433,1037
May,12,10:09:50,phc2sys[37353]:,-24,-43459,1037
May,12,10:09:51,phc2sys[37353]:,-42,-43485,1056
May,12,10:09:52,phc2sys[37353]:,13,-43442,1037
May,12,10:09:53,phc2sys[37353]:,28,-43423,1037
May,12,10:09:54,phc2sys[37353]:,41,-43402,1037
May,12,10:09:55,phc2sys[37353]:,21,-43410,1037
May,12,10:09:56,phc2sys[37353]:,9,-43415,1038
May,12,10:09:57,phc2sys[37353]:,-17,-43439,1037
May,12,10:09:58,phc2sys[37353]:,-34,-43461,1037
May,12,10:09:59,phc2sys[37353]:,-28,-43465,1037
May,12,10:10:00,phc2sys[37353]:,69,-43376,1037
May,12,10:10:01,phc2sys[37353]:,31,-43394,1037
May,12,10:10:02,phc2sys[37353]:,-14,-43429,1037
May,12,10:10:03,phc2sys[37353]:,-33,-43452,1037
May,12,10:10:04,phc2sys[37353]:,-9,-43438,1037
May,12,10:10:05,phc2sys[37353]:,15,-43417,1056
May,12,10:10:06,phc2sys[37353]:,-11,-43439,1037
May,12,10:10:07,phc2sys[37353]:,-17,-43448,1037
May,12,10:10:08,phc2sys[37353]:,-4,-43440,1037
May,12,10:10:09,phc2sys[37353]:,-1,-43438,1037
May,12,10:10:10,phc2sys[37353]:,-26,-43463,1037
May,12,10:10:11,phc2sys[37353]:,10,-43435,1037
May,12,10:10:12,phc2sys[37353]:,9,-43433,1037
May,12,10:10:13,phc2sys[37353]:,-21,-43461,1037
May,12,10:10:14,phc2sys[37353]:,24,-43422,1037
May,12,10:10:15,phc2sys[37353]:,-6,-43445,1037
May,12,10:10:16,phc2sys[37353]:,-6,-43446,1037
May,12,10:10:17,phc2sys[37353]:,-37,-43479,1037
May,12,10:10:18,phc2sys[37353]:,7,-43446,1055
May,12,10:10:19,phc2sys[37353]:,-44,-43495,1037
May,12,10:10:20,phc2sys[37353]:,-11,-43475,1037
May,12,10:10:21,phc2sys[37353]:,48,-43420,1037
May,12,10:10:22,phc2sys[37353]:,5,-43448,1037
May,12,10:10:23,phc2sys[37353]:,19,-43433,1037
May,12,10:10:24,phc2sys[37353]:,-16,-43462,1037
May,12,10:10:25,phc2sys[37353]:,22,-43429,1037
May,12,10:10:26,phc2sys[37353]:,35,-43409,1037
May,12,10:10:27,phc2sys[37353]:,8,-43426,1037
May,12,10:10:28,phc2sys[37353]:,-52,-43483,1037
May,12,10:10:29,phc2sys[37353]:,-17,-43464,1037
May,12,10:10:30,phc2sys[37353]:,3,-43449,1037
May,12,10:10:31,phc2sys[37353]:,35,-43416,1056
May,12,10:10:32,phc2sys[37353]:,-24,-43465,1055
May,12,10:10:33,phc2sys[37353]:,-58,-43506,1037
May,12,10:10:34,phc2sys[37353]:,11,-43454,1037
May,12,10:10:35,phc2sys[37353]:,-19,-43481,1037
May,12,10:10:36,phc2sys[37353]:,-7,-43475,1055
May,12,10:10:37,phc2sys[37353]:,56,-43414,1037
May,12,10:10:38,phc2sys[37353]:,14,-43439,1037
May,12,10:10:39,phc2sys[37353]:,9,-43440,1037
May,12,10:10:40,phc2sys[37353]:,-2,-43448,1037
May,12,10:10:41,phc2sys[37353]:,-10,-43457,1037
May,12,10:10:42,phc2sys[37353]:,-56,-43506,1037
May,12,10:10:43,phc2sys[37353]:,2,-43465,1037
May,12,10:10:44,phc2sys[37353]:,38,-43428,1037
May,12,10:10:45,phc2sys[37353]:,21,-43434,1037
May,12,10:10:46,phc2sys[37353]:,-16,-43464,1037
May,12,10:10:47,phc2sys[37353]:,-23,-43476,1037
May,12,10:10:48,phc2sys[37353]:,-25,-43485,1037
May,12,10:10:49,phc2sys[37353]:,-2,-43469,1037
May,12,10:10:50,phc2sys[37353]:,15,-43453,1056
May,12,10:10:51,phc2sys[37353]:,-8,-43472,1037
May,12,10:10:52,phc2sys[37353]:,25,-43441,1037
May,12,10:10:53,phc2sys[37353]:,-7,-43465,1037
May,12,10:10:54,phc2sys[37353]:,-5,-43466,1037
May,12,10:10:55,phc2sys[37353]:,14,-43448,1037
May,12,10:10:56,phc2sys[37353]:,43,-43415,1037
May,12,10:10:57,phc2sys[37353]:,-17,-43462,1037
May,12,10:10:58,phc2sys[37353]:,-24,-43474,1037
May,12,10:10:59,phc2sys[37353]:,-42,-43499,1037
May,12,10:11:00,phc2sys[37353]:,13,-43457,1037
May,12,10:11:01,phc2sys[37353]:,-3,-43469,1056
May,12,10:11:02,phc2sys[37353]:,56,-43411,1037
May,12,10:11:03,phc2sys[37353]:,10,-43440,1037
May,12,10:11:04,phc2sys[37353]:,-35,-43482,1037
May,12,10:11:05,phc2sys[37353]:,-8,-43466,1037
May,12,10:11:06,phc2sys[37353]:,-2,-43462,1037
May,12,10:11:07,phc2sys[37353]:,-24,-43485,1055
May,12,10:11:08,phc2sys[37353]:,48,-43420,1037
May,12,10:11:09,phc2sys[37353]:,-4,-43457,1037
May,12,10:11:10,phc2sys[37353]:,-17,-43472,1055
May,12,10:11:11,phc2sys[37353]:,-47,-43507,1037
May,12,10:11:12,phc2sys[37353]:,-10,-43484,1037
May,12,10:11:13,phc2sys[37353]:,31,-43446,1037
May,12,10:11:14,phc2sys[37353]:,-27,-43494,1037
May,12,10:11:15,phc2sys[37353]:,1,-43475,1037
May,12,10:11:16,phc2sys[37353]:,16,-43459,1037
May,12,10:11:17,phc2sys[37353]:,10,-43460,1037
May,12,10:11:18,phc2sys[37353]:,-18,-43485,1037
May,12,10:11:19,phc2sys[37353]:,-15,-43488,1037
May,12,10:11:20,phc2sys[37353]:,49,-43428,1055
May,12,10:11:21,phc2sys[37353]:,16,-43447,1055
May,12,10:11:22,phc2sys[37353]:,10,-43448,1055
May,12,10:11:23,phc2sys[37353]:,-31,-43486,1037
May,12,10:11:24,phc2sys[37353]:,-8,-43472,1037
May,12,10:11:25,phc2sys[37353]:,15,-43452,1055
May,12,10:11:26,phc2sys[37353]:,-30,-43492,1037
May,12,10:11:27,phc2sys[37353]:,-24,-43495,1037
May,12,10:11:28,phc2sys[37353]:,-16,-43494,1037
May,12,10:11:29,phc2sys[37353]:,43,-43440,1037
May,12,10:11:30,phc2sys[37353]:,-3,-43473,1018
May,12,10:11:31,phc2sys[37353]:,-38,-43509,1055
May,12,10:11:32,phc2sys[37353]:,5,-43477,1055
May,12,10:11:33,phc2sys[37353]:,20,-43461,1055
May,12,10:11:34,phc2sys[37353]:,-38,-43513,1037
May,12,10:11:35,phc2sys[37353]:,54,-43432,1037
May,12,10:11:36,phc2sys[37353]:,-6,-43476,1037
May,12,10:11:37,phc2sys[37353]:,-32,-43504,1055
May,12,10:11:38,phc2sys[37353]:,24,-43458,1055
May,12,10:11:39,phc2sys[37353]:,2,-43472,1037
May,12,10:11:40,phc2sys[37353]:,-3,-43477,1037
May,12,10:11:41,phc2sys[37353]:,-26,-43501,1038
May,12,10:11:42,phc2sys[37353]:,8,-43474,1037
May,12,10:11:43,phc2sys[37353]:,-3,-43483,1037
May,12,10:11:44,phc2sys[37353]:,15,-43466,1037
May,12,10:11:45,phc2sys[37353]:,46,-43430,1037
May,12,10:11:46,phc2sys[37353]:,-2,-43465,1055
May,12,10:11:47,phc2sys[37353]:,19,-43444,1037
May,12,10:11:48,phc2sys[37353]:,-34,-43492,1037
May,12,10:11:49,phc2sys[37353]:,-12,-43480,1055
May,12,10:11:50,phc2sys[37353]:,37,-43434,1037
May,12,10:11:51,phc2sys[37353]:,29,-43431,1037
May,12,10:11:52,phc2sys[37353]:,27,-43425,1056
May,12,10:11:53,phc2sys[37353]:,50,-43393,1055
May,12,10:11:54,phc2sys[37353]:,83,-43345,1037
May,12,10:11:55,phc2sys[37353]:,-39,-43443,1037
May,12,10:11:56,phc2sys[37353]:,-34,-43449,1037
May,12,10:11:57,phc2sys[37353]:,-53,-43478,1037
May,12,10:11:58,phc2sys[37353]:,-27,-43468,1037
May,12,10:11:59,phc2sys[37353]:,-36,-43485,1037
May,12,10:12:00,phc2sys[37353]:,42,-43418,1037
May,12,10:12:01,phc2sys[37353]:,7,-43441,1037
May,12,10:12:02,phc2sys[37353]:,24,-43422,1037
May,12,10:12:03,phc2sys[37353]:,-4,-43442,1037
May,12,10:12:04,phc2sys[37353]:,5,-43435,1037
May,12,10:12:05,phc2sys[37353]:,-8,-43446,1037
May,12,10:12:06,phc2sys[37353]:,-62,-43502,1037
May,12,10:12:07,phc2sys[37353]:,25,-43434,1037
May,12,10:12:08,phc2sys[37353]:,-43,-43495,1055
May,12,10:12:09,phc2sys[37353]:,0,-43464,1037
May,12,10:12:10,phc2sys[37353]:,14,-43450,1037
May,12,10:12:11,phc2sys[37353]:,20,-43440,1037
May,12,10:12:12,phc2sys[37353]:,25,-43429,1037
May,12,10:12:13,phc2sys[37353]:,-14,-43461,1037
May,12,10:12:14,phc2sys[37353]:,-28,-43479,1055
May,12,10:12:15,phc2sys[37353]:,-38,-43497,1037
May,12,10:12:16,phc2sys[37353]:,-12,-43483,1055
May,12,10:12:17,phc2sys[37353]:,31,-43443,1037
May,12,10:12:18,phc2sys[37353]:,-40,-43505,1037
May,12,10:12:19,phc2sys[37353]:,20,-43457,1055
May,12,10:12:20,phc2sys[37353]:,-43,-43514,1037
May,12,10:12:21,phc2sys[37353]:,6,-43478,1037
May,12,10:12:22,phc2sys[37353]:,24,-43458,1037
May,12,10:12:23,phc2sys[37353]:,67,-43408,1037
May,12,10:12:24,phc2sys[37353]:,-32,-43487,1055
May,12,10:12:25,phc2sys[37353]:,-71,-43535,1037
May,12,10:12:26,phc2sys[37353]:,-5,-43491,1037
May,12,10:12:27,phc2sys[37353]:,-21,-43508,1037
May,12,10:12:28,phc2sys[37353]:,16,-43478,1037
May,12,10:12:29,phc2sys[37353]:,-14,-43503,1037
May,12,10:12:30,phc2sys[37353]:,53,-43440,1037
May,12,10:12:31,phc2sys[37353]:,36,-43441,1037
May,12,10:12:32,phc2sys[37353]:,-42,-43508,1037
May,12,10:12:33,phc2sys[37353]:,-64,-43543,1055
May,12,10:12:34,phc2sys[37353]:,-36,-43534,1037
May,12,10:12:35,phc2sys[37353]:,61,-43448,1037
May,12,10:12:36,phc2sys[37353]:,-17,-43508,1037
May,12,10:12:37,phc2sys[37353]:,28,-43468,1037
May,12,10:12:38,phc2sys[37353]:,27,-43460,1037
May,12,10:12:39,phc2sys[37353]:,51,-43428,1037
May,12,10:12:40,phc2sys[37353]:,-45,-43509,1056
May,12,10:12:41,phc2sys[37353]:,-49,-43526,1037
May,12,10:12:42,phc2sys[37353]:,-18,-43510,1037
May,12,10:12:43,phc2sys[37353]:,-13,-43510,1055
May,12,10:12:44,phc2sys[37353]:,23,-43478,1055
May,12,10:12:45,phc2sys[37353]:,68,-43426,1037
May,12,10:12:46,phc2sys[37353]:,3,-43471,1055
May,12,10:12:47,phc2sys[37353]:,-19,-43492,1055
May,12,10:12:48,phc2sys[37353]:,-6,-43485,1037
May,12,10:12:49,phc2sys[37353]:,25,-43456,1037
May,12,10:12:50,phc2sys[37353]:,24,-43449,1037
May,12,10:12:51,phc2sys[37353]:,-46,-43512,1037
May,12,10:12:52,phc2sys[37353]:,24,-43456,1037
May,12,10:12:53,phc2sys[37353]:,-36,-43509,1037
May,12,10:12:54,phc2sys[37353]:,5,-43478,1037
May,12,10:12:55,phc2sys[37353]:,45,-43437,1055
May,12,10:12:56,phc2sys[37353]:,8,-43460,1055
May,12,10:12:57,phc2sys[37353]:,-31,-43497,1055
May,12,10:12:58,phc2sys[37353]:,12,-43463,1037
May,12,10:12:59,phc2sys[37353]:,-33,-43505,1037
May,12,10:13:00,phc2sys[37353]:,18,-43464,1037
May,12,10:13:01,phc2sys[37353]:,24,-43452,1037
May,12,10:13:02,phc2sys[37353]:,-35,-43504,1055
May,12,10:13:03,phc2sys[37353]:,-1,-43480,1037
May,12,10:13:04,phc2sys[37353]:,-34,-43514,1037
May,12,10:13:05,phc2sys[37353]:,9,-43481,1037
May,12,10:13:06,phc2sys[37353]:,4,-43483,1055
May,12,10:13:07,phc2sys[37353]:,16,-43470,1037
May,12,10:13:08,phc2sys[37353]:,3,-43478,1037
May,12,10:13:09,phc2sys[37353]:,2,-43478,1037
May,12,10:13:10,phc2sys[37353]:,-29,-43509,1056
May,12,10:13:11,phc2sys[37353]:,6,-43482,1037
May,12,10:13:12,phc2sys[37353]:,-3,-43490,1055
May,12,10:13:13,phc2sys[37353]:,13,-43475,1055
May,12,10:13:14,phc2sys[37353]:,13,-43471,1037
May,12,10:13:15,phc2sys[37353]:,37,-43443,1037
May,12,10:13:16,phc2sys[37353]:,-27,-43496,1037
May,12,10:13:17,phc2sys[37353]:,-6,-43483,1037
May,12,10:13:18,phc2sys[37353]:,-6,-43485,1037
May,12,10:13:19,phc2sys[37353]:,9,-43471,1055
May,12,10:13:20,phc2sys[37353]:,-51,-43529,1037
May,12,10:13:21,phc2sys[37353]:,-4,-43497,1037
May,12,10:13:22,phc2sys[37353]:,35,-43459,1037
May,12,10:13:23,phc2sys[37353]:,11,-43473,1037
May,12,10:13:24,phc2sys[37353]:,-23,-43503,1037
May,12,10:13:25,phc2sys[37353]:,10,-43477,1037
May,12,10:13:26,phc2sys[37353]:,18,-43466,1055
May,12,10:13:27,phc2sys[37353]:,15,-43464,1037
May,12,10:13:28,phc2sys[37353]:,-50,-43524,1055
May,12,10:13:29,phc2sys[37353]:,-5,-43494,1055
May,12,10:13:30,phc2sys[37353]:,18,-43473,1037
May,12,10:13:31,phc2sys[37353]:,-1,-43486,1038
May,12,10:13:32,phc2sys[37353]:,-4,-43490,1055
May,12,10:13:33,phc2sys[37353]:,23,-43464,1037
May,12,10:13:34,phc2sys[37353]:,-10,-43490,1037
May,12,10:13:35,phc2sys[37353]:,32,-43451,1037
May,12,10:13:36,phc2sys[37353]:,-29,-43502,1037
May,12,10:13:37,phc2sys[37353]:,-43,-43525,1037
May,12,10:13:38,phc2sys[37353]:,-53,-43548,1037
May,12,10:13:39,phc2sys[37353]:,33,-43478,1037
May,12,10:13:40,phc2sys[37353]:,1,-43500,1037
May,12,10:13:41,phc2sys[37353]:,-28,-43529,1037
May,12,10:13:42,phc2sys[37353]:,35,-43474,1037
May,12,10:13:43,phc2sys[37353]:,31,-43468,1037
May,12,10:13:44,phc2sys[37353]:,-2,-43491,1037
May,12,10:13:45,phc2sys[37353]:,26,-43464,1037
May,12,10:13:46,phc2sys[37353]:,-26,-43508,1037
May,12,10:13:47,phc2sys[37353]:,-20,-43510,1055
May,12,10:13:48,phc2sys[37353]:,-10,-43506,1055
May,12,10:13:49,phc2sys[37353]:,42,-43457,1055
May,12,10:13:50,phc2sys[37353]:,22,-43464,1037
May,12,10:13:51,phc2sys[37353]:,-6,-43486,1037
May,12,10:13:52,phc2sys[37353]:,21,-43461,1037
May,12,10:13:53,phc2sys[37353]:,-20,-43495,1037
May,12,10:13:54,phc2sys[37353]:,52,-43429,1037
May,12,10:13:55,phc2sys[37353]:,-32,-43498,1037
May,12,10:13:56,phc2sys[37353]:,32,-43443,1055
May,12,10:13:57,phc2sys[37353]:,-12,-43478,1037
May,12,10:13:58,phc2sys[37353]:,22,-43447,1037
May,12,10:13:59,phc2sys[37353]:,8,-43455,1037
May,12,10:14:00,phc2sys[37353]:,-6,-43466,1037
May,12,10:14:01,phc2sys[37353]:,-69,-43531,1037
May,12,10:14:02,phc2sys[37353]:,-1,-43484,1055
May,12,10:14:03,phc2sys[37353]:,13,-43470,1037
May,12,10:14:04,phc2sys[37353]:,-13,-43492,1037
May,12,10:14:05,phc2sys[37353]:,-15,-43498,1055
May,12,10:14:06,phc2sys[37353]:,49,-43439,1055
May,12,10:14:07,phc2sys[37353]:,-41,-43514,1037
May,12,10:14:08,phc2sys[37353]:,35,-43450,1055
May,12,10:14:09,phc2sys[37353]:,0,-43475,1037
May,12,10:14:10,phc2sys[37353]:,-7,-43482,1037
May,12,10:14:11,phc2sys[37353]:,-18,-43495,1055
May,12,10:14:12,phc2sys[37353]:,26,-43456,1055
May,12,10:14:13,phc2sys[37353]:,-22,-43496,1055
May,12,10:14:14,phc2sys[37353]:,41,-43440,1056
May,12,10:14:15,phc2sys[37353]:,2,-43467,1037
May,12,10:14:16,phc2sys[37353]:,13,-43455,1037
May,12,10:14:17,phc2sys[37353]:,-50,-43514,1055
May,12,10:14:18,phc2sys[37353]:,48,-43431,1037
May,12,10:14:19,phc2sys[37353]:,-38,-43503,1037
May,12,10:14:20,phc2sys[37353]:,4,-43472,1055
May,12,10:14:21,phc2sys[37353]:,21,-43454,1037
May,12,10:14:22,phc2sys[37353]:,22,-43447,1037
May,12,10:14:23,phc2sys[37353]:,-31,-43493,1037
May,12,10:14:24,phc2sys[37353]:,-8,-43479,1055
May,12,10:14:25,phc2sys[37353]:,-40,-43514,1037
May,12,10:14:26,phc2sys[37353]:,-3,-43489,1037
May,12,10:14:27,phc2sys[37353]:,-13,-43500,1037
May,12,10:14:28,phc2sys[37353]:,-59,-43550,1037
May,12,10:14:29,phc2sys[37353]:,16,-43492,1037
May,12,10:14:30,phc2sys[37353]:,50,-43453,1037
May,12,10:14:31,phc2sys[37353]:,52,-43436,1037
May,12,10:14:32,phc2sys[37353]:,-13,-43486,1037
May,12,10:14:33,phc2sys[37353]:,-39,-43516,1038
May,12,10:14:34,phc2sys[37353]:,-27,-43515,1037
May,12,10:14:35,phc2sys[37353]:,29,-43468,1056
May,12,10:14:36,phc2sys[37353]:,8,-43480,1037
May,12,10:14:37,phc2sys[37353]:,-25,-43510,1055
May,12,10:14:38,phc2sys[37353]:,-3,-43496,1037
May,12,10:14:39,phc2sys[37353]:,-12,-43506,1037
May,12,10:14:40,phc2sys[37353]:,34,-43463,1037
May,12,10:14:41,phc2sys[37353]:,-21,-43508,1037
May,12,10:14:42,phc2sys[37353]:,24,-43470,1055
