Month, Day, Time, Unit, Offset, Freq, Delay
May,13,02:22:45,phc2sys[145159]:,-37,-43749,1037
May,13,02:22:46,phc2sys[145159]:,16,-43708,1037
May,13,02:22:47,phc2sys[145159]:,-15,-43734,1037
May,13,02:22:48,phc2sys[145159]:,41,-43682,1037
May,13,02:22:49,phc2sys[145159]:,57,-43654,1055
May,13,02:22:50,phc2sys[145159]:,57,-43637,1037
May,13,02:22:51,phc2sys[145159]:,68,-43609,1037
May,13,02:22:52,phc2sys[145159]:,20,-43636,1055
May,13,02:22:53,phc2sys[145159]:,-55,-43705,1037
May,13,02:22:54,phc2sys[145159]:,-62,-43729,1037
May,13,02:22:55,phc2sys[145159]:,-98,-43783,1037
May,13,02:22:56,phc2sys[145159]:,-65,-43780,1037
May,13,02:22:57,phc2sys[145159]:,-78,-43812,1037
May,13,02:22:58,phc2sys[145159]:,-103,-43861,1037
May,13,02:22:59,phc2sys[145159]:,21,-43768,1055
May,13,02:23:00,phc2sys[145159]:,72,-43710,1037
May,13,02:23:01,phc2sys[145159]:,18,-43743,1037
May,13,02:23:02,phc2sys[145159]:,35,-43720,1055
May,13,02:23:03,phc2sys[145159]:,31,-43714,1037
May,13,02:23:04,phc2sys[145159]:,36,-43700,1037
May,13,02:23:05,phc2sys[145159]:,31,-43694,1037
May,13,02:23:06,phc2sys[145159]:,-24,-43739,1037
May,13,02:23:07,phc2sys[145159]:,2,-43721,1037
May,13,02:23:08,phc2sys[145159]:,25,-43697,1037
May,13,02:23:09,phc2sys[145159]:,-60,-43775,1055
May,13,02:23:10,phc2sys[145159]:,-9,-43742,1056
May,13,02:23:11,phc2sys[145159]:,45,-43690,1037
May,13,02:23:12,phc2sys[145159]:,23,-43699,1037
May,13,02:23:13,phc2sys[145159]:,2,-43713,1037
May,13,02:23:14,phc2sys[145159]:,-43,-43757,1037
May,13,02:23:15,phc2sys[145159]:,24,-43703,1055
May,13,02:23:16,phc2sys[145159]:,-16,-43736,1037
May,13,02:23:17,phc2sys[145159]:,-22,-43747,1037
May,13,02:23:18,phc2sys[145159]:,23,-43708,1037
May,13,02:23:19,phc2sys[145159]:,28,-43696,1055
May,13,02:23:20,phc2sys[145159]:,8,-43708,1038
May,13,02:23:21,phc2sys[145159]:,-9,-43723,1037
May,13,02:23:22,phc2sys[145159]:,-19,-43735,1037
May,13,02:23:23,phc2sys[145159]:,-21,-43743,1037
May,13,02:23:24,phc2sys[145159]:,-1,-43729,1037
May,13,02:23:25,phc2sys[145159]:,30,-43699,1037
May,13,02:23:26,phc2sys[145159]:,56,-43664,1055
May,13,02:23:27,phc2sys[145159]:,-28,-43731,1055
May,13,02:23:28,phc2sys[145159]:,-39,-43750,1037
May,13,02:23:29,phc2sys[145159]:,-12,-43735,1037
May,13,02:23:30,phc2sys[145159]:,3,-43724,1019
May,13,02:23:31,phc2sys[145159]:,-6,-43732,1055
May,13,02:23:32,phc2sys[145159]:,21,-43706,1055
May,13,02:23:33,phc2sys[145159]:,-5,-43726,1037
May,13,02:23:34,phc2sys[145159]:,6,-43717,1037
May,13,02:23:35,phc2sys[145159]:,1,-43720,1037
May,13,02:23:36,phc2sys[145159]:,21,-43700,1037
May,13,02:23:37,phc2sys[145159]:,1,-43713,1037
May,13,02:23:38,phc2sys[145159]:,-56,-43770,1055
May,13,02:23:39,phc2sys[145159]:,29,-43702,1037
May,13,02:23:40,phc2sys[145159]:,-24,-43746,1037
May,13,02:23:41,phc2sys[145159]:,3,-43726,1037
May,13,02:23:42,phc2sys[145159]:,-6,-43734,1037
May,13,02:23:43,phc2sys[145159]:,0,-43730,1037
May,13,02:23:44,phc2sys[145159]:,33,-43697,1056
May,13,02:23:45,phc2sys[145159]:,-7,-43727,1037
May,13,02:23:46,phc2sys[145159]:,-55,-43777,1055
May,13,02:23:47,phc2sys[145159]:,23,-43716,1037
May,13,02:23:48,phc2sys[145159]:,-30,-43762,1037
May,13,02:23:49,phc2sys[145159]:,-14,-43755,1037
May,13,02:23:50,phc2sys[145159]:,-13,-43758,1037
May,13,02:23:51,phc2sys[145159]:,6,-43743,1037
May,13,02:23:52,phc2sys[145159]:,55,-43692,1055
May,13,02:23:53,phc2sys[145159]:,27,-43704,1055
May,13,02:23:54,phc2sys[145159]:,-30,-43753,1037
May,13,02:23:55,phc2sys[145159]:,-14,-43746,1037
May,13,02:23:56,phc2sys[145159]:,30,-43706,1037
May,13,02:23:57,phc2sys[145159]:,9,-43718,1055
May,13,02:23:58,phc2sys[145159]:,-12,-43736,1037
May,13,02:23:59,phc2sys[145159]:,18,-43710,1037
May,13,02:24:00,phc2sys[145159]:,-23,-43745,1037
May,13,02:24:01,phc2sys[145159]:,14,-43715,1037
May,13,02:24:02,phc2sys[145159]:,-37,-43762,1055
May,13,02:24:03,phc2sys[145159]:,1,-43735,1037
May,13,02:24:04,phc2sys[145159]:,4,-43732,1037
May,13,02:24:05,phc2sys[145159]:,19,-43716,1037
May,13,02:24:06,phc2sys[145159]:,-13,-43742,1055
May,13,02:24:07,phc2sys[145159]:,40,-43693,1037
May,13,02:24:08,phc2sys[145159]:,-32,-43753,1037
May,13,02:24:09,phc2sys[145159]:,-116,-43846,1037
May,13,02:24:10,phc2sys[145159]:,3,-43762,1037
May,13,02:24:11,phc2sys[145159]:,-66,-43830,1037
May,13,02:24:12,phc2sys[145159]:,22,-43762,1037
May,13,02:24:13,phc2sys[145159]:,66,-43712,1055
May,13,02:24:14,phc2sys[145159]:,-6,-43764,1055
May,13,02:24:15,phc2sys[145159]:,28,-43732,1037
May,13,02:24:16,phc2sys[145159]:,18,-43733,1037
May,13,02:24:17,phc2sys[145159]:,31,-43715,1037
May,13,02:24:18,phc2sys[145159]:,9,-43727,1037
May,13,02:24:19,phc2sys[145159]:,-24,-43758,1037
May,13,02:24:20,phc2sys[145159]:,-25,-43766,1037
May,13,02:24:21,phc2sys[145159]:,11,-43737,1037
May,13,02:24:22,phc2sys[145159]:,0,-43745,1037
May,13,02:24:23,phc2sys[145159]:,-59,-43804,1037
May,13,02:24:24,phc2sys[145159]:,15,-43748,1056
May,13,02:24:25,phc2sys[145159]:,41,-43717,1037
May,13,02:24:26,phc2sys[145159]:,57,-43689,1037
May,13,02:24:27,phc2sys[145159]:,36,-43693,1037
May,13,02:24:28,phc2sys[145159]:,-39,-43757,1037
May,13,02:24:29,phc2sys[145159]:,-39,-43769,1037
May,13,02:24:30,phc2sys[145159]:,45,-43697,1037
May,13,02:24:31,phc2sys[145159]:,31,-43697,1037
May,13,02:24:32,phc2sys[145159]:,-59,-43778,1037
May,13,02:24:33,phc2sys[145159]:,-13,-43749,1037
May,13,02:24:34,phc2sys[145159]:,16,-43724,1037
May,13,02:24:35,phc2sys[145159]:,38,-43698,1037
May,13,02:24:36,phc2sys[145159]:,-5,-43729,1018
May,13,02:24:37,phc2sys[145159]:,-13,-43739,1056
May,13,02:24:38,phc2sys[145159]:,-11,-43741,1037
May,13,02:24:39,phc2sys[145159]:,32,-43701,1055
May,13,02:24:40,phc2sys[145159]:,-7,-43730,1037
May,13,02:24:41,phc2sys[145159]:,41,-43684,1055
May,13,02:24:42,phc2sys[145159]:,-8,-43721,1037
May,13,02:24:43,phc2sys[145159]:,-10,-43725,1037
May,13,02:24:44,phc2sys[145159]:,69,-43649,1037
May,13,02:24:45,phc2sys[145159]:,-28,-43726,1037
May,13,02:24:46,phc2sys[145159]:,22,-43684,1037
May,13,02:24:47,phc2sys[145159]:,-41,-43741,1055
May,13,02:24:48,phc2sys[145159]:,30,-43682,1037
May,13,02:24:49,phc2sys[145159]:,-51,-43754,1037
May,13,02:24:50,phc2sys[145159]:,50,-43668,1037
May,13,02:24:51,phc2sys[145159]:,-19,-43722,1055
May,13,02:24:52,phc2sys[145159]:,-18,-43727,1055
May,13,02:24:53,phc2sys[145159]:,8,-43706,1037
May,13,02:24:54,phc2sys[145159]:,-16,-43728,1037
May,13,02:24:55,phc2sys[145159]:,51,-43666,1037
May,13,02:24:56,phc2sys[145159]:,-25,-43726,1055
May,13,02:24:57,phc2sys[145159]:,-40,-43749,1037
May,13,02:24:58,phc2sys[145159]:,15,-43706,1055
May,13,02:24:59,phc2sys[145159]:,-26,-43742,1055
May,13,02:25:00,phc2sys[145159]:,4,-43720,1037
May,13,02:25:01,phc2sys[145159]:,-27,-43750,1037
May,13,02:25:02,phc2sys[145159]:,14,-43717,1056
May,13,02:25:03,phc2sys[145159]:,12,-43715,1037
May,13,02:25:04,phc2sys[145159]:,4,-43719,1055
May,13,02:25:05,phc2sys[145159]:,-66,-43788,1037
May,13,02:25:06,phc2sys[145159]:,-113,-43855,1037
May,13,02:25:07,phc2sys[145159]:,-11,-43787,1037
May,13,02:25:08,phc2sys[145159]:,52,-43727,1037
May,13,02:25:09,phc2sys[145159]:,19,-43744,1019
May,13,02:25:10,phc2sys[145159]:,20,-43738,1055
May,13,02:25:11,phc2sys[145159]:,51,-43701,1055
May,13,02:25:12,phc2sys[145159]:,-9,-43745,1037
May,13,02:25:13,phc2sys[145159]:,8,-43731,1037
May,13,02:25:14,phc2sys[145159]:,2,-43735,1037
May,13,02:25:15,phc2sys[145159]:,19,-43717,1037
May,13,02:25:16,phc2sys[145159]:,-22,-43752,1037
May,13,02:25:17,phc2sys[145159]:,37,-43700,1037
May,13,02:25:18,phc2sys[145159]:,23,-43703,1055
May,13,02:25:19,phc2sys[145159]:,-45,-43764,1037
May,13,02:25:20,phc2sys[145159]:,-6,-43739,1037
May,13,02:25:21,phc2sys[145159]:,-104,-43838,1037
May,13,02:25:22,phc2sys[145159]:,-104,-43870,1037
May,13,02:25:23,phc2sys[145159]:,-1,-43798,1037
May,13,02:25:24,phc2sys[145159]:,84,-43713,1037
May,13,02:25:25,phc2sys[145159]:,46,-43726,1037
May,13,02:25:26,phc2sys[145159]:,12,-43746,1037
May,13,02:25:27,phc2sys[145159]:,19,-43735,1037
May,13,02:25:28,phc2sys[145159]:,67,-43682,1055
May,13,02:25:29,phc2sys[145159]:,-44,-43773,1037
May,13,02:25:30,phc2sys[145159]:,22,-43720,1037
May,13,02:25:31,phc2sys[145159]:,6,-43729,1055
May,13,02:25:32,phc2sys[145159]:,0,-43733,1037
May,13,02:25:33,phc2sys[145159]:,-31,-43764,1037
May,13,02:25:34,phc2sys[145159]:,31,-43712,1037
May,13,02:25:35,phc2sys[145159]:,-1,-43734,1055
May,13,02:25:36,phc2sys[145159]:,-19,-43753,1037
May,13,02:25:37,phc2sys[145159]:,7,-43732,1037
May,13,02:25:38,phc2sys[145159]:,-56,-43793,1037
May,13,02:25:39,phc2sys[145159]:,0,-43754,1037
May,13,02:25:40,phc2sys[145159]:,34,-43720,1037
May,13,02:25:41,phc2sys[145159]:,7,-43737,1037
May,13,02:25:42,phc2sys[145159]:,1,-43741,1056
May,13,02:25:43,phc2sys[145159]:,6,-43736,1055
May,13,02:25:44,phc2sys[145159]:,-65,-43805,1037
May,13,02:25:45,phc2sys[145159]:,-26,-43785,1055
May,13,02:25:46,phc2sys[145159]:,-37,-43804,1037
May,13,02:25:47,phc2sys[145159]:,11,-43767,1055
May,13,02:25:48,phc2sys[145159]:,-20,-43795,1037
May,13,02:25:49,phc2sys[145159]:,12,-43769,1037
May,13,02:25:50,phc2sys[145159]:,-8,-43785,1055
May,13,02:25:51,phc2sys[145159]:,68,-43712,1037
May,13,02:25:52,phc2sys[145159]:,41,-43718,1037
May,13,02:25:53,phc2sys[145159]:,-15,-43762,1055
May,13,02:25:54,phc2sys[145159]:,-1,-43752,1037
May,13,02:25:55,phc2sys[145159]:,-33,-43785,1037
May,13,02:25:56,phc2sys[145159]:,6,-43756,1055
May,13,02:25:57,phc2sys[145159]:,25,-43735,1037
May,13,02:25:58,phc2sys[145159]:,-2,-43754,1055
May,13,02:25:59,phc2sys[145159]:,-38,-43791,1037
May,13,02:26:00,phc2sys[145159]:,-16,-43780,1037
May,13,02:26:01,phc2sys[145159]:,0,-43769,1037
May,13,02:26:02,phc2sys[145159]:,40,-43729,1037
May,13,02:26:03,phc2sys[145159]:,12,-43745,1037
May,13,02:26:04,phc2sys[145159]:,-21,-43775,1037
May,13,02:26:05,phc2sys[145159]:,-45,-43805,1037
May,13,02:26:06,phc2sys[145159]:,41,-43732,1037
May,13,02:26:07,phc2sys[145159]:,-16,-43777,1037
May,13,02:26:08,phc2sys[145159]:,-9,-43775,1037
May,13,02:26:09,phc2sys[145159]:,55,-43714,1037
May,13,02:26:10,phc2sys[145159]:,32,-43720,1037
May,13,02:26:11,phc2sys[145159]:,-25,-43767,1037
May,13,02:26:12,phc2sys[145159]:,-8,-43758,1037
May,13,02:26:13,phc2sys[145159]:,51,-43701,1037
May,13,02:26:14,phc2sys[145159]:,15,-43722,1037
May,13,02:26:15,phc2sys[145159]:,-54,-43787,1037
May,13,02:26:16,phc2sys[145159]:,6,-43743,1037
May,13,02:26:17,phc2sys[145159]:,-58,-43805,1055
May,13,02:26:18,phc2sys[145159]:,-38,-43802,1055
May,13,02:26:19,phc2sys[145159]:,-65,-43841,1018
May,13,02:26:20,phc2sys[145159]:,3,-43792,1037
May,13,02:26:21,phc2sys[145159]:,-3,-43797,1037
May,13,02:26:22,phc2sys[145159]:,55,-43740,1037
May,13,02:26:23,phc2sys[145159]:,5,-43774,1055
May,13,02:26:24,phc2sys[145159]:,44,-43733,1037
May,13,02:26:25,phc2sys[145159]:,-37,-43801,1055
May,13,02:26:26,phc2sys[145159]:,43,-43732,1037
May,13,02:26:27,phc2sys[145159]:,-11,-43773,1056
May,13,02:26:28,phc2sys[145159]:,26,-43740,1037
May,13,02:26:29,phc2sys[145159]:,-8,-43766,1037
May,13,02:26:30,phc2sys[145159]:,-15,-43775,1037
May,13,02:26:31,phc2sys[145159]:,-27,-43792,1037
May,13,02:26:32,phc2sys[145159]:,22,-43751,1055
May,13,02:26:33,phc2sys[145159]:,25,-43741,1055
May,13,02:26:34,phc2sys[145159]:,-1,-43760,1055
May,13,02:26:35,phc2sys[145159]:,18,-43741,1037
May,13,02:26:36,phc2sys[145159]:,-20,-43774,1037
May,13,02:26:37,phc2sys[145159]:,19,-43741,1037
May,13,02:26:38,phc2sys[145159]:,-4,-43758,1037
May,13,02:26:39,phc2sys[145159]:,12,-43743,1037
May,13,02:26:40,phc2sys[145159]:,11,-43740,1037
May,13,02:26:41,phc2sys[145159]:,32,-43716,1037
May,13,02:26:42,phc2sys[145159]:,38,-43701,1037
May,13,02:26:43,phc2sys[145159]:,60,-43667,1037
May,13,02:26:44,phc2sys[145159]:,-15,-43724,1037
May,13,02:26:45,phc2sys[145159]:,46,-43668,1037
May,13,02:26:46,phc2sys[145159]:,-20,-43720,1037
May,13,02:26:47,phc2sys[145159]:,0,-43706,1055
May,13,02:26:48,phc2sys[145159]:,-26,-43732,1037
May,13,02:26:49,phc2sys[145159]:,30,-43684,1037
May,13,02:26:50,phc2sys[145159]:,-27,-43732,1037
May,13,02:26:51,phc2sys[145159]:,4,-43709,1037
May,13,02:26:52,phc2sys[145159]:,13,-43699,1037
May,13,02:26:53,phc2sys[145159]:,34,-43674,1037
May,13,02:26:54,phc2sys[145159]:,-40,-43737,1037
May,13,02:26:55,phc2sys[145159]:,-4,-43713,1037
May,13,02:26:56,phc2sys[145159]:,4,-43707,1037
May,13,02:26:57,phc2sys[145159]:,7,-43702,1037
May,13,02:26:58,phc2sys[145159]:,-30,-43737,1037
May,13,02:26:59,phc2sys[145159]:,18,-43698,1037
May,13,02:27:00,phc2sys[145159]:,3,-43708,1019
May,13,02:27:01,phc2sys[145159]:,-12,-43722,1037
May,13,02:27:02,phc2sys[145159]:,23,-43691,1037
May,13,02:27:03,phc2sys[145159]:,-42,-43749,1037
May,13,02:27:04,phc2sys[145159]:,35,-43684,1037
May,13,02:27:05,phc2sys[145159]:,-8,-43717,1037
May,13,02:27:06,phc2sys[145159]:,-70,-43781,1037
May,13,02:27:07,phc2sys[145159]:,-26,-43758,1056
May,13,02:27:08,phc2sys[145159]:,22,-43718,1037
May,13,02:27:09,phc2sys[145159]:,9,-43724,1055
May,13,02:27:10,phc2sys[145159]:,5,-43726,1055
May,13,02:27:11,phc2sys[145159]:,-14,-43743,1055
May,13,02:27:12,phc2sys[145159]:,-21,-43754,1037
May,13,02:27:13,phc2sys[145159]:,-14,-43754,1055
May,13,02:27:14,phc2sys[145159]:,13,-43731,1037
May,13,02:27:15,phc2sys[145159]:,8,-43732,1037
May,13,02:27:16,phc2sys[145159]:,6,-43732,1037
May,13,02:27:17,phc2sys[145159]:,-14,-43750,1037
May,13,02:27:18,phc2sys[145159]:,-17,-43757,1037
May,13,02:27:19,phc2sys[145159]:,40,-43705,1055
May,13,02:27:20,phc2sys[145159]:,5,-43728,1037
May,13,02:27:21,phc2sys[145159]:,0,-43732,1055
May,13,02:27:22,phc2sys[145159]:,-13,-43745,1037
May,13,02:27:23,phc2sys[145159]:,-23,-43759,1037
May,13,02:27:24,phc2sys[145159]:,-11,-43753,1037
May,13,02:27:25,phc2sys[145159]:,-3,-43749,1037
May,13,02:27:26,phc2sys[145159]:,15,-43732,1037
May,13,02:27:27,phc2sys[145159]:,7,-43735,1037
May,13,02:27:28,phc2sys[145159]:,32,-43708,1055
May,13,02:27:29,phc2sys[145159]:,-27,-43757,1037
May,13,02:27:30,phc2sys[145159]:,-24,-43763,1018
May,13,02:27:31,phc2sys[145159]:,-22,-43768,1037
May,13,02:27:32,phc2sys[145159]:,9,-43743,1037
May,13,02:27:33,phc2sys[145159]:,21,-43729,1055
May,13,02:27:34,phc2sys[145159]:,33,-43710,1055
May,13,02:27:35,phc2sys[145159]:,-28,-43761,1037
May,13,02:27:36,phc2sys[145159]:,9,-43733,1037
May,13,02:27:37,phc2sys[145159]:,-3,-43742,1037
May,13,02:27:38,phc2sys[145159]:,-16,-43756,1055
May,13,02:27:39,phc2sys[145159]:,4,-43741,1037
May,13,02:27:40,phc2sys[145159]:,24,-43720,1037
May,13,02:27:41,phc2sys[145159]:,-20,-43756,1037
May,13,02:27:42,phc2sys[145159]:,19,-43723,1037
May,13,02:27:43,phc2sys[145159]:,-31,-43768,1037
May,13,02:27:44,phc2sys[145159]:,8,-43738,1037
May,13,02:27:45,phc2sys[145159]:,62,-43682,1055
May,13,02:27:46,phc2sys[145159]:,37,-43688,1037
May,13,02:27:47,phc2sys[145159]:,-15,-43729,1037
May,13,02:27:48,phc2sys[145159]:,-32,-43750,1037
May,13,02:27:49,phc2sys[145159]:,57,-43671,1037
May,13,02:27:50,phc2sys[145159]:,13,-43698,1055
May,13,02:27:51,phc2sys[145159]:,-6,-43713,1037
May,13,02:27:52,phc2sys[145159]:,-13,-43722,1055
May,13,02:27:53,phc2sys[145159]:,-24,-43737,1037
May,13,02:27:54,phc2sys[145159]:,28,-43692,1037
May,13,02:27:55,phc2sys[145159]:,5,-43707,1055
May,13,02:27:56,phc2sys[145159]:,-15,-43725,1055
May,13,02:27:57,phc2sys[145159]:,35,-43680,1037
May,13,02:27:58,phc2sys[145159]:,-19,-43723,1037
May,13,02:27:59,phc2sys[145159]:,-32,-43742,1037
May,13,02:28:00,phc2sys[145159]:,32,-43687,1037
May,13,02:28:01,phc2sys[145159]:,112,-43598,1055
May,13,02:28:02,phc2sys[145159]:,58,-43618,1056
May,13,02:28:03,phc2sys[145159]:,1,-43658,1037
May,13,02:28:04,phc2sys[145159]:,-83,-43741,1056
May,13,02:28:05,phc2sys[145159]:,-21,-43704,1037
May,13,02:28:06,phc2sys[145159]:,-55,-43745,1037
May,13,02:28:07,phc2sys[145159]:,-46,-43752,1055
May,13,02:28:08,phc2sys[145159]:,-24,-43744,1037
May,13,02:28:09,phc2sys[145159]:,94,-43633,1037
May,13,02:28:10,phc2sys[145159]:,140,-43559,1037
May,13,02:28:11,phc2sys[145159]:,78,-43579,1037
May,13,02:28:12,phc2sys[145159]:,-70,-43704,1037
May,13,02:28:13,phc2sys[145159]:,-55,-43710,1037
May,13,02:28:14,phc2sys[145159]:,-75,-43746,1037
May,13,02:28:15,phc2sys[145159]:,-42,-43736,1055
May,13,02:28:16,phc2sys[145159]:,-54,-43760,1037
May,13,02:28:17,phc2sys[145159]:,22,-43700,1037
May,13,02:28:18,phc2sys[145159]:,18,-43698,1037
May,13,02:28:19,phc2sys[145159]:,33,-43677,1037
May,13,02:28:20,phc2sys[145159]:,3,-43697,1037
May,13,02:28:21,phc2sys[145159]:,-6,-43706,1055
May,13,02:28:22,phc2sys[145159]:,28,-43673,1055
May,13,02:28:23,phc2sys[145159]:,-34,-43727,1037
May,13,02:28:24,phc2sys[145159]:,-24,-43727,1037
May,13,02:28:25,phc2sys[145159]:,0,-43710,1037
May,13,02:28:26,phc2sys[145159]:,-73,-43783,1037
May,13,02:28:27,phc2sys[145159]:,-20,-43752,1037
May,13,02:28:28,phc2sys[145159]:,8,-43730,1037
May,13,02:28:29,phc2sys[145159]:,8,-43728,1037
May,13,02:28:30,phc2sys[145159]:,-3,-43736,1055
May,13,02:28:31,phc2sys[145159]:,-3,-43737,1037
May,13,02:28:32,phc2sys[145159]:,32,-43703,1037
May,13,02:28:33,phc2sys[145159]:,-56,-43782,1037
May,13,02:28:34,phc2sys[145159]:,-66,-43808,1037
May,13,02:28:35,phc2sys[145159]:,33,-43729,1037
May,13,02:28:36,phc2sys[145159]:,-55,-43807,1055
May,13,02:28:37,phc2sys[145159]:,43,-43726,1037
May,13,02:28:38,phc2sys[145159]:,-37,-43793,1055
May,13,02:28:39,phc2sys[145159]:,51,-43716,1037
May,13,02:28:40,phc2sys[145159]:,74,-43678,1037
May,13,02:28:41,phc2sys[145159]:,74,-43656,1037
May,13,02:28:42,phc2sys[145159]:,10,-43697,1037
May,13,02:28:43,phc2sys[145159]:,-29,-43733,1037
May,13,02:28:44,phc2sys[145159]:,60,-43653,1037
May,13,02:28:45,phc2sys[145159]:,-34,-43729,1037
May,13,02:28:46,phc2sys[145159]:,46,-43659,1037
May,13,02:28:47,phc2sys[145159]:,9,-43682,1037
May,13,02:28:48,phc2sys[145159]:,14,-43675,1037
May,13,02:28:49,phc2sys[145159]:,-69,-43754,1037
May,13,02:28:50,phc2sys[145159]:,-19,-43724,1037
May,13,02:28:51,phc2sys[145159]:,11,-43700,1037
May,13,02:28:52,phc2sys[145159]:,-15,-43723,1055
May,13,02:28:53,phc2sys[145159]:,29,-43683,1037
May,13,02:28:54,phc2sys[145159]:,12,-43691,1037
May,13,02:28:55,phc2sys[145159]:,12,-43688,1037
May,13,02:28:56,phc2sys[145159]:,18,-43678,1037
May,13,02:28:57,phc2sys[145159]:,-25,-43716,1037
May,13,02:28:58,phc2sys[145159]:,28,-43670,1037
May,13,02:28:59,phc2sys[145159]:,52,-43638,1056
May,13,02:29:00,phc2sys[145159]:,-14,-43688,1037
May,13,02:29:01,phc2sys[145159]:,-25,-43704,1055
May,13,02:29:02,phc2sys[145159]:,8,-43678,1037
May,13,02:29:03,phc2sys[145159]:,10,-43674,1037
May,13,02:29:04,phc2sys[145159]:,22,-43659,1037
May,13,02:29:05,phc2sys[145159]:,-44,-43718,1037
May,13,02:29:06,phc2sys[145159]:,8,-43679,1037
May,13,02:29:07,phc2sys[145159]:,-61,-43746,1037
May,13,02:29:08,phc2sys[145159]:,11,-43692,1037
May,13,02:29:09,phc2sys[145159]:,-48,-43748,1037
May,13,02:29:10,phc2sys[145159]:,-8,-43722,1055
May,13,02:29:11,phc2sys[145159]:,16,-43701,1037
May,13,02:29:12,phc2sys[145159]:,-15,-43727,1037
May,13,02:29:13,phc2sys[145159]:,40,-43676,1037
May,13,02:29:14,phc2sys[145159]:,-11,-43715,1037
May,13,02:29:15,phc2sys[145159]:,-42,-43750,1018
May,13,02:29:16,phc2sys[145159]:,-15,-43735,1055
May,13,02:29:17,phc2sys[145159]:,5,-43720,1037
May,13,02:29:18,phc2sys[145159]:,22,-43701,1037
May,13,02:29:19,phc2sys[145159]:,8,-43709,1037
May,13,02:29:20,phc2sys[145159]:,-25,-43739,1037
May,13,02:29:21,phc2sys[145159]:,-14,-43736,1055
May,13,02:29:22,phc2sys[145159]:,19,-43707,1055
May,13,02:29:23,phc2sys[145159]:,-44,-43764,1055
May,13,02:29:24,phc2sys[145159]:,-53,-43786,1037
May,13,02:29:25,phc2sys[145159]:,31,-43718,1037
May,13,02:29:26,phc2sys[145159]:,-28,-43768,1037
May,13,02:29:27,phc2sys[145159]:,50,-43698,1055
May,13,02:29:28,phc2sys[145159]:,-75,-43808,1055
May,13,02:29:29,phc2sys[145159]:,-178,-43934,1037
May,13,02:29:30,phc2sys[145159]:,-99,-43908,1037
May,13,02:29:31,phc2sys[145159]:,29,-43810,1037
May,13,02:29:32,phc2sys[145159]:,127,-43703,1037
May,13,02:29:33,phc2sys[145159]:,95,-43697,1055
May,13,02:29:34,phc2sys[145159]:,47,-43717,1037
May,13,02:29:35,phc2sys[145159]:,40,-43710,1037
May,13,02:29:36,phc2sys[145159]:,38,-43700,1037
May,13,02:29:37,phc2sys[145159]:,20,-43706,1037
May,13,02:29:38,phc2sys[145159]:,13,-43707,1037
May,13,02:29:39,phc2sys[145159]:,-17,-43733,1037
May,13,02:29:40,phc2sys[145159]:,34,-43687,1037
May,13,02:29:41,phc2sys[145159]:,-5,-43716,1037
May,13,02:29:42,phc2sys[145159]:,-42,-43755,1037
May,13,02:29:43,phc2sys[145159]:,47,-43678,1056
May,13,02:29:44,phc2sys[145159]:,-31,-43742,1055
May,13,02:29:45,phc2sys[145159]:,30,-43691,1037
May,13,02:29:46,phc2sys[145159]:,-29,-43741,1037
May,13,02:29:47,phc2sys[145159]:,-14,-43734,1037
May,13,02:29:48,phc2sys[145159]:,8,-43716,1037
May,13,02:29:49,phc2sys[145159]:,-26,-43748,1055
May,13,02:29:50,phc2sys[145159]:,41,-43689,1037
May,13,02:29:51,phc2sys[145159]:,-23,-43741,1037
May,13,02:29:52,phc2sys[145159]:,-39,-43763,1037
May,13,02:29:53,phc2sys[145159]:,66,-43670,1037
May,13,02:29:54,phc2sys[145159]:,-17,-43733,1037
May,13,02:29:55,phc2sys[145159]:,28,-43693,1037
May,13,02:29:56,phc2sys[145159]:,3,-43710,1037
May,13,02:29:57,phc2sys[145159]:,41,-43671,1055
May,13,02:29:58,phc2sys[145159]:,-25,-43725,1037
May,13,02:29:59,phc2sys[145159]:,3,-43704,1037
May,13,02:30:00,phc2sys[145159]:,-1,-43707,1055
May,13,02:30:01,phc2sys[145159]:,9,-43698,1037
May,13,02:30:02,phc2sys[145159]:,-29,-43733,1037
May,13,02:30:03,phc2sys[145159]:,-15,-43728,1055
May,13,02:30:04,phc2sys[145159]:,17,-43700,1037
May,13,02:30:05,phc2sys[145159]:,19,-43693,1055
May,13,02:30:06,phc2sys[145159]:,9,-43697,1055
May,13,02:30:07,phc2sys[145159]:,-35,-43739,1037
May,13,02:30:08,phc2sys[145159]:,31,-43683,1037
May,13,02:30:09,phc2sys[145159]:,-45,-43750,1037
May,13,02:30:10,phc2sys[145159]:,29,-43689,1038
May,13,02:30:11,phc2sys[145159]:,23,-43687,1037
May,13,02:30:12,phc2sys[145159]:,-22,-43725,1037
May,13,02:30:13,phc2sys[145159]:,7,-43702,1037
May,13,02:30:14,phc2sys[145159]:,5,-43702,1037
May,13,02:30:15,phc2sys[145159]:,-15,-43721,1037
May,13,02:30:16,phc2sys[145159]:,-8,-43718,1037
May,13,02:30:17,phc2sys[145159]:,41,-43672,1055
May,13,02:30:18,phc2sys[145159]:,-30,-43730,1037
May,13,02:30:19,phc2sys[145159]:,-7,-43716,1037
May,13,02:30:20,phc2sys[145159]:,-2,-43714,1037
May,13,02:30:21,phc2sys[145159]:,-1,-43713,1037
May,13,02:30:22,phc2sys[145159]:,8,-43704,1037
