Month, Day, Time, Unit, Offset, Freq, Delay
May,12,01:19:21,phc2sys[1241]:,-27,-45311,1037
May,12,01:19:22,phc2sys[1241]:,36,-45256,1037
May,12,01:19:23,phc2sys[1241]:,-27,-45308,1037
May,12,01:19:24,phc2sys[1241]:,6,-45284,1055
May,12,01:19:25,phc2sys[1241]:,17,-45271,1037
May,12,01:19:26,phc2sys[1241]:,-20,-45303,1037
May,12,01:19:27,phc2sys[1241]:,27,-45262,1037
May,12,01:19:28,phc2sys[1241]:,6,-45275,1037
May,12,01:19:29,phc2sys[1241]:,-49,-45328,1037
May,12,01:19:30,phc2sys[1241]:,5,-45288,1037
May,12,01:19:31,phc2sys[1241]:,-3,-45295,1037
May,12,01:19:32,phc2sys[1241]:,25,-45268,1037
May,12,01:19:33,phc2sys[1241]:,8,-45277,1037
May,12,01:19:34,phc2sys[1241]:,-24,-45307,1037
May,12,01:19:35,phc2sys[1241]:,8,-45282,1037
May,12,01:19:36,phc2sys[1241]:,13,-45275,1037
May,12,01:19:37,phc2sys[1241]:,43,-45241,1037
May,12,01:19:38,phc2sys[1241]:,-19,-45290,1037
May,12,01:19:39,phc2sys[1241]:,19,-45258,1037
May,12,01:19:40,phc2sys[1241]:,-19,-45290,1055
May,12,01:19:41,phc2sys[1241]:,-22,-45299,1056
May,12,01:19:42,phc2sys[1241]:,27,-45256,1037
May,12,01:19:43,phc2sys[1241]:,-24,-45299,1037
May,12,01:19:44,phc2sys[1241]:,1,-45281,1037
May,12,01:19:45,phc2sys[1241]:,21,-45261,1037
May,12,01:19:46,phc2sys[1241]:,-27,-45303,1037
May,12,01:19:47,phc2sys[1241]:,19,-45265,1037
May,12,01:19:48,phc2sys[1241]:,-28,-45306,1037
May,12,01:19:49,phc2sys[1241]:,11,-45276,1038
May,12,01:19:50,phc2sys[1241]:,-35,-45318,1037
May,12,01:19:51,phc2sys[1241]:,104,-45190,1037
May,12,01:19:52,phc2sys[1241]:,98,-45165,1037
May,12,01:19:53,phc2sys[1241]:,82,-45151,1037
May,12,01:19:54,phc2sys[1241]:,-8,-45217,1037
May,12,01:19:55,phc2sys[1241]:,-87,-45298,1037
May,12,01:19:56,phc2sys[1241]:,-33,-45270,1037
May,12,01:19:57,phc2sys[1241]:,-19,-45266,1055
May,12,01:19:58,phc2sys[1241]:,-91,-45344,1018
May,12,01:19:59,phc2sys[1241]:,2,-45278,1037
May,12,01:20:00,phc2sys[1241]:,35,-45244,1037
May,12,01:20:01,phc2sys[1241]:,-24,-45293,1037
May,12,01:20:02,phc2sys[1241]:,14,-45262,1055
May,12,01:20:03,phc2sys[1241]:,50,-45222,1037
May,12,01:20:04,phc2sys[1241]:,-35,-45292,1037
May,12,01:20:05,phc2sys[1241]:,9,-45258,1037
May,12,01:20:06,phc2sys[1241]:,-26,-45291,1037
May,12,01:20:07,phc2sys[1241]:,6,-45266,1037
May,12,01:20:08,phc2sys[1241]:,62,-45209,1037
May,12,01:20:09,phc2sys[1241]:,-3,-45255,1037
May,12,01:20:10,phc2sys[1241]:,-18,-45271,1037
May,12,01:20:11,phc2sys[1241]:,-12,-45270,1037
May,12,01:20:12,phc2sys[1241]:,-13,-45275,1037
May,12,01:20:13,phc2sys[1241]:,8,-45258,1037
May,12,01:20:14,phc2sys[1241]:,1,-45262,1037
May,12,01:20:15,phc2sys[1241]:,-29,-45292,1037
May,12,01:20:16,phc2sys[1241]:,-21,-45293,1037
May,12,01:20:17,phc2sys[1241]:,23,-45255,1055
May,12,01:20:18,phc2sys[1241]:,-19,-45290,1037
May,12,01:20:19,phc2sys[1241]:,-2,-45279,1037
May,12,01:20:20,phc2sys[1241]:,43,-45235,1037
May,12,01:20:21,phc2sys[1241]:,14,-45251,1055
May,12,01:20:22,phc2sys[1241]:,-22,-45282,1037
May,12,01:20:23,phc2sys[1241]:,-40,-45307,1037
May,12,01:20:24,phc2sys[1241]:,-32,-45311,1037
May,12,01:20:25,phc2sys[1241]:,45,-45244,1037
May,12,01:20:26,phc2sys[1241]:,-28,-45303,1037
May,12,01:20:27,phc2sys[1241]:,3,-45281,1037
May,12,01:20:28,phc2sys[1241]:,7,-45276,1056
May,12,01:20:29,phc2sys[1241]:,42,-45239,1037
May,12,01:20:30,phc2sys[1241]:,-2,-45270,1037
May,12,01:20:31,phc2sys[1241]:,-27,-45296,1037
May,12,01:20:32,phc2sys[1241]:,10,-45267,1056
May,12,01:20:33,phc2sys[1241]:,-22,-45296,1037
May,12,01:20:34,phc2sys[1241]:,11,-45269,1056
May,12,01:20:35,phc2sys[1241]:,-18,-45295,1037
May,12,01:20:36,phc2sys[1241]:,-13,-45295,1055
May,12,01:20:37,phc2sys[1241]:,-11,-45297,1037
May,12,01:20:38,phc2sys[1241]:,5,-45285,1037
May,12,01:20:39,phc2sys[1241]:,8,-45280,1055
May,12,01:20:40,phc2sys[1241]:,-25,-45311,1037
May,12,01:20:41,phc2sys[1241]:,-89,-45382,1055
May,12,01:20:42,phc2sys[1241]:,-36,-45356,1037
May,12,01:20:43,phc2sys[1241]:,6,-45325,1037
May,12,01:20:44,phc2sys[1241]:,-7,-45336,1038
May,12,01:20:45,phc2sys[1241]:,35,-45296,1038
May,12,01:20:46,phc2sys[1241]:,27,-45293,1055
May,12,01:20:47,phc2sys[1241]:,49,-45263,1000
May,12,01:20:48,phc2sys[1241]:,-2,-45300,1037
May,12,01:20:49,phc2sys[1241]:,35,-45263,1055
May,12,01:20:50,phc2sys[1241]:,-40,-45328,1037
May,12,01:20:51,phc2sys[1241]:,-2,-45302,1037
May,12,01:20:52,phc2sys[1241]:,-11,-45311,1037
May,12,01:20:53,phc2sys[1241]:,51,-45253,1055
May,12,01:20:54,phc2sys[1241]:,14,-45274,1037
May,12,01:20:55,phc2sys[1241]:,-31,-45315,1037
May,12,01:20:56,phc2sys[1241]:,-85,-45378,1037
May,12,01:20:57,phc2sys[1241]:,-60,-45379,1055
May,12,01:20:58,phc2sys[1241]:,-45,-45382,1037
May,12,01:20:59,phc2sys[1241]:,2,-45348,1037
May,12,01:21:00,phc2sys[1241]:,-22,-45372,1037
May,12,01:21:01,phc2sys[1241]:,61,-45295,1037
May,12,01:21:02,phc2sys[1241]:,45,-45293,1037
May,12,01:21:03,phc2sys[1241]:,60,-45265,1037
May,12,01:21:04,phc2sys[1241]:,77,-45230,1055
May,12,01:21:05,phc2sys[1241]:,14,-45270,1037
May,12,01:21:06,phc2sys[1241]:,0,-45279,1037
May,12,01:21:07,phc2sys[1241]:,-25,-45304,1037
May,12,01:21:08,phc2sys[1241]:,-13,-45300,1037
May,12,01:21:09,phc2sys[1241]:,10,-45281,1037
May,12,01:21:10,phc2sys[1241]:,39,-45249,1037
May,12,01:21:11,phc2sys[1241]:,7,-45269,1037
May,12,01:21:12,phc2sys[1241]:,-50,-45324,1037
May,12,01:21:13,phc2sys[1241]:,18,-45271,1037
May,12,01:21:14,phc2sys[1241]:,3,-45281,1037
May,12,01:21:15,phc2sys[1241]:,-1,-45284,1037
May,12,01:21:16,phc2sys[1241]:,-6,-45289,1037
May,12,01:21:17,phc2sys[1241]:,41,-45244,1037
May,12,01:21:18,phc2sys[1241]:,14,-45258,1056
May,12,01:21:19,phc2sys[1241]:,-11,-45279,1037
May,12,01:21:20,phc2sys[1241]:,-13,-45285,1037
May,12,01:21:21,phc2sys[1241]:,-43,-45318,1037
May,12,01:21:22,phc2sys[1241]:,11,-45277,1037
May,12,01:21:23,phc2sys[1241]:,-13,-45298,1055
May,12,01:21:24,phc2sys[1241]:,11,-45278,1037
May,12,01:21:25,phc2sys[1241]:,-23,-45309,1037
May,12,01:21:26,phc2sys[1241]:,17,-45276,1037
May,12,01:21:27,phc2sys[1241]:,45,-45242,1055
May,12,01:21:28,phc2sys[1241]:,53,-45221,1037
May,12,01:21:29,phc2sys[1241]:,32,-45226,1037
May,12,01:21:30,phc2sys[1241]:,-14,-45262,1055
May,12,01:21:31,phc2sys[1241]:,-16,-45269,1037
May,12,01:21:32,phc2sys[1241]:,-63,-45320,1037
May,12,01:21:33,phc2sys[1241]:,-26,-45302,1037
May,12,01:21:34,phc2sys[1241]:,12,-45272,1055
May,12,01:21:35,phc2sys[1241]:,-20,-45301,1037
May,12,01:21:36,phc2sys[1241]:,40,-45247,1037
May,12,01:21:37,phc2sys[1241]:,-22,-45297,1037
May,12,01:21:38,phc2sys[1241]:,16,-45265,1037
May,12,01:21:39,phc2sys[1241]:,-24,-45300,1037
May,12,01:21:40,phc2sys[1241]:,-15,-45299,1037
May,12,01:21:41,phc2sys[1241]:,3,-45285,1037
May,12,01:21:42,phc2sys[1241]:,-17,-45304,1037
May,12,01:21:43,phc2sys[1241]:,24,-45268,1055
May,12,01:21:44,phc2sys[1241]:,3,-45282,1037
May,12,01:21:45,phc2sys[1241]:,-7,-45291,1055
May,12,01:21:46,phc2sys[1241]:,-4,-45290,1055
May,12,01:21:47,phc2sys[1241]:,15,-45272,1037
May,12,01:21:48,phc2sys[1241]:,-2,-45285,1037
May,12,01:21:49,phc2sys[1241]:,20,-45264,1037
May,12,01:21:50,phc2sys[1241]:,-3,-45281,1055
May,12,01:21:51,phc2sys[1241]:,31,-45247,1037
May,12,01:21:52,phc2sys[1241]:,-5,-45274,1037
May,12,01:21:53,phc2sys[1241]:,46,-45225,1037
May,12,01:21:54,phc2sys[1241]:,34,-45223,1037
May,12,01:21:55,phc2sys[1241]:,14,-45233,1037
May,12,01:21:56,phc2sys[1241]:,-29,-45271,1037
May,12,01:21:57,phc2sys[1241]:,-40,-45291,1037
May,12,01:21:58,phc2sys[1241]:,-11,-45274,1037
May,12,01:21:59,phc2sys[1241]:,29,-45237,1037
May,12,01:22:00,phc2sys[1241]:,57,-45201,1037
May,12,01:22:01,phc2sys[1241]:,70,-45171,1037
May,12,01:22:02,phc2sys[1241]:,26,-45194,1037
May,12,01:22:03,phc2sys[1241]:,-21,-45233,1037
May,12,01:22:04,phc2sys[1241]:,-89,-45307,1037
May,12,01:22:05,phc2sys[1241]:,-41,-45286,1055
May,12,01:22:06,phc2sys[1241]:,2,-45255,1037
May,12,01:22:07,phc2sys[1241]:,-34,-45291,1037
May,12,01:22:08,phc2sys[1241]:,18,-45249,1037
May,12,01:22:09,phc2sys[1241]:,0,-45261,1037
May,12,01:22:10,phc2sys[1241]:,-8,-45269,1037
May,12,01:22:11,phc2sys[1241]:,-13,-45277,1056
May,12,01:22:12,phc2sys[1241]:,-35,-45303,1037
May,12,01:22:13,phc2sys[1241]:,12,-45266,1037
May,12,01:22:14,phc2sys[1241]:,45,-45230,1055
May,12,01:22:15,phc2sys[1241]:,3,-45258,1055
May,12,01:22:16,phc2sys[1241]:,-37,-45297,1037
May,12,01:22:17,phc2sys[1241]:,-23,-45294,1037
May,12,01:22:18,phc2sys[1241]:,16,-45262,1037
May,12,01:22:19,phc2sys[1241]:,-38,-45311,1037
May,12,01:22:20,phc2sys[1241]:,-8,-45293,1037
May,12,01:22:21,phc2sys[1241]:,9,-45278,1037
May,12,01:22:22,phc2sys[1241]:,3,-45281,1037
May,12,01:22:23,phc2sys[1241]:,-47,-45331,1037
May,12,01:22:24,phc2sys[1241]:,22,-45276,1037
May,12,01:22:25,phc2sys[1241]:,21,-45270,1037
May,12,01:22:26,phc2sys[1241]:,10,-45275,1037
May,12,01:22:27,phc2sys[1241]:,-19,-45301,1037
May,12,01:22:28,phc2sys[1241]:,11,-45276,1037
May,12,01:22:29,phc2sys[1241]:,-25,-45309,1037
May,12,01:22:30,phc2sys[1241]:,21,-45271,1037
May,12,01:22:31,phc2sys[1241]:,-26,-45311,1037
May,12,01:22:32,phc2sys[1241]:,31,-45262,1037
May,12,01:22:33,phc2sys[1241]:,16,-45268,1037
May,12,01:22:34,phc2sys[1241]:,-34,-45313,1037
May,12,01:22:35,phc2sys[1241]:,26,-45263,1037
May,12,01:22:36,phc2sys[1241]:,0,-45281,1055
May,12,01:22:37,phc2sys[1241]:,37,-45244,1037
May,12,01:22:38,phc2sys[1241]:,-28,-45298,1037
May,12,01:22:39,phc2sys[1241]:,-19,-45298,1037
May,12,01:22:40,phc2sys[1241]:,-24,-45308,1037
May,12,01:22:41,phc2sys[1241]:,-58,-45350,1037
May,12,01:22:42,phc2sys[1241]:,-28,-45337,1037
May,12,01:22:43,phc2sys[1241]:,-38,-45355,1037
May,12,01:22:44,phc2sys[1241]:,72,-45257,1055
May,12,01:22:45,phc2sys[1241]:,15,-45292,1056
May,12,01:22:46,phc2sys[1241]:,42,-45261,1055
May,12,01:22:47,phc2sys[1241]:,-35,-45325,1037
May,12,01:22:48,phc2sys[1241]:,-57,-45358,1055
May,12,01:22:49,phc2sys[1241]:,-103,-45421,1037
May,12,01:22:50,phc2sys[1241]:,-67,-45416,1037
May,12,01:22:51,phc2sys[1241]:,-74,-45443,1037
May,12,01:22:52,phc2sys[1241]:,-30,-45421,1055
May,12,01:22:53,phc2sys[1241]:,143,-45257,1037
May,12,01:22:54,phc2sys[1241]:,93,-45264,1037
May,12,01:22:55,phc2sys[1241]:,59,-45270,1037
May,12,01:22:56,phc2sys[1241]:,-11,-45322,1055
May,12,01:22:57,phc2sys[1241]:,-84,-45399,1055
May,12,01:22:58,phc2sys[1241]:,22,-45318,1037
May,12,01:22:59,phc2sys[1241]:,-62,-45395,1037
May,12,01:23:00,phc2sys[1241]:,-19,-45371,1037
May,12,01:23:01,phc2sys[1241]:,13,-45345,1037
May,12,01:23:02,phc2sys[1241]:,59,-45295,1037
May,12,01:23:03,phc2sys[1241]:,7,-45329,1037
May,12,01:23:04,phc2sys[1241]:,17,-45317,1037
May,12,01:23:05,phc2sys[1241]:,-68,-45397,1037
May,12,01:23:06,phc2sys[1241]:,3,-45346,1055
May,12,01:23:07,phc2sys[1241]:,-22,-45370,1055
May,12,01:23:08,phc2sys[1241]:,-13,-45368,1038
May,12,01:23:09,phc2sys[1241]:,17,-45342,1037
May,12,01:23:10,phc2sys[1241]:,-40,-45394,1037
May,12,01:23:11,phc2sys[1241]:,71,-45295,1037
May,12,01:23:12,phc2sys[1241]:,27,-45317,1055
May,12,01:23:13,phc2sys[1241]:,26,-45310,1037
May,12,01:23:14,phc2sys[1241]:,13,-45316,1037
May,12,01:23:15,phc2sys[1241]:,24,-45301,1018
May,12,01:23:16,phc2sys[1241]:,-7,-45324,1056
May,12,01:23:17,phc2sys[1241]:,33,-45287,1037
May,12,01:23:18,phc2sys[1241]:,-23,-45333,1037
May,12,01:23:19,phc2sys[1241]:,-13,-45330,1037
May,12,01:23:20,phc2sys[1241]:,37,-45283,1037
May,12,01:23:21,phc2sys[1241]:,52,-45257,1055
May,12,01:23:22,phc2sys[1241]:,24,-45270,1037
May,12,01:23:23,phc2sys[1241]:,1,-45286,1037
May,12,01:23:24,phc2sys[1241]:,4,-45282,1037
May,12,01:23:25,phc2sys[1241]:,28,-45257,1055
May,12,01:23:26,phc2sys[1241]:,3,-45274,1037
May,12,01:23:27,phc2sys[1241]:,83,-45193,1037
May,12,01:23:28,phc2sys[1241]:,266,-44985,1055
May,12,01:23:29,phc2sys[1241]:,52,-45119,1037
May,12,01:23:30,phc2sys[1241]:,-121,-45276,1037
May,12,01:23:31,phc2sys[1241]:,-143,-45335,1037
May,12,01:23:32,phc2sys[1241]:,-132,-45367,1037
May,12,01:23:33,phc2sys[1241]:,-16,-45290,1037
May,12,01:23:34,phc2sys[1241]:,-40,-45319,1037
May,12,01:23:35,phc2sys[1241]:,25,-45266,1037
May,12,01:23:36,phc2sys[1241]:,14,-45270,1037
May,12,01:23:37,phc2sys[1241]:,16,-45263,1037
May,12,01:23:38,phc2sys[1241]:,-5,-45280,1037
May,12,01:23:39,phc2sys[1241]:,38,-45238,1037
May,12,01:23:40,phc2sys[1241]:,-16,-45281,1037
May,12,01:23:41,phc2sys[1241]:,17,-45252,1037
May,12,01:23:42,phc2sys[1241]:,-18,-45282,1055
May,12,01:23:43,phc2sys[1241]:,-28,-45298,1037
May,12,01:23:44,phc2sys[1241]:,-38,-45316,1037
May,12,01:23:45,phc2sys[1241]:,-20,-45310,1056
May,12,01:23:46,phc2sys[1241]:,24,-45272,1037
May,12,01:23:47,phc2sys[1241]:,48,-45240,1037
May,12,01:23:48,phc2sys[1241]:,-31,-45305,1037
May,12,01:23:49,phc2sys[1241]:,25,-45258,1037
May,12,01:23:50,phc2sys[1241]:,2,-45274,1037
May,12,01:23:51,phc2sys[1241]:,-33,-45308,1037
May,12,01:23:52,phc2sys[1241]:,16,-45269,1037
May,12,01:23:53,phc2sys[1241]:,-35,-45315,1037
May,12,01:23:54,phc2sys[1241]:,40,-45251,1055
May,12,01:23:55,phc2sys[1241]:,-33,-45312,1037
May,12,01:23:56,phc2sys[1241]:,35,-45254,1037
May,12,01:23:57,phc2sys[1241]:,30,-45248,1037
May,12,01:23:58,phc2sys[1241]:,-29,-45298,1055
May,12,01:23:59,phc2sys[1241]:,38,-45240,1037
May,12,01:24:00,phc2sys[1241]:,53,-45213,1037
May,12,01:24:01,phc2sys[1241]:,72,-45179,1037
May,12,01:24:02,phc2sys[1241]:,27,-45202,1037
May,12,01:24:03,phc2sys[1241]:,37,-45184,1037
May,12,01:24:04,phc2sys[1241]:,-64,-45274,1037
May,12,01:24:05,phc2sys[1241]:,-40,-45269,1037
May,12,01:24:06,phc2sys[1241]:,-55,-45296,1037
May,12,01:24:07,phc2sys[1241]:,-47,-45304,1037
May,12,01:24:08,phc2sys[1241]:,-23,-45295,1037
May,12,01:24:09,phc2sys[1241]:,46,-45232,1037
May,12,01:24:10,phc2sys[1241]:,-13,-45278,1037
May,12,01:24:11,phc2sys[1241]:,28,-45241,1055
May,12,01:24:12,phc2sys[1241]:,15,-45245,1055
May,12,01:24:13,phc2sys[1241]:,-27,-45283,1055
May,12,01:24:14,phc2sys[1241]:,6,-45258,1055
May,12,01:24:15,phc2sys[1241]:,6,-45256,1037
May,12,01:24:16,phc2sys[1241]:,-15,-45275,1037
May,12,01:24:17,phc2sys[1241]:,-4,-45269,1055
May,12,01:24:18,phc2sys[1241]:,-11,-45277,1037
May,12,01:24:19,phc2sys[1241]:,51,-45218,1037
May,12,01:24:20,phc2sys[1241]:,-12,-45266,1037
May,12,01:24:21,phc2sys[1241]:,-28,-45285,1037
May,12,01:24:22,phc2sys[1241]:,32,-45234,1037
May,12,01:24:23,phc2sys[1241]:,10,-45246,1037
May,12,01:24:24,phc2sys[1241]:,-29,-45282,1037
May,12,01:24:25,phc2sys[1241]:,-1,-45263,1055
May,12,01:24:26,phc2sys[1241]:,14,-45248,1056
May,12,01:24:27,phc2sys[1241]:,-37,-45295,1055
May,12,01:24:28,phc2sys[1241]:,18,-45251,1037
May,12,01:24:29,phc2sys[1241]:,27,-45237,1037
May,12,01:24:30,phc2sys[1241]:,-33,-45289,1019
May,12,01:24:31,phc2sys[1241]:,-16,-45282,1037
May,12,01:24:32,phc2sys[1241]:,16,-45254,1037
May,12,01:24:33,phc2sys[1241]:,1,-45265,1037
May,12,01:24:34,phc2sys[1241]:,-37,-45302,1037
May,12,01:24:35,phc2sys[1241]:,17,-45259,1037
May,12,01:24:36,phc2sys[1241]:,37,-45234,1038
May,12,01:24:37,phc2sys[1241]:,-27,-45287,1019
May,12,01:24:38,phc2sys[1241]:,-28,-45296,1037
May,12,01:24:39,phc2sys[1241]:,17,-45260,1037
May,12,01:24:40,phc2sys[1241]:,14,-45258,1037
May,12,01:24:41,phc2sys[1241]:,18,-45249,1037
May,12,01:24:42,phc2sys[1241]:,-1,-45263,1037
May,12,01:24:43,phc2sys[1241]:,-13,-45275,1037
May,12,01:24:44,phc2sys[1241]:,-15,-45281,1037
May,12,01:24:45,phc2sys[1241]:,-27,-45298,1037
May,12,01:24:46,phc2sys[1241]:,-3,-45282,1037
May,12,01:24:47,phc2sys[1241]:,57,-45223,1037
May,12,01:24:48,phc2sys[1241]:,-44,-45307,1055
May,12,01:24:49,phc2sys[1241]:,-65,-45341,1055
May,12,01:24:50,phc2sys[1241]:,-12,-45307,1037
May,12,01:24:51,phc2sys[1241]:,-1,-45300,1055
May,12,01:24:52,phc2sys[1241]:,19,-45280,1037
May,12,01:24:53,phc2sys[1241]:,-22,-45315,1055
May,12,01:24:54,phc2sys[1241]:,-18,-45318,1037
May,12,01:24:55,phc2sys[1241]:,64,-45241,1037
May,12,01:24:56,phc2sys[1241]:,-38,-45324,1037
May,12,01:24:57,phc2sys[1241]:,15,-45283,1037
May,12,01:24:58,phc2sys[1241]:,-49,-45342,1037
May,12,01:24:59,phc2sys[1241]:,18,-45290,1037
May,12,01:25:00,phc2sys[1241]:,4,-45298,1037
May,12,01:25:01,phc2sys[1241]:,-38,-45339,1037
May,12,01:25:02,phc2sys[1241]:,16,-45297,1037
May,12,01:25:03,phc2sys[1241]:,27,-45281,1037
May,12,01:25:04,phc2sys[1241]:,55,-45245,1037
May,12,01:25:05,phc2sys[1241]:,31,-45252,1037
May,12,01:25:06,phc2sys[1241]:,-40,-45314,1037
May,12,01:25:07,phc2sys[1241]:,12,-45274,1037
May,12,01:25:08,phc2sys[1241]:,-7,-45289,1055
May,12,01:25:09,phc2sys[1241]:,39,-45245,1037
May,12,01:25:10,phc2sys[1241]:,-39,-45312,1055
May,12,01:25:11,phc2sys[1241]:,17,-45267,1037
May,12,01:25:12,phc2sys[1241]:,-88,-45367,1037
May,12,01:25:13,phc2sys[1241]:,-46,-45352,1037
May,12,01:25:14,phc2sys[1241]:,-103,-45423,1037
May,12,01:25:15,phc2sys[1241]:,-5,-45355,1055
May,12,01:25:16,phc2sys[1241]:,-14,-45366,1037
May,12,01:25:17,phc2sys[1241]:,75,-45281,1055
May,12,01:25:18,phc2sys[1241]:,3,-45331,1037
May,12,01:25:19,phc2sys[1241]:,87,-45246,1037
May,12,01:25:20,phc2sys[1241]:,3,-45304,1055
May,12,01:25:21,phc2sys[1241]:,-21,-45327,1055
May,12,01:25:22,phc2sys[1241]:,21,-45291,1037
May,12,01:25:23,phc2sys[1241]:,17,-45289,1037
May,12,01:25:24,phc2sys[1241]:,-63,-45364,1037
May,12,01:25:25,phc2sys[1241]:,-2,-45322,1037
May,12,01:25:26,phc2sys[1241]:,40,-45280,1037
May,12,01:25:27,phc2sys[1241]:,-2,-45310,1037
May,12,01:25:28,phc2sys[1241]:,-10,-45319,1037
May,12,01:25:29,phc2sys[1241]:,34,-45278,1055
May,12,01:25:30,phc2sys[1241]:,-39,-45341,1037
May,12,01:25:31,phc2sys[1241]:,39,-45274,1037
May,12,01:25:32,phc2sys[1241]:,-14,-45316,1037
May,12,01:25:33,phc2sys[1241]:,-9,-45315,1037
May,12,01:25:34,phc2sys[1241]:,43,-45265,1055
May,12,01:25:35,phc2sys[1241]:,-32,-45328,1037
May,12,01:25:36,phc2sys[1241]:,33,-45272,1055
May,12,01:25:37,phc2sys[1241]:,6,-45289,1037
May,12,01:25:38,phc2sys[1241]:,16,-45277,1037
May,12,01:25:39,phc2sys[1241]:,-2,-45291,1037
May,12,01:25:40,phc2sys[1241]:,-8,-45297,1037
May,12,01:25:41,phc2sys[1241]:,-6,-45298,1037
May,12,01:25:42,phc2sys[1241]:,4,-45289,1037
May,12,01:25:43,phc2sys[1241]:,-42,-45334,1037
May,12,01:25:44,phc2sys[1241]:,66,-45239,1037
May,12,01:25:45,phc2sys[1241]:,1,-45284,1037
May,12,01:25:46,phc2sys[1241]:,39,-45246,1037
May,12,01:25:47,phc2sys[1241]:,-20,-45293,1037
May,12,01:25:49,phc2sys[1241]:,44,-45235,1037
May,12,01:25:50,phc2sys[1241]:,-34,-45300,1037
May,12,01:25:51,phc2sys[1241]:,1,-45275,1037
May,12,01:25:52,phc2sys[1241]:,20,-45256,1037
May,12,01:25:53,phc2sys[1241]:,40,-45230,1055
May,12,01:25:54,phc2sys[1241]:,12,-45246,1037
May,12,01:25:55,phc2sys[1241]:,10,-45244,1037
May,12,01:25:56,phc2sys[1241]:,-35,-45286,1056
May,12,01:25:57,phc2sys[1241]:,15,-45247,1056
May,12,01:25:58,phc2sys[1241]:,-9,-45266,1038
May,12,01:25:59,phc2sys[1241]:,22,-45238,1037
May,12,01:26:00,phc2sys[1241]:,56,-45197,1037
May,12,01:26:01,phc2sys[1241]:,231,-45005,1019
May,12,01:26:02,phc2sys[1241]:,231,-44936,1037
May,12,01:26:03,phc2sys[1241]:,183,-44915,1037
May,12,01:26:04,phc2sys[1241]:,-160,-45203,1037
May,12,01:26:05,phc2sys[1241]:,-230,-45321,1055
May,12,01:26:06,phc2sys[1241]:,-199,-45359,1037
May,12,01:26:07,phc2sys[1241]:,-102,-45322,1037
May,12,01:26:08,phc2sys[1241]:,-14,-45264,1037
May,12,01:26:09,phc2sys[1241]:,40,-45214,1037
May,12,01:26:10,phc2sys[1241]:,127,-45115,1056
May,12,01:26:11,phc2sys[1241]:,55,-45149,1037
May,12,01:26:12,phc2sys[1241]:,23,-45165,1055
May,12,01:26:13,phc2sys[1241]:,19,-45162,1055
May,12,01:26:14,phc2sys[1241]:,-8,-45183,1037
May,12,01:26:15,phc2sys[1241]:,-91,-45269,1037
May,12,01:26:16,phc2sys[1241]:,-84,-45289,1037
May,12,01:26:17,phc2sys[1241]:,7,-45223,1037
May,12,01:26:18,phc2sys[1241]:,10,-45218,1037
May,12,01:26:19,phc2sys[1241]:,55,-45170,1037
May,12,01:26:20,phc2sys[1241]:,25,-45184,1037
May,12,01:26:21,phc2sys[1241]:,-5,-45206,1037
May,12,01:26:22,phc2sys[1241]:,-46,-45249,1037
May,12,01:26:23,phc2sys[1241]:,47,-45169,1037
May,12,01:26:24,phc2sys[1241]:,-12,-45214,1037
May,12,01:26:25,phc2sys[1241]:,-44,-45250,1037
May,12,01:26:26,phc2sys[1241]:,-60,-45279,1037
May,12,01:26:27,phc2sys[1241]:,-60,-45297,1037
May,12,01:26:28,phc2sys[1241]:,-7,-45262,1037
May,12,01:26:29,phc2sys[1241]:,-27,-45284,1037
May,12,01:26:30,phc2sys[1241]:,18,-45247,1037
May,12,01:26:31,phc2sys[1241]:,-7,-45267,1037
May,12,01:26:32,phc2sys[1241]:,9,-45253,1037
May,12,01:26:33,phc2sys[1241]:,-51,-45310,1037
May,12,01:26:34,phc2sys[1241]:,-69,-45344,1055
May,12,01:26:35,phc2sys[1241]:,-96,-45391,1037
May,12,01:26:36,phc2sys[1241]:,2,-45322,1037
May,12,01:26:37,phc2sys[1241]:,-36,-45359,1055
May,12,01:26:38,phc2sys[1241]:,68,-45266,1055
May,12,01:26:39,phc2sys[1241]:,43,-45271,1037
May,12,01:26:40,phc2sys[1241]:,99,-45202,1037
May,12,01:26:41,phc2sys[1241]:,19,-45252,1056
May,12,01:26:42,phc2sys[1241]:,45,-45221,1037
May,12,01:26:43,phc2sys[1241]:,19,-45233,1037
May,12,01:26:44,phc2sys[1241]:,-30,-45276,1037
May,12,01:26:45,phc2sys[1241]:,24,-45231,1037
May,12,01:26:46,phc2sys[1241]:,11,-45237,1037
May,12,01:26:47,phc2sys[1241]:,-14,-45259,1037
May,12,01:26:48,phc2sys[1241]:,-6,-45255,1056
May,12,01:26:49,phc2sys[1241]:,13,-45238,1037
May,12,01:26:50,phc2sys[1241]:,-44,-45291,1037
May,12,01:26:51,phc2sys[1241]:,-26,-45286,1037
May,12,01:26:52,phc2sys[1241]:,-3,-45271,1037
May,12,01:26:53,phc2sys[1241]:,-9,-45278,1037
May,12,01:26:54,phc2sys[1241]:,46,-45226,1037
May,12,01:26:55,phc2sys[1241]:,-4,-45262,1037
May,12,01:26:56,phc2sys[1241]:,-11,-45270,1055
May,12,01:26:57,phc2sys[1241]:,-253,-45515,1037
May,12,01:26:58,phc2sys[1241]:,-188,-45526,1037
May,12,01:26:59,phc2sys[1241]:,-133,-45528,1037
