Month, Day, Time, Unit, Offset, Freq, Delay
May,12,15:58:05,phc2sys[73617]:,-26,-44275,1037
May,12,15:58:06,phc2sys[73617]:,-18,-44275,1037
May,12,15:58:07,phc2sys[73617]:,6,-44256,1037
May,12,15:58:08,phc2sys[73617]:,20,-44240,1037
May,12,15:58:09,phc2sys[73617]:,-10,-44264,1037
May,12,15:58:10,phc2sys[73617]:,4,-44253,1037
May,12,15:58:11,phc2sys[73617]:,-12,-44268,1055
May,12,15:58:12,phc2sys[73617]:,-37,-44297,1037
May,12,15:58:13,phc2sys[73617]:,38,-44233,1055
May,12,15:58:14,phc2sys[73617]:,-109,-44369,1037
May,12,15:58:15,phc2sys[73617]:,-173,-44465,1037
May,12,15:58:16,phc2sys[73617]:,-106,-44450,1037
May,12,15:58:17,phc2sys[73617]:,-90,-44466,1037
May,12,15:58:18,phc2sys[73617]:,80,-44323,1037
May,12,15:58:19,phc2sys[73617]:,162,-44217,1055
May,12,15:58:20,phc2sys[73617]:,116,-44214,1037
May,12,15:58:21,phc2sys[73617]:,121,-44175,1037
May,12,15:58:22,phc2sys[73617]:,40,-44219,1055
May,12,15:58:23,phc2sys[73617]:,8,-44239,1037
May,12,15:58:24,phc2sys[73617]:,-3,-44248,1055
May,12,15:58:25,phc2sys[73617]:,-38,-44284,1037
May,12,15:58:26,phc2sys[73617]:,59,-44198,1055
May,12,15:58:27,phc2sys[73617]:,-16,-44255,1037
May,12,15:58:28,phc2sys[73617]:,2,-44242,1037
May,12,15:58:29,phc2sys[73617]:,-38,-44282,1055
May,12,15:58:30,phc2sys[73617]:,-12,-44267,1037
May,12,15:58:31,phc2sys[73617]:,27,-44232,1037
May,12,15:58:32,phc2sys[73617]:,80,-44171,1018
May,12,15:58:33,phc2sys[73617]:,-2,-44229,1037
May,12,15:58:34,phc2sys[73617]:,3,-44224,1037
May,12,15:58:35,phc2sys[73617]:,21,-44205,1037
May,12,15:58:36,phc2sys[73617]:,-10,-44230,1037
May,12,15:58:37,phc2sys[73617]:,-5,-44228,1037
May,12,15:58:38,phc2sys[73617]:,-29,-44253,1037
May,12,15:58:39,phc2sys[73617]:,-7,-44240,1037
May,12,15:58:40,phc2sys[73617]:,-14,-44249,1037
May,12,15:58:41,phc2sys[73617]:,-1,-44240,1037
May,12,15:58:42,phc2sys[73617]:,7,-44233,1037
May,12,15:58:43,phc2sys[73617]:,-25,-44263,1037
May,12,15:58:44,phc2sys[73617]:,32,-44213,1037
May,12,15:58:45,phc2sys[73617]:,-30,-44266,1037
May,12,15:58:46,phc2sys[73617]:,2,-44243,1055
May,12,15:58:47,phc2sys[73617]:,10,-44234,1037
May,12,15:58:48,phc2sys[73617]:,17,-44224,1037
May,12,15:58:49,phc2sys[73617]:,-48,-44284,1037
May,12,15:58:50,phc2sys[73617]:,27,-44223,1037
May,12,15:58:51,phc2sys[73617]:,-26,-44268,1037
May,12,15:58:52,phc2sys[73617]:,-5,-44255,1037
May,12,15:58:53,phc2sys[73617]:,0,-44251,1055
May,12,15:58:54,phc2sys[73617]:,-2,-44253,1037
May,12,15:58:55,phc2sys[73617]:,22,-44230,1055
May,12,15:58:56,phc2sys[73617]:,-47,-44292,1037
May,12,15:58:57,phc2sys[73617]:,8,-44252,1037
May,12,15:58:58,phc2sys[73617]:,40,-44217,1037
May,12,15:58:59,phc2sys[73617]:,-39,-44284,1037
May,12,15:59:00,phc2sys[73617]:,11,-44246,1037
May,12,15:59:01,phc2sys[73617]:,35,-44219,1037
May,12,15:59:02,phc2sys[73617]:,-19,-44262,1055
May,12,15:59:03,phc2sys[73617]:,-19,-44268,1037
May,12,15:59:04,phc2sys[73617]:,12,-44242,1037
May,12,15:59:05,phc2sys[73617]:,-6,-44257,1037
May,12,15:59:06,phc2sys[73617]:,-37,-44290,1037
May,12,15:59:07,phc2sys[73617]:,9,-44255,1037
May,12,15:59:08,phc2sys[73617]:,24,-44237,1037
May,12,15:59:09,phc2sys[73617]:,19,-44235,1037
May,12,15:59:10,phc2sys[73617]:,-5,-44253,1056
May,12,15:59:11,phc2sys[73617]:,17,-44233,1037
May,12,15:59:12,phc2sys[73617]:,39,-44206,1037
May,12,15:59:13,phc2sys[73617]:,-50,-44283,1037
May,12,15:59:14,phc2sys[73617]:,22,-44226,1037
May,12,15:59:15,phc2sys[73617]:,-24,-44265,1037
May,12,15:59:16,phc2sys[73617]:,7,-44241,1037
May,12,15:59:17,phc2sys[73617]:,-32,-44278,1037
May,12,15:59:18,phc2sys[73617]:,-3,-44259,1037
May,12,15:59:19,phc2sys[73617]:,46,-44211,1056
May,12,15:59:20,phc2sys[73617]:,-26,-44269,1055
May,12,15:59:21,phc2sys[73617]:,-48,-44299,1037
May,12,15:59:22,phc2sys[73617]:,-7,-44272,1037
May,12,15:59:23,phc2sys[73617]:,4,-44263,1037
May,12,15:59:24,phc2sys[73617]:,-15,-44281,1037
May,12,15:59:25,phc2sys[73617]:,28,-44243,1037
May,12,15:59:26,phc2sys[73617]:,-64,-44326,1037
May,12,15:59:27,phc2sys[73617]:,-121,-44402,1055
May,12,15:59:28,phc2sys[73617]:,-98,-44416,1037
May,12,15:59:29,phc2sys[73617]:,26,-44321,1037
May,12,15:59:30,phc2sys[73617]:,92,-44247,1037
May,12,15:59:31,phc2sys[73617]:,57,-44255,1037
May,12,15:59:32,phc2sys[73617]:,47,-44248,1037
May,12,15:59:33,phc2sys[73617]:,14,-44267,1037
May,12,15:59:34,phc2sys[73617]:,73,-44203,1037
May,12,15:59:35,phc2sys[73617]:,-13,-44267,1037
May,12,15:59:36,phc2sys[73617]:,-3,-44261,1055
May,12,15:59:37,phc2sys[73617]:,15,-44244,1037
May,12,15:59:38,phc2sys[73617]:,-33,-44288,1037
May,12,15:59:39,phc2sys[73617]:,25,-44240,1037
May,12,15:59:40,phc2sys[73617]:,-5,-44262,1037
May,12,15:59:41,phc2sys[73617]:,-10,-44269,1055
May,12,15:59:42,phc2sys[73617]:,-8,-44270,1037
May,12,15:59:43,phc2sys[73617]:,-46,-44310,1037
May,12,15:59:44,phc2sys[73617]:,11,-44267,1037
May,12,15:59:45,phc2sys[73617]:,5,-44270,1037
May,12,15:59:46,phc2sys[73617]:,-21,-44294,1037
May,12,15:59:47,phc2sys[73617]:,-44,-44323,1037
May,12,15:59:48,phc2sys[73617]:,51,-44242,1055
May,12,15:59:49,phc2sys[73617]:,14,-44263,1037
May,12,15:59:50,phc2sys[73617]:,6,-44267,1055
May,12,15:59:51,phc2sys[73617]:,-4,-44275,1037
May,12,15:59:52,phc2sys[73617]:,33,-44239,1037
May,12,15:59:53,phc2sys[73617]:,21,-44242,1037
May,12,15:59:54,phc2sys[73617]:,-1,-44257,1055
May,12,15:59:55,phc2sys[73617]:,-13,-44270,1037
May,12,15:59:56,phc2sys[73617]:,-2,-44262,1055
May,12,15:59:57,phc2sys[73617]:,-15,-44276,1037
May,12,15:59:58,phc2sys[73617]:,15,-44251,1037
May,12,15:59:59,phc2sys[73617]:,-5,-44266,1037
May,12,16:00:00,phc2sys[73617]:,14,-44249,1037
May,12,16:00:01,phc2sys[73617]:,-14,-44272,1037
May,12,16:00:02,phc2sys[73617]:,-40,-44303,1037
May,12,16:00:03,phc2sys[73617]:,3,-44272,1037
May,12,16:00:04,phc2sys[73617]:,-3,-44277,1037
May,12,16:00:05,phc2sys[73617]:,25,-44250,1055
May,12,16:00:06,phc2sys[73617]:,24,-44243,1037
May,12,16:00:07,phc2sys[73617]:,-26,-44286,1055
May,12,16:00:08,phc2sys[73617]:,-2,-44270,1037
May,12,16:00:09,phc2sys[73617]:,21,-44247,1037
May,12,16:00:10,phc2sys[73617]:,-23,-44285,1037
May,12,16:00:11,phc2sys[73617]:,16,-44253,1055
May,12,16:00:12,phc2sys[73617]:,4,-44260,1037
May,12,16:00:13,phc2sys[73617]:,12,-44251,1037
May,12,16:00:14,phc2sys[73617]:,-14,-44273,1055
May,12,16:00:15,phc2sys[73617]:,-25,-44288,1037
May,12,16:00:16,phc2sys[73617]:,11,-44260,1037
May,12,16:00:17,phc2sys[73617]:,-51,-44319,1037
May,12,16:00:18,phc2sys[73617]:,25,-44258,1037
May,12,16:00:19,phc2sys[73617]:,17,-44258,1037
May,12,16:00:20,phc2sys[73617]:,-42,-44312,1037
May,12,16:00:21,phc2sys[73617]:,35,-44248,1055
May,12,16:00:22,phc2sys[73617]:,-7,-44279,1055
May,12,16:00:23,phc2sys[73617]:,-42,-44317,1037
May,12,16:00:24,phc2sys[73617]:,-63,-44350,1037
May,12,16:00:25,phc2sys[73617]:,20,-44286,1037
May,12,16:00:26,phc2sys[73617]:,-15,-44315,1055
May,12,16:00:27,phc2sys[73617]:,-14,-44319,1018
May,12,16:00:28,phc2sys[73617]:,49,-44260,1037
May,12,16:00:29,phc2sys[73617]:,30,-44264,1037
May,12,16:00:30,phc2sys[73617]:,-27,-44312,1037
May,12,16:00:31,phc2sys[73617]:,8,-44285,1055
May,12,16:00:32,phc2sys[73617]:,45,-44246,1037
May,12,16:00:33,phc2sys[73617]:,34,-44243,1055
May,12,16:00:34,phc2sys[73617]:,-9,-44276,1037
May,12,16:00:35,phc2sys[73617]:,-31,-44301,1037
May,12,16:00:36,phc2sys[73617]:,22,-44257,1037
May,12,16:00:37,phc2sys[73617]:,-26,-44298,1037
May,12,16:00:38,phc2sys[73617]:,31,-44249,1055
May,12,16:00:39,phc2sys[73617]:,-5,-44276,1055
May,12,16:00:40,phc2sys[73617]:,22,-44250,1056
May,12,16:00:41,phc2sys[73617]:,3,-44263,1038
May,12,16:00:42,phc2sys[73617]:,-22,-44287,1037
May,12,16:00:43,phc2sys[73617]:,34,-44238,1037
May,12,16:00:44,phc2sys[73617]:,-26,-44287,1056
May,12,16:00:45,phc2sys[73617]:,38,-44231,1037
May,12,16:00:46,phc2sys[73617]:,-32,-44290,1056
May,12,16:00:47,phc2sys[73617]:,28,-44239,1037
May,12,16:00:48,phc2sys[73617]:,1,-44258,1037
May,12,16:00:49,phc2sys[73617]:,9,-44250,1037
May,12,16:00:50,phc2sys[73617]:,6,-44250,1037
May,12,16:00:51,phc2sys[73617]:,-1,-44255,1037
May,12,16:00:52,phc2sys[73617]:,-35,-44289,1037
May,12,16:00:53,phc2sys[73617]:,-2,-44267,1055
May,12,16:00:54,phc2sys[73617]:,20,-44246,1037
May,12,16:00:55,phc2sys[73617]:,21,-44239,1037
May,12,16:00:56,phc2sys[73617]:,-42,-44295,1037
May,12,16:00:57,phc2sys[73617]:,8,-44258,1037
May,12,16:00:58,phc2sys[73617]:,0,-44263,1055
May,12,16:00:59,phc2sys[73617]:,31,-44232,1037
May,12,16:01:00,phc2sys[73617]:,30,-44224,1037
May,12,16:01:01,phc2sys[73617]:,-8,-44253,1037
May,12,16:01:02,phc2sys[73617]:,-20,-44268,1037
May,12,16:01:03,phc2sys[73617]:,-11,-44265,1037
May,12,16:01:04,phc2sys[73617]:,18,-44239,1037
May,12,16:01:05,phc2sys[73617]:,-30,-44281,1037
May,12,16:01:06,phc2sys[73617]:,-3,-44263,1037
May,12,16:01:07,phc2sys[73617]:,56,-44205,1037
May,12,16:01:08,phc2sys[73617]:,-48,-44293,1037
May,12,16:01:09,phc2sys[73617]:,38,-44221,1037
May,12,16:01:10,phc2sys[73617]:,-24,-44272,1037
May,12,16:01:11,phc2sys[73617]:,-14,-44269,1037
May,12,16:01:12,phc2sys[73617]:,34,-44225,1037
May,12,16:01:13,phc2sys[73617]:,-39,-44288,1037
May,12,16:01:14,phc2sys[73617]:,23,-44237,1037
May,12,16:01:15,phc2sys[73617]:,15,-44239,1037
May,12,16:01:16,phc2sys[73617]:,4,-44245,1037
May,12,16:01:17,phc2sys[73617]:,-28,-44276,1055
May,12,16:01:18,phc2sys[73617]:,9,-44247,1037
May,12,16:01:19,phc2sys[73617]:,6,-44248,1037
May,12,16:01:20,phc2sys[73617]:,5,-44247,1037
May,12,16:01:21,phc2sys[73617]:,52,-44198,1037
May,12,16:01:22,phc2sys[73617]:,-30,-44265,1037
May,12,16:01:23,phc2sys[73617]:,-9,-44253,1037
May,12,16:01:24,phc2sys[73617]:,-7,-44253,1037
May,12,16:01:25,phc2sys[73617]:,-1,-44249,1037
May,12,16:01:26,phc2sys[73617]:,39,-44210,1037
May,12,16:01:27,phc2sys[73617]:,15,-44222,1037
May,12,16:01:28,phc2sys[73617]:,-52,-44285,1037
May,12,16:01:29,phc2sys[73617]:,-13,-44261,1055
May,12,16:01:30,phc2sys[73617]:,11,-44241,1037
May,12,16:01:31,phc2sys[73617]:,39,-44210,1037
May,12,16:01:32,phc2sys[73617]:,28,-44209,1037
May,12,16:01:33,phc2sys[73617]:,5,-44224,1055
May,12,16:01:34,phc2sys[73617]:,-61,-44288,1037
May,12,16:01:35,phc2sys[73617]:,10,-44235,1037
May,12,16:01:36,phc2sys[73617]:,47,-44195,1037
May,12,16:01:37,phc2sys[73617]:,-3,-44231,1037
May,12,16:01:38,phc2sys[73617]:,7,-44222,1037
May,12,16:01:39,phc2sys[73617]:,-64,-44291,1037
May,12,16:01:40,phc2sys[73617]:,31,-44215,1037
May,12,16:01:41,phc2sys[73617]:,28,-44209,1037
May,12,16:01:42,phc2sys[73617]:,61,-44168,1037
May,12,16:01:43,phc2sys[73617]:,286,-43924,1037
May,12,16:01:44,phc2sys[73617]:,-37,-44162,1037
May,12,16:01:45,phc2sys[73617]:,-119,-44255,1055
May,12,16:01:46,phc2sys[73617]:,-86,-44257,1037
May,12,16:01:47,phc2sys[73617]:,-78,-44275,1037
May,12,16:01:48,phc2sys[73617]:,-70,-44291,1037
May,12,16:01:49,phc2sys[73617]:,-18,-44260,1037
May,12,16:01:50,phc2sys[73617]:,-26,-44273,1037
May,12,16:01:51,phc2sys[73617]:,59,-44196,1055
May,12,16:01:52,phc2sys[73617]:,36,-44201,1056
May,12,16:01:53,phc2sys[73617]:,-30,-44256,1037
May,12,16:01:54,phc2sys[73617]:,37,-44198,1037
May,12,16:01:55,phc2sys[73617]:,-13,-44237,1055
May,12,16:01:56,phc2sys[73617]:,-25,-44253,1037
May,12,16:01:57,phc2sys[73617]:,7,-44229,1055
May,12,16:01:58,phc2sys[73617]:,11,-44222,1037
May,12,16:01:59,phc2sys[73617]:,-16,-44246,1038
May,12,16:02:00,phc2sys[73617]:,-15,-44250,1037
May,12,16:02:01,phc2sys[73617]:,-51,-44290,1037
May,12,16:02:02,phc2sys[73617]:,34,-44221,1055
May,12,16:02:03,phc2sys[73617]:,-13,-44258,1037
May,12,16:02:04,phc2sys[73617]:,-11,-44259,1037
May,12,16:02:05,phc2sys[73617]:,10,-44242,1056
May,12,16:02:06,phc2sys[73617]:,-2,-44251,1037
May,12,16:02:07,phc2sys[73617]:,1,-44248,1037
May,12,16:02:08,phc2sys[73617]:,57,-44192,1037
May,12,16:02:09,phc2sys[73617]:,-28,-44260,1037
May,12,16:02:10,phc2sys[73617]:,-5,-44245,1037
May,12,16:02:11,phc2sys[73617]:,-28,-44270,1037
May,12,16:02:12,phc2sys[73617]:,-6,-44256,1055
May,12,16:02:13,phc2sys[73617]:,34,-44218,1037
May,12,16:02:14,phc2sys[73617]:,-31,-44273,1037
May,12,16:02:15,phc2sys[73617]:,9,-44242,1037
May,12,16:02:16,phc2sys[73617]:,-19,-44267,1037
May,12,16:02:17,phc2sys[73617]:,-19,-44273,1037
May,12,16:02:18,phc2sys[73617]:,34,-44226,1055
May,12,16:02:19,phc2sys[73617]:,-48,-44298,1055
May,12,16:02:20,phc2sys[73617]:,-28,-44292,1037
May,12,16:02:21,phc2sys[73617]:,30,-44242,1037
May,12,16:02:22,phc2sys[73617]:,-13,-44276,1037
May,12,16:02:23,phc2sys[73617]:,22,-44245,1055
May,12,16:02:24,phc2sys[73617]:,-5,-44266,1055
May,12,16:02:25,phc2sys[73617]:,-1,-44263,1037
May,12,16:02:26,phc2sys[73617]:,-27,-44290,1037
May,12,16:02:27,phc2sys[73617]:,10,-44261,1037
May,12,16:02:28,phc2sys[73617]:,38,-44230,1037
May,12,16:02:29,phc2sys[73617]:,-19,-44275,1055
May,12,16:02:30,phc2sys[73617]:,18,-44244,1037
May,12,16:02:31,phc2sys[73617]:,-38,-44295,1037
May,12,16:02:32,phc2sys[73617]:,-91,-44359,1037
May,12,16:02:33,phc2sys[73617]:,-6,-44301,1055
May,12,16:02:34,phc2sys[73617]:,-2,-44299,1037
May,12,16:02:35,phc2sys[73617]:,-12,-44310,1037
May,12,16:02:36,phc2sys[73617]:,46,-44255,1037
May,12,16:02:37,phc2sys[73617]:,53,-44234,1037
May,12,16:02:38,phc2sys[73617]:,-2,-44274,1037
May,12,16:02:39,phc2sys[73617]:,11,-44261,1037
May,12,16:02:40,phc2sys[73617]:,40,-44229,1037
May,12,16:02:41,phc2sys[73617]:,12,-44245,1037
May,12,16:02:42,phc2sys[73617]:,-19,-44272,1037
May,12,16:02:43,phc2sys[73617]:,-36,-44295,1037
May,12,16:02:44,phc2sys[73617]:,-5,-44275,1037
May,12,16:02:45,phc2sys[73617]:,23,-44248,1037
May,12,16:02:46,phc2sys[73617]:,-4,-44268,1037
May,12,16:02:47,phc2sys[73617]:,9,-44257,1055
May,12,16:02:48,phc2sys[73617]:,-7,-44270,1037
May,12,16:02:49,phc2sys[73617]:,7,-44258,1037
May,12,16:02:50,phc2sys[73617]:,6,-44257,1037
May,12,16:02:51,phc2sys[73617]:,-2,-44263,1055
May,12,16:02:52,phc2sys[73617]:,14,-44248,1037
May,12,16:02:53,phc2sys[73617]:,47,-44210,1037
May,12,16:02:54,phc2sys[73617]:,-56,-44299,1037
May,12,16:02:55,phc2sys[73617]:,-10,-44270,1037
May,12,16:02:56,phc2sys[73617]:,38,-44225,1037
May,12,16:02:57,phc2sys[73617]:,-13,-44265,1037
May,12,16:02:58,phc2sys[73617]:,8,-44248,1037
May,12,16:02:59,phc2sys[73617]:,-8,-44261,1037
May,12,16:03:00,phc2sys[73617]:,0,-44256,1037
May,12,16:03:01,phc2sys[73617]:,15,-44241,1037
May,12,16:03:02,phc2sys[73617]:,-5,-44256,1037
May,12,16:03:03,phc2sys[73617]:,-9,-44262,1055
May,12,16:03:04,phc2sys[73617]:,9,-44246,1055
May,12,16:03:05,phc2sys[73617]:,7,-44246,1055
May,12,16:03:06,phc2sys[73617]:,26,-44225,1037
May,12,16:03:07,phc2sys[73617]:,-12,-44255,1037
May,12,16:03:08,phc2sys[73617]:,-24,-44270,1037
May,12,16:03:09,phc2sys[73617]:,1,-44253,1037
May,12,16:03:10,phc2sys[73617]:,-7,-44260,1037
May,12,16:03:11,phc2sys[73617]:,14,-44241,1037
May,12,16:03:12,phc2sys[73617]:,43,-44208,1037
May,12,16:03:13,phc2sys[73617]:,-23,-44261,1037
May,12,16:03:14,phc2sys[73617]:,-8,-44253,1037
May,12,16:03:15,phc2sys[73617]:,46,-44202,1055
May,12,16:03:16,phc2sys[73617]:,-6,-44240,1037
May,12,16:03:17,phc2sys[73617]:,-24,-44260,1055
May,12,16:03:18,phc2sys[73617]:,133,-44110,1037
May,12,16:03:19,phc2sys[73617]:,289,-43914,1055
May,12,16:03:20,phc2sys[73617]:,109,-44007,1055
May,12,16:03:21,phc2sys[73617]:,-119,-44202,1037
May,12,16:03:22,phc2sys[73617]:,-159,-44278,1037
May,12,16:03:23,phc2sys[73617]:,-149,-44316,1037
May,12,16:03:24,phc2sys[73617]:,-86,-44298,1037
May,12,16:03:25,phc2sys[73617]:,-28,-44265,1037
May,12,16:03:26,phc2sys[73617]:,20,-44226,1037
May,12,16:03:27,phc2sys[73617]:,1,-44239,1037
May,12,16:03:28,phc2sys[73617]:,-37,-44276,1037
May,12,16:03:29,phc2sys[73617]:,-11,-44262,1037
May,12,16:03:30,phc2sys[73617]:,-48,-44302,1037
May,12,16:03:31,phc2sys[73617]:,-13,-44281,1037
May,12,16:03:32,phc2sys[73617]:,34,-44238,1037
May,12,16:03:33,phc2sys[73617]:,41,-44221,1037
May,12,16:03:34,phc2sys[73617]:,34,-44216,1037
May,12,16:03:35,phc2sys[73617]:,-104,-44343,1037
May,12,16:03:36,phc2sys[73617]:,-48,-44319,1037
May,12,16:03:37,phc2sys[73617]:,7,-44278,1037
May,12,16:03:38,phc2sys[73617]:,49,-44234,1056
May,12,16:03:39,phc2sys[73617]:,35,-44233,1037
May,12,16:03:40,phc2sys[73617]:,18,-44240,1037
May,12,16:03:41,phc2sys[73617]:,-24,-44276,1037
May,12,16:03:42,phc2sys[73617]:,60,-44200,1037
May,12,16:03:43,phc2sys[73617]:,17,-44225,1037
May,12,16:03:44,phc2sys[73617]:,3,-44233,1000
May,12,16:03:45,phc2sys[73617]:,-22,-44258,1037
May,12,16:03:46,phc2sys[73617]:,-11,-44253,1037
May,12,16:03:47,phc2sys[73617]:,34,-44211,1037
May,12,16:03:48,phc2sys[73617]:,-19,-44254,1037
May,12,16:03:49,phc2sys[73617]:,35,-44206,1037
May,12,16:03:50,phc2sys[73617]:,-25,-44255,1055
May,12,16:03:51,phc2sys[73617]:,-95,-44333,1037
May,12,16:03:52,phc2sys[73617]:,-65,-44331,1055
May,12,16:03:53,phc2sys[73617]:,-4,-44290,1055
May,12,16:03:54,phc2sys[73617]:,-53,-44340,1037
May,12,16:03:55,phc2sys[73617]:,30,-44273,1055
May,12,16:03:56,phc2sys[73617]:,24,-44270,1037
May,12,16:03:57,phc2sys[73617]:,15,-44272,1038
May,12,16:03:58,phc2sys[73617]:,37,-44245,1037
May,12,16:03:59,phc2sys[73617]:,19,-44252,1055
May,12,16:04:00,phc2sys[73617]:,23,-44243,1037
May,12,16:04:01,phc2sys[73617]:,39,-44220,1037
May,12,16:04:02,phc2sys[73617]:,-3,-44250,1037
May,12,16:04:03,phc2sys[73617]:,-7,-44255,1037
May,12,16:04:04,phc2sys[73617]:,-20,-44270,1037
May,12,16:04:05,phc2sys[73617]:,2,-44254,1037
May,12,16:04:06,phc2sys[73617]:,-17,-44272,1037
May,12,16:04:07,phc2sys[73617]:,-7,-44267,1037
May,12,16:04:08,phc2sys[73617]:,-17,-44280,1037
May,12,16:04:09,phc2sys[73617]:,10,-44258,1037
May,12,16:04:10,phc2sys[73617]:,48,-44217,1037
May,12,16:04:11,phc2sys[73617]:,-18,-44268,1037
May,12,16:04:12,phc2sys[73617]:,-18,-44274,1055
May,12,16:04:13,phc2sys[73617]:,3,-44258,1037
May,12,16:04:14,phc2sys[73617]:,-29,-44289,1037
May,12,16:04:15,phc2sys[73617]:,2,-44267,1037
May,12,16:04:16,phc2sys[73617]:,-4,-44272,1037
May,12,16:04:17,phc2sys[73617]:,-5,-44274,1055
May,12,16:04:18,phc2sys[73617]:,-3,-44274,1055
May,12,16:04:19,phc2sys[73617]:,-40,-44312,1037
May,12,16:04:20,phc2sys[73617]:,41,-44243,1037
May,12,16:04:21,phc2sys[73617]:,-11,-44283,1055
May,12,16:04:22,phc2sys[73617]:,-11,-44286,1037
May,12,16:04:23,phc2sys[73617]:,58,-44220,1037
May,12,16:04:24,phc2sys[73617]:,-4,-44265,1037
May,12,16:04:25,phc2sys[73617]:,13,-44249,1037
May,12,16:04:26,phc2sys[73617]:,-25,-44283,1037
May,12,16:04:27,phc2sys[73617]:,-4,-44270,1037
May,12,16:04:28,phc2sys[73617]:,-1,-44268,1037
May,12,16:04:29,phc2sys[73617]:,70,-44197,1055
May,12,16:04:30,phc2sys[73617]:,-40,-44286,1037
May,12,16:04:31,phc2sys[73617]:,6,-44252,1018
May,12,16:04:32,phc2sys[73617]:,2,-44254,1037
May,12,16:04:33,phc2sys[73617]:,-22,-44278,1037
May,12,16:04:34,phc2sys[73617]:,4,-44258,1037
May,12,16:04:35,phc2sys[73617]:,9,-44252,1055
May,12,16:04:36,phc2sys[73617]:,27,-44231,1056
May,12,16:04:37,phc2sys[73617]:,5,-44245,1055
May,12,16:04:38,phc2sys[73617]:,14,-44235,1037
May,12,16:04:39,phc2sys[73617]:,13,-44232,1038
May,12,16:04:40,phc2sys[73617]:,-22,-44263,1037
May,12,16:04:41,phc2sys[73617]:,-2,-44249,1055
May,12,16:04:42,phc2sys[73617]:,-26,-44274,1037
May,12,16:04:43,phc2sys[73617]:,12,-44244,1037
May,12,16:04:44,phc2sys[73617]:,10,-44242,1037
May,12,16:04:45,phc2sys[73617]:,1,-44248,1055
May,12,16:04:46,phc2sys[73617]:,0,-44249,1037
May,12,16:04:47,phc2sys[73617]:,-66,-44315,1037
May,12,16:04:48,phc2sys[73617]:,-7,-44276,1037
May,12,16:04:49,phc2sys[73617]:,-9,-44280,1037
May,12,16:04:50,phc2sys[73617]:,32,-44241,1037
May,12,16:04:51,phc2sys[73617]:,-16,-44280,1037
May,12,16:04:52,phc2sys[73617]:,-13,-44282,1037
May,12,16:04:53,phc2sys[73617]:,-7,-44279,1055
May,12,16:04:54,phc2sys[73617]:,70,-44205,1056
May,12,16:04:55,phc2sys[73617]:,22,-44232,1037
May,12,16:04:56,phc2sys[73617]:,6,-44241,1037
May,12,16:04:57,phc2sys[73617]:,-31,-44276,1038
May,12,16:04:58,phc2sys[73617]:,2,-44252,1037
May,12,16:04:59,phc2sys[73617]:,60,-44194,1037
May,12,16:05:00,phc2sys[73617]:,2,-44234,1037
May,12,16:05:01,phc2sys[73617]:,-35,-44270,1055
May,12,16:05:02,phc2sys[73617]:,39,-44207,1037
May,12,16:05:03,phc2sys[73617]:,-24,-44258,1037
May,12,16:05:04,phc2sys[73617]:,41,-44200,1037
May,12,16:05:05,phc2sys[73617]:,47,-44182,1055
May,12,16:05:06,phc2sys[73617]:,31,-44184,1019
May,12,16:05:07,phc2sys[73617]:,-11,-44217,1037
May,12,16:05:08,phc2sys[73617]:,28,-44181,1037
May,12,16:05:09,phc2sys[73617]:,-53,-44253,1037
May,12,16:05:10,phc2sys[73617]:,-33,-44249,1037
May,12,16:05:11,phc2sys[73617]:,-22,-44248,1055
May,12,16:05:12,phc2sys[73617]:,-6,-44239,1037
May,12,16:05:13,phc2sys[73617]:,13,-44222,1037
May,12,16:05:14,phc2sys[73617]:,-44,-44275,1037
May,12,16:05:15,phc2sys[73617]:,35,-44209,1055
May,12,16:05:16,phc2sys[73617]:,-10,-44243,1037
May,12,16:05:17,phc2sys[73617]:,7,-44229,1037
May,12,16:05:18,phc2sys[73617]:,42,-44192,1037
May,12,16:05:19,phc2sys[73617]:,-13,-44235,1055
May,12,16:05:20,phc2sys[73617]:,41,-44185,1037
May,12,16:05:21,phc2sys[73617]:,5,-44208,1037
May,12,16:05:22,phc2sys[73617]:,9,-44203,1037
May,12,16:05:23,phc2sys[73617]:,22,-44187,1037
May,12,16:05:24,phc2sys[73617]:,24,-44179,1055
May,12,16:05:25,phc2sys[73617]:,-21,-44216,1037
May,12,16:05:26,phc2sys[73617]:,-30,-44232,1037
May,12,16:05:27,phc2sys[73617]:,70,-44141,1037
May,12,16:05:28,phc2sys[73617]:,72,-44118,1037
May,12,16:05:29,phc2sys[73617]:,11,-44157,1055
May,12,16:05:30,phc2sys[73617]:,19,-44146,1037
May,12,16:05:31,phc2sys[73617]:,-27,-44186,1037
May,12,16:05:32,phc2sys[73617]:,-41,-44208,1037
May,12,16:05:33,phc2sys[73617]:,-44,-44223,1055
May,12,16:05:34,phc2sys[73617]:,-32,-44225,1037
May,12,16:05:35,phc2sys[73617]:,-38,-44240,1037
May,12,16:05:36,phc2sys[73617]:,48,-44166,1037
May,12,16:05:37,phc2sys[73617]:,-5,-44204,1038
May,12,16:05:38,phc2sys[73617]:,19,-44182,1037
May,12,16:05:39,phc2sys[73617]:,-27,-44222,1037
May,12,16:05:40,phc2sys[73617]:,31,-44172,1037
May,12,16:05:41,phc2sys[73617]:,14,-44180,1037
May,12,16:05:42,phc2sys[73617]:,-29,-44219,1055
