Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,22:22:21,ptp4l[38300]:,-699,-8276,22271
May,13,22:22:22,ptp4l[38300]:,623,-7163,22271
May,13,22:22:23,ptp4l[38300]:,511,-7089,22380
May,13,22:22:24,ptp4l[38300]:,390,-7056,22271
May,13,22:22:25,ptp4l[38300]:,525,-6804,22271
May,13,22:22:26,ptp4l[38300]:,273,-6899,22271
May,13,22:22:27,ptp4l[38300]:,-309,-7399,22271
May,13,22:22:28,ptp4l[38300]:,392,-6791,22380
May,13,22:22:29,ptp4l[38300]:,607,-6458,21759
May,13,22:22:30,ptp4l[38300]:,-317,-7200,21759
May,13,22:22:31,ptp4l[38300]:,-1185,-8163,22608
May,13,22:22:32,ptp4l[38300]:,-195,-7528,22608
May,13,22:22:33,ptp4l[38300]:,-125,-7517,22788
May,13,22:22:34,ptp4l[38300]:,881,-6548,22392
May,13,22:22:35,ptp4l[38300]:,147,-7018,22392
May,13,22:22:36,ptp4l[38300]:,888,-6233,21699
May,13,22:22:37,ptp4l[38300]:,-617,-7472,21893
May,13,22:22:38,ptp4l[38300]:,35,-7005,21806
May,13,22:22:39,ptp4l[38300]:,246,-6783,21264
May,13,22:22:40,ptp4l[38300]:,-527,-7482,21806
May,13,22:22:41,ptp4l[38300]:,-78,-7192,21806
May,13,22:22:42,ptp4l[38300]:,-183,-7320,21806
May,13,22:22:43,ptp4l[38300]:,-593,-7785,22409
May,13,22:22:44,ptp4l[38300]:,-918,-8288,22895
May,13,22:22:45,ptp4l[38300]:,623,-7022,22895
May,13,22:22:46,ptp4l[38300]:,353,-7105,22895
May,13,22:22:47,ptp4l[38300]:,547,-6805,22895
May,13,22:22:48,ptp4l[38300]:,-363,-7551,23006
May,13,22:22:49,ptp4l[38300]:,989,-6308,22372
May,13,22:22:50,ptp4l[38300]:,-454,-7454,22372
May,13,22:22:51,ptp4l[38300]:,-874,-8011,22372
May,13,22:22:52,ptp4l[38300]:,1085,-6314,22372
May,13,22:22:53,ptp4l[38300]:,1444,-5629,21457
May,13,22:22:54,ptp4l[38300]:,-559,-7199,21457
May,13,22:22:55,ptp4l[38300]:,-648,-7456,21457
May,13,22:22:56,ptp4l[38300]:,-122,-7124,21457
May,13,22:22:57,ptp4l[38300]:,-1008,-8047,21997
May,13,22:22:58,ptp4l[38300]:,180,-7161,21997
May,13,22:22:59,ptp4l[38300]:,-49,-7336,21997
May,13,22:23:00,ptp4l[38300]:,397,-6905,21997
May,13,22:23:01,ptp4l[38300]:,206,-6977,22571
May,13,22:23:02,ptp4l[38300]:,-836,-7957,22571
May,13,22:23:03,ptp4l[38300]:,351,-7021,22571
May,13,22:23:04,ptp4l[38300]:,-823,-8090,23248
May,13,22:23:05,ptp4l[38300]:,-245,-7758,23248
May,13,22:23:06,ptp4l[38300]:,868,-6719,23248
May,13,22:23:07,ptp4l[38300]:,-292,-7619,23672
May,13,22:23:08,ptp4l[38300]:,-90,-7504,23672
May,13,22:23:09,ptp4l[38300]:,810,-6631,23248
May,13,22:23:10,ptp4l[38300]:,254,-6944,23248
May,13,22:23:11,ptp4l[38300]:,164,-6958,23255
May,13,22:23:12,ptp4l[38300]:,-163,-7236,22246
May,13,22:23:13,ptp4l[38300]:,1072,-6050,22246
May,13,22:23:14,ptp4l[38300]:,-228,-7028,22246
May,13,22:23:15,ptp4l[38300]:,3,-6865,21844
May,13,22:23:16,ptp4l[38300]:,-679,-7547,21844
May,13,22:23:17,ptp4l[38300]:,1801,-5270,20326
May,13,22:23:18,ptp4l[38300]:,-567,-7098,20752
May,13,22:23:19,ptp4l[38300]:,-2090,-8791,20752
May,13,22:23:20,ptp4l[38300]:,171,-7157,21199
May,13,22:23:21,ptp4l[38300]:,115,-7162,21199
May,13,22:23:22,ptp4l[38300]:,318,-6924,21199
May,13,22:23:23,ptp4l[38300]:,-184,-7331,21199
May,13,22:23:24,ptp4l[38300]:,443,-6759,20937
May,13,22:23:25,ptp4l[38300]:,-737,-7806,21409
May,13,22:23:26,ptp4l[38300]:,275,-7015,21362
May,13,22:23:27,ptp4l[38300]:,-169,-7377,21362
May,13,22:23:28,ptp4l[38300]:,-67,-7325,21147
May,13,22:23:29,ptp4l[38300]:,1193,-6086,20898
May,13,22:23:30,ptp4l[38300]:,-358,-7279,21169
May,13,22:23:31,ptp4l[38300]:,-402,-7430,21362
May,13,22:23:32,ptp4l[38300]:,-669,-7818,21548
May,13,22:23:33,ptp4l[38300]:,100,-7249,21548
May,13,22:23:34,ptp4l[38300]:,187,-7132,21249
May,13,22:23:35,ptp4l[38300]:,593,-6670,21249
May,13,22:23:36,ptp4l[38300]:,-164,-7249,21355
May,13,22:23:37,ptp4l[38300]:,-893,-8028,22004
May,13,22:23:38,ptp4l[38300]:,424,-6978,21667
May,13,22:23:39,ptp4l[38300]:,658,-6617,21667
May,13,22:23:40,ptp4l[38300]:,-702,-7780,21667
May,13,22:23:41,ptp4l[38300]:,305,-6983,21667
May,13,22:23:42,ptp4l[38300]:,334,-6863,21068
May,13,22:23:43,ptp4l[38300]:,271,-6826,21068
May,13,22:23:44,ptp4l[38300]:,43,-6972,21068
May,13,22:23:45,ptp4l[38300]:,-1196,-8199,21068
May,13,22:23:46,ptp4l[38300]:,977,-6384,21068
May,13,22:23:47,ptp4l[38300]:,715,-6353,20453
May,13,22:23:48,ptp4l[38300]:,-761,-7615,20983
May,13,22:23:49,ptp4l[38300]:,-310,-7392,20453
May,13,22:23:50,ptp4l[38300]:,-255,-7430,20433
May,13,22:23:51,ptp4l[38300]:,401,-6851,20437
May,13,22:23:52,ptp4l[38300]:,469,-6662,20349
May,13,22:23:53,ptp4l[38300]:,-154,-7145,20349
May,13,22:23:54,ptp4l[38300]:,8,-7029,20228
May,13,22:23:55,ptp4l[38300]:,47,-6987,20228
May,13,22:23:56,ptp4l[38300]:,131,-6889,20296
May,13,22:23:57,ptp4l[38300]:,-1806,-8787,21278
May,13,22:23:58,ptp4l[38300]:,447,-7076,21078
May,13,22:23:59,ptp4l[38300]:,-262,-7651,21388
May,13,22:24:00,ptp4l[38300]:,336,-7131,21388
May,13,22:24:01,ptp4l[38300]:,-764,-8130,21388
May,13,22:24:02,ptp4l[38300]:,2488,-5108,20081
May,13,22:24:03,ptp4l[38300]:,360,-6489,20359
May,13,22:24:04,ptp4l[38300]:,-450,-7191,20359
May,13,22:24:05,ptp4l[38300]:,-846,-7722,20359
May,13,22:24:06,ptp4l[38300]:,-36,-7166,20359
May,13,22:24:07,ptp4l[38300]:,177,-6964,20359
May,13,22:24:08,ptp4l[38300]:,-207,-7295,20516
May,13,22:24:09,ptp4l[38300]:,155,-6995,20516
May,13,22:24:10,ptp4l[38300]:,268,-6835,20092
May,13,22:24:11,ptp4l[38300]:,-617,-7640,20923
May,13,22:24:12,ptp4l[38300]:,-907,-8115,20923
May,13,22:24:13,ptp4l[38300]:,598,-6882,20616
May,13,22:24:14,ptp4l[38300]:,640,-6661,20616
May,13,22:24:15,ptp4l[38300]:,-230,-7339,20616
May,13,22:24:16,ptp4l[38300]:,-77,-7255,20616
May,13,22:24:17,ptp4l[38300]:,206,-6995,20889
May,13,22:24:18,ptp4l[38300]:,-617,-7756,21524
May,13,22:24:19,ptp4l[38300]:,-84,-7408,21524
May,13,22:24:20,ptp4l[38300]:,-405,-7754,22168
May,13,22:24:21,ptp4l[38300]:,163,-7308,22362
May,13,22:24:22,ptp4l[38300]:,410,-7012,22362
May,13,22:24:23,ptp4l[38300]:,-136,-7435,22362
May,13,22:24:24,ptp4l[38300]:,1527,-5813,21892
May,13,22:24:25,ptp4l[38300]:,243,-6639,21892
May,13,22:24:26,ptp4l[38300]:,13,-6796,21460
May,13,22:24:27,ptp4l[38300]:,-728,-7533,21930
May,13,22:24:28,ptp4l[38300]:,-270,-7293,21255
May,13,22:24:29,ptp4l[38300]:,578,-6526,21255
May,13,22:24:30,ptp4l[38300]:,-763,-7694,21930
May,13,22:24:31,ptp4l[38300]:,-1276,-8436,22511
May,13,22:24:32,ptp4l[38300]:,-810,-8353,23770
May,13,22:24:33,ptp4l[38300]:,617,-7169,23770
May,13,22:24:34,ptp4l[38300]:,-248,-7848,24087
May,13,22:24:35,ptp4l[38300]:,909,-6766,24087
May,13,22:24:36,ptp4l[38300]:,-224,-7626,23770
May,13,22:24:37,ptp4l[38300]:,1117,-6352,23770
May,13,22:24:38,ptp4l[38300]:,-52,-7186,23770
May,13,22:24:39,ptp4l[38300]:,558,-6592,23362
May,13,22:24:40,ptp4l[38300]:,-1282,-8264,23979
May,13,22:24:41,ptp4l[38300]:,685,-6682,23979
May,13,22:24:42,ptp4l[38300]:,863,-6299,23272
May,13,22:24:43,ptp4l[38300]:,1960,-4943,21761
May,13,22:24:44,ptp4l[38300]:,-747,-7062,21761
May,13,22:24:45,ptp4l[38300]:,207,-6332,20753
May,13,22:24:46,ptp4l[38300]:,-721,-7198,20753
May,13,22:24:47,ptp4l[38300]:,-205,-6898,20491
May,13,22:24:48,ptp4l[38300]:,-686,-7440,20753
May,13,22:24:49,ptp4l[38300]:,-623,-7583,20523
May,13,22:24:50,ptp4l[38300]:,211,-6936,20523
May,13,22:24:51,ptp4l[38300]:,194,-6890,20393
May,13,22:24:52,ptp4l[38300]:,356,-6670,20393
May,13,22:24:53,ptp4l[38300]:,-1099,-8018,21002
May,13,22:24:54,ptp4l[38300]:,-233,-7482,21199
May,13,22:24:55,ptp4l[38300]:,138,-7180,20677
May,13,22:24:56,ptp4l[38300]:,456,-6821,20677
May,13,22:24:57,ptp4l[38300]:,-1029,-8169,20677
May,13,22:24:58,ptp4l[38300]:,1100,-6349,20634
May,13,22:24:59,ptp4l[38300]:,-812,-7931,20634
May,13,22:25:00,ptp4l[38300]:,1208,-6155,20634
May,13,22:25:01,ptp4l[38300]:,-126,-7126,21176
May,13,22:25:02,ptp4l[38300]:,504,-6534,20634
May,13,22:25:03,ptp4l[38300]:,-1329,-8216,21417
May,13,22:25:04,ptp4l[38300]:,-308,-7593,21417
May,13,22:25:05,ptp4l[38300]:,-1476,-8854,22795
May,13,22:25:06,ptp4l[38300]:,396,-7425,22795
May,13,22:25:07,ptp4l[38300]:,935,-6767,22868
May,13,22:25:08,ptp4l[38300]:,-62,-7483,22868
May,13,22:25:09,ptp4l[38300]:,1112,-6328,22795
May,13,22:25:10,ptp4l[38300]:,-128,-7234,22868
May,13,22:25:11,ptp4l[38300]:,-741,-7886,23411
May,13,22:25:12,ptp4l[38300]:,198,-7169,22868
May,13,22:25:13,ptp4l[38300]:,830,-6478,22868
May,13,22:25:14,ptp4l[38300]:,1390,-5669,21576
May,13,22:25:15,ptp4l[38300]:,812,-5830,20372
May,13,22:25:16,ptp4l[38300]:,-1401,-7799,20372
May,13,22:25:17,ptp4l[38300]:,504,-6314,20372
May,13,22:25:18,ptp4l[38300]:,-1226,-7893,20954
May,13,22:25:19,ptp4l[38300]:,-812,-7847,20954
May,13,22:25:20,ptp4l[38300]:,297,-6982,20449
May,13,22:25:21,ptp4l[38300]:,-282,-7471,20815
May,13,22:25:22,ptp4l[38300]:,105,-7169,20815
May,13,22:25:23,ptp4l[38300]:,311,-6932,21266
May,13,22:25:24,ptp4l[38300]:,-300,-7449,21266
May,13,22:25:25,ptp4l[38300]:,-743,-7982,21924
May,13,22:25:26,ptp4l[38300]:,-348,-7810,21924
May,13,22:25:27,ptp4l[38300]:,1452,-6115,21292
May,13,22:25:28,ptp4l[38300]:,568,-6563,21153
May,13,22:25:29,ptp4l[38300]:,-22,-6983,21153
May,13,22:25:30,ptp4l[38300]:,-372,-7339,21153
May,13,22:25:31,ptp4l[38300]:,280,-6799,21153
May,13,22:25:32,ptp4l[38300]:,-547,-7542,21153
May,13,22:25:33,ptp4l[38300]:,-661,-7820,21811
May,13,22:25:34,ptp4l[38300]:,-283,-7640,21811
May,13,22:25:35,ptp4l[38300]:,-22,-7464,21874
May,13,22:25:36,ptp4l[38300]:,342,-7107,22159
May,13,22:25:37,ptp4l[38300]:,-985,-8331,23110
May,13,22:25:38,ptp4l[38300]:,509,-7133,23110
May,13,22:25:39,ptp4l[38300]:,412,-7077,23110
May,13,22:25:40,ptp4l[38300]:,78,-7287,23395
May,13,22:25:41,ptp4l[38300]:,1116,-6226,22852
May,13,22:25:42,ptp4l[38300]:,-137,-7144,22852
May,13,22:25:43,ptp4l[38300]:,-599,-7647,23213
May,13,22:25:44,ptp4l[38300]:,-512,-7740,23213
May,13,22:25:45,ptp4l[38300]:,434,-6947,23213
May,13,22:25:46,ptp4l[38300]:,572,-6679,23097
May,13,22:25:47,ptp4l[38300]:,-146,-7226,23213
May,13,22:25:48,ptp4l[38300]:,-190,-7313,23213
May,13,22:25:49,ptp4l[38300]:,763,-6417,22376
May,13,22:25:50,ptp4l[38300]:,294,-6658,22376
May,13,22:25:51,ptp4l[38300]:,-248,-7111,22376
May,13,22:25:52,ptp4l[38300]:,-169,-7107,22376
May,13,22:25:53,ptp4l[38300]:,146,-6842,21907
May,13,22:25:54,ptp4l[38300]:,-139,-7084,21907
May,13,22:25:55,ptp4l[38300]:,-313,-7299,21907
May,13,22:25:56,ptp4l[38300]:,-570,-7650,21907
May,13,22:25:57,ptp4l[38300]:,683,-6568,21653
May,13,22:25:58,ptp4l[38300]:,-538,-7584,22016
May,13,22:25:59,ptp4l[38300]:,-178,-7386,21653
May,13,22:26:00,ptp4l[38300]:,496,-6765,21653
May,13,22:26:01,ptp4l[38300]:,60,-7052,21653
May,13,22:26:02,ptp4l[38300]:,-1580,-8674,22926
May,13,22:26:03,ptp4l[38300]:,219,-7349,22926
May,13,22:26:04,ptp4l[38300]:,848,-6655,22405
May,13,22:26:05,ptp4l[38300]:,408,-6840,22405
May,13,22:26:06,ptp4l[38300]:,-91,-7217,22405
May,13,22:26:07,ptp4l[38300]:,238,-6915,22035
May,13,22:26:08,ptp4l[38300]:,450,-6632,21718
May,13,22:26:09,ptp4l[38300]:,-72,-7019,21718
May,13,22:26:10,ptp4l[38300]:,1026,-5942,20686
May,13,22:26:11,ptp4l[38300]:,-1356,-8017,21718
May,13,22:26:12,ptp4l[38300]:,-1672,-8739,22608
May,13,22:26:13,ptp4l[38300]:,40,-7529,22608
May,13,22:26:14,ptp4l[38300]:,352,-7205,22608
May,13,22:26:15,ptp4l[38300]:,757,-6694,22608
May,13,22:26:16,ptp4l[38300]:,460,-6764,22608
May,13,22:26:17,ptp4l[38300]:,-1091,-8177,23050
May,13,22:26:18,ptp4l[38300]:,-1015,-8429,23050
May,13,22:26:19,ptp4l[38300]:,3026,-4692,22058
May,13,22:26:20,ptp4l[38300]:,-463,-7273,22879
May,13,22:26:21,ptp4l[38300]:,-407,-7356,22135
May,13,22:26:22,ptp4l[38300]:,1753,-5318,20791
May,13,22:26:23,ptp4l[38300]:,282,-6263,20791
May,13,22:26:24,ptp4l[38300]:,-744,-7205,20791
May,13,22:26:25,ptp4l[38300]:,-1083,-7767,21273
May,13,22:26:26,ptp4l[38300]:,-294,-7303,21273
May,13,22:26:27,ptp4l[38300]:,382,-6715,20751
May,13,22:26:28,ptp4l[38300]:,78,-6904,20751
May,13,22:26:29,ptp4l[38300]:,-1684,-8643,22094
May,13,22:26:30,ptp4l[38300]:,496,-6968,22094
May,13,22:26:31,ptp4l[38300]:,-118,-7433,22190
May,13,22:26:32,ptp4l[38300]:,-844,-8195,23213
May,13,22:26:33,ptp4l[38300]:,653,-6951,23213
May,13,22:26:34,ptp4l[38300]:,219,-7189,23213
May,13,22:26:35,ptp4l[38300]:,-118,-7460,23213
May,13,22:26:36,ptp4l[38300]:,462,-6916,23213
May,13,22:26:37,ptp4l[38300]:,-206,-7445,23291
May,13,22:26:38,ptp4l[38300]:,555,-6746,23291
May,13,22:26:39,ptp4l[38300]:,91,-7044,23497
May,13,22:26:40,ptp4l[38300]:,-201,-7308,23291
May,13,22:26:41,ptp4l[38300]:,-639,-7807,23731
May,13,22:26:42,ptp4l[38300]:,839,-6520,23497
May,13,22:26:43,ptp4l[38300]:,-577,-7685,23497
May,13,22:26:44,ptp4l[38300]:,371,-6910,23497
May,13,22:26:45,ptp4l[38300]:,521,-6648,23497
May,13,22:26:46,ptp4l[38300]:,425,-6588,22652
May,13,22:26:47,ptp4l[38300]:,263,-6623,22652
May,13,22:26:48,ptp4l[38300]:,66,-6741,22197
May,13,22:26:49,ptp4l[38300]:,1076,-5711,20670
May,13,22:26:50,ptp4l[38300]:,-1976,-8440,22197
May,13,22:26:51,ptp4l[38300]:,980,-6077,20669
May,13,22:26:52,ptp4l[38300]:,-261,-7024,20669
May,13,22:26:53,ptp4l[38300]:,-1310,-8151,21436
May,13,22:26:54,ptp4l[38300]:,-2062,-9296,22895
May,13,22:26:55,ptp4l[38300]:,711,-7142,22895
May,13,22:26:56,ptp4l[38300]:,-25,-7664,22895
May,13,22:26:57,ptp4l[38300]:,721,-6926,22895
May,13,22:26:58,ptp4l[38300]:,563,-6868,22895
May,13,22:26:59,ptp4l[38300]:,337,-6925,22895
May,13,22:27:00,ptp4l[38300]:,134,-7027,22895
May,13,22:27:01,ptp4l[38300]:,-449,-7569,23132
May,13,22:27:02,ptp4l[38300]:,527,-6728,23132
May,13,22:27:03,ptp4l[38300]:,-117,-7214,23182
May,13,22:27:04,ptp4l[38300]:,-207,-7339,23182
May,13,22:27:05,ptp4l[38300]:,-240,-7434,23547
May,13,22:27:06,ptp4l[38300]:,-457,-7723,23547
May,13,22:27:07,ptp4l[38300]:,810,-6593,23214
May,13,22:27:08,ptp4l[38300]:,277,-6883,23214
May,13,22:27:09,ptp4l[38300]:,-1431,-8508,23547
May,13,22:27:10,ptp4l[38300]:,1299,-6208,23214
May,13,22:27:11,ptp4l[38300]:,-599,-7716,23604
May,13,22:27:12,ptp4l[38300]:,453,-6844,23604
May,13,22:27:13,ptp4l[38300]:,-239,-7400,23914
May,13,22:27:14,ptp4l[38300]:,-263,-7495,23914
May,13,22:27:15,ptp4l[38300]:,1080,-6231,23432
May,13,22:27:16,ptp4l[38300]:,-1028,-8015,23967
May,13,22:27:17,ptp4l[38300]:,-476,-7772,23967
May,13,22:27:18,ptp4l[38300]:,647,-6791,23967
May,13,22:27:19,ptp4l[38300]:,323,-6921,23967
May,13,22:27:20,ptp4l[38300]:,-244,-7391,24080
May,13,22:27:21,ptp4l[38300]:,-97,-7318,24080
May,13,22:27:22,ptp4l[38300]:,413,-6837,23662
May,13,22:27:23,ptp4l[38300]:,181,-6945,23662
May,13,22:27:24,ptp4l[38300]:,475,-6597,23375
May,13,22:27:25,ptp4l[38300]:,-1193,-8122,22999
May,13,22:27:26,ptp4l[38300]:,2220,-5067,22070
May,13,22:27:27,ptp4l[38300]:,363,-6258,21878
May,13,22:27:28,ptp4l[38300]:,-910,-7422,21878
May,13,22:27:29,ptp4l[38300]:,-249,-7034,21255
May,13,22:27:30,ptp4l[38300]:,-263,-7123,21222
May,13,22:27:31,ptp4l[38300]:,-1285,-8224,21847
May,13,22:27:32,ptp4l[38300]:,-385,-7709,22117
May,13,22:27:33,ptp4l[38300]:,363,-7077,22142
May,13,22:27:34,ptp4l[38300]:,997,-6334,21494
May,13,22:27:35,ptp4l[38300]:,320,-6712,21494
May,13,22:27:36,ptp4l[38300]:,58,-6878,21494
May,13,22:27:37,ptp4l[38300]:,-18,-6936,21411
May,13,22:27:38,ptp4l[38300]:,-698,-7622,21411
May,13,22:27:39,ptp4l[38300]:,-1389,-8522,22557
May,13,22:27:40,ptp4l[38300]:,-924,-8474,23489
May,13,22:27:41,ptp4l[38300]:,1446,-6381,22557
May,13,22:27:42,ptp4l[38300]:,470,-6923,22590
May,13,22:27:43,ptp4l[38300]:,-483,-7735,22729
May,13,22:27:44,ptp4l[38300]:,-290,-7687,23703
May,13,22:27:45,ptp4l[38300]:,209,-7275,23459
May,13,22:27:46,ptp4l[38300]:,277,-7144,23459
May,13,22:27:47,ptp4l[38300]:,-143,-7481,23459
May,13,22:27:48,ptp4l[38300]:,891,-6490,23156
May,13,22:27:49,ptp4l[38300]:,383,-6731,23156
May,13,22:27:50,ptp4l[38300]:,-230,-7229,23130
May,13,22:27:51,ptp4l[38300]:,-309,-7377,23130
May,13,22:27:52,ptp4l[38300]:,-23,-7184,23130
May,13,22:27:53,ptp4l[38300]:,182,-6986,23130
May,13,22:27:54,ptp4l[38300]:,148,-6965,23130
May,13,22:27:55,ptp4l[38300]:,-511,-7580,23130
May,13,22:27:56,ptp4l[38300]:,359,-6863,23130
May,13,22:27:57,ptp4l[38300]:,-124,-7238,22962
May,13,22:27:58,ptp4l[38300]:,316,-6835,22555
May,13,22:27:59,ptp4l[38300]:,1383,-5674,21448
May,13,22:28:00,ptp4l[38300]:,-358,-7000,21448
May,13,22:28:01,ptp4l[38300]:,-543,-7292,21448
May,13,22:28:02,ptp4l[38300]:,-438,-7350,21448
May,13,22:28:03,ptp4l[38300]:,-126,-7169,21448
May,13,22:28:04,ptp4l[38300]:,-593,-7674,22054
May,13,22:28:05,ptp4l[38300]:,265,-6994,21338
May,13,22:28:06,ptp4l[38300]:,-243,-7423,22029
May,13,22:28:07,ptp4l[38300]:,-244,-7496,22029
May,13,22:28:08,ptp4l[38300]:,-60,-7386,22029
May,13,22:28:09,ptp4l[38300]:,408,-6936,22029
May,13,22:28:10,ptp4l[38300]:,121,-7100,22029
May,13,22:28:11,ptp4l[38300]:,-83,-7268,22029
May,13,22:28:12,ptp4l[38300]:,-598,-7808,22702
May,13,22:28:13,ptp4l[38300]:,-477,-7866,22889
May,13,22:28:14,ptp4l[38300]:,510,-7022,22889
May,13,22:28:15,ptp4l[38300]:,-136,-7515,22992
May,13,22:28:16,ptp4l[38300]:,829,-6591,22992
May,13,22:28:17,ptp4l[38300]:,-753,-7924,23361
May,13,22:28:18,ptp4l[38300]:,841,-6556,22992
May,13,22:28:19,ptp4l[38300]:,488,-6657,22992
May,13,22:28:20,ptp4l[38300]:,19,-6980,22992
May,13,22:28:21,ptp4l[38300]:,-170,-7163,23061
May,13,22:28:22,ptp4l[38300]:,-404,-7448,23061
May,13,22:28:23,ptp4l[38300]:,46,-7119,23061
May,13,22:28:24,ptp4l[38300]:,491,-6660,22951
May,13,22:28:25,ptp4l[38300]:,-523,-7527,23320
May,13,22:28:26,ptp4l[38300]:,622,-6539,22552
May,13,22:28:27,ptp4l[38300]:,-881,-7855,23276
May,13,22:28:28,ptp4l[38300]:,-107,-7346,23203
May,13,22:28:29,ptp4l[38300]:,735,-6536,22544
May,13,22:28:30,ptp4l[38300]:,345,-6705,22544
May,13,22:28:31,ptp4l[38300]:,1390,-5557,21212
May,13,22:28:32,ptp4l[38300]:,-523,-7053,21212
May,13,22:28:33,ptp4l[38300]:,-2071,-8758,22417
May,13,22:28:34,ptp4l[38300]:,31,-7277,22016
May,13,22:28:35,ptp4l[38300]:,-141,-7440,22016
May,13,22:28:36,ptp4l[38300]:,1147,-6194,21664
May,13,22:28:37,ptp4l[38300]:,773,-6224,21664
May,13,22:28:38,ptp4l[38300]:,-499,-7264,22016
May,13,22:28:39,ptp4l[38300]:,-441,-7356,22016
May,13,22:28:40,ptp4l[38300]:,-805,-7852,22600
May,13,22:28:41,ptp4l[38300]:,446,-6842,22016
May,13,22:28:42,ptp4l[38300]:,794,-6361,22016
May,13,22:28:43,ptp4l[38300]:,-1247,-8163,22016
May,13,22:28:44,ptp4l[38300]:,464,-6827,21413
May,13,22:28:45,ptp4l[38300]:,-378,-7529,21422
May,13,22:28:46,ptp4l[38300]:,-122,-7387,21422
May,13,22:28:47,ptp4l[38300]:,-276,-7577,21422
May,13,22:28:48,ptp4l[38300]:,562,-6822,20973
May,13,22:28:49,ptp4l[38300]:,508,-6708,20973
May,13,22:28:50,ptp4l[38300]:,-62,-7125,20973
May,13,22:28:51,ptp4l[38300]:,-452,-7534,20973
May,13,22:28:52,ptp4l[38300]:,-651,-7868,20973
May,13,22:28:53,ptp4l[38300]:,2523,-4890,19620
May,13,22:28:54,ptp4l[38300]:,-49,-6705,19620
May,13,22:28:55,ptp4l[38300]:,-2568,-9238,21538
May,13,22:28:56,ptp4l[38300]:,268,-7173,20802
May,13,22:28:57,ptp4l[38300]:,-110,-7470,21538
May,13,22:28:58,ptp4l[38300]:,-521,-7914,21538
May,13,22:28:59,ptp4l[38300]:,1212,-6338,21127
May,13,22:29:00,ptp4l[38300]:,342,-6844,21127
May,13,22:29:01,ptp4l[38300]:,-1788,-8872,22192
May,13,22:29:02,ptp4l[38300]:,1633,-5987,21200
May,13,22:29:03,ptp4l[38300]:,-898,-8028,22192
May,13,22:29:04,ptp4l[38300]:,233,-7166,22192
May,13,22:29:05,ptp4l[38300]:,1031,-6299,21200
May,13,22:29:06,ptp4l[38300]:,163,-6857,20959
May,13,22:29:07,ptp4l[38300]:,-157,-7128,20959
May,13,22:29:08,ptp4l[38300]:,-817,-7835,21816
May,13,22:29:09,ptp4l[38300]:,-653,-7917,21816
May,13,22:29:10,ptp4l[38300]:,-361,-7820,22892
May,13,22:29:11,ptp4l[38300]:,-316,-7884,22892
May,13,22:29:12,ptp4l[38300]:,1116,-6547,22892
May,13,22:29:13,ptp4l[38300]:,-706,-8034,23217
May,13,22:29:14,ptp4l[38300]:,783,-6757,22919
May,13,22:29:15,ptp4l[38300]:,-300,-7605,23217
May,13,22:29:16,ptp4l[38300]:,803,-6592,23217
May,13,22:29:17,ptp4l[38300]:,-811,-7965,23751
May,13,22:29:18,ptp4l[38300]:,-430,-7827,24335
May,13,22:29:19,ptp4l[38300]:,186,-7340,24335
May,13,22:29:20,ptp4l[38300]:,-178,-7648,24460
May,13,22:29:21,ptp4l[38300]:,762,-6762,24460
May,13,22:29:22,ptp4l[38300]:,1216,-6079,23536
May,13,22:29:23,ptp4l[38300]:,959,-5971,22342
May,13,22:29:24,ptp4l[38300]:,180,-6463,22342
May,13,22:29:25,ptp4l[38300]:,-424,-7013,21931
May,13,22:29:26,ptp4l[38300]:,-620,-7336,21931
May,13,22:29:27,ptp4l[38300]:,-954,-7856,22150
May,13,22:29:28,ptp4l[38300]:,-155,-7343,21931
May,13,22:29:29,ptp4l[38300]:,1597,-5637,21173
May,13,22:29:30,ptp4l[38300]:,-670,-7425,21544
May,13,22:29:31,ptp4l[38300]:,-1606,-8562,22670
May,13,22:29:32,ptp4l[38300]:,-207,-7645,22670
May,13,22:29:33,ptp4l[38300]:,343,-7157,22670
May,13,22:29:34,ptp4l[38300]:,61,-7336,22670
May,13,22:29:35,ptp4l[38300]:,-1185,-8564,23652
May,13,22:29:36,ptp4l[38300]:,599,-7136,23652
May,13,22:29:37,ptp4l[38300]:,-338,-7893,24166
May,13,22:29:38,ptp4l[38300]:,170,-7486,24166
May,13,22:29:39,ptp4l[38300]:,1068,-6537,23938
May,13,22:29:40,ptp4l[38300]:,875,-6410,23562
May,13,22:29:41,ptp4l[38300]:,-62,-7084,23866
May,13,22:29:42,ptp4l[38300]:,-786,-7827,23866
May,13,22:29:43,ptp4l[38300]:,532,-6745,23866
May,13,22:29:44,ptp4l[38300]:,-510,-7627,23866
May,13,22:29:45,ptp4l[38300]:,706,-6564,23866
May,13,22:29:46,ptp4l[38300]:,964,-6094,23045
May,13,22:29:47,ptp4l[38300]:,-707,-7476,23045
May,13,22:29:48,ptp4l[38300]:,283,-6698,23045
May,13,22:29:49,ptp4l[38300]:,-403,-7299,23050
May,13,22:29:50,ptp4l[38300]:,390,-6627,22561
May,13,22:29:51,ptp4l[38300]:,342,-6558,21932
May,13,22:29:52,ptp4l[38300]:,-537,-7335,21932
May,13,22:29:53,ptp4l[38300]:,-311,-7270,21369
May,13,22:29:54,ptp4l[38300]:,443,-6609,21369
May,13,22:29:55,ptp4l[38300]:,-971,-7890,21999
