Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,20:17:08,phc2sys[2018]:,3734,+6778,42278
May,12,20:17:09,phc2sys[2018]:,-2114,+2050,37982
May,12,20:17:10,phc2sys[2018]:,2132,+5662,43667
May,12,20:17:11,phc2sys[2018]:,-3431,+738,40314
May,12,20:17:12,phc2sys[2018]:,1765,+4905,43203
May,12,20:17:13,phc2sys[2018]:,-3143,+527,38222
May,12,20:17:14,phc2sys[2018]:,1068,+3795,42371
May,12,20:17:15,phc2sys[2018]:,806,+3853,33148
May,12,20:17:16,phc2sys[2018]:,4164,+7453,42629
May,12,20:17:17,phc2sys[2018]:,-1308,+3230,40296
May,12,20:17:18,phc2sys[2018]:,1083,+5229,43018
May,12,20:17:19,phc2sys[2018]:,-1510,+2961,41870
May,12,20:17:20,phc2sys[2018]:,-3400,+618,47351
May,12,20:17:21,phc2sys[2018]:,-3517,-519,44092
May,12,20:17:22,phc2sys[2018]:,9447,+11389,49000
May,12,20:17:23,phc2sys[2018]:,-241,+4536,42722
May,12,20:17:24,phc2sys[2018]:,-4463,+241,32611
May,12,20:17:25,phc2sys[2018]:,-1191,+2174,33259
May,12,20:17:26,phc2sys[2018]:,306,+3314,36056
May,12,20:17:27,phc2sys[2018]:,288,+3388,39111
May,12,20:17:28,phc2sys[2018]:,-1256,+1930,42889
May,12,20:17:29,phc2sys[2018]:,1080,+3889,45796
May,12,20:17:30,phc2sys[2018]:,1213,+4346,45982
May,12,20:17:31,phc2sys[2018]:,1087,+4584,26944
May,12,20:17:32,phc2sys[2018]:,142,+3965,27018
May,12,20:17:33,phc2sys[2018]:,-8,+3858,27111
May,12,20:17:34,phc2sys[2018]:,373,+4237,27037
May,12,20:17:35,phc2sys[2018]:,286,+4262,26833
May,12,20:17:36,phc2sys[2018]:,-985,+3076,46018
May,12,20:17:37,phc2sys[2018]:,-243,+3523,45889
May,12,20:17:38,phc2sys[2018]:,332,+4025,46148
May,12,20:17:39,phc2sys[2018]:,157,+3950,46055
May,12,20:17:40,phc2sys[2018]:,698,+4538,45907
May,12,20:17:41,phc2sys[2018]:,146,+4195,45648
May,12,20:17:42,phc2sys[2018]:,-567,+3526,45352
May,12,20:17:43,phc2sys[2018]:,-1196,+2727,45870
May,12,20:17:44,phc2sys[2018]:,1134,+4698,45574
May,12,20:17:45,phc2sys[2018]:,-1135,+2769,45926
May,12,20:17:46,phc2sys[2018]:,-402,+3162,45685
May,12,20:17:47,phc2sys[2018]:,744,+4187,46037
May,12,20:17:48,phc2sys[2018]:,-220,+3446,45555
May,12,20:17:49,phc2sys[2018]:,-433,+3167,41481
May,12,20:17:50,phc2sys[2018]:,-1028,+2442,45870
May,12,20:17:51,phc2sys[2018]:,-503,+2659,46185
May,12,20:17:52,phc2sys[2018]:,2078,+5089,45944
May,12,20:17:53,phc2sys[2018]:,640,+4274,45999
May,12,20:17:54,phc2sys[2018]:,-405,+3421,45648
May,12,20:17:55,phc2sys[2018]:,445,+4150,46111
May,12,20:17:56,phc2sys[2018]:,-263,+3575,26870
May,12,20:17:57,phc2sys[2018]:,80,+3840,26815
May,12,20:17:58,phc2sys[2018]:,1514,+5298,27018
May,12,20:17:59,phc2sys[2018]:,290,+4528,27074
May,12,20:18:00,phc2sys[2018]:,671,+4996,27111
May,12,20:18:01,phc2sys[2018]:,-689,+3837,41629
May,12,20:18:02,phc2sys[2018]:,-1683,+2636,41481
May,12,20:18:03,phc2sys[2018]:,-1113,+2701,45814
May,12,20:18:04,phc2sys[2018]:,-1784,+1697,45926
May,12,20:18:05,phc2sys[2018]:,-564,+2381,46056
May,12,20:18:06,phc2sys[2018]:,1297,+4073,46537
May,12,20:18:07,phc2sys[2018]:,955,+4120,40111
May,12,20:18:08,phc2sys[2018]:,816,+4268,46259
May,12,20:18:09,phc2sys[2018]:,-621,+3076,46407
May,12,20:18:10,phc2sys[2018]:,-1841,+1669,46370
May,12,20:18:11,phc2sys[2018]:,-342,+2616,46129
May,12,20:18:12,phc2sys[2018]:,1341,+4196,46297
May,12,20:18:13,phc2sys[2018]:,772,+4030,46388
May,12,20:18:14,phc2sys[2018]:,-1916,+1573,44481
May,12,20:18:15,phc2sys[2018]:,401,+3315,46667
May,12,20:18:16,phc2sys[2018]:,-4670,-1635,49259
May,12,20:18:17,phc2sys[2018]:,7101,+8735,36648
May,12,20:18:18,phc2sys[2018]:,5344,+9108,42370
May,12,20:18:19,phc2sys[2018]:,-3380,+1987,43500
May,12,20:18:20,phc2sys[2018]:,-5089,-736,42408
May,12,20:18:21,phc2sys[2018]:,5025,+7852,42518
May,12,20:18:22,phc2sys[2018]:,5928,+10262,49370
May,12,20:18:23,phc2sys[2018]:,-7508,-1396,39092
May,12,20:18:24,phc2sys[2018]:,-1838,+2022,36074
May,12,20:18:25,phc2sys[2018]:,-726,+2583,36389
May,12,20:18:26,phc2sys[2018]:,434,+3525,36407
May,12,20:18:27,phc2sys[2018]:,1296,+4517,36463
May,12,20:18:28,phc2sys[2018]:,-2023,+1587,37259
May,12,20:18:29,phc2sys[2018]:,-237,+2766,37796
May,12,20:18:30,phc2sys[2018]:,-6562,-3630,49185
May,12,20:18:31,phc2sys[2018]:,6654,+7617,38185
May,12,20:18:32,phc2sys[2018]:,3235,+6194,37574
May,12,20:18:33,phc2sys[2018]:,626,+4556,38111
May,12,20:18:34,phc2sys[2018]:,368,+4486,38056
May,12,20:18:35,phc2sys[2018]:,-3700,+528,43389
May,12,20:18:36,phc2sys[2018]:,6537,+9655,43703
May,12,20:18:37,phc2sys[2018]:,-3928,+1151,39370
May,12,20:18:38,phc2sys[2018]:,467,+4368,42648
May,12,20:18:39,phc2sys[2018]:,-1077,+2964,36962
May,12,20:18:40,phc2sys[2018]:,2232,+5950,42963
May,12,20:18:41,phc2sys[2018]:,-1846,+2541,42222
May,12,20:18:42,phc2sys[2018]:,-2480,+1354,49815
May,12,20:18:43,phc2sys[2018]:,2792,+5882,42407
May,12,20:18:44,phc2sys[2018]:,-6288,-2361,43574
May,12,20:18:45,phc2sys[2018]:,9312,+11353,49592
May,12,20:18:46,phc2sys[2018]:,-9205,-4371,48907
May,12,20:18:47,phc2sys[2018]:,3799,+5872,34555
May,12,20:18:48,phc2sys[2018]:,3126,+6339,38722
May,12,20:18:49,phc2sys[2018]:,1789,+5939,42481
May,12,20:18:50,phc2sys[2018]:,56,+4743,36741
May,12,20:18:51,phc2sys[2018]:,-1940,+2764,37240
May,12,20:18:52,phc2sys[2018]:,3965,+8087,42926
May,12,20:18:53,phc2sys[2018]:,2005,+7316,48240
May,12,20:18:54,phc2sys[2018]:,-9017,-3104,33111
May,12,20:18:55,phc2sys[2018]:,-1663,+1545,44926
May,12,20:18:56,phc2sys[2018]:,64,+2773,41908
May,12,20:18:57,phc2sys[2018]:,-71,+2657,42204
May,12,20:18:59,phc2sys[2018]:,153,+2860,42259
May,12,20:19:00,phc2sys[2018]:,4818,+7571,44481
May,12,20:19:01,phc2sys[2018]:,-3725,+473,36518
May,12,20:19:02,phc2sys[2018]:,5220,+8301,48796
May,12,20:19:03,phc2sys[2018]:,-5893,-1246,36945
May,12,20:19:04,phc2sys[2018]:,-731,+2148,43074
May,12,20:19:05,phc2sys[2018]:,2148,+4807,49259
May,12,20:19:06,phc2sys[2018]:,2065,+5369,41630
May,12,20:19:07,phc2sys[2018]:,193,+4116,42500
May,12,20:19:08,phc2sys[2018]:,4763,+8744,48889
May,12,20:19:09,phc2sys[2018]:,-6165,-755,49888
May,12,20:19:10,phc2sys[2018]:,-1228,+2333,48889
May,12,20:19:11,phc2sys[2018]:,3279,+6471,43574
May,12,20:19:12,phc2sys[2018]:,-4632,-456,42851
May,12,20:19:13,phc2sys[2018]:,-1319,+1467,44000
May,12,20:19:14,phc2sys[2018]:,5044,+7435,38222
May,12,20:19:15,phc2sys[2018]:,1536,+5440,35833
May,12,20:19:16,phc2sys[2018]:,-580,+3785,35889
May,12,20:19:17,phc2sys[2018]:,-809,+3382,35796
May,12,20:19:18,phc2sys[2018]:,-4268,-320,43333
May,12,20:19:19,phc2sys[2018]:,-232,+2436,43223
May,12,20:19:20,phc2sys[2018]:,28,+2626,43778
May,12,20:19:21,phc2sys[2018]:,7326,+9932,44241
May,12,20:19:22,phc2sys[2018]:,3025,+7829,47148
May,12,20:19:23,phc2sys[2018]:,-8475,-2763,43481
May,12,20:19:24,phc2sys[2018]:,-1784,+1385,43722
May,12,20:19:25,phc2sys[2018]:,-45,+2589,44463
May,12,20:19:26,phc2sys[2018]:,-418,+2202,43055
May,12,20:19:27,phc2sys[2018]:,6647,+9142,42851
May,12,20:19:28,phc2sys[2018]:,-2786,+1703,43481
May,12,20:19:29,phc2sys[2018]:,1183,+4836,43315
May,12,20:19:30,phc2sys[2018]:,4121,+8129,42352
May,12,20:19:31,phc2sys[2018]:,-5176,+69,43166
May,12,20:19:32,phc2sys[2018]:,3534,+7226,42741
May,12,20:19:33,phc2sys[2018]:,3890,+8642,48148
May,12,20:19:34,phc2sys[2018]:,-9274,-3355,43555
May,12,20:19:35,phc2sys[2018]:,1390,+4527,49407
May,12,20:19:36,phc2sys[2018]:,2451,+6005,42852
May,12,20:19:37,phc2sys[2018]:,-6338,-2049,44222
May,12,20:19:38,phc2sys[2018]:,5145,+7533,42648
May,12,20:19:39,phc2sys[2018]:,2349,+6280,43796
May,12,20:19:40,phc2sys[2018]:,-4321,+315,34110
May,12,20:19:41,phc2sys[2018]:,-1355,+1985,37444
May,12,20:19:42,phc2sys[2018]:,6615,+9548,48741
May,12,20:19:43,phc2sys[2018]:,-5031,-113,38055
May,12,20:19:44,phc2sys[2018]:,-4801,-1393,43593
May,12,20:19:45,phc2sys[2018]:,243,+2211,43907
May,12,20:19:46,phc2sys[2018]:,2942,+4983,41445
May,12,20:19:47,phc2sys[2018]:,1016,+3939,43389
May,12,20:19:48,phc2sys[2018]:,588,+3816,42352
May,12,20:19:49,phc2sys[2018]:,3416,+6821,47926
May,12,20:19:50,phc2sys[2018]:,3455,+7884,43962
May,12,20:19:51,phc2sys[2018]:,-3278,+2188,37851
May,12,20:19:52,phc2sys[2018]:,-1924,+2559,47204
May,12,20:19:53,phc2sys[2018]:,-416,+3489,48537
May,12,20:19:54,phc2sys[2018]:,3256,+7037,41666
May,12,20:19:55,phc2sys[2018]:,-3129,+1628,36111
May,12,20:19:56,phc2sys[2018]:,-4032,-213,40926
May,12,20:19:57,phc2sys[2018]:,2435,+5044,37926
May,12,20:19:58,phc2sys[2018]:,1196,+4536,45351
May,12,20:19:59,phc2sys[2018]:,6187,+9885,48130
May,12,20:20:00,phc2sys[2018]:,-5921,-367,47481
May,12,20:20:01,phc2sys[2018]:,-1565,+2213,34056
May,12,20:20:02,phc2sys[2018]:,508,+3817,36870
May,12,20:20:03,phc2sys[2018]:,47,+3508,43370
May,12,20:20:04,phc2sys[2018]:,2964,+6439,46019
May,12,20:20:05,phc2sys[2018]:,-6215,-1851,32704
May,12,20:20:06,phc2sys[2018]:,-1010,+1490,36037
May,12,20:20:07,phc2sys[2018]:,1884,+4081,36629
May,12,20:20:08,phc2sys[2018]:,-1419,+1343,42852
May,12,20:20:09,phc2sys[2018]:,618,+2954,44851
May,12,20:20:10,phc2sys[2018]:,7232,+9754,42963
May,12,20:20:11,phc2sys[2018]:,-648,+4043,47352
May,12,20:20:12,phc2sys[2018]:,1070,+5567,43500
May,12,20:20:13,phc2sys[2018]:,-3218,+1600,46925
May,12,20:20:14,phc2sys[2018]:,-4394,-541,42814
May,12,20:20:15,phc2sys[2018]:,3229,+5763,47592
May,12,20:20:16,phc2sys[2018]:,-1490,+2013,41981
May,12,20:20:17,phc2sys[2018]:,8155,+11211,47629
May,12,20:20:18,phc2sys[2018]:,-7136,-1633,42685
May,12,20:20:19,phc2sys[2018]:,4102,+7464,42963
May,12,20:20:20,phc2sys[2018]:,-3578,+1014,39184
May,12,20:20:21,phc2sys[2018]:,247,+3766,37648
May,12,20:20:22,phc2sys[2018]:,489,+4082,49240
May,12,20:20:23,phc2sys[2018]:,-102,+3638,38278
May,12,20:20:24,phc2sys[2018]:,-3437,+272,44092
May,12,20:20:25,phc2sys[2018]:,3290,+5968,37463
May,12,20:20:26,phc2sys[2018]:,-1175,+2490,42574
May,12,20:20:27,phc2sys[2018]:,1910,+5223,36981
May,12,20:20:28,phc2sys[2018]:,-2443,+1443,43222
May,12,20:20:29,phc2sys[2018]:,599,+3752,43111
May,12,20:20:30,phc2sys[2018]:,-261,+3071,43833
May,12,20:20:31,phc2sys[2018]:,-3225,+29,49815
May,12,20:20:32,phc2sys[2018]:,6763,+9050,38722
May,12,20:20:33,phc2sys[2018]:,1655,+5970,38148
May,12,20:20:34,phc2sys[2018]:,-3616,+1196,43944
May,12,20:20:35,phc2sys[2018]:,4112,+7839,42648
May,12,20:20:36,phc2sys[2018]:,1279,+6240,41648
May,12,20:20:37,phc2sys[2018]:,-4252,+1092,49296
May,12,20:20:38,phc2sys[2018]:,-4559,-490,45629
May,12,20:20:39,phc2sys[2018]:,-548,+2153,42500
May,12,20:20:40,phc2sys[2018]:,562,+3099,41482
May,12,20:20:41,phc2sys[2018]:,1533,+4238,42629
May,12,20:20:42,phc2sys[2018]:,5013,+8178,38018
May,12,20:20:43,phc2sys[2018]:,2925,+7594,43296
May,12,20:20:44,phc2sys[2018]:,-2811,+2736,48944
May,12,20:20:45,phc2sys[2018]:,-2314,+2389,37741
May,12,20:20:46,phc2sys[2018]:,-201,+3808,49759
May,12,20:20:47,phc2sys[2018]:,1338,+5287,47259
May,12,20:20:48,phc2sys[2018]:,4885,+9235,46852
May,12,20:20:49,phc2sys[2018]:,-7567,-1751,47222
May,12,20:20:50,phc2sys[2018]:,1011,+4557,46407
May,12,20:20:51,phc2sys[2018]:,-4480,-631,37185
May,12,20:20:52,phc2sys[2018]:,5169,+7674,45537
May,12,20:20:53,phc2sys[2018]:,-329,+3727,43981
May,12,20:20:54,phc2sys[2018]:,-675,+3282,41963
May,12,20:20:55,phc2sys[2018]:,-5962,-2208,38370
May,12,20:20:56,phc2sys[2018]:,4376,+6342,42945
May,12,20:20:57,phc2sys[2018]:,2462,+5741,42296
May,12,20:20:58,phc2sys[2018]:,-2342,+1675,37685
May,12,20:20:59,phc2sys[2018]:,4633,+7948,43223
May,12,20:21:00,phc2sys[2018]:,-4122,+583,48278
May,12,20:21:01,phc2sys[2018]:,-827,+2641,38686
May,12,20:21:02,phc2sys[2018]:,1120,+4340,37352
May,12,20:21:03,phc2sys[2018]:,-358,+3198,37389
May,12,20:21:04,phc2sys[2018]:,-503,+2945,37555
May,12,20:21:05,phc2sys[2018]:,-2749,+549,45574
May,12,20:21:06,phc2sys[2018]:,5594,+8067,41277
May,12,20:21:07,phc2sys[2018]:,-85,+4066,38259
May,12,20:21:08,phc2sys[2018]:,-6340,-2214,48982
May,12,20:21:09,phc2sys[2018]:,10863,+13087,46445
May,12,20:21:10,phc2sys[2018]:,-3172,+2310,38388
May,12,20:21:11,phc2sys[2018]:,1713,+6244,42019
May,12,20:21:12,phc2sys[2018]:,-184,+4861,43648
May,12,20:21:13,phc2sys[2018]:,-2781,+2209,41499
May,12,20:21:14,phc2sys[2018]:,-2524,+1631,47204
May,12,20:21:15,phc2sys[2018]:,-863,+2535,38222
May,12,20:21:16,phc2sys[2018]:,3393,+6532,42963
May,12,20:21:17,phc2sys[2018]:,-3296,+861,38351
May,12,20:21:18,phc2sys[2018]:,1773,+4941,43593
May,12,20:21:19,phc2sys[2018]:,799,+4499,42574
May,12,20:21:20,phc2sys[2018]:,-6192,-2252,43093
May,12,20:21:21,phc2sys[2018]:,2643,+4725,49092
May,12,20:21:22,phc2sys[2018]:,1415,+4290,36630
May,12,20:21:23,phc2sys[2018]:,1739,+5039,38981
May,12,20:21:24,phc2sys[2018]:,-3300,+521,43462
May,12,20:21:25,phc2sys[2018]:,50,+2881,43333
May,12,20:21:26,phc2sys[2018]:,-1488,+1358,47388
May,12,20:21:27,phc2sys[2018]:,9835,+12235,42648
May,12,20:21:28,phc2sys[2018]:,1977,+7327,43184
May,12,20:21:29,phc2sys[2018]:,-2468,+3476,42629
May,12,20:21:30,phc2sys[2018]:,-5937,-734,47555
May,12,20:21:31,phc2sys[2018]:,-1380,+2042,48167
May,12,20:21:32,phc2sys[2018]:,5458,+8466,46982
May,12,20:21:33,phc2sys[2018]:,-2050,+2595,41814
May,12,20:21:34,phc2sys[2018]:,-4119,-89,37204
May,12,20:21:35,phc2sys[2018]:,4725,+7520,44185
May,12,20:21:36,phc2sys[2018]:,-2883,+1329,38407
May,12,20:21:37,phc2sys[2018]:,2914,+6261,42907
May,12,20:21:38,phc2sys[2018]:,-3648,+574,40981
May,12,20:21:39,phc2sys[2018]:,1456,+4583,41982
May,12,20:21:40,phc2sys[2018]:,1459,+5023,42981
May,12,20:21:41,phc2sys[2018]:,-3640,+362,37944
May,12,20:21:42,phc2sys[2018]:,4842,+7752,41796
May,12,20:21:43,phc2sys[2018]:,1678,+6040,46129
May,12,20:21:44,phc2sys[2018]:,-1010,+3856,42574
May,12,20:21:45,phc2sys[2018]:,-2308,+2255,39111
May,12,20:21:46,phc2sys[2018]:,-3784,+86,36852
May,12,20:21:47,phc2sys[2018]:,1804,+4539,44815
May,12,20:21:48,phc2sys[2018]:,-1417,+1859,49685
May,12,20:21:49,phc2sys[2018]:,1316,+4167,48944
May,12,20:21:50,phc2sys[2018]:,5445,+8691,42777
May,12,20:21:51,phc2sys[2018]:,871,+5750,46666
May,12,20:21:52,phc2sys[2018]:,-4753,+388,47333
May,12,20:21:53,phc2sys[2018]:,1840,+5555,42277
May,12,20:21:54,phc2sys[2018]:,911,+5178,43407
May,12,20:21:55,phc2sys[2018]:,-6742,-2202,38870
May,12,20:21:56,phc2sys[2018]:,4515,+7033,42778
May,12,20:21:57,phc2sys[2018]:,-2688,+1184,37778
May,12,20:21:58,phc2sys[2018]:,268,+3334,25815
May,12,20:21:59,phc2sys[2018]:,740,+3886,25574
May,12,20:22:00,phc2sys[2018]:,420,+3788,25703
May,12,20:22:01,phc2sys[2018]:,-102,+3392,25666
May,12,20:22:02,phc2sys[2018]:,410,+3873,25629
May,12,20:22:03,phc2sys[2018]:,-2035,+1551,38111
May,12,20:22:04,phc2sys[2018]:,-2028,+948,48981
May,12,20:22:05,phc2sys[2018]:,-4,+2364,37963
May,12,20:22:06,phc2sys[2018]:,1346,+3712,39241
May,12,20:22:07,phc2sys[2018]:,338,+3108,37093
May,12,20:22:08,phc2sys[2018]:,4879,+7751,43092
May,12,20:22:09,phc2sys[2018]:,-3105,+1230,37370
May,12,20:22:10,phc2sys[2018]:,3533,+6937,42926
May,12,20:22:11,phc2sys[2018]:,1620,+6084,42610
May,12,20:22:12,phc2sys[2018]:,238,+5188,42259
May,12,20:22:13,phc2sys[2018]:,1630,+6651,47129
May,12,20:22:14,phc2sys[2018]:,-7323,-1813,38981
May,12,20:22:15,phc2sys[2018]:,793,+4106,43037
May,12,20:22:16,phc2sys[2018]:,-2382,+1169,49111
May,12,20:22:17,phc2sys[2018]:,-925,+1911,38019
May,12,20:22:18,phc2sys[2018]:,855,+3414,38074
May,12,20:22:19,phc2sys[2018]:,3986,+6801,44611
May,12,20:22:20,phc2sys[2018]:,724,+4735,42444
May,12,20:22:21,phc2sys[2018]:,-6707,-2479,43000
May,12,20:22:22,phc2sys[2018]:,2043,+4259,47093
May,12,20:22:23,phc2sys[2018]:,1082,+3911,37740
May,12,20:22:24,phc2sys[2018]:,-1685,+1469,44278
May,12,20:22:25,phc2sys[2018]:,3805,+6453,47167
May,12,20:22:26,phc2sys[2018]:,-4946,-1156,48814
May,12,20:22:27,phc2sys[2018]:,6087,+8393,37667
May,12,20:22:28,phc2sys[2018]:,-3043,+1089,42630
May,12,20:22:29,phc2sys[2018]:,1597,+4816,38648
May,12,20:22:30,phc2sys[2018]:,5346,+9044,42463
May,12,20:22:31,phc2sys[2018]:,-3213,+2089,38944
May,12,20:22:32,phc2sys[2018]:,-5640,-1302,43648
May,12,20:22:33,phc2sys[2018]:,8202,+10848,47148
May,12,20:22:34,phc2sys[2018]:,-1709,+3398,34685
May,12,20:22:35,phc2sys[2018]:,2010,+6604,44259
May,12,20:22:36,phc2sys[2018]:,-8761,-3564,43204
May,12,20:22:37,phc2sys[2018]:,3301,+5870,42482
May,12,20:22:38,phc2sys[2018]:,-4687,-1128,43574
May,12,20:22:39,phc2sys[2018]:,2999,+5152,42074
May,12,20:22:40,phc2sys[2018]:,3740,+6793,45759
May,12,20:22:41,phc2sys[2018]:,-2957,+1218,42093
May,12,20:22:42,phc2sys[2018]:,3369,+6657,43463
May,12,20:22:43,phc2sys[2018]:,-2930,+1368,42426
May,12,20:22:44,phc2sys[2018]:,3216,+6635,42740
May,12,20:22:45,phc2sys[2018]:,-3946,+438,41685
May,12,20:22:46,phc2sys[2018]:,3599,+6799,42741
May,12,20:22:47,phc2sys[2018]:,-5518,-1238,43129
May,12,20:22:48,phc2sys[2018]:,5259,+7884,43482
May,12,20:22:49,phc2sys[2018]:,-1791,+2411,47148
May,12,20:22:50,phc2sys[2018]:,-7445,-3780,49000
May,12,20:22:51,phc2sys[2018]:,6418,+7850,38148
May,12,20:22:52,phc2sys[2018]:,6505,+9862,46315
May,12,20:22:53,phc2sys[2018]:,805,+6113,44555
May,12,20:22:54,phc2sys[2018]:,-2381,+3169,43259
May,12,20:22:55,phc2sys[2018]:,-1956,+2880,44648
May,12,20:22:56,phc2sys[2018]:,-1221,+3028,41518
May,12,20:22:57,phc2sys[2018]:,-3599,+284,37833
May,12,20:22:58,phc2sys[2018]:,5752,+8555,49426
May,12,20:22:59,phc2sys[2018]:,-4748,-220,47332
May,12,20:23:00,phc2sys[2018]:,428,+3532,49889
May,12,20:23:01,phc2sys[2018]:,958,+4190,37629
May,12,20:23:02,phc2sys[2018]:,16,+3536,39241
May,12,20:23:03,phc2sys[2018]:,-2561,+964,43481
May,12,20:23:04,phc2sys[2018]:,4472,+7228,41500
May,12,20:23:05,phc2sys[2018]:,4684,+8782,47296
May,12,20:23:06,phc2sys[2018]:,-58,+5445,48222
May,12,20:23:07,phc2sys[2018]:,-7643,-2157,38000
May,12,20:23:08,phc2sys[2018]:,2174,+5367,44315
May,12,20:23:09,phc2sys[2018]:,-3142,+703,37852
May,12,20:23:10,phc2sys[2018]:,1219,+4121,50000
May,12,20:23:11,phc2sys[2018]:,1718,+4986,41130
May,12,20:23:12,phc2sys[2018]:,-3725,+59,43704
May,12,20:23:13,phc2sys[2018]:,3030,+5696,37148
May,12,20:23:14,phc2sys[2018]:,1186,+4761,49408
May,12,20:23:15,phc2sys[2018]:,-119,+3812,48611
May,12,20:23:16,phc2sys[2018]:,-1285,+2610,38240
May,12,20:23:17,phc2sys[2018]:,2539,+6049,45074
May,12,20:23:18,phc2sys[2018]:,-3650,+621,37777
May,12,20:23:19,phc2sys[2018]:,-1855,+1321,37167
May,12,20:23:20,phc2sys[2018]:,6,+2626,38296
May,12,20:23:21,phc2sys[2018]:,4720,+7342,44666
May,12,20:23:22,phc2sys[2018]:,-3391,+647,38537
May,12,20:23:23,phc2sys[2018]:,753,+3773,35704
May,12,20:23:24,phc2sys[2018]:,470,+3716,35834
May,12,20:23:25,phc2sys[2018]:,925,+4312,36481
May,12,20:23:26,phc2sys[2018]:,650,+4315,36500
May,12,20:23:27,phc2sys[2018]:,-50,+3810,36037
May,12,20:23:28,phc2sys[2018]:,-141,+3704,36204
May,12,20:23:29,phc2sys[2018]:,-689,+3113,36703
May,12,20:23:30,phc2sys[2018]:,282,+3878,35704
May,12,20:23:31,phc2sys[2018]:,56,+3736,47204
May,12,20:23:32,phc2sys[2018]:,3674,+7371,42500
May,12,20:23:33,phc2sys[2018]:,-578,+4221,42073
May,12,20:23:34,phc2sys[2018]:,1410,+6036,49648
May,12,20:23:35,phc2sys[2018]:,-3747,+1302,44296
May,12,20:23:36,phc2sys[2018]:,-1242,+2683,42815
May,12,20:23:37,phc2sys[2018]:,-5767,-2215,43351
May,12,20:23:38,phc2sys[2018]:,7806,+9628,42018
May,12,20:23:39,phc2sys[2018]:,2556,+6720,43259
May,12,20:23:40,phc2sys[2018]:,-3874,+1057,39055
May,12,20:23:41,phc2sys[2018]:,2435,+6204,42630
May,12,20:23:42,phc2sys[2018]:,-3657,+842,41148
May,12,20:23:43,phc2sys[2018]:,1780,+5182,43037
May,12,20:23:44,phc2sys[2018]:,-2083,+1853,41352
May,12,20:23:45,phc2sys[2018]:,3197,+6508,42722
May,12,20:23:46,phc2sys[2018]:,-7016,-2746,43611
May,12,20:23:47,phc2sys[2018]:,6391,+8556,43278
May,12,20:23:48,phc2sys[2018]:,489,+4572,42055
May,12,20:23:49,phc2sys[2018]:,-2887,+1342,39777
May,12,20:23:50,phc2sys[2018]:,341,+3704,39462
May,12,20:23:51,phc2sys[2018]:,6008,+9474,46630
May,12,20:23:52,phc2sys[2018]:,-3339,+1929,41926
May,12,20:23:53,phc2sys[2018]:,-5209,-943,36500
May,12,20:23:54,phc2sys[2018]:,-38,+2666,36130
May,12,20:23:55,phc2sys[2018]:,1715,+4407,36055
May,12,20:23:56,phc2sys[2018]:,1906,+5113,36296
May,12,20:23:57,phc2sys[2018]:,394,+4172,37074
May,12,20:23:58,phc2sys[2018]:,-1097,+2800,38204
May,12,20:23:59,phc2sys[2018]:,-1418,+2150,25759
May,12,20:24:00,phc2sys[2018]:,-381,+2761,25667
May,12,20:24:01,phc2sys[2018]:,97,+3125,25851
May,12,20:24:02,phc2sys[2018]:,-155,+2902,25740
May,12,20:24:03,phc2sys[2018]:,433,+3443,25796
May,12,20:24:04,phc2sys[2018]:,-4479,-1339,47685
May,12,20:24:05,phc2sys[2018]:,4322,+6119,42574
May,12,20:24:06,phc2sys[2018]:,1275,+4368,42722
May,12,20:24:07,phc2sys[2018]:,170,+3646,42130
May,12,20:24:08,phc2sys[2018]:,916,+4443,41851
May,12,20:24:09,phc2sys[2018]:,3392,+7194,40907
May,12,20:24:10,phc2sys[2018]:,-3738,+1081,42056
May,12,20:24:11,phc2sys[2018]:,5222,+8920,43278
May,12,20:24:12,phc2sys[2018]:,-1581,+3683,40296
May,12,20:24:14,phc2sys[2018]:,-2043,+2747,41611
May,12,20:24:15,phc2sys[2018]:,-5365,-1188,41722
May,12,20:24:16,phc2sys[2018]:,4617,+7185,42426
May,12,20:24:17,phc2sys[2018]:,2303,+6256,42852
May,12,20:24:18,phc2sys[2018]:,-6511,-1867,41963
May,12,20:24:19,phc2sys[2018]:,3842,+6532,42092
May,12,20:24:20,phc2sys[2018]:,1230,+5073,41870
May,12,20:24:21,phc2sys[2018]:,-4942,-730,42241
May,12,20:24:22,phc2sys[2018]:,-445,+2284,41667
May,12,20:24:23,phc2sys[2018]:,3246,+5842,49167
May,12,20:24:24,phc2sys[2018]:,-1440,+2130,42445
May,12,20:24:25,phc2sys[2018]:,-464,+2674,42666
May,12,20:24:26,phc2sys[2018]:,1180,+4178,41963
May,12,20:24:27,phc2sys[2018]:,-339,+3013,40759
May,12,20:24:28,phc2sys[2018]:,2174,+5425,38759
May,12,20:24:29,phc2sys[2018]:,-3390,+513,44944
May,12,20:24:30,phc2sys[2018]:,4482,+7368,38445
May,12,20:24:31,phc2sys[2018]:,314,+4545,37351
May,12,20:24:32,phc2sys[2018]:,-437,+3888,49037
May,12,20:24:33,phc2sys[2018]:,1780,+5974,39870
May,12,20:24:34,phc2sys[2018]:,5951,+10679,47963
May,12,20:24:35,phc2sys[2018]:,-3202,+3311,42870
May,12,20:24:36,phc2sys[2018]:,-5396,+156,44870
May,12,20:24:37,phc2sys[2018]:,-6084,-2150,38722
May,12,20:24:38,phc2sys[2018]:,-807,+1301,48945
