Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,20:41:12,ptp4l[2017]:,109,-7370,25422
May,12,20:41:13,ptp4l[2017]:,932,-6515,25422
May,12,20:41:14,ptp4l[2017]:,-2577,-9744,27745
May,12,20:41:15,ptp4l[2017]:,919,-7021,27512
May,12,20:41:16,ptp4l[2017]:,501,-7164,27512
May,12,20:41:17,ptp4l[2017]:,4807,-2707,23344
May,12,20:41:18,ptp4l[2017]:,-2160,-8232,25134
May,12,20:41:19,ptp4l[2017]:,-252,-6972,25134
May,12,20:41:20,ptp4l[2017]:,-1420,-8216,25815
May,12,20:41:21,ptp4l[2017]:,-85,-7307,25815
May,12,20:41:22,ptp4l[2017]:,-965,-8212,26350
May,12,20:41:23,ptp4l[2017]:,32,-7505,26350
May,12,20:41:24,ptp4l[2017]:,-110,-7637,26350
May,12,20:41:25,ptp4l[2017]:,285,-7275,27418
May,12,20:41:26,ptp4l[2017]:,-473,-7948,27418
May,12,20:41:27,ptp4l[2017]:,961,-6656,27418
May,12,20:41:28,ptp4l[2017]:,170,-7158,27418
May,12,20:41:29,ptp4l[2017]:,-94,-7371,27418
May,12,20:41:30,ptp4l[2017]:,1010,-6295,26350
May,12,20:41:31,ptp4l[2017]:,-792,-7794,27418
May,12,20:41:32,ptp4l[2017]:,307,-6933,27418
May,12,20:41:33,ptp4l[2017]:,-496,-7644,28182
May,12,20:41:34,ptp4l[2017]:,847,-6450,26244
May,12,20:41:35,ptp4l[2017]:,669,-6374,26244
May,12,20:41:36,ptp4l[2017]:,2115,-4727,24226
May,12,20:41:37,ptp4l[2017]:,-864,-7071,24226
May,12,20:41:38,ptp4l[2017]:,-513,-6980,23590
May,12,20:41:39,ptp4l[2017]:,-32,-6653,23590
May,12,20:41:40,ptp4l[2017]:,-1161,-7791,23760
May,12,20:41:41,ptp4l[2017]:,-1668,-8646,24549
May,12,20:41:42,ptp4l[2017]:,886,-6593,23760
May,12,20:41:43,ptp4l[2017]:,833,-6380,23760
May,12,20:41:44,ptp4l[2017]:,-1160,-8123,24549
May,12,20:41:45,ptp4l[2017]:,-766,-8077,25141
May,12,20:41:46,ptp4l[2017]:,-434,-7975,25141
May,12,20:41:47,ptp4l[2017]:,-78,-7749,25973
May,12,20:41:48,ptp4l[2017]:,211,-7484,25973
May,12,20:41:49,ptp4l[2017]:,1010,-6621,25973
May,12,20:41:50,ptp4l[2017]:,1228,-6100,25973
May,12,20:41:51,ptp4l[2017]:,-2226,-9186,26903
May,12,20:41:52,ptp4l[2017]:,524,-7104,26162
May,12,20:41:53,ptp4l[2017]:,1255,-6215,26162
May,12,20:41:54,ptp4l[2017]:,280,-6814,26221
May,12,20:41:55,ptp4l[2017]:,-793,-7803,26221
May,12,20:41:56,ptp4l[2017]:,-691,-7939,26413
May,12,20:41:57,ptp4l[2017]:,2060,-5395,25138
May,12,20:41:58,ptp4l[2017]:,-223,-7060,24955
May,12,20:41:59,ptp4l[2017]:,278,-6626,24955
May,12,20:42:00,ptp4l[2017]:,-388,-7209,25167
May,12,20:42:01,ptp4l[2017]:,-1415,-8352,25167
May,12,20:42:02,ptp4l[2017]:,175,-7187,25167
May,12,20:42:03,ptp4l[2017]:,-1319,-8628,26413
May,12,20:42:04,ptp4l[2017]:,863,-6842,26230
May,12,20:42:05,ptp4l[2017]:,1372,-6074,24955
May,12,20:42:06,ptp4l[2017]:,803,-6231,24273
May,12,20:42:07,ptp4l[2017]:,-1439,-8232,25452
May,12,20:42:08,ptp4l[2017]:,1963,-5262,23320
May,12,20:42:09,ptp4l[2017]:,-203,-6839,23320
May,12,20:42:10,ptp4l[2017]:,-516,-7213,23320
May,12,20:42:11,ptp4l[2017]:,-118,-6970,23320
May,12,20:42:12,ptp4l[2017]:,-717,-7604,23320
May,12,20:42:13,ptp4l[2017]:,-384,-7486,23320
May,12,20:42:14,ptp4l[2017]:,145,-7073,23073
May,12,20:42:15,ptp4l[2017]:,-286,-7460,23320
May,12,20:42:16,ptp4l[2017]:,-109,-7369,23320
May,12,20:42:17,ptp4l[2017]:,1090,-6203,22898
May,12,20:42:18,ptp4l[2017]:,-370,-7336,22898
May,12,20:42:19,ptp4l[2017]:,-1665,-8742,23884
May,12,20:42:20,ptp4l[2017]:,-88,-7664,23884
May,12,20:42:21,ptp4l[2017]:,-896,-8498,25264
May,12,20:42:22,ptp4l[2017]:,-612,-8483,26749
May,12,20:42:23,ptp4l[2017]:,-442,-8497,27496
May,12,20:42:24,ptp4l[2017]:,813,-7374,27496
May,12,20:42:25,ptp4l[2017]:,1465,-6479,27496
May,12,20:42:26,ptp4l[2017]:,2069,-5435,25519
May,12,20:42:27,ptp4l[2017]:,-1368,-8251,27496
May,12,20:42:28,ptp4l[2017]:,2835,-4459,24054
May,12,20:42:29,ptp4l[2017]:,-649,-7092,25194
May,12,20:42:30,ptp4l[2017]:,-671,-7309,25194
May,12,20:42:31,ptp4l[2017]:,-1545,-8384,25194
May,12,20:42:32,ptp4l[2017]:,1788,-5515,24054
May,12,20:42:33,ptp4l[2017]:,-703,-7469,24090
May,12,20:42:34,ptp4l[2017]:,-1259,-8236,24965
May,12,20:42:35,ptp4l[2017]:,483,-6872,24965
May,12,20:42:36,ptp4l[2017]:,-190,-7400,24965
May,12,20:42:37,ptp4l[2017]:,83,-7184,24291
May,12,20:42:38,ptp4l[2017]:,1207,-6035,23233
May,12,20:42:39,ptp4l[2017]:,436,-6444,23233
May,12,20:42:40,ptp4l[2017]:,-77,-6826,22571
May,12,20:42:41,ptp4l[2017]:,487,-6285,22571
May,12,20:42:42,ptp4l[2017]:,-374,-7000,22571
May,12,20:42:43,ptp4l[2017]:,-703,-7441,22571
May,12,20:42:44,ptp4l[2017]:,-1114,-8063,22571
May,12,20:42:45,ptp4l[2017]:,324,-6960,22326
May,12,20:42:46,ptp4l[2017]:,-493,-7679,22326
May,12,20:42:47,ptp4l[2017]:,467,-6867,22326
May,12,20:42:48,ptp4l[2017]:,-2195,-9389,24521
May,12,20:42:49,ptp4l[2017]:,349,-7504,24521
May,12,20:42:50,ptp4l[2017]:,-254,-8002,24535
May,12,20:42:51,ptp4l[2017]:,940,-6884,24535
May,12,20:42:52,ptp4l[2017]:,1838,-5704,23462
May,12,20:42:53,ptp4l[2017]:,598,-6393,23003
May,12,20:42:54,ptp4l[2017]:,-581,-7392,23003
May,12,20:42:55,ptp4l[2017]:,-1272,-8258,23815
May,12,20:42:56,ptp4l[2017]:,183,-7184,23815
May,12,20:42:57,ptp4l[2017]:,514,-6798,23815
May,12,20:42:58,ptp4l[2017]:,66,-7092,23815
May,12,20:42:59,ptp4l[2017]:,1728,-5410,23815
May,12,20:43:00,ptp4l[2017]:,-2417,-9037,24142
May,12,20:43:01,ptp4l[2017]:,-604,-7949,24142
May,12,20:43:02,ptp4l[2017]:,-906,-8432,25108
May,12,20:43:03,ptp4l[2017]:,798,-7000,25108
May,12,20:43:04,ptp4l[2017]:,-566,-8125,26008
May,12,20:43:05,ptp4l[2017]:,612,-7116,26132
May,12,20:43:06,ptp4l[2017]:,590,-6955,26228
May,12,20:43:07,ptp4l[2017]:,21,-7347,26228
May,12,20:43:08,ptp4l[2017]:,92,-7270,26228
May,12,20:43:09,ptp4l[2017]:,-502,-7836,26132
May,12,20:43:10,ptp4l[2017]:,1289,-6196,26139
May,12,20:43:11,ptp4l[2017]:,2447,-4651,24668
May,12,20:43:12,ptp4l[2017]:,-900,-7264,24668
May,12,20:43:13,ptp4l[2017]:,-776,-7410,24587
May,12,20:43:14,ptp4l[2017]:,991,-5876,23170
May,12,20:43:15,ptp4l[2017]:,1205,-5364,22025
May,12,20:43:16,ptp4l[2017]:,-732,-6940,22025
May,12,20:43:17,ptp4l[2017]:,-920,-7347,22318
May,12,20:43:18,ptp4l[2017]:,-1931,-8634,23170
May,12,20:43:19,ptp4l[2017]:,-1153,-8436,24340
May,12,20:43:20,ptp4l[2017]:,795,-6834,23352
May,12,20:43:21,ptp4l[2017]:,456,-6934,22571
May,12,20:43:22,ptp4l[2017]:,799,-6454,22571
May,12,20:43:23,ptp4l[2017]:,432,-6582,22571
May,12,20:43:24,ptp4l[2017]:,-731,-7615,22571
May,12,20:43:25,ptp4l[2017]:,-49,-7152,22522
May,12,20:43:26,ptp4l[2017]:,-1274,-8392,23292
May,12,20:43:27,ptp4l[2017]:,543,-6957,23292
May,12,20:43:28,ptp4l[2017]:,431,-6906,22522
May,12,20:43:29,ptp4l[2017]:,640,-6568,22522
May,12,20:43:30,ptp4l[2017]:,-305,-7321,22522
May,12,20:43:31,ptp4l[2017]:,-1422,-8529,24095
May,12,20:43:32,ptp4l[2017]:,-614,-8148,24095
May,12,20:43:33,ptp4l[2017]:,-1,-7719,24095
May,12,20:43:34,ptp4l[2017]:,-7,-7726,24947
May,12,20:43:35,ptp4l[2017]:,-806,-8527,26201
May,12,20:43:36,ptp4l[2017]:,1059,-6903,26201
May,12,20:43:37,ptp4l[2017]:,-988,-8633,27548
May,12,20:43:38,ptp4l[2017]:,725,-7216,27548
May,12,20:43:39,ptp4l[2017]:,2495,-5229,26295
May,12,20:43:40,ptp4l[2017]:,-1711,-8686,27819
May,12,20:43:41,ptp4l[2017]:,-116,-7604,27819
May,12,20:43:42,ptp4l[2017]:,797,-6726,27020
May,12,20:43:43,ptp4l[2017]:,1026,-6258,26715
May,12,20:43:44,ptp4l[2017]:,-407,-7383,26715
May,12,20:43:45,ptp4l[2017]:,-709,-7807,27379
May,12,20:43:46,ptp4l[2017]:,-67,-7378,27379
May,12,20:43:47,ptp4l[2017]:,1717,-5614,26707
May,12,20:43:48,ptp4l[2017]:,1302,-5514,25341
May,12,20:43:49,ptp4l[2017]:,-988,-7414,25341
May,12,20:43:50,ptp4l[2017]:,-2222,-8944,26707
May,12,20:43:51,ptp4l[2017]:,271,-7118,26707
May,12,20:43:52,ptp4l[2017]:,1441,-5866,25341
May,12,20:43:53,ptp4l[2017]:,372,-6503,25596
May,12,20:43:54,ptp4l[2017]:,-1630,-8393,25596
May,12,20:43:55,ptp4l[2017]:,1721,-5531,24630
May,12,20:43:56,ptp4l[2017]:,-428,-7164,24630
May,12,20:43:57,ptp4l[2017]:,-148,-7012,24630
May,12,20:43:58,ptp4l[2017]:,-2139,-9048,25587
May,12,20:43:59,ptp4l[2017]:,-1602,-9153,26928
May,12,20:44:00,ptp4l[2017]:,449,-7582,26928
May,12,20:44:01,ptp4l[2017]:,873,-7023,26928
May,12,20:44:02,ptp4l[2017]:,546,-7089,26928
May,12,20:44:03,ptp4l[2017]:,-32,-7503,27331
May,12,20:44:04,ptp4l[2017]:,1050,-6430,26928
May,12,20:44:05,ptp4l[2017]:,-35,-7200,26928
May,12,20:44:06,ptp4l[2017]:,-47,-7223,26567
May,12,20:44:07,ptp4l[2017]:,878,-6312,26567
May,12,20:44:08,ptp4l[2017]:,654,-6273,25683
May,12,20:44:09,ptp4l[2017]:,-70,-6800,25567
May,12,20:44:10,ptp4l[2017]:,-1353,-8104,25567
May,12,20:44:11,ptp4l[2017]:,-23,-7180,25567
May,12,20:44:12,ptp4l[2017]:,359,-6805,25314
May,12,20:44:13,ptp4l[2017]:,-111,-7167,25314
May,12,20:44:14,ptp4l[2017]:,-558,-7648,25314
May,12,20:44:15,ptp4l[2017]:,951,-6306,24338
May,12,20:44:16,ptp4l[2017]:,405,-6567,24338
May,12,20:44:17,ptp4l[2017]:,-909,-7759,24686
May,12,20:44:18,ptp4l[2017]:,-68,-7191,24686
May,12,20:44:19,ptp4l[2017]:,-918,-8061,25018
May,12,20:44:20,ptp4l[2017]:,220,-7199,25018
May,12,20:44:21,ptp4l[2017]:,676,-6677,24670
May,12,20:44:22,ptp4l[2017]:,1333,-5817,24670
May,12,20:44:23,ptp4l[2017]:,-2564,-9314,25457
May,12,20:44:24,ptp4l[2017]:,-223,-7742,25457
May,12,20:44:25,ptp4l[2017]:,471,-7115,25457
May,12,20:44:26,ptp4l[2017]:,194,-7251,25457
May,12,20:44:27,ptp4l[2017]:,756,-6631,25457
May,12,20:44:28,ptp4l[2017]:,250,-6910,25457
May,12,20:44:29,ptp4l[2017]:,502,-6583,25457
May,12,20:44:30,ptp4l[2017]:,-813,-7747,25457
May,12,20:44:31,ptp4l[2017]:,486,-6692,25910
May,12,20:44:32,ptp4l[2017]:,-724,-7756,25795
May,12,20:44:33,ptp4l[2017]:,836,-6414,25795
May,12,20:44:34,ptp4l[2017]:,1173,-5826,24175
May,12,20:44:35,ptp4l[2017]:,166,-6481,24175
May,12,20:44:36,ptp4l[2017]:,-1958,-8555,24958
May,12,20:44:37,ptp4l[2017]:,-261,-7446,24958
May,12,20:44:38,ptp4l[2017]:,116,-7147,24179
May,12,20:44:39,ptp4l[2017]:,-658,-7886,24958
May,12,20:44:40,ptp4l[2017]:,538,-6887,24958
May,12,20:44:41,ptp4l[2017]:,395,-6869,24958
May,12,20:44:42,ptp4l[2017]:,270,-6876,24179
May,12,20:44:43,ptp4l[2017]:,-25,-7090,23948
May,12,20:44:44,ptp4l[2017]:,9,-7063,23948
May,12,20:44:45,ptp4l[2017]:,54,-7015,24288
May,12,20:44:46,ptp4l[2017]:,-1136,-8189,24967
May,12,20:44:47,ptp4l[2017]:,124,-7270,24967
May,12,20:44:48,ptp4l[2017]:,-929,-8286,25727
May,12,20:44:49,ptp4l[2017]:,1718,-5917,24967
May,12,20:44:50,ptp4l[2017]:,-1255,-8375,25727
May,12,20:44:51,ptp4l[2017]:,732,-6765,25049
May,12,20:44:52,ptp4l[2017]:,2067,-5210,23392
May,12,20:44:53,ptp4l[2017]:,550,-6107,23392
May,12,20:44:54,ptp4l[2017]:,-3640,-10132,26591
May,12,20:44:55,ptp4l[2017]:,-339,-7923,26591
May,12,20:44:56,ptp4l[2017]:,-466,-8152,26591
May,12,20:44:57,ptp4l[2017]:,1115,-6710,26591
May,12,20:44:58,ptp4l[2017]:,1476,-6015,25832
May,12,20:44:59,ptp4l[2017]:,830,-6218,25832
May,12,20:45:00,ptp4l[2017]:,-901,-7700,25319
May,12,20:45:01,ptp4l[2017]:,355,-6714,25319
May,12,20:45:02,ptp4l[2017]:,1314,-5649,23792
May,12,20:45:03,ptp4l[2017]:,-401,-6970,23792
May,12,20:45:04,ptp4l[2017]:,-1465,-8154,24090
May,12,20:45:05,ptp4l[2017]:,135,-6993,24090
May,12,20:45:06,ptp4l[2017]:,-876,-7964,24444
May,12,20:45:07,ptp4l[2017]:,-449,-7800,24444
May,12,20:45:08,ptp4l[2017]:,246,-7239,24493
May,12,20:45:09,ptp4l[2017]:,905,-6507,24493
May,12,20:45:10,ptp4l[2017]:,-406,-7546,24699
May,12,20:45:11,ptp4l[2017]:,532,-6730,24651
May,12,20:45:12,ptp4l[2017]:,-601,-7703,24707
May,12,20:45:13,ptp4l[2017]:,1044,-6239,24396
May,12,20:45:14,ptp4l[2017]:,-793,-7762,24558
May,12,20:45:15,ptp4l[2017]:,460,-6747,24558
May,12,20:45:16,ptp4l[2017]:,756,-6313,24051
May,12,20:45:17,ptp4l[2017]:,-823,-7666,24051
May,12,20:45:18,ptp4l[2017]:,359,-6730,23019
May,12,20:45:19,ptp4l[2017]:,477,-6505,23019
May,12,20:45:20,ptp4l[2017]:,-788,-7627,23019
May,12,20:45:21,ptp4l[2017]:,204,-6871,22365
May,12,20:45:22,ptp4l[2017]:,-939,-7953,23019
May,12,20:45:23,ptp4l[2017]:,-51,-7347,23105
May,12,20:45:24,ptp4l[2017]:,901,-6410,22722
May,12,20:45:25,ptp4l[2017]:,-966,-8007,23446
May,12,20:45:26,ptp4l[2017]:,-214,-7544,23446
May,12,20:45:27,ptp4l[2017]:,793,-6602,23446
May,12,20:45:28,ptp4l[2017]:,-600,-7757,23818
May,12,20:45:29,ptp4l[2017]:,-2184,-9521,25508
May,12,20:45:30,ptp4l[2017]:,265,-7727,25767
May,12,20:45:31,ptp4l[2017]:,437,-7475,25767
May,12,20:45:32,ptp4l[2017]:,1709,-6072,25767
May,12,20:45:33,ptp4l[2017]:,1075,-6194,25203
May,12,20:45:34,ptp4l[2017]:,-1114,-8060,25203
May,12,20:45:35,ptp4l[2017]:,-1453,-8733,26398
May,12,20:45:36,ptp4l[2017]:,724,-6992,26398
May,12,20:45:37,ptp4l[2017]:,-1065,-8564,27097
May,12,20:45:38,ptp4l[2017]:,303,-7515,27097
May,12,20:45:39,ptp4l[2017]:,1223,-6505,27097
May,12,20:45:40,ptp4l[2017]:,139,-7222,27097
May,12,20:45:41,ptp4l[2017]:,704,-6615,27097
May,12,20:45:42,ptp4l[2017]:,-27,-7135,27117
May,12,20:45:43,ptp4l[2017]:,-817,-7933,27117
May,12,20:45:44,ptp4l[2017]:,226,-7135,27117
May,12,20:45:45,ptp4l[2017]:,1202,-6091,26418
May,12,20:45:46,ptp4l[2017]:,326,-6607,26418
May,12,20:45:47,ptp4l[2017]:,-499,-7334,26041
May,12,20:45:48,ptp4l[2017]:,-1647,-8631,27085
May,12,20:45:49,ptp4l[2017]:,-456,-7935,27085
May,12,20:45:50,ptp4l[2017]:,323,-7292,27085
May,12,20:45:51,ptp4l[2017]:,1613,-5905,26041
May,12,20:45:52,ptp4l[2017]:,-810,-7845,27085
May,12,20:45:53,ptp4l[2017]:,-1006,-8284,27848
May,12,20:45:54,ptp4l[2017]:,317,-7262,27848
May,12,20:45:55,ptp4l[2017]:,3667,-3817,24648
May,12,20:45:56,ptp4l[2017]:,274,-6110,24648
May,12,20:45:57,ptp4l[2017]:,256,-6046,23634
May,12,20:45:58,ptp4l[2017]:,-1250,-7475,23634
May,12,20:45:59,ptp4l[2017]:,1279,-5321,21505
May,12,20:46:00,ptp4l[2017]:,-365,-6581,21273
May,12,20:46:01,ptp4l[2017]:,-331,-6657,21273
May,12,20:46:02,ptp4l[2017]:,-1790,-8215,21896
May,12,20:46:03,ptp4l[2017]:,-700,-7662,21896
May,12,20:46:04,ptp4l[2017]:,-1223,-8395,22392
May,12,20:46:05,ptp4l[2017]:,-1418,-8957,23905
May,12,20:46:06,ptp4l[2017]:,1231,-6734,23409
May,12,20:46:07,ptp4l[2017]:,1058,-6537,23409
May,12,20:46:08,ptp4l[2017]:,-1666,-8944,24374
May,12,20:46:09,ptp4l[2017]:,-266,-8044,24872
May,12,20:46:10,ptp4l[2017]:,946,-6911,25742
May,12,20:46:11,ptp4l[2017]:,-258,-7832,25742
May,12,20:46:12,ptp4l[2017]:,619,-7032,25742
May,12,20:46:13,ptp4l[2017]:,19,-7446,25742
May,12,20:46:14,ptp4l[2017]:,678,-6782,25676
May,12,20:46:15,ptp4l[2017]:,853,-6403,24789
May,12,20:46:16,ptp4l[2017]:,1101,-5899,23919
May,12,20:46:17,ptp4l[2017]:,-1250,-7920,24789
May,12,20:46:18,ptp4l[2017]:,-1169,-8214,25676
May,12,20:46:19,ptp4l[2017]:,1404,-5992,24789
May,12,20:46:20,ptp4l[2017]:,-814,-7789,24789
May,12,20:46:21,ptp4l[2017]:,180,-7039,25131
May,12,20:46:22,ptp4l[2017]:,-508,-7673,25131
May,12,20:46:23,ptp4l[2017]:,-256,-7573,25656
May,12,20:46:24,ptp4l[2017]:,395,-6999,26080
May,12,20:46:25,ptp4l[2017]:,-212,-7487,26080
May,12,20:46:26,ptp4l[2017]:,451,-6888,25072
May,12,20:46:27,ptp4l[2017]:,570,-6634,25072
May,12,20:46:28,ptp4l[2017]:,-1160,-8193,25524
May,12,20:46:29,ptp4l[2017]:,494,-6887,25072
May,12,20:46:30,ptp4l[2017]:,231,-7002,25072
May,12,20:46:31,ptp4l[2017]:,-482,-7645,25524
May,12,20:46:32,ptp4l[2017]:,2020,-5288,23241
May,12,20:46:33,ptp4l[2017]:,1348,-5354,21915
May,12,20:46:34,ptp4l[2017]:,-195,-6492,21915
May,12,20:46:35,ptp4l[2017]:,-1786,-8142,23388
May,12,20:46:36,ptp4l[2017]:,-1440,-8332,23388
May,12,20:46:37,ptp4l[2017]:,-1987,-9311,25165
May,12,20:46:38,ptp4l[2017]:,116,-7804,25165
May,12,20:46:39,ptp4l[2017]:,3513,-4372,22698
May,12,20:46:40,ptp4l[2017]:,-1199,-8030,23886
May,12,20:46:41,ptp4l[2017]:,862,-6329,22698
May,12,20:46:42,ptp4l[2017]:,97,-6835,22698
May,12,20:46:43,ptp4l[2017]:,-864,-7767,23886
May,12,20:46:44,ptp4l[2017]:,400,-6762,22874
May,12,20:46:45,ptp4l[2017]:,77,-6965,22874
May,12,20:46:46,ptp4l[2017]:,74,-6945,22184
May,12,20:46:47,ptp4l[2017]:,-430,-7427,22184
May,12,20:46:48,ptp4l[2017]:,265,-6861,22184
May,12,20:46:49,ptp4l[2017]:,-2015,-9062,23890
May,12,20:46:50,ptp4l[2017]:,-154,-7805,23890
May,12,20:46:51,ptp4l[2017]:,67,-7630,24266
May,12,20:46:52,ptp4l[2017]:,789,-6888,24544
May,12,20:46:53,ptp4l[2017]:,-79,-7519,24544
May,12,20:46:54,ptp4l[2017]:,275,-7189,24544
May,12,20:46:55,ptp4l[2017]:,1148,-6234,24544
May,12,20:46:56,ptp4l[2017]:,-119,-7156,24544
May,12,20:46:57,ptp4l[2017]:,-905,-7978,24544
May,12,20:46:58,ptp4l[2017]:,-551,-7895,25025
May,12,20:46:59,ptp4l[2017]:,922,-6588,25025
May,12,20:47:00,ptp4l[2017]:,-357,-7590,25025
May,12,20:47:01,ptp4l[2017]:,2133,-5207,23446
May,12,20:47:02,ptp4l[2017]:,-47,-6747,23446
May,12,20:47:03,ptp4l[2017]:,-313,-7027,23757
May,12,20:47:04,ptp4l[2017]:,-1253,-8061,23927
May,12,20:47:05,ptp4l[2017]:,-229,-7413,23757
May,12,20:47:06,ptp4l[2017]:,418,-6835,23757
May,12,20:47:07,ptp4l[2017]:,-175,-7303,24216
May,12,20:47:08,ptp4l[2017]:,-376,-7556,24216
May,12,20:47:09,ptp4l[2017]:,406,-6887,24216
May,12,20:47:10,ptp4l[2017]:,98,-7073,24216
May,12,20:47:11,ptp4l[2017]:,130,-7012,24311
May,12,20:47:12,ptp4l[2017]:,103,-7000,24302
May,12,20:47:13,ptp4l[2017]:,-66,-7138,24302
May,12,20:47:14,ptp4l[2017]:,235,-6857,23633
May,12,20:47:15,ptp4l[2017]:,-1030,-8051,24403
May,12,20:47:16,ptp4l[2017]:,1545,-5785,23463
May,12,20:47:17,ptp4l[2017]:,-571,-7438,24403
May,12,20:47:18,ptp4l[2017]:,-1293,-8331,24403
May,12,20:47:19,ptp4l[2017]:,433,-6993,24403
May,12,20:47:20,ptp4l[2017]:,-1325,-8621,25640
May,12,20:47:21,ptp4l[2017]:,-738,-8431,26462
May,12,20:47:22,ptp4l[2017]:,625,-7290,26462
May,12,20:47:23,ptp4l[2017]:,1,-7726,27130
May,12,20:47:24,ptp4l[2017]:,680,-7047,27130
May,12,20:47:25,ptp4l[2017]:,3043,-4480,24701
May,12,20:47:26,ptp4l[2017]:,279,-6331,24701
May,12,20:47:27,ptp4l[2017]:,-867,-7393,24895
May,12,20:47:28,ptp4l[2017]:,-709,-7495,24895
May,12,20:47:29,ptp4l[2017]:,1669,-5330,22907
May,12,20:47:30,ptp4l[2017]:,-327,-6825,22907
May,12,20:47:31,ptp4l[2017]:,-2432,-9029,25376
May,12,20:47:32,ptp4l[2017]:,-699,-8025,25376
May,12,20:47:33,ptp4l[2017]:,2620,-4916,22907
May,12,20:47:34,ptp4l[2017]:,-1673,-8423,24284
May,12,20:47:35,ptp4l[2017]:,-235,-7487,24757
May,12,20:47:36,ptp4l[2017]:,-2106,-9428,26159
May,12,20:47:37,ptp4l[2017]:,1542,-6412,24757
May,12,20:47:38,ptp4l[2017]:,854,-6637,24757
May,12,20:47:39,ptp4l[2017]:,-1283,-8518,26159
May,12,20:47:40,ptp4l[2017]:,2444,-5176,24757
May,12,20:47:41,ptp4l[2017]:,183,-6704,24036
May,12,20:47:42,ptp4l[2017]:,53,-6779,24036
May,12,20:47:43,ptp4l[2017]:,-708,-7524,24036
May,12,20:47:44,ptp4l[2017]:,600,-6429,23413
May,12,20:47:45,ptp4l[2017]:,700,-6149,23413
May,12,20:47:46,ptp4l[2017]:,-1395,-8034,23413
May,12,20:47:47,ptp4l[2017]:,936,-6121,22349
May,12,20:47:48,ptp4l[2017]:,-221,-6997,22349
May,12,20:47:49,ptp4l[2017]:,-179,-7022,22349
May,12,20:47:50,ptp4l[2017]:,212,-6684,22478
May,12,20:47:51,ptp4l[2017]:,-1334,-8167,22478
May,12,20:47:52,ptp4l[2017]:,-913,-8146,22478
May,12,20:47:53,ptp4l[2017]:,868,-6639,22478
May,12,20:47:54,ptp4l[2017]:,-1138,-8384,23335
May,12,20:47:55,ptp4l[2017]:,930,-6658,22452
May,12,20:47:56,ptp4l[2017]:,-586,-7895,23335
May,12,20:47:57,ptp4l[2017]:,848,-6637,23335
May,12,20:47:58,ptp4l[2017]:,-375,-7605,23930
May,12,20:47:59,ptp4l[2017]:,-799,-8142,23930
May,12,20:48:00,ptp4l[2017]:,-502,-8084,24594
May,12,20:48:01,ptp4l[2017]:,408,-7325,24594
May,12,20:48:02,ptp4l[2017]:,266,-7345,25064
May,12,20:48:03,ptp4l[2017]:,425,-7106,25064
May,12,20:48:04,ptp4l[2017]:,207,-7196,25538
May,12,20:48:05,ptp4l[2017]:,344,-6997,25538
May,12,20:48:06,ptp4l[2017]:,-731,-7969,25538
May,12,20:48:07,ptp4l[2017]:,691,-6766,25538
May,12,20:48:08,ptp4l[2017]:,1247,-6003,24150
May,12,20:48:09,ptp4l[2017]:,262,-6614,24150
May,12,20:48:10,ptp4l[2017]:,25,-6772,24150
May,12,20:48:11,ptp4l[2017]:,-1150,-7940,24150
May,12,20:48:12,ptp4l[2017]:,-750,-7885,24581
May,12,20:48:13,ptp4l[2017]:,344,-7016,24581
May,12,20:48:14,ptp4l[2017]:,-2423,-9680,26409
May,12,20:48:15,ptp4l[2017]:,702,-7281,26409
May,12,20:48:16,ptp4l[2017]:,2651,-5122,24579
May,12,20:48:17,ptp4l[2017]:,703,-6275,24579
May,12,20:48:18,ptp4l[2017]:,-518,-7285,24393
May,12,20:48:19,ptp4l[2017]:,-1430,-8352,25334
May,12,20:48:20,ptp4l[2017]:,-470,-7821,25362
May,12,20:48:21,ptp4l[2017]:,1129,-6363,25362
May,12,20:48:22,ptp4l[2017]:,4,-7149,24529
May,12,20:48:23,ptp4l[2017]:,1178,-5974,23560
May,12,20:48:24,ptp4l[2017]:,622,-6177,22729
May,12,20:48:25,ptp4l[2017]:,446,-6166,22729
May,12,20:48:26,ptp4l[2017]:,-674,-7152,22729
May,12,20:48:27,ptp4l[2017]:,-981,-7662,22729
May,12,20:48:28,ptp4l[2017]:,-900,-7875,22729
May,12,20:48:29,ptp4l[2017]:,360,-6885,22534
May,12,20:48:30,ptp4l[2017]:,363,-6774,22534
May,12,20:48:31,ptp4l[2017]:,-268,-7296,22019
May,12,20:48:32,ptp4l[2017]:,-204,-7312,22019
May,12,20:48:33,ptp4l[2017]:,215,-6955,22019
May,12,20:48:34,ptp4l[2017]:,-654,-7759,22019
May,12,20:48:35,ptp4l[2017]:,403,-6898,21558
May,12,20:48:36,ptp4l[2017]:,33,-7147,21558
May,12,20:48:37,ptp4l[2017]:,-36,-7206,21558
May,12,20:48:38,ptp4l[2017]:,-158,-7339,21558
May,12,20:48:39,ptp4l[2017]:,518,-6711,21233
May,12,20:48:40,ptp4l[2017]:,103,-6970,21233
May,12,20:48:41,ptp4l[2017]:,-2951,-9993,24460
May,12,20:48:42,ptp4l[2017]:,431,-7497,23920
May,12,20:48:43,ptp4l[2017]:,675,-7123,23920
May,12,20:48:44,ptp4l[2017]:,-581,-8177,24377
