Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,01:19:03,phc2sys[38187]:,-341,+2855,45519
May,13,01:19:04,phc2sys[38187]:,678,+3772,45277
May,13,01:19:05,phc2sys[38187]:,1939,+5236,40777
May,13,01:19:06,phc2sys[38187]:,1663,+5542,45167
May,13,01:19:07,phc2sys[38187]:,-468,+3910,45407
May,13,01:19:08,phc2sys[38187]:,-1907,+2330,45130
May,13,01:19:09,phc2sys[38187]:,-311,+3354,45166
May,13,01:19:10,phc2sys[38187]:,1373,+4945,40926
May,13,01:19:11,phc2sys[38187]:,661,+4645,41185
May,13,01:19:12,phc2sys[38187]:,-1072,+3110,40518
May,13,01:19:13,phc2sys[38187]:,759,+4619,45315
May,13,01:19:14,phc2sys[38187]:,1737,+5825,45148
May,13,01:19:15,phc2sys[38187]:,-20,+4589,45166
May,13,01:19:16,phc2sys[38187]:,-2021,+2582,40167
May,13,01:19:17,phc2sys[38187]:,-1900,+2097,45111
May,13,01:19:18,phc2sys[38187]:,-66,+3361,45167
May,13,01:19:19,phc2sys[38187]:,39,+3446,40611
May,13,01:19:20,phc2sys[38187]:,1792,+5211,40704
May,13,01:19:21,phc2sys[38187]:,2149,+6105,45129
May,13,01:19:22,phc2sys[38187]:,536,+5137,44999
May,13,01:19:23,phc2sys[38187]:,-275,+4487,38259
May,13,01:19:24,phc2sys[38187]:,-2692,+1987,38463
May,13,01:19:25,phc2sys[38187]:,-1859,+2013,37981
May,13,01:19:26,phc2sys[38187]:,-301,+3013,38148
May,13,01:19:27,phc2sys[38187]:,166,+3390,45166
May,13,01:19:28,phc2sys[38187]:,538,+3812,45204
May,13,01:19:29,phc2sys[38187]:,-164,+3271,45166
May,13,01:19:30,phc2sys[38187]:,-917,+2469,45241
May,13,01:19:31,phc2sys[38187]:,512,+3623,45241
May,13,01:19:32,phc2sys[38187]:,382,+3646,45407
May,13,01:19:33,phc2sys[38187]:,570,+3949,45110
May,13,01:19:34,phc2sys[38187]:,30,+3580,45667
May,13,01:19:35,phc2sys[38187]:,1682,+5241,45222
May,13,01:19:36,phc2sys[38187]:,2080,+6144,45407
May,13,01:19:37,phc2sys[38187]:,-137,+4551,44648
May,13,01:19:38,phc2sys[38187]:,-867,+3779,44389
May,13,01:19:39,phc2sys[38187]:,-880,+3506,44388
May,13,01:19:40,phc2sys[38187]:,-433,+3689,43481
May,13,01:19:41,phc2sys[38187]:,240,+4232,45037
May,13,01:19:42,phc2sys[38187]:,119,+4183,45297
May,13,01:19:43,phc2sys[38187]:,-365,+3735,44018
May,13,01:19:44,phc2sys[38187]:,-717,+3274,43926
May,13,01:19:45,phc2sys[38187]:,20,+3796,45333
May,13,01:19:46,phc2sys[38187]:,-212,+3570,44445
May,13,01:19:47,phc2sys[38187]:,-21,+3697,43722
May,13,01:19:48,phc2sys[38187]:,1820,+5532,44834
May,13,01:19:49,phc2sys[38187]:,13,+4271,43777
May,13,01:19:50,phc2sys[38187]:,1066,+5328,45203
May,13,01:19:51,phc2sys[38187]:,-751,+3830,44889
May,13,01:19:52,phc2sys[38187]:,-936,+3420,44241
May,13,01:19:53,phc2sys[38187]:,735,+4810,44944
May,13,01:19:54,phc2sys[38187]:,-183,+4113,45185
May,13,01:19:55,phc2sys[38187]:,-1093,+3148,45056
May,13,01:19:56,phc2sys[38187]:,-1084,+2829,44667
May,13,01:19:57,phc2sys[38187]:,-680,+2908,45000
May,13,01:19:58,phc2sys[38187]:,-663,+2721,44667
May,13,01:19:59,phc2sys[38187]:,61,+3246,45240
May,13,01:20:00,phc2sys[38187]:,1460,+4663,45204
May,13,01:20:01,phc2sys[38187]:,966,+4607,44722
May,13,01:20:02,phc2sys[38187]:,2,+3933,45259
May,13,01:20:03,phc2sys[38187]:,549,+4481,45130
May,13,01:20:04,phc2sys[38187]:,-175,+3921,45481
May,13,01:20:05,phc2sys[38187]:,698,+4742,40296
May,13,01:20:06,phc2sys[38187]:,-838,+3415,45018
May,13,01:20:07,phc2sys[38187]:,-399,+3603,44963
May,13,01:20:08,phc2sys[38187]:,-94,+3788,44778
May,13,01:20:09,phc2sys[38187]:,-5,+3849,45074
May,13,01:20:10,phc2sys[38187]:,846,+4698,45056
May,13,01:20:11,phc2sys[38187]:,1127,+5233,45223
May,13,01:20:12,phc2sys[38187]:,615,+5059,38556
May,13,01:20:13,phc2sys[38187]:,162,+4791,37999
May,13,01:20:14,phc2sys[38187]:,229,+4906,38037
May,13,01:20:15,phc2sys[38187]:,-22,+4724,38130
May,13,01:20:16,phc2sys[38187]:,-770,+3969,37444
May,13,01:20:17,phc2sys[38187]:,-1097,+3411,44500
May,13,01:20:18,phc2sys[38187]:,-353,+3826,44981
May,13,01:20:19,phc2sys[38187]:,-160,+3913,45037
May,13,01:20:20,phc2sys[38187]:,-1680,+2345,45074
May,13,01:20:21,phc2sys[38187]:,-652,+2869,44963
May,13,01:20:22,phc2sys[38187]:,1372,+4698,45093
May,13,01:20:23,phc2sys[38187]:,-1319,+2418,44648
May,13,01:20:24,phc2sys[38187]:,-1279,+2063,45185
May,13,01:20:25,phc2sys[38187]:,2068,+5026,45018
May,13,01:20:26,phc2sys[38187]:,2415,+5993,45129
May,13,01:20:27,phc2sys[38187]:,1218,+5521,44981
May,13,01:20:28,phc2sys[38187]:,-683,+3985,45222
May,13,01:20:29,phc2sys[38187]:,-451,+4012,43148
May,13,01:20:30,phc2sys[38187]:,1055,+5383,43500
May,13,01:20:31,phc2sys[38187]:,-1564,+3081,44740
May,13,01:20:32,phc2sys[38187]:,-542,+3633,45037
May,13,01:20:33,phc2sys[38187]:,-1876,+2137,44778
May,13,01:20:34,phc2sys[38187]:,350,+3800,45148
May,13,01:20:35,phc2sys[38187]:,284,+3839,44500
May,13,01:20:36,phc2sys[38187]:,-661,+2979,45093
May,13,01:20:37,phc2sys[38187]:,-793,+2649,45241
May,13,01:20:38,phc2sys[38187]:,-1238,+1966,44870
May,13,01:20:39,phc2sys[38187]:,1770,+4603,45611
May,13,01:20:40,phc2sys[38187]:,12159,+15523,44444
May,13,01:20:41,phc2sys[38187]:,-4549,+2462,45536
May,13,01:20:42,phc2sys[38187]:,-8824,-3177,26815
May,13,01:20:43,phc2sys[38187]:,-4399,-1400,26759
May,13,01:20:44,phc2sys[38187]:,317,+1997,26500
May,13,01:20:45,phc2sys[38187]:,2979,+4754,26574
May,13,01:20:46,phc2sys[38187]:,3863,+6532,26371
May,13,01:20:47,phc2sys[38187]:,2081,+5908,45166
May,13,01:20:48,phc2sys[38187]:,-2235,+2217,44999
May,13,01:20:49,phc2sys[38187]:,608,+4389,45037
May,13,01:20:50,phc2sys[38187]:,450,+4414,45204
May,13,01:20:51,phc2sys[38187]:,556,+4655,45055
May,13,01:20:52,phc2sys[38187]:,-374,+3891,43685
May,13,01:20:53,phc2sys[38187]:,141,+4294,40815
May,13,01:20:54,phc2sys[38187]:,-1983,+2213,45130
May,13,01:20:55,phc2sys[38187]:,-958,+2643,44000
May,13,01:20:56,phc2sys[38187]:,601,+3914,45167
May,13,01:20:57,phc2sys[38187]:,3842,+7336,44759
May,13,01:20:58,phc2sys[38187]:,218,+4864,45314
May,13,01:20:59,phc2sys[38187]:,-862,+3850,45388
May,13,01:21:00,phc2sys[38187]:,-132,+4321,40555
May,13,01:21:01,phc2sys[38187]:,871,+5284,44593
May,13,01:21:02,phc2sys[38187]:,-3358,+1317,44555
May,13,01:21:03,phc2sys[38187]:,482,+4149,44333
May,13,01:21:04,phc2sys[38187]:,-276,+3536,40759
May,13,01:21:05,phc2sys[38187]:,-1283,+2446,43926
May,13,01:21:06,phc2sys[38187]:,182,+3526,38574
May,13,01:21:07,phc2sys[38187]:,1088,+4487,38037
May,13,01:21:08,phc2sys[38187]:,1193,+4918,37833
May,13,01:21:09,phc2sys[38187]:,62,+4145,44518
May,13,01:21:10,phc2sys[38187]:,-765,+3337,44814
May,13,01:21:11,phc2sys[38187]:,215,+4087,44796
May,13,01:21:12,phc2sys[38187]:,-309,+3628,39240
May,13,01:21:13,phc2sys[38187]:,-7,+3837,44574
May,13,01:21:14,phc2sys[38187]:,-88,+3754,44463
May,13,01:21:15,phc2sys[38187]:,-152,+3663,44611
May,13,01:21:16,phc2sys[38187]:,-429,+3341,45314
May,13,01:21:17,phc2sys[38187]:,302,+3943,44981
May,13,01:21:18,phc2sys[38187]:,-679,+3053,45037
May,13,01:21:19,phc2sys[38187]:,2091,+5619,44685
May,13,01:21:20,phc2sys[38187]:,147,+4302,43704
May,13,01:21:21,phc2sys[38187]:,-273,+3926,44759
May,13,01:21:22,phc2sys[38187]:,-864,+3254,44204
May,13,01:21:23,phc2sys[38187]:,516,+4374,44685
May,13,01:21:24,phc2sys[38187]:,174,+4187,44981
May,13,01:21:25,phc2sys[38187]:,-262,+3803,44611
May,13,01:21:26,phc2sys[38187]:,-176,+3811,45148
May,13,01:21:27,phc2sys[38187]:,1274,+5208,44889
May,13,01:21:28,phc2sys[38187]:,-321,+3995,43092
May,13,01:21:29,phc2sys[38187]:,-1633,+2587,44963
May,13,01:21:30,phc2sys[38187]:,-2555,+1175,44703
May,13,01:21:31,phc2sys[38187]:,728,+3691,44870
May,13,01:21:32,phc2sys[38187]:,839,+4021,44851
May,13,01:21:33,phc2sys[38187]:,-588,+2846,45148
May,13,01:21:34,phc2sys[38187]:,788,+4045,44704
May,13,01:21:35,phc2sys[38187]:,11,+3505,45222
May,13,01:21:36,phc2sys[38187]:,262,+3759,45037
May,13,01:21:37,phc2sys[38187]:,218,+3793,45388
May,13,01:21:38,phc2sys[38187]:,1163,+4804,45555
May,13,01:21:39,phc2sys[38187]:,3096,+7086,45407
May,13,01:21:40,phc2sys[38187]:,-2263,+2656,45592
May,13,01:21:41,phc2sys[38187]:,-2357,+1883,45611
May,13,01:21:42,phc2sys[38187]:,-953,+2580,45277
May,13,01:21:43,phc2sys[38187]:,447,+3694,45445
May,13,01:21:44,phc2sys[38187]:,1193,+4574,45722
May,13,01:21:45,phc2sys[38187]:,2694,+6433,45407
May,13,01:21:46,phc2sys[38187]:,-844,+3703,41129
May,13,01:21:47,phc2sys[38187]:,-2263,+2031,45444
May,13,01:21:48,phc2sys[38187]:,-3119,+496,45667
May,13,01:21:49,phc2sys[38187]:,3682,+6361,45852
May,13,01:21:50,phc2sys[38187]:,-505,+3279,45499
May,13,01:21:51,phc2sys[38187]:,-243,+3389,45148
May,13,01:21:52,phc2sys[38187]:,2776,+6335,45574
May,13,01:21:53,phc2sys[38187]:,2455,+6847,45556
May,13,01:21:54,phc2sys[38187]:,-116,+5013,45703
May,13,01:21:55,phc2sys[38187]:,-307,+4787,45629
May,13,01:21:56,phc2sys[38187]:,-823,+4179,45166
May,13,01:21:57,phc2sys[38187]:,-1258,+3497,43148
May,13,01:21:58,phc2sys[38187]:,-2154,+2223,45018
May,13,01:21:59,phc2sys[38187]:,-677,+3054,45407
May,13,01:22:00,phc2sys[38187]:,102,+3630,34741
May,13,01:22:01,phc2sys[38187]:,529,+4088,45129
May,13,01:22:02,phc2sys[38187]:,766,+4483,44889
May,13,01:22:03,phc2sys[38187]:,318,+4265,45500
May,13,01:22:04,phc2sys[38187]:,108,+4151,44351
May,13,01:22:05,phc2sys[38187]:,-762,+3313,44740
May,13,01:22:06,phc2sys[38187]:,676,+4522,44833
May,13,01:22:07,phc2sys[38187]:,934,+4983,45426
May,13,01:22:08,phc2sys[38187]:,16,+4345,44796
May,13,01:22:09,phc2sys[38187]:,-332,+4002,44629
May,13,01:22:10,phc2sys[38187]:,-808,+3427,44889
May,13,01:22:11,phc2sys[38187]:,92,+4084,45148
May,13,01:22:12,phc2sys[38187]:,574,+4594,45000
May,13,01:22:13,phc2sys[38187]:,506,+4698,45166
May,13,01:22:14,phc2sys[38187]:,542,+4886,44888
May,13,01:22:15,phc2sys[38187]:,-219,+4287,45092
May,13,01:22:16,phc2sys[38187]:,-534,+3907,45351
May,13,01:22:17,phc2sys[38187]:,-155,+4125,45482
May,13,01:22:18,phc2sys[38187]:,-316,+3918,45500
May,13,01:22:19,phc2sys[38187]:,-114,+4025,44796
May,13,01:22:20,phc2sys[38187]:,-655,+3450,45129
May,13,01:22:21,phc2sys[38187]:,-2549,+1359,45630
May,13,01:22:22,phc2sys[38187]:,-1037,+2107,45185
May,13,01:22:23,phc2sys[38187]:,-753,+2080,44907
May,13,01:22:24,phc2sys[38187]:,581,+3188,45648
May,13,01:22:25,phc2sys[38187]:,1667,+4448,45444
May,13,01:22:26,phc2sys[38187]:,1415,+4696,45018
May,13,01:22:27,phc2sys[38187]:,733,+4439,45407
May,13,01:22:28,phc2sys[38187]:,-53,+3873,44944
May,13,01:22:29,phc2sys[38187]:,634,+4544,45222
May,13,01:22:30,phc2sys[38187]:,1282,+5382,44981
May,13,01:22:31,phc2sys[38187]:,1365,+5849,45204
May,13,01:22:32,phc2sys[38187]:,-586,+4308,45519
May,13,01:22:33,phc2sys[38187]:,-930,+3788,44611
May,13,01:22:34,phc2sys[38187]:,-1070,+3369,45259
May,13,01:22:35,phc2sys[38187]:,-231,+3887,45074
May,13,01:22:36,phc2sys[38187]:,12,+4061,40537
May,13,01:22:37,phc2sys[38187]:,129,+4181,40592
May,13,01:22:38,phc2sys[38187]:,-587,+3504,44851
May,13,01:22:39,phc2sys[38187]:,-388,+3527,45500
May,13,01:22:40,phc2sys[38187]:,-428,+3371,45389
May,13,01:22:41,phc2sys[38187]:,-242,+3428,45259
May,13,01:22:42,phc2sys[38187]:,1647,+5245,42685
May,13,01:22:43,phc2sys[38187]:,321,+4413,26629
May,13,01:22:44,phc2sys[38187]:,-207,+3981,26833
May,13,01:22:45,phc2sys[38187]:,-356,+3770,26722
May,13,01:22:46,phc2sys[38187]:,-22,+3997,26759
May,13,01:22:47,phc2sys[38187]:,-320,+3693,26648
May,13,01:22:48,phc2sys[38187]:,-207,+3710,44981
May,13,01:22:49,phc2sys[38187]:,37,+3891,44481
May,13,01:22:50,phc2sys[38187]:,-80,+3786,45111
May,13,01:22:51,phc2sys[38187]:,-368,+3474,45000
May,13,01:22:52,phc2sys[38187]:,-592,+3139,45222
May,13,01:22:53,phc2sys[38187]:,-94,+3460,45297
May,13,01:22:54,phc2sys[38187]:,-818,+2707,44592
May,13,01:22:55,phc2sys[38187]:,-932,+2348,44703
May,13,01:22:56,phc2sys[38187]:,2053,+5053,43815
May,13,01:22:57,phc2sys[38187]:,811,+4427,45055
May,13,01:22:58,phc2sys[38187]:,497,+4357,40111
May,13,01:22:59,phc2sys[38187]:,81,+4090,45019
May,13,01:23:00,phc2sys[38187]:,1150,+5183,44796
May,13,01:23:01,phc2sys[38187]:,196,+4574,45073
May,13,01:23:02,phc2sys[38187]:,-1182,+3255,45426
May,13,01:23:03,phc2sys[38187]:,-561,+3521,45074
May,13,01:23:04,phc2sys[38187]:,246,+4160,45167
May,13,01:23:05,phc2sys[38187]:,-1001,+2987,45241
May,13,01:23:06,phc2sys[38187]:,-2069,+1618,44648
May,13,01:23:07,phc2sys[38187]:,-258,+2809,44870
May,13,01:23:08,phc2sys[38187]:,-84,+2905,44352
May,13,01:23:09,phc2sys[38187]:,800,+3764,44537
May,13,01:23:10,phc2sys[38187]:,-1280,+1924,45334
May,13,01:23:11,phc2sys[38187]:,-557,+2263,44870
May,13,01:23:12,phc2sys[38187]:,1905,+4558,44630
May,13,01:23:13,phc2sys[38187]:,1279,+4503,45055
May,13,01:23:14,phc2sys[38187]:,566,+4174,45037
May,13,01:23:15,phc2sys[38187]:,867,+4645,45204
May,13,01:23:16,phc2sys[38187]:,-634,+3404,44778
May,13,01:23:17,phc2sys[38187]:,368,+4216,45222
May,13,01:23:18,phc2sys[38187]:,1289,+5247,44667
May,13,01:23:19,phc2sys[38187]:,-175,+4170,44445
May,13,01:23:20,phc2sys[38187]:,-508,+3784,44611
May,13,01:23:21,phc2sys[38187]:,647,+4787,44925
May,13,01:23:22,phc2sys[38187]:,2386,+6720,44944
May,13,01:23:23,phc2sys[38187]:,-935,+4115,45259
May,13,01:23:24,phc2sys[38187]:,-1711,+3058,45240
May,13,01:23:25,phc2sys[38187]:,-378,+3878,45259
May,13,01:23:26,phc2sys[38187]:,-1477,+2666,45056
May,13,01:23:27,phc2sys[38187]:,-669,+3031,45019
May,13,01:23:28,phc2sys[38187]:,56,+3555,45148
May,13,01:23:29,phc2sys[38187]:,1811,+5327,45240
May,13,01:23:30,phc2sys[38187]:,510,+4569,44463
May,13,01:23:31,phc2sys[38187]:,468,+4680,44833
May,13,01:23:32,phc2sys[38187]:,-1308,+3044,44907
May,13,01:23:33,phc2sys[38187]:,-197,+3763,44777
May,13,01:23:34,phc2sys[38187]:,-153,+3748,45185
May,13,01:23:35,phc2sys[38187]:,661,+4516,44740
May,13,01:23:36,phc2sys[38187]:,47,+4100,45574
May,13,01:23:37,phc2sys[38187]:,-322,+3745,45278
May,13,01:23:38,phc2sys[38187]:,-596,+3375,44833
May,13,01:23:39,phc2sys[38187]:,-338,+3454,45240
May,13,01:23:40,phc2sys[38187]:,-236,+3455,44537
May,13,01:23:41,phc2sys[38187]:,296,+3916,44889
May,13,01:23:42,phc2sys[38187]:,239,+3948,41814
May,13,01:23:43,phc2sys[38187]:,768,+4548,45129
May,13,01:23:44,phc2sys[38187]:,-254,+3757,44574
May,13,01:23:45,phc2sys[38187]:,-346,+3589,45500
May,13,01:23:46,phc2sys[38187]:,1366,+5197,45074
May,13,01:23:47,phc2sys[38187]:,769,+5010,44556
May,13,01:23:48,phc2sys[38187]:,-322,+4149,41056
May,13,01:23:49,phc2sys[38187]:,-672,+3703,45240
May,13,01:23:50,phc2sys[38187]:,329,+4502,44685
May,13,01:23:51,phc2sys[38187]:,-1019,+3253,41185
May,13,01:23:52,phc2sys[38187]:,-2311,+1655,43888
May,13,01:23:53,phc2sys[38187]:,33,+3306,44944
May,13,01:23:54,phc2sys[38187]:,1128,+4411,45629
May,13,01:23:55,phc2sys[38187]:,260,+3881,45055
May,13,01:23:56,phc2sys[38187]:,-36,+3663,44685
May,13,01:23:57,phc2sys[38187]:,315,+4003,45185
May,13,01:23:58,phc2sys[38187]:,-109,+3674,45500
May,13,01:23:59,phc2sys[38187]:,-317,+3433,45518
May,13,01:24:00,phc2sys[38187]:,587,+4242,38055
May,13,01:24:01,phc2sys[38187]:,679,+4510,45000
May,13,01:24:02,phc2sys[38187]:,539,+4574,45722
May,13,01:24:03,phc2sys[38187]:,-634,+3562,44778
May,13,01:24:04,phc2sys[38187]:,-791,+3215,44740
May,13,01:24:05,phc2sys[38187]:,-397,+3372,44666
May,13,01:24:06,phc2sys[38187]:,-398,+3252,44685
May,13,01:24:07,phc2sys[38187]:,409,+3939,44685
May,13,01:24:08,phc2sys[38187]:,874,+4527,44945
May,13,01:24:09,phc2sys[38187]:,697,+4612,45074
May,13,01:24:10,phc2sys[38187]:,-406,+3718,45204
May,13,01:24:11,phc2sys[38187]:,125,+4128,45148
May,13,01:24:12,phc2sys[38187]:,375,+4415,44796
May,13,01:24:13,phc2sys[38187]:,-1429,+2724,44685
May,13,01:24:14,phc2sys[38187]:,-2282,+1442,44648
May,13,01:24:15,phc2sys[38187]:,-116,+2923,45185
May,13,01:24:16,phc2sys[38187]:,2924,+5929,44740
May,13,01:24:17,phc2sys[38187]:,4728,+8610,44499
May,13,01:24:18,phc2sys[38187]:,1747,+7047,45204
May,13,01:24:19,phc2sys[38187]:,-1615,+4209,45166
May,13,01:24:20,phc2sys[38187]:,-1787,+3553,45092
May,13,01:24:21,phc2sys[38187]:,-1537,+3267,45130
May,13,01:24:23,phc2sys[38187]:,-1506,+2837,45259
May,13,01:24:24,phc2sys[38187]:,-301,+3590,45685
May,13,01:24:25,phc2sys[38187]:,163,+3963,45129
May,13,01:24:26,phc2sys[38187]:,-957,+2892,44703
May,13,01:24:27,phc2sys[38187]:,342,+3904,45240
May,13,01:24:28,phc2sys[38187]:,983,+4648,45093
May,13,01:24:29,phc2sys[38187]:,-90,+3870,45037
May,13,01:24:30,phc2sys[38187]:,-1006,+2927,44703
May,13,01:24:31,phc2sys[38187]:,-309,+3322,45240
May,13,01:24:32,phc2sys[38187]:,49,+3587,45333
May,13,01:24:33,phc2sys[38187]:,115,+3668,45277
May,13,01:24:34,phc2sys[38187]:,67,+3654,41018
May,13,01:24:35,phc2sys[38187]:,419,+4027,40759
May,13,01:24:36,phc2sys[38187]:,450,+4183,45110
May,13,01:24:37,phc2sys[38187]:,301,+4169,45129
May,13,01:24:38,phc2sys[38187]:,62,+4021,40870
May,13,01:24:39,phc2sys[38187]:,-136,+3841,40852
May,13,01:24:40,phc2sys[38187]:,-509,+3427,45814
May,13,01:24:41,phc2sys[38187]:,292,+4076,40759
May,13,01:24:42,phc2sys[38187]:,668,+4539,41111
May,13,01:24:43,phc2sys[38187]:,-55,+4017,40907
May,13,01:24:44,phc2sys[38187]:,-106,+3949,26852
May,13,01:24:45,phc2sys[38187]:,42,+4065,26648
May,13,01:24:46,phc2sys[38187]:,-198,+3838,26593
May,13,01:24:47,phc2sys[38187]:,-656,+3321,26685
May,13,01:24:48,phc2sys[38187]:,-140,+3640,26759
May,13,01:24:49,phc2sys[38187]:,-452,+3286,45333
May,13,01:24:50,phc2sys[38187]:,-484,+3118,45018
May,13,01:24:51,phc2sys[38187]:,-1182,+2275,45352
May,13,01:24:52,phc2sys[38187]:,-775,+2327,38130
May,13,01:24:53,phc2sys[38187]:,-746,+2124,38056
May,13,01:24:54,phc2sys[38187]:,-282,+2364,38037
May,13,01:24:55,phc2sys[38187]:,549,+3110,38093
May,13,01:24:56,phc2sys[38187]:,1649,+4375,38259
May,13,01:24:57,phc2sys[38187]:,1547,+4768,45259
May,13,01:24:58,phc2sys[38187]:,-11,+3674,45296
May,13,01:24:59,phc2sys[38187]:,638,+4320,45296
May,13,01:25:00,phc2sys[38187]:,1167,+5040,44981
May,13,01:25:01,phc2sys[38187]:,62,+4285,45019
May,13,01:25:02,phc2sys[38187]:,-563,+3679,44444
May,13,01:25:03,phc2sys[38187]:,241,+4314,44759
May,13,01:25:04,phc2sys[38187]:,244,+4389,45018
May,13,01:25:05,phc2sys[38187]:,102,+4320,44574
May,13,01:25:06,phc2sys[38187]:,818,+5067,44259
May,13,01:25:07,phc2sys[38187]:,1247,+5741,44926
May,13,01:25:08,phc2sys[38187]:,777,+5645,44333
May,13,01:25:09,phc2sys[38187]:,-2331,+2771,44704
May,13,01:25:10,phc2sys[38187]:,209,+4611,44297
May,13,01:25:11,phc2sys[38187]:,778,+5243,43593
May,13,01:25:12,phc2sys[38187]:,-2297,+2401,42999
May,13,01:25:13,phc2sys[38187]:,-2131,+1878,44296
May,13,01:25:14,phc2sys[38187]:,-121,+3249,45055
May,13,01:25:15,phc2sys[38187]:,1922,+5256,45314
May,13,01:25:16,phc2sys[38187]:,1424,+5334,44852
May,13,01:25:17,phc2sys[38187]:,296,+4633,44574
May,13,01:25:18,phc2sys[38187]:,-1119,+3307,45463
May,13,01:25:19,phc2sys[38187]:,-2532,+1559,45314
May,13,01:25:20,phc2sys[38187]:,-108,+3223,44777
May,13,01:25:21,phc2sys[38187]:,1464,+4763,45407
May,13,01:25:22,phc2sys[38187]:,1019,+4757,45148
May,13,01:25:23,phc2sys[38187]:,-1360,+2683,45240
May,13,01:25:24,phc2sys[38187]:,-1523,+2112,45036
May,13,01:25:25,phc2sys[38187]:,-151,+3028,45260
May,13,01:25:26,phc2sys[38187]:,128,+3261,45203
May,13,01:25:27,phc2sys[38187]:,-268,+2904,45111
May,13,01:25:28,phc2sys[38187]:,815,+3906,45037
May,13,01:25:29,phc2sys[38187]:,2280,+5616,45259
May,13,01:25:30,phc2sys[38187]:,1968,+5988,45129
May,13,01:25:31,phc2sys[38187]:,-811,+3799,39759
May,13,01:25:32,phc2sys[38187]:,-587,+3780,38833
May,13,01:25:33,phc2sys[38187]:,543,+4734,44129
May,13,01:25:34,phc2sys[38187]:,-958,+3396,45185
May,13,01:25:35,phc2sys[38187]:,1351,+5417,45111
May,13,01:25:36,phc2sys[38187]:,1228,+5700,44778
May,13,01:25:37,phc2sys[38187]:,-718,+4122,45074
May,13,01:25:38,phc2sys[38187]:,-1356,+3269,39352
May,13,01:25:39,phc2sys[38187]:,-2679,+1539,40629
May,13,01:25:40,phc2sys[38187]:,-2179,+1235,44129
May,13,01:25:41,phc2sys[38187]:,973,+3733,38055
May,13,01:25:42,phc2sys[38187]:,3537,+6589,44537
May,13,01:25:43,phc2sys[38187]:,422,+4535,38185
May,13,01:25:44,phc2sys[38187]:,-500,+3740,38037
May,13,01:25:45,phc2sys[38187]:,-1302,+2788,37296
May,13,01:25:46,phc2sys[38187]:,-692,+3007,38204
May,13,01:25:47,phc2sys[38187]:,214,+3706,44444
May,13,01:25:48,phc2sys[38187]:,1415,+4971,45241
May,13,01:25:49,phc2sys[38187]:,1161,+5141,44833
May,13,01:25:50,phc2sys[38187]:,171,+4500,45167
May,13,01:25:51,phc2sys[38187]:,-699,+3681,44740
May,13,01:25:52,phc2sys[38187]:,-287,+3883,44963
May,13,01:25:53,phc2sys[38187]:,-723,+3361,44703
May,13,01:25:54,phc2sys[38187]:,-1728,+2139,45129
May,13,01:25:55,phc2sys[38187]:,-3178,+171,45629
May,13,01:25:56,phc2sys[38187]:,275,+2671,44741
May,13,01:25:57,phc2sys[38187]:,2020,+4498,44907
May,13,01:25:58,phc2sys[38187]:,1647,+4731,45425
May,13,01:25:59,phc2sys[38187]:,1599,+5177,38833
May,13,01:26:00,phc2sys[38187]:,347,+4405,44574
May,13,01:26:01,phc2sys[38187]:,-625,+3537,44610
May,13,01:26:02,phc2sys[38187]:,277,+4251,45351
May,13,01:26:03,phc2sys[38187]:,218,+4276,45370
May,13,01:26:04,phc2sys[38187]:,-320,+3803,44630
May,13,01:26:05,phc2sys[38187]:,528,+4555,44611
May,13,01:26:06,phc2sys[38187]:,1074,+5259,45240
May,13,01:26:07,phc2sys[38187]:,-27,+4481,45278
May,13,01:26:08,phc2sys[38187]:,-760,+3739,45129
May,13,01:26:09,phc2sys[38187]:,-507,+3764,44852
May,13,01:26:10,phc2sys[38187]:,670,+4789,44259
May,13,01:26:11,phc2sys[38187]:,-1123,+3197,45370
May,13,01:26:12,phc2sys[38187]:,-2534,+1449,40722
May,13,01:26:13,phc2sys[38187]:,117,+3340,40630
May,13,01:26:14,phc2sys[38187]:,-215,+3043,44926
May,13,01:26:15,phc2sys[38187]:,798,+3992,40889
May,13,01:26:16,phc2sys[38187]:,430,+3863,44667
May,13,01:26:17,phc2sys[38187]:,571,+4133,45055
May,13,01:26:18,phc2sys[38187]:,667,+4401,44204
May,13,01:26:19,phc2sys[38187]:,-712,+3222,40888
May,13,01:26:20,phc2sys[38187]:,326,+4046,45166
May,13,01:26:21,phc2sys[38187]:,480,+4298,40574
May,13,01:26:22,phc2sys[38187]:,608,+4570,44981
May,13,01:26:23,phc2sys[38187]:,2610,+6754,45185
May,13,01:26:24,phc2sys[38187]:,2073,+7000,45314
May,13,01:26:25,phc2sys[38187]:,-705,+4844,45240
May,13,01:26:26,phc2sys[38187]:,-1482,+3856,45166
May,13,01:26:27,phc2sys[38187]:,-687,+4206,45148
May,13,01:26:28,phc2sys[38187]:,-1151,+3536,44463
May,13,01:26:29,phc2sys[38187]:,-1966,+2376,45222
May,13,01:26:30,phc2sys[38187]:,-1842,+1910,37296
May,13,01:26:31,phc2sys[38187]:,-1284,+1915,45537
May,13,01:26:32,phc2sys[38187]:,-15,+2799,38222
May,13,01:26:33,phc2sys[38187]:,470,+3280,38167
May,13,01:26:34,phc2sys[38187]:,534,+3485,38111
May,13,01:26:35,phc2sys[38187]:,1744,+4855,37963
May,13,01:26:36,phc2sys[38187]:,708,+4342,37371
