Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,01:07:00,ptp4l[38185]:,563,-7045,24095
May,13,01:07:01,ptp4l[38185]:,-178,-7617,24095
May,13,01:07:02,ptp4l[38185]:,557,-6935,23487
May,13,01:07:03,ptp4l[38185]:,1211,-6114,22864
May,13,01:07:04,ptp4l[38185]:,-285,-7247,23487
May,13,01:07:05,ptp4l[38185]:,-1829,-8876,24639
May,13,01:07:06,ptp4l[38185]:,86,-7510,24660
May,13,01:07:07,ptp4l[38185]:,1490,-6080,24051
May,13,01:07:08,ptp4l[38185]:,214,-6909,24051
May,13,01:07:09,ptp4l[38185]:,-1166,-8225,24051
May,13,01:07:10,ptp4l[38185]:,1175,-6234,24051
May,13,01:07:11,ptp4l[38185]:,52,-7004,24051
May,13,01:07:12,ptp4l[38185]:,-1233,-8274,24664
May,13,01:07:13,ptp4l[38185]:,-579,-7990,24664
May,13,01:07:14,ptp4l[38185]:,1390,-6194,24664
May,13,01:07:15,ptp4l[38185]:,-352,-7519,24664
May,13,01:07:16,ptp4l[38185]:,13,-7260,24664
May,13,01:07:17,ptp4l[38185]:,712,-6557,24131
May,13,01:07:18,ptp4l[38185]:,2521,-4534,22212
May,13,01:07:19,ptp4l[38185]:,-683,-6982,22212
May,13,01:07:20,ptp4l[38185]:,-1634,-8138,22023
May,13,01:07:21,ptp4l[38185]:,880,-6114,21411
May,13,01:07:22,ptp4l[38185]:,414,-6316,21411
May,13,01:07:23,ptp4l[38185]:,-977,-7583,21411
May,13,01:07:24,ptp4l[38185]:,-3038,-9937,23477
May,13,01:07:25,ptp4l[38185]:,-308,-8118,23450
May,13,01:07:26,ptp4l[38185]:,1212,-6691,23450
May,13,01:07:27,ptp4l[38185]:,285,-7254,23450
May,13,01:07:28,ptp4l[38185]:,89,-7365,24198
May,13,01:07:29,ptp4l[38185]:,-725,-8152,25146
May,13,01:07:30,ptp4l[38185]:,273,-7372,25146
May,13,01:07:31,ptp4l[38185]:,-1220,-8783,25382
May,13,01:07:32,ptp4l[38185]:,1650,-6279,25382
May,13,01:07:33,ptp4l[38185]:,-98,-7532,25897
May,13,01:07:34,ptp4l[38185]:,-584,-8047,25897
May,13,01:07:35,ptp4l[38185]:,1373,-6265,25356
May,13,01:07:36,ptp4l[38185]:,8,-7218,25897
May,13,01:07:37,ptp4l[38185]:,76,-7148,25897
May,13,01:07:38,ptp4l[38185]:,2075,-5126,24434
May,13,01:07:39,ptp4l[38185]:,-886,-7465,24359
May,13,01:07:40,ptp4l[38185]:,-34,-6878,24359
May,13,01:07:41,ptp4l[38185]:,-2522,-9377,25516
May,13,01:07:42,ptp4l[38185]:,2990,-4621,23536
May,13,01:07:43,ptp4l[38185]:,-274,-6988,23536
May,13,01:07:44,ptp4l[38185]:,-2816,-9612,25939
May,13,01:07:45,ptp4l[38185]:,-347,-7988,25939
May,13,01:07:46,ptp4l[38185]:,139,-7606,25939
May,13,01:07:47,ptp4l[38185]:,2231,-5473,24843
May,13,01:07:48,ptp4l[38185]:,-1747,-8781,25887
May,13,01:07:49,ptp4l[38185]:,1226,-6332,24969
May,13,01:07:50,ptp4l[38185]:,2531,-4660,23420
May,13,01:07:51,ptp4l[38185]:,77,-6354,23420
May,13,01:07:52,ptp4l[38185]:,-1476,-7884,23420
May,13,01:07:53,ptp4l[38185]:,1365,-5486,21865
May,13,01:07:54,ptp4l[38185]:,-1647,-8089,22689
May,13,01:07:55,ptp4l[38185]:,-214,-7150,22123
May,13,01:07:56,ptp4l[38185]:,-1365,-8365,23415
May,13,01:07:57,ptp4l[38185]:,-153,-7562,23415
May,13,01:07:58,ptp4l[38185]:,1073,-6382,23081
May,13,01:07:59,ptp4l[38185]:,210,-6923,23081
May,13,01:08:00,ptp4l[38185]:,-983,-8053,24030
May,13,01:08:01,ptp4l[38185]:,-371,-7736,24030
May,13,01:08:02,ptp4l[38185]:,572,-6905,24030
May,13,01:08:03,ptp4l[38185]:,761,-6544,23415
May,13,01:08:04,ptp4l[38185]:,-1259,-8336,24771
May,13,01:08:05,ptp4l[38185]:,1516,-5938,23696
May,13,01:08:06,ptp4l[38185]:,122,-6878,23696
May,13,01:08:07,ptp4l[38185]:,-1204,-8167,24771
May,13,01:08:08,ptp4l[38185]:,1002,-6322,23887
May,13,01:08:09,ptp4l[38185]:,-408,-7432,23887
May,13,01:08:10,ptp4l[38185]:,1003,-6143,22679
May,13,01:08:11,ptp4l[38185]:,100,-6745,22679
May,13,01:08:12,ptp4l[38185]:,63,-6752,22679
May,13,01:08:13,ptp4l[38185]:,-1539,-8335,23283
May,13,01:08:14,ptp4l[38185]:,-237,-7495,23283
May,13,01:08:15,ptp4l[38185]:,-821,-8150,23283
May,13,01:08:16,ptp4l[38185]:,-88,-7663,24081
May,13,01:08:17,ptp4l[38185]:,961,-6641,24081
May,13,01:08:18,ptp4l[38185]:,630,-6683,24081
May,13,01:08:19,ptp4l[38185]:,-877,-8001,24640
May,13,01:08:20,ptp4l[38185]:,363,-7024,24640
May,13,01:08:21,ptp4l[38185]:,-161,-7440,24640
May,13,01:08:22,ptp4l[38185]:,-542,-7869,24640
May,13,01:08:23,ptp4l[38185]:,330,-7159,24818
May,13,01:08:24,ptp4l[38185]:,-763,-8153,26037
May,13,01:08:25,ptp4l[38185]:,1584,-6035,24266
May,13,01:08:26,ptp4l[38185]:,417,-6727,24266
May,13,01:08:27,ptp4l[38185]:,-1614,-8633,26100
May,13,01:08:28,ptp4l[38185]:,558,-6945,26100
May,13,01:08:29,ptp4l[38185]:,1557,-5779,24164
May,13,01:08:30,ptp4l[38185]:,-143,-7012,24635
May,13,01:08:31,ptp4l[38185]:,148,-6764,24635
May,13,01:08:32,ptp4l[38185]:,170,-6697,23379
May,13,01:08:33,ptp4l[38185]:,-2406,-9222,25740
May,13,01:08:34,ptp4l[38185]:,-328,-7866,25988
May,13,01:08:35,ptp4l[38185]:,2079,-5557,24781
May,13,01:08:36,ptp4l[38185]:,-2004,-9017,25988
May,13,01:08:37,ptp4l[38185]:,280,-7334,25988
May,13,01:08:38,ptp4l[38185]:,1223,-6307,25281
May,13,01:08:39,ptp4l[38185]:,-539,-7702,25340
May,13,01:08:40,ptp4l[38185]:,1105,-6220,25340
May,13,01:08:41,ptp4l[38185]:,-121,-7114,25088
May,13,01:08:42,ptp4l[38185]:,-436,-7466,25340
May,13,01:08:43,ptp4l[38185]:,-130,-7290,25340
May,13,01:08:44,ptp4l[38185]:,1183,-6016,24270
May,13,01:08:45,ptp4l[38185]:,-971,-7815,25155
May,13,01:08:46,ptp4l[38185]:,-147,-7283,25155
May,13,01:08:47,ptp4l[38185]:,209,-6971,24270
May,13,01:08:48,ptp4l[38185]:,624,-6493,24277
May,13,01:08:49,ptp4l[38185]:,-1224,-8154,24277
May,13,01:08:50,ptp4l[38185]:,232,-7065,24488
May,13,01:08:51,ptp4l[38185]:,495,-6733,24488
May,13,01:08:52,ptp4l[38185]:,-1164,-8243,26034
May,13,01:08:53,ptp4l[38185]:,399,-7029,25359
May,13,01:08:54,ptp4l[38185]:,-1976,-9285,27556
May,13,01:08:55,ptp4l[38185]:,-184,-8085,27556
May,13,01:08:56,ptp4l[38185]:,1617,-6340,26768
May,13,01:08:57,ptp4l[38185]:,693,-6778,26768
May,13,01:08:58,ptp4l[38185]:,697,-6567,26768
May,13,01:08:59,ptp4l[38185]:,-493,-7547,26768
May,13,01:09:00,ptp4l[38185]:,-711,-7913,26768
May,13,01:09:01,ptp4l[38185]:,2459,-4957,25222
May,13,01:09:02,ptp4l[38185]:,-984,-7662,27216
May,13,01:09:03,ptp4l[38185]:,-1295,-8268,27216
May,13,01:09:04,ptp4l[38185]:,-285,-7647,26686
May,13,01:09:05,ptp4l[38185]:,1452,-5995,25538
May,13,01:09:06,ptp4l[38185]:,499,-6513,25538
May,13,01:09:07,ptp4l[38185]:,-1598,-8460,26686
May,13,01:09:08,ptp4l[38185]:,-324,-7665,26686
May,13,01:09:09,ptp4l[38185]:,-143,-7581,26686
May,13,01:09:10,ptp4l[38185]:,283,-7198,27271
May,13,01:09:11,ptp4l[38185]:,-506,-7902,26840
May,13,01:09:12,ptp4l[38185]:,1688,-5860,26840
May,13,01:09:13,ptp4l[38185]:,-730,-7772,27141
May,13,01:09:14,ptp4l[38185]:,723,-6538,27141
May,13,01:09:15,ptp4l[38185]:,-419,-7463,27141
May,13,01:09:16,ptp4l[38185]:,299,-6871,27141
May,13,01:09:17,ptp4l[38185]:,-598,-7678,27141
May,13,01:09:18,ptp4l[38185]:,-359,-7618,27141
May,13,01:09:19,ptp4l[38185]:,1975,-5392,25367
May,13,01:09:20,ptp4l[38185]:,1598,-5177,24655
May,13,01:09:21,ptp4l[38185]:,-727,-7022,24655
May,13,01:09:22,ptp4l[38185]:,-2080,-8593,24655
May,13,01:09:23,ptp4l[38185]:,346,-6791,24655
May,13,01:09:24,ptp4l[38185]:,216,-6817,24501
May,13,01:09:25,ptp4l[38185]:,45,-6924,24501
May,13,01:09:26,ptp4l[38185]:,-1297,-8252,24501
May,13,01:09:27,ptp4l[38185]:,-1689,-9033,26288
May,13,01:09:28,ptp4l[38185]:,763,-7088,26288
May,13,01:09:29,ptp4l[38185]:,240,-7382,26288
May,13,01:09:30,ptp4l[38185]:,-1287,-8837,27744
May,13,01:09:31,ptp4l[38185]:,800,-7136,27744
May,13,01:09:32,ptp4l[38185]:,16344,+8648,27744
May,13,01:09:33,ptp4l[38185]:,-15993,-18786,28473
May,13,01:09:34,ptp4l[38185]:,-4255,-11846,28473
May,13,01:09:35,ptp4l[38185]:,1142,-7725,27744
May,13,01:09:36,ptp4l[38185]:,2564,-5961,26574
May,13,01:09:37,ptp4l[38185]:,770,-6986,26574
May,13,01:09:38,ptp4l[38185]:,955,-6570,26574
May,13,01:09:39,ptp4l[38185]:,-1521,-8759,28382
May,13,01:09:40,ptp4l[38185]:,-360,-8054,28382
May,13,01:09:41,ptp4l[38185]:,2724,-5078,26574
May,13,01:09:42,ptp4l[38185]:,228,-6757,26961
May,13,01:09:43,ptp4l[38185]:,247,-6670,26961
May,13,01:09:44,ptp4l[38185]:,-388,-7231,26961
May,13,01:09:45,ptp4l[38185]:,-1640,-8599,27951
May,13,01:09:46,ptp4l[38185]:,180,-7271,27951
May,13,01:09:47,ptp4l[38185]:,483,-6914,27951
May,13,01:09:48,ptp4l[38185]:,1300,-5952,26761
May,13,01:09:49,ptp4l[38185]:,-1464,-8326,27894
May,13,01:09:50,ptp4l[38185]:,-230,-7531,27894
May,13,01:09:51,ptp4l[38185]:,-531,-7901,27894
May,13,01:09:52,ptp4l[38185]:,105,-7425,28344
May,13,01:09:53,ptp4l[38185]:,358,-7140,28344
May,13,01:09:54,ptp4l[38185]:,737,-6654,28344
May,13,01:09:55,ptp4l[38185]:,-64,-7234,28344
May,13,01:09:56,ptp4l[38185]:,314,-6875,27483
May,13,01:09:57,ptp4l[38185]:,1253,-5842,26751
May,13,01:09:58,ptp4l[38185]:,223,-6496,26751
May,13,01:09:59,ptp4l[38185]:,-459,-7111,26379
May,13,01:10:00,ptp4l[38185]:,145,-6645,26031
May,13,01:10:01,ptp4l[38185]:,-1461,-8207,26512
May,13,01:10:02,ptp4l[38185]:,-60,-7244,26512
May,13,01:10:03,ptp4l[38185]:,647,-6555,26031
May,13,01:10:04,ptp4l[38185]:,-387,-7395,26031
May,13,01:10:05,ptp4l[38185]:,1640,-5484,24689
May,13,01:10:06,ptp4l[38185]:,-71,-6703,24689
May,13,01:10:07,ptp4l[38185]:,-1828,-8482,25618
May,13,01:10:08,ptp4l[38185]:,1470,-5732,24359
May,13,01:10:09,ptp4l[38185]:,-240,-7001,24359
May,13,01:10:10,ptp4l[38185]:,-200,-7033,24359
May,13,01:10:11,ptp4l[38185]:,-2636,-9529,25599
May,13,01:10:12,ptp4l[38185]:,2461,-5223,24075
May,13,01:10:13,ptp4l[38185]:,-1589,-8535,25599
May,13,01:10:14,ptp4l[38185]:,1262,-6160,24764
May,13,01:10:15,ptp4l[38185]:,-927,-7971,24764
May,13,01:10:16,ptp4l[38185]:,-717,-8039,26398
May,13,01:10:17,ptp4l[38185]:,-333,-7870,26398
May,13,01:10:18,ptp4l[38185]:,665,-6972,26398
May,13,01:10:19,ptp4l[38185]:,1557,-5880,24980
May,13,01:10:20,ptp4l[38185]:,955,-6015,24980
May,13,01:10:21,ptp4l[38185]:,-2931,-9615,26781
May,13,01:10:22,ptp4l[38185]:,-536,-8099,26781
May,13,01:10:23,ptp4l[38185]:,264,-7460,27181
May,13,01:10:24,ptp4l[38185]:,1008,-6637,27181
May,13,01:10:25,ptp4l[38185]:,2287,-5055,25253
May,13,01:10:26,ptp4l[38185]:,-167,-6823,25253
May,13,01:10:27,ptp4l[38185]:,-169,-6875,24945
May,13,01:10:28,ptp4l[38185]:,1926,-4831,23147
May,13,01:10:29,ptp4l[38185]:,-1048,-7227,23147
May,13,01:10:30,ptp4l[38185]:,-1068,-7561,23144
May,13,01:10:31,ptp4l[38185]:,-1565,-8379,24396
May,13,01:10:32,ptp4l[38185]:,-685,-7968,24396
May,13,01:10:33,ptp4l[38185]:,543,-6946,23909
May,13,01:10:34,ptp4l[38185]:,-1471,-8797,25761
May,13,01:10:35,ptp4l[38185]:,550,-7217,25761
May,13,01:10:36,ptp4l[38185]:,-246,-7848,26098
May,13,01:10:37,ptp4l[38185]:,491,-7185,26098
May,13,01:10:38,ptp4l[38185]:,-595,-8124,27492
May,13,01:10:39,ptp4l[38185]:,448,-7259,27492
May,13,01:10:40,ptp4l[38185]:,639,-6934,27492
May,13,01:10:41,ptp4l[38185]:,10,-7371,27492
May,13,01:10:42,ptp4l[38185]:,649,-6729,27492
May,13,01:10:43,ptp4l[38185]:,-48,-7231,27492
May,13,01:10:44,ptp4l[38185]:,0,-7198,27492
May,13,01:10:45,ptp4l[38185]:,-308,-7506,27492
May,13,01:10:46,ptp4l[38185]:,1531,-5759,26314
May,13,01:10:47,ptp4l[38185]:,109,-6722,25473
May,13,01:10:48,ptp4l[38185]:,275,-6523,25473
May,13,01:10:49,ptp4l[38185]:,-1270,-7986,25215
May,13,01:10:50,ptp4l[38185]:,3212,-3885,22880
May,13,01:10:51,ptp4l[38185]:,-488,-6621,22880
May,13,01:10:52,ptp4l[38185]:,-891,-7171,22880
May,13,01:10:53,ptp4l[38185]:,-4494,-11041,25215
May,13,01:10:54,ptp4l[38185]:,-678,-8573,26195
May,13,01:10:55,ptp4l[38185]:,3419,-4679,22978
May,13,01:10:56,ptp4l[38185]:,-1919,-8992,26195
May,13,01:10:57,ptp4l[38185]:,350,-7298,26376
May,13,01:10:58,ptp4l[38185]:,376,-7167,26376
May,13,01:10:59,ptp4l[38185]:,1474,-5957,26376
May,13,01:11:00,ptp4l[38185]:,-1308,-8296,26046
May,13,01:11:01,ptp4l[38185]:,1443,-5938,25055
May,13,01:11:02,ptp4l[38185]:,-386,-7334,25055
May,13,01:11:03,ptp4l[38185]:,167,-6897,25055
May,13,01:11:04,ptp4l[38185]:,-1050,-8064,25573
May,13,01:11:05,ptp4l[38185]:,430,-6899,25573
May,13,01:11:06,ptp4l[38185]:,-417,-7617,25573
May,13,01:11:07,ptp4l[38185]:,1042,-6283,24613
May,13,01:11:08,ptp4l[38185]:,710,-6302,24613
May,13,01:11:09,ptp4l[38185]:,684,-6115,23677
May,13,01:11:10,ptp4l[38185]:,-786,-7380,23677
May,13,01:11:11,ptp4l[38185]:,-1709,-8539,23938
May,13,01:11:12,ptp4l[38185]:,31,-7311,23971
May,13,01:11:13,ptp4l[38185]:,1112,-6221,23710
May,13,01:11:14,ptp4l[38185]:,-753,-7753,23971
May,13,01:11:15,ptp4l[38185]:,-587,-7812,23971
May,13,01:11:16,ptp4l[38185]:,1531,-5871,23971
May,13,01:11:17,ptp4l[38185]:,-640,-7582,23971
May,13,01:11:18,ptp4l[38185]:,-519,-7653,24403
May,13,01:11:19,ptp4l[38185]:,-368,-7658,24489
May,13,01:11:20,ptp4l[38185]:,1963,-5437,23420
May,13,01:11:21,ptp4l[38185]:,-897,-7708,23420
May,13,01:11:22,ptp4l[38185]:,242,-6839,23420
May,13,01:11:23,ptp4l[38185]:,-1261,-8269,24489
May,13,01:11:24,ptp4l[38185]:,-599,-7985,24572
May,13,01:11:25,ptp4l[38185]:,-144,-7710,24572
May,13,01:11:26,ptp4l[38185]:,181,-7428,24572
May,13,01:11:27,ptp4l[38185]:,244,-7311,25840
May,13,01:11:28,ptp4l[38185]:,-138,-7620,26059
May,13,01:11:29,ptp4l[38185]:,862,-6661,24963
May,13,01:11:30,ptp4l[38185]:,1792,-5472,24122
May,13,01:11:31,ptp4l[38185]:,-892,-7619,24963
May,13,01:11:32,ptp4l[38185]:,-279,-7273,24715
May,13,01:11:33,ptp4l[38185]:,-265,-7343,24715
May,13,01:11:34,ptp4l[38185]:,54,-7104,24852
May,13,01:11:35,ptp4l[38185]:,-1045,-8186,25624
May,13,01:11:36,ptp4l[38185]:,-234,-7689,25624
May,13,01:11:37,ptp4l[38185]:,-806,-8331,26664
May,13,01:11:38,ptp4l[38185]:,813,-6954,26664
May,13,01:11:39,ptp4l[38185]:,1144,-6379,25624
May,13,01:11:40,ptp4l[38185]:,833,-6347,24841
May,13,01:11:41,ptp4l[38185]:,254,-6676,24841
May,13,01:11:42,ptp4l[38185]:,-195,-7049,24841
May,13,01:11:43,ptp4l[38185]:,-934,-7846,24841
May,13,01:11:44,ptp4l[38185]:,729,-6463,23757
May,13,01:11:45,ptp4l[38185]:,413,-6561,23757
May,13,01:11:46,ptp4l[38185]:,155,-6695,23757
May,13,01:11:47,ptp4l[38185]:,-1188,-7991,24065
May,13,01:11:48,ptp4l[38185]:,3914,-3246,20288
May,13,01:11:49,ptp4l[38185]:,-119,-6105,20288
May,13,01:11:50,ptp4l[38185]:,-3296,-9317,22612
May,13,01:11:51,ptp4l[38185]:,-1232,-8242,22612
May,13,01:11:52,ptp4l[38185]:,-3715,-11095,25575
May,13,01:11:53,ptp4l[38185]:,784,-7710,25575
May,13,01:11:54,ptp4l[38185]:,-343,-8602,27083
May,13,01:11:55,ptp4l[38185]:,2614,-5748,25575
May,13,01:11:56,ptp4l[38185]:,619,-6959,25575
May,13,01:11:57,ptp4l[38185]:,864,-6528,25575
May,13,01:11:58,ptp4l[38185]:,207,-6926,25575
May,13,01:11:59,ptp4l[38185]:,-733,-7804,25575
May,13,01:12:00,ptp4l[38185]:,627,-6664,25575
May,13,01:12:01,ptp4l[38185]:,-1162,-8264,26928
May,13,01:12:02,ptp4l[38185]:,63,-7388,27288
May,13,01:12:03,ptp4l[38185]:,-202,-7634,27288
May,13,01:12:04,ptp4l[38185]:,-81,-7574,27404
May,13,01:12:05,ptp4l[38185]:,815,-6702,27404
May,13,01:12:06,ptp4l[38185]:,407,-6866,27201
May,13,01:12:07,ptp4l[38185]:,387,-6763,26416
May,13,01:12:08,ptp4l[38185]:,-115,-7149,26924
May,13,01:12:09,ptp4l[38185]:,247,-6822,26255
May,13,01:12:10,ptp4l[38185]:,546,-6449,26255
May,13,01:12:11,ptp4l[38185]:,-118,-6949,25519
May,13,01:12:12,ptp4l[38185]:,123,-6743,25519
May,13,01:12:13,ptp4l[38185]:,238,-6591,25288
May,13,01:12:14,ptp4l[38185]:,-1295,-8053,25288
May,13,01:12:15,ptp4l[38185]:,-881,-8028,25939
May,13,01:12:16,ptp4l[38185]:,1285,-6126,25939
May,13,01:12:17,ptp4l[38185]:,-79,-7104,25456
May,13,01:12:18,ptp4l[38185]:,782,-6267,23954
May,13,01:12:19,ptp4l[38185]:,343,-6471,23954
May,13,01:12:20,ptp4l[38185]:,-1555,-8267,24839
May,13,01:12:21,ptp4l[38185]:,125,-7053,23877
May,13,01:12:22,ptp4l[38185]:,-1013,-8154,25139
May,13,01:12:23,ptp4l[38185]:,175,-7269,25139
May,13,01:12:24,ptp4l[38185]:,1857,-5535,23877
May,13,01:12:25,ptp4l[38185]:,2119,-4716,21975
May,13,01:12:26,ptp4l[38185]:,288,-5911,21041
May,13,01:12:27,ptp4l[38185]:,-2015,-8128,21122
May,13,01:12:28,ptp4l[38185]:,-301,-7018,21122
May,13,01:12:29,ptp4l[38185]:,-873,-7681,21122
May,13,01:12:30,ptp4l[38185]:,43,-7026,21122
May,13,01:12:31,ptp4l[38185]:,175,-6882,21122
May,13,01:12:32,ptp4l[38185]:,-297,-7301,21122
May,13,01:12:33,ptp4l[38185]:,-1542,-8635,22721
May,13,01:12:34,ptp4l[38185]:,-3150,-10706,25818
May,13,01:12:35,ptp4l[38185]:,239,-8262,25818
May,13,01:12:36,ptp4l[38185]:,757,-7672,25818
May,13,01:12:37,ptp4l[38185]:,3596,-4606,23971
May,13,01:12:38,ptp4l[38185]:,-1920,-9043,25818
May,13,01:12:39,ptp4l[38185]:,318,-7381,25818
May,13,01:12:40,ptp4l[38185]:,-521,-8125,26240
May,13,01:12:41,ptp4l[38185]:,1707,-6053,26240
May,13,01:12:42,ptp4l[38185]:,1937,-5311,24612
May,13,01:12:43,ptp4l[38185]:,795,-5872,24612
May,13,01:12:44,ptp4l[38185]:,-730,-7158,24394
May,13,01:12:45,ptp4l[38185]:,-594,-7241,24394
May,13,01:12:46,ptp4l[38185]:,-1467,-8293,25005
May,13,01:12:47,ptp4l[38185]:,586,-6680,24178
May,13,01:12:48,ptp4l[38185]:,-266,-7356,24178
May,13,01:12:49,ptp4l[38185]:,-9,-7179,24178
May,13,01:12:50,ptp4l[38185]:,-1324,-8496,25212
May,13,01:12:51,ptp4l[38185]:,1790,-5780,24178
May,13,01:12:52,ptp4l[38185]:,333,-6700,24178
May,13,01:12:53,ptp4l[38185]:,-791,-7724,24173
May,13,01:12:54,ptp4l[38185]:,96,-7074,24408
May,13,01:12:55,ptp4l[38185]:,346,-6795,24408
May,13,01:12:56,ptp4l[38185]:,-876,-7913,24679
May,13,01:12:57,ptp4l[38185]:,-330,-7630,24679
May,13,01:12:58,ptp4l[38185]:,487,-6912,25033
May,13,01:12:59,ptp4l[38185]:,-848,-8101,25033
May,13,01:13:00,ptp4l[38185]:,594,-6913,25033
May,13,01:13:01,ptp4l[38185]:,215,-7114,25033
May,13,01:13:02,ptp4l[38185]:,-271,-7536,25033
May,13,01:13:03,ptp4l[38185]:,-233,-7579,25033
May,13,01:13:04,ptp4l[38185]:,298,-7118,25033
May,13,01:13:05,ptp4l[38185]:,-422,-7749,25573
May,13,01:13:06,ptp4l[38185]:,2174,-5279,25033
May,13,01:13:07,ptp4l[38185]:,-112,-6913,23892
May,13,01:13:08,ptp4l[38185]:,101,-6734,23892
May,13,01:13:09,ptp4l[38185]:,1029,-5775,22442
May,13,01:13:10,ptp4l[38185]:,-1022,-7518,23220
May,13,01:13:11,ptp4l[38185]:,-477,-7279,21682
May,13,01:13:12,ptp4l[38185]:,1300,-5645,21423
May,13,01:13:13,ptp4l[38185]:,-984,-7539,21682
May,13,01:13:14,ptp4l[38185]:,-2031,-8881,23150
May,13,01:13:15,ptp4l[38185]:,646,-6814,21166
May,13,01:13:16,ptp4l[38185]:,1498,-5768,21166
May,13,01:13:17,ptp4l[38185]:,-1766,-8583,23150
May,13,01:13:18,ptp4l[38185]:,-35,-7381,23150
May,13,01:13:19,ptp4l[38185]:,162,-7195,23150
May,13,01:13:20,ptp4l[38185]:,-1916,-9224,24710
May,13,01:13:21,ptp4l[38185]:,-256,-8139,24710
May,13,01:13:22,ptp4l[38185]:,-488,-8448,25702
May,13,01:13:23,ptp4l[38185]:,-392,-8498,27643
May,13,01:13:24,ptp4l[38185]:,1308,-6916,27643
May,13,01:13:25,ptp4l[38185]:,1413,-6418,26417
May,13,01:13:26,ptp4l[38185]:,489,-6919,26510
May,13,01:13:27,ptp4l[38185]:,330,-6931,26510
May,13,01:13:28,ptp4l[38185]:,1314,-5848,26358
May,13,01:13:29,ptp4l[38185]:,-1168,-7936,25943
May,13,01:13:30,ptp4l[38185]:,741,-6377,25555
May,13,01:13:31,ptp4l[38185]:,34,-6862,25555
May,13,01:13:32,ptp4l[38185]:,-293,-7179,24702
May,13,01:13:33,ptp4l[38185]:,-806,-7779,24702
May,13,01:13:34,ptp4l[38185]:,1618,-5597,24296
May,13,01:13:35,ptp4l[38185]:,-168,-6898,24732
May,13,01:13:36,ptp4l[38185]:,-1202,-7982,24732
May,13,01:13:37,ptp4l[38185]:,-213,-7354,24651
May,13,01:13:38,ptp4l[38185]:,-362,-7567,25057
May,13,01:13:39,ptp4l[38185]:,279,-7034,25057
May,13,01:13:40,ptp4l[38185]:,-954,-8184,25220
May,13,01:13:41,ptp4l[38185]:,677,-6839,25220
May,13,01:13:42,ptp4l[38185]:,334,-6979,25220
May,13,01:13:43,ptp4l[38185]:,-198,-7411,25605
May,13,01:13:44,ptp4l[38185]:,-9,-7281,25220
May,13,01:13:45,ptp4l[38185]:,-270,-7545,25605
May,13,01:13:46,ptp4l[38185]:,6,-7350,25605
May,13,01:13:47,ptp4l[38185]:,460,-6894,25220
May,13,01:13:48,ptp4l[38185]:,602,-6614,25220
May,13,01:13:49,ptp4l[38185]:,220,-6815,25088
May,13,01:13:50,ptp4l[38185]:,1866,-5103,21624
May,13,01:13:51,ptp4l[38185]:,921,-5488,21624
May,13,01:13:52,ptp4l[38185]:,-3346,-9479,23685
May,13,01:13:53,ptp4l[38185]:,489,-6648,21345
May,13,01:13:54,ptp4l[38185]:,1301,-5689,21345
May,13,01:13:55,ptp4l[38185]:,-1424,-8024,22380
May,13,01:13:56,ptp4l[38185]:,-240,-7267,22424
May,13,01:13:57,ptp4l[38185]:,-293,-7392,22424
May,13,01:13:58,ptp4l[38185]:,-1107,-8294,23606
May,13,01:13:59,ptp4l[38185]:,-1224,-8743,24541
May,13,01:14:00,ptp4l[38185]:,682,-7204,24541
May,13,01:14:01,ptp4l[38185]:,-452,-8134,24943
May,13,01:14:02,ptp4l[38185]:,-202,-8019,26178
May,13,01:14:03,ptp4l[38185]:,971,-6907,26178
May,13,01:14:04,ptp4l[38185]:,596,-6991,26488
May,13,01:14:05,ptp4l[38185]:,453,-6955,25578
May,13,01:14:06,ptp4l[38185]:,637,-6635,25578
May,13,01:14:07,ptp4l[38185]:,-570,-7651,25578
May,13,01:14:08,ptp4l[38185]:,-4,-7256,26096
May,13,01:14:09,ptp4l[38185]:,174,-7079,26096
May,13,01:14:10,ptp4l[38185]:,480,-6721,26096
May,13,01:14:11,ptp4l[38185]:,-1044,-8101,26096
May,13,01:14:12,ptp4l[38185]:,1098,-6272,26096
May,13,01:14:13,ptp4l[38185]:,641,-6400,25373
May,13,01:14:14,ptp4l[38185]:,566,-6282,24929
May,13,01:14:15,ptp4l[38185]:,-652,-7331,24715
May,13,01:14:16,ptp4l[38185]:,368,-6506,24715
May,13,01:14:17,ptp4l[38185]:,-963,-7727,25475
May,13,01:14:18,ptp4l[38185]:,-1700,-8753,25475
May,13,01:14:19,ptp4l[38185]:,1250,-6313,24633
May,13,01:14:20,ptp4l[38185]:,89,-7099,24633
May,13,01:14:21,ptp4l[38185]:,682,-6479,24633
May,13,01:14:22,ptp4l[38185]:,2228,-4728,21440
May,13,01:14:23,ptp4l[38185]:,464,-5824,21623
May,13,01:14:24,ptp4l[38185]:,-3061,-9210,23337
May,13,01:14:25,ptp4l[38185]:,-609,-7676,23337
May,13,01:14:26,ptp4l[38185]:,103,-7147,23337
May,13,01:14:27,ptp4l[38185]:,-56,-7275,23337
May,13,01:14:28,ptp4l[38185]:,-2691,-9927,25691
May,13,01:14:29,ptp4l[38185]:,1648,-6395,24062
May,13,01:14:30,ptp4l[38185]:,1834,-5715,24062
May,13,01:14:31,ptp4l[38185]:,-2652,-9650,25755
May,13,01:14:32,ptp4l[38185]:,21,-7773,25691
