Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,21:25:14,phc2sys[38301]:,727,+3232,48000
May,13,21:25:15,phc2sys[38301]:,1545,+4268,47129
May,13,21:25:16,phc2sys[38301]:,443,+3629,47148
May,13,21:25:17,phc2sys[38301]:,73,+3392,47888
May,13,21:25:18,phc2sys[38301]:,154,+3495,46740
May,13,21:25:19,phc2sys[38301]:,-104,+3283,47537
May,13,21:25:20,phc2sys[38301]:,276,+3632,48259
May,13,21:25:21,phc2sys[38301]:,-371,+3068,46796
May,13,21:25:22,phc2sys[38301]:,811,+4138,47259
May,13,21:25:23,phc2sys[38301]:,-873,+2698,48222
May,13,21:25:24,phc2sys[38301]:,-210,+3099,46870
May,13,21:25:25,phc2sys[38301]:,-1596,+1650,46944
May,13,21:25:26,phc2sys[38301]:,95,+2862,48296
May,13,21:25:27,phc2sys[38301]:,1219,+4015,47519
May,13,21:25:28,phc2sys[38301]:,-639,+2522,45592
May,13,21:25:29,phc2sys[38301]:,501,+3471,48167
May,13,21:25:30,phc2sys[38301]:,749,+3869,47204
May,13,21:25:31,phc2sys[38301]:,1240,+4585,27129
May,13,21:25:32,phc2sys[38301]:,-321,+3396,27093
May,13,21:25:33,phc2sys[38301]:,861,+4481,27129
May,13,21:25:34,phc2sys[38301]:,-212,+3667,27167
May,13,21:25:35,phc2sys[38301]:,-1606,+2209,27148
May,13,21:25:36,phc2sys[38301]:,15,+3348,47296
May,13,21:25:37,phc2sys[38301]:,1089,+4427,47111
May,13,21:25:38,phc2sys[38301]:,593,+4257,41648
May,13,21:25:39,phc2sys[38301]:,-558,+3284,47296
May,13,21:25:40,phc2sys[38301]:,-580,+3095,47019
May,13,21:25:41,phc2sys[38301]:,-93,+3408,48037
May,13,21:25:42,phc2sys[38301]:,-65,+3408,41500
May,13,21:25:43,phc2sys[38301]:,-2202,+1251,47204
May,13,21:25:44,phc2sys[38301]:,225,+3018,48111
May,13,21:25:45,phc2sys[38301]:,1378,+4238,47185
May,13,21:25:46,phc2sys[38301]:,-292,+2982,47889
May,13,21:25:47,phc2sys[38301]:,578,+3764,47259
May,13,21:25:48,phc2sys[38301]:,585,+3945,41352
May,13,21:25:49,phc2sys[38301]:,-1530,+2005,41889
May,13,21:25:50,phc2sys[38301]:,451,+3527,47352
May,13,21:25:51,phc2sys[38301]:,-208,+3003,41944
May,13,21:25:52,phc2sys[38301]:,874,+4023,41648
May,13,21:25:53,phc2sys[38301]:,758,+4169,41593
May,13,21:25:54,phc2sys[38301]:,-488,+3151,41704
May,13,21:25:55,phc2sys[38301]:,-702,+2790,41722
May,13,21:25:56,phc2sys[38301]:,356,+3638,41445
May,13,21:25:57,phc2sys[38301]:,245,+3633,41389
May,13,21:25:58,phc2sys[38301]:,34,+3496,48092
May,13,21:25:59,phc2sys[38301]:,100,+3572,47240
May,13,21:26:00,phc2sys[38301]:,210,+3712,27093
May,13,21:26:01,phc2sys[38301]:,319,+3884,27018
May,13,21:26:02,phc2sys[38301]:,-576,+3085,27074
May,13,21:26:03,phc2sys[38301]:,-61,+3427,27037
May,13,21:26:04,phc2sys[38301]:,136,+3606,27055
May,13,21:26:05,phc2sys[38301]:,-132,+3378,47277
May,13,21:26:06,phc2sys[38301]:,411,+3882,47277
May,13,21:26:07,phc2sys[38301]:,209,+3803,48277
May,13,21:26:08,phc2sys[38301]:,-256,+3401,47555
May,13,21:26:09,phc2sys[38301]:,238,+3818,47277
May,13,21:26:10,phc2sys[38301]:,-816,+2835,48204
May,13,21:26:11,phc2sys[38301]:,-111,+3296,46481
May,13,21:26:12,phc2sys[38301]:,-218,+3155,46796
May,13,21:26:13,phc2sys[38301]:,116,+3424,47407
May,13,21:26:14,phc2sys[38301]:,-550,+2793,46685
May,13,21:26:15,phc2sys[38301]:,-374,+2804,47722
May,13,21:26:16,phc2sys[38301]:,-798,+2268,48204
May,13,21:26:17,phc2sys[38301]:,-79,+2747,47426
May,13,21:26:18,phc2sys[38301]:,808,+3610,46685
May,13,21:26:19,phc2sys[38301]:,670,+3715,48241
May,13,21:26:20,phc2sys[38301]:,186,+3432,46704
May,13,21:26:21,phc2sys[38301]:,1099,+4401,47407
May,13,21:26:22,phc2sys[38301]:,1911,+5542,48092
May,13,21:26:23,phc2sys[38301]:,449,+4654,47425
May,13,21:26:24,phc2sys[38301]:,-1313,+3026,47777
May,13,21:26:25,phc2sys[38301]:,-693,+3252,47481
May,13,21:26:26,phc2sys[38301]:,-70,+3668,46537
May,13,21:26:27,phc2sys[38301]:,-893,+2824,48037
May,13,21:26:28,phc2sys[38301]:,-989,+2460,46648
May,13,21:26:29,phc2sys[38301]:,-215,+2937,46759
May,13,21:26:30,phc2sys[38301]:,818,+3905,47926
May,13,21:26:31,phc2sys[38301]:,742,+4075,41685
May,13,21:26:32,phc2sys[38301]:,341,+3896,41814
May,13,21:26:33,phc2sys[38301]:,-64,+3594,41907
May,13,21:26:34,phc2sys[38301]:,-675,+2964,41389
May,13,21:26:35,phc2sys[38301]:,-615,+2821,47389
May,13,21:26:36,phc2sys[38301]:,493,+3745,41555
May,13,21:26:37,phc2sys[38301]:,1017,+4416,47426
May,13,21:26:38,phc2sys[38301]:,554,+4259,47148
May,13,21:26:39,phc2sys[38301]:,-176,+3695,41704
May,13,21:26:40,phc2sys[38301]:,-752,+3066,41333
May,13,21:26:41,phc2sys[38301]:,-486,+3106,47370
May,13,21:26:42,phc2sys[38301]:,-80,+3367,41611
May,13,21:26:43,phc2sys[38301]:,-48,+3375,41185
May,13,21:26:44,phc2sys[38301]:,-141,+3267,41444
May,13,21:26:45,phc2sys[38301]:,227,+3593,48296
May,13,21:26:46,phc2sys[38301]:,190,+3624,41629
May,13,21:26:47,phc2sys[38301]:,-809,+2682,47074
May,13,21:26:48,phc2sys[38301]:,-350,+2898,41315
May,13,21:26:49,phc2sys[38301]:,-522,+2621,46796
May,13,21:26:50,phc2sys[38301]:,68,+3055,41333
May,13,21:26:51,phc2sys[38301]:,405,+3412,41573
May,13,21:26:52,phc2sys[38301]:,-309,+2820,47351
May,13,21:26:53,phc2sys[38301]:,734,+3770,26870
May,13,21:26:54,phc2sys[38301]:,259,+3515,27037
May,13,21:26:55,phc2sys[38301]:,-158,+3176,27037
May,13,21:26:56,phc2sys[38301]:,8,+3294,27018
May,13,21:26:57,phc2sys[38301]:,823,+4112,27000
May,13,21:26:58,phc2sys[38301]:,-13,+3523,46648
May,13,21:26:59,phc2sys[38301]:,-641,+2891,46518
May,13,21:27:00,phc2sys[38301]:,377,+3716,41537
May,13,21:27:01,phc2sys[38301]:,-67,+3386,26963
May,13,21:27:02,phc2sys[38301]:,-811,+2621,26963
May,13,21:27:03,phc2sys[38301]:,422,+3611,27000
May,13,21:27:04,phc2sys[38301]:,179,+3495,27092
May,13,21:27:05,phc2sys[38301]:,670,+4039,27018
May,13,21:27:06,phc2sys[38301]:,-766,+2804,47444
May,13,21:27:07,phc2sys[38301]:,-924,+2417,46333
May,13,21:27:08,phc2sys[38301]:,-441,+2622,47444
May,13,21:27:09,phc2sys[38301]:,36,+2967,48019
May,13,21:27:10,phc2sys[38301]:,432,+3374,46481
May,13,21:27:11,phc2sys[38301]:,750,+3822,47500
May,13,21:27:12,phc2sys[38301]:,253,+3550,48148
May,13,21:27:13,phc2sys[38301]:,840,+4212,47333
May,13,21:27:14,phc2sys[38301]:,-563,+3061,46611
May,13,21:27:15,phc2sys[38301]:,-446,+3010,48111
May,13,21:27:16,phc2sys[38301]:,565,+3887,46667
May,13,21:27:17,phc2sys[38301]:,-256,+3235,47260
May,13,21:27:18,phc2sys[38301]:,292,+3706,47499
May,13,21:27:19,phc2sys[38301]:,577,+4079,47333
May,13,21:27:20,phc2sys[38301]:,-382,+3293,47741
May,13,21:27:21,phc2sys[38301]:,-3306,+255,44018
May,13,21:27:22,phc2sys[38301]:,1943,+4512,47000
May,13,21:27:23,phc2sys[38301]:,805,+3957,48259
May,13,21:27:24,phc2sys[38301]:,566,+3959,46944
May,13,21:27:25,phc2sys[38301]:,-55,+3508,46999
May,13,21:27:26,phc2sys[38301]:,-883,+2663,48093
May,13,21:27:27,phc2sys[38301]:,-160,+3122,46463
May,13,21:27:28,phc2sys[38301]:,134,+3368,47371
May,13,21:27:29,phc2sys[38301]:,-434,+2840,48204
May,13,21:27:30,phc2sys[38301]:,-920,+2224,47241
May,13,21:27:31,phc2sys[38301]:,231,+3099,27148
May,13,21:27:32,phc2sys[38301]:,678,+3615,26963
May,13,21:27:33,phc2sys[38301]:,1298,+4438,27111
May,13,21:27:34,phc2sys[38301]:,559,+4089,26982
May,13,21:27:35,phc2sys[38301]:,-55,+3642,27093
May,13,21:27:36,phc2sys[38301]:,-935,+2746,47389
May,13,21:27:37,phc2sys[38301]:,-317,+3083,46500
May,13,21:27:38,phc2sys[38301]:,348,+3653,47667
May,13,21:27:39,phc2sys[38301]:,-328,+3082,46833
May,13,21:27:40,phc2sys[38301]:,-74,+3237,41667
May,13,21:27:41,phc2sys[38301]:,-123,+3166,41592
May,13,21:27:42,phc2sys[38301]:,182,+3434,41648
May,13,21:27:43,phc2sys[38301]:,131,+3438,41574
May,13,21:27:44,phc2sys[38301]:,-338,+3008,41426
May,13,21:27:45,phc2sys[38301]:,192,+3437,41333
May,13,21:27:46,phc2sys[38301]:,100,+3402,41425
May,13,21:27:47,phc2sys[38301]:,239,+3571,41667
May,13,21:27:48,phc2sys[38301]:,-139,+3265,41556
May,13,21:27:49,phc2sys[38301]:,-208,+3154,41519
May,13,21:27:50,phc2sys[38301]:,277,+3577,47370
May,13,21:27:51,phc2sys[38301]:,436,+3819,47222
May,13,21:27:52,phc2sys[38301]:,376,+3890,47129
May,13,21:27:53,phc2sys[38301]:,121,+3748,48204
May,13,21:27:54,phc2sys[38301]:,94,+3757,47389
May,13,21:27:55,phc2sys[38301]:,-148,+3543,47444
May,13,21:27:56,phc2sys[38301]:,-359,+3288,47722
May,13,21:27:57,phc2sys[38301]:,-686,+2853,46685
May,13,21:27:58,phc2sys[38301]:,-396,+2937,48389
May,13,21:27:59,phc2sys[38301]:,540,+3754,47722
May,13,21:28:00,phc2sys[38301]:,273,+3649,47574
May,13,21:28:01,phc2sys[38301]:,315,+3773,48129
May,13,21:28:02,phc2sys[38301]:,160,+3713,47222
May,13,21:28:03,phc2sys[38301]:,-176,+3425,47481
May,13,21:28:04,phc2sys[38301]:,-35,+3513,47370
May,13,21:28:05,phc2sys[38301]:,-58,+3479,46463
May,13,21:28:06,phc2sys[38301]:,-115,+3405,46704
May,13,21:28:07,phc2sys[38301]:,113,+3599,47574
May,13,21:28:08,phc2sys[38301]:,163,+3682,47111
May,13,21:28:09,phc2sys[38301]:,119,+3687,47389
May,13,21:28:10,phc2sys[38301]:,-1028,+2576,48092
May,13,21:28:11,phc2sys[38301]:,87,+3383,47000
May,13,21:28:12,phc2sys[38301]:,725,+4047,47000
May,13,21:28:13,phc2sys[38301]:,373,+3912,48333
May,13,21:28:14,phc2sys[38301]:,-591,+3060,46944
May,13,21:28:15,phc2sys[38301]:,-387,+3087,47352
May,13,21:28:16,phc2sys[38301]:,275,+3633,47834
May,13,21:28:17,phc2sys[38301]:,-47,+3393,46944
May,13,21:28:18,phc2sys[38301]:,-527,+2899,48203
May,13,21:28:19,phc2sys[38301]:,-1042,+2226,46297
May,13,21:28:20,phc2sys[38301]:,765,+3720,41777
May,13,21:28:21,phc2sys[38301]:,1263,+4448,41556
May,13,21:28:22,phc2sys[38301]:,165,+3729,47574
May,13,21:28:23,phc2sys[38301]:,-182,+3431,47203
May,13,21:28:24,phc2sys[38301]:,-10,+3549,47759
May,13,21:28:25,phc2sys[38301]:,-41,+3515,47278
May,13,21:28:26,phc2sys[38301]:,170,+3713,47259
May,13,21:28:27,phc2sys[38301]:,748,+4342,46925
May,13,21:28:28,phc2sys[38301]:,58,+3877,46666
May,13,21:28:29,phc2sys[38301]:,-473,+3363,47277
May,13,21:28:30,phc2sys[38301]:,-1247,+2447,38240
May,13,21:28:31,phc2sys[38301]:,-606,+2714,41241
May,13,21:28:32,phc2sys[38301]:,239,+3377,41426
May,13,21:28:33,phc2sys[38301]:,204,+3414,41185
May,13,21:28:34,phc2sys[38301]:,558,+3829,46778
May,13,21:28:35,phc2sys[38301]:,511,+3950,46833
May,13,21:28:36,phc2sys[38301]:,-399,+3193,41703
May,13,21:28:37,phc2sys[38301]:,-1294,+2178,41722
May,13,21:28:38,phc2sys[38301]:,-186,+2898,41426
May,13,21:28:39,phc2sys[38301]:,756,+3784,47408
May,13,21:28:40,phc2sys[38301]:,919,+4174,38056
May,13,21:28:41,phc2sys[38301]:,415,+3946,47685
May,13,21:28:42,phc2sys[38301]:,-438,+3217,48074
May,13,21:28:43,phc2sys[38301]:,-227,+3297,47777
May,13,21:28:44,phc2sys[38301]:,537,+3993,47796
May,13,21:28:45,phc2sys[38301]:,-29,+3588,41592
May,13,21:28:46,phc2sys[38301]:,242,+3850,46630
May,13,21:28:47,phc2sys[38301]:,-268,+3413,47852
May,13,21:28:48,phc2sys[38301]:,-37,+3563,47797
May,13,21:28:49,phc2sys[38301]:,-86,+3503,47370
May,13,21:28:50,phc2sys[38301]:,24,+3588,47777
May,13,21:28:51,phc2sys[38301]:,23,+3594,47204
May,13,21:28:52,phc2sys[38301]:,377,+3955,27074
May,13,21:28:53,phc2sys[38301]:,-970,+2721,26481
May,13,21:28:54,phc2sys[38301]:,-120,+3280,27185
May,13,21:28:55,phc2sys[38301]:,255,+3619,27148
May,13,21:28:56,phc2sys[38301]:,138,+3578,27093
May,13,21:28:57,phc2sys[38301]:,-1298,+2184,46815
May,13,21:28:58,phc2sys[38301]:,-2,+3090,47370
May,13,21:28:59,phc2sys[38301]:,1321,+4413,48259
May,13,21:29:00,phc2sys[38301]:,139,+3627,47129
May,13,21:29:01,phc2sys[38301]:,-375,+3155,26944
May,13,21:29:02,phc2sys[38301]:,-588,+2829,26962
May,13,21:29:03,phc2sys[38301]:,343,+3584,26926
May,13,21:29:04,phc2sys[38301]:,386,+3730,27222
May,13,21:29:05,phc2sys[38301]:,-423,+3036,27111
May,13,21:29:06,phc2sys[38301]:,-569,+2764,47407
May,13,21:29:07,phc2sys[38301]:,-361,+2801,47296
May,13,21:29:08,phc2sys[38301]:,288,+3342,47500
May,13,21:29:09,phc2sys[38301]:,50,+3190,47111
May,13,21:29:10,phc2sys[38301]:,391,+3546,46796
May,13,21:29:11,phc2sys[38301]:,930,+4202,47444
May,13,21:29:12,phc2sys[38301]:,411,+3962,47352
May,13,21:29:13,phc2sys[38301]:,-362,+3313,46907
May,13,21:29:14,phc2sys[38301]:,-575,+2991,47555
May,13,21:29:15,phc2sys[38301]:,-708,+2685,46537
May,13,21:29:16,phc2sys[38301]:,169,+3350,46314
May,13,21:29:17,phc2sys[38301]:,60,+3292,47759
May,13,21:29:18,phc2sys[38301]:,212,+3462,46370
May,13,21:29:19,phc2sys[38301]:,1035,+4348,46277
May,13,21:29:20,phc2sys[38301]:,374,+3998,47370
May,13,21:29:21,phc2sys[38301]:,-82,+3654,46981
May,13,21:29:22,phc2sys[38301]:,-775,+2936,46722
May,13,21:29:23,phc2sys[38301]:,-447,+3032,48222
May,13,21:29:24,phc2sys[38301]:,-23,+3322,47444
May,13,21:29:25,phc2sys[38301]:,633,+3971,46500
May,13,21:29:26,phc2sys[38301]:,725,+4253,47703
May,13,21:29:27,phc2sys[38301]:,461,+4206,47352
May,13,21:29:28,phc2sys[38301]:,-500,+3384,41592
May,13,21:29:29,phc2sys[38301]:,-762,+2972,47500
May,13,21:29:30,phc2sys[38301]:,-259,+3246,27111
May,13,21:29:31,phc2sys[38301]:,-735,+2692,27037
May,13,21:29:32,phc2sys[38301]:,-258,+2949,26907
May,13,21:29:33,phc2sys[38301]:,-1666,+1463,27000
May,13,21:29:34,phc2sys[38301]:,150,+2780,26907
May,13,21:29:35,phc2sys[38301]:,544,+3219,48185
May,13,21:29:36,phc2sys[38301]:,1354,+4192,41370
May,13,21:29:37,phc2sys[38301]:,508,+3752,47296
May,13,21:29:38,phc2sys[38301]:,746,+4142,41463
May,13,21:29:39,phc2sys[38301]:,379,+3999,41611
May,13,21:29:40,phc2sys[38301]:,443,+4177,41481
May,13,21:29:41,phc2sys[38301]:,-1710,+2157,47667
May,13,21:29:42,phc2sys[38301]:,-223,+3131,48407
May,13,21:29:43,phc2sys[38301]:,410,+3697,47130
May,13,21:29:44,phc2sys[38301]:,-304,+3106,47351
May,13,21:29:45,phc2sys[38301]:,-268,+3051,47351
May,13,21:29:46,phc2sys[38301]:,-780,+2458,47815
May,13,21:29:47,phc2sys[38301]:,698,+3702,47333
May,13,21:29:48,phc2sys[38301]:,1016,+4230,46610
May,13,21:29:49,phc2sys[38301]:,14,+3533,47981
May,13,21:29:50,phc2sys[38301]:,-226,+3297,47111
May,13,21:29:51,phc2sys[38301]:,457,+3912,46519
May,13,21:29:52,phc2sys[38301]:,-387,+3205,48370
May,13,21:29:53,phc2sys[38301]:,-351,+3125,46981
May,13,21:29:54,phc2sys[38301]:,-822,+2549,47296
May,13,21:29:55,phc2sys[38301]:,858,+3982,48148
May,13,21:29:56,phc2sys[38301]:,1000,+4381,46352
May,13,21:29:57,phc2sys[38301]:,358,+4039,47519
May,13,21:29:58,phc2sys[38301]:,-815,+2974,48166
May,13,21:29:59,phc2sys[38301]:,791,+4335,46296
May,13,21:30:00,phc2sys[38301]:,-549,+3233,27037
May,13,21:30:01,phc2sys[38301]:,-699,+2918,27019
May,13,21:30:02,phc2sys[38301]:,-509,+2898,26870
May,13,21:30:03,phc2sys[38301]:,-294,+2961,27074
May,13,21:30:04,phc2sys[38301]:,9,+3175,27166
May,13,21:30:05,phc2sys[38301]:,327,+3496,46426
May,13,21:30:06,phc2sys[38301]:,706,+3973,47426
May,13,21:30:07,phc2sys[38301]:,-175,+3304,47444
May,13,21:30:08,phc2sys[38301]:,312,+3738,46870
May,13,21:30:09,phc2sys[38301]:,-23,+3497,46666
May,13,21:30:10,phc2sys[38301]:,244,+3757,48333
May,13,21:30:11,phc2sys[38301]:,603,+4189,47278
May,13,21:30:12,phc2sys[38301]:,-284,+3483,41389
May,13,21:30:13,phc2sys[38301]:,-511,+3171,47296
May,13,21:30:14,phc2sys[38301]:,-100,+3429,46667
May,13,21:30:15,phc2sys[38301]:,397,+3896,48056
May,13,21:30:16,phc2sys[38301]:,-841,+2777,46611
May,13,21:30:17,phc2sys[38301]:,274,+3640,47481
May,13,21:30:18,phc2sys[38301]:,-492,+2956,47778
May,13,21:30:19,phc2sys[38301]:,-254,+3046,47055
May,13,21:30:20,phc2sys[38301]:,-164,+3060,46592
May,13,21:30:21,phc2sys[38301]:,151,+3326,47296
May,13,21:30:22,phc2sys[38301]:,138,+3358,41260
May,13,21:30:23,phc2sys[38301]:,-26,+3235,41445
May,13,21:30:24,phc2sys[38301]:,344,+3598,47333
May,13,21:30:25,phc2sys[38301]:,1019,+4376,41019
May,13,21:30:26,phc2sys[38301]:,-369,+3294,46814
May,13,21:30:27,phc2sys[38301]:,1079,+4631,48019
May,13,21:30:28,phc2sys[38301]:,561,+4437,46315
May,13,21:30:29,phc2sys[38301]:,-74,+3970,41592
May,13,21:30:30,phc2sys[38301]:,-810,+3212,27055
May,13,21:30:31,phc2sys[38301]:,-615,+3164,27129
May,13,21:30:32,phc2sys[38301]:,-459,+3135,27055
May,13,21:30:33,phc2sys[38301]:,-1042,+2414,27037
May,13,21:30:34,phc2sys[38301]:,-153,+2991,27037
May,13,21:30:36,phc2sys[38301]:,-654,+2444,48167
May,13,21:30:37,phc2sys[38301]:,391,+3293,47444
May,13,21:30:38,phc2sys[38301]:,2383,+5402,47426
May,13,21:30:39,phc2sys[38301]:,334,+4068,47537
May,13,21:30:40,phc2sys[38301]:,-201,+3633,48037
May,13,21:30:41,phc2sys[38301]:,-223,+3551,46203
May,13,21:30:42,phc2sys[38301]:,-607,+3100,47241
May,13,21:30:43,phc2sys[38301]:,-375,+3150,48055
May,13,21:30:44,phc2sys[38301]:,1,+3413,47204
May,13,21:30:45,phc2sys[38301]:,-1150,+2263,46611
May,13,21:30:46,phc2sys[38301]:,-689,+2379,41352
May,13,21:30:47,phc2sys[38301]:,341,+3202,46500
May,13,21:30:48,phc2sys[38301]:,589,+3552,47814
May,13,21:30:49,phc2sys[38301]:,2039,+5179,48018
May,13,21:30:50,phc2sys[38301]:,1105,+4857,47278
May,13,21:30:51,phc2sys[38301]:,-232,+3851,47777
May,13,21:30:52,phc2sys[38301]:,-1355,+2659,48148
May,13,21:30:53,phc2sys[38301]:,-223,+3384,27166
May,13,21:30:54,phc2sys[38301]:,-1712,+1828,26981
May,13,21:30:55,phc2sys[38301]:,580,+3607,27129
May,13,21:30:56,phc2sys[38301]:,811,+4012,27056
May,13,21:30:57,phc2sys[38301]:,841,+4285,27056
May,13,21:30:58,phc2sys[38301]:,-438,+3258,48352
May,13,21:30:59,phc2sys[38301]:,-539,+3026,47019
May,13,21:31:00,phc2sys[38301]:,-1610,+1793,47018
May,13,21:31:01,phc2sys[38301]:,222,+3142,27018
May,13,21:31:02,phc2sys[38301]:,1925,+4912,27092
May,13,21:31:03,phc2sys[38301]:,989,+4553,27056
May,13,21:31:04,phc2sys[38301]:,380,+4241,27111
May,13,21:31:05,phc2sys[38301]:,-1211,+2764,27111
May,13,21:31:06,phc2sys[38301]:,-1054,+2558,47296
May,13,21:31:07,phc2sys[38301]:,-1211,+2084,48167
May,13,21:31:08,phc2sys[38301]:,-526,+2406,47296
May,13,21:31:09,phc2sys[38301]:,279,+3053,47148
May,13,21:31:10,phc2sys[38301]:,34,+2892,48167
May,13,21:31:11,phc2sys[38301]:,744,+3612,46834
May,13,21:31:12,phc2sys[38301]:,812,+3903,47167
May,13,21:31:13,phc2sys[38301]:,381,+3716,48148
May,13,21:31:14,phc2sys[38301]:,142,+3591,47166
May,13,21:31:15,phc2sys[38301]:,-612,+2880,47074
May,13,21:31:16,phc2sys[38301]:,-282,+3026,47481
May,13,21:31:17,phc2sys[38301]:,72,+3296,47333
May,13,21:31:18,phc2sys[38301]:,88,+3333,48333
May,13,21:31:19,phc2sys[38301]:,-401,+2871,47574
May,13,21:31:20,phc2sys[38301]:,1367,+4518,47129
May,13,21:31:21,phc2sys[38301]:,455,+4016,48092
May,13,21:31:22,phc2sys[38301]:,-937,+2761,41666
May,13,21:31:23,phc2sys[38301]:,-180,+3237,47408
May,13,21:31:24,phc2sys[38301]:,919,+4282,41592
May,13,21:31:25,phc2sys[38301]:,-186,+3453,47259
May,13,21:31:26,phc2sys[38301]:,-49,+3534,41537
May,13,21:31:27,phc2sys[38301]:,534,+4102,41703
May,13,21:31:28,phc2sys[38301]:,-329,+3399,41592
May,13,21:31:29,phc2sys[38301]:,25,+3655,41500
May,13,21:31:30,phc2sys[38301]:,-158,+3479,41499
May,13,21:31:31,phc2sys[38301]:,-412,+3178,38203
May,13,21:31:32,phc2sys[38301]:,-670,+2796,47444
May,13,21:31:33,phc2sys[38301]:,360,+3625,47648
May,13,21:31:34,phc2sys[38301]:,709,+4082,47074
May,13,21:31:35,phc2sys[38301]:,234,+3820,47352
May,13,21:31:36,phc2sys[38301]:,-1159,+2497,48185
May,13,21:31:37,phc2sys[38301]:,-659,+2649,46333
May,13,21:31:38,phc2sys[38301]:,-667,+2444,47166
May,13,21:31:39,phc2sys[38301]:,628,+3538,47944
May,13,21:31:40,phc2sys[38301]:,506,+3605,47129
May,13,21:31:41,phc2sys[38301]:,611,+3862,47204
May,13,21:31:42,phc2sys[38301]:,-258,+3176,48074
May,13,21:31:43,phc2sys[38301]:,-554,+2803,47241
May,13,21:31:44,phc2sys[38301]:,1727,+4917,47148
May,13,21:31:45,phc2sys[38301]:,522,+4230,47296
May,13,21:31:46,phc2sys[38301]:,-1019,+2846,47055
May,13,21:31:47,phc2sys[38301]:,-1336,+2223,48166
May,13,21:31:48,phc2sys[38301]:,575,+3734,47314
May,13,21:31:49,phc2sys[38301]:,-1195,+2136,46611
May,13,21:31:50,phc2sys[38301]:,-517,+2456,47963
May,13,21:31:51,phc2sys[38301]:,325,+3142,46500
May,13,21:31:52,phc2sys[38301]:,1250,+4165,47148
May,13,21:31:53,phc2sys[38301]:,-288,+3002,47926
May,13,21:31:54,phc2sys[38301]:,107,+3311,47370
May,13,21:31:55,phc2sys[38301]:,-28,+3208,46963
May,13,21:31:56,phc2sys[38301]:,596,+3823,47889
May,13,21:31:57,phc2sys[38301]:,436,+3842,47611
May,13,21:31:58,phc2sys[38301]:,1979,+5516,46870
May,13,21:31:59,phc2sys[38301]:,959,+5090,47777
May,13,21:32:00,phc2sys[38301]:,-732,+3686,47296
May,13,21:32:01,phc2sys[38301]:,-1613,+2586,27129
May,13,21:32:02,phc2sys[38301]:,-612,+3103,27018
May,13,21:32:03,phc2sys[38301]:,-219,+3312,27000
May,13,21:32:04,phc2sys[38301]:,83,+3548,27148
May,13,21:32:05,phc2sys[38301]:,-141,+3349,27019
May,13,21:32:06,phc2sys[38301]:,-553,+2895,47408
May,13,21:32:07,phc2sys[38301]:,-43,+3239,46889
May,13,21:32:08,phc2sys[38301]:,-484,+2785,48037
May,13,21:32:09,phc2sys[38301]:,295,+3419,41555
May,13,21:32:10,phc2sys[38301]:,728,+3941,41370
May,13,21:32:11,phc2sys[38301]:,277,+3708,41797
May,13,21:32:12,phc2sys[38301]:,-968,+2546,41593
May,13,21:32:13,phc2sys[38301]:,-566,+2658,46722
May,13,21:32:14,phc2sys[38301]:,-158,+2896,48407
May,13,21:32:15,phc2sys[38301]:,492,+3498,41685
May,13,21:32:16,phc2sys[38301]:,875,+4029,41629
May,13,21:32:17,phc2sys[38301]:,452,+3869,41629
May,13,21:32:18,phc2sys[38301]:,280,+3832,41463
May,13,21:32:19,phc2sys[38301]:,-565,+3071,47037
May,13,21:32:20,phc2sys[38301]:,1020,+4487,47889
May,13,21:32:21,phc2sys[38301]:,703,+4476,47315
May,13,21:32:22,phc2sys[38301]:,-135,+3849,47907
May,13,21:32:23,phc2sys[38301]:,11,+3954,47333
May,13,21:32:24,phc2sys[38301]:,-321,+3625,41741
May,13,21:32:25,phc2sys[38301]:,-805,+3045,41352
May,13,21:32:26,phc2sys[38301]:,-898,+2711,46722
May,13,21:32:27,phc2sys[38301]:,516,+3855,47352
May,13,21:32:28,phc2sys[38301]:,286,+3780,47907
May,13,21:32:29,phc2sys[38301]:,-563,+3017,46592
May,13,21:32:30,phc2sys[38301]:,-693,+2718,27129
May,13,21:32:31,phc2sys[38301]:,663,+3866,27000
May,13,21:32:32,phc2sys[38301]:,1007,+4409,26945
May,13,21:32:33,phc2sys[38301]:,-344,+3360,26944
May,13,21:32:34,phc2sys[38301]:,-544,+3057,27111
May,13,21:32:35,phc2sys[38301]:,221,+3659,27037
May,13,21:32:36,phc2sys[38301]:,-331,+3173,47482
May,13,21:32:37,phc2sys[38301]:,-453,+2952,47685
May,13,21:32:38,phc2sys[38301]:,-310,+2959,47703
May,13,21:32:39,phc2sys[38301]:,1,+3177,47407
May,13,21:32:40,phc2sys[38301]:,13,+3189,48166
May,13,21:32:41,phc2sys[38301]:,432,+3612,47093
May,13,21:32:42,phc2sys[38301]:,522,+3831,47259
May,13,21:32:43,phc2sys[38301]:,-580,+2886,47796
May,13,21:32:44,phc2sys[38301]:,-232,+3060,46499
May,13,21:32:45,phc2sys[38301]:,-647,+2575,47463
May,13,21:32:46,phc2sys[38301]:,171,+3199,47296
May,13,21:32:47,phc2sys[38301]:,366,+3446,41148
May,13,21:32:48,phc2sys[38301]:,-287,+2902,46926
May,13,21:32:49,phc2sys[38301]:,-114,+2989,48000
May,13,21:32:50,phc2sys[38301]:,989,+4058,47092
