Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,18:18:17,ptp4l[2621]:,41,-7296,21971
May,13,18:18:18,ptp4l[2621]:,-175,-7500,22372
May,13,18:18:19,ptp4l[2621]:,-147,-7524,22372
May,13,18:18:20,ptp4l[2621]:,-429,-7850,22706
May,13,18:18:21,ptp4l[2621]:,263,-7287,22933
May,13,18:18:22,ptp4l[2621]:,369,-7102,22933
May,13,18:18:23,ptp4l[2621]:,-240,-7600,23052
May,13,18:18:24,ptp4l[2621]:,373,-7059,23052
May,13,18:18:25,ptp4l[2621]:,1180,-6141,22745
May,13,18:18:26,ptp4l[2621]:,-406,-7373,22745
May,13,18:18:27,ptp4l[2621]:,236,-6852,22745
May,13,18:18:28,ptp4l[2621]:,37,-6981,22372
May,13,18:18:29,ptp4l[2621]:,-856,-7862,22777
May,13,18:18:30,ptp4l[2621]:,-471,-7734,22777
May,13,18:18:31,ptp4l[2621]:,1211,-6194,22000
May,13,18:18:32,ptp4l[2621]:,233,-6808,22000
May,13,18:18:33,ptp4l[2621]:,923,-6048,21040
May,13,18:18:34,ptp4l[2621]:,-751,-7445,21639
May,13,18:18:35,ptp4l[2621]:,-1368,-8288,22425
May,13,18:18:36,ptp4l[2621]:,-96,-7426,22425
May,13,18:18:37,ptp4l[2621]:,432,-6927,22051
May,13,18:18:38,ptp4l[2621]:,-289,-7518,22425
May,13,18:18:39,ptp4l[2621]:,238,-7078,22425
May,13,18:18:40,ptp4l[2621]:,-14,-7259,22425
May,13,18:18:41,ptp4l[2621]:,-310,-7559,22425
May,13,18:18:42,ptp4l[2621]:,-275,-7617,22754
May,13,18:18:43,ptp4l[2621]:,527,-6897,22754
May,13,18:18:44,ptp4l[2621]:,504,-6762,22754
May,13,18:18:45,ptp4l[2621]:,890,-6225,21452
May,13,18:18:46,ptp4l[2621]:,-1216,-8064,22876
May,13,18:18:47,ptp4l[2621]:,267,-6946,21827
May,13,18:18:48,ptp4l[2621]:,2898,-4235,21035
May,13,18:18:49,ptp4l[2621]:,-1409,-7672,22341
May,13,18:18:50,ptp4l[2621]:,-1319,-8005,22341
May,13,18:18:51,ptp4l[2621]:,-1431,-8513,22341
May,13,18:18:52,ptp4l[2621]:,887,-6624,22341
May,13,18:18:53,ptp4l[2621]:,-148,-7393,22596
May,13,18:18:54,ptp4l[2621]:,179,-7110,22596
May,13,18:18:55,ptp4l[2621]:,943,-6293,22043
May,13,18:18:56,ptp4l[2621]:,541,-6412,21703
May,13,18:18:57,ptp4l[2621]:,-595,-7385,21703
May,13,18:18:58,ptp4l[2621]:,-471,-7440,21718
May,13,18:18:59,ptp4l[2621]:,87,-7023,21463
May,13,18:19:00,ptp4l[2621]:,203,-6881,21232
May,13,18:19:01,ptp4l[2621]:,-61,-7084,21232
May,13,18:19:02,ptp4l[2621]:,-397,-7439,21232
May,13,18:19:03,ptp4l[2621]:,-52,-7213,21395
May,13,18:19:04,ptp4l[2621]:,44,-7132,21395
May,13,18:19:05,ptp4l[2621]:,-134,-7297,21395
May,13,18:19:06,ptp4l[2621]:,-263,-7466,21523
May,13,18:19:07,ptp4l[2621]:,246,-7036,21523
May,13,18:19:08,ptp4l[2621]:,-618,-7826,22012
May,13,18:19:09,ptp4l[2621]:,-326,-7720,22487
May,13,18:19:10,ptp4l[2621]:,717,-6775,22085
May,13,18:19:11,ptp4l[2621]:,-29,-7305,22085
May,13,18:19:12,ptp4l[2621]:,-9,-7294,22487
May,13,18:19:13,ptp4l[2621]:,-139,-7427,22487
May,13,18:19:14,ptp4l[2621]:,-654,-7984,22116
May,13,18:19:15,ptp4l[2621]:,1619,-5907,21185
May,13,18:19:16,ptp4l[2621]:,778,-6262,21185
May,13,18:19:17,ptp4l[2621]:,-225,-7032,21154
May,13,18:19:18,ptp4l[2621]:,-803,-7677,21154
May,13,18:19:19,ptp4l[2621]:,233,-6882,21154
May,13,18:19:20,ptp4l[2621]:,324,-6721,20545
May,13,18:19:21,ptp4l[2621]:,-27,-6975,20545
May,13,18:19:22,ptp4l[2621]:,-277,-7233,20545
May,13,18:19:23,ptp4l[2621]:,-321,-7360,20545
May,13,18:19:24,ptp4l[2621]:,-465,-7600,21043
May,13,18:19:25,ptp4l[2621]:,-921,-8196,22094
May,13,18:19:26,ptp4l[2621]:,-1157,-8708,22907
May,13,18:19:27,ptp4l[2621]:,258,-7640,22907
May,13,18:19:28,ptp4l[2621]:,1137,-6684,22981
May,13,18:19:29,ptp4l[2621]:,435,-7045,23156
May,13,18:19:30,ptp4l[2621]:,410,-6939,23156
May,13,18:19:31,ptp4l[2621]:,68,-7158,23286
May,13,18:19:32,ptp4l[2621]:,-25,-7231,23286
May,13,18:19:33,ptp4l[2621]:,-879,-8092,23165
May,13,18:19:34,ptp4l[2621]:,2717,-4760,21916
May,13,18:19:35,ptp4l[2621]:,236,-6426,21916
May,13,18:19:36,ptp4l[2621]:,1308,-5283,20366
May,13,18:19:37,ptp4l[2621]:,-1497,-7696,20960
May,13,18:19:38,ptp4l[2621]:,-868,-7516,20960
May,13,18:19:39,ptp4l[2621]:,-86,-6994,20760
May,13,18:19:40,ptp4l[2621]:,-434,-7368,20760
May,13,18:19:41,ptp4l[2621]:,-557,-7621,20760
May,13,18:19:42,ptp4l[2621]:,849,-6382,20166
May,13,18:19:43,ptp4l[2621]:,30,-6947,20166
May,13,18:19:44,ptp4l[2621]:,499,-6469,20166
May,13,18:19:45,ptp4l[2621]:,-1363,-8181,20696
May,13,18:19:46,ptp4l[2621]:,-246,-7473,20696
May,13,18:19:47,ptp4l[2621]:,-312,-7613,20760
May,13,18:19:48,ptp4l[2621]:,488,-6906,20760
May,13,18:19:49,ptp4l[2621]:,-307,-7555,20921
May,13,18:19:50,ptp4l[2621]:,340,-7000,20908
May,13,18:19:51,ptp4l[2621]:,-604,-7842,21822
May,13,18:19:52,ptp4l[2621]:,-730,-8149,22484
May,13,18:19:53,ptp4l[2621]:,338,-7300,22484
May,13,18:19:54,ptp4l[2621]:,1501,-6036,21519
May,13,18:19:55,ptp4l[2621]:,-1810,-8897,22600
May,13,18:19:56,ptp4l[2621]:,-12,-7642,23363
May,13,18:19:57,ptp4l[2621]:,-583,-8216,23961
May,13,18:19:58,ptp4l[2621]:,1616,-6192,23155
May,13,18:19:59,ptp4l[2621]:,-565,-7888,23155
May,13,18:20:00,ptp4l[2621]:,1571,-5922,23155
May,13,18:20:01,ptp4l[2621]:,611,-6410,22359
May,13,18:20:02,ptp4l[2621]:,256,-6582,22359
May,13,18:20:03,ptp4l[2621]:,-545,-7306,22359
May,13,18:20:04,ptp4l[2621]:,271,-6654,21590
May,13,18:20:05,ptp4l[2621]:,-53,-6897,21590
May,13,18:20:06,ptp4l[2621]:,146,-6713,20734
May,13,18:20:07,ptp4l[2621]:,-30,-6846,20734
May,13,18:20:08,ptp4l[2621]:,-1057,-7882,20451
May,13,18:20:09,ptp4l[2621]:,1127,-6015,20197
May,13,18:20:10,ptp4l[2621]:,-284,-7088,20197
May,13,18:20:11,ptp4l[2621]:,-1160,-8049,20197
May,13,18:20:12,ptp4l[2621]:,5,-7232,20197
May,13,18:20:13,ptp4l[2621]:,-14,-7249,20197
May,13,18:20:14,ptp4l[2621]:,-616,-7856,21031
May,13,18:20:15,ptp4l[2621]:,582,-6842,21031
May,13,18:20:16,ptp4l[2621]:,-296,-7546,21031
May,13,18:20:17,ptp4l[2621]:,918,-6421,20084
May,13,18:20:18,ptp4l[2621]:,244,-6819,20084
May,13,18:20:19,ptp4l[2621]:,-990,-7980,21006
May,13,18:20:20,ptp4l[2621]:,-791,-8078,21006
May,13,18:20:21,ptp4l[2621]:,213,-7311,20344
May,13,18:20:22,ptp4l[2621]:,1303,-6157,20084
May,13,18:20:23,ptp4l[2621]:,-131,-7200,20344
May,13,18:20:24,ptp4l[2621]:,166,-6943,20344
May,13,18:20:25,ptp4l[2621]:,-1100,-8159,20084
May,13,18:20:26,ptp4l[2621]:,1032,-6357,20104
May,13,18:20:27,ptp4l[2621]:,77,-7002,20104
May,13,18:20:28,ptp4l[2621]:,-30,-7086,20104
May,13,18:20:29,ptp4l[2621]:,-814,-7879,20886
May,13,18:20:30,ptp4l[2621]:,-2235,-9544,22821
May,13,18:20:31,ptp4l[2621]:,2425,-5555,20712
May,13,18:20:32,ptp4l[2621]:,432,-6820,20712
May,13,18:20:33,ptp4l[2621]:,-1461,-8584,22699
May,13,18:20:34,ptp4l[2621]:,-488,-8049,22429
May,13,18:20:35,ptp4l[2621]:,585,-7123,22429
May,13,18:20:36,ptp4l[2621]:,267,-7265,22429
May,13,18:20:37,ptp4l[2621]:,881,-6571,22429
May,13,18:20:38,ptp4l[2621]:,-226,-7414,22429
May,13,18:20:39,ptp4l[2621]:,1027,-6228,21448
May,13,18:20:40,ptp4l[2621]:,-1012,-7959,22429
May,13,18:20:41,ptp4l[2621]:,-52,-7303,22429
May,13,18:20:42,ptp4l[2621]:,943,-6324,21448
May,13,18:20:43,ptp4l[2621]:,169,-6815,21448
May,13,18:20:44,ptp4l[2621]:,-1527,-8460,22589
May,13,18:20:45,ptp4l[2621]:,-456,-7847,22589
May,13,18:20:46,ptp4l[2621]:,1613,-5915,21157
May,13,18:20:47,ptp4l[2621]:,673,-6371,21154
May,13,18:20:48,ptp4l[2621]:,-278,-7120,21154
May,13,18:20:49,ptp4l[2621]:,-922,-7847,21630
May,13,18:20:50,ptp4l[2621]:,-349,-7551,22298
May,13,18:20:51,ptp4l[2621]:,-639,-7946,21630
May,13,18:20:52,ptp4l[2621]:,1273,-6225,21630
May,13,18:20:53,ptp4l[2621]:,703,-6414,21630
May,13,18:20:54,ptp4l[2621]:,-592,-7498,21630
May,13,18:20:55,ptp4l[2621]:,-1204,-8287,21630
May,13,18:20:56,ptp4l[2621]:,962,-6482,21630
May,13,18:20:57,ptp4l[2621]:,868,-6288,20579
May,13,18:20:58,ptp4l[2621]:,-1459,-8354,22132
May,13,18:20:59,ptp4l[2621]:,-207,-7540,22132
May,13,18:21:00,ptp4l[2621]:,321,-7074,22164
May,13,18:21:01,ptp4l[2621]:,1935,-5364,20177
May,13,18:21:02,ptp4l[2621]:,-1608,-8326,22164
May,13,18:21:03,ptp4l[2621]:,6,-7195,21551
May,13,18:21:04,ptp4l[2621]:,-502,-7701,21551
May,13,18:21:05,ptp4l[2621]:,1505,-5845,20699
May,13,18:21:06,ptp4l[2621]:,-2405,-9303,22721
May,13,18:21:07,ptp4l[2621]:,1549,-6071,21492
May,13,18:21:08,ptp4l[2621]:,-496,-7651,21691
May,13,18:21:09,ptp4l[2621]:,-18,-7322,21563
May,13,18:21:10,ptp4l[2621]:,104,-7205,22216
May,13,18:21:11,ptp4l[2621]:,-318,-7596,22290
May,13,18:21:12,ptp4l[2621]:,-220,-7593,22795
May,13,18:21:13,ptp4l[2621]:,306,-7133,22795
May,13,18:21:14,ptp4l[2621]:,396,-6952,22609
May,13,18:21:15,ptp4l[2621]:,143,-7086,22290
May,13,18:21:16,ptp4l[2621]:,192,-6994,22290
May,13,18:21:17,ptp4l[2621]:,-417,-7545,22609
May,13,18:21:18,ptp4l[2621]:,9,-7244,22609
May,13,18:21:19,ptp4l[2621]:,-523,-7774,22869
May,13,18:21:20,ptp4l[2621]:,1435,-5973,21752
May,13,18:21:21,ptp4l[2621]:,207,-6770,21752
May,13,18:21:22,ptp4l[2621]:,-1637,-8552,22869
May,13,18:21:23,ptp4l[2621]:,1,-7405,22869
May,13,18:21:24,ptp4l[2621]:,961,-6445,22158
May,13,18:21:25,ptp4l[2621]:,-882,-7999,23323
May,13,18:21:26,ptp4l[2621]:,59,-7323,22989
May,13,18:21:27,ptp4l[2621]:,299,-7065,22989
May,13,18:21:28,ptp4l[2621]:,216,-7059,22989
May,13,18:21:29,ptp4l[2621]:,364,-6846,22835
May,13,18:21:30,ptp4l[2621]:,-23,-7124,22835
May,13,18:21:31,ptp4l[2621]:,153,-6955,22835
May,13,18:21:32,ptp4l[2621]:,-405,-7467,22835
May,13,18:21:33,ptp4l[2621]:,-30,-7213,22835
May,13,18:21:34,ptp4l[2621]:,751,-6441,22004
May,13,18:21:35,ptp4l[2621]:,305,-6662,21982
May,13,18:21:36,ptp4l[2621]:,155,-6720,21796
May,13,18:21:37,ptp4l[2621]:,-1099,-7928,21796
May,13,18:21:38,ptp4l[2621]:,433,-6726,21796
May,13,18:21:39,ptp4l[2621]:,-234,-7263,21984
May,13,18:21:40,ptp4l[2621]:,-96,-7195,21984
May,13,18:21:41,ptp4l[2621]:,-597,-7725,21984
May,13,18:21:42,ptp4l[2621]:,130,-7177,22069
May,13,18:21:43,ptp4l[2621]:,193,-7075,22312
May,13,18:21:44,ptp4l[2621]:,11,-7199,22312
May,13,18:21:45,ptp4l[2621]:,8,-7199,22312
May,13,18:21:46,ptp4l[2621]:,-77,-7281,22312
May,13,18:21:47,ptp4l[2621]:,-666,-7893,22312
May,13,18:21:48,ptp4l[2621]:,784,-6643,22269
May,13,18:21:49,ptp4l[2621]:,184,-7008,22269
May,13,18:21:50,ptp4l[2621]:,61,-7076,22269
May,13,18:21:51,ptp4l[2621]:,-29,-7147,22349
May,13,18:21:52,ptp4l[2621]:,-831,-7958,22735
May,13,18:21:53,ptp4l[2621]:,179,-7197,22735
May,13,18:21:54,ptp4l[2621]:,-149,-7472,22999
May,13,18:21:55,ptp4l[2621]:,284,-7083,22999
May,13,18:21:56,ptp4l[2621]:,10,-7272,23169
May,13,18:21:57,ptp4l[2621]:,249,-7030,23169
May,13,18:21:58,ptp4l[2621]:,-578,-7782,23274
May,13,18:21:59,ptp4l[2621]:,494,-6884,23274
May,13,18:22:00,ptp4l[2621]:,-33,-7263,23274
May,13,18:22:01,ptp4l[2621]:,4,-7236,23319
May,13,18:22:02,ptp4l[2621]:,105,-7133,23274
May,13,18:22:03,ptp4l[2621]:,-377,-7584,23274
May,13,18:22:04,ptp4l[2621]:,478,-6842,23103
May,13,18:22:05,ptp4l[2621]:,43,-7134,23103
May,13,18:22:06,ptp4l[2621]:,1119,-6045,22180
May,13,18:22:07,ptp4l[2621]:,739,-6089,22797
May,13,18:22:08,ptp4l[2621]:,-1864,-8470,22842
May,13,18:22:09,ptp4l[2621]:,223,-6942,22091
May,13,18:22:10,ptp4l[2621]:,-667,-7766,22091
May,13,18:22:11,ptp4l[2621]:,361,-6938,22091
May,13,18:22:12,ptp4l[2621]:,362,-6828,22091
May,13,18:22:13,ptp4l[2621]:,-174,-7256,21970
May,13,18:22:14,ptp4l[2621]:,514,-6620,21303
May,13,18:22:15,ptp4l[2621]:,362,-6618,21303
May,13,18:22:16,ptp4l[2621]:,-1411,-8282,21970
May,13,18:22:17,ptp4l[2621]:,-756,-8050,22665
May,13,18:22:18,ptp4l[2621]:,204,-7317,22052
May,13,18:22:19,ptp4l[2621]:,-197,-7657,22052
May,13,18:22:20,ptp4l[2621]:,1110,-6409,21808
May,13,18:22:21,ptp4l[2621]:,883,-6303,21808
May,13,18:22:22,ptp4l[2621]:,-908,-7829,22240
May,13,18:22:23,ptp4l[2621]:,-1040,-8234,22240
May,13,18:22:24,ptp4l[2621]:,1821,-5685,20939
May,13,18:22:25,ptp4l[2621]:,688,-6271,20939
May,13,18:22:26,ptp4l[2621]:,1230,-5523,19541
May,13,18:22:27,ptp4l[2621]:,-609,-6993,19541
May,13,18:22:28,ptp4l[2621]:,-990,-7557,19541
May,13,18:22:29,ptp4l[2621]:,-1187,-8051,20399
May,13,18:22:30,ptp4l[2621]:,-434,-7654,20399
May,13,18:22:31,ptp4l[2621]:,-620,-7970,20004
May,13,18:22:32,ptp4l[2621]:,1769,-5767,19697
May,13,18:22:33,ptp4l[2621]:,115,-6890,19819
May,13,18:22:34,ptp4l[2621]:,-1207,-8178,20521
May,13,18:22:35,ptp4l[2621]:,-737,-8070,21044
May,13,18:22:36,ptp4l[2621]:,303,-7251,21044
May,13,18:22:37,ptp4l[2621]:,-64,-7527,21044
May,13,18:22:38,ptp4l[2621]:,-56,-7538,21469
May,13,18:22:39,ptp4l[2621]:,524,-6975,21469
May,13,18:22:40,ptp4l[2621]:,-103,-7445,21469
May,13,18:22:41,ptp4l[2621]:,284,-7089,21418
May,13,18:22:42,ptp4l[2621]:,162,-7126,21418
May,13,18:22:43,ptp4l[2621]:,361,-6878,21418
May,13,18:22:44,ptp4l[2621]:,-137,-7268,21418
May,13,18:22:45,ptp4l[2621]:,-378,-7550,21858
May,13,18:22:46,ptp4l[2621]:,-911,-8196,22381
May,13,18:22:47,ptp4l[2621]:,323,-7235,22381
May,13,18:22:48,ptp4l[2621]:,-46,-7508,22291
May,13,18:22:49,ptp4l[2621]:,1157,-6318,21768
May,13,18:22:50,ptp4l[2621]:,1154,-5974,20968
May,13,18:22:51,ptp4l[2621]:,-601,-7383,21768
May,13,18:22:52,ptp4l[2621]:,-1903,-8865,23175
May,13,18:22:53,ptp4l[2621]:,219,-7314,22477
May,13,18:22:54,ptp4l[2621]:,531,-6937,22477
May,13,18:22:55,ptp4l[2621]:,585,-6723,21533
May,13,18:22:56,ptp4l[2621]:,268,-6865,21533
May,13,18:22:57,ptp4l[2621]:,-247,-7299,22137
May,13,18:22:58,ptp4l[2621]:,-1042,-8168,22998
May,13,18:22:59,ptp4l[2621]:,316,-7123,22805
May,13,18:23:00,ptp4l[2621]:,961,-6383,21945
May,13,18:23:01,ptp4l[2621]:,58,-6998,21945
May,13,18:23:02,ptp4l[2621]:,1149,-5890,20920
May,13,18:23:03,ptp4l[2621]:,-616,-7310,20920
May,13,18:23:04,ptp4l[2621]:,-159,-7038,20557
May,13,18:23:05,ptp4l[2621]:,-306,-7232,20834
May,13,18:23:06,ptp4l[2621]:,-159,-7177,20834
May,13,18:23:07,ptp4l[2621]:,-224,-7290,20834
May,13,18:23:08,ptp4l[2621]:,-1424,-8557,20834
May,13,18:23:09,ptp4l[2621]:,1421,-6139,20557
May,13,18:23:10,ptp4l[2621]:,-31,-7165,20834
May,13,18:23:11,ptp4l[2621]:,-590,-7733,21364
May,13,18:23:12,ptp4l[2621]:,-970,-8290,21364
May,13,18:23:13,ptp4l[2621]:,1643,-5968,20903
May,13,18:23:14,ptp4l[2621]:,87,-7031,21246
May,13,18:23:15,ptp4l[2621]:,-738,-7830,21776
May,13,18:23:16,ptp4l[2621]:,-782,-8096,21776
May,13,18:23:17,ptp4l[2621]:,2195,-5353,20601
May,13,18:23:18,ptp4l[2621]:,-1703,-8593,22222
May,13,18:23:19,ptp4l[2621]:,242,-7159,22038
May,13,18:23:20,ptp4l[2621]:,31,-7297,22038
May,13,18:23:21,ptp4l[2621]:,953,-6366,21415
May,13,18:23:22,ptp4l[2621]:,-2123,-9156,23670
May,13,18:23:23,ptp4l[2621]:,351,-7319,23104
May,13,18:23:24,ptp4l[2621]:,342,-7222,23104
May,13,18:23:25,ptp4l[2621]:,567,-6895,22802
May,13,18:23:26,ptp4l[2621]:,736,-6556,22802
May,13,18:23:27,ptp4l[2621]:,-261,-7332,22802
May,13,18:23:28,ptp4l[2621]:,-46,-7195,22802
May,13,18:23:29,ptp4l[2621]:,517,-6646,22802
May,13,18:23:30,ptp4l[2621]:,283,-6725,22802
May,13,18:23:31,ptp4l[2621]:,-645,-7568,22655
May,13,18:23:32,ptp4l[2621]:,-113,-7230,22655
May,13,18:23:33,ptp4l[2621]:,-949,-8099,22404
May,13,18:23:34,ptp4l[2621]:,1035,-6400,22404
May,13,18:23:35,ptp4l[2621]:,850,-6275,22070
May,13,18:23:36,ptp4l[2621]:,135,-6735,22070
May,13,18:23:37,ptp4l[2621]:,274,-6555,21319
May,13,18:23:38,ptp4l[2621]:,-733,-7480,21343
May,13,18:23:39,ptp4l[2621]:,51,-6916,21343
May,13,18:23:40,ptp4l[2621]:,-158,-7110,20667
May,13,18:23:41,ptp4l[2621]:,429,-6570,20621
May,13,18:23:42,ptp4l[2621]:,-150,-7020,20621
May,13,18:23:43,ptp4l[2621]:,-338,-7253,20621
May,13,18:23:44,ptp4l[2621]:,-74,-7091,20621
May,13,18:23:45,ptp4l[2621]:,-1704,-8743,21451
May,13,18:23:46,ptp4l[2621]:,236,-7314,21451
May,13,18:23:47,ptp4l[2621]:,-349,-7828,21451
May,13,18:23:48,ptp4l[2621]:,1197,-6387,20621
May,13,18:23:49,ptp4l[2621]:,364,-6861,21500
May,13,18:23:50,ptp4l[2621]:,46,-7070,21500
May,13,18:23:51,ptp4l[2621]:,-872,-7974,22339
May,13,18:23:52,ptp4l[2621]:,-1249,-8612,22455
May,13,18:23:53,ptp4l[2621]:,1146,-6592,22455
May,13,18:23:54,ptp4l[2621]:,517,-6877,22307
May,13,18:23:55,ptp4l[2621]:,352,-6887,22307
May,13,18:23:56,ptp4l[2621]:,-1196,-8330,22307
May,13,18:23:57,ptp4l[2621]:,834,-6658,22307
May,13,18:23:58,ptp4l[2621]:,561,-6681,22307
May,13,18:23:59,ptp4l[2621]:,-9,-7083,22307
May,13,18:24:00,ptp4l[2621]:,-315,-7392,22455
May,13,18:24:01,ptp4l[2621]:,5,-7166,22455
May,13,18:24:02,ptp4l[2621]:,-221,-7391,22455
May,13,18:24:03,ptp4l[2621]:,-226,-7462,22455
May,13,18:24:04,ptp4l[2621]:,-452,-7756,22852
May,13,18:24:05,ptp4l[2621]:,795,-6644,22852
May,13,18:24:06,ptp4l[2621]:,-179,-7380,22852
May,13,18:24:07,ptp4l[2621]:,73,-7182,22852
May,13,18:24:08,ptp4l[2621]:,-246,-7479,22894
May,13,18:24:09,ptp4l[2621]:,-31,-7337,22855
May,13,18:24:10,ptp4l[2621]:,413,-6903,22740
May,13,18:24:11,ptp4l[2621]:,-471,-7663,23030
May,13,18:24:12,ptp4l[2621]:,-192,-7525,22729
May,13,18:24:13,ptp4l[2621]:,551,-6840,22729
May,13,18:24:14,ptp4l[2621]:,1164,-6061,22078
May,13,18:24:15,ptp4l[2621]:,-682,-7558,22643
May,13,18:24:16,ptp4l[2621]:,-1496,-8577,22790
May,13,18:24:17,ptp4l[2621]:,1120,-6410,22790
May,13,18:24:18,ptp4l[2621]:,104,-7090,22859
May,13,18:24:19,ptp4l[2621]:,-69,-7231,22773
May,13,18:24:20,ptp4l[2621]:,193,-6990,22760
May,13,18:24:21,ptp4l[2621]:,-240,-7365,22760
May,13,18:24:22,ptp4l[2621]:,122,-7075,22760
May,13,18:24:23,ptp4l[2621]:,-1528,-8689,22829
May,13,18:24:24,ptp4l[2621]:,1148,-6471,22762
May,13,18:24:25,ptp4l[2621]:,959,-6316,22762
May,13,18:24:26,ptp4l[2621]:,-163,-7150,22762
May,13,18:24:27,ptp4l[2621]:,-100,-7136,22762
May,13,18:24:28,ptp4l[2621]:,-140,-7206,22581
May,13,18:24:29,ptp4l[2621]:,-592,-7700,22762
May,13,18:24:30,ptp4l[2621]:,-1,-7286,22762
May,13,18:24:31,ptp4l[2621]:,-162,-7448,22922
May,13,18:24:32,ptp4l[2621]:,472,-6862,22471
May,13,18:24:33,ptp4l[2621]:,393,-6800,22471
May,13,18:24:34,ptp4l[2621]:,-356,-7431,22685
May,13,18:24:35,ptp4l[2621]:,-273,-7455,21990
May,13,18:24:36,ptp4l[2621]:,1419,-5845,21511
May,13,18:24:37,ptp4l[2621]:,-688,-7526,22111
May,13,18:24:38,ptp4l[2621]:,-530,-7574,22111
May,13,18:24:39,ptp4l[2621]:,121,-7082,21996
May,13,18:24:40,ptp4l[2621]:,-255,-7422,21996
May,13,18:24:41,ptp4l[2621]:,342,-6901,21996
May,13,18:24:42,ptp4l[2621]:,-465,-7606,22080
May,13,18:24:43,ptp4l[2621]:,286,-6994,22080
May,13,18:24:44,ptp4l[2621]:,209,-6986,21996
May,13,18:24:45,ptp4l[2621]:,-155,-7287,22086
May,13,18:24:46,ptp4l[2621]:,242,-6936,22086
May,13,18:24:47,ptp4l[2621]:,-350,-7456,22124
May,13,18:24:48,ptp4l[2621]:,-147,-7358,22124
May,13,18:24:49,ptp4l[2621]:,-1301,-8556,22124
May,13,18:24:50,ptp4l[2621]:,1287,-6358,22124
May,13,18:24:51,ptp4l[2621]:,197,-7062,22177
May,13,18:24:52,ptp4l[2621]:,88,-7112,22138
May,13,18:24:53,ptp4l[2621]:,154,-7020,22138
May,13,18:24:54,ptp4l[2621]:,65,-7062,22138
May,13,18:24:55,ptp4l[2621]:,205,-6903,21823
May,13,18:24:56,ptp4l[2621]:,566,-6480,21267
May,13,18:24:57,ptp4l[2621]:,-522,-7399,21267
May,13,18:24:58,ptp4l[2621]:,-167,-7200,21267
May,13,18:24:59,ptp4l[2621]:,-1852,-8935,21768
May,13,18:25:00,ptp4l[2621]:,1234,-6405,21768
May,13,18:25:01,ptp4l[2621]:,36,-7233,22033
May,13,18:25:02,ptp4l[2621]:,-611,-7869,22563
May,13,18:25:03,ptp4l[2621]:,851,-6590,21938
May,13,18:25:04,ptp4l[2621]:,612,-6574,21587
May,13,18:25:05,ptp4l[2621]:,-75,-7077,21587
May,13,18:25:06,ptp4l[2621]:,-1176,-8201,21587
May,13,18:25:07,ptp4l[2621]:,1297,-6081,21587
May,13,18:25:08,ptp4l[2621]:,-36,-7024,21587
May,13,18:25:09,ptp4l[2621]:,211,-6788,21097
May,13,18:25:10,ptp4l[2621]:,-91,-7027,21097
May,13,18:25:11,ptp4l[2621]:,187,-6776,20710
May,13,18:25:12,ptp4l[2621]:,-11,-6918,21097
May,13,18:25:13,ptp4l[2621]:,-813,-7723,22270
May,13,18:25:14,ptp4l[2621]:,-310,-7464,21097
May,13,18:25:15,ptp4l[2621]:,-463,-7710,22270
May,13,18:25:16,ptp4l[2621]:,385,-7001,22270
May,13,18:25:17,ptp4l[2621]:,-385,-7656,22287
May,13,18:25:18,ptp4l[2621]:,952,-6434,21790
May,13,18:25:19,ptp4l[2621]:,213,-6888,21790
May,13,18:25:20,ptp4l[2621]:,-876,-7913,22281
May,13,18:25:21,ptp4l[2621]:,-681,-7981,22281
May,13,18:25:22,ptp4l[2621]:,1225,-6279,22281
May,13,18:25:23,ptp4l[2621]:,1,-7135,22281
May,13,18:25:24,ptp4l[2621]:,41,-7095,22281
May,13,18:25:25,ptp4l[2621]:,-50,-7174,22281
May,13,18:25:26,ptp4l[2621]:,-1105,-8244,22778
May,13,18:25:27,ptp4l[2621]:,534,-6936,22778
May,13,18:25:28,ptp4l[2621]:,271,-7039,22777
May,13,18:25:29,ptp4l[2621]:,-264,-7493,23102
May,13,18:25:30,ptp4l[2621]:,168,-7140,23102
May,13,18:25:31,ptp4l[2621]:,691,-6567,23102
May,13,18:25:32,ptp4l[2621]:,149,-6901,23102
May,13,18:25:33,ptp4l[2621]:,356,-6650,22187
May,13,18:25:34,ptp4l[2621]:,-962,-7861,22187
May,13,18:25:35,ptp4l[2621]:,1498,-5689,21370
May,13,18:25:36,ptp4l[2621]:,-1317,-8055,22967
May,13,18:25:37,ptp4l[2621]:,-375,-7508,22967
May,13,18:25:38,ptp4l[2621]:,-1229,-8475,22967
May,13,18:25:39,ptp4l[2621]:,922,-6692,22967
May,13,18:25:40,ptp4l[2621]:,399,-6939,22967
May,13,18:25:41,ptp4l[2621]:,174,-7044,22967
May,13,18:25:42,ptp4l[2621]:,-1045,-8211,22967
May,13,18:25:43,ptp4l[2621]:,1309,-6170,22927
May,13,18:25:44,ptp4l[2621]:,-31,-7118,22927
May,13,18:25:45,ptp4l[2621]:,80,-7016,23007
May,13,18:25:46,ptp4l[2621]:,-316,-7388,23005
May,13,18:25:47,ptp4l[2621]:,165,-7002,23005
May,13,18:25:48,ptp4l[2621]:,-321,-7438,22666
May,13,18:25:49,ptp4l[2621]:,385,-6828,22666
May,13,18:25:50,ptp4l[2621]:,-132,-7230,22666
May,13,18:25:51,ptp4l[2621]:,-1038,-8176,22744
