Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,02:13:27,ptp4l[5118]:,685,-6567,24371
May,12,02:13:28,ptp4l[5118]:,-369,-7416,24371
May,12,02:13:29,ptp4l[5118]:,214,-6943,24371
May,12,02:13:30,ptp4l[5118]:,99,-6994,24371
May,12,02:13:31,ptp4l[5118]:,-324,-7387,24371
May,12,02:13:32,ptp4l[5118]:,-181,-7342,24371
May,12,02:13:33,ptp4l[5118]:,-1009,-8224,24965
May,12,02:13:34,ptp4l[5118]:,-1751,-9269,26864
May,12,02:13:35,ptp4l[5118]:,603,-7440,26864
May,12,02:13:36,ptp4l[5118]:,807,-7055,26864
May,12,02:13:37,ptp4l[5118]:,2283,-5337,25364
May,12,02:13:38,ptp4l[5118]:,1400,-5535,24404
May,12,02:13:39,ptp4l[5118]:,-750,-7265,24404
May,12,02:13:40,ptp4l[5118]:,-822,-7562,24404
May,12,02:13:41,ptp4l[5118]:,246,-6741,24404
May,12,02:13:42,ptp4l[5118]:,-1023,-7936,24404
May,12,02:13:43,ptp4l[5118]:,-838,-8058,24404
May,12,02:13:44,ptp4l[5118]:,1343,-6128,23207
May,12,02:13:45,ptp4l[5118]:,2840,-4228,21654
May,12,02:13:46,ptp4l[5118]:,-984,-7200,21380
May,12,02:13:47,ptp4l[5118]:,-3722,-10233,23864
May,12,02:13:48,ptp4l[5118]:,-2806,-10434,26002
May,12,02:13:49,ptp4l[5118]:,2180,-6290,24805
May,12,02:13:50,ptp4l[5118]:,1207,-6609,24805
May,12,02:13:51,ptp4l[5118]:,96,-7358,24607
May,12,02:13:52,ptp4l[5118]:,2626,-4799,22314
May,12,02:13:53,ptp4l[5118]:,553,-6084,22314
May,12,02:13:54,ptp4l[5118]:,570,-5901,21171
May,12,02:13:55,ptp4l[5118]:,-4355,-10655,23964
May,12,02:13:56,ptp4l[5118]:,-601,-8208,23964
May,12,02:13:57,ptp4l[5118]:,869,-6918,23964
May,12,02:13:58,ptp4l[5118]:,1210,-6316,23433
May,12,02:13:59,ptp4l[5118]:,-942,-8105,23433
May,12,02:14:00,ptp4l[5118]:,215,-7231,23796
May,12,02:14:01,ptp4l[5118]:,569,-6812,23796
May,12,02:14:02,ptp4l[5118]:,-1401,-8612,24612
May,12,02:14:03,ptp4l[5118]:,467,-7164,24777
May,12,02:14:04,ptp4l[5118]:,1060,-6431,24492
May,12,02:14:05,ptp4l[5118]:,-210,-7383,24492
May,12,02:14:06,ptp4l[5118]:,-294,-7530,24418
May,12,02:14:07,ptp4l[5118]:,-216,-7540,25008
May,12,02:14:08,ptp4l[5118]:,-709,-8098,25008
May,12,02:14:09,ptp4l[5118]:,1026,-6576,24418
May,12,02:14:10,ptp4l[5118]:,380,-6914,24418
May,12,02:14:11,ptp4l[5118]:,853,-6327,23733
May,12,02:14:12,ptp4l[5118]:,1858,-5066,22257
May,12,02:14:13,ptp4l[5118]:,-1143,-7509,22257
May,12,02:14:14,ptp4l[5118]:,-999,-7708,22257
May,12,02:14:15,ptp4l[5118]:,-84,-7093,22257
May,12,02:14:16,ptp4l[5118]:,-742,-7776,22257
May,12,02:14:17,ptp4l[5118]:,645,-6612,22257
May,12,02:14:18,ptp4l[5118]:,-519,-7582,22257
May,12,02:14:19,ptp4l[5118]:,-2251,-9470,24001
May,12,02:14:20,ptp4l[5118]:,339,-7555,24001
May,12,02:14:21,ptp4l[5118]:,-336,-8129,24803
May,12,02:14:22,ptp4l[5118]:,922,-6971,24770
May,12,02:14:23,ptp4l[5118]:,1118,-6499,24770
May,12,02:14:24,ptp4l[5118]:,-246,-7527,24860
May,12,02:14:25,ptp4l[5118]:,68,-7287,25211
May,12,02:14:26,ptp4l[5118]:,-503,-7838,25211
May,12,02:14:27,ptp4l[5118]:,-1290,-8776,26609
May,12,02:14:28,ptp4l[5118]:,1889,-5984,25211
May,12,02:14:29,ptp4l[5118]:,-127,-7433,26609
May,12,02:14:30,ptp4l[5118]:,-223,-7567,26609
May,12,02:14:31,ptp4l[5118]:,-1120,-8531,27729
May,12,02:14:32,ptp4l[5118]:,574,-7173,27729
May,12,02:14:33,ptp4l[5118]:,-254,-7829,27729
May,12,02:14:34,ptp4l[5118]:,107,-7544,27729
May,12,02:14:35,ptp4l[5118]:,494,-7125,27990
May,12,02:14:36,ptp4l[5118]:,1741,-5730,26859
May,12,02:14:37,ptp4l[5118]:,524,-6424,26859
May,12,02:14:38,ptp4l[5118]:,1918,-4873,24849
May,12,02:14:39,ptp4l[5118]:,-579,-6795,24849
May,12,02:14:40,ptp4l[5118]:,-1789,-8179,24849
May,12,02:14:41,ptp4l[5118]:,-1510,-8436,25488
May,12,02:14:42,ptp4l[5118]:,537,-6842,25488
May,12,02:14:43,ptp4l[5118]:,831,-6387,24662
May,12,02:14:44,ptp4l[5118]:,-822,-7791,24662
May,12,02:14:45,ptp4l[5118]:,424,-6791,24662
May,12,02:14:46,ptp4l[5118]:,-1487,-8575,25713
May,12,02:14:47,ptp4l[5118]:,-281,-7815,25713
May,12,02:14:48,ptp4l[5118]:,245,-7374,25713
May,12,02:14:49,ptp4l[5118]:,1084,-6461,25713
May,12,02:14:50,ptp4l[5118]:,721,-6499,25133
May,12,02:14:51,ptp4l[5118]:,-713,-7717,25500
May,12,02:14:52,ptp4l[5118]:,-1687,-8905,25500
May,12,02:14:53,ptp4l[5118]:,308,-7416,25500
May,12,02:14:54,ptp4l[5118]:,-722,-8353,26080
May,12,02:14:55,ptp4l[5118]:,562,-7286,25500
May,12,02:14:56,ptp4l[5118]:,1062,-6617,25500
May,12,02:14:57,ptp4l[5118]:,530,-6831,25500
May,12,02:14:58,ptp4l[5118]:,-1702,-8904,27245
May,12,02:14:59,ptp4l[5118]:,1256,-6456,26507
May,12,02:15:00,ptp4l[5118]:,1620,-5715,26507
May,12,02:15:01,ptp4l[5118]:,-2035,-8884,26888
May,12,02:15:02,ptp4l[5118]:,1312,-6148,25993
May,12,02:15:03,ptp4l[5118]:,-1162,-8228,25993
May,12,02:15:04,ptp4l[5118]:,212,-7203,25993
May,12,02:15:05,ptp4l[5118]:,2828,-4523,23631
May,12,02:15:06,ptp4l[5118]:,769,-5734,23631
May,12,02:15:07,ptp4l[5118]:,-3184,-9456,24783
May,12,02:15:08,ptp4l[5118]:,-428,-7655,24783
May,12,02:15:09,ptp4l[5118]:,34,-7322,24783
May,12,02:15:10,ptp4l[5118]:,2111,-5235,22850
May,12,02:15:11,ptp4l[5118]:,-1318,-8030,24157
May,12,02:15:12,ptp4l[5118]:,-1108,-8216,24157
May,12,02:15:13,ptp4l[5118]:,713,-6727,24157
May,12,02:15:14,ptp4l[5118]:,-1819,-9045,26090
May,12,02:15:15,ptp4l[5118]:,138,-7634,26090
May,12,02:15:16,ptp4l[5118]:,132,-7599,26090
May,12,02:15:17,ptp4l[5118]:,782,-6909,26090
May,12,02:15:18,ptp4l[5118]:,556,-6900,26090
May,12,02:15:19,ptp4l[5118]:,91,-7199,25995
May,12,02:15:20,ptp4l[5118]:,1929,-5333,24547
May,12,02:15:21,ptp4l[5118]:,333,-6351,24547
May,12,02:15:22,ptp4l[5118]:,-2271,-8855,25403
May,12,02:15:23,ptp4l[5118]:,-2082,-9347,26741
May,12,02:15:24,ptp4l[5118]:,672,-7218,26852
May,12,02:15:25,ptp4l[5118]:,-745,-8433,26852
May,12,02:15:26,ptp4l[5118]:,1125,-6786,26828
May,12,02:15:27,ptp4l[5118]:,-248,-7822,27721
May,12,02:15:28,ptp4l[5118]:,293,-7355,27721
May,12,02:15:29,ptp4l[5118]:,1381,-6179,27721
May,12,02:15:30,ptp4l[5118]:,390,-6756,27721
May,12,02:15:31,ptp4l[5118]:,-510,-7539,27721
May,12,02:15:32,ptp4l[5118]:,-553,-7735,27721
May,12,02:15:33,ptp4l[5118]:,-757,-8105,27721
May,12,02:15:34,ptp4l[5118]:,748,-6827,27784
May,12,02:15:35,ptp4l[5118]:,626,-6725,27784
May,12,02:15:36,ptp4l[5118]:,1509,-5654,26771
May,12,02:15:37,ptp4l[5118]:,421,-6289,26327
May,12,02:15:38,ptp4l[5118]:,-1217,-7801,26231
May,12,02:15:39,ptp4l[5118]:,618,-6331,25621
May,12,02:15:40,ptp4l[5118]:,-1099,-7863,25621
May,12,02:15:41,ptp4l[5118]:,-399,-7492,26231
May,12,02:15:42,ptp4l[5118]:,-90,-7303,25621
May,12,02:15:43,ptp4l[5118]:,-85,-7325,25621
May,12,02:15:44,ptp4l[5118]:,671,-6595,25140
May,12,02:15:45,ptp4l[5118]:,547,-6517,25140
May,12,02:15:46,ptp4l[5118]:,-770,-7670,25306
May,12,02:15:47,ptp4l[5118]:,573,-6558,25306
May,12,02:15:48,ptp4l[5118]:,297,-6662,25306
May,12,02:15:49,ptp4l[5118]:,-459,-7329,25306
May,12,02:15:50,ptp4l[5118]:,402,-6606,25364
May,12,02:15:51,ptp4l[5118]:,-1598,-8485,25376
May,12,02:15:52,ptp4l[5118]:,99,-7268,25376
May,12,02:15:53,ptp4l[5118]:,1284,-6053,25068
May,12,02:15:54,ptp4l[5118]:,-137,-7089,25035
May,12,02:15:55,ptp4l[5118]:,-324,-7317,25035
May,12,02:15:56,ptp4l[5118]:,-517,-7607,25035
May,12,02:15:57,ptp4l[5118]:,-801,-8046,25250
May,12,02:15:58,ptp4l[5118]:,1031,-6454,25035
May,12,02:15:59,ptp4l[5118]:,207,-6969,25098
May,12,02:16:00,ptp4l[5118]:,607,-6507,25098
May,12,02:16:01,ptp4l[5118]:,-777,-7709,25098
May,12,02:16:02,ptp4l[5118]:,-386,-7551,24916
May,12,02:16:03,ptp4l[5118]:,-741,-8022,24773
May,12,02:16:04,ptp4l[5118]:,262,-7241,24773
May,12,02:16:05,ptp4l[5118]:,-260,-7685,24836
May,12,02:16:06,ptp4l[5118]:,242,-7261,24836
May,12,02:16:07,ptp4l[5118]:,544,-6886,24446
May,12,02:16:08,ptp4l[5118]:,228,-7039,24446
May,12,02:16:09,ptp4l[5118]:,-692,-7890,25380
May,12,02:16:10,ptp4l[5118]:,-515,-7921,25380
May,12,02:16:11,ptp4l[5118]:,1139,-6421,25132
May,12,02:16:12,ptp4l[5118]:,-393,-7612,25132
May,12,02:16:13,ptp4l[5118]:,1550,-5787,24012
May,12,02:16:14,ptp4l[5118]:,-270,-7142,24012
May,12,02:16:15,ptp4l[5118]:,-790,-7743,24012
May,12,02:16:16,ptp4l[5118]:,-380,-7570,24012
May,12,02:16:17,ptp4l[5118]:,-767,-8071,24891
May,12,02:16:18,ptp4l[5118]:,60,-7474,24891
May,12,02:16:19,ptp4l[5118]:,429,-7087,24886
May,12,02:16:20,ptp4l[5118]:,642,-6745,24886
May,12,02:16:21,ptp4l[5118]:,2190,-5004,22943
May,12,02:16:22,ptp4l[5118]:,-1674,-8211,23932
May,12,02:16:23,ptp4l[5118]:,-1155,-8195,24753
May,12,02:16:24,ptp4l[5118]:,85,-7301,24753
May,12,02:16:25,ptp4l[5118]:,712,-6649,24753
May,12,02:16:26,ptp4l[5118]:,-276,-7423,24109
May,12,02:16:27,ptp4l[5118]:,621,-6609,24109
May,12,02:16:28,ptp4l[5118]:,-1568,-8612,24753
May,12,02:16:29,ptp4l[5118]:,849,-6665,24753
May,12,02:16:30,ptp4l[5118]:,170,-7089,24109
May,12,02:16:31,ptp4l[5118]:,-308,-7516,24753
May,12,02:16:32,ptp4l[5118]:,-166,-7467,24753
May,12,02:16:33,ptp4l[5118]:,1000,-6350,24841
May,12,02:16:34,ptp4l[5118]:,-851,-7901,24841
May,12,02:16:35,ptp4l[5118]:,-139,-7445,25240
May,12,02:16:36,ptp4l[5118]:,-31,-7378,25240
May,12,02:16:37,ptp4l[5118]:,622,-6735,24196
May,12,02:16:38,ptp4l[5118]:,720,-6450,23414
May,12,02:16:39,ptp4l[5118]:,-182,-7136,23414
May,12,02:16:40,ptp4l[5118]:,268,-6741,23414
May,12,02:16:41,ptp4l[5118]:,534,-6394,23053
May,12,02:16:42,ptp4l[5118]:,-942,-7710,23053
May,12,02:16:43,ptp4l[5118]:,-649,-7700,23053
May,12,02:16:44,ptp4l[5118]:,626,-6619,22761
May,12,02:16:45,ptp4l[5118]:,-1692,-8750,23939
May,12,02:16:46,ptp4l[5118]:,36,-7529,23939
May,12,02:16:47,ptp4l[5118]:,-105,-7659,24201
May,12,02:16:48,ptp4l[5118]:,-548,-8134,25080
May,12,02:16:49,ptp4l[5118]:,1142,-6608,25080
May,12,02:16:50,ptp4l[5118]:,341,-7067,25080
May,12,02:16:51,ptp4l[5118]:,-12,-7317,25080
May,12,02:16:52,ptp4l[5118]:,968,-6341,24201
May,12,02:16:53,ptp4l[5118]:,-639,-7658,24652
May,12,02:16:54,ptp4l[5118]:,430,-6780,24652
May,12,02:16:55,ptp4l[5118]:,906,-6175,23773
May,12,02:16:56,ptp4l[5118]:,-457,-7267,23486
May,12,02:16:57,ptp4l[5118]:,-549,-7496,23425
May,12,02:16:58,ptp4l[5118]:,354,-6757,23236
May,12,02:16:59,ptp4l[5118]:,351,-6654,23075
May,12,02:17:00,ptp4l[5118]:,-1304,-8204,23075
May,12,02:17:01,ptp4l[5118]:,598,-6693,22775
May,12,02:17:02,ptp4l[5118]:,-183,-7295,23075
May,12,02:17:03,ptp4l[5118]:,-118,-7285,23075
May,12,02:17:04,ptp4l[5118]:,-1071,-8273,23075
May,12,02:17:05,ptp4l[5118]:,890,-6633,22655
May,12,02:17:06,ptp4l[5118]:,7,-7249,22655
May,12,02:17:07,ptp4l[5118]:,-354,-7608,22655
May,12,02:17:08,ptp4l[5118]:,-102,-7462,22655
May,12,02:17:09,ptp4l[5118]:,793,-6598,22655
May,12,02:17:10,ptp4l[5118]:,-250,-7403,22658
May,12,02:17:11,ptp4l[5118]:,-1138,-8366,23807
May,12,02:17:12,ptp4l[5118]:,91,-7478,23096
May,12,02:17:13,ptp4l[5118]:,-295,-7837,23564
May,12,02:17:14,ptp4l[5118]:,423,-7208,23564
May,12,02:17:15,ptp4l[5118]:,214,-7290,23564
May,12,02:17:16,ptp4l[5118]:,29,-7411,23907
May,12,02:17:17,ptp4l[5118]:,1039,-6392,23907
May,12,02:17:18,ptp4l[5118]:,-459,-7578,23907
May,12,02:17:19,ptp4l[5118]:,238,-7019,23907
May,12,02:17:20,ptp4l[5118]:,-451,-7636,24345
May,12,02:17:21,ptp4l[5118]:,-573,-7894,23907
May,12,02:17:22,ptp4l[5118]:,566,-6927,23907
May,12,02:17:23,ptp4l[5118]:,154,-7169,24345
May,12,02:17:24,ptp4l[5118]:,-332,-7609,24345
May,12,02:17:25,ptp4l[5118]:,465,-6911,24292
May,12,02:17:26,ptp4l[5118]:,-629,-7866,24584
May,12,02:17:27,ptp4l[5118]:,308,-7117,24584
May,12,02:17:28,ptp4l[5118]:,-69,-7402,24584
May,12,02:17:29,ptp4l[5118]:,175,-7179,24584
May,12,02:17:30,ptp4l[5118]:,446,-6855,24137
May,12,02:17:31,ptp4l[5118]:,406,-6761,24137
May,12,02:17:32,ptp4l[5118]:,240,-6806,23548
May,12,02:17:33,ptp4l[5118]:,-298,-7272,22848
May,12,02:17:34,ptp4l[5118]:,344,-6719,22971
May,12,02:17:35,ptp4l[5118]:,-620,-7580,22971
May,12,02:17:36,ptp4l[5118]:,140,-7006,22971
May,12,02:17:37,ptp4l[5118]:,-193,-7297,22556
May,12,02:17:38,ptp4l[5118]:,22,-7140,22331
May,12,02:17:39,ptp4l[5118]:,593,-6562,22331
May,12,02:17:40,ptp4l[5118]:,-557,-7534,22331
May,12,02:17:41,ptp4l[5118]:,808,-6336,21735
May,12,02:17:42,ptp4l[5118]:,-278,-7180,21768
May,12,02:17:43,ptp4l[5118]:,-824,-7809,21768
May,12,02:17:44,ptp4l[5118]:,-21,-7254,21768
May,12,02:17:45,ptp4l[5118]:,676,-6563,21768
May,12,02:17:46,ptp4l[5118]:,-2886,-9922,24333
May,12,02:17:47,ptp4l[5118]:,-263,-8165,24333
May,12,02:17:48,ptp4l[5118]:,-1851,-9832,26286
May,12,02:17:49,ptp4l[5118]:,-14,-8550,27047
May,12,02:17:50,ptp4l[5118]:,2150,-6390,26286
May,12,02:17:51,ptp4l[5118]:,1318,-6577,26286
May,12,02:17:52,ptp4l[5118]:,788,-6712,26286
May,12,02:17:53,ptp4l[5118]:,-147,-7410,26286
May,12,02:17:54,ptp4l[5118]:,3046,-4262,23659
May,12,02:17:55,ptp4l[5118]:,-753,-7147,23659
May,12,02:17:56,ptp4l[5118]:,194,-6426,22966
May,12,02:17:57,ptp4l[5118]:,406,-6155,22966
May,12,02:17:58,ptp4l[5118]:,-1508,-7948,23707
May,12,02:17:59,ptp4l[5118]:,-1080,-7972,23439
May,12,02:18:00,ptp4l[5118]:,-576,-7792,23439
May,12,02:18:01,ptp4l[5118]:,-900,-8289,24132
May,12,02:18:02,ptp4l[5118]:,445,-7214,24132
May,12,02:18:03,ptp4l[5118]:,967,-6558,24275
May,12,02:18:04,ptp4l[5118]:,176,-7059,23439
May,12,02:18:05,ptp4l[5118]:,349,-6833,23439
May,12,02:18:06,ptp4l[5118]:,-1516,-8594,24275
May,12,02:18:07,ptp4l[5118]:,878,-6655,24275
May,12,02:18:08,ptp4l[5118]:,-1539,-8808,24584
May,12,02:18:09,ptp4l[5118]:,822,-6909,24584
May,12,02:18:10,ptp4l[5118]:,316,-7168,24849
May,12,02:18:11,ptp4l[5118]:,990,-6399,24849
May,12,02:18:12,ptp4l[5118]:,-134,-7226,24849
May,12,02:18:13,ptp4l[5118]:,167,-6966,24849
May,12,02:18:14,ptp4l[5118]:,-464,-7547,24849
May,12,02:18:15,ptp4l[5118]:,-319,-7541,25534
May,12,02:18:16,ptp4l[5118]:,256,-7061,25534
May,12,02:18:17,ptp4l[5118]:,-1009,-8250,25534
May,12,02:18:18,ptp4l[5118]:,365,-7178,25534
May,12,02:18:19,ptp4l[5118]:,-717,-8151,25178
May,12,02:18:20,ptp4l[5118]:,2061,-5588,25178
May,12,02:18:21,ptp4l[5118]:,713,-6318,24995
May,12,02:18:22,ptp4l[5118]:,-434,-7251,24477
May,12,02:18:23,ptp4l[5118]:,294,-6653,24477
May,12,02:18:24,ptp4l[5118]:,-305,-7164,24477
May,12,02:18:25,ptp4l[5118]:,-210,-7160,23675
May,12,02:18:26,ptp4l[5118]:,272,-6741,23515
May,12,02:18:27,ptp4l[5118]:,97,-6835,23515
May,12,02:18:28,ptp4l[5118]:,104,-6799,23152
May,12,02:18:29,ptp4l[5118]:,-752,-7623,23152
May,12,02:18:30,ptp4l[5118]:,-1936,-9033,23654
May,12,02:18:31,ptp4l[5118]:,731,-6947,23654
May,12,02:18:32,ptp4l[5118]:,1290,-6168,23654
May,12,02:18:33,ptp4l[5118]:,-393,-7464,23518
May,12,02:18:34,ptp4l[5118]:,323,-6866,23518
May,12,02:18:35,ptp4l[5118]:,-128,-7220,23518
May,12,02:18:36,ptp4l[5118]:,279,-6852,23518
May,12,02:18:37,ptp4l[5118]:,123,-6924,23518
May,12,02:18:38,ptp4l[5118]:,-990,-8000,23518
May,12,02:18:39,ptp4l[5118]:,341,-6966,23518
May,12,02:18:40,ptp4l[5118]:,-3030,-10235,25854
May,12,02:18:41,ptp4l[5118]:,489,-7625,25250
May,12,02:18:42,ptp4l[5118]:,1607,-6360,24331
May,12,02:18:43,ptp4l[5118]:,862,-6623,24331
May,12,02:18:44,ptp4l[5118]:,641,-6586,24331
May,12,02:18:45,ptp4l[5118]:,-438,-7472,24290
May,12,02:18:46,ptp4l[5118]:,-209,-7375,24290
May,12,02:18:47,ptp4l[5118]:,741,-6487,23916
May,12,02:18:48,ptp4l[5118]:,-599,-7605,23916
May,12,02:18:49,ptp4l[5118]:,-201,-7387,23916
May,12,02:18:50,ptp4l[5118]:,376,-6870,24045
May,12,02:18:51,ptp4l[5118]:,1041,-6092,23475
May,12,02:18:52,ptp4l[5118]:,-2744,-9565,25177
May,12,02:18:53,ptp4l[5118]:,-76,-7720,25177
May,12,02:18:54,ptp4l[5118]:,-1164,-8831,26413
May,12,02:18:55,ptp4l[5118]:,1327,-6689,25177
May,12,02:18:56,ptp4l[5118]:,625,-6993,25177
May,12,02:18:57,ptp4l[5118]:,611,-6820,25177
May,12,02:18:58,ptp4l[5118]:,1930,-5317,23831
May,12,02:18:59,ptp4l[5118]:,37,-6631,23274
May,12,02:19:00,ptp4l[5118]:,1059,-5598,22729
May,12,02:19:01,ptp4l[5118]:,-1899,-8238,22729
May,12,02:19:02,ptp4l[5118]:,-420,-7329,22729
May,12,02:19:03,ptp4l[5118]:,-675,-7710,22382
May,12,02:19:04,ptp4l[5118]:,-70,-7308,22382
May,12,02:19:05,ptp4l[5118]:,-415,-7674,22382
May,12,02:19:06,ptp4l[5118]:,817,-6566,22382
May,12,02:19:07,ptp4l[5118]:,-251,-7389,22382
May,12,02:19:08,ptp4l[5118]:,-497,-7710,22382
May,12,02:19:09,ptp4l[5118]:,-245,-7607,22579
May,12,02:19:10,ptp4l[5118]:,634,-6802,22579
May,12,02:19:11,ptp4l[5118]:,-1665,-8911,24076
May,12,02:19:12,ptp4l[5118]:,740,-7005,24076
May,12,02:19:13,ptp4l[5118]:,1301,-6222,22611
May,12,02:19:14,ptp4l[5118]:,456,-6677,22611
May,12,02:19:15,ptp4l[5118]:,-1410,-8406,23959
May,12,02:19:16,ptp4l[5118]:,-840,-8259,24029
May,12,02:19:17,ptp4l[5118]:,485,-7186,24029
May,12,02:19:18,ptp4l[5118]:,734,-6792,23786
May,12,02:19:19,ptp4l[5118]:,386,-6919,23786
May,12,02:19:20,ptp4l[5118]:,163,-7027,23786
May,12,02:19:21,ptp4l[5118]:,-792,-7933,23786
May,12,02:19:22,ptp4l[5118]:,1049,-6329,22919
May,12,02:19:23,ptp4l[5118]:,-196,-7260,22919
May,12,02:19:24,ptp4l[5118]:,-500,-7622,24070
May,12,02:19:25,ptp4l[5118]:,1751,-5521,22919
May,12,02:19:26,ptp4l[5118]:,-2231,-8978,24070
May,12,02:19:27,ptp4l[5118]:,1539,-5877,22521
May,12,02:19:28,ptp4l[5118]:,-70,-7025,22100
May,12,02:19:29,ptp4l[5118]:,-441,-7417,22162
May,12,02:19:30,ptp4l[5118]:,1166,-5942,21348
May,12,02:19:31,ptp4l[5118]:,-233,-6991,21348
May,12,02:19:32,ptp4l[5118]:,-1062,-7890,21348
May,12,02:19:33,ptp4l[5118]:,-2050,-9197,22297
May,12,02:19:34,ptp4l[5118]:,801,-6961,22297
May,12,02:19:35,ptp4l[5118]:,82,-7439,22297
May,12,02:19:36,ptp4l[5118]:,826,-6671,22297
May,12,02:19:37,ptp4l[5118]:,-1017,-8266,23174
May,12,02:19:38,ptp4l[5118]:,492,-7062,23174
May,12,02:19:39,ptp4l[5118]:,-1056,-8463,23971
May,12,02:19:40,ptp4l[5118]:,24,-7699,23971
May,12,02:19:41,ptp4l[5118]:,906,-6810,23971
May,12,02:19:42,ptp4l[5118]:,-79,-7523,23971
May,12,02:19:43,ptp4l[5118]:,-530,-7998,24947
May,12,02:19:44,ptp4l[5118]:,301,-7326,24947
May,12,02:19:45,ptp4l[5118]:,1248,-6289,24514
May,12,02:19:46,ptp4l[5118]:,-767,-7929,25007
May,12,02:19:47,ptp4l[5118]:,135,-7257,25007
May,12,02:19:48,ptp4l[5118]:,-538,-7890,25042
May,12,02:19:49,ptp4l[5118]:,312,-7201,25699
May,12,02:19:50,ptp4l[5118]:,-614,-8034,26418
May,12,02:19:51,ptp4l[5118]:,103,-7501,25757
May,12,02:19:52,ptp4l[5118]:,419,-7154,25757
May,12,02:19:53,ptp4l[5118]:,-751,-8198,26418
May,12,02:19:54,ptp4l[5118]:,930,-6743,26418
May,12,02:19:55,ptp4l[5118]:,3078,-4316,25757
May,12,02:19:56,ptp4l[5118]:,-2877,-9347,26074
May,12,02:19:57,ptp4l[5118]:,-168,-7501,26254
May,12,02:19:58,ptp4l[5118]:,120,-7264,26254
May,12,02:19:59,ptp4l[5118]:,149,-7199,26254
May,12,02:20:00,ptp4l[5118]:,854,-6449,26254
May,12,02:20:01,ptp4l[5118]:,-1052,-8099,26381
May,12,02:20:02,ptp4l[5118]:,-1633,-8995,27105
May,12,02:20:03,ptp4l[5118]:,932,-6920,26381
May,12,02:20:04,ptp4l[5118]:,-528,-8101,26381
May,12,02:20:05,ptp4l[5118]:,14,-7717,26381
May,12,02:20:06,ptp4l[5118]:,2427,-5300,26381
May,12,02:20:07,ptp4l[5118]:,-310,-7309,27176
May,12,02:20:08,ptp4l[5118]:,-400,-7492,27176
May,12,02:20:09,ptp4l[5118]:,-2195,-9407,28475
May,12,02:20:10,ptp4l[5118]:,-134,-8004,28475
May,12,02:20:11,ptp4l[5118]:,1452,-6459,28475
May,12,02:20:12,ptp4l[5118]:,1501,-5974,27637
May,12,02:20:13,ptp4l[5118]:,-467,-7492,28073
May,12,02:20:14,ptp4l[5118]:,-284,-7449,28073
May,12,02:20:15,ptp4l[5118]:,-600,-7850,28073
May,12,02:20:16,ptp4l[5118]:,1664,-5766,28073
May,12,02:20:17,ptp4l[5118]:,-1341,-8272,28073
May,12,02:20:18,ptp4l[5118]:,-348,-7681,28073
May,12,02:20:19,ptp4l[5118]:,-84,-7521,27963
May,12,02:20:20,ptp4l[5118]:,1142,-6321,27963
May,12,02:20:21,ptp4l[5118]:,-104,-7224,27786
May,12,02:20:22,ptp4l[5118]:,-834,-7985,27786
May,12,02:20:23,ptp4l[5118]:,1122,-6279,27786
May,12,02:20:24,ptp4l[5118]:,-120,-7185,27883
May,12,02:20:25,ptp4l[5118]:,-914,-8015,27883
May,12,02:20:26,ptp4l[5118]:,2673,-4702,25842
May,12,02:20:27,ptp4l[5118]:,2169,-4404,23851
May,12,02:20:28,ptp4l[5118]:,-104,-6026,23154
May,12,02:20:29,ptp4l[5118]:,-1617,-7571,23154
May,12,02:20:30,ptp4l[5118]:,-1547,-7986,23389
May,12,02:20:31,ptp4l[5118]:,199,-6704,23389
May,12,02:20:32,ptp4l[5118]:,-488,-7331,23389
May,12,02:20:33,ptp4l[5118]:,81,-6909,22851
May,12,02:20:34,ptp4l[5118]:,-98,-7063,22186
May,12,02:20:35,ptp4l[5118]:,-104,-7099,22186
May,12,02:20:36,ptp4l[5118]:,-815,-7841,22246
May,12,02:20:37,ptp4l[5118]:,-421,-7691,23446
May,12,02:20:38,ptp4l[5118]:,-187,-7584,23446
May,12,02:20:39,ptp4l[5118]:,143,-7310,23446
May,12,02:20:40,ptp4l[5118]:,-1962,-9372,25127
May,12,02:20:41,ptp4l[5118]:,702,-7296,25127
May,12,02:20:42,ptp4l[5118]:,551,-7237,24340
May,12,02:20:43,ptp4l[5118]:,1424,-6199,24340
May,12,02:20:44,ptp4l[5118]:,318,-6877,24340
May,12,02:20:45,ptp4l[5118]:,-887,-7987,25845
May,12,02:20:46,ptp4l[5118]:,-866,-8232,25845
May,12,02:20:47,ptp4l[5118]:,1048,-6578,25132
May,12,02:20:48,ptp4l[5118]:,-15,-7326,25132
May,12,02:20:49,ptp4l[5118]:,53,-7263,25132
May,12,02:20:50,ptp4l[5118]:,743,-6557,25132
May,12,02:20:51,ptp4l[5118]:,-756,-7833,25132
May,12,02:20:52,ptp4l[5118]:,906,-6398,24288
May,12,02:20:53,ptp4l[5118]:,-1520,-8552,25576
May,12,02:20:54,ptp4l[5118]:,-1312,-8800,26726
May,12,02:20:55,ptp4l[5118]:,-1329,-9211,28109
May,12,02:20:56,ptp4l[5118]:,2174,-6106,27472
May,12,02:20:57,ptp4l[5118]:,3204,-4424,24539
May,12,02:20:58,ptp4l[5118]:,-237,-6904,25304
May,12,02:20:59,ptp4l[5118]:,0,-6738,25304
May,12,02:21:00,ptp4l[5118]:,-435,-7173,25304
