Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,02:11:30,phc2sys[5121]:,-2584,+721,42574
May,12,02:11:31,phc2sys[5121]:,3873,+6403,37297
May,12,02:11:32,phc2sys[5121]:,-147,+3544,36500
May,12,02:11:33,phc2sys[5121]:,1549,+5196,37815
May,12,02:11:34,phc2sys[5121]:,962,+5074,49444
May,12,02:11:35,phc2sys[5121]:,4171,+8572,41333
May,12,02:11:36,phc2sys[5121]:,-2772,+2880,37796
May,12,02:11:37,phc2sys[5121]:,-1455,+3365,37611
May,12,02:11:38,phc2sys[5121]:,-357,+4027,37834
May,12,02:11:39,phc2sys[5121]:,367,+4644,37352
May,12,02:11:40,phc2sys[5121]:,158,+4545,47907
May,12,02:11:41,phc2sys[5121]:,5938,+10372,48426
May,12,02:11:42,phc2sys[5121]:,-5770,+446,37722
May,12,02:11:43,phc2sys[5121]:,-2237,+2248,38481
May,12,02:11:44,phc2sys[5121]:,1042,+4856,36278
May,12,02:11:45,phc2sys[5121]:,1461,+5587,40907
May,12,02:11:46,phc2sys[5121]:,-59,+4505,36389
May,12,02:11:47,phc2sys[5121]:,1897,+6444,41777
May,12,02:11:48,phc2sys[5121]:,129,+5245,37704
May,12,02:11:49,phc2sys[5121]:,-3778,+1377,41704
May,12,02:11:50,phc2sys[5121]:,4817,+8838,42019
May,12,02:11:51,phc2sys[5121]:,-3833,+1633,42537
May,12,02:11:52,phc2sys[5121]:,-1404,+2912,41148
May,12,02:11:53,phc2sys[5121]:,3342,+7237,41463
May,12,02:11:54,phc2sys[5121]:,-2017,+2881,37851
May,12,02:11:55,phc2sys[5121]:,1794,+6087,40741
May,12,02:11:56,phc2sys[5121]:,-729,+4102,41166
May,12,02:11:57,phc2sys[5121]:,-2904,+1708,37297
May,12,02:11:58,phc2sys[5121]:,4999,+8740,47000
May,12,02:11:59,phc2sys[5121]:,991,+6232,42351
May,12,02:12:00,phc2sys[5121]:,-3632,+1906,36685
May,12,02:12:01,phc2sys[5121]:,2408,+6856,42519
May,12,02:12:02,phc2sys[5121]:,-3449,+1722,38278
May,12,02:12:03,phc2sys[5121]:,-901,+3235,38426
May,12,02:12:04,phc2sys[5121]:,649,+4515,49166
May,12,02:12:05,phc2sys[5121]:,574,+4634,47611
May,12,02:12:06,phc2sys[5121]:,656,+4889,42611
May,12,02:12:07,phc2sys[5121]:,2165,+6594,44740
May,12,02:12:08,phc2sys[5121]:,1212,+6291,42130
May,12,02:12:09,phc2sys[5121]:,-3804,+1639,47944
May,12,02:12:10,phc2sys[5121]:,-1058,+3243,36055
May,12,02:12:11,phc2sys[5121]:,-579,+3405,36037
May,12,02:12:12,phc2sys[5121]:,238,+4048,36111
May,12,02:12:13,phc2sys[5121]:,1653,+5535,35926
May,12,02:12:14,phc2sys[5121]:,3611,+7989,43147
May,12,02:12:15,phc2sys[5121]:,-4351,+1110,40555
May,12,02:12:16,phc2sys[5121]:,1104,+5260,37870
May,12,02:12:17,phc2sys[5121]:,4863,+9350,42908
May,12,02:12:18,phc2sys[5121]:,-1634,+4312,42629
May,12,02:12:19,phc2sys[5121]:,-4415,+1040,39833
May,12,02:12:20,phc2sys[5121]:,-8143,-4012,49555
May,12,02:12:21,phc2sys[5121]:,4248,+5936,41148
May,12,02:12:22,phc2sys[5121]:,6333,+9295,40462
May,12,02:12:23,phc2sys[5121]:,3202,+8064,41851
May,12,02:12:24,phc2sys[5121]:,-4080,+1743,36445
May,12,02:12:25,phc2sys[5121]:,-1086,+3513,35611
May,12,02:12:26,phc2sys[5121]:,2910,+7183,42759
May,12,02:12:27,phc2sys[5121]:,-2805,+2341,25314
May,12,02:12:28,phc2sys[5121]:,-1463,+2842,25481
May,12,02:12:29,phc2sys[5121]:,1300,+5166,23092
May,12,02:12:30,phc2sys[5121]:,1608,+5864,25463
May,12,02:12:31,phc2sys[5121]:,1809,+6547,25555
May,12,02:12:32,phc2sys[5121]:,-4070,+1211,44204
May,12,02:12:33,phc2sys[5121]:,4357,+8417,42703
May,12,02:12:34,phc2sys[5121]:,-2362,+3005,35981
May,12,02:12:35,phc2sys[5121]:,2643,+7301,42870
May,12,02:12:36,phc2sys[5121]:,-739,+4712,41462
May,12,02:12:37,phc2sys[5121]:,-1462,+3768,42445
May,12,02:12:38,phc2sys[5121]:,-6236,-1445,43926
May,12,02:12:39,phc2sys[5121]:,6745,+9665,42648
May,12,02:12:40,phc2sys[5121]:,1340,+6284,41536
May,12,02:12:41,phc2sys[5121]:,-96,+5250,42759
May,12,02:12:42,phc2sys[5121]:,-2624,+2693,42870
May,12,02:12:43,phc2sys[5121]:,-2175,+2355,42074
May,12,02:12:44,phc2sys[5121]:,-1765,+2112,37296
May,12,02:12:45,phc2sys[5121]:,-1462,+1886,39000
May,12,02:12:46,phc2sys[5121]:,3833,+6742,47648
May,12,02:12:47,phc2sys[5121]:,2048,+6107,41315
May,12,02:12:48,phc2sys[5121]:,4252,+8925,47407
May,12,02:12:49,phc2sys[5121]:,-4632,+1317,49129
May,12,02:12:50,phc2sys[5121]:,266,+4825,47093
May,12,02:12:51,phc2sys[5121]:,-92,+4547,37723
May,12,02:12:52,phc2sys[5121]:,3057,+7669,45000
May,12,02:12:53,phc2sys[5121]:,-966,+4563,38333
May,12,02:12:54,phc2sys[5121]:,-2466,+2773,35778
May,12,02:12:55,phc2sys[5121]:,-1532,+2967,36056
May,12,02:12:56,phc2sys[5121]:,-367,+3672,36074
May,12,02:12:57,phc2sys[5121]:,-605,+3324,36055
May,12,02:12:58,phc2sys[5121]:,4938,+8686,43963
May,12,02:12:59,phc2sys[5121]:,-2772,+2457,36277
May,12,02:13:00,phc2sys[5121]:,-253,+4145,37815
May,12,02:13:01,phc2sys[5121]:,-453,+3869,37203
May,12,02:13:02,phc2sys[5121]:,1957,+6143,41870
May,12,02:13:03,phc2sys[5121]:,-6377,-1604,43111
May,12,02:13:04,phc2sys[5121]:,7016,+9876,41870
May,12,02:13:05,phc2sys[5121]:,1705,+6670,42777
May,12,02:13:06,phc2sys[5121]:,-4319,+1157,35944
May,12,02:13:07,phc2sys[5121]:,-4451,-271,43166
May,12,02:13:08,phc2sys[5121]:,4529,+7374,32982
May,12,02:13:09,phc2sys[5121]:,1463,+5667,37018
May,12,02:13:10,phc2sys[5121]:,-2037,+2606,42722
May,12,02:13:11,phc2sys[5121]:,6847,+10879,42667
May,12,02:13:12,phc2sys[5121]:,-62,+6024,41684
May,12,02:13:14,phc2sys[5121]:,-8894,-2827,42981
May,12,02:13:15,phc2sys[5121]:,-353,+3046,41815
May,12,02:13:16,phc2sys[5121]:,631,+3924,41833
May,12,02:13:17,phc2sys[5121]:,1490,+4972,40797
May,12,02:13:18,phc2sys[5121]:,3625,+7554,36667
May,12,02:13:19,phc2sys[5121]:,3559,+8576,42203
May,12,02:13:20,phc2sys[5121]:,-663,+5422,41759
May,12,02:13:21,phc2sys[5121]:,-7436,-1550,42426
May,12,02:13:22,phc2sys[5121]:,-449,+3206,40389
May,12,02:13:23,phc2sys[5121]:,8710,+12230,42500
May,12,02:13:24,phc2sys[5121]:,-521,+5612,42796
May,12,02:13:25,phc2sys[5121]:,-4777,+1200,41111
May,12,02:13:26,phc2sys[5121]:,1670,+6214,42111
May,12,02:13:27,phc2sys[5121]:,1383,+6428,45111
May,12,02:13:28,phc2sys[5121]:,-1297,+4163,42907
May,12,02:13:29,phc2sys[5121]:,2575,+7646,48056
May,12,02:13:30,phc2sys[5121]:,-4446,+1397,41963
May,12,02:13:31,phc2sys[5121]:,-213,+4296,44093
May,12,02:13:32,phc2sys[5121]:,1,+4446,42259
May,12,02:13:33,phc2sys[5121]:,57,+4503,42796
May,12,02:13:34,phc2sys[5121]:,3106,+7569,48518
May,12,02:13:35,phc2sys[5121]:,-6370,-975,36037
May,12,02:13:36,phc2sys[5121]:,-432,+3052,41630
May,12,02:13:37,phc2sys[5121]:,337,+3691,40796
May,12,02:13:38,phc2sys[5121]:,4924,+8379,46704
May,12,02:13:39,phc2sys[5121]:,1222,+6154,41462
May,12,02:13:40,phc2sys[5121]:,-2205,+3094,38648
May,12,02:13:41,phc2sys[5121]:,-581,+4056,38222
May,12,02:13:42,phc2sys[5121]:,496,+4959,37296
May,12,02:13:43,phc2sys[5121]:,2569,+7181,41148
May,12,02:13:44,phc2sys[5121]:,-2293,+3090,41611
May,12,02:13:45,phc2sys[5121]:,-7745,-3050,47111
May,12,02:13:46,phc2sys[5121]:,8221,+10592,42815
May,12,02:13:47,phc2sys[5121]:,658,+5495,42203
May,12,02:13:48,phc2sys[5121]:,3185,+8220,41296
May,12,02:13:49,phc2sys[5121]:,-297,+5693,45870
May,12,02:13:50,phc2sys[5121]:,-9090,-3189,37518
May,12,02:13:51,phc2sys[5121]:,110,+3284,47352
May,12,02:13:52,phc2sys[5121]:,1840,+5047,35759
May,12,02:13:53,phc2sys[5121]:,-1814,+1945,44351
May,12,02:13:54,phc2sys[5121]:,6757,+9972,42186
May,12,02:13:55,phc2sys[5121]:,2470,+7712,35703
May,12,02:13:56,phc2sys[5121]:,3435,+9418,42944
May,12,02:13:57,phc2sys[5121]:,-4949,+2065,41462
May,12,02:13:58,phc2sys[5121]:,-8441,-2912,41888
May,12,02:13:59,phc2sys[5121]:,-1623,+1374,44019
May,12,02:14:00,phc2sys[5121]:,5722,+8232,35945
May,12,02:14:01,phc2sys[5121]:,1396,+5622,49092
May,12,02:14:02,phc2sys[5121]:,6059,+10704,48944
May,12,02:14:03,phc2sys[5121]:,-6079,+384,36444
May,12,02:14:04,phc2sys[5121]:,-2394,+2245,38982
May,12,02:14:05,phc2sys[5121]:,-75,+3846,37889
May,12,02:14:06,phc2sys[5121]:,3004,+6902,40555
May,12,02:14:07,phc2sys[5121]:,2068,+6868,41519
May,12,02:14:08,phc2sys[5121]:,-1839,+3581,41666
May,12,02:14:09,phc2sys[5121]:,-1452,+3416,41500
May,12,02:14:10,phc2sys[5121]:,-2893,+1540,38037
May,12,02:14:11,phc2sys[5121]:,2633,+6198,40556
May,12,02:14:12,phc2sys[5121]:,-494,+3861,36667
May,12,02:14:13,phc2sys[5121]:,2745,+6952,37648
May,12,02:14:14,phc2sys[5121]:,1562,+6592,37796
May,12,02:14:15,phc2sys[5121]:,38,+5537,37037
May,12,02:14:16,phc2sys[5121]:,-2194,+3316,37851
May,12,02:14:17,phc2sys[5121]:,2081,+6933,41740
May,12,02:14:18,phc2sys[5121]:,-2492,+2984,40203
May,12,02:14:19,phc2sys[5121]:,215,+4944,40148
May,12,02:14:20,phc2sys[5121]:,-1975,+2818,39241
May,12,02:14:21,phc2sys[5121]:,-801,+3400,41407
May,12,02:14:22,phc2sys[5121]:,1688,+5648,42185
May,12,02:14:23,phc2sys[5121]:,-566,+3901,41222
May,12,02:14:24,phc2sys[5121]:,-2700,+1597,39611
May,12,02:14:25,phc2sys[5121]:,1155,+4642,38963
May,12,02:14:26,phc2sys[5121]:,790,+4623,35889
May,12,02:14:27,phc2sys[5121]:,4135,+8205,42722
May,12,02:14:28,phc2sys[5121]:,-3828,+1483,27630
May,12,02:14:29,phc2sys[5121]:,-5245,-1083,42945
May,12,02:14:30,phc2sys[5121]:,4805,+7394,38185
May,12,02:14:31,phc2sys[5121]:,5267,+9297,42592
May,12,02:14:32,phc2sys[5121]:,-712,+4899,41463
May,12,02:14:33,phc2sys[5121]:,-4904,+493,47462
May,12,02:14:34,phc2sys[5121]:,4117,+8043,47574
May,12,02:14:35,phc2sys[5121]:,-92,+5069,45852
May,12,02:14:36,phc2sys[5121]:,-5822,-689,47333
May,12,02:14:37,phc2sys[5121]:,-502,+2885,37463
May,12,02:14:38,phc2sys[5121]:,-494,+2742,43778
May,12,02:14:39,phc2sys[5121]:,5948,+9036,37889
May,12,02:14:40,phc2sys[5121]:,194,+5066,43074
May,12,02:14:41,phc2sys[5121]:,2641,+7571,37611
May,12,02:14:42,phc2sys[5121]:,1737,+7460,42129
May,12,02:14:43,phc2sys[5121]:,-5159,+1085,37203
May,12,02:14:44,phc2sys[5121]:,2780,+7476,42408
May,12,02:14:45,phc2sys[5121]:,-3420,+2110,37537
May,12,02:14:46,phc2sys[5121]:,-1138,+3366,37074
May,12,02:14:47,phc2sys[5121]:,190,+4353,37555
May,12,02:14:48,phc2sys[5121]:,-3962,+258,42056
May,12,02:14:49,phc2sys[5121]:,4757,+7788,42352
May,12,02:14:50,phc2sys[5121]:,-2664,+1794,42722
May,12,02:14:51,phc2sys[5121]:,7483,+11142,43370
May,12,02:14:52,phc2sys[5121]:,-3099,+2805,36852
May,12,02:14:53,phc2sys[5121]:,-2787,+2187,38019
May,12,02:14:54,phc2sys[5121]:,4501,+8639,46796
May,12,02:14:55,phc2sys[5121]:,-3391,+2097,42019
May,12,02:14:56,phc2sys[5121]:,1568,+6039,46352
May,12,02:14:57,phc2sys[5121]:,-2752,+2190,42462
May,12,02:14:58,phc2sys[5121]:,-5276,-1160,42833
May,12,02:14:59,phc2sys[5121]:,3334,+5867,37241
May,12,02:15:00,phc2sys[5121]:,1695,+5228,42962
May,12,02:15:01,phc2sys[5121]:,5511,+9553,42389
May,12,02:15:02,phc2sys[5121]:,2636,+8331,46796
May,12,02:15:03,phc2sys[5121]:,-1974,+4512,46611
May,12,02:15:04,phc2sys[5121]:,-6758,-864,47555
May,12,02:15:05,phc2sys[5121]:,-8061,-4195,48722
May,12,02:15:06,phc2sys[5121]:,13480,+14928,47000
May,12,02:15:07,phc2sys[5121]:,-690,+4802,37740
May,12,02:15:08,phc2sys[5121]:,-4083,+1202,43203
May,12,02:15:09,phc2sys[5121]:,-1897,+2163,42907
May,12,02:15:10,phc2sys[5121]:,3280,+6771,37314
May,12,02:15:11,phc2sys[5121]:,2002,+6477,36944
May,12,02:15:12,phc2sys[5121]:,1090,+6166,36444
May,12,02:15:13,phc2sys[5121]:,-544,+4859,36185
May,12,02:15:14,phc2sys[5121]:,-3760,+1479,43129
May,12,02:15:15,phc2sys[5121]:,-1102,+3009,40611
May,12,02:15:16,phc2sys[5121]:,6762,+10543,46574
May,12,02:15:17,phc2sys[5121]:,-5278,+531,37018
May,12,02:15:18,phc2sys[5121]:,-2031,+2195,37241
May,12,02:15:19,phc2sys[5121]:,1366,+4983,37185
May,12,02:15:20,phc2sys[5121]:,1177,+5204,37870
May,12,02:15:21,phc2sys[5121]:,1961,+6341,47314
May,12,02:15:22,phc2sys[5121]:,5031,+9999,42314
May,12,02:15:23,phc2sys[5121]:,-4565,+1912,37999
May,12,02:15:24,phc2sys[5121]:,-3865,+1243,38223
May,12,02:15:25,phc2sys[5121]:,4747,+8695,47611
May,12,02:15:26,phc2sys[5121]:,-5369,+3,47370
May,12,02:15:27,phc2sys[5121]:,-619,+3143,36445
May,12,02:15:28,phc2sys[5121]:,240,+3816,37889
May,12,02:15:29,phc2sys[5121]:,6296,+9944,46889
May,12,02:15:30,phc2sys[5121]:,-1198,+4339,41481
May,12,02:15:31,phc2sys[5121]:,-6788,-1611,42722
May,12,02:15:32,phc2sys[5121]:,3361,+6502,38296
May,12,02:15:33,phc2sys[5121]:,3374,+7523,43685
May,12,02:15:34,phc2sys[5121]:,-3136,+2025,37185
May,12,02:15:35,phc2sys[5121]:,1953,+6174,39537
May,12,02:15:36,phc2sys[5121]:,99,+4906,41388
May,12,02:15:37,phc2sys[5121]:,3292,+8128,42703
May,12,02:15:38,phc2sys[5121]:,-1822,+4002,41426
May,12,02:15:39,phc2sys[5121]:,-393,+4884,38000
May,12,02:15:40,phc2sys[5121]:,-4725,+434,40222
May,12,02:15:41,phc2sys[5121]:,3818,+7560,41833
May,12,02:15:42,phc2sys[5121]:,-1219,+3668,41185
May,12,02:15:43,phc2sys[5121]:,-3528,+994,40574
May,12,02:15:44,phc2sys[5121]:,5658,+9121,43259
May,12,02:15:45,phc2sys[5121]:,4804,+9965,48351
May,12,02:15:46,phc2sys[5121]:,-5687,+915,47426
May,12,02:15:47,phc2sys[5121]:,1732,+6628,43259
May,12,02:15:48,phc2sys[5121]:,-3842,+1573,41185
May,12,02:15:49,phc2sys[5121]:,2942,+7205,43759
May,12,02:15:50,phc2sys[5121]:,-172,+4973,42425
May,12,02:15:51,phc2sys[5121]:,1159,+6253,42370
May,12,02:15:52,phc2sys[5121]:,-4516,+925,41055
May,12,02:15:53,phc2sys[5121]:,-196,+3891,37259
May,12,02:15:54,phc2sys[5121]:,-3485,+543,40851
May,12,02:15:55,phc2sys[5121]:,8470,+11452,42463
May,12,02:15:56,phc2sys[5121]:,958,+6481,41351
May,12,02:15:57,phc2sys[5121]:,-4173,+1638,32573
May,12,02:15:58,phc2sys[5121]:,-1917,+2642,36000
May,12,02:15:59,phc2sys[5121]:,217,+4201,36037
May,12,02:16:00,phc2sys[5121]:,1087,+5136,38167
May,12,02:16:01,phc2sys[5121]:,1057,+5432,45833
May,12,02:16:02,phc2sys[5121]:,364,+5056,46333
May,12,02:16:03,phc2sys[5121]:,-516,+4285,45963
May,12,02:16:04,phc2sys[5121]:,-768,+3878,46018
May,12,02:16:05,phc2sys[5121]:,-402,+4014,45759
May,12,02:16:06,phc2sys[5121]:,138,+4433,46074
May,12,02:16:07,phc2sys[5121]:,66,+4403,46333
May,12,02:16:08,phc2sys[5121]:,454,+4811,45722
May,12,02:16:09,phc2sys[5121]:,424,+4917,45925
May,12,02:16:10,phc2sys[5121]:,-113,+4507,45722
May,12,02:16:11,phc2sys[5121]:,148,+4734,44055
May,12,02:16:12,phc2sys[5121]:,-492,+4138,46111
May,12,02:16:13,phc2sys[5121]:,167,+4650,46000
May,12,02:16:14,phc2sys[5121]:,925,+5458,45981
May,12,02:16:15,phc2sys[5121]:,848,+5658,46259
May,12,02:16:16,phc2sys[5121]:,-481,+4584,46296
May,12,02:16:17,phc2sys[5121]:,-786,+4135,46333
May,12,02:16:18,phc2sys[5121]:,-912,+3773,46167
May,12,02:16:19,phc2sys[5121]:,-487,+3924,46240
May,12,02:16:20,phc2sys[5121]:,318,+4583,46167
May,12,02:16:21,phc2sys[5121]:,607,+4967,45704
May,12,02:16:22,phc2sys[5121]:,2002,+6545,46036
May,12,02:16:23,phc2sys[5121]:,320,+5463,46462
May,12,02:16:24,phc2sys[5121]:,-1332,+3907,46222
May,12,02:16:25,phc2sys[5121]:,-1077,+3763,46462
May,12,02:16:26,phc2sys[5121]:,-38,+4478,45759
May,12,02:16:27,phc2sys[5121]:,424,+4929,46574
May,12,02:16:28,phc2sys[5121]:,40,+4672,45815
May,12,02:16:29,phc2sys[5121]:,-320,+4324,26981
May,12,02:16:30,phc2sys[5121]:,-174,+4374,27019
May,12,02:16:31,phc2sys[5121]:,246,+4742,27296
May,12,02:16:32,phc2sys[5121]:,-101,+4469,27166
May,12,02:16:33,phc2sys[5121]:,-350,+4190,27167
May,12,02:16:34,phc2sys[5121]:,267,+4702,46223
May,12,02:16:35,phc2sys[5121]:,-209,+4306,45870
May,12,02:16:36,phc2sys[5121]:,128,+4580,45555
May,12,02:16:37,phc2sys[5121]:,-737,+3753,46315
May,12,02:16:38,phc2sys[5121]:,483,+4752,46204
May,12,02:16:39,phc2sys[5121]:,963,+5377,46333
May,12,02:16:40,phc2sys[5121]:,355,+5058,46333
May,12,02:16:41,phc2sys[5121]:,238,+5048,46537
May,12,02:16:42,phc2sys[5121]:,614,+5495,46148
May,12,02:16:43,phc2sys[5121]:,-696,+4369,45833
May,12,02:16:44,phc2sys[5121]:,-925,+3931,45889
May,12,02:16:45,phc2sys[5121]:,51,+4630,41740
May,12,02:16:46,phc2sys[5121]:,-820,+3774,46056
May,12,02:16:47,phc2sys[5121]:,-732,+3616,42000
May,12,02:16:48,phc2sys[5121]:,-191,+3938,46148
May,12,02:16:49,phc2sys[5121]:,3416,+7487,43092
May,12,02:16:50,phc2sys[5121]:,-5034,+62,37333
May,12,02:16:51,phc2sys[5121]:,-2078,+1508,45778
May,12,02:16:52,phc2sys[5121]:,4627,+7589,32685
May,12,02:16:53,phc2sys[5121]:,2357,+6708,32611
May,12,02:16:54,phc2sys[5121]:,-3907,+1151,44148
May,12,02:16:55,phc2sys[5121]:,3606,+7492,35630
May,12,02:16:56,phc2sys[5121]:,1659,+6626,35796
May,12,02:16:57,phc2sys[5121]:,-223,+5242,36592
May,12,02:16:58,phc2sys[5121]:,1451,+6849,42925
May,12,02:16:59,phc2sys[5121]:,-3031,+2802,47351
May,12,02:17:00,phc2sys[5121]:,-687,+4237,38240
May,12,02:17:01,phc2sys[5121]:,-1111,+3607,38371
May,12,02:17:02,phc2sys[5121]:,3288,+7673,42092
May,12,02:17:03,phc2sys[5121]:,478,+5849,42426
May,12,02:17:04,phc2sys[5121]:,-1993,+3522,42333
May,12,02:17:05,phc2sys[5121]:,-1630,+3287,43629
May,12,02:17:06,phc2sys[5121]:,602,+5030,41741
May,12,02:17:07,phc2sys[5121]:,169,+4777,44018
May,12,02:17:08,phc2sys[5121]:,304,+4963,42444
May,12,02:17:09,phc2sys[5121]:,-1198,+3552,44314
May,12,02:17:10,phc2sys[5121]:,698,+5089,41555
May,12,02:17:11,phc2sys[5121]:,-6855,-2255,44870
May,12,02:17:12,phc2sys[5121]:,6530,+9074,42204
May,12,02:17:13,phc2sys[5121]:,301,+4804,42129
May,12,02:17:14,phc2sys[5121]:,460,+5053,41444
May,12,02:17:15,phc2sys[5121]:,-7018,-2287,45129
May,12,02:17:16,phc2sys[5121]:,6716,+9342,43575
May,12,02:17:17,phc2sys[5121]:,1486,+6126,43740
May,12,02:17:18,phc2sys[5121]:,761,+5847,42648
May,12,02:17:19,phc2sys[5121]:,-3359,+1955,49278
May,12,02:17:20,phc2sys[5121]:,1942,+6249,42667
May,12,02:17:21,phc2sys[5121]:,80,+4969,42703
May,12,02:17:22,phc2sys[5121]:,-597,+4316,41500
May,12,02:17:23,phc2sys[5121]:,319,+5053,42759
May,12,02:17:24,phc2sys[5121]:,-749,+4081,41574
May,12,02:17:25,phc2sys[5121]:,-237,+4368,41889
May,12,02:17:26,phc2sys[5121]:,146,+4680,43666
May,12,02:17:27,phc2sys[5121]:,-5846,-1268,38111
May,12,02:17:28,phc2sys[5121]:,4813,+7637,42981
May,12,02:17:29,phc2sys[5121]:,2786,+7054,44147
May,12,02:17:30,phc2sys[5121]:,1538,+6642,47259
May,12,02:17:31,phc2sys[5121]:,-1537,+4028,42315
May,12,02:17:32,phc2sys[5121]:,-4030,+1074,38426
May,12,02:17:33,phc2sys[5121]:,3407,+7302,44315
May,12,02:17:34,phc2sys[5121]:,-124,+4793,43908
May,12,02:17:35,phc2sys[5121]:,-2280,+2600,42463
May,12,02:17:36,phc2sys[5121]:,2834,+7030,43518
May,12,02:17:37,phc2sys[5121]:,374,+5420,44574
May,12,02:17:38,phc2sys[5121]:,-627,+4531,43278
May,12,02:17:39,phc2sys[5121]:,-117,+4853,42685
May,12,02:17:40,phc2sys[5121]:,-4237,+698,38370
May,12,02:17:41,phc2sys[5121]:,-2665,+999,41963
May,12,02:17:42,phc2sys[5121]:,9591,+12456,46352
May,12,02:17:43,phc2sys[5121]:,-2840,+2902,36055
May,12,02:17:44,phc2sys[5121]:,-1655,+3235,36037
May,12,02:17:45,phc2sys[5121]:,-279,+4114,36315
May,12,02:17:46,phc2sys[5121]:,744,+5054,39629
May,12,02:17:47,phc2sys[5121]:,-2034,+2499,39981
May,12,02:17:48,phc2sys[5121]:,-837,+3086,46000
May,12,02:17:49,phc2sys[5121]:,-1925,+1747,45611
May,12,02:17:50,phc2sys[5121]:,-400,+2694,46111
May,12,02:17:51,phc2sys[5121]:,2158,+5132,46185
May,12,02:17:52,phc2sys[5121]:,2302,+5924,46315
May,12,02:17:53,phc2sys[5121]:,1387,+5699,45852
May,12,02:17:54,phc2sys[5121]:,240,+4968,46352
May,12,02:17:55,phc2sys[5121]:,2618,+7418,45815
May,12,02:17:56,phc2sys[5121]:,187,+5773,44777
May,12,02:17:57,phc2sys[5121]:,-342,+5300,45833
May,12,02:17:58,phc2sys[5121]:,54,+5593,46296
May,12,02:17:59,phc2sys[5121]:,-1488,+4067,46037
May,12,02:18:00,phc2sys[5121]:,-1731,+3378,45981
May,12,02:18:01,phc2sys[5121]:,-944,+3646,46241
May,12,02:18:02,phc2sys[5121]:,-1114,+3192,46277
May,12,02:18:03,phc2sys[5121]:,333,+4305,41796
May,12,02:18:04,phc2sys[5121]:,1451,+5523,46018
May,12,02:18:05,phc2sys[5121]:,402,+4909,45796
May,12,02:18:06,phc2sys[5121]:,655,+5283,46667
May,12,02:18:07,phc2sys[5121]:,-1171,+3654,46370
May,12,02:18:08,phc2sys[5121]:,200,+4673,46296
May,12,02:18:09,phc2sys[5121]:,-1292,+3241,45889
May,12,02:18:10,phc2sys[5121]:,298,+4444,46407
May,12,02:18:11,phc2sys[5121]:,596,+4831,46166
May,12,02:18:12,phc2sys[5121]:,1129,+5543,46426
May,12,02:18:13,phc2sys[5121]:,313,+5066,46148
May,12,02:18:14,phc2sys[5121]:,71,+4917,46222
May,12,02:18:15,phc2sys[5121]:,-428,+4440,46241
May,12,02:18:16,phc2sys[5121]:,-707,+4032,46481
May,12,02:18:17,phc2sys[5121]:,192,+4719,46037
May,12,02:18:18,phc2sys[5121]:,-1003,+3582,46037
May,12,02:18:19,phc2sys[5121]:,60,+4344,46055
May,12,02:18:20,phc2sys[5121]:,-388,+3914,45574
May,12,02:18:21,phc2sys[5121]:,1775,+5961,45778
May,12,02:18:22,phc2sys[5121]:,1401,+6119,39148
May,12,02:18:23,phc2sys[5121]:,-158,+4980,39944
May,12,02:18:24,phc2sys[5121]:,56,+5147,40129
May,12,02:18:25,phc2sys[5121]:,-408,+4700,40129
May,12,02:18:26,phc2sys[5121]:,-516,+4469,40222
May,12,02:18:27,phc2sys[5121]:,163,+4994,40185
May,12,02:18:28,phc2sys[5121]:,98,+4977,39981
May,12,02:18:29,phc2sys[5121]:,139,+5048,40481
May,12,02:18:31,phc2sys[5121]:,-598,+4353,38740
May,12,02:18:32,phc2sys[5121]:,-2401,+2370,46278
May,12,02:18:33,phc2sys[5121]:,7,+4058,46593
May,12,02:18:34,phc2sys[5121]:,1669,+5722,46500
May,12,02:18:35,phc2sys[5121]:,104,+4658,39629
May,12,02:18:36,phc2sys[5121]:,261,+4846,39444
May,12,02:18:37,phc2sys[5121]:,70,+4733,39870
May,12,02:18:38,phc2sys[5121]:,303,+4987,46296
May,12,02:18:39,phc2sys[5121]:,6,+4781,46463
May,12,02:18:40,phc2sys[5121]:,-704,+4073,46666
May,12,02:18:41,phc2sys[5121]:,-185,+4381,46481
May,12,02:18:42,phc2sys[5121]:,-2920,+1590,46259
May,12,02:18:43,phc2sys[5121]:,-238,+3396,46611
May,12,02:18:44,phc2sys[5121]:,1702,+5265,37611
May,12,02:18:45,phc2sys[5121]:,1559,+5632,37555
May,12,02:18:46,phc2sys[5121]:,606,+5147,37519
May,12,02:18:47,phc2sys[5121]:,3747,+8470,42592
May,12,02:18:48,phc2sys[5121]:,-2218,+3629,41796
May,12,02:18:49,phc2sys[5121]:,-2094,+3088,37314
May,12,02:18:50,phc2sys[5121]:,-1532,+3021,37519
May,12,02:18:51,phc2sys[5121]:,255,+4349,38000
May,12,02:18:52,phc2sys[5121]:,1512,+5682,38537
May,12,02:18:53,phc2sys[5121]:,767,+5391,37481
May,12,02:18:54,phc2sys[5121]:,-2235,+2619,38593
May,12,02:18:55,phc2sys[5121]:,-1096,+3087,37315
May,12,02:18:56,phc2sys[5121]:,-501,+3354,37315
May,12,02:18:57,phc2sys[5121]:,1573,+5277,46778
May,12,02:18:58,phc2sys[5121]:,4416,+8592,41944
May,12,02:18:59,phc2sys[5121]:,-2415,+3086,38685
May,12,02:19:00,phc2sys[5121]:,-1332,+3445,43833
