Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,17:35:11,phc2sys[2622]:,-2099,+1614,46166
May,13,17:35:12,phc2sys[2622]:,-903,+2181,47630
May,13,17:35:13,phc2sys[2622]:,-436,+2377,46741
May,13,17:35:14,phc2sys[2622]:,264,+2946,47222
May,13,17:35:15,phc2sys[2622]:,767,+3528,46907
May,13,17:35:16,phc2sys[2622]:,395,+3386,46796
May,13,17:35:17,phc2sys[2622]:,914,+4024,46741
May,13,17:35:18,phc2sys[2622]:,693,+4077,46648
May,13,17:35:19,phc2sys[2622]:,369,+3961,46888
May,13,17:35:20,phc2sys[2622]:,119,+3822,47519
May,13,17:35:21,phc2sys[2622]:,-87,+3651,46796
May,13,17:35:22,phc2sys[2622]:,-660,+3052,46944
May,13,17:35:23,phc2sys[2622]:,-313,+3201,47389
May,13,17:35:24,phc2sys[2622]:,42,+3462,46203
May,13,17:35:25,phc2sys[2622]:,-293,+3140,46796
May,13,17:35:26,phc2sys[2622]:,703,+4048,46852
May,13,17:35:27,phc2sys[2622]:,241,+3797,46314
May,13,17:35:28,phc2sys[2622]:,237,+3865,46055
May,13,17:35:29,phc2sys[2622]:,-468,+3231,47056
May,13,17:35:30,phc2sys[2622]:,443,+4002,46815
May,13,17:35:31,phc2sys[2622]:,203,+3895,26944
May,13,17:35:32,phc2sys[2622]:,-734,+3019,26704
May,13,17:35:33,phc2sys[2622]:,-920,+2613,26815
May,13,17:35:34,phc2sys[2622]:,652,+3909,26907
May,13,17:35:35,phc2sys[2622]:,976,+4428,26722
May,13,17:35:36,phc2sys[2622]:,-171,+3574,41203
May,13,17:35:37,phc2sys[2622]:,-386,+3308,46999
May,13,17:35:38,phc2sys[2622]:,-4,+3574,47148
May,13,17:35:39,phc2sys[2622]:,-1366,+2211,46240
May,13,17:35:40,phc2sys[2622]:,-589,+2578,46778
May,13,17:35:41,phc2sys[2622]:,407,+3397,47851
May,13,17:35:42,phc2sys[2622]:,173,+3285,46518
May,13,17:35:43,phc2sys[2622]:,85,+3249,46204
May,13,17:35:44,phc2sys[2622]:,327,+3517,47703
May,13,17:35:45,phc2sys[2622]:,942,+4230,46130
May,13,17:35:46,phc2sys[2622]:,1332,+4902,41481
May,13,17:35:47,phc2sys[2622]:,270,+4240,41277
May,13,17:35:48,phc2sys[2622]:,-346,+3705,40852
May,13,17:35:49,phc2sys[2622]:,-1260,+2687,46945
May,13,17:35:50,phc2sys[2622]:,-1066,+2503,41037
May,13,17:35:51,phc2sys[2622]:,-246,+3003,41388
May,13,17:35:52,phc2sys[2622]:,1072,+4248,41685
May,13,17:35:53,phc2sys[2622]:,507,+4004,41000
May,13,17:35:54,phc2sys[2622]:,204,+3853,41389
May,13,17:35:55,phc2sys[2622]:,-163,+3547,41536
May,13,17:35:56,phc2sys[2622]:,-297,+3365,41259
May,13,17:35:57,phc2sys[2622]:,-1584,+1988,47167
May,13,17:35:58,phc2sys[2622]:,-215,+2882,47203
May,13,17:35:59,phc2sys[2622]:,1108,+4141,46796
May,13,17:36:00,phc2sys[2622]:,2493,+5858,37722
May,13,17:36:01,phc2sys[2622]:,963,+5076,47241
May,13,17:36:02,phc2sys[2622]:,-2215,+2187,46574
May,13,17:36:03,phc2sys[2622]:,-980,+2757,46797
May,13,17:36:04,phc2sys[2622]:,87,+3530,47055
May,13,17:36:05,phc2sys[2622]:,-77,+3393,46852
May,13,17:36:06,phc2sys[2622]:,-915,+2531,46462
May,13,17:36:07,phc2sys[2622]:,422,+3594,47519
May,13,17:36:08,phc2sys[2622]:,-790,+2509,46055
May,13,17:36:09,phc2sys[2622]:,-1667,+1395,45981
May,13,17:36:10,phc2sys[2622]:,-184,+2377,46907
May,13,17:36:11,phc2sys[2622]:,551,+3057,46722
May,13,17:36:12,phc2sys[2622]:,1063,+3735,46370
May,13,17:36:13,phc2sys[2622]:,1187,+4177,47629
May,13,17:36:14,phc2sys[2622]:,555,+3902,41056
May,13,17:36:15,phc2sys[2622]:,-120,+3393,46833
May,13,17:36:16,phc2sys[2622]:,-31,+3446,46389
May,13,17:36:17,phc2sys[2622]:,-283,+3185,46778
May,13,17:36:18,phc2sys[2622]:,246,+3629,47870
May,13,17:36:19,phc2sys[2622]:,117,+3574,47260
May,13,17:36:20,phc2sys[2622]:,86,+3578,46796
May,13,17:36:21,phc2sys[2622]:,-225,+3293,26834
May,13,17:36:22,phc2sys[2622]:,1574,+5024,26796
May,13,17:36:23,phc2sys[2622]:,378,+4300,26833
May,13,17:36:24,phc2sys[2622]:,-426,+3610,26963
May,13,17:36:25,phc2sys[2622]:,-772,+3136,26944
May,13,17:36:26,phc2sys[2622]:,-851,+2825,46167
May,13,17:36:27,phc2sys[2622]:,-1233,+2188,46204
May,13,17:36:28,phc2sys[2622]:,113,+3164,46963
May,13,17:36:29,phc2sys[2622]:,-168,+2917,46518
May,13,17:36:30,phc2sys[2622]:,265,+3300,46704
May,13,17:36:31,phc2sys[2622]:,627,+3741,26778
May,13,17:36:32,phc2sys[2622]:,458,+3760,26722
May,13,17:36:33,phc2sys[2622]:,397,+3837,26907
May,13,17:36:34,phc2sys[2622]:,-238,+3321,26814
May,13,17:36:35,phc2sys[2622]:,-386,+3101,26926
May,13,17:36:36,phc2sys[2622]:,592,+3963,46889
May,13,17:36:37,phc2sys[2622]:,517,+4066,41333
May,13,17:36:38,phc2sys[2622]:,-215,+3489,41074
May,13,17:36:39,phc2sys[2622]:,-517,+3123,46851
May,13,17:36:40,phc2sys[2622]:,-65,+3420,47241
May,13,17:36:41,phc2sys[2622]:,-596,+2869,46852
May,13,17:36:42,phc2sys[2622]:,-1024,+2262,47185
May,13,17:36:43,phc2sys[2622]:,-495,+2484,47315
May,13,17:36:44,phc2sys[2622]:,-178,+2653,41185
May,13,17:36:45,phc2sys[2622]:,195,+2972,48111
May,13,17:36:46,phc2sys[2622]:,795,+3631,47074
May,13,17:36:47,phc2sys[2622]:,955,+4029,46833
May,13,17:36:48,phc2sys[2622]:,1439,+4800,47851
May,13,17:36:49,phc2sys[2622]:,703,+4495,41352
May,13,17:36:50,phc2sys[2622]:,-576,+3427,46982
May,13,17:36:51,phc2sys[2622]:,-1585,+2245,41315
May,13,17:36:52,phc2sys[2622]:,401,+3756,41204
May,13,17:36:53,phc2sys[2622]:,1178,+4653,41148
May,13,17:36:54,phc2sys[2622]:,-209,+3620,41370
May,13,17:36:55,phc2sys[2622]:,-683,+3083,41277
May,13,17:36:56,phc2sys[2622]:,-1400,+2161,41241
May,13,17:36:57,phc2sys[2622]:,-3332,-191,41166
May,13,17:36:58,phc2sys[2622]:,393,+2534,41074
May,13,17:36:59,phc2sys[2622]:,1893,+4152,46685
May,13,17:37:00,phc2sys[2622]:,1211,+4038,26945
May,13,17:37:01,phc2sys[2622]:,502,+3693,26945
May,13,17:37:02,phc2sys[2622]:,206,+3547,26907
May,13,17:37:03,phc2sys[2622]:,-451,+2952,26777
May,13,17:37:04,phc2sys[2622]:,46,+3314,26981
May,13,17:37:05,phc2sys[2622]:,326,+3607,26981
May,13,17:37:06,phc2sys[2622]:,-344,+3035,46925
May,13,17:37:07,phc2sys[2622]:,-780,+2496,47185
May,13,17:37:08,phc2sys[2622]:,710,+3752,46982
May,13,17:37:09,phc2sys[2622]:,1022,+4277,41296
May,13,17:37:10,phc2sys[2622]:,583,+4145,46926
May,13,17:37:11,phc2sys[2622]:,-144,+3593,46704
May,13,17:37:12,phc2sys[2622]:,-5586,-1893,37573
May,13,17:37:13,phc2sys[2622]:,4924,+6942,47019
May,13,17:37:14,phc2sys[2622]:,1347,+4842,46981
May,13,17:37:15,phc2sys[2622]:,29,+3928,47074
May,13,17:37:16,phc2sys[2622]:,-5104,-1196,38352
May,13,17:37:17,phc2sys[2622]:,3685,+6061,46852
May,13,17:37:18,phc2sys[2622]:,1176,+4658,47241
May,13,17:37:19,phc2sys[2622]:,-543,+3292,46481
May,13,17:37:20,phc2sys[2622]:,-1036,+2636,47000
May,13,17:37:21,phc2sys[2622]:,298,+3659,47036
May,13,17:37:22,phc2sys[2622]:,107,+3557,46518
May,13,17:37:23,phc2sys[2622]:,-439,+3043,47074
May,13,17:37:24,phc2sys[2622]:,268,+3619,47815
May,13,17:37:25,phc2sys[2622]:,1011,+4442,46555
May,13,17:37:26,phc2sys[2622]:,505,+4239,46852
May,13,17:37:27,phc2sys[2622]:,-142,+3744,41463
May,13,17:37:28,phc2sys[2622]:,-680,+3163,46592
May,13,17:37:29,phc2sys[2622]:,-122,+3517,47500
May,13,17:37:30,phc2sys[2622]:,-165,+3438,26685
May,13,17:37:31,phc2sys[2622]:,-95,+3458,26963
May,13,17:37:32,phc2sys[2622]:,-131,+3394,26870
May,13,17:37:33,phc2sys[2622]:,226,+3711,26945
May,13,17:37:34,phc2sys[2622]:,-1246,+2307,26926
May,13,17:37:35,phc2sys[2622]:,608,+3787,46500
May,13,17:37:36,phc2sys[2622]:,914,+4276,47685
May,13,17:37:37,phc2sys[2622]:,537,+4173,41259
May,13,17:37:38,phc2sys[2622]:,-584,+3213,46555
May,13,17:37:39,phc2sys[2622]:,-111,+3511,41296
May,13,17:37:40,phc2sys[2622]:,-975,+2614,46148
May,13,17:37:41,phc2sys[2622]:,-410,+2886,40852
May,13,17:37:42,phc2sys[2622]:,1360,+4533,41185
May,13,17:37:43,phc2sys[2622]:,-5,+3576,41055
May,13,17:37:44,phc2sys[2622]:,-1651,+1929,40981
May,13,17:37:45,phc2sys[2622]:,-934,+2150,41296
May,13,17:37:46,phc2sys[2622]:,1888,+4692,41333
May,13,17:37:47,phc2sys[2622]:,626,+3997,46296
May,13,17:37:48,phc2sys[2622]:,627,+4185,40888
May,13,17:37:49,phc2sys[2622]:,-192,+3554,46425
May,13,17:37:50,phc2sys[2622]:,-144,+3545,47092
May,13,17:37:51,phc2sys[2622]:,-989,+2657,40870
May,13,17:37:52,phc2sys[2622]:,-261,+3088,46241
May,13,17:37:53,phc2sys[2622]:,-818,+2453,47796
May,13,17:37:54,phc2sys[2622]:,-244,+2781,46555
May,13,17:37:55,phc2sys[2622]:,254,+3206,46444
May,13,17:37:56,phc2sys[2622]:,-39,+2989,47945
May,13,17:37:57,phc2sys[2622]:,489,+3506,47092
May,13,17:37:58,phc2sys[2622]:,474,+3637,46426
May,13,17:37:59,phc2sys[2622]:,628,+3933,47037
May,13,17:38:00,phc2sys[2622]:,338,+3832,47870
May,13,17:38:01,phc2sys[2622]:,15,+3610,26944
May,13,17:38:02,phc2sys[2622]:,-398,+3202,26870
May,13,17:38:03,phc2sys[2622]:,26,+3506,26926
May,13,17:38:04,phc2sys[2622]:,574,+4062,26852
May,13,17:38:05,phc2sys[2622]:,812,+4472,26908
May,13,17:38:06,phc2sys[2622]:,-220,+3684,46203
May,13,17:38:07,phc2sys[2622]:,-473,+3365,46666
May,13,17:38:08,phc2sys[2622]:,-1596,+2100,47240
May,13,17:38:09,phc2sys[2622]:,-225,+2992,47111
May,13,17:38:10,phc2sys[2622]:,367,+3517,46333
May,13,17:38:11,phc2sys[2622]:,-181,+3079,47722
May,13,17:38:12,phc2sys[2622]:,-486,+2720,46833
May,13,17:38:13,phc2sys[2622]:,438,+3498,46408
May,13,17:38:14,phc2sys[2622]:,-610,+2581,46870
May,13,17:38:15,phc2sys[2622]:,504,+3512,46778
May,13,17:38:16,phc2sys[2622]:,581,+3740,46963
May,13,17:38:17,phc2sys[2622]:,-82,+3252,47352
May,13,17:38:18,phc2sys[2622]:,-351,+2958,46722
May,13,17:38:19,phc2sys[2622]:,26,+3230,46963
May,13,17:38:20,phc2sys[2622]:,-547,+2665,27019
May,13,17:38:21,phc2sys[2622]:,-169,+2878,26796
May,13,17:38:22,phc2sys[2622]:,-4,+2993,27000
May,13,17:38:23,phc2sys[2622]:,-32,+2964,26963
May,13,17:38:24,phc2sys[2622]:,814,+3800,26851
May,13,17:38:25,phc2sys[2622]:,-228,+3002,46222
May,13,17:38:26,phc2sys[2622]:,-163,+2999,47296
May,13,17:38:27,phc2sys[2622]:,502,+3615,41407
May,13,17:38:28,phc2sys[2622]:,173,+3436,46593
May,13,17:38:29,phc2sys[2622]:,56,+3371,47092
May,13,17:38:30,phc2sys[2622]:,-465,+2867,47000
May,13,17:38:31,phc2sys[2622]:,436,+3629,46648
May,13,17:38:32,phc2sys[2622]:,544,+3867,40926
May,13,17:38:33,phc2sys[2622]:,597,+4084,41018
May,13,17:38:34,phc2sys[2622]:,668,+4334,41240
May,13,17:38:35,phc2sys[2622]:,1292,+5158,41019
May,13,17:38:36,phc2sys[2622]:,-734,+3520,41074
May,13,17:38:37,phc2sys[2622]:,-1936,+2098,46963
May,13,17:38:38,phc2sys[2622]:,-1624,+1829,41277
May,13,17:38:39,phc2sys[2622]:,-167,+2799,41334
May,13,17:38:40,phc2sys[2622]:,142,+3057,46167
May,13,17:38:41,phc2sys[2622]:,483,+3441,41352
May,13,17:38:42,phc2sys[2622]:,896,+3999,46481
May,13,17:38:43,phc2sys[2622]:,576,+3948,46500
May,13,17:38:44,phc2sys[2622]:,-774,+2771,41278
May,13,17:38:45,phc2sys[2622]:,-1189,+2123,46611
May,13,17:38:46,phc2sys[2622]:,281,+3237,46666
May,13,17:38:47,phc2sys[2622]:,553,+3593,41055
May,13,17:38:48,phc2sys[2622]:,-214,+2992,47166
May,13,17:38:49,phc2sys[2622]:,659,+3801,47037
May,13,17:38:50,phc2sys[2622]:,419,+3758,46778
May,13,17:38:51,phc2sys[2622]:,193,+3658,46611
May,13,17:38:52,phc2sys[2622]:,76,+3599,47851
May,13,17:38:53,phc2sys[2622]:,-160,+3386,46351
May,13,17:38:54,phc2sys[2622]:,-382,+3116,46667
May,13,17:38:55,phc2sys[2622]:,-319,+3064,47796
May,13,17:38:56,phc2sys[2622]:,-253,+3034,46944
May,13,17:38:57,phc2sys[2622]:,676,+3888,46444
May,13,17:38:58,phc2sys[2622]:,738,+4152,47815
May,13,17:38:59,phc2sys[2622]:,477,+4113,46889
May,13,17:39:00,phc2sys[2622]:,-251,+3528,46981
May,13,17:39:01,phc2sys[2622]:,-424,+3280,26982
May,13,17:39:02,phc2sys[2622]:,-220,+3356,26833
May,13,17:39:03,phc2sys[2622]:,-770,+2740,26907
May,13,17:39:04,phc2sys[2622]:,-599,+2680,27018
May,13,17:39:05,phc2sys[2622]:,-293,+2807,26889
May,13,17:39:06,phc2sys[2622]:,-352,+2660,46778
May,13,17:39:07,phc2sys[2622]:,1912,+4818,41407
May,13,17:39:08,phc2sys[2622]:,1148,+4628,47185
May,13,17:39:09,phc2sys[2622]:,226,+4050,46944
May,13,17:39:10,phc2sys[2622]:,-937,+2955,47111
May,13,17:39:11,phc2sys[2622]:,-698,+2913,46722
May,13,17:39:12,phc2sys[2622]:,-136,+3265,46796
May,13,17:39:13,phc2sys[2622]:,574,+3935,47870
May,13,17:39:14,phc2sys[2622]:,514,+4047,46185
May,13,17:39:15,phc2sys[2622]:,-200,+3487,47463
May,13,17:39:16,phc2sys[2622]:,-480,+3147,46963
May,13,17:39:17,phc2sys[2622]:,-443,+3040,41426
May,13,17:39:18,phc2sys[2622]:,-597,+2753,47259
May,13,17:39:19,phc2sys[2622]:,47,+3218,47148
May,13,17:39:20,phc2sys[2622]:,161,+3346,46148
May,13,17:39:21,phc2sys[2622]:,252,+3485,47889
May,13,17:39:22,phc2sys[2622]:,106,+3415,46889
May,13,17:39:23,phc2sys[2622]:,288,+3629,46426
May,13,17:39:24,phc2sys[2622]:,490,+3917,47592
May,13,17:39:25,phc2sys[2622]:,-41,+3533,41518
May,13,17:39:26,phc2sys[2622]:,-135,+3427,47111
May,13,17:39:27,phc2sys[2622]:,-287,+3234,40963
May,13,17:39:28,phc2sys[2622]:,19,+3454,41185
May,13,17:39:29,phc2sys[2622]:,526,+3967,40944
May,13,17:39:30,phc2sys[2622]:,14,+3613,26852
May,13,17:39:31,phc2sys[2622]:,-357,+3246,27018
May,13,17:39:32,phc2sys[2622]:,-336,+3160,26963
May,13,17:39:33,phc2sys[2622]:,-871,+2524,26926
May,13,17:39:34,phc2sys[2622]:,-677,+2457,26796
May,13,17:39:35,phc2sys[2622]:,551,+3482,46259
May,13,17:39:36,phc2sys[2622]:,699,+3795,47852
May,13,17:39:37,phc2sys[2622]:,40,+3346,46648
May,13,17:39:38,phc2sys[2622]:,212,+3530,46870
May,13,17:39:39,phc2sys[2622]:,862,+4243,47556
May,13,17:39:40,phc2sys[2622]:,466,+4106,46870
May,13,17:39:41,phc2sys[2622]:,-495,+3285,47203
May,13,17:39:42,phc2sys[2622]:,-287,+3344,47000
May,13,17:39:44,phc2sys[2622]:,-502,+3043,47203
May,13,17:39:45,phc2sys[2622]:,-600,+2795,46444
May,13,17:39:46,phc2sys[2622]:,31,+3246,47055
May,13,17:39:47,phc2sys[2622]:,499,+3723,46278
May,13,17:39:48,phc2sys[2622]:,340,+3714,47166
May,13,17:39:49,phc2sys[2622]:,34,+3510,47204
May,13,17:39:50,phc2sys[2622]:,69,+3555,46073
May,13,17:39:51,phc2sys[2622]:,1268,+4774,45963
May,13,17:39:52,phc2sys[2622]:,460,+4347,47629
May,13,17:39:53,phc2sys[2622]:,-289,+3736,46833
May,13,17:39:54,phc2sys[2622]:,-336,+3602,47315
May,13,17:39:55,phc2sys[2622]:,-915,+2922,47240
May,13,17:39:56,phc2sys[2622]:,-1449,+2114,46814
May,13,17:39:57,phc2sys[2622]:,-325,+2803,47445
May,13,17:39:58,phc2sys[2622]:,934,+3965,46167
May,13,17:39:59,phc2sys[2622]:,55,+3366,46370
May,13,17:40:00,phc2sys[2622]:,-1186,+2141,47555
May,13,17:40:01,phc2sys[2622]:,1129,+4101,46222
May,13,17:40:02,phc2sys[2622]:,1695,+5005,47019
May,13,17:40:03,phc2sys[2622]:,192,+4011,47778
May,13,17:40:04,phc2sys[2622]:,-193,+3683,46667
May,13,17:40:05,phc2sys[2622]:,-444,+3374,46999
May,13,17:40:06,phc2sys[2622]:,-520,+3165,46740
May,13,17:40:07,phc2sys[2622]:,-1258,+2271,46796
May,13,17:40:08,phc2sys[2622]:,-120,+3032,46945
May,13,17:40:09,phc2sys[2622]:,1011,+4127,41093
May,13,17:40:10,phc2sys[2622]:,-61,+3358,46926
May,13,17:40:11,phc2sys[2622]:,-45,+3356,46203
May,13,17:40:12,phc2sys[2622]:,623,+4010,46667
May,13,17:40:13,phc2sys[2622]:,52,+3626,41333
May,13,17:40:14,phc2sys[2622]:,-726,+2864,47000
May,13,17:40:15,phc2sys[2622]:,-214,+3158,47371
May,13,17:40:16,phc2sys[2622]:,-854,+2454,40981
May,13,17:40:17,phc2sys[2622]:,-738,+2314,46426
May,13,17:40:18,phc2sys[2622]:,-849,+1981,47037
May,13,17:40:19,phc2sys[2622]:,683,+3259,46982
May,13,17:40:20,phc2sys[2622]:,883,+3663,47704
May,13,17:40:21,phc2sys[2622]:,188,+3233,26852
May,13,17:40:22,phc2sys[2622]:,23,+3125,26888
May,13,17:40:23,phc2sys[2622]:,153,+3262,26870
May,13,17:40:24,phc2sys[2622]:,75,+3230,26814
May,13,17:40:25,phc2sys[2622]:,71,+3248,26852
May,13,17:40:26,phc2sys[2622]:,-330,+2868,46370
May,13,17:40:27,phc2sys[2622]:,202,+3301,47240
May,13,17:40:28,phc2sys[2622]:,1520,+4680,41278
May,13,17:40:29,phc2sys[2622]:,723,+4339,41204
May,13,17:40:30,phc2sys[2622]:,-245,+3588,41259
May,13,17:40:31,phc2sys[2622]:,-1099,+2660,26889
May,13,17:40:32,phc2sys[2622]:,-602,+2828,26889
May,13,17:40:33,phc2sys[2622]:,425,+3674,26926
May,13,17:40:34,phc2sys[2622]:,-81,+3296,26871
May,13,17:40:35,phc2sys[2622]:,-208,+3144,27018
May,13,17:40:36,phc2sys[2622]:,-770,+2520,47351
May,13,17:40:37,phc2sys[2622]:,11,+3070,46888
May,13,17:40:38,phc2sys[2622]:,-462,+2600,47111
May,13,17:40:39,phc2sys[2622]:,-545,+2379,47537
May,13,17:40:40,phc2sys[2622]:,1220,+3980,47000
May,13,17:40:41,phc2sys[2622]:,1541,+4667,46537
May,13,17:40:42,phc2sys[2622]:,673,+4261,46925
May,13,17:40:43,phc2sys[2622]:,-1210,+2580,47092
May,13,17:40:44,phc2sys[2622]:,743,+4170,46370
May,13,17:40:45,phc2sys[2622]:,163,+3813,47203
May,13,17:40:46,phc2sys[2622]:,-23,+3676,46055
May,13,17:40:47,phc2sys[2622]:,-1526,+2166,47408
May,13,17:40:48,phc2sys[2622]:,725,+3959,46334
May,13,17:40:49,phc2sys[2622]:,366,+3818,46445
May,13,17:40:50,phc2sys[2622]:,634,+4196,47926
May,13,17:40:51,phc2sys[2622]:,-1974,+1778,47018
May,13,17:40:52,phc2sys[2622]:,-752,+2408,47000
May,13,17:40:53,phc2sys[2622]:,440,+3374,46889
May,13,17:40:54,phc2sys[2622]:,756,+3822,46111
May,13,17:40:55,phc2sys[2622]:,177,+3470,46870
May,13,17:40:56,phc2sys[2622]:,1570,+4916,47277
May,13,17:40:57,phc2sys[2622]:,1171,+4988,46870
May,13,17:40:58,phc2sys[2622]:,133,+4301,46852
May,13,17:40:59,phc2sys[2622]:,-836,+3372,47148
May,13,17:41:00,phc2sys[2622]:,-556,+3401,47000
May,13,17:41:01,phc2sys[2622]:,-337,+3454,26815
May,13,17:41:02,phc2sys[2622]:,-481,+3208,26888
May,13,17:41:03,phc2sys[2622]:,-1448,+2097,26870
May,13,17:41:04,phc2sys[2622]:,679,+3790,26871
May,13,17:41:05,phc2sys[2622]:,525,+3839,26925
May,13,17:41:06,phc2sys[2622]:,-17,+3455,41315
May,13,17:41:07,phc2sys[2622]:,-144,+3323,46148
May,13,17:41:08,phc2sys[2622]:,-148,+3276,47611
May,13,17:41:09,phc2sys[2622]:,-283,+3096,46907
May,13,17:41:10,phc2sys[2622]:,21,+3315,46833
May,13,17:41:11,phc2sys[2622]:,-697,+2604,47518
May,13,17:41:12,phc2sys[2622]:,-900,+2192,46907
May,13,17:41:13,phc2sys[2622]:,1303,+4125,46833
May,13,17:41:14,phc2sys[2622]:,1265,+4477,41093
May,13,17:41:15,phc2sys[2622]:,-546,+3046,46537
May,13,17:41:16,phc2sys[2622]:,-588,+2840,41278
May,13,17:41:17,phc2sys[2622]:,-181,+3071,47482
May,13,17:41:18,phc2sys[2622]:,28,+3225,47055
May,13,17:41:19,phc2sys[2622]:,289,+3495,46814
May,13,17:41:20,phc2sys[2622]:,196,+3489,41074
May,13,17:41:21,phc2sys[2622]:,-382,+2969,45963
May,13,17:41:22,phc2sys[2622]:,44,+3281,41278
May,13,17:41:23,phc2sys[2622]:,250,+3500,41278
May,13,17:41:24,phc2sys[2622]:,689,+4014,40907
May,13,17:41:25,phc2sys[2622]:,146,+3678,46926
May,13,17:41:26,phc2sys[2622]:,-107,+3468,46833
May,13,17:41:27,phc2sys[2622]:,-2019,+1524,44148
May,13,17:41:28,phc2sys[2622]:,1166,+4104,47463
May,13,17:41:29,phc2sys[2622]:,1324,+4611,46185
May,13,17:41:30,phc2sys[2622]:,798,+4483,26944
May,13,17:41:31,phc2sys[2622]:,-546,+3378,26926
May,13,17:41:32,phc2sys[2622]:,-917,+2843,26760
May,13,17:41:33,phc2sys[2622]:,281,+3766,26741
May,13,17:41:34,phc2sys[2622]:,-456,+3113,26833
May,13,17:41:35,phc2sys[2622]:,5,+3438,47907
May,13,17:41:36,phc2sys[2622]:,351,+3785,46685
May,13,17:41:37,phc2sys[2622]:,359,+3898,46500
May,13,17:41:38,phc2sys[2622]:,-630,+3017,46925
May,13,17:41:39,phc2sys[2622]:,-981,+2477,46926
May,13,17:41:40,phc2sys[2622]:,338,+3502,47703
May,13,17:41:41,phc2sys[2622]:,250,+3515,46648
May,13,17:41:42,phc2sys[2622]:,529,+3869,46204
May,13,17:41:43,phc2sys[2622]:,-585,+2914,47500
May,13,17:41:44,phc2sys[2622]:,-447,+2876,46389
May,13,17:41:45,phc2sys[2622]:,826,+4015,46130
May,13,17:41:46,phc2sys[2622]:,469,+3906,47630
May,13,17:41:47,phc2sys[2622]:,-421,+3157,46037
May,13,17:41:48,phc2sys[2622]:,160,+3612,46055
May,13,17:41:49,phc2sys[2622]:,-836,+2664,47537
May,13,17:41:50,phc2sys[2622]:,-282,+2967,46222
May,13,17:41:51,phc2sys[2622]:,650,+3814,46685
May,13,17:41:52,phc2sys[2622]:,547,+3906,47185
May,13,17:41:53,phc2sys[2622]:,-202,+3321,46352
May,13,17:41:54,phc2sys[2622]:,85,+3548,46833
May,13,17:41:55,phc2sys[2622]:,627,+4115,47240
May,13,17:41:56,phc2sys[2622]:,-106,+3570,46203
May,13,17:41:57,phc2sys[2622]:,-158,+3486,46722
May,13,17:41:58,phc2sys[2622]:,-137,+3460,46204
May,13,17:41:59,phc2sys[2622]:,-1020,+2536,46167
May,13,17:42:00,phc2sys[2622]:,-625,+2625,46759
May,13,17:42:01,phc2sys[2622]:,-38,+3024,37723
May,13,17:42:02,phc2sys[2622]:,-582,+2469,46056
May,13,17:42:03,phc2sys[2622]:,-235,+2641,47555
May,13,17:42:04,phc2sys[2622]:,607,+3413,41037
May,13,17:42:05,phc2sys[2622]:,-104,+2884,46889
May,13,17:42:06,phc2sys[2622]:,1343,+4300,41037
May,13,17:42:07,phc2sys[2622]:,1165,+4525,41037
May,13,17:42:08,phc2sys[2622]:,424,+4133,41166
May,13,17:42:09,phc2sys[2622]:,-447,+3389,41296
May,13,17:42:10,phc2sys[2622]:,1226,+4928,41092
May,13,17:42:11,phc2sys[2622]:,-304,+3766,47185
May,13,17:42:12,phc2sys[2622]:,-238,+3741,47055
May,13,17:42:13,phc2sys[2622]:,-984,+2924,46796
May,13,17:42:14,phc2sys[2622]:,-591,+3021,46167
May,13,17:42:15,phc2sys[2622]:,-119,+3316,40889
May,13,17:42:16,phc2sys[2622]:,146,+3545,46074
May,13,17:42:17,phc2sys[2622]:,28,+3471,41111
May,13,17:42:18,phc2sys[2622]:,-1075,+2377,47611
May,13,17:42:19,phc2sys[2622]:,174,+3303,46556
May,13,17:42:20,phc2sys[2622]:,679,+3860,41297
May,13,17:42:21,phc2sys[2622]:,470,+3855,26944
May,13,17:42:22,phc2sys[2622]:,124,+3650,26981
May,13,17:42:23,phc2sys[2622]:,-103,+3460,26852
May,13,17:42:24,phc2sys[2622]:,-160,+3372,26741
May,13,17:42:25,phc2sys[2622]:,-327,+3157,26722
May,13,17:42:26,phc2sys[2622]:,-1474,+1912,40926
May,13,17:42:27,phc2sys[2622]:,-379,+2565,47407
May,13,17:42:28,phc2sys[2622]:,-48,+2782,41185
May,13,17:42:29,phc2sys[2622]:,621,+3437,46074
May,13,17:42:30,phc2sys[2622]:,1676,+4678,26852
May,13,17:42:31,phc2sys[2622]:,106,+3611,26870
May,13,17:42:32,phc2sys[2622]:,-852,+2685,26759
May,13,17:42:33,phc2sys[2622]:,82,+3363,26796
May,13,17:42:34,phc2sys[2622]:,259,+3565,26852
May,13,17:42:35,phc2sys[2622]:,-1001,+2382,46259
May,13,17:42:36,phc2sys[2622]:,-764,+2319,47222
May,13,17:42:37,phc2sys[2622]:,-584,+2270,46407
May,13,17:42:38,phc2sys[2622]:,759,+3438,46833
May,13,17:42:39,phc2sys[2622]:,1354,+4260,47185
May,13,17:42:40,phc2sys[2622]:,963,+4276,47148
May,13,17:42:41,phc2sys[2622]:,160,+3762,46907
May,13,17:42:42,phc2sys[2622]:,305,+3955,47944
May,13,17:42:43,phc2sys[2622]:,-389,+3352,46962
May,13,17:42:44,phc2sys[2622]:,-95,+3529,46574
May,13,17:42:45,phc2sys[2622]:,-501,+3095,47333
May,13,17:42:46,phc2sys[2622]:,-16,+3430,47093
