Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-13 21:19:00, +99ns, 432ns, +0.000000243, 0.000000546, 0.000000001, 0.000011320, -362ns[, -188ns], 349ns
2024-05-13 21:19:00, +127ns, 432ns, +0.000000243, 0.000000546, 0.000000001, 0.000012884, -362ns[, -188ns], 349ns
2024-05-13 21:19:00, +154ns, 432ns, +0.000000243, 0.000000546, 0.000000001, 0.000014458, -362ns[, -35ns], 358ns
2024-05-13 21:19:30, +9ns, 422ns, +0.000000160, 0.000000521, 0.000000001, 0.000006934, -137ns[, -35ns], 358ns
2024-05-13 21:19:30, +18ns, 422ns, +0.000000160, 0.000000521, 0.000000001, 0.000008590, -137ns[, -35ns], 358ns
2024-05-13 21:19:30, +26ns, 422ns, +0.000000160, 0.000000521, 0.000000001, 0.000010162, -137ns[, -35ns], 358ns
2024-05-13 21:19:30, +34ns, 422ns, +0.000000160, 0.000000521, 0.000000001, 0.000011766, -137ns[, -35ns], 358ns
2024-05-13 21:19:30, +43ns, 422ns, +0.000000160, 0.000000521, 0.000000001, 0.000013420, -137ns[, -35ns], 358ns
2024-05-13 21:19:30, +0ns, 396ns, -0.000000143, 0.000000496, 0.000000001, 0.000006448, -199ns[, -345ns], 354ns
2024-05-13 21:19:30, +0ns, 396ns, -0.000000143, 0.000000496, 0.000000001, 0.000008023, -199ns[, -345ns], 354ns
2024-05-13 21:19:30, +0ns, 396ns, -0.000000143, 0.000000496, 0.000000001, 0.000009475, -199ns[, -345ns], 354ns
2024-05-13 21:19:30, +0ns, 396ns, -0.000000143, 0.000000496, 0.000000001, 0.000010952, -199ns[, -345ns], 354ns
2024-05-13 21:19:30, +1ns, 396ns, -0.000000143, 0.000000496, 0.000000001, 0.000012565, -199ns[, -345ns], 354ns
2024-05-13 21:19:30, +1ns, 396ns, -0.000000122, 0.000000472, 0.000000001, 0.000004708, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -0ns, 371ns, -0.000000122, 0.000000472, 0.000000001, 0.000006427, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -1ns, 371ns, -0.000000122, 0.000000472, 0.000000001, 0.000007864, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -1ns, 371ns, -0.000000122, 0.000000472, 0.000000001, 0.000009310, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -2ns, 371ns, -0.000000122, 0.000000472, 0.000000001, 0.000010783, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -2ns, 371ns, -0.000000122, 0.000000472, 0.000000001, 0.000012234, -151ns[, -264ns], 353ns
2024-05-13 21:19:30, -0ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000005899, -140ns[, -151ns], 796ns
2024-05-13 21:19:30, -0ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000007369, -140ns[, -151ns], 796ns
2024-05-13 21:19:30, -0ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000008799, -140ns[, -151ns], 796ns
2024-05-13 21:19:30, -0ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000010223, -140ns[, -151ns], 796ns
2024-05-13 21:19:30, -0ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000011693, -140ns[, -151ns], 796ns
2024-05-13 21:20:00, -1ns, 362ns, -0.000000013, 0.000000448, 0.000000001, 0.000013405, -140ns[, -151ns], 411ns
2024-05-13 21:20:00, -0ns, 348ns, -0.000000149, 0.000000427, 0.000000001, 0.000005413, -167ns[, -308ns], 411ns
2024-05-13 21:20:00, -1ns, 348ns, -0.000000149, 0.000000427, 0.000000001, 0.000006905, -167ns[, -308ns], 411ns
2024-05-13 21:20:00, -1ns, 348ns, -0.000000149, 0.000000427, 0.000000001, 0.000008374, -167ns[, -308ns], 411ns
2024-05-13 21:20:00, -2ns, 348ns, -0.000000149, 0.000000427, 0.000000001, 0.000009815, -167ns[, -308ns], 411ns
2024-05-13 21:20:00, -2ns, 348ns, -0.000000149, 0.000000427, 0.000000001, 0.000011261, -167ns[, -308ns], 411ns
2024-05-13 21:20:00, +0ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000004775, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, +2ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000006251, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, +4ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000007630, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, +5ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000009158, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, +7ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000010707, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, +9ns, 418ns, +0.000000378, 0.000000423, 0.000000001, 0.000012279, +587ns[, +951ns], 397ns
2024-05-13 21:20:00, -0ns, 445ns, -0.000000127, 0.000000403, 0.000000001, 0.000005197, -907ns[-1032ns], +/-, 
2024-05-13 21:20:00, -0ns, 445ns, -0.000000127, 0.000000403, 0.000000001, 0.000006764, -907ns[-1032ns], +/-, 
2024-05-13 21:20:00, -1ns, 445ns, -0.000000127, 0.000000403, 0.000000001, 0.000008248, -907ns[-1032ns], +/-, 
2024-05-13 21:20:00, -1ns, 445ns, -0.000000127, 0.000000403, 0.000000001, 0.000009654, -907ns[-1032ns], +/-, 
2024-05-13 21:20:00, -1ns, 445ns, -0.000000127, 0.000000403, 0.000000001, 0.000011049, -907ns[-1032ns], +/-, 
2024-05-13 21:20:00, -0ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000005075, -839ns[-1303ns], +/-, 
2024-05-13 21:20:00, -2ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000006485, -839ns[-1303ns], +/-, 
2024-05-13 21:20:00, -4ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000007880, -839ns[-1303ns], +/-, 
2024-05-13 21:20:00, -6ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000009275, -839ns[-1303ns], +/-, 
2024-05-13 21:20:30, -9ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000010942, -839ns[-1303ns], +/-, 
2024-05-13 21:20:30, -11ns, 540ns, -0.000000483, 0.000000412, 0.000000001, 0.000012360, -839ns[-1303ns], +/-, 
2024-05-13 21:20:30, -3ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000005643, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -9ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000007068, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -16ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000008540, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -22ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000009984, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -29ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000011492, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -36ns, 569ns, -0.000000627, 0.000000438, 0.000000001, 0.000012980, -472ns[-1068ns], +/-, 
2024-05-13 21:20:30, -1ns, 546ns, -0.000000164, 0.000000419, 0.000000001, 0.000006043, -251ns[, -392ns], 423ns
2024-05-13 21:20:30, -2ns, 546ns, -0.000000164, 0.000000419, 0.000000001, 0.000007472, -251ns[, -392ns], 423ns
2024-05-13 21:20:30, -3ns, 546ns, -0.000000164, 0.000000419, 0.000000001, 0.000009009, -251ns[, -392ns], 423ns
2024-05-13 21:20:30, -5ns, 546ns, -0.000000164, 0.000000419, 0.000000001, 0.000010400, -251ns[, -392ns], 423ns
2024-05-13 21:20:30, -6ns, 546ns, -0.000000164, 0.000000419, 0.000000001, 0.000011771, -251ns[, -392ns], 423ns
2024-05-13 21:20:30, -7ns, 546ns, +0.000000059, 0.000000398, 0.000000001, 0.000005375, +154ns[, +213ns], 418ns
2024-05-13 21:20:30, +0ns, 521ns, +0.000000059, 0.000000398, 0.000000001, 0.000006885, +154ns[, +213ns], 418ns
2024-05-13 21:20:30, +0ns, 521ns, +0.000000059, 0.000000398, 0.000000001, 0.000008303, +154ns[, -823ns], 832ns
2024-05-13 21:20:30, -0ns, 521ns, -0.000000028, 0.000000378, 0.000000001, 0.000007160, -796ns[, -823ns], 832ns
2024-05-13 21:20:30, -0ns, 521ns, -0.000000028, 0.000000378, 0.000000001, 0.000008614, -796ns[, -823ns], 832ns
2024-05-13 21:20:30, -0ns, 521ns, -0.000000028, 0.000000378, 0.000000001, 0.000010046, -796ns[, -823ns], 832ns
2024-05-13 21:20:30, -0ns, 521ns, -0.000000028, 0.000000378, 0.000000001, 0.000011526, -796ns[, -823ns], 832ns
2024-05-13 21:20:30, -1ns, 521ns, -0.000000028, 0.000000378, 0.000000001, 0.000012916, -796ns[, -823ns], 832ns
2024-05-13 21:20:30, +0ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000005150, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, +1ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000006554, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, +1ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000008057, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, +2ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000009495, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, +2ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000010910, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, +3ns, 514ns, +0.000000165, 0.000000362, 0.000000001, 0.000012363, +362ns[, +521ns], 470ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000006281, -170ns[, -231ns], 462ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000007699, -170ns[, -231ns], 462ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000009103, -170ns[, -231ns], 462ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000010510, -170ns[, -231ns], 462ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000011936, -170ns[, -231ns], 462ns
2024-05-13 21:20:30, -0ns, 496ns, -0.000000062, 0.000000344, 0.000000001, 0.000013344, -170ns[, -231ns], 
2024-05-13 21:20:30, -1ns, 588ns, -0.000000360, 0.000000346, 0.000000001, 0.000005606, -1069ns[-1419ns], +/-, 
2024-05-13 21:20:30, -2ns, 588ns, -0.000000360, 0.000000346, 0.000000001, 0.000007045, -1069ns[-1419ns], +/-, 
2024-05-13 21:20:30, -4ns, 588ns, -0.000000360, 0.000000346, 0.000000001, 0.000008507, -1069ns[-1419ns], +/-, 
2024-05-13 21:20:30, -5ns, 588ns, -0.000000360, 0.000000346, 0.000000001, 0.000009923, -1069ns[-1419ns], +/-, 
2024-05-13 21:20:30, -6ns, 588ns, -0.000000360, 0.000000346, 0.000000001, 0.000011315, -1069ns[-1419ns], +/-, 
2024-05-13 21:20:30, +0ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000005863, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +0ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000007589, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +1ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000008932, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +1ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000010373, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +1ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000011817, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +1ns, 603ns, +0.000000193, 0.000000333, 0.000000001, 0.000013278, +673ns[, +862ns], 470ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000006915, +410ns[, +417ns], 949ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000008339, +410ns[, +417ns], 949ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000009779, +410ns[, +417ns], 949ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000011188, +410ns[, +417ns], 949ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000012571, +410ns[, +417ns], 949ns
2024-05-13 21:21:30, +0ns, 601ns, +0.000000008, 0.000000316, 0.000000001, 0.000013964, +410ns[, +417ns], 515ns
2024-05-13 21:21:30, +0ns, 607ns, +0.000000160, 0.000000304, 0.000000001, 0.000006963, +640ns[, +795ns], 515ns
2024-05-13 21:21:30, +1ns, 607ns, +0.000000160, 0.000000304, 0.000000001, 0.000008376, +640ns[, +795ns], 515ns
2024-05-13 21:21:30, +1ns, 607ns, +0.000000160, 0.000000304, 0.000000001, 0.000009835, +640ns[, +795ns], 515ns
2024-05-13 21:21:30, +2ns, 607ns, +0.000000160, 0.000000304, 0.000000001, 0.000011290, +640ns[, +795ns], 515ns
2024-05-13 21:21:30, +2ns, 607ns, +0.000000160, 0.000000304, 0.000000001, 0.000012739, +640ns[, +795ns], 515ns
2024-05-13 21:21:30, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000004142, +4ns[, +7ns], 521ns
2024-05-13 21:21:30, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000005550, +4ns[, +7ns], 521ns
2024-05-13 21:21:30, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000006926, +4ns[, +7ns], 521ns
2024-05-13 21:21:30, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000008331, +4ns[, +7ns], 521ns
2024-05-13 21:21:30, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000009811, +4ns[, +7ns], 521ns
2024-05-13 21:22:00, +0ns, 592ns, +0.000000003, 0.000000289, 0.000000001, 0.000011522, +4ns[, +7ns], 521ns
2024-05-13 21:22:00, +1ns, 691ns, +0.000000373, 0.000000298, 0.000000001, 0.000005574, +1430ns[+1796ns], +/-, 
2024-05-13 21:22:00, +2ns, 691ns, +0.000000373, 0.000000298, 0.000000001, 0.000007025, +1430ns[+1796ns], +/-, 
2024-05-13 21:22:00, +3ns, 691ns, +0.000000373, 0.000000298, 0.000000001, 0.000008431, +1430ns[+1796ns], +/-, 
2024-05-13 21:22:00, +4ns, 691ns, +0.000000373, 0.000000298, 0.000000001, 0.000009926, +1430ns[+1796ns], +/-, 
2024-05-13 21:22:00, +5ns, 691ns, +0.000000373, 0.000000298, 0.000000001, 0.000011313, +1430ns[+1796ns], +/-, 
2024-05-13 21:22:00, +0ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000004404, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +1ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000005899, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +1ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000007307, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +2ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000008726, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +2ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000010195, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +3ns, 698ns, +0.000000187, 0.000000289, 0.000000001, 0.000011587, +716ns[, +899ns], 484ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000005534, -914ns[, -929ns], 914ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000007039, -914ns[, -929ns], 914ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000008520, -914ns[, -929ns], 914ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000009931, -914ns[, -929ns], 914ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000011339, -914ns[, -929ns], 914ns
2024-05-13 21:22:00, +0ns, 697ns, -0.000000014, 0.000000274, 0.000000001, 0.000012895, -914ns[, -701ns], 526ns
2024-05-13 21:22:00, -0ns, 695ns, -0.000000110, 0.000000263, 0.000000001, 0.000006418, -593ns[, -701ns], 526ns
2024-05-13 21:22:00, -0ns, 695ns, -0.000000110, 0.000000263, 0.000000001, 0.000007836, -593ns[, -701ns], 526ns
2024-05-13 21:22:00, -1ns, 695ns, -0.000000110, 0.000000263, 0.000000001, 0.000009237, -593ns[, -701ns], 526ns
2024-05-13 21:22:30, -1ns, 695ns, -0.000000110, 0.000000263, 0.000000001, 0.000010960, -593ns[, -701ns], 526ns
2024-05-13 21:22:30, -1ns, 695ns, -0.000000110, 0.000000263, 0.000000001, 0.000012458, -593ns[, -701ns], 526ns
2024-05-13 21:22:30, +0ns, 681ns, +0.000000028, 0.000000249, 0.000000001, 0.000005454, +154ns[, +182ns], 518ns
2024-05-13 21:22:30, +0ns, 681ns, +0.000000028, 0.000000249, 0.000000001, 0.000007015, +154ns[, +182ns], 518ns
2024-05-13 21:22:30, +0ns, 681ns, +0.000000028, 0.000000249, 0.000000001, 0.000008625, +154ns[, +182ns], 518ns
2024-05-13 21:22:30, +0ns, 681ns, +0.000000028, 0.000000249, 0.000000001, 0.000010177, +154ns[, +182ns], 518ns
2024-05-13 21:22:30, +0ns, 681ns, +0.000000028, 0.000000249, 0.000000001, 0.000011730, +154ns[, +182ns], 518ns
2024-05-13 21:22:30, +0ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000005301, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +0ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000006657, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +0ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000008067, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +0ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000009521, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +1ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000010832, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +1ns, 672ns, +0.000000079, 0.000000238, 0.000000001, 0.000012262, +381ns[, +459ns], 505ns
2024-05-13 21:22:30, +0ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000005499, +339ns[, +408ns], 487ns
2024-05-13 21:22:30, +0ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000006871, +339ns[, +408ns], 487ns
2024-05-13 21:22:30, +0ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000008346, +339ns[, +408ns], 487ns
2024-05-13 21:22:30, +1ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000009840, +339ns[, +408ns], 487ns
2024-05-13 21:22:30, +1ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000011420, +339ns[, +408ns], 487ns
2024-05-13 21:22:30, +1ns, 661ns, +0.000000071, 0.000000227, 0.000000001, 0.000012816, +339ns[, +/-, 
2024-05-13 21:22:30, -0ns, 667ns, -0.000000031, 0.000000215, 0.000000001, 0.000006957, -1563ns[-1593ns], +/-, 
2024-05-13 21:22:30, -0ns, 667ns, -0.000000031, 0.000000215, 0.000000001, 0.000008429, -1563ns[-1593ns], +/-, 
2024-05-13 21:22:30, -0ns, 667ns, -0.000000031, 0.000000215, 0.000000001, 0.000009949, -1563ns[-1593ns], +/-, 
2024-05-13 21:22:30, -0ns, 667ns, -0.000000031, 0.000000215, 0.000000001, 0.000011427, -1563ns[-1593ns], +/-, 
2024-05-13 21:22:30, -0ns, 667ns, -0.000000031, 0.000000215, 0.000000001, 0.000012888, -1563ns[-1593ns], +/-, 
2024-05-13 21:22:30, +0ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000005756, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, +0ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000007140, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, +0ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000008601, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, +0ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000010067, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, +0ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000011486, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, +1ns, 660ns, +0.000000064, 0.000000205, 0.000000001, 0.000012864, +384ns[, +448ns], 512ns
2024-05-13 21:22:30, -0ns, 651ns, -0.000000039, 0.000000195, 0.000000001, 0.000005242, -252ns[, -291ns], 528ns
2024-05-13 21:22:30, -0ns, 651ns, -0.000000039, 0.000000195, 0.000000001, 0.000006674, -252ns[, -291ns], 528ns
2024-05-13 21:22:30, -0ns, 651ns, -0.000000039, 0.000000195, 0.000000001, 0.000008208, -252ns[, -291ns], 528ns
2024-05-13 21:22:30, -0ns, 651ns, -0.000000039, 0.000000195, 0.000000001, 0.000009700, -252ns[, -291ns], 528ns
2024-05-13 21:22:30, -0ns, 651ns, -0.000000039, 0.000000195, 0.000000001, 0.000011159, -252ns[, -291ns], 528ns
2024-05-13 21:22:30, +0ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000005989, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +0ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000007392, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +0ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000008857, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +0ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000010386, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +0ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000011825, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +1ns, 647ns, +0.000000071, 0.000000186, 0.000000001, 0.000013213, +477ns[, +547ns], 518ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000005933, +191ns[, +222ns], 503ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000007283, +191ns[, +222ns], 503ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000008696, +191ns[, +222ns], 503ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000010134, +191ns[, +222ns], 503ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000011545, +191ns[, +222ns], 503ns
2024-05-13 21:22:30, +0ns, 636ns, +0.000000032, 0.000000177, 0.000000001, 0.000012899, +191ns[, +222ns], 498ns
2024-05-13 21:22:30, -0ns, 637ns, -0.000000100, 0.000000171, 0.000000001, 0.000005221, -595ns[, -693ns], 498ns
2024-05-13 21:22:30, -0ns, 637ns, -0.000000100, 0.000000171, 0.000000001, 0.000006656, -595ns[, -693ns], 498ns
2024-05-13 21:22:30, -0ns, 637ns, -0.000000100, 0.000000171, 0.000000001, 0.000008131, -595ns[, -693ns], 498ns
2024-05-13 21:22:30, -1ns, 637ns, -0.000000100, 0.000000171, 0.000000001, 0.000009504, -595ns[, -693ns], 498ns
2024-05-13 21:22:30, -1ns, 637ns, -0.000000100, 0.000000171, 0.000000001, 0.000010886, -595ns[, -693ns], 498ns
2024-05-13 21:22:30, +0ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000004753, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +0ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000006152, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +0ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000007573, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +0ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000008954, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +0ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000010366, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +1ns, 638ns, +0.000000096, 0.000000165, 0.000000001, 0.000011776, +620ns[, +716ns], 491ns
2024-05-13 21:22:30, +0ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000004891, +1031ns[+1182ns], +/-, 
2024-05-13 21:22:30, +0ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000006381, +1031ns[+1182ns], +/-, 
2024-05-13 21:22:30, +1ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000007806, +1031ns[+1182ns], +/-, 
2024-05-13 21:22:30, +1ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000009157, +1031ns[+1182ns], +/-, 
2024-05-13 21:22:30, +1ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000010510, +1031ns[+1182ns], +/-, 
2024-05-13 21:24:00, +1ns, 660ns, +0.000000153, 0.000000164, 0.000000001, 0.000012189, +1031ns[+1182ns], +/-, 
2024-05-13 21:24:00, +0ns, 680ns, +0.000000144, 0.000000162, 0.000000001, 0.000006844, +1031ns[+1172ns], +/-, 
2024-05-13 21:24:00, +0ns, 680ns, +0.000000144, 0.000000162, 0.000000001, 0.000008303, +1031ns[+1172ns], +/-, 
2024-05-13 21:24:00, +1ns, 680ns, +0.000000144, 0.000000162, 0.000000001, 0.000009748, +1031ns[+1172ns], +/-, 
2024-05-13 21:24:00, +1ns, 680ns, +0.000000144, 0.000000162, 0.000000001, 0.000011132, +1031ns[+1172ns], +/-, 
2024-05-13 21:24:00, +1ns, 680ns, +0.000000144, 0.000000162, 0.000000001, 0.000012719, +1031ns[+1172ns], +/-, 
2024-05-13 21:24:00, +0ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000006255, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +0ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000007624, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +1ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000008952, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +1ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000010348, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +1ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000011726, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +1ns, 694ns, +0.000000128, 0.000000159, 0.000000001, 0.000013073, +955ns[+1080ns], +/-, 
2024-05-13 21:24:00, +0ns, 683ns, +0.000000004, 0.000000151, 0.000000001, 0.000005418, +16ns[, +20ns], 460ns
2024-05-13 21:24:00, +0ns, 683ns, +0.000000004, 0.000000151, 0.000000001, 0.000006818, +16ns[, +20ns], 460ns
2024-05-13 21:24:00, +0ns, 683ns, +0.000000004, 0.000000151, 0.000000001, 0.000008199, +16ns[, +20ns], 460ns
2024-05-13 21:24:00, +0ns, 683ns, +0.000000004, 0.000000151, 0.000000001, 0.000009565, +16ns[, +20ns], 460ns
2024-05-13 21:24:00, +0ns, 683ns, +0.000000004, 0.000000151, 0.000000001, 0.000010916, +16ns[, +20ns], 460ns
