Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 11:50:30, -1ns, 533ns, -0.000000163, 0.000000375, 0.000000001, 0.000011434, -379ns[, -538ns], 345ns
2024-05-12 11:50:30, -1ns, 533ns, -0.000000163, 0.000000375, 0.000000001, 0.000012757, -379ns[, -538ns], 345ns
2024-05-12 11:50:30, -1ns, 533ns, -0.000000163, 0.000000375, 0.000000001, 0.000014155, -379ns[, -538ns], 345ns
2024-05-12 11:50:30, -0ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000006715, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -0ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000008033, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -0ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000009356, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -1ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000010680, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -1ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000011982, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -1ns, 510ns, -0.000000043, 0.000000356, 0.000000001, 0.000013314, -104ns[, -144ns], 348ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000006557, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000007867, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000009197, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000010530, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000011857, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 489ns, -0.000000023, 0.000000338, 0.000000001, 0.000013188, -61ns[, -82ns], 350ns
2024-05-12 11:50:30, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000006573, -8ns[, -11ns], 350ns
2024-05-12 11:50:30, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000007891, -8ns[, -11ns], 350ns
2024-05-12 11:50:30, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000009211, -8ns[, -11ns], 350ns
2024-05-12 11:50:30, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000010535, -8ns[, -11ns], 350ns
2024-05-12 11:50:30, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000011866, -8ns[, -11ns], 350ns
2024-05-12 11:51:00, -0ns, 470ns, -0.000000003, 0.000000320, 0.000000001, 0.000013426, -8ns[, -11ns], 350ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000007115, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000008431, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000009748, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000011062, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000012372, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 469ns, +0.000000028, 0.000000304, 0.000000001, 0.000013684, +502ns[, +529ns], 657ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000006703, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000008017, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000009335, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000010655, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000012291, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, +0ns, 452ns, +0.000000012, 0.000000288, 0.000000001, 0.000013607, +35ns[, +46ns], 381ns
2024-05-12 11:51:00, -0ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000006431, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, -0ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000007742, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, -1ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000009045, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, -1ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000010354, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, -1ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000011666, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, -1ns, 446ns, -0.000000089, 0.000000275, 0.000000001, 0.000012982, -296ns[, -382ns], 379ns
2024-05-12 11:51:00, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000005996, +172ns[, +218ns], 380ns
2024-05-12 11:51:00, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000007313, +172ns[, +218ns], 380ns
2024-05-12 11:51:00, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000008633, +172ns[, +218ns], 380ns
2024-05-12 11:51:30, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000010186, +172ns[, +218ns], 380ns
2024-05-12 11:51:30, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000011495, +172ns[, +218ns], 380ns
2024-05-12 11:51:30, +0ns, 435ns, +0.000000046, 0.000000261, 0.000000001, 0.000012806, +172ns[, +218ns], 380ns
2024-05-12 11:51:30, +0ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000005601, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, +0ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000006996, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, +1ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000008303, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, +1ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000009617, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, +1ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000010930, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, +1ns, 437ns, +0.000000107, 0.000000250, 0.000000001, 0.000012226, +425ns[, +529ns], 373ns
2024-05-12 11:51:30, -0ns, 439ns, -0.000000052, 0.000000238, 0.000000001, 0.000005244, -504ns[, -556ns], 531ns
2024-05-12 11:51:30, -0ns, 439ns, -0.000000052, 0.000000238, 0.000000001, 0.000006555, -504ns[, -556ns], 531ns
2024-05-12 11:51:30, -0ns, 439ns, -0.000000052, 0.000000238, 0.000000001, 0.000007867, -504ns[, -556ns], 531ns
2024-05-12 11:51:30, -0ns, 439ns, -0.000000052, 0.000000238, 0.000000001, 0.000009169, -504ns[, -556ns], 531ns
2024-05-12 11:51:30, -1ns, 450ns, -0.000000133, 0.000000230, 0.000000001, 0.000007747, -546ns[, -675ns], 378ns
2024-05-12 11:51:30, -1ns, 450ns, -0.000000133, 0.000000230, 0.000000001, 0.000009072, -546ns[, -675ns], 378ns
2024-05-12 11:51:30, -1ns, 450ns, -0.000000133, 0.000000230, 0.000000001, 0.000010386, -546ns[, -675ns], 378ns
2024-05-12 11:51:30, -2ns, 450ns, -0.000000133, 0.000000230, 0.000000001, 0.000011701, -546ns[, -675ns], 378ns
2024-05-12 11:51:30, -2ns, 450ns, -0.000000133, 0.000000230, 0.000000001, 0.000013011, -546ns[, -675ns], 378ns
2024-05-12 11:51:30, -1ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000007505, -1257ns[-1526ns], +/-, 
2024-05-12 11:52:00, -2ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000009073, -1257ns[-1526ns], +/-, 
2024-05-12 11:52:00, -2ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000010389, -1257ns[-1526ns], +/-, 
2024-05-12 11:52:00, -3ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000011709, -1257ns[-1526ns], +/-, 
2024-05-12 11:52:00, -4ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000013028, -1257ns[-1526ns], +/-, 
2024-05-12 11:52:00, -5ns, 539ns, -0.000000279, 0.000000235, 0.000000001, 0.000014343, -1257ns[-1526ns], +/-, 668ns
2024-05-12 11:52:00, -0ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000006598, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -0ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000007916, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -0ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000009215, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -0ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000010528, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -1ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000011832, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -1ns, 537ns, +0.000000008, 0.000000223, 0.000000001, 0.000013151, +349ns[, +358ns], 668ns
2024-05-12 11:52:00, -0ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000006442, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, -0ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000007758, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, -1ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000009071, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, -1ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000010385, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, -1ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000011693, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, -1ns, 532ns, -0.000000090, 0.000000213, 0.000000001, 0.000013003, -395ns[, -482ns], 409ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000007519, +114ns[, +137ns], 398ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000008813, +114ns[, +137ns], 398ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000010117, +114ns[, +137ns], 398ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000011412, +114ns[, +137ns], 398ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000012714, +114ns[, +137ns], 398ns
2024-05-12 11:52:00, +0ns, 521ns, +0.000000022, 0.000000203, 0.000000001, 0.000014022, +114ns[, +137ns], 398ns
2024-05-12 11:52:30, -0ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000005562, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -0ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000006870, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -1ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000008182, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -1ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000009494, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -1ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000010804, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -2ns, 537ns, -0.000000144, 0.000000198, 0.000000001, 0.000012109, -745ns[, -887ns], 407ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000005391, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000006693, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000007996, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000009298, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000010606, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, -0ns, 526ns, +0.000000001, 0.000000187, 0.000000001, 0.000011912, +13ns[, +14ns], 403ns
2024-05-12 11:52:30, +0ns, 525ns, +0.000000008, 0.000000178, 0.000000001, 0.000005412, +447ns[, +455ns], 756ns
2024-05-12 11:52:30, +0ns, 525ns, +0.000000008, 0.000000178, 0.000000001, 0.000006743, +447ns[, +455ns], 756ns
2024-05-12 11:52:30, +0ns, 525ns, +0.000000008, 0.000000178, 0.000000001, 0.000008049, +447ns[, +455ns], 756ns
2024-05-12 11:52:30, +0ns, 525ns, +0.000000008, 0.000000178, 0.000000001, 0.000009362, +447ns[, +455ns], 756ns
2024-05-12 11:52:30, +1ns, 551ns, +0.000000166, 0.000000177, 0.000000001, 0.000008311, +912ns[+1074ns], +/-, 
2024-05-12 11:52:30, +1ns, 551ns, +0.000000166, 0.000000177, 0.000000001, 0.000009622, +912ns[+1074ns], +/-, 
2024-05-12 11:52:30, +1ns, 551ns, +0.000000166, 0.000000177, 0.000000001, 0.000010933, +912ns[+1074ns], +/-, 
2024-05-12 11:53:00, +2ns, 551ns, +0.000000166, 0.000000177, 0.000000001, 0.000012484, +912ns[+1074ns], +/-, 
2024-05-12 11:53:00, +2ns, 551ns, +0.000000074, 0.000000169, 0.000000001, 0.000005768, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +0ns, 548ns, +0.000000074, 0.000000169, 0.000000001, 0.000007084, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +0ns, 548ns, +0.000000074, 0.000000169, 0.000000001, 0.000008404, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +0ns, 548ns, +0.000000074, 0.000000169, 0.000000001, 0.000009702, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +1ns, 548ns, +0.000000074, 0.000000169, 0.000000001, 0.000011208, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +1ns, 548ns, +0.000000074, 0.000000169, 0.000000001, 0.000012520, +423ns[, +495ns], 438ns
2024-05-12 11:53:00, +1ns, 548ns, +0.000000138, 0.000000166, 0.000000001, 0.000004751, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +0ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000006054, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +0ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000007368, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +1ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000008673, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +1ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000009978, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +1ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000011289, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, +1ns, 566ns, +0.000000138, 0.000000166, 0.000000001, 0.000012589, +853ns[, +988ns], 434ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000007095, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000008400, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000009699, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000010997, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000012297, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 566ns, -0.000000078, 0.000000160, 0.000000001, 0.000013598, -526ns[, -604ns], 439ns
2024-05-12 11:53:00, -0ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000006413, -626ns[, -714ns], 439ns
2024-05-12 11:53:00, -0ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000007737, -626ns[, -714ns], 439ns
2024-05-12 11:53:00, -0ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000009041, -626ns[, -714ns], 439ns
2024-05-12 11:53:30, -1ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000010574, -626ns[, -714ns], 439ns
2024-05-12 11:53:30, -1ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000011874, -626ns[, -714ns], 439ns
2024-05-12 11:53:30, -1ns, 570ns, -0.000000090, 0.000000154, 0.000000001, 0.000013185, -626ns[, -714ns], 439ns
2024-05-12 11:53:30, -0ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000006104, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -0ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000007388, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -0ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000008698, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -1ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000010008, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -1ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000011294, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -1ns, 580ns, -0.000000107, 0.000000150, 0.000000001, 0.000012589, -774ns[, -880ns], 425ns
2024-05-12 11:53:30, -0ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000006516, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -1ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000007821, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -1ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000009129, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -1ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000010427, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -2ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000011728, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -2ns, 653ns, -0.000000218, 0.000000158, 0.000000001, 0.000013042, -1655ns[-1869ns], +/-, 
2024-05-12 11:53:30, -0ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000006090, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -0ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000007654, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -0ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000008962, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -0ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000010266, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -0ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000011572, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -1ns, 654ns, -0.000000018, 0.000000150, 0.000000001, 0.000012887, -1046ns[-1063ns], +/-, 
2024-05-12 11:53:30, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000006099, -861ns[, -883ns], 647ns
2024-05-12 11:53:30, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000007400, -861ns[, -883ns], 647ns
2024-05-12 11:54:00, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000008954, -861ns[, -883ns], 647ns
2024-05-12 11:54:00, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000010284, -861ns[, -883ns], 647ns
2024-05-12 11:54:00, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000011589, -861ns[, -883ns], 647ns
2024-05-12 11:54:00, -0ns, 655ns, -0.000000023, 0.000000143, 0.000000001, 0.000012897, -861ns[, -883ns], 647ns
2024-05-12 11:54:00, -4ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000006319, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, -16ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000007646, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, -27ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000008969, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, -38ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000010287, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, -50ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000011602, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, -61ns, 570ns, -0.000001042, 0.000000356, 0.000000001, 0.000012918, +334ns[, -708ns], 453ns
2024-05-12 11:54:00, +3ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000005611, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +19ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000006937, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +35ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000008254, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +50ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000009579, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +66ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000010902, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +82ns, 484ns, +0.000000498, 0.000000373, 0.000000001, 0.000012233, +110ns[, +607ns], 448ns
2024-05-12 11:54:00, +1ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000005683, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +28ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000007019, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +55ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000008367, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +82ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000009709, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +109ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000011040, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +136ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000012379, -455ns[, -366ns], 438ns
2024-05-12 11:54:00, +163ns, 320ns, +0.000000091, 0.000000355, 0.000000001, 0.000013719, -455ns[, +833ns], 431ns
2024-05-12 11:54:00, +32ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000007849, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +68ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000009214, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +104ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000010578, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +141ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000011951, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +177ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000013328, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +214ns, 397ns, +0.000000565, 0.000000381, 0.000000001, 0.000014708, +283ns[, +833ns], 431ns
2024-05-12 11:54:00, +8ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000006064, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +19ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000007434, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +29ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000008794, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +40ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000010158, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +51ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000011535, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +62ns, 606ns, -0.000000456, 0.000000389, 0.000000001, 0.000012910, -859ns[-1329ns], +/-, 
2024-05-12 11:54:00, +0ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000005699, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, +1ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000007063, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, +1ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000008421, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, +2ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000009784, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, +2ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000011156, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, +3ns, 610ns, -0.000000271, 0.000000379, 0.000000001, 0.000012512, -484ns[, -758ns], 418ns
2024-05-12 11:54:00, -1ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000007105, -655ns[-1010ns], +/-, 
2024-05-12 11:54:00, -3ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000008467, -655ns[-1010ns], +/-, 
2024-05-12 11:54:00, -5ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000009831, -655ns[-1010ns], +/-, 
2024-05-12 11:54:00, -6ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000011202, -655ns[-1010ns], +/-, 
2024-05-12 11:54:00, -8ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000012572, -655ns[-1010ns], +/-, 
2024-05-12 11:55:00, -11ns, 646ns, -0.000000381, 0.000000379, 0.000000001, 0.000014153, -655ns[-1010ns], +/-, 
2024-05-12 11:55:00, -0ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000007119, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -0ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000008477, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -0ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000009823, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -1ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000011177, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -1ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000012545, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -1ns, 607ns, +0.000000024, 0.000000360, 0.000000001, 0.000013913, +69ns[, +97ns], 409ns
2024-05-12 11:55:00, -0ns, 585ns, -0.000000141, 0.000000344, 0.000000001, 0.000005311, -292ns[, -426ns], 402ns
2024-05-12 11:55:00, -1ns, 585ns, -0.000000141, 0.000000344, 0.000000001, 0.000006648, -292ns[, -426ns], 402ns
2024-05-12 11:55:00, -1ns, 585ns, -0.000000141, 0.000000344, 0.000000001, 0.000007996, -292ns[, -426ns], 402ns
2024-05-12 11:55:00, -2ns, 585ns, -0.000000141, 0.000000344, 0.000000001, 0.000009350, -292ns[, -426ns], 402ns
2024-05-12 11:55:00, -2ns, 585ns, -0.000000141, 0.000000344, 0.000000001, 0.000010684, -292ns[, -426ns], 402ns
