Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 01:46:00, +0ns, 591ns, +0.000000041, 0.000000097, 0.000000001, 0.000010266, +388ns[, +428ns], 403ns
2024-05-12 01:46:00, +0ns, 591ns, +0.000000041, 0.000000097, 0.000000001, 0.000011559, +388ns[, +428ns], 403ns
2024-05-12 01:46:00, +0ns, 591ns, +0.000000041, 0.000000097, 0.000000001, 0.000012867, +388ns[, +428ns], 403ns
2024-05-12 01:46:00, +0ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000006578, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +0ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000007883, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +0ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000009192, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +1ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000010487, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +1ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000011786, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +1ns, 626ns, +0.000000135, 0.000000101, 0.000000001, 0.000013097, +1357ns[+1489ns], +/-, 
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000006185, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000007505, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000008804, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000010101, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000011390, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000012697, -145ns[, -158ns], 412ns
2024-05-12 01:46:00, +0ns, 618ns, -0.000000013, 0.000000096, 0.000000001, 0.000013992, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +0ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000006893, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +0ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000008186, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +0ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000009485, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +0ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000010783, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +1ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000012089, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +1ns, 636ns, +0.000000102, 0.000000097, 0.000000001, 0.000013378, +1084ns[+1184ns], +/-, 
2024-05-12 01:46:00, +0ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000007560, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, +0ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000008865, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, +0ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000010165, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, +1ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000011468, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, +1ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000012776, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, +1ns, 659ns, +0.000000115, 0.000000099, 0.000000001, 0.000014080, +1249ns[+1362ns], +/-, 
2024-05-12 01:46:00, -0ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000007603, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, -0ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000008902, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, -0ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000010183, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, -0ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000011482, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, -0ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000012781, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, -1ns, 691ns, -0.000000130, 0.000000102, 0.000000001, 0.000014074, -1468ns[-1597ns], +/-, 
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000005002, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000006307, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000007605, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000008900, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000010184, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, +0ns, 686ns, +0.000000030, 0.000000098, 0.000000001, 0.000011484, +352ns[, +382ns], 379ns
2024-05-12 01:46:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000004421, -402ns[, -420ns], 540ns
2024-05-12 01:46:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000005710, -402ns[, -420ns], 540ns
2024-05-12 01:47:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000007265, -402ns[, -420ns], 540ns
2024-05-12 01:47:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000008569, -402ns[, -420ns], 540ns
2024-05-12 01:47:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000009837, -402ns[, -420ns], 540ns
2024-05-12 01:47:00, -0ns, 683ns, -0.000000018, 0.000000093, 0.000000001, 0.000011131, -402ns[, -420ns], 540ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000005524, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000006821, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000008128, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000009404, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000010712, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 677ns, +0.000000023, 0.000000088, 0.000000001, 0.000011999, +270ns[, +293ns], 380ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000004496, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000005800, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000007106, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000008387, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000009680, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000010976, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +1ns, 684ns, +0.000000077, 0.000000087, 0.000000001, 0.000012262, +906ns[, +982ns], 369ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000005335, -385ns[, -394ns], 595ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000006637, -385ns[, -394ns], 595ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000007943, -385ns[, -394ns], 595ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000009239, -385ns[, -394ns], 595ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000010527, -385ns[, -394ns], 595ns
2024-05-12 01:47:00, +0ns, 682ns, -0.000000009, 0.000000083, 0.000000001, 0.000011838, -385ns[, -394ns], 595ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000005287, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000006594, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000007897, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000009196, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000010488, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, +0ns, 679ns, +0.000000040, 0.000000080, 0.000000001, 0.000011795, +471ns[, +511ns], 380ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000004751, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000006031, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000007338, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000008645, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000010138, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, -0ns, 676ns, -0.000000044, 0.000000077, 0.000000001, 0.000011426, -531ns[, -575ns], 388ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000005002, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000006283, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000007581, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000008885, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000010163, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 675ns, +0.000000048, 0.000000074, 0.000000001, 0.000011457, +595ns[, +643ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000005434, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000006718, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000008017, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000009318, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000010618, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 680ns, +0.000000067, 0.000000074, 0.000000001, 0.000011923, +857ns[, +924ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000005071, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000006380, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000007673, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000008970, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000010271, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 674ns, +0.000000009, 0.000000070, 0.000000001, 0.000011624, +116ns[, +125ns], 377ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000004425, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000005732, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000007033, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000008328, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000009625, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000010918, +953ns[, +982ns], 567ns
2024-05-12 01:47:30, +0ns, 677ns, +0.000000029, 0.000000067, 0.000000001, 0.000012233, +953ns[, +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000006534, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000007833, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000009134, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000010432, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000011726, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 683ns, +0.000000072, 0.000000067, 0.000000001, 0.000013023, +937ns[+1008ns], +/-, 
2024-05-12 01:47:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000005447, -94ns[, -100ns], 397ns
2024-05-12 01:47:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000006734, -94ns[, -100ns], 397ns
2024-05-12 01:47:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000008017, -94ns[, -100ns], 397ns
2024-05-12 01:48:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000009561, -94ns[, -100ns], 397ns
2024-05-12 01:48:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000010848, -94ns[, -100ns], 397ns
2024-05-12 01:48:30, +0ns, 677ns, -0.000000007, 0.000000064, 0.000000001, 0.000012154, -94ns[, -100ns], 397ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000005112, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000006400, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000007696, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000008981, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000010291, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 674ns, +0.000000033, 0.000000062, 0.000000001, 0.000011584, +451ns[, +484ns], 403ns
2024-05-12 01:48:30, +0ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000004696, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +0ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000005995, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +0ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000007308, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +0ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000008614, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +0ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000009909, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +1ns, 655ns, +0.000000057, 0.000000061, 0.000000001, 0.000011417, +180ns[, +237ns], 389ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000005521, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000006832, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000008140, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000009429, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000010724, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, +0ns, 656ns, +0.000000043, 0.000000060, 0.000000001, 0.000012027, +424ns[, +466ns], 386ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000005065, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000006352, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000007675, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000008951, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000010240, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 664ns, -0.000000054, 0.000000059, 0.000000001, 0.000011541, -762ns[, -816ns], 377ns
2024-05-12 01:48:30, -0ns, 670ns, -0.000000040, 0.000000058, 0.000000001, 0.000004498, -702ns[, -742ns], 374ns
2024-05-12 01:48:30, -0ns, 670ns, -0.000000040, 0.000000058, 0.000000001, 0.000005806, -702ns[, -742ns], 374ns
2024-05-12 01:48:30, -0ns, 670ns, -0.000000040, 0.000000058, 0.000000001, 0.000007123, -702ns[, -742ns], 374ns
2024-05-12 01:48:30, -0ns, 670ns, -0.000000040, 0.000000058, 0.000000001, 0.000008423, -702ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 668ns, +0.000000013, 0.000000055, 0.000000001, 0.000006295, -26ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 668ns, +0.000000013, 0.000000055, 0.000000001, 0.000007598, -26ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 668ns, +0.000000013, 0.000000055, 0.000000001, 0.000008917, -26ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 668ns, +0.000000013, 0.000000055, 0.000000001, 0.000010277, -26ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 668ns, +0.000000013, 0.000000055, 0.000000001, 0.000011577, -26ns[, -13ns], 382ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000006360, +143ns[, +152ns], 377ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000007652, +143ns[, +152ns], 377ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000008955, +143ns[, +152ns], 377ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000010239, +143ns[, +152ns], 377ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000011528, +143ns[, +152ns], 377ns
2024-05-12 01:48:30, +0ns, 666ns, +0.000000010, 0.000000052, 0.000000001, 0.000012832, +143ns[, +152ns], 377ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000005482, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000006784, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000008097, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000009393, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000010685, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, +0ns, 666ns, +0.000000046, 0.000000052, 0.000000001, 0.000011976, +437ns[, +483ns], 366ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000005256, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000006564, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000007867, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000009169, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000010468, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 661ns, -0.000000018, 0.000000049, 0.000000001, 0.000011768, +34ns[, +16ns], 364ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000004851, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000006216, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000007513, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000008809, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000010196, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, -0ns, 657ns, +0.000000006, 0.000000047, 0.000000001, 0.000011549, +192ns[, +199ns], 368ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000005028, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000006331, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000007604, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000008903, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000010200, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 648ns, +0.000000066, 0.000000049, 0.000000001, 0.000011511, +474ns[, +539ns], 381ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000004035, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000005333, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000006629, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000007937, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000009242, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 652ns, -0.000000003, 0.000000046, 0.000000001, 0.000010540, -279ns[, -282ns], 582ns
2024-05-12 01:49:30, +0ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000005068, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +0ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000006372, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +0ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000007675, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +1ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000008973, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +1ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000010269, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +1ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000011566, +1287ns[+1438ns], +/-, 
2024-05-12 01:49:30, +1ns, 641ns, +0.000000153, 0.000000065, 0.000000001, 0.000012869, +1287ns[+1438ns], +/-, 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000006640, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000007931, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000009232, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000010523, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000011826, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, +0ns, 633ns, +0.000000016, 0.000000062, 0.000000001, 0.000013120, -196ns[, -181ns], 397ns
2024-05-12 01:49:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000004938, -843ns[, -901ns], 393ns
2024-05-12 01:49:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000006233, -843ns[, -901ns], 393ns
2024-05-12 01:49:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000007546, -843ns[, -901ns], 393ns
2024-05-12 01:50:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000009080, -843ns[, -901ns], 393ns
2024-05-12 01:50:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000010379, -843ns[, -901ns], 393ns
2024-05-12 01:50:30, -0ns, 639ns, -0.000000058, 0.000000062, 0.000000001, 0.000011721, -843ns[, -901ns], 393ns
2024-05-12 01:50:30, +0ns, 630ns, +0.000000026, 0.000000059, 0.000000001, 0.000005882, -15ns[, +11ns], 380ns
2024-05-12 01:50:30, +0ns, 630ns, +0.000000026, 0.000000059, 0.000000001, 0.000007176, -15ns[, +11ns], 380ns
2024-05-12 01:50:30, +0ns, 630ns, +0.000000026, 0.000000059, 0.000000001, 0.000008485, -15ns[, +11ns], 380ns
2024-05-12 01:50:30, +0ns, 630ns, +0.000000026, 0.000000059, 0.000000001, 0.000009779, -15ns[, +11ns], 380ns
