Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-13 00:57:30, +6ns, 429ns, -0.000000247, 0.000000444, 0.000000001, 0.000014145, -545ns[, -803ns], 569ns
2024-05-13 00:57:30, -2ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000007528, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -8ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000009009, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -14ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000010524, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -20ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000012053, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -25ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000013558, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -32ns, 469ns, -0.000000515, 0.000000452, 0.000000001, 0.000015102, -299ns[, -754ns], 561ns
2024-05-13 00:57:30, -1ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000006386, -352ns[, -694ns], 566ns
2024-05-13 00:57:30, -3ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000007846, -352ns[, -694ns], 566ns
2024-05-13 00:57:30, -5ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000009274, -352ns[, -694ns], 566ns
2024-05-13 00:57:30, -7ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000010818, -352ns[, -694ns], 566ns
2024-05-13 00:58:00, -9ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000012557, -352ns[, -694ns], 566ns
2024-05-13 00:58:00, -11ns, 474ns, -0.000000390, 0.000000446, 0.000000001, 0.000014036, -352ns[, -694ns], 566ns
2024-05-13 00:58:00, -0ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000006238, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -0ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000007693, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -0ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000009149, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -1ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000010672, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -1ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000012125, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -1ns, 487ns, +0.000000208, 0.000000428, 0.000000001, 0.000013593, +592ns[, +803ns], 552ns
2024-05-13 00:58:00, -9ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000008317, -447ns[, -981ns], 549ns
2024-05-13 00:58:00, -21ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000009856, -447ns[, -981ns], 549ns
2024-05-13 00:58:00, -33ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000011436, -447ns[, -981ns], 549ns
2024-05-13 00:58:00, -45ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000012966, -447ns[, -981ns], 549ns
2024-05-13 00:58:00, -57ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000014497, -447ns[, -981ns], 549ns
2024-05-13 00:58:00, -69ns, 602ns, -0.000000570, 0.000000444, 0.000000001, 0.000016032, -447ns[, -981ns], 545ns
2024-05-13 00:58:00, -1ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000007754, +133ns[, +210ns], 545ns
2024-05-13 00:58:00, -2ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000009225, +133ns[, +210ns], 545ns
2024-05-13 00:58:00, -3ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000010736, +133ns[, +210ns], 545ns
2024-05-13 00:58:00, -5ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000012252, +133ns[, +210ns], 545ns
2024-05-13 00:58:00, -6ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000013717, +133ns[, +210ns], 545ns
2024-05-13 00:58:00, -7ns, 544ns, +0.000000055, 0.000000422, 0.000000001, 0.000015178, +212ns[, +370ns], 545ns
2024-05-13 00:58:00, +0ns, 510ns, +0.000000168, 0.000000404, 0.000000001, 0.000006395, +212ns[, +370ns], 545ns
2024-05-13 00:58:00, +1ns, 510ns, +0.000000168, 0.000000404, 0.000000001, 0.000007838, +212ns[, +370ns], 545ns
2024-05-13 00:58:30, +1ns, 510ns, +0.000000168, 0.000000404, 0.000000001, 0.000009570, +212ns[, +370ns], 545ns
2024-05-13 00:58:30, +2ns, 510ns, +0.000000168, 0.000000404, 0.000000001, 0.000011012, +212ns[, +370ns], 545ns
2024-05-13 00:58:30, +2ns, 510ns, +0.000000168, 0.000000404, 0.000000001, 0.000012446, +212ns[, +370ns], 545ns
2024-05-13 00:58:30, -0ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000005051, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, -1ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000006507, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, -1ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000007909, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, -2ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000009302, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, -3ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000010693, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, -3ns, 492ns, -0.000000193, 0.000000388, 0.000000001, 0.000012105, -287ns[, -469ns], 537ns
2024-05-13 00:58:30, +0ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000005517, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, +0ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000006921, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, +0ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000008315, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, +1ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000009732, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, +1ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000011091, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, +1ns, 466ns, +0.000000085, 0.000000369, 0.000000001, 0.000012489, +156ns[, +237ns], 536ns
2024-05-13 00:58:30, -1ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000005974, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, -2ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000007381, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, -4ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000008777, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, -5ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000010152, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, -7ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000011564, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, -8ns, 527ns, -0.000000359, 0.000000368, 0.000000001, 0.000012976, -719ns[-1060ns], +/-, 
2024-05-13 00:58:30, +0ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000005243, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +0ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000006867, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +0ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000008257, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +1ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000009614, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +1ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000011003, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +1ns, 511ns, +0.000000116, 0.000000351, 0.000000001, 0.000012402, +280ns[, +394ns], 527ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000006166, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000007541, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000008904, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000010232, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000011590, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +0ns, 488ns, -0.000000003, 0.000000333, 0.000000001, 0.000012989, -9ns[, -12ns], 536ns
2024-05-13 00:59:00, +1ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000006185, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +3ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000007571, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +5ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000008951, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +7ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000010352, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +9ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000011736, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +11ns, 611ns, +0.000000427, 0.000000344, 0.000000001, 0.000013145, +1174ns[+1585ns], +/-, 
2024-05-13 00:59:00, +0ns, 605ns, -0.000000007, 0.000000326, 0.000000001, 0.000006107, -269ns[, -279ns], 846ns
2024-05-13 00:59:00, +1ns, 605ns, -0.000000007, 0.000000326, 0.000000001, 0.000007471, -269ns[, -279ns], 846ns
2024-05-13 00:59:00, +1ns, 605ns, -0.000000007, 0.000000326, 0.000000001, 0.000008859, -269ns[, -279ns], 846ns
2024-05-13 00:59:00, +1ns, 605ns, -0.000000007, 0.000000326, 0.000000001, 0.000010250, -269ns[, -279ns], 846ns
2024-05-13 00:59:00, +2ns, 605ns, -0.000000007, 0.000000326, 0.000000001, 0.000011610, -269ns[, -279ns], 846ns
2024-05-13 00:59:30, +0ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000006429, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +1ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000007789, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +2ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000009177, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +3ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000010549, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +3ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000011885, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +4ns, 624ns, +0.000000268, 0.000000321, 0.000000001, 0.000013258, +706ns[, +962ns], 563ns
2024-05-13 00:59:30, +0ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000005767, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +1ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000007083, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +2ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000008461, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +2ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000009824, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +3ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000011184, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +4ns, 643ns, +0.000000254, 0.000000315, 0.000000001, 0.000012586, +744ns[, +986ns], 543ns
2024-05-13 00:59:30, +0ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000005442, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +1ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000006816, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +1ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000008197, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +2ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000009535, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +3ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000010905, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +3ns, 655ns, +0.000000220, 0.000000306, 0.000000001, 0.000012292, +711ns[, +922ns], 549ns
2024-05-13 00:59:30, +0ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000005484, +700ns[, +891ns], 530ns
2024-05-13 00:59:30, +1ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000006877, +700ns[, +891ns], 530ns
2024-05-13 00:59:30, +1ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000008260, +700ns[, +891ns], 530ns
2024-05-13 00:59:30, +2ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000009654, +700ns[, +891ns], 530ns
2024-05-13 01:00:00, +3ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000011298, +700ns[, +891ns], 530ns
2024-05-13 01:00:00, +3ns, 665ns, +0.000000198, 0.000000297, 0.000000001, 0.000012658, +700ns[, +891ns], 530ns
2024-05-13 01:00:00, +0ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000005588, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +0ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000006971, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +0ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000008470, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +0ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000009913, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +1ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000011265, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +1ns, 645ns, +0.000000018, 0.000000282, 0.000000001, 0.000012621, +56ns[, +73ns], 538ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000006483, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000007851, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000009202, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000010580, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000011958, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, +0ns, 628ns, +0.000000023, 0.000000268, 0.000000001, 0.000013331, +92ns[, +114ns], 545ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000007147, -88ns[, -107ns], 544ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000008529, -88ns[, -107ns], 544ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000009892, -88ns[, -107ns], 544ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000011254, -88ns[, -107ns], 544ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000012605, -88ns[, -107ns], 544ns
2024-05-13 01:00:00, -0ns, 612ns, -0.000000019, 0.000000254, 0.000000001, 0.000013981, -88ns[, -313ns], 547ns
2024-05-13 01:00:00, -0ns, 600ns, -0.000000055, 0.000000242, 0.000000001, 0.000005701, -260ns[, -313ns], 547ns
2024-05-13 01:00:00, -0ns, 600ns, -0.000000055, 0.000000242, 0.000000001, 0.000007046, -260ns[, -313ns], 547ns
2024-05-13 01:00:30, -0ns, 600ns, -0.000000055, 0.000000242, 0.000000001, 0.000008633, -260ns[, -313ns], 547ns
2024-05-13 01:00:30, -1ns, 600ns, -0.000000055, 0.000000242, 0.000000001, 0.000009979, -260ns[, -313ns], 547ns
2024-05-13 01:00:30, -1ns, 600ns, -0.000000055, 0.000000242, 0.000000001, 0.000011359, -260ns[, -313ns], 547ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000005147, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000006476, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000007847, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000009195, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000010619, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 586ns, -0.000000001, 0.000000229, 0.000000001, 0.000011986, +1ns[, +1ns], 542ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000005909, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000007272, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000008614, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000009921, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000011288, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 574ns, -0.000000037, 0.000000218, 0.000000001, 0.000012623, -196ns[, -231ns], 536ns
2024-05-13 01:00:30, -0ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000004922, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, -0ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000006311, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, -0ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000007658, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, -1ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000009013, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, -1ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000010388, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, -1ns, 575ns, -0.000000098, 0.000000209, 0.000000001, 0.000011754, -548ns[, -644ns], 549ns
2024-05-13 01:00:30, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000005626, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000007249, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000008604, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000009960, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000011345, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, +0ns, 569ns, +0.000000061, 0.000000199, 0.000000001, 0.000012719, +369ns[, +430ns], 541ns
2024-05-13 01:01:00, -0ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000006062, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, -0ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000007424, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, -0ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000008794, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, -0ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000010155, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, -1ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000011535, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, -1ns, 565ns, -0.000000069, 0.000000190, 0.000000001, 0.000012892, -427ns[, -495ns], 539ns
2024-05-13 01:01:00, +0ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000005600, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, +0ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000006951, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, +0ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000008313, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, +0ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000009733, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, +0ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000011035, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, +1ns, 561ns, +0.000000066, 0.000000182, 0.000000001, 0.000012423, +426ns[, +491ns], 525ns
2024-05-13 01:01:00, -0ns, 552ns, -0.000000020, 0.000000172, 0.000000001, 0.000007241, -137ns[, -157ns], 521ns
2024-05-13 01:01:00, -0ns, 552ns, -0.000000020, 0.000000172, 0.000000001, 0.000008590, -137ns[, -157ns], 521ns
2024-05-13 01:01:00, -0ns, 552ns, -0.000000020, 0.000000172, 0.000000001, 0.000009910, -137ns[, -157ns], 521ns
2024-05-13 01:01:00, -0ns, 552ns, -0.000000020, 0.000000172, 0.000000001, 0.000011265, -137ns[, -157ns], 521ns
2024-05-13 01:01:00, -0ns, 552ns, -0.000000020, 0.000000172, 0.000000001, 0.000012606, -137ns[, -157ns], 521ns
2024-05-13 01:01:30, -0ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000005413, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +0ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000006763, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +0ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000008096, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +0ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000009466, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +1ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000010824, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +1ns, 552ns, +0.000000075, 0.000000165, 0.000000001, 0.000012146, +519ns[, +593ns], 531ns
2024-05-13 01:01:30, +1ns, 552ns, +0.000000170, 0.000000166, 0.000000001, 0.000004906, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +0ns, 593ns, +0.000000170, 0.000000166, 0.000000001, 0.000006268, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +1ns, 593ns, +0.000000170, 0.000000166, 0.000000001, 0.000007636, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +1ns, 593ns, +0.000000170, 0.000000166, 0.000000001, 0.000009009, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +1ns, 593ns, +0.000000170, 0.000000166, 0.000000001, 0.000010371, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +2ns, 593ns, +0.000000170, 0.000000166, 0.000000001, 0.000011734, +1212ns[+1379ns], +/-, 
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000006110, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000007472, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000008789, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000010133, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000011502, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 584ns, +0.000000022, 0.000000157, 0.000000001, 0.000012855, +149ns[, +169ns], 520ns
2024-05-13 01:01:30, +0ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000005481, +1293ns[+1459ns], +/-, 
2024-05-13 01:01:30, +0ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000006844, +1293ns[+1459ns], +/-, 
2024-05-13 01:01:30, +1ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000008221, +1293ns[+1459ns], +/-, 
2024-05-13 01:01:30, +1ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000009664, +1293ns[+1459ns], +/-, 
2024-05-13 01:02:00, +1ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000011286, +1293ns[+1459ns], +/-, 
2024-05-13 01:02:00, +2ns, 624ns, +0.000000169, 0.000000159, 0.000000001, 0.000012630, +1293ns[+1459ns], +/-, 
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000007399, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000008833, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000010190, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000011529, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000012896, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, -0ns, 623ns, -0.000000067, 0.000000152, 0.000000001, 0.000014264, -551ns[, -617ns], 492ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000007707, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000009068, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000010417, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000011765, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000013126, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 621ns, +0.000000062, 0.000000146, 0.000000001, 0.000014434, +512ns[, +573ns], 491ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000005980, +214ns[, +239ns], 487ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000007339, +214ns[, +239ns], 487ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000008696, +214ns[, +239ns], 487ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000010059, +214ns[, +239ns], 487ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000011400, +214ns[, +239ns], 487ns
2024-05-13 01:02:00, +0ns, 613ns, +0.000000026, 0.000000138, 0.000000001, 0.000012757, +214ns[, +239ns], 487ns
