Month, Day, Time, Unit, Offset, Freq, Delay
May,10,18:43:30,phc2sys[1941]:,-19,-1698,1037
May,10,18:43:31,phc2sys[1941]:,-20,-1704,1037
May,10,18:43:32,phc2sys[1941]:,-24,-1714,1037
May,10,18:43:33,phc2sys[1941]:,7,-1690,1037
May,10,18:43:34,phc2sys[1941]:,-19,-1714,1037
May,10,18:43:35,phc2sys[1941]:,23,-1678,1037
May,10,18:43:36,phc2sys[1941]:,25,-1669,1037
May,10,18:43:37,phc2sys[1941]:,-29,-1716,1037
May,10,18:43:38,phc2sys[1941]:,-3,-1698,1055
May,10,18:43:39,phc2sys[1941]:,-43,-1739,1037
May,10,18:43:40,phc2sys[1941]:,-18,-1727,1037
May,10,18:43:41,phc2sys[1941]:,13,-1702,1037
May,10,18:43:42,phc2sys[1941]:,-67,-1778,1037
May,10,18:43:43,phc2sys[1941]:,-62,-1793,1037
May,10,18:43:44,phc2sys[1941]:,-51,-1800,1037
May,10,18:43:45,phc2sys[1941]:,-80,-1845,1055
May,10,18:43:46,phc2sys[1941]:,56,-1733,1037
May,10,18:43:47,phc2sys[1941]:,76,-1696,1037
May,10,18:43:48,phc2sys[1941]:,44,-1705,1037
May,10,18:43:49,phc2sys[1941]:,46,-1690,1037
May,10,18:43:50,phc2sys[1941]:,-17,-1739,1037
May,10,18:43:51,phc2sys[1941]:,35,-1692,1055
May,10,18:43:52,phc2sys[1941]:,-9,-1726,1037
May,10,18:43:53,phc2sys[1941]:,-72,-1791,1037
May,10,18:43:54,phc2sys[1941]:,39,-1702,1037
May,10,18:43:55,phc2sys[1941]:,53,-1676,1037
May,10,18:43:56,phc2sys[1941]:,-44,-1757,1037
May,10,18:43:57,phc2sys[1941]:,-486,-2213,1037
May,10,18:43:58,phc2sys[1941]:,-1072,-2944,1037
May,10,18:43:59,phc2sys[1941]:,-679,-2873,1037
May,10,18:44:00,phc2sys[1941]:,359,-2039,1037
May,10,18:44:01,phc2sys[1941]:,912,-1378,1037
May,10,18:44:02,phc2sys[1941]:,949,-1067,1037
May,10,18:44:03,phc2sys[1941]:,581,-1151,1037
May,10,18:44:04,phc2sys[1941]:,185,-1372,1037
May,10,18:44:05,phc2sys[1941]:,-10,-1512,1055
May,10,18:44:06,phc2sys[1941]:,-274,-1779,1037
May,10,18:44:07,phc2sys[1941]:,-314,-1901,1055
May,10,18:44:08,phc2sys[1941]:,-236,-1917,1037
May,10,18:44:09,phc2sys[1941]:,-127,-1879,1037
May,10,18:44:10,phc2sys[1941]:,16,-1774,1037
May,10,18:44:11,phc2sys[1941]:,39,-1746,1037
May,10,18:44:12,phc2sys[1941]:,8,-1766,1037
May,10,18:44:13,phc2sys[1941]:,110,-1661,1037
May,10,18:44:14,phc2sys[1941]:,52,-1686,1037
May,10,18:44:15,phc2sys[1941]:,60,-1663,1037
May,10,18:44:16,phc2sys[1941]:,20,-1685,1037
May,10,18:44:17,phc2sys[1941]:,84,-1615,1037
May,10,18:44:18,phc2sys[1941]:,5,-1668,1037
May,10,18:44:19,phc2sys[1941]:,-76,-1748,1037
May,10,18:44:20,phc2sys[1941]:,-56,-1751,1037
May,10,18:44:21,phc2sys[1941]:,55,-1657,1037
May,10,18:44:22,phc2sys[1941]:,64,-1631,1037
May,10,18:44:23,phc2sys[1941]:,43,-1633,1037
May,10,18:44:24,phc2sys[1941]:,74,-1589,1037
May,10,18:44:25,phc2sys[1941]:,-14,-1655,1037
May,10,18:44:26,phc2sys[1941]:,-91,-1736,1037
May,10,18:44:27,phc2sys[1941]:,31,-1641,1037
May,10,18:44:28,phc2sys[1941]:,-2,-1665,1037
May,10,18:44:29,phc2sys[1941]:,218,-1446,1037
May,10,18:44:30,phc2sys[1941]:,412,-1186,1037
May,10,18:44:31,phc2sys[1941]:,447,-1028,1037
May,10,18:44:32,phc2sys[1941]:,52,-1288,1037
May,10,18:44:33,phc2sys[1941]:,-378,-1703,1037
May,10,18:44:34,phc2sys[1941]:,-567,-2005,1055
May,10,18:44:35,phc2sys[1941]:,-388,-1996,1037
May,10,18:44:36,phc2sys[1941]:,-227,-1952,1037
May,10,18:44:37,phc2sys[1941]:,23,-1770,1037
May,10,18:44:38,phc2sys[1941]:,88,-1698,1037
May,10,18:44:39,phc2sys[1941]:,130,-1630,1037
May,10,18:44:40,phc2sys[1941]:,112,-1609,1037
May,10,18:44:41,phc2sys[1941]:,79,-1608,1055
May,10,18:44:42,phc2sys[1941]:,-13,-1676,1037
May,10,18:44:43,phc2sys[1941]:,-55,-1722,1037
May,10,18:44:44,phc2sys[1941]:,74,-1610,1056
May,10,18:44:45,phc2sys[1941]:,-1,-1662,1037
May,10,18:44:46,phc2sys[1941]:,-53,-1715,1037
May,10,18:44:47,phc2sys[1941]:,-69,-1747,1037
May,10,18:44:48,phc2sys[1941]:,-95,-1793,1037
May,10,18:44:49,phc2sys[1941]:,-29,-1756,1037
May,10,18:44:50,phc2sys[1941]:,-30,-1766,1037
May,10,18:44:51,phc2sys[1941]:,66,-1679,1037
May,10,18:44:52,phc2sys[1941]:,-32,-1757,1037
May,10,18:44:53,phc2sys[1941]:,38,-1696,1037
May,10,18:44:54,phc2sys[1941]:,17,-1706,1037
May,10,18:44:55,phc2sys[1941]:,10,-1708,1055
May,10,18:44:56,phc2sys[1941]:,-12,-1727,1037
May,10,18:44:57,phc2sys[1941]:,-47,-1765,1037
May,10,18:44:58,phc2sys[1941]:,-48,-1781,1055
May,10,18:44:59,phc2sys[1941]:,-25,-1772,1055
May,10,18:45:00,phc2sys[1941]:,45,-1709,1037
May,10,18:45:01,phc2sys[1941]:,12,-1729,1037
May,10,18:45:02,phc2sys[1941]:,-4,-1741,1037
May,10,18:45:03,phc2sys[1941]:,-12,-1751,1037
May,10,18:45:04,phc2sys[1941]:,62,-1680,1037
May,10,18:45:05,phc2sys[1941]:,-18,-1742,1037
May,10,18:45:06,phc2sys[1941]:,54,-1675,1037
May,10,18:45:07,phc2sys[1941]:,3,-1710,1037
May,10,18:45:08,phc2sys[1941]:,-57,-1769,1037
May,10,18:45:09,phc2sys[1941]:,-47,-1776,1055
May,10,18:45:10,phc2sys[1941]:,-156,-1899,1037
May,10,18:45:11,phc2sys[1941]:,-184,-1974,1037
May,10,18:45:12,phc2sys[1941]:,-152,-1997,1038
May,10,18:45:13,phc2sys[1941]:,-12,-1903,1055
May,10,18:45:14,phc2sys[1941]:,201,-1693,1037
May,10,18:45:15,phc2sys[1941]:,269,-1565,1018
May,10,18:45:16,phc2sys[1941]:,217,-1536,1037
May,10,18:45:17,phc2sys[1941]:,46,-1642,1037
May,10,18:45:18,phc2sys[1941]:,-13,-1687,1037
May,10,18:45:19,phc2sys[1941]:,-126,-1804,1037
May,10,18:45:20,phc2sys[1941]:,-67,-1783,1037
May,10,18:45:21,phc2sys[1941]:,-7,-1743,1037
May,10,18:45:22,phc2sys[1941]:,13,-1725,1000
May,10,18:45:23,phc2sys[1941]:,7,-1727,982
May,10,18:45:24,phc2sys[1941]:,-62,-1794,981
May,10,18:45:25,phc2sys[1941]:,-253,-2004,981
May,10,18:45:26,phc2sys[1941]:,-558,-2385,981
May,10,18:45:27,phc2sys[1941]:,-627,-2621,1037
May,10,18:45:28,phc2sys[1941]:,-456,-2638,1037
May,10,18:45:29,phc2sys[1941]:,256,-2063,1037
May,10,18:45:30,phc2sys[1941]:,614,-1628,1055
May,10,18:45:31,phc2sys[1941]:,620,-1438,1037
May,10,18:45:32,phc2sys[1941]:,435,-1437,1037
May,10,18:45:33,phc2sys[1941]:,83,-1659,1037
May,10,18:45:34,phc2sys[1941]:,-154,-1871,1037
May,10,18:45:35,phc2sys[1941]:,-303,-2066,1037
May,10,18:45:36,phc2sys[1941]:,-207,-2061,1037
May,10,18:45:37,phc2sys[1941]:,-150,-2066,1037
May,10,18:45:38,phc2sys[1941]:,-19,-1980,1037
May,10,18:45:39,phc2sys[1941]:,-2,-1969,1037
May,10,18:45:40,phc2sys[1941]:,143,-1824,1037
May,10,18:45:41,phc2sys[1941]:,129,-1795,1037
May,10,18:45:42,phc2sys[1941]:,143,-1743,1037
May,10,18:45:43,phc2sys[1941]:,98,-1745,1038
May,10,18:45:44,phc2sys[1941]:,69,-1744,1037
May,10,18:45:45,phc2sys[1941]:,-32,-1825,1037
May,10,18:45:46,phc2sys[1941]:,-61,-1863,1037
May,10,18:45:47,phc2sys[1941]:,-18,-1838,1037
May,10,18:45:48,phc2sys[1941]:,-16,-1842,1037
May,10,18:45:49,phc2sys[1941]:,21,-1810,1037
May,10,18:45:50,phc2sys[1941]:,59,-1765,1037
May,10,18:45:51,phc2sys[1941]:,141,-1666,1037
May,10,18:45:52,phc2sys[1941]:,56,-1708,1037
May,10,18:45:53,phc2sys[1941]:,62,-1686,1037
May,10,18:45:54,phc2sys[1941]:,-48,-1777,1037
May,10,18:45:55,phc2sys[1941]:,1,-1742,1037
May,10,18:45:56,phc2sys[1941]:,68,-1675,1037
May,10,18:45:57,phc2sys[1941]:,59,-1664,1038
May,10,18:45:58,phc2sys[1941]:,29,-1676,1037
May,10,18:45:59,phc2sys[1941]:,102,-1594,1037
May,10,18:46:00,phc2sys[1941]:,104,-1562,1037
May,10,18:46:01,phc2sys[1941]:,14,-1620,1037
May,10,18:46:02,phc2sys[1941]:,-103,-1733,1037
May,10,18:46:03,phc2sys[1941]:,-196,-1857,1037
May,10,18:46:04,phc2sys[1941]:,-156,-1876,1037
May,10,18:46:05,phc2sys[1941]:,-48,-1815,1037
May,10,18:46:06,phc2sys[1941]:,10,-1771,1055
May,10,18:46:07,phc2sys[1941]:,-10,-1788,1037
May,10,18:46:08,phc2sys[1941]:,47,-1734,1037
May,10,18:46:09,phc2sys[1941]:,-41,-1808,1055
May,10,18:46:10,phc2sys[1941]:,102,-1677,1037
May,10,18:46:11,phc2sys[1941]:,16,-1733,1037
May,10,18:46:12,phc2sys[1941]:,35,-1709,1037
May,10,18:46:13,phc2sys[1941]:,51,-1682,1037
May,10,18:46:14,phc2sys[1941]:,125,-1593,1037
May,10,18:46:15,phc2sys[1941]:,166,-1515,1037
May,10,18:46:16,phc2sys[1941]:,115,-1516,1037
May,10,18:46:17,phc2sys[1941]:,-54,-1650,1037
May,10,18:46:18,phc2sys[1941]:,-181,-1794,1055
May,10,18:46:19,phc2sys[1941]:,-189,-1856,1037
May,10,18:46:20,phc2sys[1941]:,-151,-1875,1037
May,10,18:46:21,phc2sys[1941]:,-45,-1814,1018
May,10,18:46:22,phc2sys[1941]:,-53,-1835,1037
May,10,18:46:23,phc2sys[1941]:,-39,-1837,1037
May,10,18:46:24,phc2sys[1941]:,-31,-1841,1037
May,10,18:46:25,phc2sys[1941]:,41,-1778,1037
May,10,18:46:26,phc2sys[1941]:,-26,-1833,1037
May,10,18:46:27,phc2sys[1941]:,0,-1815,1037
May,10,18:46:28,phc2sys[1941]:,79,-1736,1037
May,10,18:46:29,phc2sys[1941]:,31,-1760,1037
May,10,18:46:30,phc2sys[1941]:,6,-1776,1037
May,10,18:46:31,phc2sys[1941]:,-45,-1825,1037
May,10,18:46:32,phc2sys[1941]:,-51,-1844,1037
May,10,18:46:33,phc2sys[1941]:,-11,-1820,1055
May,10,18:46:34,phc2sys[1941]:,-29,-1841,1037
May,10,18:46:35,phc2sys[1941]:,48,-1773,1037
May,10,18:46:36,phc2sys[1941]:,17,-1789,1055
May,10,18:46:37,phc2sys[1941]:,63,-1738,1037
May,10,18:46:38,phc2sys[1941]:,90,-1692,1037
May,10,18:46:39,phc2sys[1941]:,28,-1727,1037
May,10,18:46:40,phc2sys[1941]:,-4,-1751,1037
May,10,18:46:41,phc2sys[1941]:,1,-1747,1037
May,10,18:46:42,phc2sys[1941]:,-51,-1799,1055
May,10,18:46:43,phc2sys[1941]:,39,-1724,1037
May,10,18:46:44,phc2sys[1941]:,-20,-1771,1037
May,10,18:46:45,phc2sys[1941]:,-58,-1815,1037
May,10,18:46:46,phc2sys[1941]:,3,-1772,1037
May,10,18:46:47,phc2sys[1941]:,-34,-1808,1037
May,10,18:46:48,phc2sys[1941]:,-46,-1830,1037
May,10,18:46:49,phc2sys[1941]:,25,-1773,1037
May,10,18:46:50,phc2sys[1941]:,107,-1683,1037
May,10,18:46:51,phc2sys[1941]:,12,-1746,1037
May,10,18:46:52,phc2sys[1941]:,-38,-1793,1037
May,10,18:46:53,phc2sys[1941]:,-69,-1835,1037
May,10,18:46:54,phc2sys[1941]:,23,-1764,1037
May,10,18:46:55,phc2sys[1941]:,23,-1757,1037
May,10,18:46:56,phc2sys[1941]:,-18,-1791,1055
May,10,18:46:57,phc2sys[1941]:,33,-1745,1037
May,10,18:46:58,phc2sys[1941]:,-54,-1823,1037
May,10,18:46:59,phc2sys[1941]:,-34,-1819,1037
May,10,18:47:00,phc2sys[1941]:,12,-1783,1037
May,10,18:47:01,phc2sys[1941]:,7,-1784,1037
May,10,18:47:02,phc2sys[1941]:,77,-1712,1037
May,10,18:47:03,phc2sys[1941]:,59,-1707,1037
May,10,18:47:04,phc2sys[1941]:,22,-1726,1037
May,10,18:47:05,phc2sys[1941]:,-36,-1778,1037
May,10,18:47:06,phc2sys[1941]:,-66,-1819,1037
May,10,18:47:07,phc2sys[1941]:,-44,-1816,1037
May,10,18:47:08,phc2sys[1941]:,4,-1782,1037
May,10,18:47:09,phc2sys[1941]:,-28,-1812,1037
May,10,18:47:10,phc2sys[1941]:,-29,-1822,1037
May,10,18:47:11,phc2sys[1941]:,-9,-1811,1037
May,10,18:47:12,phc2sys[1941]:,-11,-1815,1037
May,10,18:47:13,phc2sys[1941]:,-76,-1884,1037
May,10,18:47:14,phc2sys[1941]:,-47,-1877,1038
May,10,18:47:15,phc2sys[1941]:,23,-1821,1037
May,10,18:47:16,phc2sys[1941]:,8,-1830,1037
May,10,18:47:17,phc2sys[1941]:,-109,-1944,1037
May,10,18:47:18,phc2sys[1941]:,-37,-1905,1037
May,10,18:47:19,phc2sys[1941]:,-116,-1995,1037
May,10,18:47:20,phc2sys[1941]:,-139,-2053,1037
May,10,18:47:21,phc2sys[1941]:,-25,-1980,1037
May,10,18:47:22,phc2sys[1941]:,35,-1928,1037
May,10,18:47:23,phc2sys[1941]:,218,-1734,1037
May,10,18:47:24,phc2sys[1941]:,234,-1653,1037
May,10,18:47:25,phc2sys[1941]:,77,-1740,1055
May,10,18:47:26,phc2sys[1941]:,-79,-1873,1037
May,10,18:47:27,phc2sys[1941]:,-164,-1981,1037
May,10,18:47:28,phc2sys[1941]:,-148,-2015,1037
May,10,18:47:29,phc2sys[1941]:,-68,-1979,1037
May,10,18:47:30,phc2sys[1941]:,60,-1871,1037
May,10,18:47:31,phc2sys[1941]:,-51,-1964,1037
May,10,18:47:32,phc2sys[1941]:,34,-1895,1037
May,10,18:47:33,phc2sys[1941]:,40,-1879,1037
May,10,18:47:34,phc2sys[1941]:,166,-1741,1037
May,10,18:47:35,phc2sys[1941]:,63,-1794,1037
May,10,18:47:36,phc2sys[1941]:,55,-1783,1037
May,10,18:47:37,phc2sys[1941]:,-110,-1931,1037
May,10,18:47:38,phc2sys[1941]:,-30,-1884,1037
May,10,18:47:39,phc2sys[1941]:,26,-1837,1037
May,10,18:47:40,phc2sys[1941]:,-11,-1867,1037
May,10,18:47:41,phc2sys[1941]:,3,-1856,1037
May,10,18:47:42,phc2sys[1941]:,-28,-1886,1037
May,10,18:47:43,phc2sys[1941]:,25,-1841,1055
May,10,18:47:44,phc2sys[1941]:,98,-1761,1037
May,10,18:47:45,phc2sys[1941]:,8,-1821,1037
May,10,18:47:46,phc2sys[1941]:,-13,-1840,1038
May,10,18:47:47,phc2sys[1941]:,-19,-1850,1037
May,10,18:47:48,phc2sys[1941]:,-6,-1843,1037
May,10,18:47:49,phc2sys[1941]:,-29,-1867,1037
May,10,18:47:50,phc2sys[1941]:,-24,-1871,1037
May,10,18:47:51,phc2sys[1941]:,83,-1771,1037
May,10,18:47:52,phc2sys[1941]:,3,-1826,1038
May,10,18:47:53,phc2sys[1941]:,7,-1822,1037
May,10,18:47:54,phc2sys[1941]:,-60,-1886,1037
May,10,18:47:55,phc2sys[1941]:,-34,-1878,1037
May,10,18:47:56,phc2sys[1941]:,-11,-1866,1037
May,10,18:47:57,phc2sys[1941]:,-20,-1878,1019
May,10,18:47:58,phc2sys[1941]:,3,-1861,1037
May,10,18:47:59,phc2sys[1941]:,-10,-1873,1037
May,10,18:48:00,phc2sys[1941]:,-7,-1873,1037
May,10,18:48:01,phc2sys[1941]:,-49,-1917,1037
May,10,18:48:02,phc2sys[1941]:,-14,-1897,1037
May,10,18:48:03,phc2sys[1941]:,18,-1869,1037
May,10,18:48:04,phc2sys[1941]:,-47,-1929,1037
May,10,18:48:05,phc2sys[1941]:,18,-1878,1037
May,10,18:48:06,phc2sys[1941]:,45,-1845,1037
May,10,18:48:07,phc2sys[1941]:,16,-1861,1037
May,10,18:48:08,phc2sys[1941]:,1,-1871,1037
May,10,18:48:09,phc2sys[1941]:,-56,-1928,1037
May,10,18:48:10,phc2sys[1941]:,-41,-1930,1037
May,10,18:48:11,phc2sys[1941]:,-7,-1908,1037
May,10,18:48:12,phc2sys[1941]:,35,-1868,1037
May,10,18:48:13,phc2sys[1941]:,-16,-1908,1037
May,10,18:48:14,phc2sys[1941]:,48,-1849,1037
May,10,18:48:15,phc2sys[1941]:,35,-1848,1055
May,10,18:48:16,phc2sys[1941]:,-4,-1876,1037
May,10,18:48:17,phc2sys[1941]:,18,-1856,1037
May,10,18:48:18,phc2sys[1941]:,-42,-1910,1055
May,10,18:48:19,phc2sys[1941]:,-17,-1898,1037
May,10,18:48:20,phc2sys[1941]:,-33,-1919,1037
May,10,18:48:21,phc2sys[1941]:,-37,-1933,1037
May,10,18:48:22,phc2sys[1941]:,18,-1889,1037
May,10,18:48:23,phc2sys[1941]:,1,-1900,1055
May,10,18:48:24,phc2sys[1941]:,21,-1880,1037
May,10,18:48:25,phc2sys[1941]:,17,-1878,1037
May,10,18:48:26,phc2sys[1941]:,-95,-1985,1037
May,10,18:48:27,phc2sys[1941]:,-43,-1961,1037
May,10,18:48:28,phc2sys[1941]:,41,-1890,1037
May,10,18:48:29,phc2sys[1941]:,68,-1851,1037
May,10,18:48:30,phc2sys[1941]:,-17,-1915,1037
May,10,18:48:31,phc2sys[1941]:,-82,-1986,1037
May,10,18:48:32,phc2sys[1941]:,-44,-1972,1018
May,10,18:48:33,phc2sys[1941]:,-27,-1968,1037
May,10,18:48:34,phc2sys[1941]:,38,-1911,1038
May,10,18:48:35,phc2sys[1941]:,45,-1893,1037
May,10,18:48:36,phc2sys[1941]:,2,-1923,1037
May,10,18:48:37,phc2sys[1941]:,-5,-1929,1037
May,10,18:48:38,phc2sys[1941]:,45,-1880,1037
May,10,18:48:39,phc2sys[1941]:,-14,-1926,1037
May,10,18:48:40,phc2sys[1941]:,-80,-1996,1037
May,10,18:48:41,phc2sys[1941]:,6,-1934,1037
May,10,18:48:42,phc2sys[1941]:,-13,-1951,1037
May,10,18:48:43,phc2sys[1941]:,-15,-1957,1037
May,10,18:48:44,phc2sys[1941]:,65,-1882,1055
May,10,18:48:45,phc2sys[1941]:,2,-1925,1037
May,10,18:48:46,phc2sys[1941]:,10,-1917,1055
May,10,18:48:47,phc2sys[1941]:,-56,-1980,1037
May,10,18:48:48,phc2sys[1941]:,7,-1933,1037
May,10,18:48:49,phc2sys[1941]:,-88,-2026,1037
May,10,18:48:50,phc2sys[1941]:,68,-1897,1037
May,10,18:48:51,phc2sys[1941]:,44,-1900,1037
May,10,18:48:52,phc2sys[1941]:,-57,-1988,1037
May,10,18:48:53,phc2sys[1941]:,51,-1897,1037
May,10,18:48:54,phc2sys[1941]:,-31,-1964,1037
May,10,18:48:55,phc2sys[1941]:,-21,-1963,1037
May,10,18:48:56,phc2sys[1941]:,-17,-1966,1037
May,10,18:48:57,phc2sys[1941]:,27,-1927,1037
May,10,18:48:58,phc2sys[1941]:,26,-1920,1037
May,10,18:48:59,phc2sys[1941]:,-22,-1960,1037
May,10,18:49:00,phc2sys[1941]:,55,-1889,1037
May,10,18:49:01,phc2sys[1941]:,-22,-1950,1037
May,10,18:49:02,phc2sys[1941]:,50,-1884,1037
May,10,18:49:03,phc2sys[1941]:,7,-1912,1055
May,10,18:49:04,phc2sys[1941]:,-33,-1950,1037
May,10,18:49:05,phc2sys[1941]:,-58,-1985,1037
May,10,18:49:06,phc2sys[1941]:,-6,-1951,1037
May,10,18:49:07,phc2sys[1941]:,16,-1930,1037
May,10,18:49:08,phc2sys[1941]:,32,-1910,1037
May,10,18:49:09,phc2sys[1941]:,20,-1912,1055
May,10,18:49:10,phc2sys[1941]:,4,-1922,1037
May,10,18:49:11,phc2sys[1941]:,14,-1911,1055
May,10,18:49:12,phc2sys[1941]:,23,-1898,1037
May,10,18:49:13,phc2sys[1941]:,7,-1907,1037
May,10,18:49:14,phc2sys[1941]:,-85,-1997,1037
May,10,18:49:15,phc2sys[1941]:,-17,-1954,1037
May,10,18:49:16,phc2sys[1941]:,-7,-1949,1037
May,10,18:49:17,phc2sys[1941]:,-19,-1963,1037
May,10,18:49:18,phc2sys[1941]:,55,-1895,1037
May,10,18:49:19,phc2sys[1941]:,-15,-1949,1037
May,10,18:49:20,phc2sys[1941]:,2,-1936,1037
May,10,18:49:21,phc2sys[1941]:,15,-1922,1037
May,10,18:49:22,phc2sys[1941]:,30,-1903,1037
May,10,18:49:23,phc2sys[1941]:,-27,-1951,1037
May,10,18:49:24,phc2sys[1941]:,-10,-1942,1037
May,10,18:49:25,phc2sys[1941]:,-47,-1982,1055
May,10,18:49:26,phc2sys[1941]:,-17,-1966,1037
May,10,18:49:27,phc2sys[1941]:,-87,-2041,1037
May,10,18:49:28,phc2sys[1941]:,-94,-2074,1037
May,10,18:49:29,phc2sys[1941]:,-31,-2040,1037
May,10,18:49:30,phc2sys[1941]:,50,-1968,1037
May,10,18:49:31,phc2sys[1941]:,73,-1930,1037
May,10,18:49:32,phc2sys[1941]:,175,-1806,1037
May,10,18:49:33,phc2sys[1941]:,117,-1811,1037
May,10,18:49:34,phc2sys[1941]:,89,-1804,1037
May,10,18:49:35,phc2sys[1941]:,-10,-1877,1037
May,10,18:49:36,phc2sys[1941]:,-76,-1946,1037
May,10,18:49:37,phc2sys[1941]:,-64,-1956,1037
May,10,18:49:38,phc2sys[1941]:,74,-1838,1037
May,10,18:49:39,phc2sys[1941]:,-11,-1900,1037
May,10,18:49:40,phc2sys[1941]:,-17,-1910,1037
May,10,18:49:41,phc2sys[1941]:,-46,-1944,1037
May,10,18:49:42,phc2sys[1941]:,-58,-1970,1037
May,10,18:49:43,phc2sys[1941]:,-46,-1975,1037
May,10,18:49:44,phc2sys[1941]:,63,-1880,1055
May,10,18:49:45,phc2sys[1941]:,21,-1903,1037
May,10,18:49:46,phc2sys[1941]:,9,-1909,1037
May,10,18:49:47,phc2sys[1941]:,72,-1843,1037
May,10,18:49:48,phc2sys[1941]:,-37,-1930,1037
May,10,18:49:49,phc2sys[1941]:,-17,-1921,1037
May,10,18:49:50,phc2sys[1941]:,-147,-2057,1037
May,10,18:49:51,phc2sys[1941]:,-68,-2022,1037
May,10,18:49:52,phc2sys[1941]:,-68,-2042,1056
May,10,18:49:53,phc2sys[1941]:,-18,-2012,1037
May,10,18:49:54,phc2sys[1941]:,-5,-2005,1037
May,10,18:49:55,phc2sys[1941]:,96,-1905,1037
May,10,18:49:56,phc2sys[1941]:,106,-1867,1055
May,10,18:49:57,phc2sys[1941]:,136,-1805,1037
May,10,18:49:58,phc2sys[1941]:,43,-1857,1038
May,10,18:49:59,phc2sys[1941]:,-63,-1950,1037
May,10,18:50:00,phc2sys[1941]:,-18,-1924,1037
May,10,18:50:01,phc2sys[1941]:,16,-1895,1037
May,10,18:50:02,phc2sys[1941]:,-54,-1961,1037
May,10,18:50:03,phc2sys[1941]:,17,-1906,1037
May,10,18:50:04,phc2sys[1941]:,45,-1873,1037
May,10,18:50:05,phc2sys[1941]:,-12,-1916,1037
May,10,18:50:06,phc2sys[1941]:,-13,-1921,1037
May,10,18:50:07,phc2sys[1941]:,64,-1848,1037
May,10,18:50:08,phc2sys[1941]:,120,-1772,1037
May,10,18:50:09,phc2sys[1941]:,53,-1803,1037
May,10,18:50:10,phc2sys[1941]:,-6,-1847,1037
May,10,18:50:11,phc2sys[1941]:,-67,-1909,1055
May,10,18:50:12,phc2sys[1941]:,-68,-1930,1037
May,10,18:50:13,phc2sys[1941]:,-61,-1944,1037
May,10,18:50:14,phc2sys[1941]:,78,-1823,1037
May,10,18:50:15,phc2sys[1941]:,2,-1876,1037
May,10,18:50:16,phc2sys[1941]:,63,-1814,1037
May,10,18:50:17,phc2sys[1941]:,-31,-1889,1037
May,10,18:50:18,phc2sys[1941]:,-2,-1870,1037
May,10,18:50:19,phc2sys[1941]:,-30,-1898,1037
May,10,18:50:20,phc2sys[1941]:,-30,-1907,1037
May,10,18:50:21,phc2sys[1941]:,29,-1857,1037
May,10,18:50:22,phc2sys[1941]:,36,-1841,1037
May,10,18:50:23,phc2sys[1941]:,-52,-1919,1037
May,10,18:50:24,phc2sys[1941]:,-11,-1893,1037
May,10,18:50:25,phc2sys[1941]:,2,-1884,1037
May,10,18:50:26,phc2sys[1941]:,-41,-1926,1037
May,10,18:50:27,phc2sys[1941]:,55,-1842,1037
May,10,18:50:28,phc2sys[1941]:,1,-1880,1037
May,10,18:50:29,phc2sys[1941]:,-24,-1904,1037
May,10,18:50:30,phc2sys[1941]:,-21,-1909,1037
May,10,18:50:31,phc2sys[1941]:,1,-1893,1037
May,10,18:50:32,phc2sys[1941]:,15,-1879,1037
May,10,18:50:33,phc2sys[1941]:,15,-1874,1055
May,10,18:50:34,phc2sys[1941]:,-35,-1920,1055
May,10,18:50:35,phc2sys[1941]:,-59,-1954,1037
May,10,18:50:36,phc2sys[1941]:,-11,-1924,1055
May,10,18:50:37,phc2sys[1941]:,-6,-1922,1037
May,10,18:50:38,phc2sys[1941]:,29,-1889,1037
May,10,18:50:39,phc2sys[1941]:,6,-1903,1055
May,10,18:50:40,phc2sys[1941]:,-24,-1931,1037
May,10,18:50:41,phc2sys[1941]:,10,-1905,1037
May,10,18:50:42,phc2sys[1941]:,3,-1909,1037
May,10,18:50:43,phc2sys[1941]:,-3,-1914,1037
May,10,18:50:44,phc2sys[1941]:,-3,-1915,1037
May,10,18:50:45,phc2sys[1941]:,-17,-1930,1037
May,10,18:50:46,phc2sys[1941]:,23,-1895,1037
May,10,18:50:47,phc2sys[1941]:,-3,-1914,1037
May,10,18:50:48,phc2sys[1941]:,27,-1885,1037
May,10,18:50:49,phc2sys[1941]:,-57,-1961,1055
May,10,18:50:50,phc2sys[1941]:,1,-1920,1037
May,10,18:50:51,phc2sys[1941]:,-9,-1929,1037
May,10,18:50:52,phc2sys[1941]:,2,-1921,1037
May,10,18:50:53,phc2sys[1941]:,37,-1885,1037
May,10,18:50:54,phc2sys[1941]:,-12,-1923,1037
May,10,18:50:55,phc2sys[1941]:,10,-1905,1037
May,10,18:50:56,phc2sys[1941]:,1,-1911,1037
May,10,18:50:57,phc2sys[1941]:,-29,-1941,1037
May,10,18:50:58,phc2sys[1941]:,71,-1849,1037
May,10,18:50:59,phc2sys[1941]:,-6,-1905,1037
May,10,18:51:00,phc2sys[1941]:,18,-1883,1037
May,10,18:51:01,phc2sys[1941]:,-6,-1901,1037
May,10,18:51:02,phc2sys[1941]:,-50,-1947,1037
May,10,18:51:03,phc2sys[1941]:,46,-1866,1037
May,10,18:51:04,phc2sys[1941]:,-34,-1932,1037
May,10,18:51:05,phc2sys[1941]:,27,-1882,1037
May,10,18:51:06,phc2sys[1941]:,-12,-1913,1037
May,10,18:51:07,phc2sys[1941]:,33,-1871,1037
