Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,21:37:40,ptp4l[109605]:,-14,-46231,16940
May,12,21:37:41,ptp4l[109605]:,-2,-46224,16940
May,12,21:37:42,ptp4l[109605]:,-19,-46241,16940
May,12,21:37:43,ptp4l[109605]:,-5,-46233,16940
May,12,21:37:44,ptp4l[109605]:,-16,-46245,16940
May,12,21:37:45,ptp4l[109605]:,44,-46190,16940
May,12,21:37:46,ptp4l[109605]:,-37,-46258,16940
May,12,21:37:47,ptp4l[109605]:,-13,-46245,16941
May,12,21:37:48,ptp4l[109605]:,11,-46225,16941
May,12,21:37:49,ptp4l[109605]:,13,-46220,16941
May,12,21:37:50,ptp4l[109605]:,-19,-46248,16941
May,12,21:37:51,ptp4l[109605]:,-20,-46254,16941
May,12,21:37:52,ptp4l[109605]:,-17,-46257,16941
May,12,21:37:53,ptp4l[109605]:,-63,-46309,16941
May,12,21:37:54,ptp4l[109605]:,-57,-46321,16941
May,12,21:37:55,ptp4l[109605]:,-22,-46304,16941
May,12,21:37:56,ptp4l[109605]:,72,-46216,16941
May,12,21:37:57,ptp4l[109605]:,35,-46232,16941
May,12,21:37:58,ptp4l[109605]:,53,-46203,16941
May,12,21:37:59,ptp4l[109605]:,54,-46186,16941
May,12,21:38:00,ptp4l[109605]:,28,-46196,16941
May,12,21:38:01,ptp4l[109605]:,19,-46197,16941
May,12,21:38:02,ptp4l[109605]:,5,-46205,16941
May,12,21:38:03,ptp4l[109605]:,30,-46178,16941
May,12,21:38:04,ptp4l[109605]:,-23,-46222,16941
May,12,21:38:05,ptp4l[109605]:,-45,-46251,16941
May,12,21:38:06,ptp4l[109605]:,-8,-46228,16941
May,12,21:38:07,ptp4l[109605]:,-11,-46233,16941
May,12,21:38:08,ptp4l[109605]:,30,-46195,16941
May,12,21:38:09,ptp4l[109605]:,15,-46201,16941
May,12,21:38:10,ptp4l[109605]:,32,-46180,16941
May,12,21:38:11,ptp4l[109605]:,-48,-46250,16941
May,12,21:38:12,ptp4l[109605]:,3,-46214,16941
May,12,21:38:13,ptp4l[109605]:,40,-46176,16941
May,12,21:38:14,ptp4l[109605]:,-27,-46231,16941
May,12,21:38:15,ptp4l[109605]:,-33,-46245,16941
May,12,21:38:16,ptp4l[109605]:,19,-46203,16941
May,12,21:38:17,ptp4l[109605]:,-6,-46222,16940
May,12,21:38:18,ptp4l[109605]:,-39,-46257,16940
May,12,21:38:19,ptp4l[109605]:,-27,-46257,16940
May,12,21:38:20,ptp4l[109605]:,-40,-46278,16940
May,12,21:38:21,ptp4l[109605]:,29,-46221,16940
May,12,21:38:22,ptp4l[109605]:,41,-46200,16940
May,12,21:38:23,ptp4l[109605]:,5,-46224,16940
May,12,21:38:24,ptp4l[109605]:,50,-46177,16940
May,12,21:38:25,ptp4l[109605]:,-6,-46218,16940
May,12,21:38:26,ptp4l[109605]:,-36,-46250,16941
May,12,21:38:27,ptp4l[109605]:,-33,-46258,16945
May,12,21:38:28,ptp4l[109605]:,-31,-46266,16950
May,12,21:38:29,ptp4l[109605]:,10,-46234,16950
May,12,21:38:30,ptp4l[109605]:,64,-46177,16950
May,12,21:38:31,ptp4l[109605]:,-2,-46224,16950
May,12,21:38:32,ptp4l[109605]:,8,-46214,16945
May,12,21:38:33,ptp4l[109605]:,-10,-46230,16941
May,12,21:38:34,ptp4l[109605]:,-3,-46226,16945
May,12,21:38:35,ptp4l[109605]:,22,-46202,16945
May,12,21:38:36,ptp4l[109605]:,-20,-46237,16941
May,12,21:38:37,ptp4l[109605]:,-1,-46224,16941
May,12,21:38:38,ptp4l[109605]:,11,-46213,16941
May,12,21:38:39,ptp4l[109605]:,-31,-46251,16941
May,12,21:38:40,ptp4l[109605]:,-33,-46263,16941
May,12,21:38:41,ptp4l[109605]:,-224,-46464,16941
May,12,21:38:42,ptp4l[109605]:,-175,-46482,16940
May,12,21:38:43,ptp4l[109605]:,-157,-46516,16941
May,12,21:38:44,ptp4l[109605]:,109,-46297,16941
May,12,21:38:45,ptp4l[109605]:,220,-46154,16941
May,12,21:38:46,ptp4l[109605]:,178,-46130,16941
May,12,21:38:47,ptp4l[109605]:,116,-46138,16941
May,12,21:38:48,ptp4l[109605]:,46,-46173,16941
May,12,21:38:49,ptp4l[109605]:,-68,-46274,16941
May,12,21:38:50,ptp4l[109605]:,-146,-46372,16940
May,12,21:38:51,ptp4l[109605]:,-116,-46386,16940
May,12,21:38:52,ptp4l[109605]:,-60,-46365,16940
May,12,21:38:53,ptp4l[109605]:,40,-46283,16940
May,12,21:38:54,ptp4l[109605]:,67,-46244,16940
May,12,21:38:55,ptp4l[109605]:,70,-46221,16940
May,12,21:38:56,ptp4l[109605]:,90,-46180,16940
May,12,21:38:57,ptp4l[109605]:,92,-46151,16935
May,12,21:38:58,ptp4l[109605]:,25,-46190,16940
May,12,21:38:59,ptp4l[109605]:,17,-46190,16940
May,12,21:39:00,ptp4l[109605]:,-10,-46212,16940
May,12,21:39:01,ptp4l[109605]:,-1,-46206,16940
May,12,21:39:02,ptp4l[109605]:,22,-46184,16940
May,12,21:39:03,ptp4l[109605]:,20,-46179,16940
May,12,21:39:04,ptp4l[109605]:,-25,-46218,16940
May,12,21:39:05,ptp4l[109605]:,-45,-46246,16940
May,12,21:39:06,ptp4l[109605]:,47,-46167,16941
May,12,21:39:07,ptp4l[109605]:,70,-46130,16941
May,12,21:39:08,ptp4l[109605]:,44,-46135,16940
May,12,21:39:09,ptp4l[109605]:,-4,-46170,16940
May,12,21:39:10,ptp4l[109605]:,-13,-46180,16940
May,12,21:39:11,ptp4l[109605]:,-13,-46184,16940
May,12,21:39:12,ptp4l[109605]:,-32,-46207,16940
May,12,21:39:13,ptp4l[109605]:,-47,-46231,16940
May,12,21:39:14,ptp4l[109605]:,1,-46197,16940
May,12,21:39:15,ptp4l[109605]:,-6,-46204,16940
May,12,21:39:16,ptp4l[109605]:,77,-46123,16940
May,12,21:39:17,ptp4l[109605]:,19,-46158,16940
May,12,21:39:18,ptp4l[109605]:,-30,-46201,16940
May,12,21:39:19,ptp4l[109605]:,-45,-46225,16940
May,12,21:39:20,ptp4l[109605]:,10,-46184,16940
May,12,21:39:21,ptp4l[109605]:,29,-46162,16940
May,12,21:39:22,ptp4l[109605]:,31,-46151,16940
May,12,21:39:23,ptp4l[109605]:,-20,-46193,16940
May,12,21:39:24,ptp4l[109605]:,-9,-46188,16940
May,12,21:39:25,ptp4l[109605]:,7,-46174,16940
May,12,21:39:26,ptp4l[109605]:,-15,-46194,16940
May,12,21:39:27,ptp4l[109605]:,0,-46184,16941
May,12,21:39:28,ptp4l[109605]:,24,-46160,16941
May,12,21:39:29,ptp4l[109605]:,-50,-46227,16941
May,12,21:39:30,ptp4l[109605]:,-57,-46249,16941
May,12,21:39:31,ptp4l[109605]:,-43,-46252,16941
May,12,21:39:32,ptp4l[109605]:,-17,-46239,16941
May,12,21:39:33,ptp4l[109605]:,36,-46191,16941
May,12,21:39:34,ptp4l[109605]:,21,-46195,16941
May,12,21:39:35,ptp4l[109605]:,-23,-46233,16941
May,12,21:39:36,ptp4l[109605]:,-53,-46269,16941
May,12,21:39:37,ptp4l[109605]:,-284,-46516,16940
May,12,21:39:38,ptp4l[109605]:,-255,-46573,16940
May,12,21:39:39,ptp4l[109605]:,46,-46348,16940
May,12,21:39:40,ptp4l[109605]:,208,-46172,16940
May,12,21:39:41,ptp4l[109605]:,177,-46141,16940
May,12,21:39:42,ptp4l[109605]:,112,-46153,16940
May,12,21:39:43,ptp4l[109605]:,78,-46153,16940
May,12,21:39:44,ptp4l[109605]:,4,-46204,16940
May,12,21:39:45,ptp4l[109605]:,2,-46205,16940
May,12,21:39:46,ptp4l[109605]:,-5,-46211,16940
May,12,21:39:47,ptp4l[109605]:,-15,-46222,16940
May,12,21:39:48,ptp4l[109605]:,-43,-46255,16940
May,12,21:39:49,ptp4l[109605]:,-37,-46262,16941
May,12,21:39:50,ptp4l[109605]:,-20,-46256,16941
May,12,21:39:51,ptp4l[109605]:,16,-46226,16940
May,12,21:39:52,ptp4l[109605]:,72,-46165,16940
May,12,21:39:53,ptp4l[109605]:,5,-46211,16940
May,12,21:39:54,ptp4l[109605]:,-49,-46263,16940
May,12,21:39:55,ptp4l[109605]:,-22,-46251,16940
May,12,21:39:56,ptp4l[109605]:,38,-46197,16940
May,12,21:39:57,ptp4l[109605]:,37,-46187,16940
May,12,21:39:58,ptp4l[109605]:,-12,-46225,16940
May,12,21:39:59,ptp4l[109605]:,18,-46198,16940
May,12,21:40:00,ptp4l[109605]:,-10,-46221,16940
May,12,21:40:01,ptp4l[109605]:,-11,-46225,16940
May,12,21:40:02,ptp4l[109605]:,-39,-46256,16940
May,12,21:40:03,ptp4l[109605]:,6,-46223,16941
May,12,21:40:04,ptp4l[109605]:,24,-46203,16940
May,12,21:40:05,ptp4l[109605]:,18,-46202,16941
May,12,21:40:06,ptp4l[109605]:,1,-46214,16941
May,12,21:40:07,ptp4l[109605]:,-20,-46234,16941
May,12,21:40:08,ptp4l[109605]:,22,-46198,16941
May,12,21:40:09,ptp4l[109605]:,27,-46187,16941
May,12,21:40:10,ptp4l[109605]:,9,-46197,16941
May,12,21:40:11,ptp4l[109605]:,-37,-46240,16941
May,12,21:40:12,ptp4l[109605]:,-4,-46218,16941
May,12,21:40:13,ptp4l[109605]:,11,-46204,16940
May,12,21:40:14,ptp4l[109605]:,-45,-46257,16941
May,12,21:40:15,ptp4l[109605]:,18,-46207,16940
May,12,21:40:16,ptp4l[109605]:,-2,-46222,16940
May,12,21:40:17,ptp4l[109605]:,42,-46179,16940
May,12,21:40:18,ptp4l[109605]:,35,-46173,16940
May,12,21:40:19,ptp4l[109605]:,-38,-46236,16940
May,12,21:40:20,ptp4l[109605]:,-42,-46251,16940
May,12,21:40:21,ptp4l[109605]:,-1,-46223,16940
May,12,21:40:22,ptp4l[109605]:,-13,-46235,16940
May,12,21:40:23,ptp4l[109605]:,21,-46205,16940
May,12,21:40:24,ptp4l[109605]:,-15,-46234,16940
May,12,21:40:25,ptp4l[109605]:,-34,-46258,16940
May,12,21:40:26,ptp4l[109605]:,19,-46215,16940
May,12,21:40:27,ptp4l[109605]:,27,-46201,16940
May,12,21:40:28,ptp4l[109605]:,-22,-46242,16940
May,12,21:40:29,ptp4l[109605]:,12,-46215,16941
May,12,21:40:30,ptp4l[109605]:,20,-46203,16941
May,12,21:40:31,ptp4l[109605]:,9,-46208,16940
May,12,21:40:32,ptp4l[109605]:,-35,-46250,16940
May,12,21:40:33,ptp4l[109605]:,-73,-46298,16940
May,12,21:40:34,ptp4l[109605]:,-132,-46379,16940
May,12,21:40:35,ptp4l[109605]:,-12,-46299,16940
May,12,21:40:36,ptp4l[109605]:,84,-46206,16940
May,12,21:40:37,ptp4l[109605]:,81,-46184,16940
May,12,21:40:38,ptp4l[109605]:,85,-46156,16940
May,12,21:40:39,ptp4l[109605]:,63,-46152,16940
May,12,21:40:40,ptp4l[109605]:,0,-46196,16940
May,12,21:40:41,ptp4l[109605]:,-36,-46232,16940
May,12,21:40:42,ptp4l[109605]:,-31,-46238,16940
May,12,21:40:43,ptp4l[109605]:,-51,-46267,16941
May,12,21:40:44,ptp4l[109605]:,2,-46230,16941
May,12,21:40:45,ptp4l[109605]:,2,-46229,16940
May,12,21:40:46,ptp4l[109605]:,4,-46227,16935
May,12,21:40:47,ptp4l[109605]:,26,-46203,16940
May,12,21:40:48,ptp4l[109605]:,-61,-46283,16941
May,12,21:40:49,ptp4l[109605]:,-118,-46358,16940
May,12,21:40:50,ptp4l[109605]:,-132,-46407,16941
May,12,21:40:51,ptp4l[109605]:,-68,-46383,16941
May,12,21:40:52,ptp4l[109605]:,34,-46301,16941
May,12,21:40:53,ptp4l[109605]:,122,-46203,16940
May,12,21:40:54,ptp4l[109605]:,123,-46165,16940
May,12,21:40:55,ptp4l[109605]:,97,-46155,16940
May,12,21:40:56,ptp4l[109605]:,33,-46189,16940
May,12,21:40:57,ptp4l[109605]:,-53,-46266,16940
May,12,21:40:58,ptp4l[109605]:,-36,-46264,16940
May,12,21:40:59,ptp4l[109605]:,-92,-46331,16940
May,12,21:41:00,ptp4l[109605]:,-11,-46278,16940
May,12,21:41:01,ptp4l[109605]:,-30,-46300,16940
May,12,21:41:02,ptp4l[109605]:,13,-46266,16940
May,12,21:41:03,ptp4l[109605]:,12,-46263,16941
May,12,21:41:04,ptp4l[109605]:,86,-46186,16941
May,12,21:41:05,ptp4l[109605]:,26,-46220,16941
May,12,21:41:06,ptp4l[109605]:,-18,-46256,16941
May,12,21:41:07,ptp4l[109605]:,-9,-46252,16940
May,12,21:41:08,ptp4l[109605]:,32,-46214,16940
May,12,21:41:09,ptp4l[109605]:,27,-46210,16936
May,12,21:41:10,ptp4l[109605]:,-24,-46252,16936
May,12,21:41:11,ptp4l[109605]:,11,-46225,16936
May,12,21:41:12,ptp4l[109605]:,22,-46210,16936
May,12,21:41:13,ptp4l[109605]:,40,-46186,16936
May,12,21:41:14,ptp4l[109605]:,-29,-46243,16935
May,12,21:41:15,ptp4l[109605]:,20,-46202,16940
May,12,21:41:16,ptp4l[109605]:,-14,-46230,16940
May,12,21:41:17,ptp4l[109605]:,29,-46192,16941
May,12,21:41:18,ptp4l[109605]:,-8,-46220,16940
May,12,21:41:19,ptp4l[109605]:,23,-46191,16940
May,12,21:41:20,ptp4l[109605]:,9,-46198,16940
May,12,21:41:21,ptp4l[109605]:,136,-46069,16940
May,12,21:41:22,ptp4l[109605]:,196,-45968,16940
May,12,21:41:23,ptp4l[109605]:,174,-45931,16940
May,12,21:41:24,ptp4l[109605]:,24,-46029,16940
May,12,21:41:25,ptp4l[109605]:,-131,-46177,16940
May,12,21:41:26,ptp4l[109605]:,-244,-46329,16940
May,12,21:41:27,ptp4l[109605]:,-164,-46322,16940
May,12,21:41:28,ptp4l[109605]:,-141,-46348,16940
May,12,21:41:29,ptp4l[109605]:,-24,-46274,16941
May,12,21:41:30,ptp4l[109605]:,78,-46179,16941
May,12,21:41:31,ptp4l[109605]:,44,-46190,16941
May,12,21:41:32,ptp4l[109605]:,29,-46191,16940
May,12,21:41:33,ptp4l[109605]:,3,-46209,16941
May,12,21:41:34,ptp4l[109605]:,-32,-46243,16941
May,12,21:41:35,ptp4l[109605]:,-4,-46224,16941
May,12,21:41:36,ptp4l[109605]:,16,-46206,16941
May,12,21:41:37,ptp4l[109605]:,1,-46216,16941
May,12,21:41:38,ptp4l[109605]:,-18,-46234,16941
May,12,21:41:39,ptp4l[109605]:,-2,-46224,16940
May,12,21:41:40,ptp4l[109605]:,-46,-46268,16940
May,12,21:41:41,ptp4l[109605]:,20,-46216,16940
May,12,21:41:42,ptp4l[109605]:,9,-46221,16941
May,12,21:41:43,ptp4l[109605]:,-14,-46242,16940
May,12,21:41:44,ptp4l[109605]:,9,-46223,16940
May,12,21:41:45,ptp4l[109605]:,30,-46199,16940
May,12,21:41:46,ptp4l[109605]:,2,-46218,16940
May,12,21:41:47,ptp4l[109605]:,-15,-46234,16940
May,12,21:41:48,ptp4l[109605]:,1,-46223,16940
May,12,21:41:49,ptp4l[109605]:,-49,-46273,16940
May,12,21:41:50,ptp4l[109605]:,19,-46219,16940
May,12,21:41:51,ptp4l[109605]:,23,-46210,16940
May,12,21:41:52,ptp4l[109605]:,8,-46218,16940
May,12,21:41:53,ptp4l[109605]:,16,-46207,16941
May,12,21:41:54,ptp4l[109605]:,16,-46203,16940
May,12,21:41:55,ptp4l[109605]:,-38,-46252,16941
May,12,21:41:56,ptp4l[109605]:,-6,-46231,16941
May,12,21:41:57,ptp4l[109605]:,19,-46208,16940
May,12,21:41:58,ptp4l[109605]:,-29,-46250,16941
May,12,21:41:59,ptp4l[109605]:,-7,-46237,16941
May,12,21:42:00,ptp4l[109605]:,-11,-46243,16941
May,12,21:42:01,ptp4l[109605]:,31,-46204,16941
May,12,21:42:02,ptp4l[109605]:,22,-46204,16941
May,12,21:42:03,ptp4l[109605]:,25,-46194,16941
May,12,21:42:04,ptp4l[109605]:,-13,-46225,16941
May,12,21:42:05,ptp4l[109605]:,7,-46209,16941
May,12,21:42:06,ptp4l[109605]:,40,-46174,16941
May,12,21:42:07,ptp4l[109605]:,-36,-46238,16941
May,12,21:42:08,ptp4l[109605]:,18,-46195,16941
May,12,21:42:09,ptp4l[109605]:,85,-46122,16940
May,12,21:42:10,ptp4l[109605]:,35,-46147,16940
May,12,21:42:11,ptp4l[109605]:,33,-46138,16935
May,12,21:42:12,ptp4l[109605]:,0,-46161,16935
May,12,21:42:13,ptp4l[109605]:,-16,-46177,16940
May,12,21:42:14,ptp4l[109605]:,-89,-46255,16935
May,12,21:42:15,ptp4l[109605]:,-28,-46221,16935
May,12,21:42:16,ptp4l[109605]:,-30,-46231,16940
May,12,21:42:17,ptp4l[109605]:,-30,-46240,16940
May,12,21:42:18,ptp4l[109605]:,6,-46213,16940
May,12,21:42:19,ptp4l[109605]:,-22,-46239,16940
May,12,21:42:20,ptp4l[109605]:,-23,-46247,16940
May,12,21:42:21,ptp4l[109605]:,23,-46208,16941
May,12,21:42:22,ptp4l[109605]:,32,-46192,16941
May,12,21:42:23,ptp4l[109605]:,-32,-46246,16941
May,12,21:42:24,ptp4l[109605]:,40,-46184,16941
May,12,21:42:25,ptp4l[109605]:,-25,-46237,16940
May,12,21:42:26,ptp4l[109605]:,-49,-46268,16940
May,12,21:42:27,ptp4l[109605]:,-15,-46249,16940
May,12,21:42:28,ptp4l[109605]:,20,-46219,16935
May,12,21:42:29,ptp4l[109605]:,34,-46199,16935
May,12,21:42:30,ptp4l[109605]:,16,-46206,16935
May,12,21:42:31,ptp4l[109605]:,-2,-46220,16931
May,12,21:42:32,ptp4l[109605]:,3,-46215,16931
May,12,21:42:33,ptp4l[109605]:,-37,-46254,16935
May,12,21:42:34,ptp4l[109605]:,-12,-46240,16935
May,12,21:42:35,ptp4l[109605]:,-12,-46244,16940
May,12,21:42:36,ptp4l[109605]:,8,-46228,16940
May,12,21:42:37,ptp4l[109605]:,-29,-46262,16940
May,12,21:42:38,ptp4l[109605]:,-14,-46256,16941
May,12,21:42:39,ptp4l[109605]:,31,-46215,16941
May,12,21:42:40,ptp4l[109605]:,0,-46237,16941
May,12,21:42:41,ptp4l[109605]:,54,-46183,16941
May,12,21:42:42,ptp4l[109605]:,24,-46197,16941
May,12,21:42:43,ptp4l[109605]:,11,-46202,16941
May,12,21:42:44,ptp4l[109605]:,-11,-46221,16941
May,12,21:42:45,ptp4l[109605]:,10,-46203,16941
May,12,21:42:46,ptp4l[109605]:,23,-46187,16940
May,12,21:42:47,ptp4l[109605]:,-32,-46236,16940
May,12,21:42:48,ptp4l[109605]:,-26,-46239,16940
May,12,21:42:49,ptp4l[109605]:,-44,-46265,16940
May,12,21:42:50,ptp4l[109605]:,13,-46221,16940
May,12,21:42:51,ptp4l[109605]:,19,-46211,16940
May,12,21:42:52,ptp4l[109605]:,-38,-46263,16940
May,12,21:42:53,ptp4l[109605]:,-21,-46257,16940
May,12,21:42:54,ptp4l[109605]:,-21,-46263,16940
May,12,21:42:55,ptp4l[109605]:,60,-46189,16940
May,12,21:42:56,ptp4l[109605]:,-35,-46266,16940
May,12,21:42:57,ptp4l[109605]:,-115,-46356,16940
May,12,21:42:58,ptp4l[109605]:,-164,-46440,16940
May,12,21:42:59,ptp4l[109605]:,-143,-46468,16940
May,12,21:43:00,ptp4l[109605]:,2,-46366,16940
May,12,21:43:01,ptp4l[109605]:,150,-46217,16940
May,12,21:43:02,ptp4l[109605]:,146,-46176,16940
May,12,21:43:03,ptp4l[109605]:,151,-46127,16940
May,12,21:43:04,ptp4l[109605]:,62,-46171,16940
May,12,21:43:05,ptp4l[109605]:,-2,-46216,16941
May,12,21:43:06,ptp4l[109605]:,-34,-46249,16941
May,12,21:43:07,ptp4l[109605]:,-51,-46276,16940
May,12,21:43:08,ptp4l[109605]:,-32,-46272,16941
May,12,21:43:09,ptp4l[109605]:,6,-46244,16941
May,12,21:43:10,ptp4l[109605]:,-48,-46296,16941
May,12,21:43:11,ptp4l[109605]:,-40,-46303,16941
May,12,21:43:12,ptp4l[109605]:,30,-46245,16941
May,12,21:43:13,ptp4l[109605]:,61,-46205,16941
May,12,21:43:14,ptp4l[109605]:,50,-46197,16941
May,12,21:43:15,ptp4l[109605]:,53,-46179,16940
May,12,21:43:16,ptp4l[109605]:,-1,-46217,16940
May,12,21:43:17,ptp4l[109605]:,-22,-46239,16941
May,12,21:43:18,ptp4l[109605]:,12,-46211,16940
May,12,21:43:19,ptp4l[109605]:,2,-46218,16935
May,12,21:43:20,ptp4l[109605]:,12,-46207,16931
May,12,21:43:21,ptp4l[109605]:,-75,-46291,16931
May,12,21:43:22,ptp4l[109605]:,-28,-46266,16936
May,12,21:43:23,ptp4l[109605]:,0,-46246,16936
May,12,21:43:24,ptp4l[109605]:,40,-46206,16936
May,12,21:43:25,ptp4l[109605]:,1,-46233,16941
May,12,21:43:26,ptp4l[109605]:,-10,-46244,16941
May,12,21:43:27,ptp4l[109605]:,-6,-46243,16941
May,12,21:43:28,ptp4l[109605]:,-10,-46249,16941
May,12,21:43:29,ptp4l[109605]:,10,-46232,16941
May,12,21:43:30,ptp4l[109605]:,25,-46214,16941
May,12,21:43:31,ptp4l[109605]:,-11,-46242,16941
May,12,21:43:32,ptp4l[109605]:,47,-46188,16941
May,12,21:43:33,ptp4l[109605]:,-2,-46223,16941
May,12,21:43:34,ptp4l[109605]:,-27,-46248,16941
May,12,21:43:35,ptp4l[109605]:,-22,-46251,16941
May,12,21:43:36,ptp4l[109605]:,16,-46220,16941
May,12,21:43:37,ptp4l[109605]:,34,-46197,16941
May,12,21:43:38,ptp4l[109605]:,39,-46182,16941
May,12,21:43:39,ptp4l[109605]:,67,-46142,16941
May,12,21:43:40,ptp4l[109605]:,12,-46177,16941
May,12,21:43:41,ptp4l[109605]:,19,-46167,16941
May,12,21:43:42,ptp4l[109605]:,-8,-46188,16941
May,12,21:43:43,ptp4l[109605]:,-95,-46277,16941
May,12,21:43:44,ptp4l[109605]:,-41,-46252,16941
May,12,21:43:45,ptp4l[109605]:,-53,-46276,16941
May,12,21:43:46,ptp4l[109605]:,-22,-46261,16941
May,12,21:43:47,ptp4l[109605]:,5,-46241,16941
May,12,21:43:48,ptp4l[109605]:,-36,-46280,16941
May,12,21:43:49,ptp4l[109605]:,-6,-46261,16940
May,12,21:43:50,ptp4l[109605]:,-3,-46260,16940
May,12,21:43:51,ptp4l[109605]:,-25,-46283,16941
May,12,21:43:52,ptp4l[109605]:,32,-46233,16941
May,12,21:43:53,ptp4l[109605]:,21,-46234,16941
May,12,21:43:54,ptp4l[109605]:,19,-46230,16941
May,12,21:43:55,ptp4l[109605]:,6,-46237,16941
May,12,21:43:56,ptp4l[109605]:,12,-46230,16941
May,12,21:43:57,ptp4l[109605]:,23,-46215,16941
May,12,21:43:58,ptp4l[109605]:,26,-46205,16940
May,12,21:43:59,ptp4l[109605]:,-64,-46287,16940
May,12,21:44:00,ptp4l[109605]:,-29,-46272,16940
May,12,21:44:01,ptp4l[109605]:,15,-46236,16940
May,12,21:44:02,ptp4l[109605]:,-20,-46267,16940
May,12,21:44:03,ptp4l[109605]:,-6,-46259,16940
May,12,21:44:04,ptp4l[109605]:,6,-46249,16940
May,12,21:44:05,ptp4l[109605]:,21,-46232,16940
May,12,21:44:06,ptp4l[109605]:,38,-46208,16940
May,12,21:44:07,ptp4l[109605]:,-4,-46239,16940
May,12,21:44:08,ptp4l[109605]:,36,-46200,16941
May,12,21:44:09,ptp4l[109605]:,67,-46158,16941
May,12,21:44:10,ptp4l[109605]:,73,-46132,16941
May,12,21:44:11,ptp4l[109605]:,93,-46090,16941
May,12,21:44:12,ptp4l[109605]:,29,-46127,16941
May,12,21:44:13,ptp4l[109605]:,-42,-46189,16941
May,12,21:44:14,ptp4l[109605]:,-75,-46234,16941
May,12,21:44:15,ptp4l[109605]:,-135,-46317,16941
May,12,21:44:16,ptp4l[109605]:,-67,-46289,16941
May,12,21:44:17,ptp4l[109605]:,-5,-46248,16941
May,12,21:44:18,ptp4l[109605]:,13,-46231,16941
May,12,21:44:19,ptp4l[109605]:,3,-46237,16941
May,12,21:44:20,ptp4l[109605]:,-38,-46277,16941
May,12,21:44:21,ptp4l[109605]:,-32,-46283,16941
May,12,21:44:22,ptp4l[109605]:,21,-46239,16941
May,12,21:44:23,ptp4l[109605]:,17,-46237,16941
May,12,21:44:24,ptp4l[109605]:,6,-46243,16941
May,12,21:44:25,ptp4l[109605]:,-10,-46257,16941
May,12,21:44:26,ptp4l[109605]:,60,-46190,16940
May,12,21:44:27,ptp4l[109605]:,-17,-46249,16940
May,12,21:44:28,ptp4l[109605]:,1,-46236,16940
May,12,21:44:29,ptp4l[109605]:,-25,-46262,16941
May,12,21:44:30,ptp4l[109605]:,31,-46213,16941
May,12,21:44:31,ptp4l[109605]:,5,-46230,16941
May,12,21:44:32,ptp4l[109605]:,40,-46194,16941
May,12,21:44:33,ptp4l[109605]:,-4,-46226,16941
May,12,21:44:34,ptp4l[109605]:,-78,-46301,16941
May,12,21:44:35,ptp4l[109605]:,-59,-46305,16941
May,12,21:44:36,ptp4l[109605]:,-41,-46305,16941
May,12,21:44:37,ptp4l[109605]:,-27,-46303,16941
May,12,21:44:38,ptp4l[109605]:,17,-46267,16941
May,12,21:44:39,ptp4l[109605]:,30,-46249,16941
May,12,21:44:40,ptp4l[109605]:,47,-46223,16941
May,12,21:44:41,ptp4l[109605]:,71,-46185,16941
May,12,21:44:42,ptp4l[109605]:,38,-46197,16941
May,12,21:44:43,ptp4l[109605]:,8,-46215,16946
May,12,21:44:44,ptp4l[109605]:,1,-46220,16946
May,12,21:44:45,ptp4l[109605]:,-18,-46239,16941
May,12,21:44:46,ptp4l[109605]:,16,-46210,16941
May,12,21:44:47,ptp4l[109605]:,-11,-46232,16941
May,12,21:44:48,ptp4l[109605]:,-9,-46234,16941
May,12,21:44:49,ptp4l[109605]:,2,-46225,16941
May,12,21:44:50,ptp4l[109605]:,-18,-46245,16941
May,12,21:44:51,ptp4l[109605]:,12,-46220,16940
May,12,21:44:52,ptp4l[109605]:,32,-46196,16940
May,12,21:44:53,ptp4l[109605]:,-6,-46225,16940
May,12,21:44:54,ptp4l[109605]:,-21,-46242,16940
May,12,21:44:55,ptp4l[109605]:,-67,-46294,16940
May,12,21:44:56,ptp4l[109605]:,-21,-46268,16940
May,12,21:44:57,ptp4l[109605]:,18,-46235,16940
May,12,21:44:58,ptp4l[109605]:,-40,-46288,16940
May,12,21:44:59,ptp4l[109605]:,8,-46252,16940
May,12,21:45:00,ptp4l[109605]:,24,-46234,16940
May,12,21:45:01,ptp4l[109605]:,12,-46238,16940
May,12,21:45:02,ptp4l[109605]:,-16,-46263,16940
May,12,21:45:03,ptp4l[109605]:,-57,-46309,16935
May,12,21:45:04,ptp4l[109605]:,26,-46243,16931
May,12,21:45:05,ptp4l[109605]:,24,-46237,16931
May,12,21:45:06,ptp4l[109605]:,13,-46241,16931
May,12,21:45:07,ptp4l[109605]:,33,-46217,16931
May,12,21:45:08,ptp4l[109605]:,-1,-46241,16936
May,12,21:45:09,ptp4l[109605]:,26,-46214,16936
May,12,21:45:10,ptp4l[109605]:,12,-46220,16936
May,12,21:45:11,ptp4l[109605]:,-6,-46235,16936
May,12,21:45:12,ptp4l[109605]:,-20,-46251,16940
May,12,21:45:13,ptp4l[109605]:,-25,-46262,16941
May,12,21:45:14,ptp4l[109605]:,-25,-46269,16941
May,12,21:45:15,ptp4l[109605]:,44,-46208,16941
May,12,21:45:16,ptp4l[109605]:,-16,-46254,16941
May,12,21:45:17,ptp4l[109605]:,-12,-46255,16941
