Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,22:21:10,ptp4l[1075]:,48,-46669,16898
May,11,22:21:11,ptp4l[1075]:,44,-46659,16898
May,11,22:21:12,ptp4l[1075]:,50,-46640,16900
May,11,22:21:13,ptp4l[1075]:,87,-46588,16901
May,11,22:21:14,ptp4l[1075]:,28,-46621,16901
May,11,22:21:15,ptp4l[1075]:,70,-46570,16901
May,11,22:21:16,ptp4l[1075]:,-45,-46664,16901
May,11,22:21:17,ptp4l[1075]:,-40,-46673,16902
May,11,22:21:18,ptp4l[1075]:,23,-46622,16902
May,11,22:21:19,ptp4l[1075]:,1,-46637,16903
May,11,22:21:20,ptp4l[1075]:,48,-46589,16903
May,11,22:21:21,ptp4l[1075]:,-18,-46641,16904
May,11,22:21:22,ptp4l[1075]:,17,-46611,16904
May,11,22:21:23,ptp4l[1075]:,-11,-46634,16908
May,11,22:21:24,ptp4l[1075]:,-3,-46630,16904
May,11,22:21:25,ptp4l[1075]:,24,-46604,16898
May,11,22:21:26,ptp4l[1075]:,-51,-46671,16898
May,11,22:21:27,ptp4l[1075]:,-39,-46675,16898
May,11,22:21:28,ptp4l[1075]:,52,-46595,16898
May,11,22:21:29,ptp4l[1075]:,123,-46509,16898
May,11,22:21:30,ptp4l[1075]:,48,-46547,16901
May,11,22:21:31,ptp4l[1075]:,66,-46514,16901
May,11,22:21:32,ptp4l[1075]:,23,-46538,16901
May,11,22:21:33,ptp4l[1075]:,44,-46510,16901
May,11,22:21:34,ptp4l[1075]:,18,-46523,16901
May,11,22:21:35,ptp4l[1075]:,-75,-46610,16911
May,11,22:21:36,ptp4l[1075]:,-64,-46622,16911
May,11,22:21:37,ptp4l[1075]:,-15,-46592,16911
May,11,22:21:38,ptp4l[1075]:,-26,-46607,16909
May,11,22:21:39,ptp4l[1075]:,18,-46571,16908
May,11,22:21:40,ptp4l[1075]:,-15,-46599,16908
May,11,22:21:41,ptp4l[1075]:,-24,-46612,16907
May,11,22:21:42,ptp4l[1075]:,-77,-46672,16907
May,11,22:21:43,ptp4l[1075]:,-46,-46665,16905
May,11,22:21:44,ptp4l[1075]:,-33,-46665,16905
May,11,22:21:45,ptp4l[1075]:,-91,-46733,16907
May,11,22:21:46,ptp4l[1075]:,-66,-46736,16907
May,11,22:21:47,ptp4l[1075]:,14,-46675,16907
May,11,22:21:48,ptp4l[1075]:,-6,-46691,16906
May,11,22:21:49,ptp4l[1075]:,-43,-46730,16907
May,11,22:21:50,ptp4l[1075]:,18,-46682,16907
May,11,22:21:51,ptp4l[1075]:,-28,-46722,16908
May,11,22:21:52,ptp4l[1075]:,-14,-46717,16908
May,11,22:21:53,ptp4l[1075]:,-11,-46718,16905
May,11,22:21:54,ptp4l[1075]:,-74,-46784,16905
May,11,22:21:55,ptp4l[1075]:,-34,-46767,16905
May,11,22:21:56,ptp4l[1075]:,-16,-46759,16905
May,11,22:21:57,ptp4l[1075]:,7,-46741,16902
May,11,22:21:58,ptp4l[1075]:,-17,-46762,16902
May,11,22:21:59,ptp4l[1075]:,40,-46711,16902
May,11,22:22:00,ptp4l[1075]:,105,-46634,16902
May,11,22:22:01,ptp4l[1075]:,89,-46618,16902
May,11,22:22:02,ptp4l[1075]:,32,-46648,16902
May,11,22:22:03,ptp4l[1075]:,14,-46657,16902
May,11,22:22:04,ptp4l[1075]:,57,-46610,16897
May,11,22:22:05,ptp4l[1075]:,54,-46595,16897
May,11,22:22:06,ptp4l[1075]:,5,-46628,16902
May,11,22:22:07,ptp4l[1075]:,31,-46601,16902
May,11,22:22:08,ptp4l[1075]:,-54,-46676,16902
May,11,22:22:09,ptp4l[1075]:,-116,-46755,16902
May,11,22:22:10,ptp4l[1075]:,-174,-46847,16903
May,11,22:22:11,ptp4l[1075]:,-115,-46841,16902
May,11,22:22:12,ptp4l[1075]:,10,-46750,16897
May,11,22:22:13,ptp4l[1075]:,152,-46605,16897
May,11,22:22:14,ptp4l[1075]:,136,-46576,16902
May,11,22:22:15,ptp4l[1075]:,170,-46501,16902
May,11,22:22:16,ptp4l[1075]:,84,-46536,16914
May,11,22:22:17,ptp4l[1075]:,130,-46465,16914
May,11,22:22:18,ptp4l[1075]:,47,-46509,16909
May,11,22:22:19,ptp4l[1075]:,56,-46485,16909
May,11,22:22:20,ptp4l[1075]:,-31,-46556,16916
May,11,22:22:21,ptp4l[1075]:,-71,-46605,16916
May,11,22:22:22,ptp4l[1075]:,-126,-46681,16916
May,11,22:22:23,ptp4l[1075]:,-176,-46769,16918
May,11,22:22:24,ptp4l[1075]:,-121,-46767,16918
May,11,22:22:25,ptp4l[1075]:,-146,-46828,16916
May,11,22:22:26,ptp4l[1075]:,-59,-46785,16916
May,11,22:22:27,ptp4l[1075]:,-23,-46767,16911
May,11,22:22:28,ptp4l[1075]:,29,-46722,16911
May,11,22:22:29,ptp4l[1075]:,14,-46728,16907
May,11,22:22:30,ptp4l[1075]:,26,-46712,16905
May,11,22:22:31,ptp4l[1075]:,9,-46721,16905
May,11,22:22:32,ptp4l[1075]:,-3,-46730,16905
May,11,22:22:33,ptp4l[1075]:,9,-46719,16906
May,11,22:22:34,ptp4l[1075]:,50,-46675,16902
May,11,22:22:35,ptp4l[1075]:,72,-46638,16899
May,11,22:22:36,ptp4l[1075]:,75,-46614,16899
May,11,22:22:37,ptp4l[1075]:,-20,-46686,16902
May,11,22:22:38,ptp4l[1075]:,-1,-46673,16902
May,11,22:22:39,ptp4l[1075]:,-60,-46733,16903
May,11,22:22:40,ptp4l[1075]:,-4,-46695,16901
May,11,22:22:41,ptp4l[1075]:,49,-46643,16901
May,11,22:22:42,ptp4l[1075]:,54,-46623,16901
May,11,22:22:43,ptp4l[1075]:,80,-46581,16901
May,11,22:22:44,ptp4l[1075]:,17,-46620,16901
May,11,22:22:45,ptp4l[1075]:,14,-46618,16901
May,11,22:22:46,ptp4l[1075]:,-14,-46642,16903
May,11,22:22:47,ptp4l[1075]:,18,-46614,16903
May,11,22:22:48,ptp4l[1075]:,-31,-46657,16903
May,11,22:22:49,ptp4l[1075]:,-57,-46693,16903
May,11,22:22:50,ptp4l[1075]:,7,-46646,16903
May,11,22:22:51,ptp4l[1075]:,34,-46617,16905
May,11,22:22:52,ptp4l[1075]:,24,-46616,16905
May,11,22:22:53,ptp4l[1075]:,-14,-46647,16905
May,11,22:22:54,ptp4l[1075]:,14,-46623,16905
May,11,22:22:55,ptp4l[1075]:,-12,-46645,16905
May,11,22:22:56,ptp4l[1075]:,36,-46601,16900
May,11,22:22:57,ptp4l[1075]:,21,-46605,16900
May,11,22:22:58,ptp4l[1075]:,3,-46617,16903
May,11,22:22:59,ptp4l[1075]:,13,-46606,16900
May,11,22:23:00,ptp4l[1075]:,29,-46586,16900
May,11,22:23:01,ptp4l[1075]:,15,-46591,16896
May,11,22:23:02,ptp4l[1075]:,-18,-46620,16896
May,11,22:23:03,ptp4l[1075]:,9,-46598,16896
May,11,22:23:04,ptp4l[1075]:,-53,-46657,16905
May,11,22:23:05,ptp4l[1075]:,-11,-46631,16905
May,11,22:23:06,ptp4l[1075]:,-56,-46680,16905
May,11,22:23:07,ptp4l[1075]:,-23,-46663,16899
May,11,22:23:08,ptp4l[1075]:,-5,-46652,16899
May,11,22:23:09,ptp4l[1075]:,-23,-46672,16903
May,11,22:23:10,ptp4l[1075]:,15,-46641,16903
May,11,22:23:11,ptp4l[1075]:,15,-46636,16903
May,11,22:23:12,ptp4l[1075]:,25,-46622,16903
May,11,22:23:13,ptp4l[1075]:,-41,-46680,16904
May,11,22:23:14,ptp4l[1075]:,-42,-46694,16904
May,11,22:23:15,ptp4l[1075]:,-51,-46715,16904
May,11,22:23:16,ptp4l[1075]:,-65,-46744,16901
May,11,22:23:17,ptp4l[1075]:,-25,-46724,16901
May,11,22:23:18,ptp4l[1075]:,-10,-46716,16901
May,11,22:23:19,ptp4l[1075]:,-16,-46725,16902
May,11,22:23:20,ptp4l[1075]:,-10,-46724,16901
May,11,22:23:21,ptp4l[1075]:,51,-46666,16901
May,11,22:23:22,ptp4l[1075]:,23,-46679,16902
May,11,22:23:23,ptp4l[1075]:,2,-46693,16902
May,11,22:23:24,ptp4l[1075]:,-25,-46719,16902
May,11,22:23:25,ptp4l[1075]:,-22,-46724,16901
May,11,22:23:26,ptp4l[1075]:,71,-46638,16901
May,11,22:23:27,ptp4l[1075]:,22,-46665,16902
May,11,22:23:28,ptp4l[1075]:,67,-46614,16904
May,11,22:23:29,ptp4l[1075]:,20,-46641,16904
May,11,22:23:30,ptp4l[1075]:,4,-46651,16904
May,11,22:23:31,ptp4l[1075]:,1,-46652,16904
May,11,22:23:32,ptp4l[1075]:,24,-46629,16904
May,11,22:23:33,ptp4l[1075]:,40,-46606,16904
May,11,22:23:34,ptp4l[1075]:,29,-46605,16903
May,11,22:23:35,ptp4l[1075]:,10,-46615,16903
May,11,22:23:36,ptp4l[1075]:,-27,-46649,16903
May,11,22:23:37,ptp4l[1075]:,54,-46576,16901
May,11,22:23:38,ptp4l[1075]:,37,-46577,16901
May,11,22:23:39,ptp4l[1075]:,-12,-46615,16903
May,11,22:23:40,ptp4l[1075]:,-30,-46637,16903
May,11,22:23:41,ptp4l[1075]:,-5,-46621,16903
May,11,22:23:42,ptp4l[1075]:,58,-46559,16903
May,11,22:23:43,ptp4l[1075]:,18,-46582,16906
May,11,22:23:44,ptp4l[1075]:,-18,-46612,16906
May,11,22:23:45,ptp4l[1075]:,14,-46586,16906
May,11,22:23:46,ptp4l[1075]:,-24,-46619,16905
May,11,22:23:47,ptp4l[1075]:,43,-46560,16905
May,11,22:23:48,ptp4l[1075]:,-34,-46624,16908
May,11,22:23:49,ptp4l[1075]:,1,-46599,16908
May,11,22:23:50,ptp4l[1075]:,-2,-46602,16906
May,11,22:23:51,ptp4l[1075]:,-25,-46625,16905
May,11,22:23:52,ptp4l[1075]:,1,-46607,16902
May,11,22:23:53,ptp4l[1075]:,28,-46579,16902
May,11,22:23:54,ptp4l[1075]:,28,-46571,16897
May,11,22:23:55,ptp4l[1075]:,13,-46578,16897
May,11,22:23:56,ptp4l[1075]:,9,-46578,16897
May,11,22:23:57,ptp4l[1075]:,-43,-46627,16897
May,11,22:23:58,ptp4l[1075]:,-20,-46617,16894
May,11,22:23:59,ptp4l[1075]:,12,-46591,16894
May,11,22:24:00,ptp4l[1075]:,-1,-46600,16895
May,11,22:24:01,ptp4l[1075]:,-49,-46649,16897
May,11,22:24:02,ptp4l[1075]:,-24,-46638,16895
May,11,22:24:03,ptp4l[1075]:,-1,-46623,16895
May,11,22:24:04,ptp4l[1075]:,-50,-46672,16895
May,11,22:24:05,ptp4l[1075]:,-42,-46679,16895
May,11,22:24:06,ptp4l[1075]:,-29,-46678,16895
May,11,22:24:07,ptp4l[1075]:,13,-46645,16895
May,11,22:24:08,ptp4l[1075]:,-5,-46659,16896
May,11,22:24:09,ptp4l[1075]:,-91,-46747,16896
May,11,22:24:10,ptp4l[1075]:,-45,-46728,16896
May,11,22:24:11,ptp4l[1075]:,-41,-46738,16896
May,11,22:24:12,ptp4l[1075]:,-55,-46764,16896
May,11,22:24:13,ptp4l[1075]:,-4,-46729,16896
May,11,22:24:14,ptp4l[1075]:,-18,-46745,16896
May,11,22:24:15,ptp4l[1075]:,42,-46690,16897
May,11,22:24:16,ptp4l[1075]:,66,-46653,16897
May,11,22:24:17,ptp4l[1075]:,8,-46692,16897
May,11,22:24:18,ptp4l[1075]:,-11,-46708,16899
May,11,22:24:19,ptp4l[1075]:,-3,-46703,16899
May,11,22:24:20,ptp4l[1075]:,-3,-46704,16899
May,11,22:24:21,ptp4l[1075]:,55,-46647,16895
May,11,22:24:22,ptp4l[1075]:,48,-46638,16895
May,11,22:24:23,ptp4l[1075]:,30,-46641,16895
May,11,22:24:24,ptp4l[1075]:,-422,-47084,16899
May,11,22:24:25,ptp4l[1075]:,-1318,-48107,16901
May,11,22:24:26,ptp4l[1075]:,-560,-47744,16901
May,11,22:24:27,ptp4l[1075]:,388,-46964,16901
May,11,22:24:28,ptp4l[1075]:,793,-46443,16901
May,11,22:24:29,ptp4l[1075]:,774,-46224,16900
May,11,22:24:30,ptp4l[1075]:,512,-46254,16900
May,11,22:24:31,ptp4l[1075]:,182,-46430,16900
May,11,22:24:32,ptp4l[1075]:,-1,-46559,16910
May,11,22:24:33,ptp4l[1075]:,-84,-46642,16910
May,11,22:24:34,ptp4l[1075]:,-130,-46713,16919
May,11,22:24:35,ptp4l[1075]:,-140,-46762,16919
May,11,22:24:36,ptp4l[1075]:,-14,-46678,16900
May,11,22:24:37,ptp4l[1075]:,30,-46638,16900
May,11,22:24:38,ptp4l[1075]:,15,-46644,16905
May,11,22:24:39,ptp4l[1075]:,-33,-46688,16905
May,11,22:24:40,ptp4l[1075]:,0,-46665,16911
May,11,22:24:41,ptp4l[1075]:,30,-46635,16905
May,11,22:24:42,ptp4l[1075]:,37,-46619,16901
May,11,22:24:43,ptp4l[1075]:,-2,-46647,16901
May,11,22:24:44,ptp4l[1075]:,-60,-46705,16901
May,11,22:24:45,ptp4l[1075]:,-71,-46734,16902
May,11,22:24:46,ptp4l[1075]:,-49,-46734,16902
May,11,22:24:47,ptp4l[1075]:,-82,-46781,16902
May,11,22:24:48,ptp4l[1075]:,80,-46644,16903
May,11,22:24:49,ptp4l[1075]:,389,-46311,16901
May,11,22:24:50,ptp4l[1075]:,402,-46181,16902
May,11,22:24:51,ptp4l[1075]:,3,-46460,16902
May,11,22:24:52,ptp4l[1075]:,-268,-46730,16902
May,11,22:24:53,ptp4l[1075]:,-350,-46892,16903
May,11,22:24:54,ptp4l[1075]:,-278,-46925,16903
May,11,22:24:55,ptp4l[1075]:,-199,-46929,16901
May,11,22:24:56,ptp4l[1075]:,-50,-46840,16899
May,11,22:24:57,ptp4l[1075]:,96,-46709,16899
May,11,22:24:58,ptp4l[1075]:,126,-46650,16898
May,11,22:24:59,ptp4l[1075]:,83,-46656,16898
May,11,22:25:00,ptp4l[1075]:,32,-46682,16898
May,11,22:25:01,ptp4l[1075]:,33,-46671,16898
May,11,22:25:02,ptp4l[1075]:,32,-46662,16897
May,11,22:25:03,ptp4l[1075]:,-41,-46726,16897
May,11,22:25:04,ptp4l[1075]:,-42,-46739,16897
May,11,22:25:05,ptp4l[1075]:,39,-46670,16897
May,11,22:25:06,ptp4l[1075]:,88,-46610,16897
May,11,22:25:07,ptp4l[1075]:,44,-46627,16898
May,11,22:25:08,ptp4l[1075]:,72,-46586,16898
May,11,22:25:09,ptp4l[1075]:,56,-46581,16904
May,11,22:25:10,ptp4l[1075]:,0,-46620,16907
May,11,22:25:11,ptp4l[1075]:,-54,-46674,16909
May,11,22:25:12,ptp4l[1075]:,15,-46621,16909
May,11,22:25:13,ptp4l[1075]:,258,-46373,16907
May,11,22:25:14,ptp4l[1075]:,279,-46275,16907
May,11,22:25:15,ptp4l[1075]:,198,-46272,16907
May,11,22:25:16,ptp4l[1075]:,30,-46381,16907
May,11,22:25:17,ptp4l[1075]:,-177,-46579,16913
May,11,22:25:18,ptp4l[1075]:,-274,-46729,16913
May,11,22:25:19,ptp4l[1075]:,-300,-46837,16908
May,11,22:25:20,ptp4l[1075]:,-158,-46785,16908
May,11,22:25:21,ptp4l[1075]:,46,-46629,16900
May,11,22:25:22,ptp4l[1075]:,124,-46537,16900
May,11,22:25:23,ptp4l[1075]:,102,-46522,16903
May,11,22:25:24,ptp4l[1075]:,85,-46508,16903
May,11,22:25:25,ptp4l[1075]:,0,-46568,16906
May,11,22:25:26,ptp4l[1075]:,-47,-46615,16904
May,11,22:25:27,ptp4l[1075]:,-79,-46661,16902
May,11,22:25:28,ptp4l[1075]:,-59,-46664,16902
May,11,22:25:29,ptp4l[1075]:,-67,-46690,16899
May,11,22:25:30,ptp4l[1075]:,-107,-46750,16903
May,11,22:25:31,ptp4l[1075]:,-72,-46747,16903
May,11,22:25:32,ptp4l[1075]:,-23,-46720,16903
May,11,22:25:33,ptp4l[1075]:,-22,-46726,16904
May,11,22:25:34,ptp4l[1075]:,-52,-46762,16903
May,11,22:25:35,ptp4l[1075]:,28,-46698,16902
May,11,22:25:36,ptp4l[1075]:,71,-46647,16902
May,11,22:25:37,ptp4l[1075]:,40,-46656,16904
May,11,22:25:38,ptp4l[1075]:,63,-46621,16900
May,11,22:25:39,ptp4l[1075]:,88,-46577,16900
May,11,22:25:40,ptp4l[1075]:,-5,-46644,16904
May,11,22:25:41,ptp4l[1075]:,33,-46607,16902
May,11,22:25:42,ptp4l[1075]:,14,-46617,16905
May,11,22:25:43,ptp4l[1075]:,39,-46587,16902
May,11,22:25:44,ptp4l[1075]:,-10,-46625,16902
May,11,22:25:45,ptp4l[1075]:,-12,-46630,16904
May,11,22:25:46,ptp4l[1075]:,-42,-46663,16904
May,11,22:25:47,ptp4l[1075]:,-41,-46675,16907
May,11,22:25:48,ptp4l[1075]:,-29,-46675,16904
May,11,22:25:49,ptp4l[1075]:,16,-46639,16904
May,11,22:25:50,ptp4l[1075]:,55,-46595,16902
May,11,22:25:51,ptp4l[1075]:,39,-46595,16902
May,11,22:25:52,ptp4l[1075]:,35,-46587,16902
May,11,22:25:53,ptp4l[1075]:,45,-46566,16902
May,11,22:25:54,ptp4l[1075]:,27,-46571,16902
May,11,22:25:55,ptp4l[1075]:,25,-46565,16902
May,11,22:25:56,ptp4l[1075]:,-40,-46622,16902
May,11,22:25:57,ptp4l[1075]:,-24,-46618,16902
May,11,22:25:58,ptp4l[1075]:,10,-46591,16902
May,11,22:25:59,ptp4l[1075]:,-49,-46647,16901
May,11,22:26:00,ptp4l[1075]:,-21,-46634,16901
May,11,22:26:01,ptp4l[1075]:,-84,-46703,16901
May,11,22:26:02,ptp4l[1075]:,-114,-46759,16901
May,11,22:26:03,ptp4l[1075]:,-90,-46769,16901
May,11,22:26:04,ptp4l[1075]:,-59,-46765,16901
May,11,22:26:05,ptp4l[1075]:,-67,-46791,16903
May,11,22:26:06,ptp4l[1075]:,-29,-46773,16901
May,11,22:26:07,ptp4l[1075]:,0,-46752,16901
May,11,22:26:08,ptp4l[1075]:,-13,-46765,16901
May,11,22:26:09,ptp4l[1075]:,-179,-46935,16901
May,11,22:26:10,ptp4l[1075]:,-239,-47049,16901
May,11,22:26:11,ptp4l[1075]:,-183,-47065,16901
May,11,22:26:12,ptp4l[1075]:,27,-46910,16900
May,11,22:26:13,ptp4l[1075]:,250,-46678,16900
May,11,22:26:14,ptp4l[1075]:,349,-46504,16898
May,11,22:26:15,ptp4l[1075]:,243,-46506,16898
May,11,22:26:16,ptp4l[1075]:,80,-46596,16902
May,11,22:26:17,ptp4l[1075]:,-111,-46763,16902
May,11,22:26:18,ptp4l[1075]:,-128,-46813,16902
May,11,22:26:19,ptp4l[1075]:,-139,-46863,16906
May,11,22:26:20,ptp4l[1075]:,-30,-46795,16906
May,11,22:26:21,ptp4l[1075]:,-28,-46802,16906
May,11,22:26:22,ptp4l[1075]:,90,-46693,16892
May,11,22:26:23,ptp4l[1075]:,131,-46625,16892
May,11,22:26:24,ptp4l[1075]:,153,-46563,16892
May,11,22:26:25,ptp4l[1075]:,66,-46604,16906
May,11,22:26:26,ptp4l[1075]:,54,-46597,16906
May,11,22:26:27,ptp4l[1075]:,60,-46574,16904
May,11,22:26:28,ptp4l[1075]:,18,-46598,16904
May,11,22:26:29,ptp4l[1075]:,-12,-46623,16904
May,11,22:26:30,ptp4l[1075]:,-39,-46654,16904
May,11,22:26:31,ptp4l[1075]:,2,-46624,16899
May,11,22:26:32,ptp4l[1075]:,-11,-46637,16895
May,11,22:26:33,ptp4l[1075]:,-77,-46706,16904
May,11,22:26:34,ptp4l[1075]:,-32,-46684,16904
May,11,22:26:35,ptp4l[1075]:,-35,-46697,16903
May,11,22:26:36,ptp4l[1075]:,3,-46669,16903
May,11,22:26:37,ptp4l[1075]:,4,-46667,16903
May,11,22:26:38,ptp4l[1075]:,8,-46662,16903
May,11,22:26:39,ptp4l[1075]:,83,-46585,16903
May,11,22:26:40,ptp4l[1075]:,33,-46610,16907
May,11,22:26:41,ptp4l[1075]:,193,-46440,16903
May,11,22:26:42,ptp4l[1075]:,219,-46356,16902
May,11,22:26:43,ptp4l[1075]:,260,-46249,16900
May,11,22:26:44,ptp4l[1075]:,-19,-46450,16902
May,11,22:26:45,ptp4l[1075]:,-168,-46605,16902
May,11,22:26:46,ptp4l[1075]:,-189,-46676,16901
May,11,22:26:47,ptp4l[1075]:,-158,-46702,16897
May,11,22:26:48,ptp4l[1075]:,-87,-46679,16895
May,11,22:26:49,ptp4l[1075]:,-5,-46623,16894
May,11,22:26:50,ptp4l[1075]:,-4,-46623,16895
May,11,22:26:51,ptp4l[1075]:,57,-46563,16890
May,11,22:26:52,ptp4l[1075]:,53,-46550,16890
May,11,22:26:53,ptp4l[1075]:,17,-46570,16890
May,11,22:26:54,ptp4l[1075]:,-48,-46630,16890
May,11,22:26:55,ptp4l[1075]:,-20,-46617,16894
May,11,22:26:56,ptp4l[1075]:,-55,-46658,16894
May,11,22:26:57,ptp4l[1075]:,-54,-46673,16900
May,11,22:26:58,ptp4l[1075]:,-114,-46749,16900
May,11,22:26:59,ptp4l[1075]:,-83,-46753,16900
May,11,22:27:00,ptp4l[1075]:,21,-46673,16897
May,11,22:27:01,ptp4l[1075]:,-9,-46697,16900
May,11,22:27:02,ptp4l[1075]:,34,-46657,16897
May,11,22:27:03,ptp4l[1075]:,85,-46596,16895
May,11,22:27:04,ptp4l[1075]:,49,-46606,16895
May,11,22:27:05,ptp4l[1075]:,-24,-46664,16897
May,11,22:27:06,ptp4l[1075]:,-21,-46669,16900
May,11,22:27:07,ptp4l[1075]:,8,-46646,16897
May,11,22:27:08,ptp4l[1075]:,-54,-46706,16897
May,11,22:27:09,ptp4l[1075]:,-70,-46738,16897
May,11,22:27:10,ptp4l[1075]:,7,-46682,16894
May,11,22:27:11,ptp4l[1075]:,65,-46622,16894
May,11,22:27:12,ptp4l[1075]:,-24,-46691,16897
May,11,22:27:13,ptp4l[1075]:,-210,-46884,16897
May,11,22:27:14,ptp4l[1075]:,-286,-47023,16899
May,11,22:27:15,ptp4l[1075]:,27,-46796,16893
May,11,22:27:16,ptp4l[1075]:,207,-46608,16893
May,11,22:27:17,ptp4l[1075]:,320,-46433,16886
May,11,22:27:18,ptp4l[1075]:,167,-46490,16886
May,11,22:27:19,ptp4l[1075]:,120,-46487,16891
May,11,22:27:20,ptp4l[1075]:,24,-46547,16891
May,11,22:27:21,ptp4l[1075]:,-33,-46597,16891
May,11,22:27:22,ptp4l[1075]:,-82,-46656,16891
May,11,22:27:23,ptp4l[1075]:,-59,-46657,16898
May,11,22:27:24,ptp4l[1075]:,-42,-46658,16901
May,11,22:27:25,ptp4l[1075]:,-1,-46629,16901
May,11,22:27:26,ptp4l[1075]:,-10,-46639,16903
May,11,22:27:27,ptp4l[1075]:,56,-46576,16903
May,11,22:27:28,ptp4l[1075]:,25,-46590,16901
May,11,22:27:29,ptp4l[1075]:,-77,-46684,16901
May,11,22:27:30,ptp4l[1075]:,-83,-46714,16901
May,11,22:27:31,ptp4l[1075]:,-118,-46773,16901
May,11,22:27:32,ptp4l[1075]:,-34,-46725,16899
May,11,22:27:33,ptp4l[1075]:,70,-46631,16899
May,11,22:27:34,ptp4l[1075]:,96,-46584,16895
May,11,22:27:35,ptp4l[1075]:,53,-46598,16897
May,11,22:27:36,ptp4l[1075]:,64,-46571,16897
May,11,22:27:37,ptp4l[1075]:,-50,-46666,16905
May,11,22:27:38,ptp4l[1075]:,-168,-46799,16905
May,11,22:27:39,ptp4l[1075]:,-109,-46791,16905
May,11,22:27:40,ptp4l[1075]:,-58,-46772,16897
May,11,22:27:41,ptp4l[1075]:,41,-46691,16897
May,11,22:27:42,ptp4l[1075]:,108,-46611,16895
May,11,22:27:43,ptp4l[1075]:,86,-46601,16895
May,11,22:27:44,ptp4l[1075]:,86,-46575,16894
May,11,22:27:45,ptp4l[1075]:,-18,-46653,16894
May,11,22:27:46,ptp4l[1075]:,-58,-46699,16894
May,11,22:27:47,ptp4l[1075]:,-99,-46757,16894
May,11,22:27:48,ptp4l[1075]:,27,-46661,16888
May,11,22:27:49,ptp4l[1075]:,44,-46636,16888
May,11,22:27:50,ptp4l[1075]:,57,-46610,16888
May,11,22:27:51,ptp4l[1075]:,5,-46644,16888
May,11,22:27:52,ptp4l[1075]:,-30,-46678,16899
May,11,22:27:53,ptp4l[1075]:,-25,-46682,16899
May,11,22:27:54,ptp4l[1075]:,-27,-46691,16899
May,11,22:27:55,ptp4l[1075]:,-31,-46704,16899
May,11,22:27:56,ptp4l[1075]:,1,-46681,16899
May,11,22:27:57,ptp4l[1075]:,-5,-46687,16899
May,11,22:27:58,ptp4l[1075]:,-27,-46710,16899
May,11,22:27:59,ptp4l[1075]:,-13,-46704,16899
May,11,22:28:00,ptp4l[1075]:,-23,-46718,16898
May,11,22:28:01,ptp4l[1075]:,-88,-46790,16898
May,11,22:28:02,ptp4l[1075]:,-63,-46791,16900
May,11,22:28:03,ptp4l[1075]:,-83,-46830,16902
May,11,22:28:04,ptp4l[1075]:,-61,-46833,16902
May,11,22:28:05,ptp4l[1075]:,79,-46711,16893
May,11,22:28:06,ptp4l[1075]:,145,-46622,16895
May,11,22:28:07,ptp4l[1075]:,128,-46595,16895
May,11,22:28:08,ptp4l[1075]:,74,-46611,16895
May,11,22:28:09,ptp4l[1075]:,-101,-46764,16895
May,11,22:28:10,ptp4l[1075]:,-145,-46838,16895
May,11,22:28:11,ptp4l[1075]:,-122,-46858,16895
May,11,22:28:12,ptp4l[1075]:,-65,-46838,16895
May,11,22:28:13,ptp4l[1075]:,-4,-46797,16891
May,11,22:28:14,ptp4l[1075]:,47,-46747,16891
May,11,22:28:15,ptp4l[1075]:,77,-46703,16892
May,11,22:28:16,ptp4l[1075]:,11,-46746,16892
May,11,22:28:17,ptp4l[1075]:,-23,-46776,16897
May,11,22:28:18,ptp4l[1075]:,-106,-46866,16898
May,11,22:28:19,ptp4l[1075]:,-72,-46864,16897
May,11,22:28:20,ptp4l[1075]:,-52,-46866,16894
May,11,22:28:21,ptp4l[1075]:,-6,-46835,16894
May,11,22:28:22,ptp4l[1075]:,24,-46807,16894
May,11,22:28:23,ptp4l[1075]:,39,-46785,16894
May,11,22:28:24,ptp4l[1075]:,59,-46753,16894
May,11,22:28:25,ptp4l[1075]:,198,-46596,16894
May,11,22:28:26,ptp4l[1075]:,194,-46541,16899
May,11,22:28:27,ptp4l[1075]:,116,-46561,16902
May,11,22:28:28,ptp4l[1075]:,48,-46594,16902
May,11,22:28:29,ptp4l[1075]:,-9,-46637,16905
May,11,22:28:30,ptp4l[1075]:,7,-46623,16905
May,11,22:28:31,ptp4l[1075]:,-38,-46666,16909
May,11,22:28:32,ptp4l[1075]:,-47,-46687,16909
May,11,22:28:33,ptp4l[1075]:,41,-46613,16909
May,11,22:28:34,ptp4l[1075]:,91,-46550,16909
May,11,22:28:35,ptp4l[1075]:,116,-46498,16909
May,11,22:28:36,ptp4l[1075]:,96,-46483,16908
May,11,22:28:37,ptp4l[1075]:,77,-46473,16908
May,11,22:28:38,ptp4l[1075]:,34,-46493,16908
May,11,22:28:39,ptp4l[1075]:,-96,-46613,16908
May,11,22:28:40,ptp4l[1075]:,-108,-46654,16908
May,11,22:28:41,ptp4l[1075]:,111,-46467,16904
May,11,22:28:42,ptp4l[1075]:,233,-46312,16903
May,11,22:28:43,ptp4l[1075]:,199,-46276,16904
May,11,22:28:44,ptp4l[1075]:,87,-46328,16910
May,11,22:28:45,ptp4l[1075]:,-80,-46469,16912
May,11,22:28:46,ptp4l[1075]:,-283,-46696,16915
May,11,22:28:47,ptp4l[1075]:,-289,-46787,16915
