Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,09:59:01,ptp4l[37152]:,-35,-45404,16942
May,12,09:59:02,ptp4l[37152]:,-56,-45435,16946
May,12,09:59:03,ptp4l[37152]:,-5,-45401,16942
May,12,09:59:04,ptp4l[37152]:,23,-45375,16942
May,12,09:59:05,ptp4l[37152]:,91,-45300,16942
May,12,09:59:06,ptp4l[37152]:,54,-45309,16944
May,12,09:59:07,ptp4l[37152]:,-12,-45359,16944
May,12,09:59:08,ptp4l[37152]:,-70,-45421,16948
May,12,09:59:09,ptp4l[37152]:,-24,-45396,16948
May,12,09:59:10,ptp4l[37152]:,25,-45354,16944
May,12,09:59:11,ptp4l[37152]:,1,-45371,16944
May,12,09:59:12,ptp4l[37152]:,19,-45352,16941
May,12,09:59:13,ptp4l[37152]:,18,-45348,16941
May,12,09:59:14,ptp4l[37152]:,47,-45313,16936
May,12,09:59:15,ptp4l[37152]:,-9,-45355,16936
May,12,09:59:16,ptp4l[37152]:,-18,-45367,16938
May,12,09:59:17,ptp4l[37152]:,8,-45346,16938
May,12,09:59:18,ptp4l[37152]:,-24,-45376,16938
May,12,09:59:19,ptp4l[37152]:,-25,-45384,16938
May,12,09:59:20,ptp4l[37152]:,27,-45339,16937
May,12,09:59:21,ptp4l[37152]:,10,-45348,16938
May,12,09:59:22,ptp4l[37152]:,-28,-45383,16938
May,12,09:59:23,ptp4l[37152]:,-13,-45377,16938
May,12,09:59:24,ptp4l[37152]:,33,-45335,16938
May,12,09:59:25,ptp4l[37152]:,-30,-45388,16939
May,12,09:59:26,ptp4l[37152]:,42,-45325,16939
May,12,09:59:27,ptp4l[37152]:,-14,-45368,16939
May,12,09:59:28,ptp4l[37152]:,35,-45323,16939
May,12,09:59:29,ptp4l[37152]:,-28,-45376,16943
May,12,09:59:30,ptp4l[37152]:,-27,-45383,16943
May,12,09:59:31,ptp4l[37152]:,20,-45344,16943
May,12,09:59:32,ptp4l[37152]:,30,-45328,16943
May,12,09:59:33,ptp4l[37152]:,14,-45335,16943
May,12,09:59:34,ptp4l[37152]:,-3,-45348,16943
May,12,09:59:35,ptp4l[37152]:,8,-45338,16943
May,12,09:59:36,ptp4l[37152]:,-32,-45376,16943
May,12,09:59:37,ptp4l[37152]:,-151,-45504,16943
May,12,09:59:38,ptp4l[37152]:,-118,-45517,16942
May,12,09:59:39,ptp4l[37152]:,-22,-45456,16942
May,12,09:59:40,ptp4l[37152]:,120,-45321,16941
May,12,09:59:41,ptp4l[37152]:,93,-45312,16941
May,12,09:59:42,ptp4l[37152]:,46,-45331,16943
May,12,09:59:43,ptp4l[37152]:,59,-45304,16943
May,12,09:59:44,ptp4l[37152]:,25,-45320,16943
May,12,09:59:45,ptp4l[37152]:,-87,-45425,16945
May,12,09:59:46,ptp4l[37152]:,-96,-45460,16942
May,12,09:59:47,ptp4l[37152]:,1,-45392,16941
May,12,09:59:48,ptp4l[37152]:,54,-45338,16941
May,12,09:59:49,ptp4l[37152]:,66,-45310,16938
May,12,09:59:50,ptp4l[37152]:,35,-45321,16938
May,12,09:59:51,ptp4l[37152]:,-1,-45347,16939
May,12,09:59:52,ptp4l[37152]:,-7,-45353,16939
May,12,09:59:53,ptp4l[37152]:,-81,-45429,16939
May,12,09:59:54,ptp4l[37152]:,10,-45362,16937
May,12,09:59:55,ptp4l[37152]:,-20,-45389,16937
May,12,09:59:56,ptp4l[37152]:,-15,-45390,16937
May,12,09:59:57,ptp4l[37152]:,-5,-45385,16940
May,12,09:59:58,ptp4l[37152]:,37,-45344,16940
May,12,09:59:59,ptp4l[37152]:,3,-45367,16942
May,12,10:00:00,ptp4l[37152]:,8,-45361,16942
May,12,10:00:01,ptp4l[37152]:,-27,-45394,16944
May,12,10:00:02,ptp4l[37152]:,-35,-45410,16944
May,12,10:00:03,ptp4l[37152]:,40,-45346,16942
May,12,10:00:04,ptp4l[37152]:,-12,-45386,16944
May,12,10:00:05,ptp4l[37152]:,14,-45363,16944
May,12,10:00:06,ptp4l[37152]:,-23,-45396,16944
May,12,10:00:07,ptp4l[37152]:,66,-45314,16938
May,12,10:00:08,ptp4l[37152]:,52,-45308,16935
May,12,10:00:09,ptp4l[37152]:,-37,-45382,16935
May,12,10:00:10,ptp4l[37152]:,-98,-45454,16935
May,12,10:00:11,ptp4l[37152]:,-42,-45427,16935
May,12,10:00:12,ptp4l[37152]:,-7,-45405,16935
May,12,10:00:13,ptp4l[37152]:,47,-45353,16935
May,12,10:00:14,ptp4l[37152]:,69,-45317,16935
May,12,10:00:15,ptp4l[37152]:,31,-45334,16934
May,12,10:00:16,ptp4l[37152]:,-14,-45370,16937
May,12,10:00:17,ptp4l[37152]:,-2,-45362,16937
May,12,10:00:18,ptp4l[37152]:,-60,-45420,16937
May,12,10:00:19,ptp4l[37152]:,21,-45357,16932
May,12,10:00:20,ptp4l[37152]:,-3,-45375,16932
May,12,10:00:21,ptp4l[37152]:,-2,-45375,16932
May,12,10:00:22,ptp4l[37152]:,30,-45344,16930
May,12,10:00:23,ptp4l[37152]:,52,-45313,16930
May,12,10:00:24,ptp4l[37152]:,14,-45335,16933
May,12,10:00:25,ptp4l[37152]:,-65,-45410,16936
May,12,10:00:26,ptp4l[37152]:,-69,-45433,16936
May,12,10:00:27,ptp4l[37152]:,-34,-45419,16933
May,12,10:00:28,ptp4l[37152]:,-6,-45401,16930
May,12,10:00:29,ptp4l[37152]:,33,-45364,16930
May,12,10:00:30,ptp4l[37152]:,92,-45295,16928
May,12,10:00:31,ptp4l[37152]:,32,-45328,16928
May,12,10:00:32,ptp4l[37152]:,5,-45345,16936
May,12,10:00:33,ptp4l[37152]:,-85,-45433,16945
May,12,10:00:34,ptp4l[37152]:,-45,-45419,16945
May,12,10:00:35,ptp4l[37152]:,-12,-45399,16940
May,12,10:00:36,ptp4l[37152]:,-62,-45453,16945
May,12,10:00:37,ptp4l[37152]:,66,-45344,16937
May,12,10:00:38,ptp4l[37152]:,48,-45342,16943
May,12,10:00:39,ptp4l[37152]:,90,-45285,16948
May,12,10:00:40,ptp4l[37152]:,-5,-45353,16948
May,12,10:00:41,ptp4l[37152]:,-80,-45430,16945
May,12,10:00:42,ptp4l[37152]:,-127,-45501,16942
May,12,10:00:43,ptp4l[37152]:,-36,-45448,16942
May,12,10:00:44,ptp4l[37152]:,-23,-45446,16942
May,12,10:00:45,ptp4l[37152]:,81,-45349,16942
May,12,10:00:46,ptp4l[37152]:,44,-45361,16942
May,12,10:00:47,ptp4l[37152]:,83,-45309,16942
May,12,10:00:48,ptp4l[37152]:,43,-45324,16944
May,12,10:00:49,ptp4l[37152]:,-92,-45446,16944
May,12,10:00:50,ptp4l[37152]:,-99,-45481,16943
May,12,10:00:51,ptp4l[37152]:,-77,-45489,16942
May,12,10:00:52,ptp4l[37152]:,21,-45414,16942
May,12,10:00:53,ptp4l[37152]:,61,-45368,16943
May,12,10:00:54,ptp4l[37152]:,75,-45335,16943
May,12,10:00:55,ptp4l[37152]:,68,-45320,16944
May,12,10:00:56,ptp4l[37152]:,23,-45344,16944
May,12,10:00:57,ptp4l[37152]:,-57,-45417,16945
May,12,10:00:58,ptp4l[37152]:,-79,-45457,16944
May,12,10:00:59,ptp4l[37152]:,-81,-45482,16946
May,12,10:01:00,ptp4l[37152]:,4,-45422,16946
May,12,10:01:01,ptp4l[37152]:,38,-45386,16946
May,12,10:01:02,ptp4l[37152]:,107,-45306,16944
May,12,10:01:03,ptp4l[37152]:,-1,-45382,16949
May,12,10:01:04,ptp4l[37152]:,-33,-45414,16949
May,12,10:01:05,ptp4l[37152]:,-61,-45452,16947
May,12,10:01:06,ptp4l[37152]:,-24,-45433,16946
May,12,10:01:07,ptp4l[37152]:,80,-45337,16946
May,12,10:01:08,ptp4l[37152]:,22,-45371,16946
May,12,10:01:09,ptp4l[37152]:,-11,-45397,16946
May,12,10:01:10,ptp4l[37152]:,21,-45368,16944
May,12,10:01:11,ptp4l[37152]:,-8,-45391,16944
May,12,10:01:12,ptp4l[37152]:,20,-45365,16940
May,12,10:01:13,ptp4l[37152]:,24,-45355,16942
May,12,10:01:14,ptp4l[37152]:,-42,-45414,16942
May,12,10:01:15,ptp4l[37152]:,-10,-45395,16942
May,12,10:01:16,ptp4l[37152]:,38,-45350,16940
May,12,10:01:17,ptp4l[37152]:,-18,-45394,16940
May,12,10:01:18,ptp4l[37152]:,-36,-45418,16937
May,12,10:01:19,ptp4l[37152]:,15,-45378,16937
May,12,10:01:20,ptp4l[37152]:,7,-45381,16937
May,12,10:01:21,ptp4l[37152]:,8,-45378,16936
May,12,10:01:22,ptp4l[37152]:,24,-45360,16936
May,12,10:01:23,ptp4l[37152]:,10,-45366,16936
May,12,10:01:24,ptp4l[37152]:,-32,-45405,16941
May,12,10:01:25,ptp4l[37152]:,-19,-45402,16941
May,12,10:01:26,ptp4l[37152]:,-20,-45409,16941
May,12,10:01:27,ptp4l[37152]:,27,-45368,16941
May,12,10:01:28,ptp4l[37152]:,72,-45315,16941
May,12,10:01:29,ptp4l[37152]:,-18,-45383,16947
May,12,10:01:30,ptp4l[37152]:,26,-45344,16945
May,12,10:01:31,ptp4l[37152]:,11,-45352,16952
May,12,10:01:32,ptp4l[37152]:,-29,-45388,16952
May,12,10:01:33,ptp4l[37152]:,-22,-45390,16952
May,12,10:01:34,ptp4l[37152]:,-24,-45399,16949
May,12,10:01:35,ptp4l[37152]:,-38,-45420,16945
May,12,10:01:36,ptp4l[37152]:,-1,-45394,16943
May,12,10:01:37,ptp4l[37152]:,30,-45363,16943
May,12,10:01:38,ptp4l[37152]:,28,-45356,16943
May,12,10:01:39,ptp4l[37152]:,27,-45349,16943
May,12,10:01:40,ptp4l[37152]:,-50,-45418,16945
May,12,10:01:41,ptp4l[37152]:,-21,-45404,16945
May,12,10:01:42,ptp4l[37152]:,-1,-45390,16945
May,12,10:01:43,ptp4l[37152]:,44,-45346,16943
May,12,10:01:44,ptp4l[37152]:,31,-45345,16943
May,12,10:01:45,ptp4l[37152]:,-28,-45395,16944
May,12,10:01:46,ptp4l[37152]:,-50,-45425,16942
May,12,10:01:47,ptp4l[37152]:,4,-45386,16942
May,12,10:01:48,ptp4l[37152]:,-19,-45408,16942
May,12,10:01:49,ptp4l[37152]:,-26,-45421,16938
May,12,10:01:50,ptp4l[37152]:,-35,-45438,16938
May,12,10:01:51,ptp4l[37152]:,43,-45370,16938
May,12,10:01:52,ptp4l[37152]:,29,-45371,16938
May,12,10:01:53,ptp4l[37152]:,5,-45387,16938
May,12,10:01:54,ptp4l[37152]:,-58,-45448,16942
May,12,10:01:55,ptp4l[37152]:,-5,-45413,16940
May,12,10:01:56,ptp4l[37152]:,-11,-45420,16940
May,12,10:01:57,ptp4l[37152]:,-13,-45425,16942
May,12,10:01:58,ptp4l[37152]:,43,-45373,16942
May,12,10:01:59,ptp4l[37152]:,49,-45354,16942
May,12,10:02:00,ptp4l[37152]:,43,-45346,16942
May,12,10:02:01,ptp4l[37152]:,-11,-45387,16942
May,12,10:02:02,ptp4l[37152]:,-12,-45391,16942
May,12,10:02:03,ptp4l[37152]:,32,-45351,16938
May,12,10:02:04,ptp4l[37152]:,11,-45362,16939
May,12,10:02:05,ptp4l[37152]:,-5,-45375,16944
May,12,10:02:06,ptp4l[37152]:,-7,-45378,16944
May,12,10:02:07,ptp4l[37152]:,-51,-45424,16948
May,12,10:02:08,ptp4l[37152]:,-20,-45409,16948
May,12,10:02:09,ptp4l[37152]:,-22,-45417,16948
May,12,10:02:10,ptp4l[37152]:,16,-45385,16948
May,12,10:02:11,ptp4l[37152]:,28,-45368,16942
May,12,10:02:12,ptp4l[37152]:,-3,-45391,16945
May,12,10:02:13,ptp4l[37152]:,-3,-45392,16945
May,12,10:02:14,ptp4l[37152]:,21,-45369,16942
May,12,10:02:15,ptp4l[37152]:,-9,-45393,16942
May,12,10:02:16,ptp4l[37152]:,21,-45365,16942
May,12,10:02:17,ptp4l[37152]:,-28,-45408,16942
May,12,10:02:18,ptp4l[37152]:,5,-45383,16941
May,12,10:02:19,ptp4l[37152]:,41,-45346,16941
May,12,10:02:20,ptp4l[37152]:,-17,-45392,16941
May,12,10:02:21,ptp4l[37152]:,12,-45368,16937
May,12,10:02:22,ptp4l[37152]:,1,-45375,16937
May,12,10:02:23,ptp4l[37152]:,-1,-45377,16937
May,12,10:02:24,ptp4l[37152]:,3,-45373,16937
May,12,10:02:25,ptp4l[37152]:,-11,-45386,16938
May,12,10:02:26,ptp4l[37152]:,-22,-45400,16938
May,12,10:02:27,ptp4l[37152]:,-23,-45408,16938
May,12,10:02:28,ptp4l[37152]:,23,-45369,16938
May,12,10:02:29,ptp4l[37152]:,58,-45327,16938
May,12,10:02:30,ptp4l[37152]:,-23,-45391,16938
May,12,10:02:31,ptp4l[37152]:,-4,-45379,16937
May,12,10:02:32,ptp4l[37152]:,-50,-45426,16938
May,12,10:02:33,ptp4l[37152]:,19,-45372,16938
May,12,10:02:34,ptp4l[37152]:,-29,-45414,16942
May,12,10:02:35,ptp4l[37152]:,-39,-45433,16942
May,12,10:02:36,ptp4l[37152]:,9,-45396,16942
May,12,10:02:37,ptp4l[37152]:,9,-45394,16942
May,12,10:02:38,ptp4l[37152]:,-63,-45463,16945
May,12,10:02:39,ptp4l[37152]:,29,-45390,16940
May,12,10:02:40,ptp4l[37152]:,11,-45399,16940
May,12,10:02:41,ptp4l[37152]:,-80,-45487,16950
May,12,10:02:42,ptp4l[37152]:,-52,-45483,16943
May,12,10:02:43,ptp4l[37152]:,-72,-45519,16943
May,12,10:02:44,ptp4l[37152]:,-18,-45486,16943
May,12,10:02:45,ptp4l[37152]:,100,-45374,16943
May,12,10:02:46,ptp4l[37152]:,143,-45301,16938
May,12,10:02:47,ptp4l[37152]:,58,-45343,16944
May,12,10:02:48,ptp4l[37152]:,-12,-45395,16946
May,12,10:02:49,ptp4l[37152]:,22,-45365,16938
May,12,10:02:50,ptp4l[37152]:,-3,-45383,16937
May,12,10:02:51,ptp4l[37152]:,22,-45359,16936
May,12,10:02:52,ptp4l[37152]:,-30,-45405,16936
May,12,10:02:53,ptp4l[37152]:,6,-45378,16930
May,12,10:02:54,ptp4l[37152]:,-5,-45387,16930
May,12,10:02:55,ptp4l[37152]:,-11,-45394,16943
May,12,10:02:56,ptp4l[37152]:,3,-45384,16936
May,12,10:02:57,ptp4l[37152]:,-16,-45402,16936
May,12,10:02:58,ptp4l[37152]:,-40,-45430,16941
May,12,10:02:59,ptp4l[37152]:,16,-45386,16941
May,12,10:03:00,ptp4l[37152]:,-2,-45400,16943
May,12,10:03:01,ptp4l[37152]:,-32,-45430,16945
May,12,10:03:02,ptp4l[37152]:,-16,-45424,16944
May,12,10:03:03,ptp4l[37152]:,-27,-45440,16944
May,12,10:03:04,ptp4l[37152]:,6,-45415,16943
May,12,10:03:05,ptp4l[37152]:,39,-45380,16940
May,12,10:03:06,ptp4l[37152]:,-35,-45442,16940
May,12,10:03:07,ptp4l[37152]:,31,-45387,16938
May,12,10:03:08,ptp4l[37152]:,-6,-45414,16938
May,12,10:03:09,ptp4l[37152]:,-51,-45461,16938
May,12,10:03:10,ptp4l[37152]:,36,-45390,16938
May,12,10:03:11,ptp4l[37152]:,43,-45372,16940
May,12,10:03:12,ptp4l[37152]:,-30,-45432,16940
May,12,10:03:13,ptp4l[37152]:,-73,-45484,16940
May,12,10:03:14,ptp4l[37152]:,-44,-45477,16943
May,12,10:03:15,ptp4l[37152]:,-20,-45466,16943
May,12,10:03:16,ptp4l[37152]:,-35,-45487,16945
May,12,10:03:17,ptp4l[37152]:,-17,-45479,16945
May,12,10:03:18,ptp4l[37152]:,65,-45403,16945
May,12,10:03:19,ptp4l[37152]:,70,-45378,16943
May,12,10:03:20,ptp4l[37152]:,7,-45420,16943
May,12,10:03:21,ptp4l[37152]:,7,-45418,16942
May,12,10:03:22,ptp4l[37152]:,26,-45397,16941
May,12,10:03:23,ptp4l[37152]:,15,-45400,16941
May,12,10:03:24,ptp4l[37152]:,-10,-45421,16942
May,12,10:03:25,ptp4l[37152]:,-7,-45421,16942
May,12,10:03:26,ptp4l[37152]:,-51,-45467,16942
May,12,10:03:27,ptp4l[37152]:,-33,-45464,16941
May,12,10:03:28,ptp4l[37152]:,57,-45384,16941
May,12,10:03:29,ptp4l[37152]:,25,-45399,16948
May,12,10:03:30,ptp4l[37152]:,4,-45412,16949
May,12,10:03:31,ptp4l[37152]:,11,-45404,16949
May,12,10:03:32,ptp4l[37152]:,25,-45387,16948
May,12,10:03:33,ptp4l[37152]:,-55,-45459,16948
May,12,10:03:34,ptp4l[37152]:,48,-45373,16941
May,12,10:03:35,ptp4l[37152]:,36,-45370,16941
May,12,10:03:36,ptp4l[37152]:,-48,-45444,16946
May,12,10:03:37,ptp4l[37152]:,-16,-45426,16946
May,12,10:03:38,ptp4l[37152]:,61,-45354,16941
May,12,10:03:39,ptp4l[37152]:,8,-45388,16941
May,12,10:03:40,ptp4l[37152]:,-25,-45419,16941
May,12,10:03:41,ptp4l[37152]:,-9,-45411,16939
May,12,10:03:42,ptp4l[37152]:,15,-45389,16937
May,12,10:03:43,ptp4l[37152]:,-20,-45420,16937
May,12,10:03:44,ptp4l[37152]:,-5,-45411,16937
May,12,10:03:45,ptp4l[37152]:,-151,-45558,16943
May,12,10:03:46,ptp4l[37152]:,-134,-45587,16943
May,12,10:03:47,ptp4l[37152]:,-104,-45597,16946
May,12,10:03:48,ptp4l[37152]:,-42,-45566,16943
May,12,10:03:49,ptp4l[37152]:,93,-45444,16944
May,12,10:03:50,ptp4l[37152]:,142,-45367,16944
May,12,10:03:51,ptp4l[37152]:,111,-45355,16944
May,12,10:03:52,ptp4l[37152]:,67,-45366,16944
May,12,10:03:53,ptp4l[37152]:,104,-45309,16943
May,12,10:03:54,ptp4l[37152]:,14,-45367,16943
May,12,10:03:55,ptp4l[37152]:,41,-45336,16940
May,12,10:03:56,ptp4l[37152]:,-8,-45373,16939
May,12,10:03:57,ptp4l[37152]:,12,-45355,16938
May,12,10:03:58,ptp4l[37152]:,-10,-45374,16937
May,12,10:03:59,ptp4l[37152]:,1,-45366,16939
May,12,10:04:00,ptp4l[37152]:,7,-45359,16940
May,12,10:04:01,ptp4l[37152]:,-36,-45400,16940
May,12,10:04:02,ptp4l[37152]:,-30,-45405,16940
May,12,10:04:03,ptp4l[37152]:,-41,-45425,16940
May,12,10:04:04,ptp4l[37152]:,-30,-45426,16940
May,12,10:04:05,ptp4l[37152]:,1,-45404,16940
May,12,10:04:06,ptp4l[37152]:,16,-45389,16940
May,12,10:04:07,ptp4l[37152]:,-6,-45406,16940
May,12,10:04:08,ptp4l[37152]:,10,-45392,16939
May,12,10:04:09,ptp4l[37152]:,12,-45387,16939
May,12,10:04:10,ptp4l[37152]:,33,-45363,16939
May,12,10:04:11,ptp4l[37152]:,41,-45345,16940
May,12,10:04:12,ptp4l[37152]:,-5,-45378,16940
May,12,10:04:13,ptp4l[37152]:,-8,-45383,16940
May,12,10:04:14,ptp4l[37152]:,-12,-45389,16940
May,12,10:04:15,ptp4l[37152]:,-23,-45404,16940
May,12,10:04:16,ptp4l[37152]:,28,-45360,16940
May,12,10:04:17,ptp4l[37152]:,52,-45327,16942
May,12,10:04:18,ptp4l[37152]:,124,-45240,16941
May,12,10:04:19,ptp4l[37152]:,35,-45292,16943
May,12,10:04:20,ptp4l[37152]:,25,-45291,16944
May,12,10:04:21,ptp4l[37152]:,-20,-45329,16946
May,12,10:04:22,ptp4l[37152]:,-70,-45385,16945
May,12,10:04:23,ptp4l[37152]:,-78,-45414,16945
May,12,10:04:24,ptp4l[37152]:,-71,-45430,16945
May,12,10:04:25,ptp4l[37152]:,-26,-45406,16945
May,12,10:04:26,ptp4l[37152]:,-20,-45408,16941
May,12,10:04:27,ptp4l[37152]:,45,-45349,16941
May,12,10:04:28,ptp4l[37152]:,-18,-45399,16946
May,12,10:04:29,ptp4l[37152]:,53,-45333,16941
May,12,10:04:30,ptp4l[37152]:,-44,-45414,16941
May,12,10:04:31,ptp4l[37152]:,26,-45357,16941
May,12,10:04:32,ptp4l[37152]:,2,-45373,16941
May,12,10:04:33,ptp4l[37152]:,-380,-45755,16941
May,12,10:04:34,ptp4l[37152]:,-140,-45629,16940
May,12,10:04:35,ptp4l[37152]:,119,-45412,16918
May,12,10:04:36,ptp4l[37152]:,190,-45305,16918
May,12,10:04:37,ptp4l[37152]:,107,-45331,16918
May,12,10:04:38,ptp4l[37152]:,57,-45349,16918
May,12,10:04:39,ptp4l[37152]:,28,-45361,16918
May,12,10:04:40,ptp4l[37152]:,6,-45375,16929
May,12,10:04:41,ptp4l[37152]:,-27,-45406,16941
May,12,10:04:42,ptp4l[37152]:,-36,-45423,16941
May,12,10:04:43,ptp4l[37152]:,-43,-45441,16943
May,12,10:04:44,ptp4l[37152]:,40,-45371,16943
May,12,10:04:45,ptp4l[37152]:,-19,-45418,16949
May,12,10:04:46,ptp4l[37152]:,-45,-45449,16949
May,12,10:04:47,ptp4l[37152]:,-14,-45432,16943
May,12,10:04:48,ptp4l[37152]:,32,-45390,16941
May,12,10:04:49,ptp4l[37152]:,0,-45412,16941
May,12,10:04:50,ptp4l[37152]:,-73,-45485,16943
May,12,10:04:51,ptp4l[37152]:,-55,-45489,16934
May,12,10:04:52,ptp4l[37152]:,64,-45387,16925
May,12,10:04:53,ptp4l[37152]:,80,-45352,16925
May,12,10:04:54,ptp4l[37152]:,14,-45394,16925
May,12,10:04:55,ptp4l[37152]:,41,-45362,16925
May,12,10:04:56,ptp4l[37152]:,2,-45389,16925
May,12,10:04:57,ptp4l[37152]:,10,-45380,16929
May,12,10:04:58,ptp4l[37152]:,-34,-45421,16929
May,12,10:04:59,ptp4l[37152]:,-67,-45465,16932
May,12,10:05:00,ptp4l[37152]:,19,-45399,16932
May,12,10:05:01,ptp4l[37152]:,-30,-45442,16932
May,12,10:05:02,ptp4l[37152]:,7,-45414,16932
May,12,10:05:03,ptp4l[37152]:,19,-45400,16932
May,12,10:05:04,ptp4l[37152]:,28,-45385,16935
May,12,10:05:05,ptp4l[37152]:,4,-45401,16935
May,12,10:05:06,ptp4l[37152]:,9,-45395,16936
May,12,10:05:07,ptp4l[37152]:,-52,-45453,16936
May,12,10:05:08,ptp4l[37152]:,-22,-45439,16936
May,12,10:05:09,ptp4l[37152]:,9,-45414,16936
May,12,10:05:10,ptp4l[37152]:,29,-45391,16933
May,12,10:05:11,ptp4l[37152]:,60,-45352,16934
May,12,10:05:12,ptp4l[37152]:,-7,-45401,16935
May,12,10:05:13,ptp4l[37152]:,19,-45377,16934
May,12,10:05:14,ptp4l[37152]:,5,-45385,16934
May,12,10:05:15,ptp4l[37152]:,-3,-45392,16935
May,12,10:05:16,ptp4l[37152]:,12,-45378,16935
May,12,10:05:17,ptp4l[37152]:,-65,-45451,16941
May,12,10:05:18,ptp4l[37152]:,36,-45369,16941
May,12,10:05:19,ptp4l[37152]:,8,-45387,16946
May,12,10:05:20,ptp4l[37152]:,-48,-45440,16952
May,12,10:05:21,ptp4l[37152]:,29,-45378,16952
May,12,10:05:22,ptp4l[37152]:,21,-45377,16948
May,12,10:05:23,ptp4l[37152]:,-50,-45442,16948
May,12,10:05:24,ptp4l[37152]:,-24,-45431,16945
May,12,10:05:25,ptp4l[37152]:,-5,-45419,16945
May,12,10:05:26,ptp4l[37152]:,3,-45412,16944
May,12,10:05:27,ptp4l[37152]:,53,-45361,16944
May,12,10:05:28,ptp4l[37152]:,-35,-45434,16948
May,12,10:05:29,ptp4l[37152]:,55,-45354,16944
May,12,10:05:30,ptp4l[37152]:,-1,-45394,16944
May,12,10:05:31,ptp4l[37152]:,17,-45376,16937
May,12,10:05:32,ptp4l[37152]:,-13,-45401,16937
May,12,10:05:33,ptp4l[37152]:,-2,-45394,16937
May,12,10:05:34,ptp4l[37152]:,1,-45391,16940
May,12,10:05:35,ptp4l[37152]:,-11,-45403,16940
May,12,10:05:36,ptp4l[37152]:,32,-45363,16940
May,12,10:05:37,ptp4l[37152]:,-1,-45387,16938
May,12,10:05:38,ptp4l[37152]:,67,-45319,16938
May,12,10:05:39,ptp4l[37152]:,48,-45318,16938
May,12,10:05:40,ptp4l[37152]:,11,-45340,16942
May,12,10:05:41,ptp4l[37152]:,-34,-45382,16942
May,12,10:05:42,ptp4l[37152]:,-71,-45429,16942
May,12,10:05:43,ptp4l[37152]:,-47,-45427,16942
May,12,10:05:44,ptp4l[37152]:,18,-45376,16942
May,12,10:05:45,ptp4l[37152]:,22,-45366,16939
May,12,10:05:46,ptp4l[37152]:,24,-45358,16936
May,12,10:05:47,ptp4l[37152]:,-1,-45376,16936
May,12,10:05:48,ptp4l[37152]:,22,-45353,16936
May,12,10:05:49,ptp4l[37152]:,12,-45356,16936
May,12,10:05:50,ptp4l[37152]:,-12,-45377,16936
May,12,10:05:51,ptp4l[37152]:,31,-45337,16934
May,12,10:05:52,ptp4l[37152]:,8,-45351,16936
May,12,10:05:53,ptp4l[37152]:,-76,-45433,16936
May,12,10:05:54,ptp4l[37152]:,-2,-45381,16936
May,12,10:05:55,ptp4l[37152]:,23,-45357,16936
May,12,10:05:56,ptp4l[37152]:,30,-45343,16936
May,12,10:05:57,ptp4l[37152]:,-12,-45376,16939
May,12,10:05:58,ptp4l[37152]:,-13,-45381,16939
May,12,10:05:59,ptp4l[37152]:,-23,-45395,16939
May,12,10:06:00,ptp4l[37152]:,-41,-45419,16938
May,12,10:06:01,ptp4l[37152]:,-21,-45412,16938
May,12,10:06:02,ptp4l[37152]:,37,-45360,16935
May,12,10:06:03,ptp4l[37152]:,0,-45386,16938
May,12,10:06:04,ptp4l[37152]:,10,-45376,16939
May,12,10:06:05,ptp4l[37152]:,-14,-45397,16940
May,12,10:06:06,ptp4l[37152]:,-50,-45437,16940
May,12,10:06:07,ptp4l[37152]:,-18,-45420,16940
May,12,10:06:08,ptp4l[37152]:,43,-45365,16940
May,12,10:06:09,ptp4l[37152]:,31,-45364,16941
May,12,10:06:10,ptp4l[37152]:,-31,-45416,16942
May,12,10:06:11,ptp4l[37152]:,-48,-45443,16942
May,12,10:06:12,ptp4l[37152]:,25,-45384,16941
May,12,10:06:13,ptp4l[37152]:,24,-45378,16941
May,12,10:06:14,ptp4l[37152]:,24,-45370,16939
May,12,10:06:15,ptp4l[37152]:,-25,-45412,16939
May,12,10:06:16,ptp4l[37152]:,28,-45367,16933
May,12,10:06:17,ptp4l[37152]:,-66,-45452,16933
May,12,10:06:18,ptp4l[37152]:,-48,-45454,16932
May,12,10:06:19,ptp4l[37152]:,-61,-45481,16935
May,12,10:06:20,ptp4l[37152]:,-9,-45448,16935
May,12,10:06:21,ptp4l[37152]:,11,-45430,16935
May,12,10:06:22,ptp4l[37152]:,119,-45319,16932
May,12,10:06:23,ptp4l[37152]:,85,-45317,16930
May,12,10:06:24,ptp4l[37152]:,11,-45366,16937
May,12,10:06:25,ptp4l[37152]:,-217,-45591,16943
May,12,10:06:26,ptp4l[37152]:,-47,-45486,16938
May,12,10:06:27,ptp4l[37152]:,15,-45438,16938
May,12,10:06:28,ptp4l[37152]:,115,-45333,16938
May,12,10:06:29,ptp4l[37152]:,51,-45363,16947
May,12,10:06:30,ptp4l[37152]:,1,-45398,16951
May,12,10:06:31,ptp4l[37152]:,39,-45359,16951
May,12,10:06:32,ptp4l[37152]:,16,-45371,16951
May,12,10:06:33,ptp4l[37152]:,5,-45377,16947
May,12,10:06:34,ptp4l[37152]:,-16,-45396,16947
May,12,10:06:35,ptp4l[37152]:,-2,-45387,16946
May,12,10:06:36,ptp4l[37152]:,30,-45356,16943
May,12,10:06:37,ptp4l[37152]:,-8,-45385,16946
May,12,10:06:38,ptp4l[37152]:,31,-45348,16946
