Month, Day, Time, Unit, Offset, Freq, Delay
May,13,10:37:52,phc2sys[181186]:,-97,-2266,982
May,13,10:37:53,phc2sys[181186]:,66,-2132,1000
May,13,10:37:54,phc2sys[181186]:,60,-2118,1000
May,13,10:37:55,phc2sys[181186]:,45,-2115,1000
May,13,10:37:56,phc2sys[181186]:,5,-2142,981
May,13,10:37:57,phc2sys[181186]:,-7,-2152,981
May,13,10:37:58,phc2sys[181186]:,-23,-2171,1037
May,13,10:37:59,phc2sys[181186]:,56,-2098,1037
May,13,10:38:00,phc2sys[181186]:,57,-2081,981
May,13,10:38:01,phc2sys[181186]:,84,-2037,1000
May,13,10:38:02,phc2sys[181186]:,59,-2036,981
May,13,10:38:03,phc2sys[181186]:,27,-2051,982
May,13,10:38:04,phc2sys[181186]:,27,-2043,981
May,13,10:38:05,phc2sys[181186]:,30,-2031,1037
May,13,10:38:06,phc2sys[181186]:,-43,-2095,981
May,13,10:38:07,phc2sys[181186]:,-72,-2137,981
May,13,10:38:08,phc2sys[181186]:,-51,-2138,981
May,13,10:38:09,phc2sys[181186]:,-41,-2143,1000
May,13,10:38:10,phc2sys[181186]:,15,-2100,981
May,13,10:38:11,phc2sys[181186]:,-5,-2115,982
May,13,10:38:12,phc2sys[181186]:,-16,-2128,982
May,13,10:38:13,phc2sys[181186]:,-27,-2143,981
May,13,10:38:14,phc2sys[181186]:,20,-2104,982
May,13,10:38:15,phc2sys[181186]:,-77,-2195,982
May,13,10:38:16,phc2sys[181186]:,-63,-2205,981
May,13,10:38:17,phc2sys[181186]:,-35,-2195,981
May,13,10:38:18,phc2sys[181186]:,62,-2109,981
May,13,10:38:19,phc2sys[181186]:,28,-2124,982
May,13,10:38:20,phc2sys[181186]:,-8,-2152,1000
May,13,10:38:21,phc2sys[181186]:,-85,-2231,1000
May,13,10:38:22,phc2sys[181186]:,13,-2159,981
May,13,10:38:23,phc2sys[181186]:,-4,-2172,1000
May,13,10:38:24,phc2sys[181186]:,24,-2145,981
May,13,10:38:25,phc2sys[181186]:,-17,-2179,981
May,13,10:38:26,phc2sys[181186]:,-18,-2185,982
May,13,10:38:27,phc2sys[181186]:,-47,-2219,1037
May,13,10:38:28,phc2sys[181186]:,93,-2094,1037
May,13,10:38:29,phc2sys[181186]:,80,-2079,981
May,13,10:38:30,phc2sys[181186]:,18,-2117,981
May,13,10:38:31,phc2sys[181186]:,34,-2095,981
May,13,10:38:32,phc2sys[181186]:,-22,-2141,1000
May,13,10:38:33,phc2sys[181186]:,33,-2093,1000
May,13,10:38:34,phc2sys[181186]:,17,-2099,1037
May,13,10:38:35,phc2sys[181186]:,13,-2098,981
May,13,10:38:36,phc2sys[181186]:,-28,-2135,981
May,13,10:38:37,phc2sys[181186]:,15,-2100,981
May,13,10:38:38,phc2sys[181186]:,43,-2068,982
May,13,10:38:39,phc2sys[181186]:,33,-2065,982
May,13,10:38:40,phc2sys[181186]:,-13,-2101,982
May,13,10:38:41,phc2sys[181186]:,-53,-2145,981
May,13,10:38:42,phc2sys[181186]:,-43,-2151,981
May,13,10:38:43,phc2sys[181186]:,3,-2118,981
May,13,10:38:44,phc2sys[181186]:,54,-2066,981
May,13,10:38:45,phc2sys[181186]:,-12,-2115,981
May,13,10:38:46,phc2sys[181186]:,8,-2099,981
May,13,10:38:47,phc2sys[181186]:,9,-2096,981
May,13,10:38:48,phc2sys[181186]:,-60,-2162,981
May,13,10:38:49,phc2sys[181186]:,-66,-2186,1000
May,13,10:38:50,phc2sys[181186]:,-23,-2163,1037
May,13,10:38:51,phc2sys[181186]:,-18,-2165,1037
May,13,10:38:52,phc2sys[181186]:,-23,-2175,981
May,13,10:38:53,phc2sys[181186]:,57,-2102,981
May,13,10:38:54,phc2sys[181186]:,-14,-2156,981
May,13,10:38:55,phc2sys[181186]:,4,-2142,981
May,13,10:38:56,phc2sys[181186]:,51,-2094,1000
May,13,10:38:57,phc2sys[181186]:,40,-2090,1037
May,13,10:38:58,phc2sys[181186]:,32,-2086,1037
May,13,10:38:59,phc2sys[181186]:,2,-2106,1000
May,13,10:39:00,phc2sys[181186]:,-31,-2138,981
May,13,10:39:01,phc2sys[181186]:,-16,-2133,1000
May,13,10:39:02,phc2sys[181186]:,73,-2048,981
May,13,10:39:03,phc2sys[181186]:,4,-2096,982
May,13,10:39:04,phc2sys[181186]:,13,-2085,1000
May,13,10:39:05,phc2sys[181186]:,-35,-2129,1000
May,13,10:39:06,phc2sys[181186]:,-55,-2160,981
May,13,10:39:07,phc2sys[181186]:,-77,-2198,981
May,13,10:39:08,phc2sys[181186]:,-28,-2173,981
May,13,10:39:09,phc2sys[181186]:,-38,-2191,1037
May,13,10:39:10,phc2sys[181186]:,55,-2109,981
May,13,10:39:11,phc2sys[181186]:,21,-2127,1000
May,13,10:39:12,phc2sys[181186]:,-27,-2169,981
May,13,10:39:13,phc2sys[181186]:,2,-2148,981
May,13,10:39:14,phc2sys[181186]:,79,-2070,1000
May,13,10:39:15,phc2sys[181186]:,62,-2063,1037
May,13,10:39:16,phc2sys[181186]:,17,-2090,982
May,13,10:39:17,phc2sys[181186]:,38,-2064,981
May,13,10:39:18,phc2sys[181186]:,-12,-2102,981
May,13,10:39:19,phc2sys[181186]:,-83,-2177,1000
May,13,10:39:20,phc2sys[181186]:,-54,-2173,981
May,13,10:39:21,phc2sys[181186]:,-28,-2163,1037
May,13,10:39:22,phc2sys[181186]:,-42,-2185,981
May,13,10:39:23,phc2sys[181186]:,75,-2081,1000
May,13,10:39:24,phc2sys[181186]:,13,-2120,1000
May,13,10:39:25,phc2sys[181186]:,65,-2065,981
May,13,10:39:26,phc2sys[181186]:,47,-2063,982
May,13,10:39:27,phc2sys[181186]:,-82,-2178,1037
May,13,10:39:28,phc2sys[181186]:,-28,-2149,981
May,13,10:39:29,phc2sys[181186]:,-91,-2220,981
May,13,10:39:30,phc2sys[181186]:,55,-2101,982
May,13,10:39:31,phc2sys[181186]:,34,-2106,1000
May,13,10:39:32,phc2sys[181186]:,36,-2094,982
May,13,10:39:33,phc2sys[181186]:,11,-2108,1037
May,13,10:39:34,phc2sys[181186]:,-6,-2121,981
May,13,10:39:35,phc2sys[181186]:,81,-2036,981
May,13,10:39:36,phc2sys[181186]:,-22,-2115,981
May,13,10:39:37,phc2sys[181186]:,-26,-2126,981
May,13,10:39:38,phc2sys[181186]:,-56,-2163,981
May,13,10:39:39,phc2sys[181186]:,-10,-2134,1037
May,13,10:39:40,phc2sys[181186]:,20,-2107,981
May,13,10:39:41,phc2sys[181186]:,88,-2033,982
May,13,10:39:42,phc2sys[181186]:,-17,-2112,981
May,13,10:39:43,phc2sys[181186]:,40,-2060,981
May,13,10:39:44,phc2sys[181186]:,-45,-2133,982
May,13,10:39:45,phc2sys[181186]:,-75,-2176,1037
May,13,10:39:46,phc2sys[181186]:,-19,-2143,982
May,13,10:39:47,phc2sys[181186]:,25,-2105,981
May,13,10:39:48,phc2sys[181186]:,-2,-2124,982
May,13,10:39:49,phc2sys[181186]:,-84,-2207,1000
May,13,10:39:50,phc2sys[181186]:,-22,-2170,982
May,13,10:39:51,phc2sys[181186]:,76,-2078,1037
May,13,10:39:52,phc2sys[181186]:,5,-2127,981
May,13,10:39:53,phc2sys[181186]:,-24,-2154,981
May,13,10:39:54,phc2sys[181186]:,5,-2132,981
May,13,10:39:55,phc2sys[181186]:,-5,-2141,982
May,13,10:39:56,phc2sys[181186]:,61,-2076,1000
May,13,10:39:57,phc2sys[181186]:,3,-2116,1055
May,13,10:39:58,phc2sys[181186]:,12,-2106,981
May,13,10:39:59,phc2sys[181186]:,-13,-2128,981
May,13,10:40:00,phc2sys[181186]:,-23,-2141,1000
May,13,10:40:01,phc2sys[181186]:,-5,-2130,981
May,13,10:40:02,phc2sys[181186]:,47,-2080,1000
May,13,10:40:03,phc2sys[181186]:,17,-2096,1055
May,13,10:40:04,phc2sys[181186]:,-1,-2109,982
May,13,10:40:05,phc2sys[181186]:,-68,-2176,1000
May,13,10:40:06,phc2sys[181186]:,-67,-2195,982
May,13,10:40:07,phc2sys[181186]:,17,-2131,981
May,13,10:40:08,phc2sys[181186]:,64,-2079,981
May,13,10:40:09,phc2sys[181186]:,93,-2031,1037
May,13,10:40:10,phc2sys[181186]:,-29,-2125,982
May,13,10:40:11,phc2sys[181186]:,-21,-2126,981
May,13,10:40:12,phc2sys[181186]:,-4,-2115,981
May,13,10:40:13,phc2sys[181186]:,48,-2064,981
May,13,10:40:14,phc2sys[181186]:,-9,-2107,981
May,13,10:40:15,phc2sys[181186]:,-17,-2118,1000
May,13,10:40:16,phc2sys[181186]:,-52,-2158,981
May,13,10:40:17,phc2sys[181186]:,-32,-2153,1000
May,13,10:40:18,phc2sys[181186]:,34,-2097,981
May,13,10:40:19,phc2sys[181186]:,-9,-2130,1000
May,13,10:40:20,phc2sys[181186]:,28,-2096,1000
May,13,10:40:21,phc2sys[181186]:,16,-2099,981
May,13,10:40:22,phc2sys[181186]:,-53,-2163,981
May,13,10:40:23,phc2sys[181186]:,-39,-2165,981
May,13,10:40:24,phc2sys[181186]:,45,-2093,981
May,13,10:40:25,phc2sys[181186]:,60,-2064,1037
May,13,10:40:26,phc2sys[181186]:,54,-2052,1000
May,13,10:40:27,phc2sys[181186]:,-37,-2127,1000
May,13,10:40:28,phc2sys[181186]:,71,-2030,981
May,13,10:40:29,phc2sys[181186]:,25,-2055,1000
May,13,10:40:30,phc2sys[181186]:,-42,-2115,981
May,13,10:40:31,phc2sys[181186]:,-28,-2113,1037
May,13,10:40:32,phc2sys[181186]:,-7,-2101,981
May,13,10:40:33,phc2sys[181186]:,-23,-2119,981
May,13,10:40:34,phc2sys[181186]:,-23,-2126,982
May,13,10:40:35,phc2sys[181186]:,22,-2087,1000
May,13,10:40:36,phc2sys[181186]:,-22,-2125,1000
May,13,10:40:37,phc2sys[181186]:,37,-2072,1037
May,13,10:40:38,phc2sys[181186]:,12,-2086,981
May,13,10:40:39,phc2sys[181186]:,-34,-2129,981
May,13,10:40:40,phc2sys[181186]:,-61,-2166,981
May,13,10:40:41,phc2sys[181186]:,3,-2120,982
May,13,10:40:42,phc2sys[181186]:,35,-2087,981
May,13,10:40:43,phc2sys[181186]:,32,-2080,981
May,13,10:40:44,phc2sys[181186]:,-19,-2121,981
May,13,10:40:45,phc2sys[181186]:,-20,-2128,982
May,13,10:40:46,phc2sys[181186]:,-17,-2131,1000
May,13,10:40:47,phc2sys[181186]:,-45,-2164,1000
May,13,10:40:48,phc2sys[181186]:,-31,-2164,1037
May,13,10:40:49,phc2sys[181186]:,60,-2082,982
May,13,10:40:50,phc2sys[181186]:,21,-2103,1000
May,13,10:40:51,phc2sys[181186]:,2,-2116,981
May,13,10:40:52,phc2sys[181186]:,13,-2104,981
May,13,10:40:53,phc2sys[181186]:,67,-2046,981
May,13,10:40:54,phc2sys[181186]:,-40,-2133,981
May,13,10:40:55,phc2sys[181186]:,22,-2083,1000
May,13,10:40:56,phc2sys[181186]:,-21,-2119,1000
May,13,10:40:57,phc2sys[181186]:,2,-2103,982
May,13,10:40:58,phc2sys[181186]:,-56,-2160,982
May,13,10:40:59,phc2sys[181186]:,3,-2118,1037
May,13,10:41:00,phc2sys[181186]:,16,-2104,981
May,13,10:41:01,phc2sys[181186]:,56,-2059,981
May,13,10:41:02,phc2sys[181186]:,85,-2013,982
May,13,10:41:03,phc2sys[181186]:,19,-2054,1000
May,13,10:41:04,phc2sys[181186]:,-147,-2214,981
May,13,10:41:05,phc2sys[181186]:,-386,-2497,981
May,13,10:41:06,phc2sys[181186]:,-393,-2620,981
May,13,10:41:07,phc2sys[181186]:,-26,-2371,1000
May,13,10:41:08,phc2sys[181186]:,308,-2045,982
May,13,10:41:09,phc2sys[181186]:,388,-1872,982
May,13,10:41:10,phc2sys[181186]:,234,-1910,982
May,13,10:41:11,phc2sys[181186]:,72,-2002,1000
May,13,10:41:12,phc2sys[181186]:,-28,-2080,1000
May,13,10:41:13,phc2sys[181186]:,-66,-2127,982
May,13,10:41:14,phc2sys[181186]:,-56,-2136,1000
May,13,10:41:15,phc2sys[181186]:,-69,-2166,1037
May,13,10:41:16,phc2sys[181186]:,-1,-2119,981
May,13,10:41:17,phc2sys[181186]:,-7,-2125,981
May,13,10:41:18,phc2sys[181186]:,65,-2055,981
May,13,10:41:19,phc2sys[181186]:,-32,-2133,981
May,13,10:41:20,phc2sys[181186]:,53,-2057,1000
May,13,10:41:21,phc2sys[181186]:,-32,-2126,981
May,13,10:41:22,phc2sys[181186]:,-96,-2200,981
May,13,10:41:23,phc2sys[181186]:,-50,-2183,981
May,13,10:41:24,phc2sys[181186]:,-15,-2163,982
May,13,10:41:25,phc2sys[181186]:,37,-2115,982
May,13,10:41:26,phc2sys[181186]:,31,-2110,1037
May,13,10:41:27,phc2sys[181186]:,-12,-2144,981
May,13,10:41:28,phc2sys[181186]:,52,-2084,981
May,13,10:41:29,phc2sys[181186]:,6,-2114,981
May,13,10:41:30,phc2sys[181186]:,32,-2086,981
May,13,10:41:31,phc2sys[181186]:,1,-2108,982
May,13,10:41:32,phc2sys[181186]:,-51,-2159,981
May,13,10:41:33,phc2sys[181186]:,13,-2111,1000
May,13,10:41:34,phc2sys[181186]:,18,-2102,982
May,13,10:41:35,phc2sys[181186]:,30,-2084,981
May,13,10:41:36,phc2sys[181186]:,-50,-2155,981
May,13,10:41:37,phc2sys[181186]:,-56,-2176,1037
May,13,10:41:38,phc2sys[181186]:,30,-2107,981
May,13,10:41:39,phc2sys[181186]:,105,-2023,981
May,13,10:41:40,phc2sys[181186]:,39,-2058,1000
May,13,10:41:41,phc2sys[181186]:,18,-2067,1000
May,13,10:41:42,phc2sys[181186]:,-86,-2165,981
May,13,10:41:43,phc2sys[181186]:,-80,-2185,1037
May,13,10:41:44,phc2sys[181186]:,-69,-2198,1037
May,13,10:41:45,phc2sys[181186]:,-37,-2187,982
May,13,10:41:46,phc2sys[181186]:,5,-2156,982
May,13,10:41:47,phc2sys[181186]:,112,-2048,1000
May,13,10:41:48,phc2sys[181186]:,52,-2074,981
May,13,10:41:49,phc2sys[181186]:,4,-2106,982
May,13,10:41:50,phc2sys[181186]:,-64,-2173,1037
May,13,10:41:51,phc2sys[181186]:,-25,-2153,981
May,13,10:41:52,phc2sys[181186]:,41,-2095,981
May,13,10:41:53,phc2sys[181186]:,1,-2123,981
May,13,10:41:54,phc2sys[181186]:,-23,-2146,981
May,13,10:41:55,phc2sys[181186]:,-42,-2172,981
May,13,10:41:56,phc2sys[181186]:,-62,-2205,1055
May,13,10:41:57,phc2sys[181186]:,82,-2079,981
May,13,10:41:58,phc2sys[181186]:,97,-2040,981
May,13,10:41:59,phc2sys[181186]:,97,-2011,981
May,13,10:42:00,phc2sys[181186]:,-102,-2181,981
May,13,10:42:01,phc2sys[181186]:,-62,-2171,982
May,13,10:42:02,phc2sys[181186]:,-49,-2177,1055
May,13,10:42:03,phc2sys[181186]:,19,-2123,1037
May,13,10:42:04,phc2sys[181186]:,66,-2071,981
May,13,10:42:05,phc2sys[181186]:,-4,-2121,981
May,13,10:42:06,phc2sys[181186]:,29,-2089,981
May,13,10:42:07,phc2sys[181186]:,14,-2095,981
May,13,10:42:08,phc2sys[181186]:,-14,-2119,1000
May,13,10:42:09,phc2sys[181186]:,14,-2095,1037
May,13,10:42:10,phc2sys[181186]:,-15,-2120,1000
May,13,10:42:11,phc2sys[181186]:,23,-2087,1000
May,13,10:42:12,phc2sys[181186]:,-13,-2116,981
May,13,10:42:13,phc2sys[181186]:,8,-2099,982
May,13,10:42:14,phc2sys[181186]:,-43,-2147,982
May,13,10:42:15,phc2sys[181186]:,1,-2116,1037
May,13,10:42:16,phc2sys[181186]:,29,-2088,981
May,13,10:42:17,phc2sys[181186]:,25,-2083,1000
May,13,10:42:18,phc2sys[181186]:,50,-2051,982
May,13,10:42:19,phc2sys[181186]:,-9,-2095,981
May,13,10:42:20,phc2sys[181186]:,46,-2042,981
May,13,10:42:21,phc2sys[181186]:,-39,-2114,1037
May,13,10:42:22,phc2sys[181186]:,28,-2058,981
May,13,10:42:23,phc2sys[181186]:,25,-2053,1000
May,13,10:42:24,phc2sys[181186]:,-20,-2090,981
May,13,10:42:25,phc2sys[181186]:,-71,-2147,982
May,13,10:42:26,phc2sys[181186]:,24,-2074,981
May,13,10:42:27,phc2sys[181186]:,16,-2075,981
May,13,10:42:28,phc2sys[181186]:,-23,-2109,981
May,13,10:42:29,phc2sys[181186]:,-20,-2113,982
May,13,10:42:30,phc2sys[181186]:,-80,-2179,982
May,13,10:42:31,phc2sys[181186]:,12,-2111,982
May,13,10:42:32,phc2sys[181186]:,51,-2068,982
May,13,10:42:33,phc2sys[181186]:,23,-2081,981
May,13,10:42:34,phc2sys[181186]:,-56,-2153,1000
May,13,10:42:35,phc2sys[181186]:,-13,-2127,981
May,13,10:42:36,phc2sys[181186]:,5,-2113,1000
May,13,10:42:37,phc2sys[181186]:,0,-2116,1037
May,13,10:42:38,phc2sys[181186]:,-63,-2179,1000
May,13,10:42:39,phc2sys[181186]:,30,-2105,1000
May,13,10:42:40,phc2sys[181186]:,54,-2072,982
May,13,10:42:41,phc2sys[181186]:,48,-2062,982
May,13,10:42:42,phc2sys[181186]:,-50,-2145,1000
May,13,10:42:43,phc2sys[181186]:,-79,-2189,981
May,13,10:42:44,phc2sys[181186]:,-58,-2192,981
May,13,10:42:45,phc2sys[181186]:,-5,-2156,1000
May,13,10:42:46,phc2sys[181186]:,71,-2082,981
May,13,10:42:47,phc2sys[181186]:,-35,-2167,981
May,13,10:42:48,phc2sys[181186]:,-43,-2185,1037
May,13,10:42:49,phc2sys[181186]:,-10,-2165,982
May,13,10:42:50,phc2sys[181186]:,-55,-2213,981
May,13,10:42:51,phc2sys[181186]:,18,-2157,981
May,13,10:42:52,phc2sys[181186]:,-13,-2182,981
May,13,10:42:53,phc2sys[181186]:,66,-2107,1000
May,13,10:42:54,phc2sys[181186]:,25,-2128,1037
May,13,10:42:55,phc2sys[181186]:,73,-2073,982
May,13,10:42:56,phc2sys[181186]:,71,-2053,1000
May,13,10:42:57,phc2sys[181186]:,186,-1917,981
May,13,10:42:58,phc2sys[181186]:,196,-1851,982
May,13,10:42:59,phc2sys[181186]:,14,-1974,981
May,13,10:43:00,phc2sys[181186]:,-168,-2152,1037
May,13,10:43:01,phc2sys[181186]:,-154,-2188,982
May,13,10:43:02,phc2sys[181186]:,-80,-2160,981
May,13,10:43:03,phc2sys[181186]:,-24,-2128,981
May,13,10:43:04,phc2sys[181186]:,-97,-2209,1000
May,13,10:43:05,phc2sys[181186]:,-15,-2156,1000
May,13,10:43:06,phc2sys[181186]:,19,-2126,981
May,13,10:43:07,phc2sys[181186]:,51,-2088,1000
May,13,10:43:08,phc2sys[181186]:,63,-2061,981
May,13,10:43:09,phc2sys[181186]:,-19,-2124,981
May,13,10:43:10,phc2sys[181186]:,-7,-2118,981
May,13,10:43:11,phc2sys[181186]:,-74,-2187,982
May,13,10:43:12,phc2sys[181186]:,-4,-2139,981
May,13,10:43:13,phc2sys[181186]:,26,-2110,981
May,13,10:43:14,phc2sys[181186]:,35,-2094,982
May,13,10:43:15,phc2sys[181186]:,41,-2077,1000
May,13,10:43:16,phc2sys[181186]:,60,-2046,1037
May,13,10:43:17,phc2sys[181186]:,-21,-2109,981
May,13,10:43:18,phc2sys[181186]:,-23,-2117,981
May,13,10:43:19,phc2sys[181186]:,-21,-2122,1000
May,13,10:43:20,phc2sys[181186]:,-8,-2115,1000
May,13,10:43:21,phc2sys[181186]:,8,-2102,981
May,13,10:43:22,phc2sys[181186]:,16,-2091,1055
May,13,10:43:23,phc2sys[181186]:,64,-2039,981
May,13,10:43:24,phc2sys[181186]:,-45,-2128,1000
May,13,10:43:25,phc2sys[181186]:,0,-2097,981
May,13,10:43:26,phc2sys[181186]:,-28,-2125,981
May,13,10:43:27,phc2sys[181186]:,34,-2071,981
May,13,10:43:28,phc2sys[181186]:,14,-2081,1037
May,13,10:43:29,phc2sys[181186]:,13,-2078,981
May,13,10:43:30,phc2sys[181186]:,-20,-2107,981
May,13,10:43:31,phc2sys[181186]:,-19,-2112,981
May,13,10:43:32,phc2sys[181186]:,-9,-2108,982
May,13,10:43:33,phc2sys[181186]:,-36,-2137,1000
May,13,10:43:34,phc2sys[181186]:,40,-2072,1037
May,13,10:43:35,phc2sys[181186]:,10,-2090,981
May,13,10:43:36,phc2sys[181186]:,27,-2070,981
May,13,10:43:37,phc2sys[181186]:,19,-2070,982
May,13,10:43:38,phc2sys[181186]:,-47,-2130,982
May,13,10:43:39,phc2sys[181186]:,-96,-2193,1000
May,13,10:43:40,phc2sys[181186]:,-16,-2142,1037
May,13,10:43:41,phc2sys[181186]:,99,-2032,1000
May,13,10:43:42,phc2sys[181186]:,32,-2069,1000
May,13,10:43:43,phc2sys[181186]:,33,-2059,1000
May,13,10:43:44,phc2sys[181186]:,-84,-2166,981
May,13,10:43:45,phc2sys[181186]:,-40,-2147,981
May,13,10:43:46,phc2sys[181186]:,-12,-2131,981
May,13,10:43:47,phc2sys[181186]:,24,-2099,981
May,13,10:43:48,phc2sys[181186]:,-13,-2128,981
May,13,10:43:49,phc2sys[181186]:,5,-2114,981
May,13,10:43:50,phc2sys[181186]:,26,-2092,981
May,13,10:43:51,phc2sys[181186]:,17,-2093,1037
May,13,10:43:52,phc2sys[181186]:,24,-2081,982
May,13,10:43:53,phc2sys[181186]:,105,-1993,981
May,13,10:43:54,phc2sys[181186]:,33,-2033,981
May,13,10:43:55,phc2sys[181186]:,-52,-2108,981
May,13,10:43:56,phc2sys[181186]:,-80,-2152,981
May,13,10:43:57,phc2sys[181186]:,-65,-2161,982
May,13,10:43:58,phc2sys[181186]:,-46,-2161,981
May,13,10:43:59,phc2sys[181186]:,5,-2124,981
May,13,10:44:00,phc2sys[181186]:,13,-2115,1000
May,13,10:44:01,phc2sys[181186]:,-3,-2127,1000
May,13,10:44:02,phc2sys[181186]:,37,-2088,1056
May,13,10:44:03,phc2sys[181186]:,-2,-2116,982
May,13,10:44:04,phc2sys[181186]:,32,-2082,1000
May,13,10:44:05,phc2sys[181186]:,-35,-2140,1000
May,13,10:44:06,phc2sys[181186]:,-47,-2162,1000
May,13,10:44:07,phc2sys[181186]:,52,-2077,1000
May,13,10:44:08,phc2sys[181186]:,15,-2099,1037
May,13,10:44:09,phc2sys[181186]:,33,-2076,982
May,13,10:44:10,phc2sys[181186]:,36,-2063,981
May,13,10:44:11,phc2sys[181186]:,3,-2085,981
May,13,10:44:12,phc2sys[181186]:,10,-2078,981
May,13,10:44:13,phc2sys[181186]:,-33,-2118,1000
May,13,10:44:14,phc2sys[181186]:,-46,-2140,1037
May,13,10:44:15,phc2sys[181186]:,-25,-2133,982
May,13,10:44:16,phc2sys[181186]:,66,-2050,981
May,13,10:44:17,phc2sys[181186]:,108,-1988,981
May,13,10:44:18,phc2sys[181186]:,158,-1906,1000
May,13,10:44:19,phc2sys[181186]:,96,-1920,981
May,13,10:44:20,phc2sys[181186]:,23,-1964,1037
May,13,10:44:21,phc2sys[181186]:,-177,-2157,1037
May,13,10:44:22,phc2sys[181186]:,-178,-2212,981
May,13,10:44:23,phc2sys[181186]:,-138,-2225,982
May,13,10:44:24,phc2sys[181186]:,-8,-2136,982
May,13,10:44:25,phc2sys[181186]:,103,-2028,982
May,13,10:44:26,phc2sys[181186]:,94,-2006,981
May,13,10:44:27,phc2sys[181186]:,57,-2015,982
May,13,10:44:28,phc2sys[181186]:,-29,-2084,981
May,13,10:44:29,phc2sys[181186]:,-56,-2119,1000
May,13,10:44:30,phc2sys[181186]:,8,-2072,982
May,13,10:44:31,phc2sys[181186]:,12,-2066,982
May,13,10:44:32,phc2sys[181186]:,-34,-2108,1037
May,13,10:44:33,phc2sys[181186]:,-1,-2085,981
May,13,10:44:34,phc2sys[181186]:,31,-2054,981
May,13,10:44:35,phc2sys[181186]:,-4,-2079,981
May,13,10:44:36,phc2sys[181186]:,9,-2067,981
May,13,10:44:37,phc2sys[181186]:,-41,-2115,981
May,13,10:44:38,phc2sys[181186]:,-42,-2128,981
May,13,10:44:39,phc2sys[181186]:,1,-2098,981
May,13,10:44:40,phc2sys[181186]:,-59,-2157,982
May,13,10:44:41,phc2sys[181186]:,-225,-2341,982
May,13,10:44:42,phc2sys[181186]:,-237,-2421,981
May,13,10:44:43,phc2sys[181186]:,10,-2245,982
May,13,10:44:44,phc2sys[181186]:,284,-1968,1000
May,13,10:44:45,phc2sys[181186]:,270,-1896,981
May,13,10:44:46,phc2sys[181186]:,108,-1977,981
May,13,10:44:47,phc2sys[181186]:,-31,-2084,981
May,13,10:44:48,phc2sys[181186]:,-80,-2142,1037
May,13,10:44:49,phc2sys[181186]:,-101,-2187,981
May,13,10:44:50,phc2sys[181186]:,-32,-2149,981
May,13,10:44:51,phc2sys[181186]:,-109,-2235,1000
May,13,10:44:52,phc2sys[181186]:,-20,-2179,982
May,13,10:44:53,phc2sys[181186]:,-6,-2171,981
May,13,10:44:54,phc2sys[181186]:,56,-2111,1055
May,13,10:44:55,phc2sys[181186]:,143,-2007,1000
May,13,10:44:56,phc2sys[181186]:,72,-2035,981
May,13,10:44:57,phc2sys[181186]:,36,-2049,981
May,13,10:44:58,phc2sys[181186]:,-85,-2160,1000
May,13,10:44:59,phc2sys[181186]:,-9,-2109,1000
May,13,10:45:00,phc2sys[181186]:,-110,-2213,1037
May,13,10:45:01,phc2sys[181186]:,38,-2098,981
May,13,10:45:02,phc2sys[181186]:,-6,-2130,982
May,13,10:45:03,phc2sys[181186]:,43,-2083,981
May,13,10:45:04,phc2sys[181186]:,67,-2046,982
May,13,10:45:05,phc2sys[181186]:,-39,-2132,981
May,13,10:45:06,phc2sys[181186]:,7,-2098,1037
May,13,10:45:07,phc2sys[181186]:,-21,-2124,981
May,13,10:45:08,phc2sys[181186]:,-63,-2172,981
May,13,10:45:09,phc2sys[181186]:,50,-2078,981
May,13,10:45:10,phc2sys[181186]:,52,-2061,1000
May,13,10:45:11,phc2sys[181186]:,8,-2089,982
May,13,10:45:12,phc2sys[181186]:,9,-2086,1037
May,13,10:45:13,phc2sys[181186]:,-13,-2105,981
May,13,10:45:14,phc2sys[181186]:,-9,-2105,981
May,13,10:45:15,phc2sys[181186]:,-16,-2115,981
May,13,10:45:16,phc2sys[181186]:,11,-2093,982
May,13,10:45:17,phc2sys[181186]:,-49,-2149,982
May,13,10:45:18,phc2sys[181186]:,77,-2038,981
May,13,10:45:19,phc2sys[181186]:,3,-2089,981
May,13,10:45:20,phc2sys[181186]:,-11,-2102,1000
May,13,10:45:21,phc2sys[181186]:,-65,-2159,981
May,13,10:45:22,phc2sys[181186]:,1,-2113,981
May,13,10:45:23,phc2sys[181186]:,-36,-2150,1037
May,13,10:45:24,phc2sys[181186]:,1,-2123,981
May,13,10:45:25,phc2sys[181186]:,44,-2080,1000
May,13,10:45:26,phc2sys[181186]:,20,-2091,981
May,13,10:45:27,phc2sys[181186]:,84,-2021,981
May,13,10:45:28,phc2sys[181186]:,15,-2065,982
May,13,10:45:29,phc2sys[181186]:,-16,-2091,982
May,13,10:45:30,phc2sys[181186]:,-69,-2149,981
May,13,10:45:31,phc2sys[181186]:,-64,-2165,982
May,13,10:45:32,phc2sys[181186]:,-2,-2122,982
May,13,10:45:33,phc2sys[181186]:,14,-2107,981
May,13,10:45:34,phc2sys[181186]:,58,-2058,1037
May,13,10:45:35,phc2sys[181186]:,23,-2076,981
May,13,10:45:36,phc2sys[181186]:,-20,-2112,1000
May,13,10:45:37,phc2sys[181186]:,-100,-2198,1000
May,13,10:45:38,phc2sys[181186]:,-37,-2165,1000
May,13,10:45:39,phc2sys[181186]:,67,-2072,982
