Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,12:48:51,ptp4l[37555]:,-7,-47685,16899
May,11,12:48:52,ptp4l[37555]:,-23,-47703,16899
May,11,12:48:53,ptp4l[37555]:,-4,-47691,16896
May,11,12:48:54,ptp4l[37555]:,52,-47636,16893
May,11,12:48:55,ptp4l[37555]:,14,-47659,16893
May,11,12:48:56,ptp4l[37555]:,-2,-47670,16898
May,11,12:48:57,ptp4l[37555]:,-16,-47685,16900
May,11,12:48:58,ptp4l[37555]:,-19,-47693,16905
May,11,12:48:59,ptp4l[37555]:,3,-47677,16905
May,11,12:49:00,ptp4l[37555]:,-46,-47725,16906
May,11,12:49:01,ptp4l[37555]:,-7,-47699,16906
May,11,12:49:02,ptp4l[37555]:,23,-47672,16906
May,11,12:49:03,ptp4l[37555]:,22,-47666,16905
May,11,12:49:04,ptp4l[37555]:,15,-47666,16905
May,11,12:49:05,ptp4l[37555]:,-19,-47696,16906
May,11,12:49:06,ptp4l[37555]:,-19,-47701,16906
May,11,12:49:07,ptp4l[37555]:,11,-47677,16905
May,11,12:49:08,ptp4l[37555]:,27,-47658,16904
May,11,12:49:09,ptp4l[37555]:,3,-47674,16904
May,11,12:49:10,ptp4l[37555]:,-32,-47708,16905
May,11,12:49:11,ptp4l[37555]:,-18,-47703,16905
May,11,12:49:12,ptp4l[37555]:,1,-47690,16905
May,11,12:49:13,ptp4l[37555]:,0,-47690,16903
May,11,12:49:14,ptp4l[37555]:,-14,-47704,16905
May,11,12:49:15,ptp4l[37555]:,9,-47686,16905
May,11,12:49:16,ptp4l[37555]:,-4,-47696,16906
May,11,12:49:17,ptp4l[37555]:,40,-47653,16904
May,11,12:49:18,ptp4l[37555]:,26,-47655,16904
May,11,12:49:19,ptp4l[37555]:,-24,-47697,16906
May,11,12:49:20,ptp4l[37555]:,-33,-47713,16906
May,11,12:49:21,ptp4l[37555]:,-27,-47717,16906
May,11,12:49:22,ptp4l[37555]:,23,-47675,16906
May,11,12:49:23,ptp4l[37555]:,26,-47666,16906
May,11,12:49:24,ptp4l[37555]:,11,-47673,16906
May,11,12:49:25,ptp4l[37555]:,10,-47670,16906
May,11,12:49:26,ptp4l[37555]:,-24,-47701,16906
May,11,12:49:27,ptp4l[37555]:,-36,-47721,16906
May,11,12:49:28,ptp4l[37555]:,23,-47672,16906
May,11,12:49:29,ptp4l[37555]:,-2,-47691,16906
May,11,12:49:30,ptp4l[37555]:,-6,-47695,16906
May,11,12:49:31,ptp4l[37555]:,2,-47689,16906
May,11,12:49:32,ptp4l[37555]:,8,-47682,16905
May,11,12:49:33,ptp4l[37555]:,8,-47680,16903
May,11,12:49:34,ptp4l[37555]:,-6,-47692,16903
May,11,12:49:35,ptp4l[37555]:,9,-47678,16900
May,11,12:49:36,ptp4l[37555]:,3,-47682,16901
May,11,12:49:37,ptp4l[37555]:,5,-47679,16901
May,11,12:49:38,ptp4l[37555]:,-21,-47703,16901
May,11,12:49:39,ptp4l[37555]:,1,-47688,16900
May,11,12:49:40,ptp4l[37555]:,20,-47668,16900
May,11,12:49:41,ptp4l[37555]:,41,-47641,16900
May,11,12:49:42,ptp4l[37555]:,-27,-47697,16900
May,11,12:49:43,ptp4l[37555]:,-42,-47720,16900
May,11,12:49:44,ptp4l[37555]:,-6,-47697,16900
May,11,12:49:45,ptp4l[37555]:,30,-47662,16900
May,11,12:49:46,ptp4l[37555]:,28,-47655,16900
May,11,12:49:47,ptp4l[37555]:,1,-47674,16900
May,11,12:49:48,ptp4l[37555]:,-12,-47687,16900
May,11,12:49:49,ptp4l[37555]:,26,-47652,16900
May,11,12:49:50,ptp4l[37555]:,4,-47667,16900
May,11,12:49:51,ptp4l[37555]:,-41,-47710,16901
May,11,12:49:52,ptp4l[37555]:,-37,-47719,16901
May,11,12:49:53,ptp4l[37555]:,-19,-47712,16901
May,11,12:49:54,ptp4l[37555]:,33,-47665,16901
May,11,12:49:55,ptp4l[37555]:,-25,-47714,16901
May,11,12:49:56,ptp4l[37555]:,53,-47643,16900
May,11,12:49:57,ptp4l[37555]:,34,-47646,16900
May,11,12:49:58,ptp4l[37555]:,5,-47665,16900
May,11,12:49:59,ptp4l[37555]:,-22,-47690,16902
May,11,12:50:00,ptp4l[37555]:,-38,-47713,16904
May,11,12:50:01,ptp4l[37555]:,44,-47642,16897
May,11,12:50:02,ptp4l[37555]:,10,-47663,16897
May,11,12:50:03,ptp4l[37555]:,-21,-47691,16900
May,11,12:50:04,ptp4l[37555]:,7,-47670,16900
May,11,12:50:05,ptp4l[37555]:,58,-47616,16900
May,11,12:50:06,ptp4l[37555]:,7,-47650,16903
May,11,12:50:07,ptp4l[37555]:,0,-47655,16903
May,11,12:50:08,ptp4l[37555]:,-31,-47686,16903
May,11,12:50:09,ptp4l[37555]:,-26,-47690,16903
May,11,12:50:10,ptp4l[37555]:,-10,-47682,16903
May,11,12:50:11,ptp4l[37555]:,-14,-47689,16903
May,11,12:50:12,ptp4l[37555]:,8,-47671,16902
May,11,12:50:13,ptp4l[37555]:,39,-47638,16902
May,11,12:50:14,ptp4l[37555]:,-27,-47692,16903
May,11,12:50:15,ptp4l[37555]:,17,-47656,16903
May,11,12:50:16,ptp4l[37555]:,0,-47668,16905
May,11,12:50:17,ptp4l[37555]:,-13,-47681,16905
May,11,12:50:18,ptp4l[37555]:,5,-47667,16905
May,11,12:50:19,ptp4l[37555]:,-21,-47692,16905
May,11,12:50:20,ptp4l[37555]:,-36,-47713,16903
May,11,12:50:21,ptp4l[37555]:,-7,-47695,16903
May,11,12:50:22,ptp4l[37555]:,13,-47677,16903
May,11,12:50:23,ptp4l[37555]:,13,-47673,16905
May,11,12:50:24,ptp4l[37555]:,8,-47674,16905
May,11,12:50:25,ptp4l[37555]:,14,-47666,16904
May,11,12:50:26,ptp4l[37555]:,-29,-47704,16904
May,11,12:50:27,ptp4l[37555]:,39,-47645,16904
May,11,12:50:28,ptp4l[37555]:,-4,-47676,16904
May,11,12:50:29,ptp4l[37555]:,1,-47673,16904
May,11,12:50:30,ptp4l[37555]:,-12,-47685,16904
May,11,12:50:31,ptp4l[37555]:,-16,-47693,16904
May,11,12:50:32,ptp4l[37555]:,14,-47668,16904
May,11,12:50:33,ptp4l[37555]:,33,-47644,16904
May,11,12:50:34,ptp4l[37555]:,-69,-47737,16904
May,11,12:50:35,ptp4l[37555]:,-81,-47769,16904
May,11,12:50:36,ptp4l[37555]:,-20,-47733,16904
May,11,12:50:37,ptp4l[37555]:,-37,-47756,16904
May,11,12:50:38,ptp4l[37555]:,7,-47723,16904
May,11,12:50:39,ptp4l[37555]:,47,-47681,16902
May,11,12:50:40,ptp4l[37555]:,100,-47613,16902
May,11,12:50:41,ptp4l[37555]:,45,-47638,16903
May,11,12:50:42,ptp4l[37555]:,35,-47635,16903
May,11,12:50:43,ptp4l[37555]:,-16,-47675,16905
May,11,12:50:44,ptp4l[37555]:,-29,-47693,16909
May,11,12:50:45,ptp4l[37555]:,-7,-47680,16912
May,11,12:50:46,ptp4l[37555]:,49,-47626,16906
May,11,12:50:47,ptp4l[37555]:,-22,-47682,16906
May,11,12:50:48,ptp4l[37555]:,-52,-47719,16913
May,11,12:50:49,ptp4l[37555]:,35,-47648,16913
May,11,12:50:50,ptp4l[37555]:,-9,-47681,16911
May,11,12:50:51,ptp4l[37555]:,-15,-47690,16911
May,11,12:50:52,ptp4l[37555]:,19,-47660,16903
May,11,12:50:53,ptp4l[37555]:,9,-47665,16903
May,11,12:50:54,ptp4l[37555]:,25,-47646,16900
May,11,12:50:55,ptp4l[37555]:,-2,-47665,16901
May,11,12:50:56,ptp4l[37555]:,6,-47658,16900
May,11,12:50:57,ptp4l[37555]:,-10,-47672,16900
May,11,12:50:58,ptp4l[37555]:,6,-47659,16900
May,11,12:50:59,ptp4l[37555]:,-38,-47701,16900
May,11,12:51:00,ptp4l[37555]:,-31,-47706,16901
May,11,12:51:01,ptp4l[37555]:,-10,-47694,16902
May,11,12:51:02,ptp4l[37555]:,50,-47637,16902
May,11,12:51:03,ptp4l[37555]:,13,-47659,16902
May,11,12:51:04,ptp4l[37555]:,22,-47646,16902
May,11,12:51:05,ptp4l[37555]:,-22,-47684,16905
May,11,12:51:06,ptp4l[37555]:,-43,-47711,16902
May,11,12:51:07,ptp4l[37555]:,16,-47665,16902
May,11,12:51:08,ptp4l[37555]:,9,-47667,16902
May,11,12:51:09,ptp4l[37555]:,25,-47649,16902
May,11,12:51:10,ptp4l[37555]:,-29,-47695,16902
May,11,12:51:11,ptp4l[37555]:,0,-47675,16901
May,11,12:51:12,ptp4l[37555]:,2,-47673,16901
May,11,12:51:13,ptp4l[37555]:,-9,-47683,16900
May,11,12:51:14,ptp4l[37555]:,-25,-47702,16900
May,11,12:51:15,ptp4l[37555]:,8,-47676,16900
May,11,12:51:16,ptp4l[37555]:,4,-47678,16901
May,11,12:51:17,ptp4l[37555]:,50,-47631,16899
May,11,12:51:18,ptp4l[37555]:,26,-47640,16899
May,11,12:51:19,ptp4l[37555]:,-31,-47689,16902
May,11,12:51:20,ptp4l[37555]:,-20,-47687,16903
May,11,12:51:21,ptp4l[37555]:,-10,-47683,16903
May,11,12:51:22,ptp4l[37555]:,-11,-47687,16902
May,11,12:51:23,ptp4l[37555]:,12,-47668,16902
May,11,12:51:24,ptp4l[37555]:,-23,-47699,16906
May,11,12:51:25,ptp4l[37555]:,-7,-47690,16903
May,11,12:51:26,ptp4l[37555]:,24,-47661,16903
May,11,12:51:27,ptp4l[37555]:,-25,-47703,16906
May,11,12:51:28,ptp4l[37555]:,23,-47662,16906
May,11,12:51:29,ptp4l[37555]:,47,-47631,16906
May,11,12:51:30,ptp4l[37555]:,67,-47597,16902
May,11,12:51:31,ptp4l[37555]:,151,-47493,16902
May,11,12:51:32,ptp4l[37555]:,76,-47523,16900
May,11,12:51:33,ptp4l[37555]:,-53,-47629,16900
May,11,12:51:34,ptp4l[37555]:,-152,-47744,16901
May,11,12:51:35,ptp4l[37555]:,-86,-47724,16898
May,11,12:51:36,ptp4l[37555]:,-36,-47699,16898
May,11,12:51:37,ptp4l[37555]:,-40,-47714,16898
May,11,12:51:38,ptp4l[37555]:,-15,-47701,16901
May,11,12:51:39,ptp4l[37555]:,10,-47681,16899
May,11,12:51:40,ptp4l[37555]:,53,-47635,16899
May,11,12:51:41,ptp4l[37555]:,-40,-47712,16902
May,11,12:51:42,ptp4l[37555]:,16,-47668,16902
May,11,12:51:43,ptp4l[37555]:,19,-47660,16902
May,11,12:51:44,ptp4l[37555]:,25,-47648,16902
May,11,12:51:45,ptp4l[37555]:,1,-47665,16902
May,11,12:51:46,ptp4l[37555]:,-32,-47697,16904
May,11,12:51:47,ptp4l[37555]:,-53,-47728,16904
May,11,12:51:48,ptp4l[37555]:,-33,-47724,16905
May,11,12:51:49,ptp4l[37555]:,-16,-47717,16905
May,11,12:51:50,ptp4l[37555]:,6,-47700,16905
May,11,12:51:51,ptp4l[37555]:,-37,-47741,16907
May,11,12:51:52,ptp4l[37555]:,27,-47688,16907
May,11,12:51:53,ptp4l[37555]:,74,-47633,16903
May,11,12:51:54,ptp4l[37555]:,25,-47660,16903
May,11,12:51:55,ptp4l[37555]:,-20,-47697,16904
May,11,12:51:56,ptp4l[37555]:,-29,-47712,16900
May,11,12:51:57,ptp4l[37555]:,-56,-47748,16900
May,11,12:51:58,ptp4l[37555]:,-24,-47733,16899
May,11,12:51:59,ptp4l[37555]:,20,-47696,16899
May,11,12:52:00,ptp4l[37555]:,7,-47703,16902
May,11,12:52:01,ptp4l[37555]:,22,-47686,16902
May,11,12:52:02,ptp4l[37555]:,55,-47646,16902
May,11,12:52:03,ptp4l[37555]:,16,-47669,16903
May,11,12:52:04,ptp4l[37555]:,-31,-47711,16905
May,11,12:52:05,ptp4l[37555]:,15,-47674,16903
May,11,12:52:06,ptp4l[37555]:,39,-47646,16903
May,11,12:52:07,ptp4l[37555]:,37,-47636,16905
May,11,12:52:08,ptp4l[37555]:,-14,-47676,16909
May,11,12:52:09,ptp4l[37555]:,-12,-47678,16911
May,11,12:52:10,ptp4l[37555]:,-40,-47710,16912
May,11,12:52:11,ptp4l[37555]:,-11,-47693,16912
May,11,12:52:12,ptp4l[37555]:,-22,-47707,16913
May,11,12:52:13,ptp4l[37555]:,41,-47651,16912
May,11,12:52:14,ptp4l[37555]:,33,-47646,16912
May,11,12:52:15,ptp4l[37555]:,-20,-47689,16907
May,11,12:52:16,ptp4l[37555]:,3,-47672,16907
May,11,12:52:17,ptp4l[37555]:,-3,-47677,16907
May,11,12:52:18,ptp4l[37555]:,2,-47673,16903
May,11,12:52:19,ptp4l[37555]:,-11,-47686,16903
May,11,12:52:20,ptp4l[37555]:,-34,-47712,16903
May,11,12:52:21,ptp4l[37555]:,2,-47686,16903
May,11,12:52:22,ptp4l[37555]:,27,-47661,16903
May,11,12:52:23,ptp4l[37555]:,29,-47651,16901
May,11,12:52:24,ptp4l[37555]:,-6,-47677,16901
May,11,12:52:25,ptp4l[37555]:,-29,-47702,16900
May,11,12:52:26,ptp4l[37555]:,-13,-47694,16900
May,11,12:52:27,ptp4l[37555]:,-17,-47702,16900
May,11,12:52:28,ptp4l[37555]:,40,-47650,16900
May,11,12:52:29,ptp4l[37555]:,5,-47673,16900
May,11,12:52:30,ptp4l[37555]:,-14,-47691,16900
May,11,12:52:31,ptp4l[37555]:,-15,-47696,16900
May,11,12:52:32,ptp4l[37555]:,3,-47683,16900
May,11,12:52:33,ptp4l[37555]:,-1,-47686,16900
May,11,12:52:34,ptp4l[37555]:,-32,-47717,16900
May,11,12:52:35,ptp4l[37555]:,-20,-47715,16903
May,11,12:52:36,ptp4l[37555]:,43,-47658,16902
May,11,12:52:37,ptp4l[37555]:,-13,-47701,16902
May,11,12:52:38,ptp4l[37555]:,-7,-47699,16901
May,11,12:52:39,ptp4l[37555]:,-8,-47702,16901
May,11,12:52:40,ptp4l[37555]:,-5,-47701,16901
May,11,12:52:41,ptp4l[37555]:,-7,-47705,16902
May,11,12:52:42,ptp4l[37555]:,25,-47675,16903
May,11,12:52:43,ptp4l[37555]:,35,-47657,16903
May,11,12:52:44,ptp4l[37555]:,-32,-47714,16903
May,11,12:52:45,ptp4l[37555]:,-21,-47712,16903
May,11,12:52:46,ptp4l[37555]:,13,-47685,16902
May,11,12:52:47,ptp4l[37555]:,5,-47689,16902
May,11,12:52:48,ptp4l[37555]:,-28,-47720,16903
May,11,12:52:49,ptp4l[37555]:,32,-47669,16903
May,11,12:52:50,ptp4l[37555]:,17,-47674,16904
May,11,12:52:51,ptp4l[37555]:,-12,-47698,16903
May,11,12:52:52,ptp4l[37555]:,16,-47673,16904
May,11,12:52:53,ptp4l[37555]:,3,-47682,16904
May,11,12:52:54,ptp4l[37555]:,-39,-47723,16904
May,11,12:52:55,ptp4l[37555]:,-15,-47710,16904
May,11,12:52:56,ptp4l[37555]:,9,-47691,16903
May,11,12:52:57,ptp4l[37555]:,50,-47647,16903
May,11,12:52:58,ptp4l[37555]:,34,-47648,16903
May,11,12:52:59,ptp4l[37555]:,7,-47665,16903
May,11,12:53:00,ptp4l[37555]:,-52,-47722,16903
May,11,12:53:01,ptp4l[37555]:,-14,-47700,16899
May,11,12:53:02,ptp4l[37555]:,15,-47675,16895
May,11,12:53:03,ptp4l[37555]:,20,-47665,16895
May,11,12:53:04,ptp4l[37555]:,15,-47664,16895
May,11,12:53:05,ptp4l[37555]:,24,-47651,16895
May,11,12:53:06,ptp4l[37555]:,-8,-47676,16899
May,11,12:53:07,ptp4l[37555]:,-45,-47715,16903
May,11,12:53:08,ptp4l[37555]:,10,-47673,16903
May,11,12:53:09,ptp4l[37555]:,-27,-47707,16908
May,11,12:53:10,ptp4l[37555]:,19,-47670,16908
May,11,12:53:11,ptp4l[37555]:,53,-47630,16908
May,11,12:53:12,ptp4l[37555]:,40,-47627,16906
May,11,12:53:13,ptp4l[37555]:,-33,-47688,16908
May,11,12:53:14,ptp4l[37555]:,-5,-47670,16908
May,11,12:53:15,ptp4l[37555]:,-36,-47702,16908
May,11,12:53:16,ptp4l[37555]:,24,-47653,16908
May,11,12:53:17,ptp4l[37555]:,3,-47667,16910
May,11,12:53:18,ptp4l[37555]:,16,-47653,16910
May,11,12:53:19,ptp4l[37555]:,-39,-47703,16912
May,11,12:53:20,ptp4l[37555]:,9,-47667,16908
May,11,12:53:21,ptp4l[37555]:,5,-47668,16908
May,11,12:53:22,ptp4l[37555]:,8,-47664,16905
May,11,12:53:23,ptp4l[37555]:,8,-47661,16903
May,11,12:53:24,ptp4l[37555]:,4,-47663,16905
May,11,12:53:25,ptp4l[37555]:,-3,-47669,16904
May,11,12:53:26,ptp4l[37555]:,13,-47654,16903
May,11,12:53:27,ptp4l[37555]:,24,-47639,16903
May,11,12:53:28,ptp4l[37555]:,-74,-47730,16903
May,11,12:53:29,ptp4l[37555]:,4,-47674,16902
May,11,12:53:30,ptp4l[37555]:,37,-47640,16902
May,11,12:53:31,ptp4l[37555]:,17,-47648,16905
May,11,12:53:32,ptp4l[37555]:,-26,-47686,16906
May,11,12:53:33,ptp4l[37555]:,20,-47648,16906
May,11,12:53:34,ptp4l[37555]:,-10,-47672,16906
May,11,12:53:35,ptp4l[37555]:,14,-47651,16904
May,11,12:53:36,ptp4l[37555]:,6,-47655,16904
May,11,12:53:37,ptp4l[37555]:,4,-47655,16904
May,11,12:53:38,ptp4l[37555]:,4,-47654,16905
May,11,12:53:39,ptp4l[37555]:,-29,-47686,16905
May,11,12:53:40,ptp4l[37555]:,26,-47639,16902
May,11,12:53:41,ptp4l[37555]:,4,-47654,16902
May,11,12:53:42,ptp4l[37555]:,-46,-47702,16904
May,11,12:53:43,ptp4l[37555]:,34,-47636,16904
May,11,12:53:44,ptp4l[37555]:,-19,-47679,16904
May,11,12:53:45,ptp4l[37555]:,13,-47653,16903
May,11,12:53:46,ptp4l[37555]:,15,-47647,16903
May,11,12:53:47,ptp4l[37555]:,-47,-47704,16906
May,11,12:53:48,ptp4l[37555]:,-36,-47707,16904
May,11,12:53:49,ptp4l[37555]:,2,-47680,16904
May,11,12:53:50,ptp4l[37555]:,-46,-47728,16906
May,11,12:53:51,ptp4l[37555]:,33,-47662,16906
May,11,12:53:52,ptp4l[37555]:,-18,-47704,16906
May,11,12:53:53,ptp4l[37555]:,-17,-47708,16905
May,11,12:53:54,ptp4l[37555]:,33,-47663,16905
May,11,12:53:55,ptp4l[37555]:,39,-47647,16905
May,11,12:53:56,ptp4l[37555]:,-2,-47676,16905
May,11,12:53:57,ptp4l[37555]:,-26,-47701,16905
May,11,12:53:58,ptp4l[37555]:,9,-47674,16906
May,11,12:53:59,ptp4l[37555]:,2,-47678,16906
May,11,12:54:00,ptp4l[37555]:,30,-47650,16903
May,11,12:54:01,ptp4l[37555]:,-2,-47673,16903
May,11,12:54:02,ptp4l[37555]:,13,-47658,16904
May,11,12:54:03,ptp4l[37555]:,-55,-47722,16904
May,11,12:54:04,ptp4l[37555]:,-21,-47705,16903
May,11,12:54:05,ptp4l[37555]:,11,-47679,16901
May,11,12:54:06,ptp4l[37555]:,19,-47668,16901
May,11,12:54:07,ptp4l[37555]:,-2,-47683,16901
May,11,12:54:08,ptp4l[37555]:,-8,-47690,16901
May,11,12:54:09,ptp4l[37555]:,13,-47671,16901
May,11,12:54:10,ptp4l[37555]:,9,-47671,16901
May,11,12:54:11,ptp4l[37555]:,6,-47671,16903
May,11,12:54:12,ptp4l[37555]:,0,-47676,16903
May,11,12:54:13,ptp4l[37555]:,4,-47672,16903
May,11,12:54:14,ptp4l[37555]:,-37,-47711,16903
May,11,12:54:15,ptp4l[37555]:,1,-47685,16902
May,11,12:54:16,ptp4l[37555]:,-10,-47695,16902
May,11,12:54:17,ptp4l[37555]:,-12,-47700,16903
May,11,12:54:18,ptp4l[37555]:,38,-47654,16903
May,11,12:54:19,ptp4l[37555]:,-9,-47689,16903
May,11,12:54:20,ptp4l[37555]:,-26,-47709,16903
May,11,12:54:21,ptp4l[37555]:,41,-47650,16903
May,11,12:54:22,ptp4l[37555]:,14,-47665,16903
May,11,12:54:23,ptp4l[37555]:,-22,-47696,16903
May,11,12:54:24,ptp4l[37555]:,1,-47680,16904
May,11,12:54:25,ptp4l[37555]:,-37,-47718,16904
May,11,12:54:26,ptp4l[37555]:,11,-47681,16903
May,11,12:54:27,ptp4l[37555]:,-19,-47708,16903
May,11,12:54:28,ptp4l[37555]:,-4,-47698,16903
May,11,12:54:29,ptp4l[37555]:,-4,-47699,16903
May,11,12:54:30,ptp4l[37555]:,48,-47649,16903
May,11,12:54:31,ptp4l[37555]:,15,-47667,16903
May,11,12:54:32,ptp4l[37555]:,-46,-47724,16905
May,11,12:54:33,ptp4l[37555]:,-18,-47710,16901
May,11,12:54:34,ptp4l[37555]:,4,-47693,16901
May,11,12:54:35,ptp4l[37555]:,25,-47671,16905
May,11,12:54:36,ptp4l[37555]:,18,-47670,16905
May,11,12:54:37,ptp4l[37555]:,0,-47683,16905
May,11,12:54:38,ptp4l[37555]:,-18,-47701,16907
May,11,12:54:39,ptp4l[37555]:,-8,-47696,16907
May,11,12:54:40,ptp4l[37555]:,2,-47689,16905
May,11,12:54:41,ptp4l[37555]:,11,-47679,16905
May,11,12:54:42,ptp4l[37555]:,7,-47680,16907
May,11,12:54:43,ptp4l[37555]:,-67,-47752,16907
May,11,12:54:44,ptp4l[37555]:,8,-47697,16905
May,11,12:54:45,ptp4l[37555]:,50,-47652,16898
May,11,12:54:46,ptp4l[37555]:,14,-47673,16898
May,11,12:54:47,ptp4l[37555]:,-10,-47693,16898
May,11,12:54:48,ptp4l[37555]:,-42,-47728,16902
May,11,12:54:49,ptp4l[37555]:,15,-47684,16902
May,11,12:54:50,ptp4l[37555]:,63,-47631,16894
May,11,12:54:51,ptp4l[37555]:,-15,-47690,16894
May,11,12:54:52,ptp4l[37555]:,-7,-47687,16894
May,11,12:54:53,ptp4l[37555]:,-5,-47687,16895
May,11,12:54:54,ptp4l[37555]:,15,-47668,16897
May,11,12:54:55,ptp4l[37555]:,-5,-47684,16897
May,11,12:54:56,ptp4l[37555]:,13,-47667,16901
May,11,12:54:57,ptp4l[37555]:,-17,-47694,16901
May,11,12:54:58,ptp4l[37555]:,230,-47452,16901
May,11,12:54:59,ptp4l[37555]:,173,-47440,16907
May,11,12:55:00,ptp4l[37555]:,4,-47557,16911
May,11,12:55:01,ptp4l[37555]:,-171,-47731,16918
May,11,12:55:02,ptp4l[37555]:,-189,-47800,16916
May,11,12:55:03,ptp4l[37555]:,-97,-47765,16913
May,11,12:55:04,ptp4l[37555]:,-27,-47724,16913
May,11,12:55:05,ptp4l[37555]:,-6,-47711,16913
May,11,12:55:06,ptp4l[37555]:,17,-47690,16913
May,11,12:55:07,ptp4l[37555]:,17,-47684,16913
May,11,12:55:08,ptp4l[37555]:,21,-47675,16913
May,11,12:55:09,ptp4l[37555]:,22,-47668,16907
May,11,12:55:10,ptp4l[37555]:,4,-47679,16907
May,11,12:55:11,ptp4l[37555]:,-5,-47687,16904
May,11,12:55:12,ptp4l[37555]:,-20,-47704,16903
May,11,12:55:13,ptp4l[37555]:,6,-47684,16901
May,11,12:55:14,ptp4l[37555]:,-53,-47741,16903
May,11,12:55:15,ptp4l[37555]:,-42,-47746,16903
May,11,12:55:16,ptp4l[37555]:,17,-47699,16903
May,11,12:55:17,ptp4l[37555]:,-21,-47732,16905
May,11,12:55:18,ptp4l[37555]:,-22,-47740,16905
May,11,12:55:19,ptp4l[37555]:,3,-47721,16903
May,11,12:55:20,ptp4l[37555]:,-13,-47736,16903
May,11,12:55:21,ptp4l[37555]:,53,-47674,16903
May,11,12:55:22,ptp4l[37555]:,16,-47695,16903
May,11,12:55:23,ptp4l[37555]:,33,-47674,16903
May,11,12:55:24,ptp4l[37555]:,15,-47682,16903
May,11,12:55:25,ptp4l[37555]:,-36,-47728,16906
May,11,12:55:26,ptp4l[37555]:,21,-47682,16906
May,11,12:55:27,ptp4l[37555]:,-9,-47706,16906
May,11,12:55:28,ptp4l[37555]:,-51,-47750,16907
May,11,12:55:29,ptp4l[37555]:,-16,-47731,16907
May,11,12:55:30,ptp4l[37555]:,29,-47690,16906
May,11,12:55:31,ptp4l[37555]:,43,-47668,16903
May,11,12:55:32,ptp4l[37555]:,48,-47650,16903
May,11,12:55:33,ptp4l[37555]:,19,-47664,16906
May,11,12:55:34,ptp4l[37555]:,-39,-47717,16906
May,11,12:55:35,ptp4l[37555]:,-6,-47695,16904
May,11,12:55:36,ptp4l[37555]:,30,-47661,16904
May,11,12:55:37,ptp4l[37555]:,24,-47658,16901
May,11,12:55:38,ptp4l[37555]:,32,-47643,16901
May,11,12:55:39,ptp4l[37555]:,-32,-47697,16901
May,11,12:55:40,ptp4l[37555]:,-54,-47729,16901
May,11,12:55:41,ptp4l[37555]:,-31,-47722,16901
May,11,12:55:42,ptp4l[37555]:,9,-47692,16902
May,11,12:55:43,ptp4l[37555]:,-9,-47707,16905
May,11,12:55:44,ptp4l[37555]:,-2,-47703,16905
May,11,12:55:45,ptp4l[37555]:,26,-47675,16905
May,11,12:55:46,ptp4l[37555]:,-16,-47709,16905
May,11,12:55:47,ptp4l[37555]:,-77,-47775,16905
May,11,12:55:48,ptp4l[37555]:,-56,-47777,16905
May,11,12:55:49,ptp4l[37555]:,-24,-47762,16905
May,11,12:55:50,ptp4l[37555]:,-23,-47768,16905
May,11,12:55:51,ptp4l[37555]:,66,-47686,16903
May,11,12:55:52,ptp4l[37555]:,111,-47621,16901
May,11,12:55:53,ptp4l[37555]:,72,-47627,16901
May,11,12:55:54,ptp4l[37555]:,34,-47643,16901
May,11,12:55:55,ptp4l[37555]:,-35,-47702,16904
May,11,12:55:56,ptp4l[37555]:,42,-47636,16900
May,11,12:55:57,ptp4l[37555]:,-37,-47702,16900
May,11,12:55:58,ptp4l[37555]:,6,-47670,16896
May,11,12:55:59,ptp4l[37555]:,-27,-47701,16896
May,11,12:56:00,ptp4l[37555]:,-28,-47711,16904
May,11,12:56:01,ptp4l[37555]:,-19,-47710,16909
May,11,12:56:02,ptp4l[37555]:,-10,-47707,16909
May,11,12:56:03,ptp4l[37555]:,17,-47683,16909
May,11,12:56:04,ptp4l[37555]:,23,-47672,16909
May,11,12:56:05,ptp4l[37555]:,23,-47665,16905
May,11,12:56:06,ptp4l[37555]:,5,-47676,16909
May,11,12:56:07,ptp4l[37555]:,-34,-47713,16909
May,11,12:56:08,ptp4l[37555]:,-18,-47707,16908
May,11,12:56:09,ptp4l[37555]:,-12,-47707,16905
May,11,12:56:10,ptp4l[37555]:,7,-47691,16903
May,11,12:56:11,ptp4l[37555]:,36,-47660,16902
May,11,12:56:12,ptp4l[37555]:,10,-47676,16903
May,11,12:56:13,ptp4l[37555]:,-3,-47686,16903
May,11,12:56:14,ptp4l[37555]:,-22,-47705,16910
May,11,12:56:15,ptp4l[37555]:,25,-47665,16907
May,11,12:56:16,ptp4l[37555]:,-25,-47708,16907
May,11,12:56:17,ptp4l[37555]:,-27,-47717,16905
May,11,12:56:18,ptp4l[37555]:,11,-47687,16902
May,11,12:56:19,ptp4l[37555]:,54,-47641,16904
May,11,12:56:20,ptp4l[37555]:,-15,-47694,16904
May,11,12:56:21,ptp4l[37555]:,-18,-47701,16909
May,11,12:56:22,ptp4l[37555]:,23,-47666,16902
May,11,12:56:23,ptp4l[37555]:,8,-47674,16902
May,11,12:56:24,ptp4l[37555]:,-12,-47691,16904
May,11,12:56:25,ptp4l[37555]:,-9,-47692,16904
May,11,12:56:26,ptp4l[37555]:,3,-47683,16904
May,11,12:56:27,ptp4l[37555]:,-3,-47688,16904
May,11,12:56:28,ptp4l[37555]:,54,-47632,16904
