Month, Day, Time, Unit, Offset, Freq, Delay
May,12,01:30:07,phc2sys[1059]:,34,-1948,1055
May,12,01:30:08,phc2sys[1059]:,-20,-1992,1055
May,12,01:30:09,phc2sys[1059]:,7,-1971,1037
May,12,01:30:10,phc2sys[1059]:,7,-1969,1037
May,12,01:30:11,phc2sys[1059]:,-59,-2033,1037
May,12,01:30:12,phc2sys[1059]:,21,-1971,1055
May,12,01:30:13,phc2sys[1059]:,-6,-1991,1037
May,12,01:30:14,phc2sys[1059]:,13,-1974,1037
May,12,01:30:15,phc2sys[1059]:,44,-1939,1037
May,12,01:30:16,phc2sys[1059]:,-9,-1979,1037
May,12,01:30:17,phc2sys[1059]:,3,-1970,1037
May,12,01:30:18,phc2sys[1059]:,-47,-2019,1037
May,12,01:30:19,phc2sys[1059]:,62,-1924,1037
May,12,01:30:20,phc2sys[1059]:,-76,-2043,1037
May,12,01:30:21,phc2sys[1059]:,3,-1987,1037
May,12,01:30:22,phc2sys[1059]:,-11,-2000,1037
May,12,01:30:23,phc2sys[1059]:,-1,-1993,1037
May,12,01:30:24,phc2sys[1059]:,-4,-1997,1037
May,12,01:30:25,phc2sys[1059]:,52,-1942,1037
May,12,01:30:26,phc2sys[1059]:,-20,-1998,1037
May,12,01:30:27,phc2sys[1059]:,9,-1975,1037
May,12,01:30:28,phc2sys[1059]:,-33,-2015,1037
May,12,01:30:29,phc2sys[1059]:,-66,-2058,1037
May,12,01:30:30,phc2sys[1059]:,30,-1981,1000
May,12,01:30:31,phc2sys[1059]:,-52,-2054,1037
May,12,01:30:32,phc2sys[1059]:,5,-2013,1037
May,12,01:30:33,phc2sys[1059]:,23,-1993,1037
May,12,01:30:34,phc2sys[1059]:,30,-1980,1037
May,12,01:30:35,phc2sys[1059]:,-15,-2016,1037
May,12,01:30:36,phc2sys[1059]:,83,-1922,1037
May,12,01:30:37,phc2sys[1059]:,-28,-2008,1037
May,12,01:30:38,phc2sys[1059]:,37,-1952,1037
May,12,01:30:39,phc2sys[1059]:,-50,-2027,1037
May,12,01:30:40,phc2sys[1059]:,-1,-1993,1037
May,12,01:30:41,phc2sys[1059]:,-60,-2053,1037
May,12,01:30:42,phc2sys[1059]:,3,-2008,1037
May,12,01:30:43,phc2sys[1059]:,-123,-2133,1037
May,12,01:30:44,phc2sys[1059]:,-129,-2176,1037
May,12,01:30:45,phc2sys[1059]:,-95,-2180,1037
May,12,01:30:46,phc2sys[1059]:,50,-2064,1037
May,12,01:30:47,phc2sys[1059]:,187,-1912,1037
May,12,01:30:48,phc2sys[1059]:,193,-1850,1037
May,12,01:30:49,phc2sys[1059]:,85,-1900,1037
May,12,01:30:50,phc2sys[1059]:,15,-1944,1037
May,12,01:30:51,phc2sys[1059]:,-11,-1966,1037
May,12,01:30:52,phc2sys[1059]:,-37,-1995,1037
May,12,01:30:53,phc2sys[1059]:,-58,-2027,1037
May,12,01:30:54,phc2sys[1059]:,-34,-2021,1037
May,12,01:30:55,phc2sys[1059]:,15,-1982,1037
May,12,01:30:56,phc2sys[1059]:,-36,-2028,1037
May,12,01:30:57,phc2sys[1059]:,8,-1995,1037
May,12,01:30:58,phc2sys[1059]:,49,-1952,1037
May,12,01:30:59,phc2sys[1059]:,14,-1972,1037
May,12,01:31:00,phc2sys[1059]:,-41,-2023,1055
May,12,01:31:01,phc2sys[1059]:,-23,-2017,1037
May,12,01:31:02,phc2sys[1059]:,59,-1942,1037
May,12,01:31:03,phc2sys[1059]:,-11,-1994,1018
May,12,01:31:04,phc2sys[1059]:,-17,-2004,1037
May,12,01:31:05,phc2sys[1059]:,-32,-2024,1037
May,12,01:31:06,phc2sys[1059]:,-19,-2020,1055
May,12,01:31:07,phc2sys[1059]:,-10,-2017,1037
May,12,01:31:08,phc2sys[1059]:,29,-1981,1037
May,12,01:31:09,phc2sys[1059]:,7,-1994,1037
May,12,01:31:10,phc2sys[1059]:,6,-1993,1037
May,12,01:31:11,phc2sys[1059]:,-3,-2001,1037
May,12,01:31:12,phc2sys[1059]:,88,-1910,1037
May,12,01:31:13,phc2sys[1059]:,-30,-2002,1037
May,12,01:31:14,phc2sys[1059]:,-60,-2041,1037
May,12,01:31:15,phc2sys[1059]:,-90,-2089,1037
May,12,01:31:16,phc2sys[1059]:,-188,-2214,1037
May,12,01:31:17,phc2sys[1059]:,-184,-2266,1037
May,12,01:31:18,phc2sys[1059]:,-134,-2272,1037
May,12,01:31:19,phc2sys[1059]:,85,-2093,1037
May,12,01:31:20,phc2sys[1059]:,174,-1978,1037
May,12,01:31:21,phc2sys[1059]:,257,-1843,1037
May,12,01:31:22,phc2sys[1059]:,171,-1852,1037
May,12,01:31:23,phc2sys[1059]:,97,-1875,1037
May,12,01:31:24,phc2sys[1059]:,-51,-1994,1037
May,12,01:31:25,phc2sys[1059]:,-85,-2043,1055
May,12,01:31:26,phc2sys[1059]:,-102,-2085,1037
May,12,01:31:27,phc2sys[1059]:,-68,-2082,1037
May,12,01:31:28,phc2sys[1059]:,-24,-2058,1037
May,12,01:31:29,phc2sys[1059]:,86,-1956,1037
May,12,01:31:30,phc2sys[1059]:,23,-1993,1037
May,12,01:31:31,phc2sys[1059]:,31,-1978,1037
May,12,01:31:32,phc2sys[1059]:,-47,-2047,1037
May,12,01:31:33,phc2sys[1059]:,-39,-2053,1037
May,12,01:31:34,phc2sys[1059]:,13,-2012,1037
May,12,01:31:35,phc2sys[1059]:,-63,-2085,1037
May,12,01:31:36,phc2sys[1059]:,-36,-2076,1037
May,12,01:31:37,phc2sys[1059]:,52,-1999,1037
May,12,01:31:38,phc2sys[1059]:,-1,-2037,1037
May,12,01:31:39,phc2sys[1059]:,33,-2003,1037
May,12,01:31:40,phc2sys[1059]:,36,-1990,1037
May,12,01:31:41,phc2sys[1059]:,13,-2002,1037
May,12,01:31:42,phc2sys[1059]:,-5,-2016,1037
May,12,01:31:43,phc2sys[1059]:,29,-1984,1055
May,12,01:31:44,phc2sys[1059]:,41,-1963,1037
May,12,01:31:45,phc2sys[1059]:,-58,-2050,1037
May,12,01:31:46,phc2sys[1059]:,42,-1967,1037
May,12,01:31:47,phc2sys[1059]:,106,-1891,1055
May,12,01:31:48,phc2sys[1059]:,114,-1851,1037
May,12,01:31:49,phc2sys[1059]:,84,-1847,1037
May,12,01:31:50,phc2sys[1059]:,56,-1849,1037
May,12,01:31:51,phc2sys[1059]:,12,-1877,1037
May,12,01:31:52,phc2sys[1059]:,-93,-1978,1037
May,12,01:31:53,phc2sys[1059]:,-159,-2072,1037
May,12,01:31:54,phc2sys[1059]:,-101,-2062,1037
May,12,01:31:55,phc2sys[1059]:,-113,-2104,1037
May,12,01:31:56,phc2sys[1059]:,11,-2014,1056
May,12,01:31:57,phc2sys[1059]:,160,-1862,1038
May,12,01:31:58,phc2sys[1059]:,121,-1853,1037
May,12,01:31:59,phc2sys[1059]:,-2,-1939,1037
May,12,01:32:00,phc2sys[1059]:,-93,-2031,1037
May,12,01:32:01,phc2sys[1059]:,14,-1952,1037
May,12,01:32:02,phc2sys[1059]:,-83,-2045,1055
May,12,01:32:03,phc2sys[1059]:,-56,-2042,1037
May,12,01:32:04,phc2sys[1059]:,-39,-2042,1037
May,12,01:32:05,phc2sys[1059]:,46,-1969,1037
May,12,01:32:06,phc2sys[1059]:,-16,-2017,1037
May,12,01:32:07,phc2sys[1059]:,18,-1988,1055
May,12,01:32:08,phc2sys[1059]:,-31,-2032,1037
May,12,01:32:09,phc2sys[1059]:,-41,-2051,1018
May,12,01:32:10,phc2sys[1059]:,38,-1984,1037
May,12,01:32:11,phc2sys[1059]:,4,-2007,1037
May,12,01:32:12,phc2sys[1059]:,82,-1928,1037
May,12,01:32:13,phc2sys[1059]:,88,-1897,1037
May,12,01:32:14,phc2sys[1059]:,-10,-1969,1037
May,12,01:32:15,phc2sys[1059]:,-74,-2036,1037
May,12,01:32:16,phc2sys[1059]:,14,-1970,1037
May,12,01:32:17,phc2sys[1059]:,26,-1954,1037
May,12,01:32:18,phc2sys[1059]:,-2,-1974,1037
May,12,01:32:19,phc2sys[1059]:,86,-1886,1037
May,12,01:32:20,phc2sys[1059]:,98,-1849,1037
May,12,01:32:21,phc2sys[1059]:,76,-1841,1037
May,12,01:32:22,phc2sys[1059]:,92,-1802,1037
May,12,01:32:23,phc2sys[1059]:,24,-1843,1037
May,12,01:32:24,phc2sys[1059]:,-20,-1880,1037
May,12,01:32:25,phc2sys[1059]:,-220,-2086,1037
May,12,01:32:26,phc2sys[1059]:,-146,-2078,1037
May,12,01:32:27,phc2sys[1059]:,-80,-2055,1037
May,12,01:32:28,phc2sys[1059]:,-49,-2048,1037
May,12,01:32:29,phc2sys[1059]:,52,-1962,1055
May,12,01:32:30,phc2sys[1059]:,75,-1923,1037
May,12,01:32:31,phc2sys[1059]:,-15,-1991,1037
May,12,01:32:32,phc2sys[1059]:,-9,-1989,1037
May,12,01:32:33,phc2sys[1059]:,67,-1916,1037
May,12,01:32:34,phc2sys[1059]:,27,-1936,1037
May,12,01:32:35,phc2sys[1059]:,34,-1921,1037
May,12,01:32:36,phc2sys[1059]:,-15,-1960,1055
May,12,01:32:37,phc2sys[1059]:,-47,-1996,1055
May,12,01:32:38,phc2sys[1059]:,-5,-1968,1037
May,12,01:32:39,phc2sys[1059]:,-31,-1996,1037
May,12,01:32:40,phc2sys[1059]:,47,-1927,1037
May,12,01:32:41,phc2sys[1059]:,49,-1911,1037
May,12,01:32:42,phc2sys[1059]:,21,-1924,1018
May,12,01:32:43,phc2sys[1059]:,-62,-2001,1037
May,12,01:32:44,phc2sys[1059]:,-11,-1969,1037
May,12,01:32:45,phc2sys[1059]:,-17,-1978,1037
May,12,01:32:46,phc2sys[1059]:,-29,-1995,1037
May,12,01:32:47,phc2sys[1059]:,-54,-2029,1055
May,12,01:32:48,phc2sys[1059]:,22,-1969,1037
May,12,01:32:49,phc2sys[1059]:,13,-1971,1037
May,12,01:32:50,phc2sys[1059]:,14,-1966,1037
May,12,01:32:51,phc2sys[1059]:,-210,-2186,1037
May,12,01:32:52,phc2sys[1059]:,-301,-2340,1037
May,12,01:32:53,phc2sys[1059]:,-85,-2215,1037
May,12,01:32:54,phc2sys[1059]:,140,-2015,1037
May,12,01:32:55,phc2sys[1059]:,288,-1825,1037
May,12,01:32:56,phc2sys[1059]:,188,-1839,1037
May,12,01:32:57,phc2sys[1059]:,141,-1829,1037
May,12,01:32:58,phc2sys[1059]:,-12,-1940,1037
May,12,01:32:59,phc2sys[1059]:,-38,-1970,1037
May,12,01:33:00,phc2sys[1059]:,-116,-2059,1037
May,12,01:33:01,phc2sys[1059]:,-2,-1980,1055
May,12,01:33:02,phc2sys[1059]:,16,-1962,1037
May,12,01:33:03,phc2sys[1059]:,60,-1914,1037
May,12,01:33:04,phc2sys[1059]:,20,-1936,1037
May,12,01:33:05,phc2sys[1059]:,-60,-2010,1037
May,12,01:33:06,phc2sys[1059]:,-15,-1983,1037
May,12,01:33:07,phc2sys[1059]:,-77,-2049,1037
May,12,01:33:08,phc2sys[1059]:,-24,-2019,1037
May,12,01:33:09,phc2sys[1059]:,-143,-2145,1037
May,12,01:33:10,phc2sys[1059]:,-28,-2073,1037
May,12,01:33:11,phc2sys[1059]:,-24,-2078,1037
May,12,01:33:12,phc2sys[1059]:,50,-2011,1055
May,12,01:33:13,phc2sys[1059]:,118,-1928,1037
May,12,01:33:14,phc2sys[1059]:,110,-1900,1037
May,12,01:33:15,phc2sys[1059]:,-30,-2007,1018
May,12,01:33:16,phc2sys[1059]:,-45,-2031,1037
May,12,01:33:17,phc2sys[1059]:,-60,-2060,1037
May,12,01:33:18,phc2sys[1059]:,-130,-2148,1037
May,12,01:33:19,phc2sys[1059]:,-81,-2138,1037
May,12,01:33:20,phc2sys[1059]:,38,-2043,1037
May,12,01:33:21,phc2sys[1059]:,32,-2038,1037
May,12,01:33:22,phc2sys[1059]:,168,-1892,1037
May,12,01:33:23,phc2sys[1059]:,68,-1942,1037
May,12,01:33:24,phc2sys[1059]:,29,-1960,1037
May,12,01:33:25,phc2sys[1059]:,-74,-2055,1037
May,12,01:33:26,phc2sys[1059]:,-30,-2033,1055
May,12,01:33:27,phc2sys[1059]:,-59,-2071,1037
May,12,01:33:28,phc2sys[1059]:,-31,-2061,1055
May,12,01:33:29,phc2sys[1059]:,-20,-2059,1037
May,12,01:33:30,phc2sys[1059]:,-29,-2074,1037
May,12,01:33:31,phc2sys[1059]:,60,-1994,1055
May,12,01:33:32,phc2sys[1059]:,78,-1958,1037
May,12,01:33:33,phc2sys[1059]:,57,-1955,1037
May,12,01:33:34,phc2sys[1059]:,-2,-1997,1037
May,12,01:33:35,phc2sys[1059]:,6,-1990,1037
May,12,01:33:36,phc2sys[1059]:,-33,-2027,1037
May,12,01:33:37,phc2sys[1059]:,1,-2003,1037
May,12,01:33:38,phc2sys[1059]:,-9,-2013,1037
May,12,01:33:39,phc2sys[1059]:,-4,-2010,1037
May,12,01:33:40,phc2sys[1059]:,56,-1951,1037
May,12,01:33:41,phc2sys[1059]:,85,-1906,1037
May,12,01:33:42,phc2sys[1059]:,-29,-1994,1037
May,12,01:33:43,phc2sys[1059]:,33,-1941,1037
May,12,01:33:44,phc2sys[1059]:,-10,-1974,1037
May,12,01:33:45,phc2sys[1059]:,-8,-1975,1037
May,12,01:33:46,phc2sys[1059]:,-33,-2002,1037
May,12,01:33:47,phc2sys[1059]:,77,-1902,1037
May,12,01:33:48,phc2sys[1059]:,56,-1900,1037
May,12,01:33:49,phc2sys[1059]:,93,-1846,1037
May,12,01:33:50,phc2sys[1059]:,66,-1845,1037
May,12,01:33:51,phc2sys[1059]:,4,-1888,1037
May,12,01:33:52,phc2sys[1059]:,-94,-1984,1037
May,12,01:33:53,phc2sys[1059]:,-124,-2043,1037
May,12,01:33:54,phc2sys[1059]:,-110,-2066,1055
May,12,01:33:55,phc2sys[1059]:,-116,-2105,1037
May,12,01:33:56,phc2sys[1059]:,33,-1991,1037
May,12,01:33:57,phc2sys[1059]:,36,-1978,1037
May,12,01:33:58,phc2sys[1059]:,41,-1962,1037
May,12,01:33:59,phc2sys[1059]:,48,-1943,1037
May,12,01:34:00,phc2sys[1059]:,11,-1965,1037
May,12,01:34:01,phc2sys[1059]:,-21,-1994,1037
May,12,01:34:02,phc2sys[1059]:,32,-1947,1037
May,12,01:34:03,phc2sys[1059]:,32,-1938,1037
May,12,01:34:04,phc2sys[1059]:,92,-1868,1037
May,12,01:34:05,phc2sys[1059]:,77,-1855,1037
May,12,01:34:06,phc2sys[1059]:,24,-1885,1055
May,12,01:34:07,phc2sys[1059]:,-24,-1926,1037
May,12,01:34:08,phc2sys[1059]:,-74,-1983,1037
May,12,01:34:09,phc2sys[1059]:,-87,-2019,1037
May,12,01:34:10,phc2sys[1059]:,-44,-2002,1037
May,12,01:34:11,phc2sys[1059]:,5,-1966,1037
May,12,01:34:12,phc2sys[1059]:,42,-1927,1037
May,12,01:34:13,phc2sys[1059]:,78,-1879,1037
May,12,01:34:14,phc2sys[1059]:,51,-1882,1037
May,12,01:34:15,phc2sys[1059]:,55,-1863,1037
May,12,01:34:16,phc2sys[1059]:,42,-1860,1037
May,12,01:34:17,phc2sys[1059]:,-54,-1943,1037
May,12,01:34:18,phc2sys[1059]:,-100,-2005,1037
May,12,01:34:19,phc2sys[1059]:,-63,-1998,1037
May,12,01:34:20,phc2sys[1059]:,-4,-1958,1037
May,12,01:34:21,phc2sys[1059]:,-1,-1956,1037
May,12,01:34:22,phc2sys[1059]:,3,-1953,1037
May,12,01:34:23,phc2sys[1059]:,27,-1928,1037
May,12,01:34:24,phc2sys[1059]:,9,-1938,1037
May,12,01:34:25,phc2sys[1059]:,-30,-1974,1037
May,12,01:34:26,phc2sys[1059]:,-12,-1965,1037
May,12,01:34:27,phc2sys[1059]:,88,-1868,1055
May,12,01:34:28,phc2sys[1059]:,-61,-1991,1055
May,12,01:34:29,phc2sys[1059]:,-40,-1988,1037
May,12,01:34:30,phc2sys[1059]:,-11,-1971,1037
May,12,01:34:31,phc2sys[1059]:,30,-1934,1037
May,12,01:34:32,phc2sys[1059]:,-74,-2029,1037
May,12,01:34:33,phc2sys[1059]:,-41,-2018,1037
May,12,01:34:34,phc2sys[1059]:,8,-1981,1037
May,12,01:34:35,phc2sys[1059]:,22,-1965,1037
May,12,01:34:36,phc2sys[1059]:,-68,-2048,1037
May,12,01:34:37,phc2sys[1059]:,-44,-2045,1019
May,12,01:34:38,phc2sys[1059]:,-39,-2053,1037
May,12,01:34:39,phc2sys[1059]:,6,-2019,1037
May,12,01:34:40,phc2sys[1059]:,14,-2010,1037
May,12,01:34:41,phc2sys[1059]:,30,-1989,1037
May,12,01:34:42,phc2sys[1059]:,69,-1941,1037
May,12,01:34:43,phc2sys[1059]:,39,-1951,1037
May,12,01:34:44,phc2sys[1059]:,-39,-2017,1037
May,12,01:34:45,phc2sys[1059]:,8,-1982,1037
May,12,01:34:46,phc2sys[1059]:,13,-1974,1037
May,12,01:34:47,phc2sys[1059]:,15,-1968,1037
May,12,01:34:48,phc2sys[1059]:,23,-1956,1037
May,12,01:34:49,phc2sys[1059]:,-2,-1974,1037
May,12,01:34:50,phc2sys[1059]:,-69,-2042,1037
May,12,01:34:51,phc2sys[1059]:,-17,-2010,1037
May,12,01:34:52,phc2sys[1059]:,-1,-1999,1037
May,12,01:34:53,phc2sys[1059]:,-57,-2056,1037
May,12,01:34:54,phc2sys[1059]:,-101,-2117,1037
May,12,01:34:55,phc2sys[1059]:,26,-2020,1037
May,12,01:34:56,phc2sys[1059]:,-27,-2065,1037
May,12,01:34:57,phc2sys[1059]:,56,-1990,1037
May,12,01:34:58,phc2sys[1059]:,63,-1967,1055
May,12,01:34:59,phc2sys[1059]:,87,-1924,1037
May,12,01:35:00,phc2sys[1059]:,84,-1901,1037
May,12,01:35:01,phc2sys[1059]:,10,-1949,1037
May,12,01:35:02,phc2sys[1059]:,-80,-2036,1037
May,12,01:35:03,phc2sys[1059]:,-35,-2015,1037
May,12,01:35:04,phc2sys[1059]:,-16,-2007,1037
May,12,01:35:05,phc2sys[1059]:,41,-1955,1037
May,12,01:35:06,phc2sys[1059]:,79,-1904,1037
May,12,01:35:07,phc2sys[1059]:,-29,-1989,1037
May,12,01:35:08,phc2sys[1059]:,-42,-2010,1037
May,12,01:35:09,phc2sys[1059]:,-66,-2047,1037
May,12,01:35:10,phc2sys[1059]:,-99,-2100,1018
May,12,01:35:11,phc2sys[1059]:,-22,-2053,1037
May,12,01:35:12,phc2sys[1059]:,32,-2005,1037
May,12,01:35:13,phc2sys[1059]:,18,-2010,1037
May,12,01:35:14,phc2sys[1059]:,0,-2022,1037
May,12,01:35:15,phc2sys[1059]:,-38,-2060,1037
May,12,01:35:16,phc2sys[1059]:,-71,-2105,1037
May,12,01:35:17,phc2sys[1059]:,2,-2053,1055
May,12,01:35:18,phc2sys[1059]:,-70,-2124,1037
May,12,01:35:19,phc2sys[1059]:,58,-2017,1037
May,12,01:35:20,phc2sys[1059]:,120,-1938,1055
May,12,01:35:21,phc2sys[1059]:,137,-1885,1037
May,12,01:35:22,phc2sys[1059]:,19,-1962,1037
May,12,01:35:23,phc2sys[1059]:,52,-1923,1037
May,12,01:35:24,phc2sys[1059]:,7,-1952,1037
May,12,01:35:25,phc2sys[1059]:,-84,-2041,1037
May,12,01:35:26,phc2sys[1059]:,-9,-1992,1037
May,12,01:35:27,phc2sys[1059]:,-13,-1998,1037
May,12,01:35:28,phc2sys[1059]:,-16,-2005,1037
May,12,01:35:29,phc2sys[1059]:,43,-1951,1037
May,12,01:35:30,phc2sys[1059]:,12,-1969,1037
May,12,01:35:31,phc2sys[1059]:,-62,-2039,1055
May,12,01:35:32,phc2sys[1059]:,18,-1978,1037
May,12,01:35:33,phc2sys[1059]:,14,-1977,1037
May,12,01:35:34,phc2sys[1059]:,37,-1949,1037
May,12,01:35:35,phc2sys[1059]:,-7,-1982,1037
May,12,01:35:36,phc2sys[1059]:,-24,-2001,1037
May,12,01:35:37,phc2sys[1059]:,-12,-1997,1037
May,12,01:35:38,phc2sys[1059]:,16,-1972,1037
May,12,01:35:39,phc2sys[1059]:,78,-1905,1037
May,12,01:35:40,phc2sys[1059]:,19,-1941,1037
May,12,01:35:41,phc2sys[1059]:,58,-1896,1055
May,12,01:35:42,phc2sys[1059]:,-12,-1949,1037
May,12,01:35:43,phc2sys[1059]:,-50,-1991,1018
May,12,01:35:44,phc2sys[1059]:,-13,-1969,1037
May,12,01:35:45,phc2sys[1059]:,-15,-1974,1055
May,12,01:35:46,phc2sys[1059]:,-14,-1978,1037
May,12,01:35:47,phc2sys[1059]:,-60,-2028,1037
May,12,01:35:48,phc2sys[1059]:,-52,-2038,1037
May,12,01:35:49,phc2sys[1059]:,48,-1954,1037
May,12,01:35:50,phc2sys[1059]:,4,-1983,1037
May,12,01:35:51,phc2sys[1059]:,78,-1908,1037
May,12,01:35:52,phc2sys[1059]:,-19,-1982,1055
May,12,01:35:53,phc2sys[1059]:,-20,-1988,1037
May,12,01:35:54,phc2sys[1059]:,2,-1972,1037
May,12,01:35:55,phc2sys[1059]:,102,-1872,1037
May,12,01:35:56,phc2sys[1059]:,242,-1701,1037
May,12,01:35:57,phc2sys[1059]:,260,-1611,1037
May,12,01:35:58,phc2sys[1059]:,-20,-1813,1037
May,12,01:35:59,phc2sys[1059]:,-252,-2051,1055
May,12,01:36:00,phc2sys[1059]:,-279,-2153,1037
May,12,01:36:01,phc2sys[1059]:,-154,-2112,1037
May,12,01:36:02,phc2sys[1059]:,-116,-2120,1037
May,12,01:36:03,phc2sys[1059]:,-14,-2053,1037
May,12,01:36:04,phc2sys[1059]:,56,-1987,1037
May,12,01:36:05,phc2sys[1059]:,98,-1928,1037
May,12,01:36:06,phc2sys[1059]:,119,-1878,1037
May,12,01:36:07,phc2sys[1059]:,26,-1935,1037
May,12,01:36:08,phc2sys[1059]:,-1,-1954,1055
May,12,01:36:09,phc2sys[1059]:,21,-1933,1037
May,12,01:36:10,phc2sys[1059]:,-14,-1961,1037
May,12,01:36:11,phc2sys[1059]:,4,-1948,1037
May,12,01:36:12,phc2sys[1059]:,42,-1908,1037
May,12,01:36:13,phc2sys[1059]:,72,-1866,1037
May,12,01:36:14,phc2sys[1059]:,85,-1831,1037
May,12,01:36:15,phc2sys[1059]:,17,-1874,1037
May,12,01:36:16,phc2sys[1059]:,64,-1822,1018
May,12,01:36:17,phc2sys[1059]:,-74,-1940,1037
May,12,01:36:18,phc2sys[1059]:,-94,-1983,1037
May,12,01:36:19,phc2sys[1059]:,-183,-2100,1037
May,12,01:36:20,phc2sys[1059]:,38,-1934,1037
May,12,01:36:21,phc2sys[1059]:,14,-1946,1037
May,12,01:36:22,phc2sys[1059]:,-28,-1984,1037
May,12,01:36:23,phc2sys[1059]:,-12,-1977,1037
May,12,01:36:24,phc2sys[1059]:,31,-1937,1037
May,12,01:36:25,phc2sys[1059]:,-7,-1966,1037
May,12,01:36:26,phc2sys[1059]:,60,-1901,1037
May,12,01:36:27,phc2sys[1059]:,34,-1909,1037
May,12,01:36:28,phc2sys[1059]:,-31,-1964,1037
May,12,01:36:29,phc2sys[1059]:,-5,-1947,1037
May,12,01:36:30,phc2sys[1059]:,-18,-1962,1055
May,12,01:36:31,phc2sys[1059]:,-1,-1950,1037
May,12,01:36:32,phc2sys[1059]:,-56,-2005,1037
May,12,01:36:33,phc2sys[1059]:,31,-1935,1018
May,12,01:36:34,phc2sys[1059]:,39,-1918,1055
May,12,01:36:35,phc2sys[1059]:,12,-1933,1037
May,12,01:36:36,phc2sys[1059]:,-37,-1978,1037
May,12,01:36:37,phc2sys[1059]:,-36,-1989,1037
May,12,01:36:38,phc2sys[1059]:,71,-1892,1037
May,12,01:36:39,phc2sys[1059]:,-33,-1975,1056
May,12,01:36:40,phc2sys[1059]:,-49,-2001,1037
May,12,01:36:41,phc2sys[1059]:,-41,-2008,1055
May,12,01:36:42,phc2sys[1059]:,11,-1968,1037
May,12,01:36:43,phc2sys[1059]:,8,-1968,1037
May,12,01:36:44,phc2sys[1059]:,-4,-1977,1055
May,12,01:36:45,phc2sys[1059]:,-6,-1980,1037
May,12,01:36:46,phc2sys[1059]:,-64,-2040,1037
May,12,01:36:47,phc2sys[1059]:,-21,-2016,1037
May,12,01:36:48,phc2sys[1059]:,-22,-2024,1037
May,12,01:36:49,phc2sys[1059]:,53,-1955,1018
May,12,01:36:50,phc2sys[1059]:,-9,-2001,1037
May,12,01:36:51,phc2sys[1059]:,37,-1958,1037
May,12,01:36:52,phc2sys[1059]:,94,-1890,1037
May,12,01:36:53,phc2sys[1059]:,20,-1936,1037
May,12,01:36:54,phc2sys[1059]:,61,-1889,1037
May,12,01:36:55,phc2sys[1059]:,-32,-1964,1037
May,12,01:36:56,phc2sys[1059]:,-45,-1986,1037
May,12,01:36:57,phc2sys[1059]:,-17,-1972,1037
May,12,01:36:58,phc2sys[1059]:,-41,-2001,1037
May,12,01:36:59,phc2sys[1059]:,37,-1935,1037
May,12,01:37:00,phc2sys[1059]:,19,-1942,1037
May,12,01:37:01,phc2sys[1059]:,-94,-2049,1037
May,12,01:37:02,phc2sys[1059]:,16,-1967,1037
May,12,01:37:03,phc2sys[1059]:,-41,-2020,1037
May,12,01:37:04,phc2sys[1059]:,-11,-2002,1037
May,12,01:37:05,phc2sys[1059]:,55,-1939,1037
May,12,01:37:06,phc2sys[1059]:,34,-1944,1037
May,12,01:37:07,phc2sys[1059]:,-12,-1980,1037
May,12,01:37:08,phc2sys[1059]:,18,-1953,1037
May,12,01:37:09,phc2sys[1059]:,-40,-2006,1037
May,12,01:37:10,phc2sys[1059]:,40,-1938,1038
May,12,01:37:11,phc2sys[1059]:,-9,-1975,1037
May,12,01:37:12,phc2sys[1059]:,25,-1943,1037
May,12,01:37:13,phc2sys[1059]:,-20,-1981,1037
May,12,01:37:14,phc2sys[1059]:,-34,-2001,1055
May,12,01:37:15,phc2sys[1059]:,-68,-2045,1038
May,12,01:37:16,phc2sys[1059]:,-267,-2265,1037
May,12,01:37:17,phc2sys[1059]:,-320,-2398,1037
May,12,01:37:18,phc2sys[1059]:,-39,-2213,1055
May,12,01:37:19,phc2sys[1059]:,139,-2046,1037
May,12,01:37:20,phc2sys[1059]:,285,-1859,1037
May,12,01:37:21,phc2sys[1059]:,309,-1749,1037
May,12,01:37:22,phc2sys[1059]:,203,-1762,1037
May,12,01:37:23,phc2sys[1059]:,22,-1883,1055
May,12,01:37:24,phc2sys[1059]:,-93,-1991,1037
May,12,01:37:25,phc2sys[1059]:,-92,-2018,1037
May,12,01:37:26,phc2sys[1059]:,-30,-1983,1037
May,12,01:37:27,phc2sys[1059]:,-52,-2014,1037
May,12,01:37:28,phc2sys[1059]:,-19,-1997,1037
May,12,01:37:29,phc2sys[1059]:,-35,-2019,1037
May,12,01:37:30,phc2sys[1059]:,49,-1945,1037
May,12,01:37:31,phc2sys[1059]:,42,-1938,1037
May,12,01:37:32,phc2sys[1059]:,-18,-1985,1037
May,12,01:37:33,phc2sys[1059]:,14,-1958,1037
May,12,01:37:34,phc2sys[1059]:,13,-1955,1037
May,12,01:37:35,phc2sys[1059]:,-54,-2018,1037
May,12,01:37:36,phc2sys[1059]:,-27,-2007,1037
May,12,01:37:37,phc2sys[1059]:,37,-1952,1037
May,12,01:37:38,phc2sys[1059]:,63,-1914,1037
May,12,01:37:39,phc2sys[1059]:,14,-1945,1037
May,12,01:37:40,phc2sys[1059]:,11,-1943,1037
May,12,01:37:41,phc2sys[1059]:,-41,-1992,1037
May,12,01:37:42,phc2sys[1059]:,-60,-2023,1037
May,12,01:37:43,phc2sys[1059]:,-7,-1988,1037
May,12,01:37:44,phc2sys[1059]:,88,-1895,1037
