Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,17:24:41,ptp4l[217035]:,72,-47862,16941
May,13,17:24:42,ptp4l[217035]:,-29,-47942,16941
May,13,17:24:43,ptp4l[217035]:,19,-47903,16941
May,13,17:24:44,ptp4l[217035]:,-26,-47942,16941
May,13,17:24:45,ptp4l[217035]:,-22,-47946,16934
May,13,17:24:46,ptp4l[217035]:,7,-47923,16930
May,13,17:24:47,ptp4l[217035]:,-31,-47959,16930
May,13,17:24:48,ptp4l[217035]:,-101,-48038,16933
May,13,17:24:49,ptp4l[217035]:,-29,-47997,16933
May,13,17:24:50,ptp4l[217035]:,53,-47923,16933
May,13,17:24:51,ptp4l[217035]:,23,-47938,16939
May,13,17:24:52,ptp4l[217035]:,47,-47907,16935
May,13,17:24:53,ptp4l[217035]:,-3,-47943,16935
May,13,17:24:54,ptp4l[217035]:,-30,-47970,16935
May,13,17:24:55,ptp4l[217035]:,-22,-47971,16933
May,13,17:24:56,ptp4l[217035]:,66,-47890,16933
May,13,17:24:57,ptp4l[217035]:,-12,-47948,16935
May,13,17:24:58,ptp4l[217035]:,8,-47932,16935
May,13,17:24:59,ptp4l[217035]:,37,-47900,16935
May,13,17:25:00,ptp4l[217035]:,-27,-47953,16938
May,13,17:25:01,ptp4l[217035]:,0,-47934,16943
May,13,17:25:02,ptp4l[217035]:,-12,-47946,16943
May,13,17:25:03,ptp4l[217035]:,-38,-47976,16945
May,13,17:25:04,ptp4l[217035]:,19,-47930,16944
May,13,17:25:05,ptp4l[217035]:,-13,-47957,16944
May,13,17:25:06,ptp4l[217035]:,37,-47911,16941
May,13,17:25:07,ptp4l[217035]:,-15,-47952,16941
May,13,17:25:08,ptp4l[217035]:,7,-47934,16941
May,13,17:25:09,ptp4l[217035]:,-23,-47962,16941
May,13,17:25:10,ptp4l[217035]:,-43,-47989,16941
May,13,17:25:11,ptp4l[217035]:,-33,-47992,16938
May,13,17:25:12,ptp4l[217035]:,60,-47909,16938
May,13,17:25:13,ptp4l[217035]:,-48,-47999,16938
May,13,17:25:14,ptp4l[217035]:,16,-47949,16938
May,13,17:25:15,ptp4l[217035]:,0,-47960,16938
May,13,17:25:16,ptp4l[217035]:,14,-47946,16936
May,13,17:25:17,ptp4l[217035]:,59,-47897,16935
May,13,17:25:18,ptp4l[217035]:,27,-47911,16935
May,13,17:25:19,ptp4l[217035]:,-80,-48010,16949
May,13,17:25:20,ptp4l[217035]:,-1,-47955,16939
May,13,17:25:21,ptp4l[217035]:,36,-47919,16937
May,13,17:25:22,ptp4l[217035]:,16,-47928,16937
May,13,17:25:23,ptp4l[217035]:,-36,-47975,16935
May,13,17:25:24,ptp4l[217035]:,-12,-47962,16935
May,13,17:25:25,ptp4l[217035]:,-51,-48004,16942
May,13,17:25:26,ptp4l[217035]:,43,-47926,16942
May,13,17:25:27,ptp4l[217035]:,-34,-47990,16942
May,13,17:25:28,ptp4l[217035]:,-50,-48016,16942
May,13,17:25:29,ptp4l[217035]:,34,-47947,16942
May,13,17:25:30,ptp4l[217035]:,36,-47935,16943
May,13,17:25:31,ptp4l[217035]:,-25,-47985,16943
May,13,17:25:32,ptp4l[217035]:,61,-47906,16943
May,13,17:25:33,ptp4l[217035]:,14,-47935,16943
May,13,17:25:34,ptp4l[217035]:,14,-47931,16943
May,13,17:25:35,ptp4l[217035]:,-7,-47948,16943
May,13,17:25:36,ptp4l[217035]:,45,-47898,16934
May,13,17:25:37,ptp4l[217035]:,-55,-47984,16938
May,13,17:25:38,ptp4l[217035]:,34,-47912,16938
May,13,17:25:39,ptp4l[217035]:,-28,-47964,16944
May,13,17:25:40,ptp4l[217035]:,11,-47933,16940
May,13,17:25:41,ptp4l[217035]:,-41,-47982,16945
May,13,17:25:42,ptp4l[217035]:,-18,-47971,16945
May,13,17:25:43,ptp4l[217035]:,-32,-47990,16945
May,13,17:25:44,ptp4l[217035]:,16,-47952,16945
May,13,17:25:45,ptp4l[217035]:,24,-47939,16942
May,13,17:25:46,ptp4l[217035]:,-7,-47963,16948
May,13,17:25:47,ptp4l[217035]:,77,-47881,16942
May,13,17:25:48,ptp4l[217035]:,-11,-47946,16942
May,13,17:25:49,ptp4l[217035]:,8,-47930,16938
May,13,17:25:50,ptp4l[217035]:,-9,-47945,16938
May,13,17:25:51,ptp4l[217035]:,40,-47899,16938
May,13,17:25:52,ptp4l[217035]:,-4,-47931,16938
May,13,17:25:53,ptp4l[217035]:,36,-47892,16938
May,13,17:25:54,ptp4l[217035]:,-31,-47948,16940
May,13,17:25:55,ptp4l[217035]:,-25,-47951,16940
May,13,17:25:56,ptp4l[217035]:,-63,-47997,16948
May,13,17:25:57,ptp4l[217035]:,1,-47952,16948
May,13,17:25:58,ptp4l[217035]:,0,-47952,16949
May,13,17:25:59,ptp4l[217035]:,-32,-47984,16951
May,13,17:26:00,ptp4l[217035]:,-15,-47977,16951
May,13,17:26:01,ptp4l[217035]:,-30,-47997,16952
May,13,17:26:02,ptp4l[217035]:,16,-47960,16952
May,13,17:26:03,ptp4l[217035]:,119,-47852,16952
May,13,17:26:04,ptp4l[217035]:,10,-47925,16952
May,13,17:26:05,ptp4l[217035]:,-11,-47943,16951
May,13,17:26:06,ptp4l[217035]:,-30,-47965,16949
May,13,17:26:07,ptp4l[217035]:,-26,-47970,16949
May,13,17:26:08,ptp4l[217035]:,27,-47925,16946
May,13,17:26:09,ptp4l[217035]:,-2,-47946,16946
May,13,17:26:10,ptp4l[217035]:,-1,-47946,16940
May,13,17:26:11,ptp4l[217035]:,40,-47905,16937
May,13,17:26:12,ptp4l[217035]:,19,-47914,16940
May,13,17:26:13,ptp4l[217035]:,-60,-47987,16940
May,13,17:26:14,ptp4l[217035]:,-48,-47993,16937
May,13,17:26:15,ptp4l[217035]:,36,-47924,16937
May,13,17:26:16,ptp4l[217035]:,-14,-47963,16946
May,13,17:26:17,ptp4l[217035]:,-4,-47957,16946
May,13,17:26:18,ptp4l[217035]:,40,-47914,16946
May,13,17:26:19,ptp4l[217035]:,-24,-47966,16946
May,13,17:26:20,ptp4l[217035]:,-6,-47955,16940
May,13,17:26:21,ptp4l[217035]:,-1,-47952,16937
May,13,17:26:22,ptp4l[217035]:,55,-47897,16937
May,13,17:26:23,ptp4l[217035]:,12,-47923,16941
May,13,17:26:24,ptp4l[217035]:,-23,-47954,16941
May,13,17:26:25,ptp4l[217035]:,-33,-47971,16942
May,13,17:26:26,ptp4l[217035]:,9,-47939,16942
May,13,17:26:27,ptp4l[217035]:,19,-47927,16945
May,13,17:26:28,ptp4l[217035]:,21,-47919,16945
May,13,17:26:29,ptp4l[217035]:,-61,-47995,16948
May,13,17:26:30,ptp4l[217035]:,24,-47928,16944
May,13,17:26:31,ptp4l[217035]:,42,-47903,16944
May,13,17:26:32,ptp4l[217035]:,20,-47912,16940
May,13,17:26:33,ptp4l[217035]:,-19,-47945,16940
May,13,17:26:34,ptp4l[217035]:,19,-47913,16940
May,13,17:26:35,ptp4l[217035]:,-51,-47977,16940
May,13,17:26:36,ptp4l[217035]:,23,-47918,16940
May,13,17:26:37,ptp4l[217035]:,26,-47908,16940
May,13,17:26:38,ptp4l[217035]:,22,-47905,16942
May,13,17:26:39,ptp4l[217035]:,29,-47891,16944
May,13,17:26:40,ptp4l[217035]:,16,-47895,16944
May,13,17:26:41,ptp4l[217035]:,13,-47894,16941
May,13,17:26:42,ptp4l[217035]:,-11,-47914,16941
May,13,17:26:43,ptp4l[217035]:,-79,-47985,16944
May,13,17:26:44,ptp4l[217035]:,-46,-47976,16944
May,13,17:26:45,ptp4l[217035]:,-32,-47975,16944
May,13,17:26:46,ptp4l[217035]:,-46,-47999,16944
May,13,17:26:47,ptp4l[217035]:,-12,-47979,16946
May,13,17:26:48,ptp4l[217035]:,-16,-47986,16945
May,13,17:26:49,ptp4l[217035]:,26,-47949,16943
May,13,17:26:50,ptp4l[217035]:,-22,-47989,16943
May,13,17:26:51,ptp4l[217035]:,71,-47903,16935
May,13,17:26:52,ptp4l[217035]:,13,-47940,16939
May,13,17:26:53,ptp4l[217035]:,31,-47918,16939
May,13,17:26:54,ptp4l[217035]:,69,-47871,16931
May,13,17:26:55,ptp4l[217035]:,3,-47916,16931
May,13,17:26:56,ptp4l[217035]:,6,-47912,16934
May,13,17:26:57,ptp4l[217035]:,-3,-47919,16936
May,13,17:26:58,ptp4l[217035]:,-28,-47945,16941
May,13,17:26:59,ptp4l[217035]:,25,-47900,16941
May,13,17:27:00,ptp4l[217035]:,7,-47911,16941
May,13,17:27:01,ptp4l[217035]:,8,-47908,16936
May,13,17:27:02,ptp4l[217035]:,2,-47911,16936
May,13,17:27:03,ptp4l[217035]:,-13,-47926,16936
May,13,17:27:04,ptp4l[217035]:,-8,-47925,16940
May,13,17:27:05,ptp4l[217035]:,15,-47904,16936
May,13,17:27:06,ptp4l[217035]:,-29,-47944,16936
May,13,17:27:07,ptp4l[217035]:,4,-47919,16934
May,13,17:27:08,ptp4l[217035]:,13,-47909,16934
May,13,17:27:09,ptp4l[217035]:,-6,-47924,16934
May,13,17:27:10,ptp4l[217035]:,-6,-47926,16934
May,13,17:27:11,ptp4l[217035]:,32,-47890,16934
May,13,17:27:12,ptp4l[217035]:,-17,-47929,16943
May,13,17:27:13,ptp4l[217035]:,27,-47890,16943
May,13,17:27:14,ptp4l[217035]:,-30,-47939,16943
May,13,17:27:15,ptp4l[217035]:,-7,-47925,16943
May,13,17:27:16,ptp4l[217035]:,13,-47907,16943
May,13,17:27:17,ptp4l[217035]:,18,-47898,16943
May,13,17:27:18,ptp4l[217035]:,-2,-47913,16945
May,13,17:27:19,ptp4l[217035]:,-62,-47974,16945
May,13,17:27:20,ptp4l[217035]:,37,-47893,16941
May,13,17:27:21,ptp4l[217035]:,47,-47872,16941
May,13,17:27:22,ptp4l[217035]:,-1,-47906,16941
May,13,17:27:23,ptp4l[217035]:,-29,-47934,16941
May,13,17:27:24,ptp4l[217035]:,-53,-47967,16941
May,13,17:27:25,ptp4l[217035]:,-20,-47950,16941
May,13,17:27:26,ptp4l[217035]:,-33,-47969,16941
May,13,17:27:27,ptp4l[217035]:,42,-47904,16940
May,13,17:27:28,ptp4l[217035]:,27,-47906,16940
May,13,17:27:29,ptp4l[217035]:,-23,-47948,16938
May,13,17:27:30,ptp4l[217035]:,-43,-47975,16938
May,13,17:27:31,ptp4l[217035]:,25,-47920,16937
May,13,17:27:32,ptp4l[217035]:,11,-47926,16938
May,13,17:27:33,ptp4l[217035]:,-66,-48000,16938
May,13,17:27:34,ptp4l[217035]:,13,-47941,16938
May,13,17:27:35,ptp4l[217035]:,0,-47950,16938
May,13,17:27:36,ptp4l[217035]:,-35,-47985,16938
May,13,17:27:37,ptp4l[217035]:,18,-47943,16938
May,13,17:27:38,ptp4l[217035]:,29,-47926,16938
May,13,17:27:39,ptp4l[217035]:,-30,-47976,16938
May,13,17:27:40,ptp4l[217035]:,47,-47908,16938
May,13,17:27:41,ptp4l[217035]:,13,-47928,16938
May,13,17:27:42,ptp4l[217035]:,-44,-47981,16939
May,13,17:27:43,ptp4l[217035]:,30,-47921,16939
May,13,17:27:44,ptp4l[217035]:,24,-47918,16938
May,13,17:27:45,ptp4l[217035]:,12,-47922,16938
May,13,17:27:46,ptp4l[217035]:,37,-47894,16936
May,13,17:27:47,ptp4l[217035]:,-1,-47921,16936
May,13,17:27:48,ptp4l[217035]:,-60,-47980,16938
May,13,17:27:49,ptp4l[217035]:,-15,-47953,16932
May,13,17:27:50,ptp4l[217035]:,52,-47891,16927
May,13,17:27:51,ptp4l[217035]:,45,-47882,16927
May,13,17:27:52,ptp4l[217035]:,6,-47907,16927
May,13,17:27:53,ptp4l[217035]:,1,-47911,16934
May,13,17:27:54,ptp4l[217035]:,-48,-47959,16935
May,13,17:27:55,ptp4l[217035]:,-53,-47979,16941
May,13,17:27:56,ptp4l[217035]:,46,-47896,16941
May,13,17:27:57,ptp4l[217035]:,-46,-47974,16941
May,13,17:27:58,ptp4l[217035]:,-50,-47992,16941
May,13,17:27:59,ptp4l[217035]:,18,-47939,16941
May,13,17:28:00,ptp4l[217035]:,12,-47939,16941
May,13,17:28:01,ptp4l[217035]:,-83,-48031,16944
May,13,17:28:02,ptp4l[217035]:,38,-47935,16944
May,13,17:28:03,ptp4l[217035]:,38,-47923,16944
May,13,17:28:04,ptp4l[217035]:,36,-47914,16940
May,13,17:28:05,ptp4l[217035]:,-5,-47944,16942
May,13,17:28:06,ptp4l[217035]:,53,-47887,16937
May,13,17:28:07,ptp4l[217035]:,46,-47879,16937
May,13,17:28:08,ptp4l[217035]:,-20,-47931,16940
May,13,17:28:09,ptp4l[217035]:,-88,-48005,16946
May,13,17:28:10,ptp4l[217035]:,4,-47939,16946
May,13,17:28:11,ptp4l[217035]:,-8,-47950,16946
May,13,17:28:12,ptp4l[217035]:,-27,-47971,16946
May,13,17:28:13,ptp4l[217035]:,18,-47934,16946
May,13,17:28:14,ptp4l[217035]:,24,-47923,16946
May,13,17:28:15,ptp4l[217035]:,64,-47876,16944
May,13,17:28:16,ptp4l[217035]:,36,-47885,16944
May,13,17:28:17,ptp4l[217035]:,-14,-47924,16940
May,13,17:28:18,ptp4l[217035]:,-51,-47965,16944
May,13,17:28:19,ptp4l[217035]:,-33,-47962,16944
May,13,17:28:20,ptp4l[217035]:,38,-47901,16940
May,13,17:28:21,ptp4l[217035]:,3,-47925,16940
May,13,17:28:22,ptp4l[217035]:,18,-47909,16938
May,13,17:28:23,ptp4l[217035]:,-52,-47974,16942
May,13,17:28:24,ptp4l[217035]:,-6,-47943,16941
May,13,17:28:25,ptp4l[217035]:,28,-47911,16936
May,13,17:28:26,ptp4l[217035]:,18,-47913,16936
May,13,17:28:27,ptp4l[217035]:,18,-47907,16936
May,13,17:28:28,ptp4l[217035]:,25,-47895,16936
May,13,17:28:29,ptp4l[217035]:,-3,-47915,16936
May,13,17:28:30,ptp4l[217035]:,-60,-47973,16937
May,13,17:28:31,ptp4l[217035]:,-7,-47938,16937
May,13,17:28:32,ptp4l[217035]:,-30,-47963,16947
May,13,17:28:33,ptp4l[217035]:,6,-47936,16947
May,13,17:28:34,ptp4l[217035]:,48,-47892,16936
May,13,17:28:35,ptp4l[217035]:,9,-47917,16936
May,13,17:28:36,ptp4l[217035]:,-16,-47939,16936
May,13,17:28:37,ptp4l[217035]:,-18,-47946,16938
May,13,17:28:38,ptp4l[217035]:,27,-47907,16938
May,13,17:28:39,ptp4l[217035]:,-51,-47976,16938
May,13,17:28:40,ptp4l[217035]:,-8,-47949,16938
May,13,17:28:41,ptp4l[217035]:,-7,-47950,16938
May,13,17:28:42,ptp4l[217035]:,46,-47899,16936
May,13,17:28:43,ptp4l[217035]:,13,-47918,16936
May,13,17:28:44,ptp4l[217035]:,25,-47903,16936
May,13,17:28:45,ptp4l[217035]:,10,-47910,16937
May,13,17:28:46,ptp4l[217035]:,-59,-47976,16937
May,13,17:28:47,ptp4l[217035]:,-54,-47989,16937
May,13,17:28:48,ptp4l[217035]:,-1,-47952,16937
May,13,17:28:49,ptp4l[217035]:,-9,-47960,16936
May,13,17:28:50,ptp4l[217035]:,38,-47916,16936
May,13,17:28:51,ptp4l[217035]:,25,-47918,16937
May,13,17:28:52,ptp4l[217035]:,20,-47915,16941
May,13,17:28:53,ptp4l[217035]:,-55,-47984,16941
May,13,17:28:54,ptp4l[217035]:,12,-47934,16941
May,13,17:28:55,ptp4l[217035]:,-27,-47969,16941
May,13,17:28:56,ptp4l[217035]:,-4,-47954,16938
May,13,17:28:57,ptp4l[217035]:,40,-47911,16938
May,13,17:28:58,ptp4l[217035]:,47,-47892,16939
May,13,17:28:59,ptp4l[217035]:,-30,-47955,16942
May,13,17:29:00,ptp4l[217035]:,16,-47918,16942
May,13,17:29:01,ptp4l[217035]:,-26,-47955,16942
May,13,17:29:02,ptp4l[217035]:,12,-47925,16939
May,13,17:29:03,ptp4l[217035]:,-21,-47955,16939
May,13,17:29:04,ptp4l[217035]:,-57,-47997,16939
May,13,17:29:05,ptp4l[217035]:,46,-47911,16927
May,13,17:29:06,ptp4l[217035]:,-9,-47952,16927
May,13,17:29:07,ptp4l[217035]:,-6,-47952,16927
May,13,17:29:08,ptp4l[217035]:,64,-47884,16927
May,13,17:29:09,ptp4l[217035]:,-14,-47942,16927
May,13,17:29:10,ptp4l[217035]:,-11,-47944,16927
May,13,17:29:11,ptp4l[217035]:,17,-47919,16929
May,13,17:29:12,ptp4l[217035]:,-3,-47934,16929
May,13,17:29:13,ptp4l[217035]:,23,-47909,16936
May,13,17:29:14,ptp4l[217035]:,26,-47899,16938
May,13,17:29:15,ptp4l[217035]:,-41,-47958,16940
May,13,17:29:16,ptp4l[217035]:,-33,-47962,16940
May,13,17:29:17,ptp4l[217035]:,8,-47931,16939
May,13,17:29:18,ptp4l[217035]:,67,-47870,16939
May,13,17:29:19,ptp4l[217035]:,23,-47894,16940
May,13,17:29:20,ptp4l[217035]:,22,-47888,16940
May,13,17:29:21,ptp4l[217035]:,-20,-47923,16945
May,13,17:29:22,ptp4l[217035]:,-57,-47966,16949
May,13,17:29:23,ptp4l[217035]:,-35,-47961,16949
May,13,17:29:24,ptp4l[217035]:,33,-47904,16949
May,13,17:29:25,ptp4l[217035]:,20,-47907,16949
May,13,17:29:26,ptp4l[217035]:,21,-47900,16949
May,13,17:29:27,ptp4l[217035]:,-13,-47928,16950
May,13,17:29:28,ptp4l[217035]:,-25,-47944,16950
May,13,17:29:29,ptp4l[217035]:,25,-47901,16946
May,13,17:29:30,ptp4l[217035]:,-9,-47928,16946
May,13,17:29:31,ptp4l[217035]:,-15,-47936,16943
May,13,17:29:32,ptp4l[217035]:,-7,-47933,16940
May,13,17:29:33,ptp4l[217035]:,23,-47905,16938
May,13,17:29:34,ptp4l[217035]:,18,-47903,16938
May,13,17:29:35,ptp4l[217035]:,-49,-47965,16940
May,13,17:29:36,ptp4l[217035]:,36,-47894,16940
May,13,17:29:37,ptp4l[217035]:,-4,-47923,16940
May,13,17:29:38,ptp4l[217035]:,-19,-47940,16940
May,13,17:29:39,ptp4l[217035]:,-39,-47965,16940
May,13,17:29:40,ptp4l[217035]:,-54,-47992,16940
May,13,17:29:41,ptp4l[217035]:,-2,-47956,16940
May,13,17:29:42,ptp4l[217035]:,6,-47949,16943
May,13,17:29:43,ptp4l[217035]:,27,-47926,16943
May,13,17:29:44,ptp4l[217035]:,35,-47910,16943
May,13,17:29:45,ptp4l[217035]:,11,-47923,16945
May,13,17:29:46,ptp4l[217035]:,-20,-47951,16945
May,13,17:29:47,ptp4l[217035]:,19,-47918,16945
May,13,17:29:48,ptp4l[217035]:,3,-47928,16947
May,13,17:29:49,ptp4l[217035]:,5,-47926,16947
May,13,17:29:50,ptp4l[217035]:,-1,-47930,16945
May,13,17:29:51,ptp4l[217035]:,-5,-47934,16945
May,13,17:29:52,ptp4l[217035]:,0,-47931,16943
May,13,17:29:53,ptp4l[217035]:,31,-47900,16943
May,13,17:29:54,ptp4l[217035]:,-50,-47972,16943
May,13,17:29:55,ptp4l[217035]:,-26,-47963,16941
May,13,17:29:56,ptp4l[217035]:,-1,-47945,16941
May,13,17:29:57,ptp4l[217035]:,19,-47926,16939
May,13,17:29:58,ptp4l[217035]:,4,-47935,16940
May,13,17:29:59,ptp4l[217035]:,-23,-47961,16940
May,13,17:30:00,ptp4l[217035]:,70,-47875,16938
May,13,17:30:01,ptp4l[217035]:,4,-47920,16938
May,13,17:30:02,ptp4l[217035]:,35,-47887,16938
May,13,17:30:03,ptp4l[217035]:,-31,-47943,16941
May,13,17:30:04,ptp4l[217035]:,-58,-47979,16941
May,13,17:30:05,ptp4l[217035]:,-13,-47952,16942
May,13,17:30:06,ptp4l[217035]:,-4,-47947,16938
May,13,17:30:07,ptp4l[217035]:,36,-47908,16938
May,13,17:30:08,ptp4l[217035]:,45,-47888,16938
May,13,17:30:09,ptp4l[217035]:,-9,-47928,16943
May,13,17:30:10,ptp4l[217035]:,-39,-47961,16946
May,13,17:30:11,ptp4l[217035]:,-54,-47988,16946
May,13,17:30:12,ptp4l[217035]:,8,-47942,16943
May,13,17:30:13,ptp4l[217035]:,2,-47946,16943
May,13,17:30:14,ptp4l[217035]:,-16,-47963,16943
May,13,17:30:15,ptp4l[217035]:,1,-47951,16941
May,13,17:30:16,ptp4l[217035]:,21,-47931,16939
May,13,17:30:17,ptp4l[217035]:,2,-47943,16939
May,13,17:30:18,ptp4l[217035]:,-16,-47961,16942
May,13,17:30:19,ptp4l[217035]:,24,-47925,16942
May,13,17:30:20,ptp4l[217035]:,-28,-47970,16944
May,13,17:30:21,ptp4l[217035]:,29,-47922,16942
May,13,17:30:22,ptp4l[217035]:,-3,-47945,16942
May,13,17:30:23,ptp4l[217035]:,62,-47881,16942
May,13,17:30:24,ptp4l[217035]:,34,-47890,16942
May,13,17:30:25,ptp4l[217035]:,-46,-47960,16943
May,13,17:30:26,ptp4l[217035]:,-32,-47960,16943
May,13,17:30:27,ptp4l[217035]:,-33,-47970,16943
May,13,17:30:28,ptp4l[217035]:,-15,-47962,16943
May,13,17:30:29,ptp4l[217035]:,-16,-47968,16943
May,13,17:30:30,ptp4l[217035]:,31,-47926,16943
May,13,17:30:31,ptp4l[217035]:,81,-47866,16943
May,13,17:30:32,ptp4l[217035]:,20,-47903,16945
May,13,17:30:33,ptp4l[217035]:,12,-47905,16943
May,13,17:30:34,ptp4l[217035]:,-4,-47917,16943
May,13,17:30:35,ptp4l[217035]:,-81,-47996,16946
May,13,17:30:36,ptp4l[217035]:,-65,-48004,16945
May,13,17:30:37,ptp4l[217035]:,7,-47951,16940
May,13,17:30:38,ptp4l[217035]:,-26,-47982,16943
May,13,17:30:39,ptp4l[217035]:,34,-47930,16942
May,13,17:30:40,ptp4l[217035]:,28,-47926,16942
May,13,17:30:41,ptp4l[217035]:,3,-47943,16942
May,13,17:30:42,ptp4l[217035]:,-19,-47964,16941
May,13,17:30:43,ptp4l[217035]:,10,-47940,16941
May,13,17:30:44,ptp4l[217035]:,33,-47914,16941
May,13,17:30:45,ptp4l[217035]:,-3,-47940,16941
May,13,17:30:46,ptp4l[217035]:,17,-47921,16941
May,13,17:30:47,ptp4l[217035]:,46,-47887,16938
May,13,17:30:48,ptp4l[217035]:,13,-47906,16941
May,13,17:30:49,ptp4l[217035]:,-14,-47930,16941
May,13,17:30:50,ptp4l[217035]:,-41,-47961,16941
May,13,17:30:51,ptp4l[217035]:,-72,-48004,16942
May,13,17:30:52,ptp4l[217035]:,-25,-47979,16939
May,13,17:30:53,ptp4l[217035]:,36,-47925,16939
May,13,17:30:54,ptp4l[217035]:,58,-47892,16939
May,13,17:30:55,ptp4l[217035]:,22,-47911,16939
May,13,17:30:56,ptp4l[217035]:,-7,-47933,16939
May,13,17:30:57,ptp4l[217035]:,-12,-47940,16940
May,13,17:30:58,ptp4l[217035]:,5,-47927,16940
May,13,17:30:59,ptp4l[217035]:,-29,-47960,16942
May,13,17:31:00,ptp4l[217035]:,-15,-47954,16942
May,13,17:31:01,ptp4l[217035]:,-27,-47971,16942
May,13,17:31:02,ptp4l[217035]:,-42,-47994,16942
May,13,17:31:03,ptp4l[217035]:,19,-47945,16942
May,13,17:31:04,ptp4l[217035]:,12,-47947,16943
May,13,17:31:05,ptp4l[217035]:,50,-47905,16943
May,13,17:31:06,ptp4l[217035]:,13,-47927,16943
May,13,17:31:07,ptp4l[217035]:,19,-47917,16943
May,13,17:31:08,ptp4l[217035]:,-21,-47952,16943
May,13,17:31:09,ptp4l[217035]:,15,-47922,16943
May,13,17:31:10,ptp4l[217035]:,74,-47858,16943
May,13,17:31:11,ptp4l[217035]:,-25,-47935,16943
May,13,17:31:12,ptp4l[217035]:,-2,-47920,16943
May,13,17:31:13,ptp4l[217035]:,-58,-47976,16943
May,13,17:31:14,ptp4l[217035]:,4,-47932,16942
May,13,17:31:15,ptp4l[217035]:,-30,-47964,16940
May,13,17:31:16,ptp4l[217035]:,64,-47879,16938
May,13,17:31:17,ptp4l[217035]:,300,-47624,16937
May,13,17:31:18,ptp4l[217035]:,323,-47511,16937
May,13,17:31:19,ptp4l[217035]:,-47,-47784,16937
May,13,17:31:20,ptp4l[217035]:,-214,-47965,16940
May,13,17:31:21,ptp4l[217035]:,-214,-48030,16940
May,13,17:31:22,ptp4l[217035]:,-147,-48027,16938
May,13,17:31:23,ptp4l[217035]:,-97,-48021,16938
May,13,17:31:24,ptp4l[217035]:,-24,-47977,16934
May,13,17:31:25,ptp4l[217035]:,14,-47946,16934
May,13,17:31:26,ptp4l[217035]:,67,-47889,16931
May,13,17:31:27,ptp4l[217035]:,-2,-47938,16935
May,13,17:31:28,ptp4l[217035]:,39,-47898,16931
May,13,17:31:29,ptp4l[217035]:,-67,-47992,16931
May,13,17:31:30,ptp4l[217035]:,-14,-47959,16930
May,13,17:31:31,ptp4l[217035]:,33,-47916,16930
May,13,17:31:32,ptp4l[217035]:,62,-47877,16931
May,13,17:31:33,ptp4l[217035]:,33,-47888,16932
May,13,17:31:34,ptp4l[217035]:,-22,-47933,16937
May,13,17:31:35,ptp4l[217035]:,-61,-47978,16937
May,13,17:31:36,ptp4l[217035]:,-43,-47979,16936
May,13,17:31:37,ptp4l[217035]:,-11,-47960,16934
May,13,17:31:38,ptp4l[217035]:,18,-47934,16934
May,13,17:31:39,ptp4l[217035]:,32,-47914,16934
May,13,17:31:40,ptp4l[217035]:,-11,-47948,16939
May,13,17:31:41,ptp4l[217035]:,53,-47887,16939
May,13,17:31:42,ptp4l[217035]:,-40,-47964,16941
May,13,17:31:43,ptp4l[217035]:,1,-47935,16941
May,13,17:31:44,ptp4l[217035]:,13,-47923,16941
May,13,17:31:45,ptp4l[217035]:,17,-47915,16936
May,13,17:31:46,ptp4l[217035]:,24,-47903,16932
May,13,17:31:47,ptp4l[217035]:,-16,-47936,16934
May,13,17:31:48,ptp4l[217035]:,28,-47897,16934
May,13,17:31:49,ptp4l[217035]:,-23,-47939,16936
May,13,17:31:50,ptp4l[217035]:,-2,-47925,16936
May,13,17:31:51,ptp4l[217035]:,-28,-47952,16938
May,13,17:31:52,ptp4l[217035]:,-23,-47955,16938
May,13,17:31:53,ptp4l[217035]:,-7,-47946,16934
May,13,17:31:54,ptp4l[217035]:,-14,-47955,16935
May,13,17:31:55,ptp4l[217035]:,47,-47898,16935
May,13,17:31:56,ptp4l[217035]:,22,-47909,16938
May,13,17:31:57,ptp4l[217035]:,-22,-47947,16938
May,13,17:31:58,ptp4l[217035]:,-18,-47949,16940
May,13,17:31:59,ptp4l[217035]:,-89,-48026,16940
May,13,17:32:00,ptp4l[217035]:,-5,-47968,16940
May,13,17:32:01,ptp4l[217035]:,-70,-48035,16943
May,13,17:32:02,ptp4l[217035]:,-28,-48014,16943
May,13,17:32:03,ptp4l[217035]:,14,-47980,16941
May,13,17:32:04,ptp4l[217035]:,75,-47915,16938
May,13,17:32:05,ptp4l[217035]:,71,-47896,16939
May,13,17:32:06,ptp4l[217035]:,58,-47888,16939
May,13,17:32:07,ptp4l[217035]:,-19,-47948,16939
May,13,17:32:08,ptp4l[217035]:,-25,-47959,16939
May,13,17:32:09,ptp4l[217035]:,48,-47894,16936
May,13,17:32:10,ptp4l[217035]:,-23,-47951,16936
May,13,17:32:11,ptp4l[217035]:,20,-47914,16936
May,13,17:32:12,ptp4l[217035]:,11,-47917,16939
May,13,17:32:13,ptp4l[217035]:,-33,-47958,16943
May,13,17:32:14,ptp4l[217035]:,-47,-47982,16945
May,13,17:32:15,ptp4l[217035]:,-13,-47962,16945
May,13,17:32:16,ptp4l[217035]:,-13,-47966,16945
May,13,17:32:17,ptp4l[217035]:,-51,-48008,16945
May,13,17:32:18,ptp4l[217035]:,-7,-47979,16945
