Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,10,19:03:09,ptp4l[1939]:,-5,-46910,16778
May,10,19:03:10,ptp4l[1939]:,127,-46779,16778
May,10,19:03:11,ptp4l[1939]:,122,-46746,16780
May,10,19:03:12,ptp4l[1939]:,59,-46773,16783
May,10,19:03:13,ptp4l[1939]:,7,-46807,16783
May,10,19:03:14,ptp4l[1939]:,-119,-46931,16783
May,10,19:03:15,ptp4l[1939]:,-151,-46998,16787
May,10,19:03:16,ptp4l[1939]:,-114,-47007,16787
May,10,19:03:17,ptp4l[1939]:,-68,-46995,16784
May,10,19:03:18,ptp4l[1939]:,-13,-46960,16784
May,10,19:03:19,ptp4l[1939]:,32,-46919,16784
May,10,19:03:20,ptp4l[1939]:,27,-46915,16784
May,10,19:03:21,ptp4l[1939]:,-41,-46975,16787
May,10,19:03:22,ptp4l[1939]:,20,-46926,16785
May,10,19:03:23,ptp4l[1939]:,16,-46924,16785
May,10,19:03:24,ptp4l[1939]:,7,-46928,16784
May,10,19:03:25,ptp4l[1939]:,-33,-46966,16784
May,10,19:03:26,ptp4l[1939]:,2,-46941,16784
May,10,19:03:27,ptp4l[1939]:,4,-46938,16780
May,10,19:03:28,ptp4l[1939]:,-20,-46961,16782
May,10,19:03:29,ptp4l[1939]:,-52,-46999,16782
May,10,19:03:30,ptp4l[1939]:,-14,-46977,16782
May,10,19:03:31,ptp4l[1939]:,-23,-46990,16787
May,10,19:03:32,ptp4l[1939]:,-11,-46985,16787
May,10,19:03:33,ptp4l[1939]:,27,-46950,16786
May,10,19:03:34,ptp4l[1939]:,9,-46960,16788
May,10,19:03:35,ptp4l[1939]:,7,-46959,16787
May,10,19:03:36,ptp4l[1939]:,-4,-46968,16787
May,10,19:03:37,ptp4l[1939]:,-7,-46972,16787
May,10,19:03:38,ptp4l[1939]:,-1,-46968,16787
May,10,19:03:39,ptp4l[1939]:,8,-46960,16785
May,10,19:03:40,ptp4l[1939]:,-33,-46998,16787
May,10,19:03:41,ptp4l[1939]:,-58,-47033,16789
May,10,19:03:42,ptp4l[1939]:,-131,-47124,16789
May,10,19:03:43,ptp4l[1939]:,-145,-47177,16789
May,10,19:03:44,ptp4l[1939]:,-78,-47153,16787
May,10,19:03:45,ptp4l[1939]:,38,-47061,16787
May,10,19:03:46,ptp4l[1939]:,137,-46950,16784
May,10,19:03:47,ptp4l[1939]:,209,-46837,16782
May,10,19:03:48,ptp4l[1939]:,111,-46873,16782
May,10,19:03:49,ptp4l[1939]:,15,-46935,16782
May,10,19:03:50,ptp4l[1939]:,-11,-46957,16785
May,10,19:03:51,ptp4l[1939]:,-10,-46959,16784
May,10,19:03:52,ptp4l[1939]:,-20,-46972,16784
May,10,19:03:53,ptp4l[1939]:,-29,-46987,16787
May,10,19:03:54,ptp4l[1939]:,27,-46940,16787
May,10,19:03:55,ptp4l[1939]:,-15,-46974,16787
May,10,19:03:56,ptp4l[1939]:,-23,-46986,16787
May,10,19:03:57,ptp4l[1939]:,-11,-46981,16787
May,10,19:03:58,ptp4l[1939]:,-19,-46992,16787
May,10,19:03:59,ptp4l[1939]:,39,-46940,16781
May,10,19:04:00,ptp4l[1939]:,-52,-47019,16781
May,10,19:04:01,ptp4l[1939]:,-10,-46993,16774
May,10,19:04:02,ptp4l[1939]:,25,-46961,16774
May,10,19:04:03,ptp4l[1939]:,-5,-46984,16777
May,10,19:04:04,ptp4l[1939]:,-17,-46997,16777
May,10,19:04:05,ptp4l[1939]:,-54,-47039,16781
May,10,19:04:06,ptp4l[1939]:,-35,-47036,16781
May,10,19:04:07,ptp4l[1939]:,-49,-47061,16783
May,10,19:04:08,ptp4l[1939]:,-53,-47080,16785
May,10,19:04:09,ptp4l[1939]:,-40,-47082,16785
May,10,19:04:10,ptp4l[1939]:,10,-47044,16785
May,10,19:04:11,ptp4l[1939]:,12,-47039,16785
May,10,19:04:12,ptp4l[1939]:,66,-46982,16784
May,10,19:04:13,ptp4l[1939]:,5,-47023,16785
May,10,19:04:14,ptp4l[1939]:,-75,-47102,16785
May,10,19:04:15,ptp4l[1939]:,-181,-47230,16789
May,10,19:04:16,ptp4l[1939]:,-96,-47199,16789
May,10,19:04:17,ptp4l[1939]:,-35,-47167,16785
May,10,19:04:18,ptp4l[1939]:,56,-47087,16785
May,10,19:04:19,ptp4l[1939]:,166,-46960,16785
May,10,19:04:20,ptp4l[1939]:,180,-46896,16785
May,10,19:04:21,ptp4l[1939]:,68,-46954,16785
May,10,19:04:22,ptp4l[1939]:,-106,-47108,16785
May,10,19:04:23,ptp4l[1939]:,-110,-47143,16780
May,10,19:04:24,ptp4l[1939]:,-140,-47206,16780
May,10,19:04:25,ptp4l[1939]:,-82,-47190,16776
May,10,19:04:26,ptp4l[1939]:,56,-47077,16776
May,10,19:04:27,ptp4l[1939]:,133,-46983,16776
May,10,19:04:28,ptp4l[1939]:,69,-47007,16776
May,10,19:04:29,ptp4l[1939]:,78,-46978,16776
May,10,19:04:30,ptp4l[1939]:,40,-46992,16776
May,10,19:04:31,ptp4l[1939]:,-6,-47026,16777
May,10,19:04:32,ptp4l[1939]:,-22,-47044,16781
May,10,19:04:33,ptp4l[1939]:,3,-47026,16782
May,10,19:04:34,ptp4l[1939]:,-28,-47056,16782
May,10,19:04:35,ptp4l[1939]:,-21,-47057,16781
May,10,19:04:36,ptp4l[1939]:,-34,-47076,16781
May,10,19:04:37,ptp4l[1939]:,-32,-47085,16786
May,10,19:04:38,ptp4l[1939]:,23,-47039,16786
May,10,19:04:39,ptp4l[1939]:,9,-47046,16787
May,10,19:04:40,ptp4l[1939]:,2,-47051,16787
May,10,19:04:41,ptp4l[1939]:,-67,-47119,16788
May,10,19:04:42,ptp4l[1939]:,-41,-47113,16788
May,10,19:04:43,ptp4l[1939]:,10,-47074,16787
May,10,19:04:44,ptp4l[1939]:,15,-47066,16787
May,10,19:04:45,ptp4l[1939]:,36,-47041,16787
May,10,19:04:46,ptp4l[1939]:,10,-47056,16787
May,10,19:04:47,ptp4l[1939]:,23,-47040,16787
May,10,19:04:48,ptp4l[1939]:,-10,-47066,16787
May,10,19:04:49,ptp4l[1939]:,5,-47054,16787
May,10,19:04:50,ptp4l[1939]:,-8,-47066,16785
May,10,19:04:51,ptp4l[1939]:,-39,-47099,16786
May,10,19:04:52,ptp4l[1939]:,2,-47070,16785
May,10,19:04:53,ptp4l[1939]:,26,-47045,16785
May,10,19:04:54,ptp4l[1939]:,3,-47060,16785
May,10,19:04:55,ptp4l[1939]:,12,-47051,16787
May,10,19:04:56,ptp4l[1939]:,-12,-47071,16788
May,10,19:04:57,ptp4l[1939]:,52,-47011,16787
May,10,19:04:58,ptp4l[1939]:,8,-47039,16787
May,10,19:04:59,ptp4l[1939]:,-26,-47071,16787
May,10,19:05:00,ptp4l[1939]:,-19,-47071,16787
May,10,19:05:01,ptp4l[1939]:,-12,-47070,16784
May,10,19:05:02,ptp4l[1939]:,15,-47047,16784
May,10,19:05:03,ptp4l[1939]:,-18,-47075,16784
May,10,19:05:04,ptp4l[1939]:,-4,-47067,16785
May,10,19:05:05,ptp4l[1939]:,-39,-47103,16785
May,10,19:05:06,ptp4l[1939]:,-46,-47121,16785
May,10,19:05:07,ptp4l[1939]:,33,-47056,16781
May,10,19:05:08,ptp4l[1939]:,28,-47051,16781
May,10,19:05:09,ptp4l[1939]:,-57,-47128,16781
May,10,19:05:10,ptp4l[1939]:,26,-47062,16781
May,10,19:05:11,ptp4l[1939]:,29,-47051,16785
May,10,19:05:12,ptp4l[1939]:,-35,-47107,16785
May,10,19:05:13,ptp4l[1939]:,-35,-47117,16785
May,10,19:05:14,ptp4l[1939]:,2,-47091,16785
May,10,19:05:15,ptp4l[1939]:,-2,-47094,16785
May,10,19:05:16,ptp4l[1939]:,15,-47078,16785
May,10,19:05:17,ptp4l[1939]:,1,-47087,16786
May,10,19:05:18,ptp4l[1939]:,25,-47063,16786
May,10,19:05:19,ptp4l[1939]:,18,-47062,16786
May,10,19:05:20,ptp4l[1939]:,44,-47031,16786
May,10,19:05:21,ptp4l[1939]:,66,-46996,16786
May,10,19:05:22,ptp4l[1939]:,2,-47040,16786
May,10,19:05:23,ptp4l[1939]:,-39,-47080,16786
May,10,19:05:24,ptp4l[1939]:,-20,-47073,16785
May,10,19:05:25,ptp4l[1939]:,-17,-47076,16784
May,10,19:05:26,ptp4l[1939]:,38,-47026,16782
May,10,19:05:27,ptp4l[1939]:,9,-47044,16784
May,10,19:05:28,ptp4l[1939]:,73,-46977,16782
May,10,19:05:29,ptp4l[1939]:,25,-47003,16782
May,10,19:05:30,ptp4l[1939]:,23,-46998,16782
May,10,19:05:31,ptp4l[1939]:,-63,-47077,16782
May,10,19:05:32,ptp4l[1939]:,-94,-47127,16783
May,10,19:05:33,ptp4l[1939]:,-34,-47095,16783
May,10,19:05:34,ptp4l[1939]:,7,-47064,16782
May,10,19:05:35,ptp4l[1939]:,-25,-47094,16786
May,10,19:05:36,ptp4l[1939]:,-2,-47078,16786
May,10,19:05:37,ptp4l[1939]:,12,-47065,16789
May,10,19:05:38,ptp4l[1939]:,37,-47036,16789
May,10,19:05:39,ptp4l[1939]:,-8,-47070,16789
May,10,19:05:40,ptp4l[1939]:,2,-47063,16789
May,10,19:05:41,ptp4l[1939]:,-11,-47075,16789
May,10,19:05:42,ptp4l[1939]:,-22,-47089,16789
May,10,19:05:43,ptp4l[1939]:,8,-47066,16788
May,10,19:05:44,ptp4l[1939]:,-5,-47077,16789
May,10,19:05:45,ptp4l[1939]:,-6,-47079,16789
May,10,19:05:46,ptp4l[1939]:,-9,-47084,16789
May,10,19:05:47,ptp4l[1939]:,37,-47041,16788
May,10,19:05:48,ptp4l[1939]:,22,-47044,16788
May,10,19:05:49,ptp4l[1939]:,39,-47021,16786
May,10,19:05:50,ptp4l[1939]:,74,-46974,16786
May,10,19:05:51,ptp4l[1939]:,157,-46869,16786
May,10,19:05:52,ptp4l[1939]:,86,-46893,16786
May,10,19:05:53,ptp4l[1939]:,102,-46851,16786
May,10,19:05:54,ptp4l[1939]:,-154,-47076,16795
May,10,19:05:55,ptp4l[1939]:,-141,-47110,16791
May,10,19:05:56,ptp4l[1939]:,-121,-47132,16789
May,10,19:05:57,ptp4l[1939]:,-60,-47107,16789
May,10,19:05:58,ptp4l[1939]:,20,-47045,16789
May,10,19:05:59,ptp4l[1939]:,14,-47045,16789
May,10,19:06:00,ptp4l[1939]:,34,-47021,16789
May,10,19:06:01,ptp4l[1939]:,57,-46988,16783
May,10,19:06:02,ptp4l[1939]:,15,-47013,16783
May,10,19:06:03,ptp4l[1939]:,16,-47007,16783
May,10,19:06:04,ptp4l[1939]:,-38,-47056,16783
May,10,19:06:05,ptp4l[1939]:,-22,-47052,16783
May,10,19:06:06,ptp4l[1939]:,11,-47025,16782
May,10,19:06:07,ptp4l[1939]:,-36,-47069,16782
May,10,19:06:08,ptp4l[1939]:,-6,-47050,16781
May,10,19:06:09,ptp4l[1939]:,23,-47023,16780
May,10,19:06:10,ptp4l[1939]:,-6,-47045,16780
May,10,19:06:11,ptp4l[1939]:,37,-47004,16780
May,10,19:06:12,ptp4l[1939]:,12,-47018,16780
May,10,19:06:13,ptp4l[1939]:,-1,-47027,16780
May,10,19:06:14,ptp4l[1939]:,-35,-47061,16780
May,10,19:06:15,ptp4l[1939]:,-45,-47082,16780
May,10,19:06:16,ptp4l[1939]:,29,-47021,16777
May,10,19:06:17,ptp4l[1939]:,55,-46987,16778
May,10,19:06:18,ptp4l[1939]:,-16,-47041,16778
May,10,19:06:19,ptp4l[1939]:,-50,-47080,16780
May,10,19:06:20,ptp4l[1939]:,4,-47041,16784
May,10,19:06:21,ptp4l[1939]:,-9,-47053,16785
May,10,19:06:22,ptp4l[1939]:,-8,-47054,16785
May,10,19:06:23,ptp4l[1939]:,-93,-47142,16785
May,10,19:06:24,ptp4l[1939]:,-56,-47133,16781
May,10,19:06:25,ptp4l[1939]:,4,-47089,16778
May,10,19:06:26,ptp4l[1939]:,1,-47091,16780
May,10,19:06:27,ptp4l[1939]:,38,-47054,16780
May,10,19:06:28,ptp4l[1939]:,34,-47047,16780
May,10,19:06:29,ptp4l[1939]:,45,-47025,16780
May,10,19:06:30,ptp4l[1939]:,60,-46997,16780
May,10,19:06:31,ptp4l[1939]:,7,-47032,16780
May,10,19:06:32,ptp4l[1939]:,27,-47010,16779
May,10,19:06:33,ptp4l[1939]:,-19,-47048,16781
May,10,19:06:34,ptp4l[1939]:,12,-47022,16781
May,10,19:06:35,ptp4l[1939]:,-3,-47034,16781
May,10,19:06:36,ptp4l[1939]:,-44,-47076,16784
May,10,19:06:37,ptp4l[1939]:,-34,-47079,16782
May,10,19:06:38,ptp4l[1939]:,9,-47046,16782
May,10,19:06:39,ptp4l[1939]:,19,-47033,16779
May,10,19:06:40,ptp4l[1939]:,66,-46981,16779
May,10,19:06:41,ptp4l[1939]:,27,-47000,16783
May,10,19:06:42,ptp4l[1939]:,-30,-47049,16786
May,10,19:06:43,ptp4l[1939]:,-21,-47049,16786
May,10,19:06:44,ptp4l[1939]:,-25,-47059,16788
May,10,19:06:45,ptp4l[1939]:,21,-47021,16788
May,10,19:06:46,ptp4l[1939]:,35,-47000,16788
May,10,19:06:47,ptp4l[1939]:,-8,-47033,16788
May,10,19:06:48,ptp4l[1939]:,23,-47004,16788
May,10,19:06:49,ptp4l[1939]:,-49,-47069,16788
May,10,19:06:50,ptp4l[1939]:,-44,-47079,16788
May,10,19:06:51,ptp4l[1939]:,20,-47028,16786
May,10,19:06:52,ptp4l[1939]:,56,-46986,16786
May,10,19:06:53,ptp4l[1939]:,-36,-47061,16786
May,10,19:06:54,ptp4l[1939]:,59,-46977,16783
May,10,19:06:55,ptp4l[1939]:,22,-46996,16786
May,10,19:06:56,ptp4l[1939]:,-39,-47051,16786
May,10,19:06:57,ptp4l[1939]:,-8,-47032,16786
May,10,19:06:58,ptp4l[1939]:,4,-47022,16786
May,10,19:06:59,ptp4l[1939]:,30,-46995,16782
May,10,19:07:00,ptp4l[1939]:,44,-46972,16782
May,10,19:07:01,ptp4l[1939]:,40,-46963,16782
May,10,19:07:02,ptp4l[1939]:,-16,-47007,16783
May,10,19:07:03,ptp4l[1939]:,-21,-47016,16783
May,10,19:07:04,ptp4l[1939]:,9,-46993,16788
May,10,19:07:05,ptp4l[1939]:,27,-46972,16787
May,10,19:07:06,ptp4l[1939]:,-12,-47003,16787
May,10,19:07:07,ptp4l[1939]:,-22,-47016,16787
May,10,19:07:08,ptp4l[1939]:,-19,-47020,16787
May,10,19:07:09,ptp4l[1939]:,234,-46773,16787
May,10,19:07:10,ptp4l[1939]:,643,-46294,16784
May,10,19:07:11,ptp4l[1939]:,595,-46149,16784
May,10,19:07:12,ptp4l[1939]:,-144,-46709,16784
May,10,19:07:13,ptp4l[1939]:,-573,-47181,16784
May,10,19:07:14,ptp4l[1939]:,-510,-47290,16778
May,10,19:07:15,ptp4l[1939]:,-355,-47288,16772
May,10,19:07:16,ptp4l[1939]:,-89,-47129,16764
May,10,19:07:17,ptp4l[1939]:,5,-47061,16764
May,10,19:07:18,ptp4l[1939]:,142,-46923,16764
May,10,19:07:19,ptp4l[1939]:,204,-46818,16764
May,10,19:07:20,ptp4l[1939]:,107,-46854,16773
May,10,19:07:21,ptp4l[1939]:,36,-46893,16777
May,10,19:07:22,ptp4l[1939]:,59,-46859,16777
May,10,19:07:23,ptp4l[1939]:,-110,-47011,16779
May,10,19:07:24,ptp4l[1939]:,-131,-47065,16779
May,10,19:07:25,ptp4l[1939]:,-102,-47075,16779
May,10,19:07:26,ptp4l[1939]:,69,-46934,16779
May,10,19:07:27,ptp4l[1939]:,224,-46759,16779
May,10,19:07:28,ptp4l[1939]:,110,-46806,16784
May,10,19:07:29,ptp4l[1939]:,57,-46826,16784
May,10,19:07:30,ptp4l[1939]:,-52,-46917,16799
May,10,19:07:31,ptp4l[1939]:,-97,-46978,16787
May,10,19:07:32,ptp4l[1939]:,-84,-46994,16790
May,10,19:07:33,ptp4l[1939]:,-97,-47032,16790
May,10,19:07:34,ptp4l[1939]:,-37,-47001,16790
May,10,19:07:35,ptp4l[1939]:,-27,-47003,16790
May,10,19:07:36,ptp4l[1939]:,18,-46966,16790
May,10,19:07:37,ptp4l[1939]:,23,-46955,16785
May,10,19:07:38,ptp4l[1939]:,36,-46935,16785
May,10,19:07:39,ptp4l[1939]:,-7,-46968,16785
May,10,19:07:40,ptp4l[1939]:,-21,-46984,16784
May,10,19:07:41,ptp4l[1939]:,5,-46964,16784
May,10,19:07:42,ptp4l[1939]:,-4,-46971,16786
May,10,19:07:43,ptp4l[1939]:,17,-46952,16786
May,10,19:07:44,ptp4l[1939]:,-63,-47027,16790
May,10,19:07:45,ptp4l[1939]:,33,-46949,16787
May,10,19:07:46,ptp4l[1939]:,33,-46940,16787
May,10,19:07:47,ptp4l[1939]:,-27,-46990,16787
May,10,19:07:48,ptp4l[1939]:,-1,-46972,16787
May,10,19:07:49,ptp4l[1939]:,21,-46950,16787
May,10,19:07:50,ptp4l[1939]:,39,-46926,16787
May,10,19:07:51,ptp4l[1939]:,-31,-46984,16796
May,10,19:07:52,ptp4l[1939]:,31,-46931,16778
May,10,19:07:53,ptp4l[1939]:,-38,-46991,16787
May,10,19:07:54,ptp4l[1939]:,22,-46942,16787
May,10,19:07:55,ptp4l[1939]:,11,-46947,16787
May,10,19:07:56,ptp4l[1939]:,2,-46953,16787
May,10,19:07:57,ptp4l[1939]:,-9,-46963,16787
May,10,19:07:58,ptp4l[1939]:,-47,-47004,16787
May,10,19:07:59,ptp4l[1939]:,-43,-47014,16787
May,10,19:08:00,ptp4l[1939]:,28,-46956,16782
May,10,19:08:01,ptp4l[1939]:,3,-46972,16786
May,10,19:08:02,ptp4l[1939]:,2,-46972,16786
May,10,19:08:03,ptp4l[1939]:,-65,-47039,16787
May,10,19:08:04,ptp4l[1939]:,1,-46992,16787
May,10,19:08:05,ptp4l[1939]:,7,-46986,16787
May,10,19:08:06,ptp4l[1939]:,8,-46983,16788
May,10,19:08:07,ptp4l[1939]:,-9,-46997,16788
May,10,19:08:08,ptp4l[1939]:,26,-46965,16788
May,10,19:08:09,ptp4l[1939]:,-4,-46987,16788
May,10,19:08:10,ptp4l[1939]:,-59,-47044,16788
May,10,19:08:11,ptp4l[1939]:,6,-46996,16788
May,10,19:08:12,ptp4l[1939]:,-1,-47001,16789
May,10,19:08:13,ptp4l[1939]:,-7,-47008,16789
May,10,19:08:14,ptp4l[1939]:,37,-46966,16788
May,10,19:08:15,ptp4l[1939]:,81,-46911,16782
May,10,19:08:16,ptp4l[1939]:,-19,-46986,16782
May,10,19:08:17,ptp4l[1939]:,30,-46943,16782
May,10,19:08:18,ptp4l[1939]:,-24,-46988,16786
May,10,19:08:19,ptp4l[1939]:,3,-46968,16786
May,10,19:08:20,ptp4l[1939]:,3,-46967,16786
May,10,19:08:21,ptp4l[1939]:,27,-46943,16782
May,10,19:08:22,ptp4l[1939]:,-22,-46983,16782
May,10,19:08:23,ptp4l[1939]:,25,-46943,16775
May,10,19:08:24,ptp4l[1939]:,-15,-46976,16778
May,10,19:08:25,ptp4l[1939]:,-13,-46978,16779
May,10,19:08:26,ptp4l[1939]:,34,-46935,16781
May,10,19:08:27,ptp4l[1939]:,-33,-46992,16781
May,10,19:08:28,ptp4l[1939]:,-17,-46986,16779
May,10,19:08:29,ptp4l[1939]:,25,-46949,16779
May,10,19:08:30,ptp4l[1939]:,-17,-46983,16779
May,10,19:08:31,ptp4l[1939]:,-25,-46996,16779
May,10,19:08:32,ptp4l[1939]:,-5,-46984,16784
May,10,19:08:33,ptp4l[1939]:,-84,-47064,16789
May,10,19:08:34,ptp4l[1939]:,6,-47000,16783
May,10,19:08:35,ptp4l[1939]:,34,-46970,16783
May,10,19:08:36,ptp4l[1939]:,16,-46978,16783
May,10,19:08:37,ptp4l[1939]:,17,-46972,16783
May,10,19:08:38,ptp4l[1939]:,74,-46910,16771
May,10,19:08:39,ptp4l[1939]:,0,-46961,16779
May,10,19:08:40,ptp4l[1939]:,27,-46934,16779
May,10,19:08:41,ptp4l[1939]:,25,-46928,16775
May,10,19:08:42,ptp4l[1939]:,22,-46924,16775
May,10,19:08:43,ptp4l[1939]:,-43,-46982,16775
May,10,19:08:44,ptp4l[1939]:,54,-46898,16771
May,10,19:08:45,ptp4l[1939]:,32,-46904,16775
May,10,19:08:46,ptp4l[1939]:,-60,-46986,16782
May,10,19:08:47,ptp4l[1939]:,-28,-46972,16782
May,10,19:08:48,ptp4l[1939]:,9,-46944,16782
May,10,19:08:49,ptp4l[1939]:,18,-46932,16785
May,10,19:08:50,ptp4l[1939]:,16,-46929,16788
May,10,19:08:51,ptp4l[1939]:,-34,-46974,16788
May,10,19:08:52,ptp4l[1939]:,5,-46945,16788
May,10,19:08:53,ptp4l[1939]:,-19,-46968,16788
May,10,19:08:54,ptp4l[1939]:,55,-46899,16788
May,10,19:08:55,ptp4l[1939]:,27,-46911,16789
May,10,19:08:56,ptp4l[1939]:,-3,-46933,16790
May,10,19:08:57,ptp4l[1939]:,-14,-46945,16789
May,10,19:08:58,ptp4l[1939]:,-39,-46974,16788
May,10,19:08:59,ptp4l[1939]:,27,-46919,16788
May,10,19:09:00,ptp4l[1939]:,-13,-46951,16790
May,10,19:09:01,ptp4l[1939]:,-18,-46960,16788
May,10,19:09:02,ptp4l[1939]:,23,-46925,16784
May,10,19:09:03,ptp4l[1939]:,13,-46928,16784
May,10,19:09:04,ptp4l[1939]:,40,-46897,16784
May,10,19:09:05,ptp4l[1939]:,-11,-46936,16784
May,10,19:09:06,ptp4l[1939]:,3,-46925,16785
May,10,19:09:07,ptp4l[1939]:,22,-46905,16784
May,10,19:09:08,ptp4l[1939]:,-22,-46943,16784
May,10,19:09:09,ptp4l[1939]:,-46,-46973,16784
May,10,19:09:10,ptp4l[1939]:,-8,-46949,16784
May,10,19:09:11,ptp4l[1939]:,30,-46913,16784
May,10,19:09:12,ptp4l[1939]:,-6,-46940,16782
May,10,19:09:13,ptp4l[1939]:,12,-46924,16782
May,10,19:09:14,ptp4l[1939]:,27,-46906,16781
May,10,19:09:15,ptp4l[1939]:,24,-46901,16781
May,10,19:09:16,ptp4l[1939]:,-44,-46961,16781
May,10,19:09:17,ptp4l[1939]:,-4,-46935,16781
May,10,19:09:18,ptp4l[1939]:,-19,-46951,16785
May,10,19:09:19,ptp4l[1939]:,18,-46919,16785
May,10,19:09:20,ptp4l[1939]:,30,-46902,16785
May,10,19:09:21,ptp4l[1939]:,-12,-46935,16790
May,10,19:09:22,ptp4l[1939]:,37,-46890,16787
May,10,19:09:23,ptp4l[1939]:,-25,-46941,16785
May,10,19:09:24,ptp4l[1939]:,40,-46883,16784
May,10,19:09:25,ptp4l[1939]:,-7,-46918,16784
May,10,19:09:26,ptp4l[1939]:,-23,-46936,16785
May,10,19:09:27,ptp4l[1939]:,-13,-46933,16780
May,10,19:09:28,ptp4l[1939]:,34,-46890,16780
May,10,19:09:29,ptp4l[1939]:,-20,-46934,16780
May,10,19:09:30,ptp4l[1939]:,22,-46898,16778
May,10,19:09:31,ptp4l[1939]:,-5,-46918,16778
May,10,19:09:32,ptp4l[1939]:,-12,-46927,16780
May,10,19:09:33,ptp4l[1939]:,-15,-46933,16784
May,10,19:09:34,ptp4l[1939]:,39,-46884,16784
May,10,19:09:35,ptp4l[1939]:,-2,-46913,16789
May,10,19:09:36,ptp4l[1939]:,36,-46876,16787
May,10,19:09:37,ptp4l[1939]:,1,-46900,16787
May,10,19:09:38,ptp4l[1939]:,-27,-46928,16789
May,10,19:09:39,ptp4l[1939]:,-10,-46919,16789
May,10,19:09:40,ptp4l[1939]:,-13,-46925,16785
May,10,19:09:41,ptp4l[1939]:,30,-46886,16781
May,10,19:09:42,ptp4l[1939]:,73,-46834,16781
May,10,19:09:43,ptp4l[1939]:,-22,-46907,16781
May,10,19:09:44,ptp4l[1939]:,-58,-46949,16781
May,10,19:09:45,ptp4l[1939]:,11,-46898,16781
May,10,19:09:46,ptp4l[1939]:,-4,-46909,16783
May,10,19:09:47,ptp4l[1939]:,16,-46891,16782
May,10,19:09:48,ptp4l[1939]:,-2,-46904,16782
May,10,19:09:49,ptp4l[1939]:,35,-46867,16781
May,10,19:09:50,ptp4l[1939]:,-20,-46912,16781
May,10,19:09:51,ptp4l[1939]:,21,-46877,16779
May,10,19:09:52,ptp4l[1939]:,11,-46881,16782
May,10,19:09:53,ptp4l[1939]:,-9,-46897,16783
May,10,19:09:54,ptp4l[1939]:,7,-46884,16783
May,10,19:09:55,ptp4l[1939]:,8,-46881,16783
May,10,19:09:56,ptp4l[1939]:,21,-46865,16785
May,10,19:09:57,ptp4l[1939]:,52,-46828,16785
May,10,19:09:58,ptp4l[1939]:,549,-46316,16785
May,10,19:09:59,ptp4l[1939]:,547,-46153,16785
May,10,19:10:00,ptp4l[1939]:,-23,-46559,16786
May,10,19:10:01,ptp4l[1939]:,-371,-46914,16789
May,10,19:10:02,ptp4l[1939]:,-470,-47124,16789
May,10,19:10:03,ptp4l[1939]:,-305,-47100,16789
May,10,19:10:04,ptp4l[1939]:,-166,-47052,16786
May,10,19:10:05,ptp4l[1939]:,30,-46906,16783
May,10,19:10:06,ptp4l[1939]:,367,-46560,16774
May,10,19:10:07,ptp4l[1939]:,418,-46399,16774
May,10,19:10:08,ptp4l[1939]:,361,-46331,16778
May,10,19:10:09,ptp4l[1939]:,12,-46571,16796
May,10,19:10:10,ptp4l[1939]:,-307,-46887,16796
May,10,19:10:11,ptp4l[1939]:,-354,-47026,16796
May,10,19:10:12,ptp4l[1939]:,-259,-47037,16783
May,10,19:10:13,ptp4l[1939]:,-99,-46955,16775
May,10,19:10:14,ptp4l[1939]:,318,-46568,16775
May,10,19:10:15,ptp4l[1939]:,482,-46308,16777
May,10,19:10:16,ptp4l[1939]:,354,-46292,16786
May,10,19:10:17,ptp4l[1939]:,9,-46530,16801
May,10,19:10:18,ptp4l[1939]:,-306,-46843,16801
May,10,19:10:19,ptp4l[1939]:,-445,-47073,16815
May,10,19:10:20,ptp4l[1939]:,-308,-47070,16803
May,10,19:10:21,ptp4l[1939]:,-62,-46916,16789
May,10,19:10:22,ptp4l[1939]:,551,-46322,16786
May,10,19:10:23,ptp4l[1939]:,766,-45942,16786
May,10,19:10:24,ptp4l[1939]:,136,-46342,16787
May,10,19:10:25,ptp4l[1939]:,-361,-46798,16803
May,10,19:10:26,ptp4l[1939]:,-437,-46982,16803
May,10,19:10:27,ptp4l[1939]:,-276,-46952,16803
May,10,19:10:28,ptp4l[1939]:,-171,-46930,16803
May,10,19:10:29,ptp4l[1939]:,12,-46799,16756
May,10,19:10:30,ptp4l[1939]:,85,-46722,16755
May,10,19:10:31,ptp4l[1939]:,73,-46708,16755
May,10,19:10:32,ptp4l[1939]:,70,-46690,16768
May,10,19:10:33,ptp4l[1939]:,47,-46692,16779
May,10,19:10:34,ptp4l[1939]:,26,-46698,16779
May,10,19:10:35,ptp4l[1939]:,46,-46671,16781
May,10,19:10:36,ptp4l[1939]:,-9,-46712,16783
May,10,19:10:37,ptp4l[1939]:,-46,-46752,16785
May,10,19:10:38,ptp4l[1939]:,21,-46698,16785
May,10,19:10:39,ptp4l[1939]:,13,-46700,16787
May,10,19:10:40,ptp4l[1939]:,-10,-46719,16789
May,10,19:10:41,ptp4l[1939]:,-2,-46714,16789
May,10,19:10:42,ptp4l[1939]:,-36,-46749,16789
May,10,19:10:43,ptp4l[1939]:,49,-46675,16787
May,10,19:10:44,ptp4l[1939]:,-8,-46717,16789
May,10,19:10:45,ptp4l[1939]:,38,-46673,16789
May,10,19:10:46,ptp4l[1939]:,-45,-46745,16789
