Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,01:05:10,ptp4l[145309]:,-3,-45844,16940
May,13,01:05:11,ptp4l[145309]:,7,-45827,16940
May,13,01:05:12,ptp4l[145309]:,42,-45791,16940
May,13,01:05:13,ptp4l[145309]:,56,-45757,16940
May,13,01:05:14,ptp4l[145309]:,1,-45783,16940
May,13,01:05:15,ptp4l[145309]:,-72,-45867,16940
May,13,01:05:16,ptp4l[145309]:,-18,-45852,16940
May,13,01:05:17,ptp4l[145309]:,42,-45792,16940
May,13,01:05:18,ptp4l[145309]:,76,-45727,16940
May,13,01:05:19,ptp4l[145309]:,71,-45704,16940
May,13,01:05:20,ptp4l[145309]:,19,-45726,16940
May,13,01:05:21,ptp4l[145309]:,-89,-45833,16940
May,13,01:05:22,ptp4l[145309]:,-70,-45865,16940
May,13,01:05:23,ptp4l[145309]:,-47,-45871,16940
May,13,01:05:24,ptp4l[145309]:,25,-45803,16935
May,13,01:05:25,ptp4l[145309]:,57,-45764,16935
May,13,01:05:26,ptp4l[145309]:,45,-45740,16940
May,13,01:05:27,ptp4l[145309]:,11,-45763,16935
May,13,01:05:28,ptp4l[145309]:,-2,-45777,16940
May,13,01:05:29,ptp4l[145309]:,-16,-45791,16940
May,13,01:05:30,ptp4l[145309]:,11,-45772,16940
May,13,01:05:31,ptp4l[145309]:,7,-45770,16940
May,13,01:05:32,ptp4l[145309]:,-26,-45796,16940
May,13,01:05:33,ptp4l[145309]:,-39,-45829,16940
May,13,01:05:34,ptp4l[145309]:,67,-45739,16940
May,13,01:05:35,ptp4l[145309]:,31,-45735,16940
May,13,01:05:36,ptp4l[145309]:,-17,-45766,16940
May,13,01:05:37,ptp4l[145309]:,-31,-45810,16940
May,13,01:05:38,ptp4l[145309]:,-5,-45786,16940
May,13,01:05:39,ptp4l[145309]:,-14,-45796,16940
May,13,01:05:40,ptp4l[145309]:,-40,-45830,16940
May,13,01:05:41,ptp4l[145309]:,0,-45809,16940
May,13,01:05:42,ptp4l[145309]:,47,-45759,16940
May,13,01:05:43,ptp4l[145309]:,8,-45768,16940
May,13,01:05:44,ptp4l[145309]:,4,-45776,16940
May,13,01:05:45,ptp4l[145309]:,-5,-45790,16940
May,13,01:05:46,ptp4l[145309]:,-25,-45803,16940
May,13,01:05:47,ptp4l[145309]:,26,-45771,16940
May,13,01:05:48,ptp4l[145309]:,54,-45727,16940
May,13,01:05:49,ptp4l[145309]:,-14,-45762,16941
May,13,01:05:50,ptp4l[145309]:,-17,-45786,16941
May,13,01:05:51,ptp4l[145309]:,27,-45753,16941
May,13,01:05:52,ptp4l[145309]:,38,-45715,16941
May,13,01:05:53,ptp4l[145309]:,7,-45735,16941
May,13,01:05:54,ptp4l[145309]:,-50,-45794,16941
May,13,01:05:55,ptp4l[145309]:,-7,-45776,16941
May,13,01:05:56,ptp4l[145309]:,2,-45769,16941
May,13,01:05:57,ptp4l[145309]:,9,-45750,16941
May,13,01:05:58,ptp4l[145309]:,-37,-45802,16941
May,13,01:05:59,ptp4l[145309]:,-21,-45800,16941
May,13,01:06:00,ptp4l[145309]:,-24,-45815,16941
May,13,01:06:01,ptp4l[145309]:,38,-45756,16940
May,13,01:06:02,ptp4l[145309]:,2,-45776,16940
May,13,01:06:03,ptp4l[145309]:,2,-45771,16940
May,13,01:06:04,ptp4l[145309]:,9,-45775,16940
May,13,01:06:05,ptp4l[145309]:,94,-45676,16940
May,13,01:06:06,ptp4l[145309]:,70,-45657,16940
May,13,01:06:07,ptp4l[145309]:,34,-45661,16940
May,13,01:06:08,ptp4l[145309]:,1,-45696,16940
May,13,01:06:09,ptp4l[145309]:,-50,-45743,16940
May,13,01:06:10,ptp4l[145309]:,-64,-45784,16940
May,13,01:06:11,ptp4l[145309]:,-81,-45833,16940
May,13,01:06:12,ptp4l[145309]:,-24,-45803,16940
May,13,01:06:13,ptp4l[145309]:,104,-45685,16940
May,13,01:06:14,ptp4l[145309]:,160,-45566,16940
May,13,01:06:15,ptp4l[145309]:,96,-45556,16940
May,13,01:06:16,ptp4l[145309]:,-43,-45672,16940
May,13,01:06:17,ptp4l[145309]:,-135,-45797,16940
May,13,01:06:18,ptp4l[145309]:,-83,-45813,16940
May,13,01:06:19,ptp4l[145309]:,-46,-45801,16940
May,13,01:06:20,ptp4l[145309]:,-34,-45794,16940
May,13,01:06:21,ptp4l[145309]:,45,-45737,16940
May,13,01:06:22,ptp4l[145309]:,86,-45666,16940
May,13,01:06:23,ptp4l[145309]:,26,-45680,16940
May,13,01:06:24,ptp4l[145309]:,24,-45687,16940
May,13,01:06:25,ptp4l[145309]:,23,-45681,16940
May,13,01:06:26,ptp4l[145309]:,-51,-45736,16940
May,13,01:06:27,ptp4l[145309]:,-69,-45791,16940
May,13,01:06:28,ptp4l[145309]:,20,-45734,16940
May,13,01:06:29,ptp4l[145309]:,71,-45657,16935
May,13,01:06:30,ptp4l[145309]:,98,-45595,16931
May,13,01:06:31,ptp4l[145309]:,37,-45620,16931
May,13,01:06:32,ptp4l[145309]:,-1,-45644,16931
May,13,01:06:33,ptp4l[145309]:,-75,-45732,16930
May,13,01:06:34,ptp4l[145309]:,-123,-45811,16930
May,13,01:06:35,ptp4l[145309]:,-68,-45817,16930
May,13,01:06:36,ptp4l[145309]:,40,-45728,16930
May,13,01:06:37,ptp4l[145309]:,143,-45589,16931
May,13,01:06:38,ptp4l[145309]:,68,-45599,16931
May,13,01:06:39,ptp4l[145309]:,-76,-45720,16935
May,13,01:06:40,ptp4l[145309]:,-86,-45789,16935
May,13,01:06:41,ptp4l[145309]:,21,-45716,16931
May,13,01:06:42,ptp4l[145309]:,22,-45684,16935
May,13,01:06:43,ptp4l[145309]:,-16,-45714,16935
May,13,01:06:44,ptp4l[145309]:,14,-45705,16935
May,13,01:06:45,ptp4l[145309]:,45,-45658,16930
May,13,01:06:46,ptp4l[145309]:,39,-45640,16930
May,13,01:06:47,ptp4l[145309]:,1,-45668,16935
May,13,01:06:48,ptp4l[145309]:,40,-45631,16935
May,13,01:06:49,ptp4l[145309]:,4,-45649,16935
May,13,01:06:50,ptp4l[145309]:,-50,-45698,16940
May,13,01:06:51,ptp4l[145309]:,-109,-45794,16940
May,13,01:06:52,ptp4l[145309]:,-27,-45757,16940
May,13,01:06:53,ptp4l[145309]:,-3,-45738,16940
May,13,01:06:54,ptp4l[145309]:,53,-45670,16940
May,13,01:06:55,ptp4l[145309]:,82,-45626,16940
May,13,01:06:56,ptp4l[145309]:,41,-45620,16940
May,13,01:06:57,ptp4l[145309]:,25,-45629,16940
May,13,01:06:58,ptp4l[145309]:,-51,-45702,16940
May,13,01:06:59,ptp4l[145309]:,-68,-45738,16941
May,13,01:07:00,ptp4l[145309]:,2,-45710,16940
May,13,01:07:01,ptp4l[145309]:,99,-45595,16940
May,13,01:07:02,ptp4l[145309]:,61,-45580,16940
May,13,01:07:03,ptp4l[145309]:,52,-45571,16940
May,13,01:07:04,ptp4l[145309]:,-37,-45648,16940
May,13,01:07:05,ptp4l[145309]:,-78,-45702,16940
May,13,01:07:06,ptp4l[145309]:,-71,-45745,16940
May,13,01:07:07,ptp4l[145309]:,22,-45670,16940
May,13,01:07:08,ptp4l[145309]:,-16,-45690,16940
May,13,01:07:09,ptp4l[145309]:,-56,-45736,16940
May,13,01:07:10,ptp4l[145309]:,35,-45684,16940
May,13,01:07:11,ptp4l[145309]:,42,-45646,16940
May,13,01:07:12,ptp4l[145309]:,23,-45638,16940
May,13,01:07:13,ptp4l[145309]:,-11,-45682,16940
May,13,01:07:14,ptp4l[145309]:,0,-45668,16940
May,13,01:07:15,ptp4l[145309]:,-36,-45707,16940
May,13,01:07:16,ptp4l[145309]:,-20,-45708,16940
May,13,01:07:17,ptp4l[145309]:,8,-45690,16940
May,13,01:07:18,ptp4l[145309]:,34,-45651,16940
May,13,01:07:19,ptp4l[145309]:,23,-45649,16940
May,13,01:07:20,ptp4l[145309]:,1,-45662,16940
May,13,01:07:21,ptp4l[145309]:,-53,-45720,16940
May,13,01:07:22,ptp4l[145309]:,-6,-45699,16941
May,13,01:07:23,ptp4l[145309]:,35,-45659,16941
May,13,01:07:24,ptp4l[145309]:,39,-45627,16940
May,13,01:07:25,ptp4l[145309]:,-14,-45671,16940
May,13,01:07:26,ptp4l[145309]:,-15,-45682,16940
May,13,01:07:27,ptp4l[145309]:,16,-45660,16940
May,13,01:07:28,ptp4l[145309]:,-11,-45673,16940
May,13,01:07:29,ptp4l[145309]:,-18,-45687,16940
May,13,01:07:30,ptp4l[145309]:,-26,-45709,16940
May,13,01:07:31,ptp4l[145309]:,26,-45661,16940
May,13,01:07:32,ptp4l[145309]:,49,-45627,16940
May,13,01:07:33,ptp4l[145309]:,75,-45573,16940
May,13,01:07:34,ptp4l[145309]:,82,-45538,16940
May,13,01:07:35,ptp4l[145309]:,57,-45527,16940
May,13,01:07:36,ptp4l[145309]:,-3,-45567,16941
May,13,01:07:37,ptp4l[145309]:,-78,-45653,16941
May,13,01:07:38,ptp4l[145309]:,-122,-45736,16941
May,13,01:07:39,ptp4l[145309]:,-101,-45770,16941
May,13,01:07:40,ptp4l[145309]:,-19,-45725,16940
May,13,01:07:41,ptp4l[145309]:,47,-45655,16940
May,13,01:07:42,ptp4l[145309]:,61,-45613,16940
May,13,01:07:43,ptp4l[145309]:,53,-45597,16940
May,13,01:07:44,ptp4l[145309]:,22,-45609,16940
May,13,01:07:45,ptp4l[145309]:,-10,-45634,16940
May,13,01:07:46,ptp4l[145309]:,-21,-45655,16940
May,13,01:07:47,ptp4l[145309]:,8,-45635,16940
May,13,01:07:48,ptp4l[145309]:,26,-45610,16940
May,13,01:07:49,ptp4l[145309]:,44,-45578,16940
May,13,01:07:50,ptp4l[145309]:,21,-45584,16940
May,13,01:07:51,ptp4l[145309]:,40,-45556,16940
May,13,01:07:52,ptp4l[145309]:,5,-45578,16940
May,13,01:07:53,ptp4l[145309]:,-17,-45595,16941
May,13,01:07:54,ptp4l[145309]:,-49,-45644,16941
May,13,01:07:55,ptp4l[145309]:,-51,-45664,16941
May,13,01:07:56,ptp4l[145309]:,21,-45616,16941
May,13,01:07:57,ptp4l[145309]:,93,-45526,16941
May,13,01:07:58,ptp4l[145309]:,180,-45388,16941
May,13,01:07:59,ptp4l[145309]:,139,-45353,16941
May,13,01:08:00,ptp4l[145309]:,-67,-45501,16941
May,13,01:08:01,ptp4l[145309]:,-212,-45706,16940
May,13,01:08:02,ptp4l[145309]:,-148,-45750,16940
May,13,01:08:03,ptp4l[145309]:,-44,-45688,16940
May,13,01:08:04,ptp4l[145309]:,30,-45614,16940
May,13,01:08:05,ptp4l[145309]:,152,-45478,16940
May,13,01:08:06,ptp4l[145309]:,156,-45397,16940
May,13,01:08:07,ptp4l[145309]:,82,-45401,16940
May,13,01:08:08,ptp4l[145309]:,22,-45451,16940
May,13,01:08:09,ptp4l[145309]:,-120,-45586,16940
May,13,01:08:10,ptp4l[145309]:,-152,-45679,16940
May,13,01:08:11,ptp4l[145309]:,-87,-45692,16940
May,13,01:08:12,ptp4l[145309]:,-28,-45644,16940
May,13,01:08:13,ptp4l[145309]:,33,-45591,16940
May,13,01:08:14,ptp4l[145309]:,24,-45584,16940
May,13,01:08:15,ptp4l[145309]:,17,-45574,16940
May,13,01:08:16,ptp4l[145309]:,10,-45585,16940
May,13,01:08:17,ptp4l[145309]:,30,-45556,16940
May,13,01:08:18,ptp4l[145309]:,23,-45550,16940
May,13,01:08:19,ptp4l[145309]:,-29,-45593,16941
May,13,01:08:20,ptp4l[145309]:,-22,-45605,16941
May,13,01:08:21,ptp4l[145309]:,-27,-45621,16941
May,13,01:08:22,ptp4l[145309]:,54,-45544,16941
May,13,01:08:23,ptp4l[145309]:,1,-45574,16945
May,13,01:08:24,ptp4l[145309]:,-7,-45576,16941
May,13,01:08:25,ptp4l[145309]:,6,-45584,16941
May,13,01:08:26,ptp4l[145309]:,39,-45533,16941
May,13,01:08:27,ptp4l[145309]:,22,-45535,16940
May,13,01:08:28,ptp4l[145309]:,-37,-45588,16940
May,13,01:08:29,ptp4l[145309]:,16,-45556,16940
May,13,01:08:30,ptp4l[145309]:,120,-45444,16940
May,13,01:08:31,ptp4l[145309]:,63,-45430,16940
May,13,01:08:32,ptp4l[145309]:,-29,-45506,16941
May,13,01:08:33,ptp4l[145309]:,-71,-45582,16940
May,13,01:08:34,ptp4l[145309]:,-79,-45614,16940
May,13,01:08:35,ptp4l[145309]:,-18,-45587,16940
May,13,01:08:36,ptp4l[145309]:,18,-45554,16940
May,13,01:08:37,ptp4l[145309]:,15,-45537,16941
May,13,01:08:38,ptp4l[145309]:,6,-45548,16941
May,13,01:08:39,ptp4l[145309]:,5,-45546,16941
May,13,01:08:40,ptp4l[145309]:,11,-45536,16940
May,13,01:08:41,ptp4l[145309]:,13,-45532,16940
May,13,01:08:42,ptp4l[145309]:,8,-45529,16940
May,13,01:08:43,ptp4l[145309]:,42,-45493,16940
May,13,01:08:44,ptp4l[145309]:,21,-45495,16940
May,13,01:08:45,ptp4l[145309]:,-63,-45568,16940
May,13,01:08:46,ptp4l[145309]:,-3,-45550,16940
May,13,01:08:47,ptp4l[145309]:,17,-45527,16940
May,13,01:08:48,ptp4l[145309]:,19,-45500,16940
May,13,01:08:49,ptp4l[145309]:,-45,-45572,16940
May,13,01:08:50,ptp4l[145309]:,5,-45539,16935
May,13,01:08:51,ptp4l[145309]:,5,-45538,16935
May,13,01:08:52,ptp4l[145309]:,10,-45521,16931
May,13,01:08:53,ptp4l[145309]:,23,-45513,16931
May,13,01:08:54,ptp4l[145309]:,-1,-45521,16935
May,13,01:08:55,ptp4l[145309]:,-52,-45575,16935
May,13,01:08:56,ptp4l[145309]:,-44,-45599,16940
May,13,01:08:57,ptp4l[145309]:,29,-45540,16940
May,13,01:08:58,ptp4l[145309]:,25,-45521,16940
May,13,01:08:59,ptp4l[145309]:,19,-45516,16940
May,13,01:09:00,ptp4l[145309]:,-2,-45538,16940
May,13,01:09:01,ptp4l[145309]:,12,-45520,16940
May,13,01:09:02,ptp4l[145309]:,12,-45518,16940
May,13,01:09:03,ptp4l[145309]:,-24,-45546,16940
May,13,01:09:04,ptp4l[145309]:,-59,-45596,16940
May,13,01:09:05,ptp4l[145309]:,22,-45546,16940
May,13,01:09:06,ptp4l[145309]:,46,-45502,16940
May,13,01:09:07,ptp4l[145309]:,-1,-45519,16940
May,13,01:09:08,ptp4l[145309]:,-1,-45536,16940
May,13,01:09:09,ptp4l[145309]:,18,-45516,16940
May,13,01:09:10,ptp4l[145309]:,-4,-45522,16940
May,13,01:09:11,ptp4l[145309]:,-41,-45569,16940
May,13,01:09:12,ptp4l[145309]:,-21,-45570,16940
May,13,01:09:13,ptp4l[145309]:,-10,-45564,16940
May,13,01:09:14,ptp4l[145309]:,12,-45542,16940
May,13,01:09:15,ptp4l[145309]:,25,-45525,16940
May,13,01:09:16,ptp4l[145309]:,35,-45500,16940
May,13,01:09:17,ptp4l[145309]:,-18,-45540,16940
May,13,01:09:18,ptp4l[145309]:,-36,-45570,16940
May,13,01:09:19,ptp4l[145309]:,25,-45531,16940
May,13,01:09:20,ptp4l[145309]:,4,-45530,16940
May,13,01:09:21,ptp4l[145309]:,-26,-45556,16940
May,13,01:09:22,ptp4l[145309]:,-5,-45561,16940
May,13,01:09:23,ptp4l[145309]:,43,-45505,16940
May,13,01:09:24,ptp4l[145309]:,59,-45465,16940
May,13,01:09:25,ptp4l[145309]:,28,-45473,16940
May,13,01:09:26,ptp4l[145309]:,63,-45429,16940
May,13,01:09:27,ptp4l[145309]:,36,-45431,16940
May,13,01:09:28,ptp4l[145309]:,-37,-45484,16940
May,13,01:09:29,ptp4l[145309]:,-61,-45541,16940
May,13,01:09:30,ptp4l[145309]:,-29,-45535,16940
May,13,01:09:31,ptp4l[145309]:,-14,-45523,16940
May,13,01:09:32,ptp4l[145309]:,4,-45511,16940
May,13,01:09:33,ptp4l[145309]:,86,-45426,16940
May,13,01:09:34,ptp4l[145309]:,93,-45374,16940
May,13,01:09:35,ptp4l[145309]:,39,-45385,16940
May,13,01:09:36,ptp4l[145309]:,-6,-45430,16940
May,13,01:09:37,ptp4l[145309]:,-75,-45504,16940
May,13,01:09:38,ptp4l[145309]:,-83,-45547,16940
May,13,01:09:39,ptp4l[145309]:,-65,-45570,16940
May,13,01:09:40,ptp4l[145309]:,-33,-45553,16940
May,13,01:09:41,ptp4l[145309]:,-13,-45547,16940
May,13,01:09:42,ptp4l[145309]:,40,-45496,16940
May,13,01:09:43,ptp4l[145309]:,53,-45460,16940
May,13,01:09:44,ptp4l[145309]:,-19,-45507,16940
May,13,01:09:45,ptp4l[145309]:,18,-45490,16940
May,13,01:09:46,ptp4l[145309]:,0,-45502,16940
May,13,01:09:47,ptp4l[145309]:,-2,-45491,16940
May,13,01:09:48,ptp4l[145309]:,22,-45483,16940
May,13,01:09:49,ptp4l[145309]:,59,-45426,16940
May,13,01:09:50,ptp4l[145309]:,50,-45407,16940
May,13,01:09:51,ptp4l[145309]:,44,-45397,16940
May,13,01:09:52,ptp4l[145309]:,44,-45380,16940
May,13,01:09:53,ptp4l[145309]:,-52,-45457,16940
May,13,01:09:54,ptp4l[145309]:,-59,-45495,16940
May,13,01:09:55,ptp4l[145309]:,-41,-45511,16940
May,13,01:09:56,ptp4l[145309]:,-33,-45504,16940
May,13,01:09:57,ptp4l[145309]:,-18,-45508,16940
May,13,01:09:58,ptp4l[145309]:,27,-45469,16940
May,13,01:09:59,ptp4l[145309]:,-1,-45477,16940
May,13,01:10:00,ptp4l[145309]:,-8,-45488,16940
May,13,01:10:01,ptp4l[145309]:,-14,-45504,16940
May,13,01:10:02,ptp4l[145309]:,-20,-45509,16940
May,13,01:10:03,ptp4l[145309]:,27,-45475,16940
May,13,01:10:04,ptp4l[145309]:,30,-45456,16940
May,13,01:10:05,ptp4l[145309]:,-28,-45495,16940
May,13,01:10:06,ptp4l[145309]:,-54,-45547,16940
May,13,01:10:07,ptp4l[145309]:,-6,-45524,16940
May,13,01:10:08,ptp4l[145309]:,39,-45471,16940
May,13,01:10:09,ptp4l[145309]:,31,-45458,16940
May,13,01:10:10,ptp4l[145309]:,4,-45475,16940
May,13,01:10:11,ptp4l[145309]:,-16,-45498,16940
May,13,01:10:12,ptp4l[145309]:,-31,-45521,16940
May,13,01:10:13,ptp4l[145309]:,5,-45499,16940
May,13,01:10:14,ptp4l[145309]:,56,-45443,16941
May,13,01:10:15,ptp4l[145309]:,46,-45420,16940
May,13,01:10:16,ptp4l[145309]:,2,-45448,16940
May,13,01:10:17,ptp4l[145309]:,-19,-45478,16940
May,13,01:10:18,ptp4l[145309]:,2,-45465,16941
May,13,01:10:19,ptp4l[145309]:,9,-45454,16940
May,13,01:10:20,ptp4l[145309]:,-43,-45500,16941
May,13,01:10:21,ptp4l[145309]:,12,-45470,16941
May,13,01:10:22,ptp4l[145309]:,22,-45454,16941
May,13,01:10:23,ptp4l[145309]:,46,-45407,16941
May,13,01:10:24,ptp4l[145309]:,23,-45422,16941
May,13,01:10:25,ptp4l[145309]:,36,-45394,16941
May,13,01:10:26,ptp4l[145309]:,18,-45401,16941
May,13,01:10:27,ptp4l[145309]:,-45,-45455,16941
May,13,01:10:28,ptp4l[145309]:,-59,-45497,16941
May,13,01:10:29,ptp4l[145309]:,-14,-45481,16941
May,13,01:10:30,ptp4l[145309]:,33,-45427,16941
May,13,01:10:31,ptp4l[145309]:,-29,-45472,16941
May,13,01:10:32,ptp4l[145309]:,-33,-45495,16941
May,13,01:10:33,ptp4l[145309]:,5,-45478,16940
May,13,01:10:34,ptp4l[145309]:,48,-45418,16940
May,13,01:10:35,ptp4l[145309]:,-29,-45475,16940
May,13,01:10:36,ptp4l[145309]:,-8,-45473,16941
May,13,01:10:37,ptp4l[145309]:,68,-45406,16940
May,13,01:10:38,ptp4l[145309]:,86,-45339,16940
May,13,01:10:39,ptp4l[145309]:,97,-45296,16940
May,13,01:10:40,ptp4l[145309]:,16,-45342,16940
May,13,01:10:41,ptp4l[145309]:,-49,-45401,16940
May,13,01:10:42,ptp4l[145309]:,-112,-45504,16940
May,13,01:10:43,ptp4l[145309]:,-84,-45520,16940
May,13,01:10:44,ptp4l[145309]:,-9,-45479,16935
May,13,01:10:45,ptp4l[145309]:,84,-45377,16930
May,13,01:10:46,ptp4l[145309]:,132,-45283,16930
May,13,01:10:47,ptp4l[145309]:,72,-45285,16930
May,13,01:10:48,ptp4l[145309]:,10,-45326,16931
May,13,01:10:49,ptp4l[145309]:,-42,-45387,16931
May,13,01:10:50,ptp4l[145309]:,-97,-45460,16931
May,13,01:10:51,ptp4l[145309]:,-111,-45521,16935
May,13,01:10:52,ptp4l[145309]:,-70,-45528,16940
May,13,01:10:53,ptp4l[145309]:,38,-45439,16940
May,13,01:10:54,ptp4l[145309]:,91,-45359,16940
May,13,01:10:55,ptp4l[145309]:,15,-45388,16940
May,13,01:10:56,ptp4l[145309]:,16,-45395,16940
May,13,01:10:57,ptp4l[145309]:,-1,-45412,16940
May,13,01:10:58,ptp4l[145309]:,11,-45388,16940
May,13,01:10:59,ptp4l[145309]:,-24,-45430,16940
May,13,01:11:00,ptp4l[145309]:,-17,-45429,16940
May,13,01:11:01,ptp4l[145309]:,15,-45408,16940
May,13,01:11:02,ptp4l[145309]:,-9,-45419,16940
May,13,01:11:03,ptp4l[145309]:,-36,-45450,16940
May,13,01:11:04,ptp4l[145309]:,-23,-45462,16940
May,13,01:11:05,ptp4l[145309]:,30,-45412,16940
May,13,01:11:06,ptp4l[145309]:,32,-45391,16940
May,13,01:11:07,ptp4l[145309]:,-4,-45413,16940
May,13,01:11:08,ptp4l[145309]:,19,-45399,16940
May,13,01:11:09,ptp4l[145309]:,46,-45363,16940
May,13,01:11:10,ptp4l[145309]:,-35,-45416,16941
May,13,01:11:11,ptp4l[145309]:,-40,-45448,16941
May,13,01:11:12,ptp4l[145309]:,-9,-45442,16940
May,13,01:11:13,ptp4l[145309]:,2,-45417,16940
May,13,01:11:14,ptp4l[145309]:,9,-45415,16940
May,13,01:11:15,ptp4l[145309]:,9,-45411,16940
May,13,01:11:16,ptp4l[145309]:,10,-45402,16940
May,13,01:11:17,ptp4l[145309]:,-34,-45447,16940
May,13,01:11:18,ptp4l[145309]:,25,-45403,16940
May,13,01:11:19,ptp4l[145309]:,17,-45400,16940
May,13,01:11:20,ptp4l[145309]:,-23,-45423,16940
May,13,01:11:21,ptp4l[145309]:,-3,-45429,16940
May,13,01:11:22,ptp4l[145309]:,1,-45420,16940
May,13,01:11:23,ptp4l[145309]:,-18,-45432,16940
May,13,01:11:24,ptp4l[145309]:,-3,-45435,16940
May,13,01:11:25,ptp4l[145309]:,26,-45402,16940
May,13,01:11:26,ptp4l[145309]:,19,-45392,16940
May,13,01:11:27,ptp4l[145309]:,16,-45391,16940
May,13,01:11:28,ptp4l[145309]:,3,-45399,16940
May,13,01:11:29,ptp4l[145309]:,16,-45384,16940
May,13,01:11:30,ptp4l[145309]:,-35,-45430,16940
May,13,01:11:31,ptp4l[145309]:,-31,-45442,16941
May,13,01:11:32,ptp4l[145309]:,13,-45417,16941
May,13,01:11:33,ptp4l[145309]:,67,-45345,16941
May,13,01:11:34,ptp4l[145309]:,57,-45324,16941
May,13,01:11:35,ptp4l[145309]:,-22,-45381,16941
May,13,01:11:36,ptp4l[145309]:,22,-45357,16941
May,13,01:11:37,ptp4l[145309]:,7,-45363,16941
May,13,01:11:38,ptp4l[145309]:,3,-45351,16941
May,13,01:11:39,ptp4l[145309]:,-27,-45396,16941
May,13,01:11:40,ptp4l[145309]:,-45,-45419,16941
May,13,01:11:41,ptp4l[145309]:,21,-45377,16940
May,13,01:11:42,ptp4l[145309]:,138,-45246,16940
May,13,01:11:43,ptp4l[145309]:,140,-45167,16940
May,13,01:11:44,ptp4l[145309]:,-2,-45254,16940
May,13,01:11:45,ptp4l[145309]:,-155,-45431,16940
May,13,01:11:46,ptp4l[145309]:,-135,-45493,16940
May,13,01:11:47,ptp4l[145309]:,-39,-45448,16940
May,13,01:11:48,ptp4l[145309]:,29,-45375,16940
May,13,01:11:49,ptp4l[145309]:,83,-45305,16940
May,13,01:11:50,ptp4l[145309]:,95,-45255,16940
May,13,01:11:51,ptp4l[145309]:,76,-45231,16940
May,13,01:11:52,ptp4l[145309]:,-6,-45290,16940
May,13,01:11:53,ptp4l[145309]:,-114,-45408,16940
May,13,01:11:54,ptp4l[145309]:,-97,-45453,16940
May,13,01:11:55,ptp4l[145309]:,8,-45386,16940
May,13,01:11:56,ptp4l[145309]:,25,-45344,16940
May,13,01:11:57,ptp4l[145309]:,7,-45351,16941
May,13,01:11:58,ptp4l[145309]:,6,-45360,16941
May,13,01:11:59,ptp4l[145309]:,28,-45329,16941
May,13,01:12:00,ptp4l[145309]:,-9,-45354,16940
May,13,01:12:01,ptp4l[145309]:,-35,-45387,16940
May,13,01:12:02,ptp4l[145309]:,23,-45350,16940
May,13,01:12:03,ptp4l[145309]:,59,-45295,16940
May,13,01:12:04,ptp4l[145309]:,7,-45315,16941
May,13,01:12:05,ptp4l[145309]:,-50,-45381,16941
May,13,01:12:06,ptp4l[145309]:,-4,-45363,16940
May,13,01:12:07,ptp4l[145309]:,-34,-45387,16940
May,13,01:12:08,ptp4l[145309]:,-58,-45422,16940
May,13,01:12:09,ptp4l[145309]:,11,-45391,16940
May,13,01:12:10,ptp4l[145309]:,17,-45365,16940
May,13,01:12:11,ptp4l[145309]:,14,-45355,16940
May,13,01:12:12,ptp4l[145309]:,-8,-45385,16940
May,13,01:12:13,ptp4l[145309]:,-48,-45421,16940
May,13,01:12:14,ptp4l[145309]:,-14,-45415,16940
May,13,01:12:15,ptp4l[145309]:,-9,-45415,16940
May,13,01:12:16,ptp4l[145309]:,25,-45373,16940
May,13,01:12:17,ptp4l[145309]:,-12,-45407,16940
May,13,01:12:18,ptp4l[145309]:,6,-45390,16940
May,13,01:12:19,ptp4l[145309]:,67,-45333,16940
May,13,01:12:20,ptp4l[145309]:,75,-45284,16940
May,13,01:12:21,ptp4l[145309]:,-20,-45347,16940
May,13,01:12:22,ptp4l[145309]:,-51,-45403,16940
May,13,01:12:23,ptp4l[145309]:,-56,-45434,16940
May,13,01:12:24,ptp4l[145309]:,18,-45375,16940
May,13,01:12:25,ptp4l[145309]:,21,-45363,16940
May,13,01:12:26,ptp4l[145309]:,0,-45366,16940
May,13,01:12:27,ptp4l[145309]:,3,-45375,16940
May,13,01:12:28,ptp4l[145309]:,-20,-45394,16940
May,13,01:12:29,ptp4l[145309]:,-13,-45394,16940
May,13,01:12:30,ptp4l[145309]:,-49,-45441,16940
May,13,01:12:31,ptp4l[145309]:,-43,-45451,16940
May,13,01:12:32,ptp4l[145309]:,-11,-45443,16940
May,13,01:12:33,ptp4l[145309]:,39,-45388,16940
May,13,01:12:34,ptp4l[145309]:,67,-45339,16940
May,13,01:12:35,ptp4l[145309]:,61,-45316,16940
May,13,01:12:36,ptp4l[145309]:,0,-45353,16940
May,13,01:12:37,ptp4l[145309]:,-59,-45420,16940
May,13,01:12:38,ptp4l[145309]:,-55,-45449,16940
May,13,01:12:39,ptp4l[145309]:,-67,-45481,16940
May,13,01:12:40,ptp4l[145309]:,-51,-45490,16940
May,13,01:12:41,ptp4l[145309]:,47,-45416,16940
May,13,01:12:42,ptp4l[145309]:,78,-45350,16940
May,13,01:12:43,ptp4l[145309]:,70,-45318,16940
May,13,01:12:44,ptp4l[145309]:,4,-45368,16940
May,13,01:12:45,ptp4l[145309]:,-38,-45409,16940
May,13,01:12:46,ptp4l[145309]:,-49,-45446,16940
May,13,01:12:47,ptp4l[145309]:,-14,-45429,16940
