Month, Day, Time, Unit, Offset, Freq, Delay
May,11,12:59:42,phc2sys[37557]:,4,-2059,1037
May,11,12:59:43,phc2sys[37557]:,-19,-2081,1037
May,11,12:59:44,phc2sys[37557]:,-14,-2082,1037
May,11,12:59:45,phc2sys[37557]:,-52,-2124,1055
May,11,12:59:46,phc2sys[37557]:,-22,-2110,1037
May,11,12:59:47,phc2sys[37557]:,9,-2085,1037
May,11,12:59:48,phc2sys[37557]:,48,-2044,1037
May,11,12:59:49,phc2sys[37557]:,-11,-2088,1037
May,11,12:59:50,phc2sys[37557]:,9,-2071,1037
May,11,12:59:51,phc2sys[37557]:,46,-2032,1037
May,11,12:59:52,phc2sys[37557]:,-13,-2077,1037
May,11,12:59:53,phc2sys[37557]:,6,-2062,1037
May,11,12:59:54,phc2sys[37557]:,4,-2062,1037
May,11,12:59:55,phc2sys[37557]:,-27,-2092,1037
May,11,12:59:56,phc2sys[37557]:,-79,-2152,1037
May,11,12:59:57,phc2sys[37557]:,3,-2094,1037
May,11,12:59:58,phc2sys[37557]:,11,-2085,1037
May,11,12:59:59,phc2sys[37557]:,60,-2032,1037
May,11,13:00:00,phc2sys[37557]:,17,-2057,1037
May,11,13:00:01,phc2sys[37557]:,1,-2068,1037
May,11,13:00:02,phc2sys[37557]:,-57,-2126,1037
May,11,13:00:03,phc2sys[37557]:,3,-2083,1037
May,11,13:00:04,phc2sys[37557]:,31,-2054,1037
May,11,13:00:05,phc2sys[37557]:,44,-2032,1037
May,11,13:00:06,phc2sys[37557]:,54,-2009,1037
May,11,13:00:07,phc2sys[37557]:,-20,-2067,1037
May,11,13:00:08,phc2sys[37557]:,-13,-2066,1037
May,11,13:00:09,phc2sys[37557]:,-34,-2090,1037
May,11,13:00:10,phc2sys[37557]:,-35,-2102,1037
May,11,13:00:11,phc2sys[37557]:,-30,-2107,1037
May,11,13:00:12,phc2sys[37557]:,6,-2080,1037
May,11,13:00:13,phc2sys[37557]:,20,-2064,1037
May,11,13:00:14,phc2sys[37557]:,0,-2078,1037
May,11,13:00:15,phc2sys[37557]:,-1,-2079,1037
May,11,13:00:16,phc2sys[37557]:,-14,-2093,1037
May,11,13:00:17,phc2sys[37557]:,5,-2078,1037
May,11,13:00:18,phc2sys[37557]:,-31,-2112,1037
May,11,13:00:19,phc2sys[37557]:,-145,-2236,1037
May,11,13:00:20,phc2sys[37557]:,-153,-2287,1037
May,11,13:00:21,phc2sys[37557]:,-87,-2267,1037
May,11,13:00:22,phc2sys[37557]:,64,-2142,1037
May,11,13:00:23,phc2sys[37557]:,154,-2033,1037
May,11,13:00:24,phc2sys[37557]:,189,-1952,1037
May,11,13:00:25,phc2sys[37557]:,75,-2009,1038
May,11,13:00:26,phc2sys[37557]:,85,-1977,1037
May,11,13:00:27,phc2sys[37557]:,8,-2028,1037
May,11,13:00:28,phc2sys[37557]:,7,-2027,1037
May,11,13:00:29,phc2sys[37557]:,-43,-2075,1037
May,11,13:00:30,phc2sys[37557]:,41,-2003,1055
May,11,13:00:31,phc2sys[37557]:,6,-2026,1018
May,11,13:00:32,phc2sys[37557]:,-62,-2092,1055
May,11,13:00:33,phc2sys[37557]:,-31,-2080,1037
May,11,13:00:34,phc2sys[37557]:,34,-2024,1055
May,11,13:00:35,phc2sys[37557]:,4,-2044,1037
May,11,13:00:36,phc2sys[37557]:,66,-1981,1037
May,11,13:00:37,phc2sys[37557]:,63,-1964,1037
May,11,13:00:38,phc2sys[37557]:,38,-1970,1037
May,11,13:00:39,phc2sys[37557]:,-2,-1999,1037
May,11,13:00:40,phc2sys[37557]:,-15,-2012,1037
May,11,13:00:41,phc2sys[37557]:,-89,-2091,1037
May,11,13:00:42,phc2sys[37557]:,-138,-2167,1037
May,11,13:00:43,phc2sys[37557]:,-28,-2098,1037
May,11,13:00:44,phc2sys[37557]:,24,-2054,1037
May,11,13:00:45,phc2sys[37557]:,50,-2021,1037
May,11,13:00:46,phc2sys[37557]:,4,-2052,1037
May,11,13:00:47,phc2sys[37557]:,37,-2018,1037
May,11,13:00:48,phc2sys[37557]:,-12,-2056,1037
May,11,13:00:49,phc2sys[37557]:,31,-2016,1037
May,11,13:00:50,phc2sys[37557]:,-36,-2074,1037
May,11,13:00:51,phc2sys[37557]:,-3,-2052,1037
May,11,13:00:52,phc2sys[37557]:,69,-1981,1037
May,11,13:00:53,phc2sys[37557]:,-4,-2033,1037
May,11,13:00:54,phc2sys[37557]:,-23,-2053,1037
May,11,13:00:55,phc2sys[37557]:,-12,-2049,1037
May,11,13:00:56,phc2sys[37557]:,64,-1977,1037
May,11,13:00:57,phc2sys[37557]:,-25,-2047,1037
May,11,13:00:58,phc2sys[37557]:,1,-2028,1037
May,11,13:00:59,phc2sys[37557]:,-22,-2051,1037
May,11,13:01:00,phc2sys[37557]:,-32,-2067,1037
May,11,13:01:01,phc2sys[37557]:,-20,-2065,1037
May,11,13:01:02,phc2sys[37557]:,-7,-2058,1055
May,11,13:01:03,phc2sys[37557]:,-21,-2074,1037
May,11,13:01:04,phc2sys[37557]:,35,-2024,1018
May,11,13:01:05,phc2sys[37557]:,-34,-2083,1037
May,11,13:01:06,phc2sys[37557]:,-2,-2061,1037
May,11,13:01:07,phc2sys[37557]:,20,-2040,1037
May,11,13:01:08,phc2sys[37557]:,5,-2049,1037
May,11,13:01:09,phc2sys[37557]:,6,-2046,1037
May,11,13:01:10,phc2sys[37557]:,1,-2049,1037
May,11,13:01:11,phc2sys[37557]:,13,-2037,1037
May,11,13:01:12,phc2sys[37557]:,22,-2024,1037
May,11,13:01:13,phc2sys[37557]:,-24,-2064,1037
May,11,13:01:14,phc2sys[37557]:,22,-2025,1037
May,11,13:01:15,phc2sys[37557]:,-61,-2101,1037
May,11,13:01:16,phc2sys[37557]:,-39,-2098,1037
May,11,13:01:17,phc2sys[37557]:,-63,-2133,1037
May,11,13:01:18,phc2sys[37557]:,-12,-2101,1037
May,11,13:01:19,phc2sys[37557]:,11,-2082,1037
May,11,13:01:20,phc2sys[37557]:,20,-2069,1037
May,11,13:01:21,phc2sys[37557]:,-23,-2106,1037
May,11,13:01:22,phc2sys[37557]:,34,-2056,1037
May,11,13:01:23,phc2sys[37557]:,-14,-2094,1037
May,11,13:01:24,phc2sys[37557]:,68,-2016,1037
May,11,13:01:25,phc2sys[37557]:,85,-1979,1037
May,11,13:01:26,phc2sys[37557]:,-8,-2046,1037
May,11,13:01:27,phc2sys[37557]:,30,-2011,1037
May,11,13:01:28,phc2sys[37557]:,-35,-2067,1037
May,11,13:01:29,phc2sys[37557]:,23,-2019,1037
May,11,13:01:30,phc2sys[37557]:,15,-2020,1037
May,11,13:01:31,phc2sys[37557]:,9,-2022,1037
May,11,13:01:32,phc2sys[37557]:,-104,-2132,1037
May,11,13:01:33,phc2sys[37557]:,-15,-2074,1037
May,11,13:01:34,phc2sys[37557]:,29,-2035,1037
May,11,13:01:35,phc2sys[37557]:,-21,-2076,1038
May,11,13:01:36,phc2sys[37557]:,25,-2037,1037
May,11,13:01:37,phc2sys[37557]:,-44,-2098,1018
May,11,13:01:38,phc2sys[37557]:,19,-2048,1037
May,11,13:01:39,phc2sys[37557]:,-60,-2122,1037
May,11,13:01:40,phc2sys[37557]:,-96,-2176,1037
May,11,13:01:41,phc2sys[37557]:,-123,-2231,1037
May,11,13:01:42,phc2sys[37557]:,-74,-2219,1037
May,11,13:01:43,phc2sys[37557]:,42,-2125,1037
May,11,13:01:44,phc2sys[37557]:,193,-1962,1037
May,11,13:01:45,phc2sys[37557]:,166,-1931,1037
May,11,13:01:46,phc2sys[37557]:,38,-2009,1037
May,11,13:01:47,phc2sys[37557]:,-16,-2052,1037
May,11,13:01:48,phc2sys[37557]:,-199,-2240,1037
May,11,13:01:49,phc2sys[37557]:,-200,-2300,1055
May,11,13:01:50,phc2sys[37557]:,-156,-2316,1055
May,11,13:01:51,phc2sys[37557]:,28,-2179,1037
May,11,13:01:52,phc2sys[37557]:,216,-1983,1037
May,11,13:01:53,phc2sys[37557]:,146,-1988,1037
May,11,13:01:54,phc2sys[37557]:,200,-1890,1037
May,11,13:01:55,phc2sys[37557]:,95,-1935,1037
May,11,13:01:56,phc2sys[37557]:,-53,-2055,1037
May,11,13:01:57,phc2sys[37557]:,-79,-2096,1037
May,11,13:01:58,phc2sys[37557]:,-30,-2071,1037
May,11,13:01:59,phc2sys[37557]:,-26,-2076,1037
May,11,13:02:00,phc2sys[37557]:,21,-2037,1037
May,11,13:02:01,phc2sys[37557]:,-20,-2072,1037
May,11,13:02:02,phc2sys[37557]:,32,-2026,1055
May,11,13:02:03,phc2sys[37557]:,-55,-2103,1037
May,11,13:02:04,phc2sys[37557]:,-8,-2073,1037
May,11,13:02:05,phc2sys[37557]:,-39,-2106,1037
May,11,13:02:06,phc2sys[37557]:,34,-2045,1037
May,11,13:02:07,phc2sys[37557]:,-26,-2094,1037
May,11,13:02:08,phc2sys[37557]:,45,-2031,1037
May,11,13:02:09,phc2sys[37557]:,-13,-2076,1037
May,11,13:02:10,phc2sys[37557]:,-18,-2085,1018
May,11,13:02:11,phc2sys[37557]:,-27,-2099,1037
May,11,13:02:12,phc2sys[37557]:,16,-2064,1055
May,11,13:02:13,phc2sys[37557]:,30,-2045,1037
May,11,13:02:14,phc2sys[37557]:,12,-2054,1037
May,11,13:02:15,phc2sys[37557]:,35,-2028,1037
May,11,13:02:16,phc2sys[37557]:,-35,-2087,1055
May,11,13:02:17,phc2sys[37557]:,-19,-2082,1037
May,11,13:02:18,phc2sys[37557]:,-54,-2122,1037
May,11,13:02:19,phc2sys[37557]:,31,-2054,1037
May,11,13:02:20,phc2sys[37557]:,33,-2042,1037
May,11,13:02:21,phc2sys[37557]:,-56,-2121,1037
May,11,13:02:22,phc2sys[37557]:,32,-2050,1037
May,11,13:02:23,phc2sys[37557]:,9,-2064,1037
May,11,13:02:24,phc2sys[37557]:,-43,-2113,1037
May,11,13:02:25,phc2sys[37557]:,-8,-2091,1037
May,11,13:02:26,phc2sys[37557]:,-21,-2106,1037
May,11,13:02:27,phc2sys[37557]:,63,-2029,1037
May,11,13:02:28,phc2sys[37557]:,3,-2070,1037
May,11,13:02:29,phc2sys[37557]:,40,-2032,1037
May,11,13:02:30,phc2sys[37557]:,66,-1994,1037
May,11,13:02:31,phc2sys[37557]:,-63,-2103,1037
May,11,13:02:32,phc2sys[37557]:,14,-2045,1037
May,11,13:02:33,phc2sys[37557]:,6,-2049,1037
May,11,13:02:34,phc2sys[37557]:,-49,-2102,1037
May,11,13:02:35,phc2sys[37557]:,44,-2024,1037
May,11,13:02:36,phc2sys[37557]:,39,-2015,1056
May,11,13:02:37,phc2sys[37557]:,103,-1940,1037
May,11,13:02:38,phc2sys[37557]:,53,-1959,1037
May,11,13:02:39,phc2sys[37557]:,-28,-2024,1037
May,11,13:02:40,phc2sys[37557]:,-67,-2071,1037
May,11,13:02:41,phc2sys[37557]:,-117,-2141,1037
May,11,13:02:42,phc2sys[37557]:,-97,-2156,1037
May,11,13:02:43,phc2sys[37557]:,3,-2086,1037
May,11,13:02:44,phc2sys[37557]:,-3,-2091,1037
May,11,13:02:45,phc2sys[37557]:,68,-2021,1055
May,11,13:02:46,phc2sys[37557]:,70,-1998,1037
May,11,13:02:47,phc2sys[37557]:,-17,-2064,1037
May,11,13:02:48,phc2sys[37557]:,-6,-2058,1055
May,11,13:02:49,phc2sys[37557]:,-26,-2080,1037
May,11,13:02:50,phc2sys[37557]:,41,-2021,1037
May,11,13:02:51,phc2sys[37557]:,39,-2011,1037
May,11,13:02:52,phc2sys[37557]:,88,-1950,1037
May,11,13:02:53,phc2sys[37557]:,34,-1977,1037
May,11,13:02:54,phc2sys[37557]:,35,-1966,1037
May,11,13:02:55,phc2sys[37557]:,-75,-2066,1055
May,11,13:02:56,phc2sys[37557]:,-84,-2097,1037
May,11,13:02:57,phc2sys[37557]:,-90,-2128,1055
May,11,13:02:58,phc2sys[37557]:,-33,-2098,1037
May,11,13:02:59,phc2sys[37557]:,-35,-2110,1037
May,11,13:03:00,phc2sys[37557]:,72,-2014,1037
May,11,13:03:01,phc2sys[37557]:,37,-2027,1037
May,11,13:03:02,phc2sys[37557]:,-6,-2059,1037
May,11,13:03:03,phc2sys[37557]:,-20,-2075,1037
May,11,13:03:04,phc2sys[37557]:,31,-2030,1037
May,11,13:03:05,phc2sys[37557]:,-39,-2091,1037
May,11,13:03:06,phc2sys[37557]:,38,-2025,1037
May,11,13:03:07,phc2sys[37557]:,-8,-2060,1037
May,11,13:03:08,phc2sys[37557]:,-35,-2089,1037
May,11,13:03:09,phc2sys[37557]:,-44,-2109,1037
May,11,13:03:10,phc2sys[37557]:,-34,-2112,1037
May,11,13:03:11,phc2sys[37557]:,1,-2087,1037
May,11,13:03:12,phc2sys[37557]:,-3,-2091,1037
May,11,13:03:13,phc2sys[37557]:,5,-2084,1037
May,11,13:03:14,phc2sys[37557]:,-12,-2099,1037
May,11,13:03:15,phc2sys[37557]:,73,-2018,1037
May,11,13:03:16,phc2sys[37557]:,-13,-2082,1037
May,11,13:03:17,phc2sys[37557]:,-48,-2121,1037
May,11,13:03:18,phc2sys[37557]:,-5,-2092,1037
May,11,13:03:19,phc2sys[37557]:,4,-2085,1037
May,11,13:03:20,phc2sys[37557]:,-42,-2130,1055
May,11,13:03:21,phc2sys[37557]:,-23,-2123,1056
May,11,13:03:22,phc2sys[37557]:,3,-2104,1037
May,11,13:03:23,phc2sys[37557]:,61,-2045,1037
May,11,13:03:24,phc2sys[37557]:,69,-2019,1037
May,11,13:03:25,phc2sys[37557]:,77,-1990,1037
May,11,13:03:26,phc2sys[37557]:,28,-2016,1037
May,11,13:03:27,phc2sys[37557]:,27,-2009,1037
May,11,13:03:28,phc2sys[37557]:,12,-2016,1037
May,11,13:03:29,phc2sys[37557]:,-15,-2039,1037
May,11,13:03:30,phc2sys[37557]:,-102,-2131,1037
May,11,13:03:31,phc2sys[37557]:,-36,-2095,1037
May,11,13:03:32,phc2sys[37557]:,6,-2064,1018
May,11,13:03:33,phc2sys[37557]:,7,-2061,1055
May,11,13:03:34,phc2sys[37557]:,-24,-2090,1037
May,11,13:03:35,phc2sys[37557]:,-16,-2089,1037
May,11,13:03:36,phc2sys[37557]:,56,-2022,1037
May,11,13:03:37,phc2sys[37557]:,-7,-2068,1037
May,11,13:03:38,phc2sys[37557]:,41,-2022,1037
May,11,13:03:39,phc2sys[37557]:,-25,-2076,1037
May,11,13:03:40,phc2sys[37557]:,-27,-2086,1055
May,11,13:03:41,phc2sys[37557]:,15,-2052,1037
May,11,13:03:42,phc2sys[37557]:,40,-2022,1037
May,11,13:03:43,phc2sys[37557]:,-41,-2091,1037
May,11,13:03:44,phc2sys[37557]:,-52,-2114,1037
May,11,13:03:45,phc2sys[37557]:,41,-2037,1037
May,11,13:03:46,phc2sys[37557]:,60,-2006,1037
May,11,13:03:47,phc2sys[37557]:,-17,-2065,1037
May,11,13:03:48,phc2sys[37557]:,-13,-2066,1037
May,11,13:03:49,phc2sys[37557]:,10,-2047,1037
May,11,13:03:50,phc2sys[37557]:,39,-2015,1037
May,11,13:03:51,phc2sys[37557]:,-63,-2105,1037
May,11,13:03:52,phc2sys[37557]:,13,-2048,1037
May,11,13:03:53,phc2sys[37557]:,30,-2027,1037
May,11,13:03:54,phc2sys[37557]:,-41,-2089,1037
May,11,13:03:55,phc2sys[37557]:,3,-2057,1037
May,11,13:03:56,phc2sys[37557]:,-26,-2085,1037
May,11,13:03:57,phc2sys[37557]:,-11,-2078,1037
May,11,13:03:58,phc2sys[37557]:,-18,-2089,1037
May,11,13:03:59,phc2sys[37557]:,8,-2068,1037
May,11,13:04:00,phc2sys[37557]:,-24,-2098,1037
May,11,13:04:01,phc2sys[37557]:,18,-2063,1037
May,11,13:04:02,phc2sys[37557]:,-15,-2090,1037
May,11,13:04:03,phc2sys[37557]:,17,-2063,1037
May,11,13:04:04,phc2sys[37557]:,22,-2053,1037
May,11,13:04:05,phc2sys[37557]:,-5,-2073,1037
May,11,13:04:06,phc2sys[37557]:,-1,-2071,1037
May,11,13:04:07,phc2sys[37557]:,-40,-2110,1055
May,11,13:04:08,phc2sys[37557]:,65,-2017,1037
May,11,13:04:09,phc2sys[37557]:,-3,-2065,1037
May,11,13:04:10,phc2sys[37557]:,-30,-2093,1037
May,11,13:04:11,phc2sys[37557]:,-11,-2083,1037
May,11,13:04:12,phc2sys[37557]:,-41,-2117,1055
May,11,13:04:13,phc2sys[37557]:,4,-2084,1037
May,11,13:04:14,phc2sys[37557]:,2,-2085,1055
May,11,13:04:15,phc2sys[37557]:,18,-2068,1037
May,11,13:04:16,phc2sys[37557]:,42,-2039,1037
May,11,13:04:17,phc2sys[37557]:,-16,-2084,1037
May,11,13:04:18,phc2sys[37557]:,-19,-2092,1037
May,11,13:04:19,phc2sys[37557]:,34,-2045,1037
May,11,13:04:20,phc2sys[37557]:,3,-2065,1037
May,11,13:04:21,phc2sys[37557]:,-22,-2090,1055
May,11,13:04:22,phc2sys[37557]:,6,-2068,1037
May,11,13:04:23,phc2sys[37557]:,-15,-2087,1037
May,11,13:04:24,phc2sys[37557]:,2,-2075,1037
May,11,13:04:25,phc2sys[37557]:,-28,-2104,1037
May,11,13:04:26,phc2sys[37557]:,-19,-2104,1037
May,11,13:04:27,phc2sys[37557]:,7,-2083,1037
May,11,13:04:28,phc2sys[37557]:,112,-1976,1037
May,11,13:04:29,phc2sys[37557]:,-3,-2058,1037
May,11,13:04:30,phc2sys[37557]:,-92,-2148,1037
May,11,13:04:31,phc2sys[37557]:,10,-2073,1037
May,11,13:04:32,phc2sys[37557]:,-6,-2086,1037
May,11,13:04:33,phc2sys[37557]:,4,-2078,1037
May,11,13:04:34,phc2sys[37557]:,-22,-2103,1037
May,11,13:04:35,phc2sys[37557]:,9,-2078,1037
May,11,13:04:36,phc2sys[37557]:,32,-2053,1037
May,11,13:04:37,phc2sys[37557]:,-11,-2086,1037
May,11,13:04:38,phc2sys[37557]:,83,-1995,1037
May,11,13:04:39,phc2sys[37557]:,-30,-2083,1037
May,11,13:04:40,phc2sys[37557]:,-59,-2121,1037
May,11,13:04:41,phc2sys[37557]:,6,-2074,1037
May,11,13:04:42,phc2sys[37557]:,22,-2056,1037
May,11,13:04:43,phc2sys[37557]:,3,-2069,1037
May,11,13:04:44,phc2sys[37557]:,29,-2042,1037
May,11,13:04:45,phc2sys[37557]:,23,-2039,1037
May,11,13:04:46,phc2sys[37557]:,-48,-2103,1037
May,11,13:04:47,phc2sys[37557]:,12,-2058,1037
May,11,13:04:48,phc2sys[37557]:,-1,-2067,1037
May,11,13:04:49,phc2sys[37557]:,5,-2061,1037
May,11,13:04:50,phc2sys[37557]:,10,-2055,1037
May,11,13:04:51,phc2sys[37557]:,14,-2048,1037
May,11,13:04:52,phc2sys[37557]:,-25,-2083,1037
May,11,13:04:53,phc2sys[37557]:,-7,-2072,1037
May,11,13:04:54,phc2sys[37557]:,16,-2051,1037
May,11,13:04:55,phc2sys[37557]:,34,-2028,1037
May,11,13:04:56,phc2sys[37557]:,-53,-2105,1037
May,11,13:04:57,phc2sys[37557]:,-28,-2096,1037
May,11,13:04:58,phc2sys[37557]:,18,-2059,1037
May,11,13:04:59,phc2sys[37557]:,-22,-2093,1055
May,11,13:05:00,phc2sys[37557]:,22,-2056,1037
May,11,13:05:01,phc2sys[37557]:,34,-2037,1037
May,11,13:05:02,phc2sys[37557]:,2,-2059,1037
May,11,13:05:03,phc2sys[37557]:,-20,-2080,1037
May,11,13:05:04,phc2sys[37557]:,46,-2020,1037
May,11,13:05:05,phc2sys[37557]:,-18,-2071,1037
May,11,13:05:06,phc2sys[37557]:,-75,-2133,1037
May,11,13:05:07,phc2sys[37557]:,20,-2060,1037
May,11,13:05:08,phc2sys[37557]:,-1,-2075,1037
May,11,13:05:09,phc2sys[37557]:,26,-2049,1037
May,11,13:05:10,phc2sys[37557]:,8,-2059,1037
May,11,13:05:11,phc2sys[37557]:,-42,-2107,1055
May,11,13:05:12,phc2sys[37557]:,4,-2073,1037
May,11,13:05:13,phc2sys[37557]:,37,-2039,1037
May,11,13:05:14,phc2sys[37557]:,75,-1990,1055
May,11,13:05:15,phc2sys[37557]:,-13,-2055,1037
May,11,13:05:16,phc2sys[37557]:,-11,-2057,1037
May,11,13:05:17,phc2sys[37557]:,14,-2036,1037
May,11,13:05:18,phc2sys[37557]:,-46,-2091,1037
May,11,13:05:19,phc2sys[37557]:,-27,-2086,1037
May,11,13:05:20,phc2sys[37557]:,-27,-2094,1037
May,11,13:05:21,phc2sys[37557]:,37,-2038,1037
May,11,13:05:22,phc2sys[37557]:,-8,-2072,1037
May,11,13:05:23,phc2sys[37557]:,0,-2067,1038
May,11,13:05:24,phc2sys[37557]:,-14,-2081,1037
May,11,13:05:25,phc2sys[37557]:,45,-2026,1037
May,11,13:05:26,phc2sys[37557]:,11,-2046,1055
May,11,13:05:27,phc2sys[37557]:,60,-1994,1018
May,11,13:05:28,phc2sys[37557]:,-13,-2049,1037
May,11,13:05:29,phc2sys[37557]:,-78,-2118,1037
May,11,13:05:30,phc2sys[37557]:,14,-2049,1037
May,11,13:05:31,phc2sys[37557]:,-1,-2060,1037
May,11,13:05:32,phc2sys[37557]:,-14,-2073,1037
May,11,13:05:33,phc2sys[37557]:,18,-2046,1037
May,11,13:05:34,phc2sys[37557]:,-32,-2090,1037
May,11,13:05:35,phc2sys[37557]:,5,-2063,1055
May,11,13:05:36,phc2sys[37557]:,49,-2017,1037
May,11,13:05:37,phc2sys[37557]:,72,-1980,1037
May,11,13:05:38,phc2sys[37557]:,-43,-2073,1037
May,11,13:05:39,phc2sys[37557]:,8,-2035,1037
May,11,13:05:40,phc2sys[37557]:,-34,-2075,1037
May,11,13:05:41,phc2sys[37557]:,-52,-2103,1037
May,11,13:05:42,phc2sys[37557]:,-15,-2081,1037
May,11,13:05:43,phc2sys[37557]:,2,-2069,1055
May,11,13:05:44,phc2sys[37557]:,-20,-2090,1037
May,11,13:05:45,phc2sys[37557]:,4,-2072,1055
May,11,13:05:46,phc2sys[37557]:,68,-2007,1037
May,11,13:05:47,phc2sys[37557]:,14,-2041,1037
May,11,13:05:48,phc2sys[37557]:,-25,-2075,1037
May,11,13:05:49,phc2sys[37557]:,-47,-2105,1055
May,11,13:05:50,phc2sys[37557]:,-20,-2092,1037
May,11,13:05:51,phc2sys[37557]:,86,-1992,1037
May,11,13:05:52,phc2sys[37557]:,1,-2051,1037
May,11,13:05:53,phc2sys[37557]:,-2,-2054,1037
May,11,13:05:54,phc2sys[37557]:,15,-2038,1037
May,11,13:05:55,phc2sys[37557]:,-7,-2055,1037
May,11,13:05:56,phc2sys[37557]:,-44,-2094,1037
May,11,13:05:57,phc2sys[37557]:,2,-2061,1037
May,11,13:05:58,phc2sys[37557]:,33,-2030,1037
May,11,13:05:59,phc2sys[37557]:,-23,-2076,1037
May,11,13:06:00,phc2sys[37557]:,11,-2049,1019
May,11,13:06:01,phc2sys[37557]:,-45,-2101,1037
May,11,13:06:02,phc2sys[37557]:,-20,-2090,1037
May,11,13:06:03,phc2sys[37557]:,39,-2037,1037
May,11,13:06:04,phc2sys[37557]:,-24,-2088,1037
May,11,13:06:05,phc2sys[37557]:,-46,-2117,1037
May,11,13:06:06,phc2sys[37557]:,51,-2034,1037
May,11,13:06:07,phc2sys[37557]:,33,-2037,1037
May,11,13:06:08,phc2sys[37557]:,-45,-2105,1037
May,11,13:06:09,phc2sys[37557]:,-6,-2080,1055
May,11,13:06:10,phc2sys[37557]:,-22,-2097,1037
May,11,13:06:11,phc2sys[37557]:,16,-2066,1037
May,11,13:06:12,phc2sys[37557]:,68,-2009,1037
May,11,13:06:13,phc2sys[37557]:,-1,-2058,1037
May,11,13:06:14,phc2sys[37557]:,11,-2046,1037
May,11,13:06:15,phc2sys[37557]:,-16,-2070,1037
May,11,13:06:16,phc2sys[37557]:,-45,-2104,1037
May,11,13:06:17,phc2sys[37557]:,-54,-2126,1037
May,11,13:06:18,phc2sys[37557]:,-3,-2091,1037
May,11,13:06:19,phc2sys[37557]:,13,-2076,1037
May,11,13:06:20,phc2sys[37557]:,21,-2064,1037
May,11,13:06:21,phc2sys[37557]:,28,-2051,1037
May,11,13:06:22,phc2sys[37557]:,5,-2066,1037
May,11,13:06:23,phc2sys[37557]:,-18,-2087,1037
May,11,13:06:24,phc2sys[37557]:,35,-2039,1037
May,11,13:06:25,phc2sys[37557]:,-10,-2074,1037
May,11,13:06:26,phc2sys[37557]:,28,-2039,1037
May,11,13:06:27,phc2sys[37557]:,-25,-2084,1037
May,11,13:06:28,phc2sys[37557]:,19,-2047,1037
May,11,13:06:29,phc2sys[37557]:,-70,-2130,1037
May,11,13:06:30,phc2sys[37557]:,-10,-2091,1037
May,11,13:06:31,phc2sys[37557]:,31,-2053,1037
May,11,13:06:32,phc2sys[37557]:,-15,-2090,1037
May,11,13:06:33,phc2sys[37557]:,43,-2037,1037
May,11,13:06:34,phc2sys[37557]:,-23,-2090,1037
May,11,13:06:35,phc2sys[37557]:,-4,-2078,1037
May,11,13:06:36,phc2sys[37557]:,-33,-2108,1037
May,11,13:06:37,phc2sys[37557]:,54,-2031,1037
May,11,13:06:38,phc2sys[37557]:,-41,-2109,1037
May,11,13:06:39,phc2sys[37557]:,-8,-2089,1055
May,11,13:06:40,phc2sys[37557]:,-1,-2084,1037
May,11,13:06:41,phc2sys[37557]:,-22,-2105,1037
May,11,13:06:42,phc2sys[37557]:,58,-2032,1037
May,11,13:06:43,phc2sys[37557]:,30,-2043,1037
May,11,13:06:44,phc2sys[37557]:,-50,-2114,1055
May,11,13:06:45,phc2sys[37557]:,48,-2031,1037
May,11,13:06:46,phc2sys[37557]:,-33,-2097,1055
May,11,13:06:47,phc2sys[37557]:,-11,-2085,1037
May,11,13:06:48,phc2sys[37557]:,82,-1995,1055
May,11,13:06:49,phc2sys[37557]:,-37,-2090,1037
May,11,13:06:50,phc2sys[37557]:,24,-2040,1037
May,11,13:06:51,phc2sys[37557]:,30,-2027,1055
May,11,13:06:52,phc2sys[37557]:,-17,-2065,1037
May,11,13:06:53,phc2sys[37557]:,-61,-2114,1037
May,11,13:06:54,phc2sys[37557]:,-20,-2091,1037
May,11,13:06:55,phc2sys[37557]:,-35,-2112,1037
May,11,13:06:56,phc2sys[37557]:,22,-2066,1037
May,11,13:06:57,phc2sys[37557]:,46,-2035,1055
May,11,13:06:58,phc2sys[37557]:,-8,-2075,1055
May,11,13:06:59,phc2sys[37557]:,23,-2047,1037
May,11,13:07:00,phc2sys[37557]:,1,-2062,1037
May,11,13:07:01,phc2sys[37557]:,14,-2048,1038
May,11,13:07:02,phc2sys[37557]:,-64,-2122,1037
May,11,13:07:03,phc2sys[37557]:,-23,-2100,1037
May,11,13:07:04,phc2sys[37557]:,49,-2035,1037
May,11,13:07:05,phc2sys[37557]:,-23,-2093,1037
May,11,13:07:06,phc2sys[37557]:,24,-2053,1037
May,11,13:07:07,phc2sys[37557]:,14,-2055,1037
May,11,13:07:08,phc2sys[37557]:,43,-2022,1037
May,11,13:07:09,phc2sys[37557]:,-62,-2114,1037
May,11,13:07:10,phc2sys[37557]:,-29,-2100,1037
May,11,13:07:11,phc2sys[37557]:,-16,-2096,1037
May,11,13:07:12,phc2sys[37557]:,64,-2020,1037
May,11,13:07:13,phc2sys[37557]:,24,-2041,1037
May,11,13:07:14,phc2sys[37557]:,8,-2050,1037
May,11,13:07:15,phc2sys[37557]:,-28,-2084,1037
May,11,13:07:16,phc2sys[37557]:,-35,-2099,1037
May,11,13:07:17,phc2sys[37557]:,-40,-2114,1037
May,11,13:07:18,phc2sys[37557]:,57,-2029,1037
May,11,13:07:19,phc2sys[37557]:,10,-2059,1037
