Month, Day, Time, Unit, Offset, Freq, Delay
May,12,21:36:52,phc2sys[109606]:,-109,-1178,1037
May,12,21:36:53,phc2sys[109606]:,-43,-1145,1037
May,12,21:36:54,phc2sys[109606]:,42,-1073,1037
May,12,21:36:55,phc2sys[109606]:,0,-1102,1055
May,12,21:36:56,phc2sys[109606]:,-74,-1176,1037
May,12,21:36:57,phc2sys[109606]:,20,-1105,1037
May,12,21:36:58,phc2sys[109606]:,35,-1084,1037
May,12,21:36:59,phc2sys[109606]:,14,-1094,1037
May,12,21:37:00,phc2sys[109606]:,22,-1082,1037
May,12,21:37:01,phc2sys[109606]:,-5,-1102,1037
May,12,21:37:02,phc2sys[109606]:,-4,-1103,1037
May,12,21:37:03,phc2sys[109606]:,13,-1087,1037
May,12,21:37:04,phc2sys[109606]:,5,-1091,1037
May,12,21:37:05,phc2sys[109606]:,13,-1082,1037
May,12,21:37:06,phc2sys[109606]:,41,-1050,1037
May,12,21:37:07,phc2sys[109606]:,-32,-1110,1019
May,12,21:37:08,phc2sys[109606]:,0,-1088,1037
May,12,21:37:09,phc2sys[109606]:,72,-1016,1037
May,12,21:37:10,phc2sys[109606]:,-26,-1092,1037
May,12,21:37:11,phc2sys[109606]:,-36,-1110,1037
May,12,21:37:12,phc2sys[109606]:,-32,-1117,1037
May,12,21:37:13,phc2sys[109606]:,83,-1012,1037
May,12,21:37:14,phc2sys[109606]:,123,-947,1037
May,12,21:37:15,phc2sys[109606]:,111,-922,1037
May,12,21:37:16,phc2sys[109606]:,78,-922,1037
May,12,21:37:17,phc2sys[109606]:,-59,-1035,1037
May,12,21:37:18,phc2sys[109606]:,-79,-1073,1037
May,12,21:37:19,phc2sys[109606]:,-134,-1152,1037
May,12,21:37:20,phc2sys[109606]:,-171,-1229,1037
May,12,21:37:21,phc2sys[109606]:,-91,-1200,1037
May,12,21:37:22,phc2sys[109606]:,0,-1136,1037
May,12,21:37:23,phc2sys[109606]:,-16,-1152,1037
May,12,21:37:24,phc2sys[109606]:,19,-1122,1037
May,12,21:37:25,phc2sys[109606]:,80,-1055,1037
May,12,21:37:26,phc2sys[109606]:,0,-1111,1037
May,12,21:37:27,phc2sys[109606]:,46,-1065,1037
May,12,21:37:28,phc2sys[109606]:,-13,-1111,1037
May,12,21:37:29,phc2sys[109606]:,-5,-1107,1037
May,12,21:37:30,phc2sys[109606]:,20,-1083,1037
May,12,21:37:31,phc2sys[109606]:,24,-1073,1037
May,12,21:37:32,phc2sys[109606]:,-14,-1104,1037
May,12,21:37:33,phc2sys[109606]:,30,-1064,1037
May,12,21:37:34,phc2sys[109606]:,4,-1081,1037
May,12,21:37:35,phc2sys[109606]:,-10,-1094,1037
May,12,21:37:36,phc2sys[109606]:,21,-1066,1037
May,12,21:37:37,phc2sys[109606]:,-40,-1121,1037
May,12,21:37:38,phc2sys[109606]:,-1,-1094,1037
May,12,21:37:39,phc2sys[109606]:,-16,-1109,1037
May,12,21:37:40,phc2sys[109606]:,-29,-1127,1037
May,12,21:37:41,phc2sys[109606]:,0,-1106,1037
May,12,21:37:42,phc2sys[109606]:,-32,-1138,1037
May,12,21:37:43,phc2sys[109606]:,41,-1075,1037
May,12,21:37:44,phc2sys[109606]:,-8,-1112,1037
May,12,21:37:45,phc2sys[109606]:,-30,-1136,1037
May,12,21:37:46,phc2sys[109606]:,-12,-1127,1037
May,12,21:37:47,phc2sys[109606]:,-31,-1150,1037
May,12,21:37:48,phc2sys[109606]:,64,-1064,1037
May,12,21:37:49,phc2sys[109606]:,14,-1095,1037
May,12,21:37:50,phc2sys[109606]:,-40,-1145,1037
May,12,21:37:51,phc2sys[109606]:,21,-1096,1037
May,12,21:37:52,phc2sys[109606]:,-22,-1132,1037
May,12,21:37:53,phc2sys[109606]:,-63,-1180,1037
May,12,21:37:54,phc2sys[109606]:,-110,-1246,1055
May,12,21:37:55,phc2sys[109606]:,-43,-1212,1037
May,12,21:37:56,phc2sys[109606]:,62,-1120,1037
May,12,21:37:57,phc2sys[109606]:,61,-1102,1037
May,12,21:37:58,phc2sys[109606]:,89,-1056,1037
May,12,21:37:59,phc2sys[109606]:,74,-1044,1037
May,12,21:38:00,phc2sys[109606]:,87,-1009,1037
May,12,21:38:01,phc2sys[109606]:,23,-1047,1037
May,12,21:38:02,phc2sys[109606]:,-25,-1088,1037
May,12,21:38:03,phc2sys[109606]:,17,-1053,1037
May,12,21:38:04,phc2sys[109606]:,-11,-1076,1037
May,12,21:38:05,phc2sys[109606]:,-61,-1130,1037
May,12,21:38:06,phc2sys[109606]:,-19,-1106,1037
May,12,21:38:07,phc2sys[109606]:,-18,-1111,1037
May,12,21:38:08,phc2sys[109606]:,14,-1084,1037
May,12,21:38:09,phc2sys[109606]:,22,-1072,1037
May,12,21:38:10,phc2sys[109606]:,5,-1082,1037
May,12,21:38:11,phc2sys[109606]:,-9,-1095,1037
May,12,21:38:12,phc2sys[109606]:,-28,-1116,1037
May,12,21:38:13,phc2sys[109606]:,20,-1077,1037
May,12,21:38:14,phc2sys[109606]:,19,-1072,1037
May,12,21:38:15,phc2sys[109606]:,-6,-1091,1037
May,12,21:38:16,phc2sys[109606]:,5,-1082,1037
May,12,21:38:17,phc2sys[109606]:,-35,-1120,1037
May,12,21:38:18,phc2sys[109606]:,-56,-1152,1037
May,12,21:38:19,phc2sys[109606]:,-41,-1154,1037
May,12,21:38:20,phc2sys[109606]:,-24,-1149,1055
May,12,21:38:21,phc2sys[109606]:,15,-1117,1037
May,12,21:38:22,phc2sys[109606]:,45,-1083,1037
May,12,21:38:23,phc2sys[109606]:,45,-1069,1037
May,12,21:38:24,phc2sys[109606]:,31,-1070,1037
May,12,21:38:25,phc2sys[109606]:,17,-1074,1037
May,12,21:38:26,phc2sys[109606]:,-15,-1101,1037
May,12,21:38:27,phc2sys[109606]:,-28,-1119,1037
May,12,21:38:28,phc2sys[109606]:,-49,-1148,1037
May,12,21:38:29,phc2sys[109606]:,-5,-1119,1037
May,12,21:38:30,phc2sys[109606]:,8,-1107,1037
May,12,21:38:31,phc2sys[109606]:,35,-1078,1037
May,12,21:38:32,phc2sys[109606]:,25,-1077,1037
May,12,21:38:33,phc2sys[109606]:,2,-1093,1037
May,12,21:38:34,phc2sys[109606]:,-6,-1100,1055
May,12,21:38:35,phc2sys[109606]:,8,-1088,1037
May,12,21:38:36,phc2sys[109606]:,-52,-1146,1037
May,12,21:38:37,phc2sys[109606]:,-30,-1139,1037
May,12,21:38:38,phc2sys[109606]:,12,-1106,1037
May,12,21:38:39,phc2sys[109606]:,-16,-1131,1037
May,12,21:38:40,phc2sys[109606]:,-13,-1133,1037
May,12,21:38:41,phc2sys[109606]:,-143,-1266,1037
May,12,21:38:42,phc2sys[109606]:,-271,-1437,1037
May,12,21:38:43,phc2sys[109606]:,-224,-1472,1037
May,12,21:38:44,phc2sys[109606]:,-10,-1325,1037
May,12,21:38:45,phc2sys[109606]:,248,-1070,1037
May,12,21:38:46,phc2sys[109606]:,329,-914,1037
May,12,21:38:47,phc2sys[109606]:,189,-956,1037
May,12,21:38:48,phc2sys[109606]:,139,-949,1037
May,12,21:38:49,phc2sys[109606]:,-33,-1079,1037
May,12,21:38:50,phc2sys[109606]:,-199,-1255,1037
May,12,21:38:51,phc2sys[109606]:,-184,-1300,1037
May,12,21:38:52,phc2sys[109606]:,-129,-1300,1037
May,12,21:38:53,phc2sys[109606]:,-17,-1227,1037
May,12,21:38:54,phc2sys[109606]:,85,-1130,1037
May,12,21:38:55,phc2sys[109606]:,99,-1090,1037
May,12,21:38:56,phc2sys[109606]:,78,-1082,1037
May,12,21:38:57,phc2sys[109606]:,167,-969,1037
May,12,21:38:58,phc2sys[109606]:,49,-1037,1037
May,12,21:38:59,phc2sys[109606]:,40,-1032,1037
May,12,21:39:00,phc2sys[109606]:,2,-1058,1037
May,12,21:39:01,phc2sys[109606]:,-43,-1102,1055
May,12,21:39:02,phc2sys[109606]:,-2,-1074,1037
May,12,21:39:03,phc2sys[109606]:,27,-1045,1037
May,12,21:39:04,phc2sys[109606]:,-51,-1115,1037
May,12,21:39:05,phc2sys[109606]:,-47,-1127,1037
May,12,21:39:06,phc2sys[109606]:,29,-1065,1037
May,12,21:39:07,phc2sys[109606]:,81,-1004,1037
May,12,21:39:08,phc2sys[109606]:,53,-1008,1037
May,12,21:39:09,phc2sys[109606]:,31,-1014,1055
May,12,21:39:10,phc2sys[109606]:,6,-1030,1037
May,12,21:39:11,phc2sys[109606]:,11,-1023,1037
May,12,21:39:12,phc2sys[109606]:,-18,-1048,1037
May,12,21:39:13,phc2sys[109606]:,-116,-1152,1037
May,12,21:39:14,phc2sys[109606]:,-44,-1115,1037
May,12,21:39:15,phc2sys[109606]:,16,-1068,1037
May,12,21:39:16,phc2sys[109606]:,74,-1005,1037
May,12,21:39:17,phc2sys[109606]:,73,-984,1037
May,12,21:39:18,phc2sys[109606]:,18,-1017,1037
May,12,21:39:19,phc2sys[109606]:,-53,-1083,1037
May,12,21:39:20,phc2sys[109606]:,-79,-1124,1037
May,12,21:39:21,phc2sys[109606]:,64,-1005,1037
May,12,21:39:22,phc2sys[109606]:,-6,-1056,1037
May,12,21:39:23,phc2sys[109606]:,-5,-1057,1037
May,12,21:39:24,phc2sys[109606]:,-6,-1059,1037
May,12,21:39:25,phc2sys[109606]:,12,-1043,1037
May,12,21:39:26,phc2sys[109606]:,26,-1025,1037
May,12,21:39:27,phc2sys[109606]:,-21,-1065,1037
May,12,21:39:28,phc2sys[109606]:,31,-1019,1037
May,12,21:39:29,phc2sys[109606]:,-64,-1105,1037
May,12,21:39:30,phc2sys[109606]:,-79,-1139,1037
May,12,21:39:31,phc2sys[109606]:,-45,-1129,1037
May,12,21:39:32,phc2sys[109606]:,-45,-1142,1037
May,12,21:39:33,phc2sys[109606]:,5,-1106,1037
May,12,21:39:34,phc2sys[109606]:,83,-1026,1037
May,12,21:39:35,phc2sys[109606]:,-3,-1087,1037
May,12,21:39:36,phc2sys[109606]:,-23,-1108,1018
May,12,21:39:37,phc2sys[109606]:,-270,-1362,1055
May,12,21:39:38,phc2sys[109606]:,-311,-1484,1037
May,12,21:39:39,phc2sys[109606]:,-129,-1395,1037
May,12,21:39:40,phc2sys[109606]:,176,-1129,1037
May,12,21:39:41,phc2sys[109606]:,292,-960,1037
May,12,21:39:42,phc2sys[109606]:,214,-951,1037
May,12,21:39:43,phc2sys[109606]:,138,-962,1037
May,12,21:39:44,phc2sys[109606]:,32,-1027,1037
May,12,21:39:45,phc2sys[109606]:,-34,-1083,1037
May,12,21:39:46,phc2sys[109606]:,-30,-1090,1037
May,12,21:39:47,phc2sys[109606]:,-35,-1104,1037
May,12,21:39:48,phc2sys[109606]:,-24,-1103,1055
May,12,21:39:49,phc2sys[109606]:,-63,-1149,1037
May,12,21:39:50,phc2sys[109606]:,-34,-1139,1037
May,12,21:39:51,phc2sys[109606]:,-22,-1137,1037
May,12,21:39:52,phc2sys[109606]:,59,-1063,1037
May,12,21:39:53,phc2sys[109606]:,36,-1068,1037
May,12,21:39:54,phc2sys[109606]:,11,-1082,1037
May,12,21:39:55,phc2sys[109606]:,-58,-1148,1037
May,12,21:39:56,phc2sys[109606]:,-3,-1111,1037
May,12,21:39:57,phc2sys[109606]:,99,-1009,1037
May,12,21:39:58,phc2sys[109606]:,-9,-1088,1037
May,12,21:39:59,phc2sys[109606]:,26,-1055,1055
May,12,21:40:00,phc2sys[109606]:,-27,-1101,1055
May,12,21:40:01,phc2sys[109606]:,-5,-1087,1037
May,12,21:40:02,phc2sys[109606]:,-64,-1147,1037
May,12,21:40:03,phc2sys[109606]:,-22,-1124,1037
May,12,21:40:04,phc2sys[109606]:,61,-1048,1037
May,12,21:40:05,phc2sys[109606]:,-2,-1093,1037
May,12,21:40:06,phc2sys[109606]:,49,-1042,1037
May,12,21:40:07,phc2sys[109606]:,-58,-1135,1037
May,12,21:40:08,phc2sys[109606]:,17,-1077,1037
May,12,21:40:09,phc2sys[109606]:,33,-1056,1000
May,12,21:40:10,phc2sys[109606]:,42,-1037,1037
May,12,21:40:11,phc2sys[109606]:,-64,-1130,1037
May,12,21:40:12,phc2sys[109606]:,-27,-1113,1037
May,12,21:40:13,phc2sys[109606]:,42,-1052,1055
May,12,21:40:14,phc2sys[109606]:,-19,-1100,1037
May,12,21:40:15,phc2sys[109606]:,-60,-1147,1037
May,12,21:40:16,phc2sys[109606]:,7,-1098,1037
May,12,21:40:17,phc2sys[109606]:,57,-1046,1037
May,12,21:40:18,phc2sys[109606]:,67,-1019,1037
May,12,21:40:19,phc2sys[109606]:,5,-1061,1037
May,12,21:40:20,phc2sys[109606]:,-59,-1123,1037
May,12,21:40:21,phc2sys[109606]:,-13,-1095,1037
May,12,21:40:22,phc2sys[109606]:,-33,-1119,1037
May,12,21:40:23,phc2sys[109606]:,-3,-1099,1037
May,12,21:40:24,phc2sys[109606]:,-14,-1110,1037
May,12,21:40:25,phc2sys[109606]:,11,-1090,1037
May,12,21:40:26,phc2sys[109606]:,-25,-1122,1037
May,12,21:40:27,phc2sys[109606]:,52,-1053,1037
May,12,21:40:28,phc2sys[109606]:,-53,-1142,1037
May,12,21:40:29,phc2sys[109606]:,-9,-1114,1037
May,12,21:40:30,phc2sys[109606]:,12,-1096,1037
May,12,21:40:31,phc2sys[109606]:,54,-1050,1037
May,12,21:40:32,phc2sys[109606]:,-20,-1108,1037
May,12,21:40:33,phc2sys[109606]:,-69,-1163,1037
May,12,21:40:34,phc2sys[109606]:,-124,-1239,1055
May,12,21:40:35,phc2sys[109606]:,-130,-1282,1037
May,12,21:40:36,phc2sys[109606]:,70,-1121,1037
May,12,21:40:37,phc2sys[109606]:,117,-1053,1037
May,12,21:40:38,phc2sys[109606]:,82,-1053,1037
May,12,21:40:39,phc2sys[109606]:,103,-1007,1037
May,12,21:40:40,phc2sys[109606]:,79,-1000,1055
May,12,21:40:41,phc2sys[109606]:,-17,-1073,1037
May,12,21:40:42,phc2sys[109606]:,-105,-1166,1037
May,12,21:40:43,phc2sys[109606]:,-69,-1161,1037
May,12,21:40:44,phc2sys[109606]:,-56,-1169,1037
May,12,21:40:45,phc2sys[109606]:,9,-1121,1037
May,12,21:40:46,phc2sys[109606]:,43,-1084,1055
May,12,21:40:47,phc2sys[109606]:,28,-1086,1037
May,12,21:40:48,phc2sys[109606]:,-52,-1158,1037
May,12,21:40:49,phc2sys[109606]:,-90,-1211,1037
May,12,21:40:50,phc2sys[109606]:,-160,-1308,1037
May,12,21:40:51,phc2sys[109606]:,-134,-1330,1037
May,12,21:40:52,phc2sys[109606]:,-5,-1242,1037
May,12,21:40:53,phc2sys[109606]:,149,-1089,1037
May,12,21:40:54,phc2sys[109606]:,161,-1032,1037
May,12,21:40:55,phc2sys[109606]:,140,-1005,1037
May,12,21:40:56,phc2sys[109606]:,103,-1000,1037
May,12,21:40:57,phc2sys[109606]:,-75,-1147,1055
May,12,21:40:58,phc2sys[109606]:,-20,-1115,1037
May,12,21:40:59,phc2sys[109606]:,-138,-1239,1037
May,12,21:41:00,phc2sys[109606]:,-72,-1214,1037
May,12,21:41:01,phc2sys[109606]:,-11,-1175,1037
May,12,21:41:02,phc2sys[109606]:,-4,-1171,1037
May,12,21:41:03,phc2sys[109606]:,-4,-1172,1037
May,12,21:41:04,phc2sys[109606]:,72,-1097,1037
May,12,21:41:05,phc2sys[109606]:,102,-1046,1037
May,12,21:41:06,phc2sys[109606]:,-17,-1134,1037
May,12,21:41:07,phc2sys[109606]:,-5,-1127,1037
May,12,21:41:08,phc2sys[109606]:,28,-1096,1056
May,12,21:41:09,phc2sys[109606]:,41,-1074,1037
May,12,21:41:10,phc2sys[109606]:,-39,-1142,1037
May,12,21:41:11,phc2sys[109606]:,-18,-1133,1037
May,12,21:41:12,phc2sys[109606]:,16,-1104,1037
May,12,21:41:13,phc2sys[109606]:,89,-1026,1037
May,12,21:41:14,phc2sys[109606]:,-17,-1106,1037
May,12,21:41:15,phc2sys[109606]:,-13,-1107,1018
May,12,21:41:16,phc2sys[109606]:,10,-1088,1037
May,12,21:41:17,phc2sys[109606]:,34,-1061,1037
May,12,21:41:18,phc2sys[109606]:,13,-1071,1055
May,12,21:41:19,phc2sys[109606]:,-57,-1138,1037
May,12,21:41:20,phc2sys[109606]:,33,-1065,1055
May,12,21:41:21,phc2sys[109606]:,131,-957,1055
May,12,21:41:22,phc2sys[109606]:,160,-888,1037
May,12,21:41:23,phc2sys[109606]:,224,-776,1037
May,12,21:41:24,phc2sys[109606]:,121,-812,1037
May,12,21:41:25,phc2sys[109606]:,-71,-968,1037
May,12,21:41:26,phc2sys[109606]:,-281,-1199,1037
May,12,21:41:27,phc2sys[109606]:,-249,-1252,1037
May,12,21:41:28,phc2sys[109606]:,-263,-1340,1037
May,12,21:41:29,phc2sys[109606]:,-59,-1215,1037
May,12,21:41:30,phc2sys[109606]:,101,-1073,1037
May,12,21:41:31,phc2sys[109606]:,72,-1072,1037
May,12,21:41:32,phc2sys[109606]:,64,-1058,1038
May,12,21:41:33,phc2sys[109606]:,90,-1013,1037
May,12,21:41:34,phc2sys[109606]:,-25,-1101,1037
May,12,21:41:35,phc2sys[109606]:,-40,-1123,1037
May,12,21:41:36,phc2sys[109606]:,-30,-1125,1037
May,12,21:41:37,phc2sys[109606]:,28,-1076,1037
May,12,21:41:38,phc2sys[109606]:,-1,-1097,1037
May,12,21:41:39,phc2sys[109606]:,11,-1085,1055
May,12,21:41:40,phc2sys[109606]:,-44,-1137,1037
May,12,21:41:41,phc2sys[109606]:,-16,-1122,1037
May,12,21:41:42,phc2sys[109606]:,-16,-1127,1037
May,12,21:41:43,phc2sys[109606]:,30,-1086,1037
May,12,21:41:44,phc2sys[109606]:,-25,-1132,1037
May,12,21:41:45,phc2sys[109606]:,4,-1110,1055
May,12,21:41:46,phc2sys[109606]:,45,-1068,1037
May,12,21:41:47,phc2sys[109606]:,31,-1068,1037
May,12,21:41:48,phc2sys[109606]:,-45,-1135,1037
May,12,21:41:49,phc2sys[109606]:,-31,-1135,1037
May,12,21:41:50,phc2sys[109606]:,-37,-1150,1037
May,12,21:41:51,phc2sys[109606]:,33,-1091,1037
May,12,21:41:52,phc2sys[109606]:,28,-1086,1037
May,12,21:41:53,phc2sys[109606]:,26,-1080,1037
May,12,21:41:54,phc2sys[109606]:,16,-1082,1037
May,12,21:41:55,phc2sys[109606]:,-12,-1105,1037
May,12,21:41:56,phc2sys[109606]:,34,-1063,1037
May,12,21:41:57,phc2sys[109606]:,-47,-1134,1037
May,12,21:41:58,phc2sys[109606]:,31,-1070,1037
May,12,21:41:59,phc2sys[109606]:,-33,-1124,1037
May,12,21:42:00,phc2sys[109606]:,-22,-1123,1055
May,12,21:42:01,phc2sys[109606]:,-25,-1133,1037
May,12,21:42:02,phc2sys[109606]:,44,-1071,1037
May,12,21:42:03,phc2sys[109606]:,53,-1049,1055
May,12,21:42:04,phc2sys[109606]:,2,-1084,1037
May,12,21:42:05,phc2sys[109606]:,17,-1069,1037
May,12,21:42:06,phc2sys[109606]:,13,-1068,1037
May,12,21:42:07,phc2sys[109606]:,-24,-1101,1037
May,12,21:42:08,phc2sys[109606]:,-23,-1107,1037
May,12,21:42:09,phc2sys[109606]:,82,-1009,1037
May,12,21:42:10,phc2sys[109606]:,106,-960,1037
May,12,21:42:11,phc2sys[109606]:,45,-989,1037
May,12,21:42:12,phc2sys[109606]:,-35,-1056,1037
May,12,21:42:13,phc2sys[109606]:,-24,-1055,1037
May,12,21:42:14,phc2sys[109606]:,-46,-1085,1037
May,12,21:42:15,phc2sys[109606]:,-63,-1115,1037
May,12,21:42:16,phc2sys[109606]:,-70,-1141,1037
May,12,21:42:17,phc2sys[109606]:,-65,-1157,1055
May,12,21:42:18,phc2sys[109606]:,32,-1080,1037
May,12,21:42:19,phc2sys[109606]:,-6,-1108,1037
May,12,21:42:20,phc2sys[109606]:,5,-1099,1037
May,12,21:42:21,phc2sys[109606]:,-21,-1123,1037
May,12,21:42:22,phc2sys[109606]:,53,-1056,1055
May,12,21:42:23,phc2sys[109606]:,-2,-1095,1037
May,12,21:42:24,phc2sys[109606]:,40,-1053,1037
May,12,21:42:25,phc2sys[109606]:,-45,-1126,1037
May,12,21:42:26,phc2sys[109606]:,-32,-1127,1037
May,12,21:42:27,phc2sys[109606]:,-1,-1106,1037
May,12,21:42:28,phc2sys[109606]:,15,-1090,1037
May,12,21:42:29,phc2sys[109606]:,21,-1079,1037
May,12,21:42:30,phc2sys[109606]:,32,-1062,1037
May,12,21:42:31,phc2sys[109606]:,-6,-1090,1055
May,12,21:42:32,phc2sys[109606]:,-39,-1125,1037
May,12,21:42:33,phc2sys[109606]:,-10,-1108,1037
May,12,21:42:34,phc2sys[109606]:,-3,-1104,1037
May,12,21:42:35,phc2sys[109606]:,-47,-1149,1037
May,12,21:42:36,phc2sys[109606]:,-2,-1118,1037
May,12,21:42:37,phc2sys[109606]:,12,-1105,1037
May,12,21:42:38,phc2sys[109606]:,-22,-1135,1037
May,12,21:42:39,phc2sys[109606]:,33,-1087,1037
May,12,21:42:40,phc2sys[109606]:,-24,-1134,1037
May,12,21:42:41,phc2sys[109606]:,89,-1028,1037
May,12,21:42:42,phc2sys[109606]:,13,-1077,1037
May,12,21:42:43,phc2sys[109606]:,18,-1068,1037
May,12,21:42:44,phc2sys[109606]:,-21,-1102,1037
May,12,21:42:45,phc2sys[109606]:,10,-1077,1037
May,12,21:42:46,phc2sys[109606]:,24,-1060,1037
May,12,21:42:47,phc2sys[109606]:,-44,-1121,1055
May,12,21:42:48,phc2sys[109606]:,-17,-1107,1037
May,12,21:42:49,phc2sys[109606]:,-36,-1131,1037
May,12,21:42:50,phc2sys[109606]:,-58,-1164,1037
May,12,21:42:51,phc2sys[109606]:,59,-1064,1055
May,12,21:42:52,phc2sys[109606]:,-42,-1148,1037
May,12,21:42:53,phc2sys[109606]:,-26,-1144,1037
May,12,21:42:54,phc2sys[109606]:,-6,-1132,1018
May,12,21:42:55,phc2sys[109606]:,31,-1097,1037
May,12,21:42:56,phc2sys[109606]:,5,-1114,1037
May,12,21:42:57,phc2sys[109606]:,-93,-1210,1037
May,12,21:42:58,phc2sys[109606]:,-167,-1312,1037
May,12,21:42:59,phc2sys[109606]:,-218,-1413,1037
May,12,21:43:00,phc2sys[109606]:,-82,-1343,1055
May,12,21:43:01,phc2sys[109606]:,108,-1177,1037
May,12,21:43:02,phc2sys[109606]:,259,-994,1037
May,12,21:43:03,phc2sys[109606]:,182,-993,1037
May,12,21:43:04,phc2sys[109606]:,182,-938,1037
May,12,21:43:05,phc2sys[109606]:,24,-1042,1037
May,12,21:43:06,phc2sys[109606]:,-64,-1123,1037
May,12,21:43:07,phc2sys[109606]:,-123,-1201,1037
May,12,21:43:08,phc2sys[109606]:,-36,-1151,1037
May,12,21:43:09,phc2sys[109606]:,-30,-1156,1037
May,12,21:43:10,phc2sys[109606]:,-57,-1192,1037
May,12,21:43:11,phc2sys[109606]:,3,-1149,1055
May,12,21:43:12,phc2sys[109606]:,-19,-1170,1037
May,12,21:43:13,phc2sys[109606]:,41,-1115,1037
May,12,21:43:14,phc2sys[109606]:,111,-1033,1037
May,12,21:43:15,phc2sys[109606]:,51,-1060,1037
May,12,21:43:16,phc2sys[109606]:,60,-1036,1037
May,12,21:43:17,phc2sys[109606]:,-8,-1086,1037
May,12,21:43:18,phc2sys[109606]:,-43,-1123,1037
May,12,21:43:19,phc2sys[109606]:,-4,-1097,1037
May,12,21:43:20,phc2sys[109606]:,-16,-1110,1037
May,12,21:43:21,phc2sys[109606]:,-72,-1171,1037
May,12,21:43:22,phc2sys[109606]:,-34,-1154,1037
May,12,21:43:23,phc2sys[109606]:,13,-1118,1037
May,12,21:43:24,phc2sys[109606]:,46,-1081,1037
May,12,21:43:25,phc2sys[109606]:,26,-1087,1037
May,12,21:43:26,phc2sys[109606]:,-21,-1126,1037
May,12,21:43:27,phc2sys[109606]:,-25,-1136,1037
May,12,21:43:28,phc2sys[109606]:,-39,-1158,1037
May,12,21:43:29,phc2sys[109606]:,16,-1115,1055
May,12,21:43:30,phc2sys[109606]:,71,-1055,1037
May,12,21:43:31,phc2sys[109606]:,-26,-1131,1037
May,12,21:43:32,phc2sys[109606]:,47,-1065,1037
May,12,21:43:33,phc2sys[109606]:,-4,-1102,1037
May,12,21:43:34,phc2sys[109606]:,-16,-1115,1055
May,12,21:43:35,phc2sys[109606]:,20,-1084,1055
May,12,21:43:36,phc2sys[109606]:,-2,-1100,1037
May,12,21:43:37,phc2sys[109606]:,-30,-1129,1037
May,12,21:43:38,phc2sys[109606]:,76,-1032,1037
May,12,21:43:39,phc2sys[109606]:,23,-1062,1037
May,12,21:43:40,phc2sys[109606]:,74,-1004,1037
May,12,21:43:41,phc2sys[109606]:,47,-1009,1037
May,12,21:43:42,phc2sys[109606]:,-38,-1080,1037
May,12,21:43:43,phc2sys[109606]:,-80,-1133,1037
May,12,21:43:44,phc2sys[109606]:,-39,-1116,1037
May,12,21:43:45,phc2sys[109606]:,-66,-1155,1037
May,12,21:43:46,phc2sys[109606]:,-82,-1191,1037
May,12,21:43:47,phc2sys[109606]:,-28,-1161,1037
May,12,21:43:48,phc2sys[109606]:,40,-1102,1037
May,12,21:43:49,phc2sys[109606]:,7,-1123,1037
May,12,21:43:50,phc2sys[109606]:,-60,-1188,1037
May,12,21:43:51,phc2sys[109606]:,-24,-1170,1037
May,12,21:43:52,phc2sys[109606]:,64,-1089,1055
May,12,21:43:53,phc2sys[109606]:,53,-1081,1055
May,12,21:43:54,phc2sys[109606]:,-3,-1121,1055
May,12,21:43:55,phc2sys[109606]:,2,-1117,1037
May,12,21:43:56,phc2sys[109606]:,8,-1110,1037
May,12,21:43:57,phc2sys[109606]:,21,-1095,1037
May,12,21:43:58,phc2sys[109606]:,11,-1098,1055
May,12,21:43:59,phc2sys[109606]:,7,-1099,1037
May,12,21:44:00,phc2sys[109606]:,-38,-1142,1037
May,12,21:44:01,phc2sys[109606]:,-53,-1168,1037
May,12,21:44:02,phc2sys[109606]:,12,-1119,1037
May,12,21:44:03,phc2sys[109606]:,-53,-1181,1037
May,12,21:44:04,phc2sys[109606]:,51,-1093,1037
May,12,21:44:05,phc2sys[109606]:,14,-1114,1037
May,12,21:44:06,phc2sys[109606]:,53,-1071,1037
May,12,21:44:07,phc2sys[109606]:,-27,-1135,1037
May,12,21:44:08,phc2sys[109606]:,35,-1081,1037
May,12,21:44:09,phc2sys[109606]:,87,-1019,1037
May,12,21:44:10,phc2sys[109606]:,100,-980,1055
May,12,21:44:11,phc2sys[109606]:,94,-956,1037
May,12,21:44:12,phc2sys[109606]:,6,-1015,1037
May,12,21:44:13,phc2sys[109606]:,3,-1017,1037
May,12,21:44:14,phc2sys[109606]:,-63,-1082,1056
May,12,21:44:15,phc2sys[109606]:,-194,-1232,1037
May,12,21:44:16,phc2sys[109606]:,-100,-1196,1019
May,12,21:44:17,phc2sys[109606]:,-77,-1203,1037
May,12,21:44:18,phc2sys[109606]:,52,-1097,1037
May,12,21:44:19,phc2sys[109606]:,1,-1132,1037
May,12,21:44:20,phc2sys[109606]:,-25,-1158,1056
May,12,21:44:21,phc2sys[109606]:,-40,-1181,1037
May,12,21:44:22,phc2sys[109606]:,40,-1113,1055
May,12,21:44:23,phc2sys[109606]:,58,-1083,1037
May,12,21:44:24,phc2sys[109606]:,-3,-1126,1037
May,12,21:44:25,phc2sys[109606]:,-7,-1131,1037
May,12,21:44:26,phc2sys[109606]:,39,-1087,1037
May,12,21:44:27,phc2sys[109606]:,17,-1097,1037
May,12,21:44:28,phc2sys[109606]:,-5,-1114,1037
May,12,21:44:29,phc2sys[109606]:,-24,-1135,1037
