Month, Day, Time, Unit, Offset, Freq, Delay
May,11,03:49:49,phc2sys[1652]:,43,-2026,1037
May,11,03:49:50,phc2sys[1652]:,-28,-2084,1037
May,11,03:49:51,phc2sys[1652]:,11,-2053,1037
May,11,03:49:52,phc2sys[1652]:,22,-2039,1037
May,11,03:49:53,phc2sys[1652]:,-18,-2072,1037
May,11,03:49:54,phc2sys[1652]:,5,-2055,1055
May,11,03:49:55,phc2sys[1652]:,11,-2047,1037
May,11,03:49:56,phc2sys[1652]:,68,-1987,1037
May,11,03:49:57,phc2sys[1652]:,-6,-2040,1037
May,11,03:49:58,phc2sys[1652]:,-7,-2043,1037
May,11,03:49:59,phc2sys[1652]:,42,-1996,1037
May,11,03:50:00,phc2sys[1652]:,-17,-2043,1037
May,11,03:50:01,phc2sys[1652]:,11,-2020,1037
May,11,03:50:02,phc2sys[1652]:,-38,-2065,1037
May,11,03:50:03,phc2sys[1652]:,-27,-2066,1037
May,11,03:50:04,phc2sys[1652]:,-57,-2104,1037
May,11,03:50:05,phc2sys[1652]:,-12,-2076,1018
May,11,03:50:06,phc2sys[1652]:,56,-2012,1037
May,11,03:50:07,phc2sys[1652]:,-4,-2055,1037
May,11,03:50:08,phc2sys[1652]:,20,-2032,1037
May,11,03:50:09,phc2sys[1652]:,-12,-2058,1037
May,11,03:50:10,phc2sys[1652]:,33,-2017,1037
May,11,03:50:11,phc2sys[1652]:,1,-2039,1037
May,11,03:50:12,phc2sys[1652]:,20,-2019,1037
May,11,03:50:13,phc2sys[1652]:,-21,-2054,1037
May,11,03:50:14,phc2sys[1652]:,-11,-2051,1055
May,11,03:50:15,phc2sys[1652]:,46,-1997,1037
May,11,03:50:16,phc2sys[1652]:,-30,-2059,1037
May,11,03:50:17,phc2sys[1652]:,-86,-2124,1055
May,11,03:50:18,phc2sys[1652]:,25,-2039,1037
May,11,03:50:19,phc2sys[1652]:,-27,-2084,1037
May,11,03:50:20,phc2sys[1652]:,34,-2031,1037
May,11,03:50:21,phc2sys[1652]:,83,-1971,1037
May,11,03:50:22,phc2sys[1652]:,34,-1996,1037
May,11,03:50:23,phc2sys[1652]:,-55,-2074,1037
May,11,03:50:24,phc2sys[1652]:,8,-2028,1037
May,11,03:50:25,phc2sys[1652]:,-31,-2064,1055
May,11,03:50:26,phc2sys[1652]:,-9,-2052,1037
May,11,03:50:27,phc2sys[1652]:,-6,-2051,1037
May,11,03:50:28,phc2sys[1652]:,-40,-2087,1037
May,11,03:50:29,phc2sys[1652]:,50,-2009,1037
May,11,03:50:30,phc2sys[1652]:,21,-2023,1037
May,11,03:50:31,phc2sys[1652]:,0,-2038,1037
May,11,03:50:32,phc2sys[1652]:,-27,-2065,1037
May,11,03:50:33,phc2sys[1652]:,23,-2023,1037
May,11,03:50:34,phc2sys[1652]:,1,-2038,1037
May,11,03:50:35,phc2sys[1652]:,48,-1991,1037
May,11,03:50:36,phc2sys[1652]:,-1,-2025,1037
May,11,03:50:37,phc2sys[1652]:,-94,-2119,1037
May,11,03:50:38,phc2sys[1652]:,-33,-2086,1018
May,11,03:50:39,phc2sys[1652]:,-11,-2074,1055
May,11,03:50:40,phc2sys[1652]:,48,-2018,1037
May,11,03:50:41,phc2sys[1652]:,43,-2009,1037
May,11,03:50:42,phc2sys[1652]:,8,-2031,1038
May,11,03:50:43,phc2sys[1652]:,-17,-2053,1037
May,11,03:50:44,phc2sys[1652]:,-27,-2069,1037
May,11,03:50:45,phc2sys[1652]:,34,-2016,1037
May,11,03:50:46,phc2sys[1652]:,-27,-2066,1037
May,11,03:50:47,phc2sys[1652]:,46,-2002,1037
May,11,03:50:48,phc2sys[1652]:,86,-1948,1037
May,11,03:50:49,phc2sys[1652]:,243,-1765,1037
May,11,03:50:50,phc2sys[1652]:,184,-1751,1037
May,11,03:50:51,phc2sys[1652]:,22,-1858,1037
May,11,03:50:52,phc2sys[1652]:,-67,-1940,1037
May,11,03:50:53,phc2sys[1652]:,-216,-2109,1037
May,11,03:50:54,phc2sys[1652]:,-256,-2214,1037
May,11,03:50:55,phc2sys[1652]:,-163,-2198,1037
May,11,03:50:56,phc2sys[1652]:,-4,-2088,1037
May,11,03:50:57,phc2sys[1652]:,15,-2070,1037
May,11,03:50:58,phc2sys[1652]:,104,-1977,1037
May,11,03:50:59,phc2sys[1652]:,82,-1967,1037
May,11,03:51:00,phc2sys[1652]:,52,-1973,1055
May,11,03:51:01,phc2sys[1652]:,-16,-2025,1037
May,11,03:51:02,phc2sys[1652]:,3,-2011,1037
May,11,03:51:03,phc2sys[1652]:,-4,-2017,1037
May,11,03:51:04,phc2sys[1652]:,-42,-2056,1037
May,11,03:51:05,phc2sys[1652]:,37,-1990,1037
May,11,03:51:06,phc2sys[1652]:,-32,-2048,1037
May,11,03:51:07,phc2sys[1652]:,7,-2018,1055
May,11,03:51:08,phc2sys[1652]:,-11,-2034,1037
May,11,03:51:09,phc2sys[1652]:,-19,-2046,1037
May,11,03:51:10,phc2sys[1652]:,-38,-2070,1037
May,11,03:51:11,phc2sys[1652]:,37,-2007,1018
May,11,03:51:12,phc2sys[1652]:,-8,-2041,1037
May,11,03:51:13,phc2sys[1652]:,-64,-2099,1037
May,11,03:51:14,phc2sys[1652]:,-55,-2109,1037
May,11,03:51:15,phc2sys[1652]:,-14,-2085,1037
May,11,03:51:16,phc2sys[1652]:,-26,-2101,1037
May,11,03:51:17,phc2sys[1652]:,20,-2063,1037
May,11,03:51:18,phc2sys[1652]:,63,-2014,1037
May,11,03:51:19,phc2sys[1652]:,-2,-2060,1037
May,11,03:51:20,phc2sys[1652]:,36,-2022,1037
May,11,03:51:21,phc2sys[1652]:,49,-1999,1037
May,11,03:51:22,phc2sys[1652]:,-3,-2036,1037
May,11,03:51:23,phc2sys[1652]:,-30,-2064,1037
May,11,03:51:24,phc2sys[1652]:,-12,-2055,1037
May,11,03:51:25,phc2sys[1652]:,8,-2038,1037
May,11,03:51:26,phc2sys[1652]:,-2,-2046,1055
May,11,03:51:27,phc2sys[1652]:,-20,-2065,1037
May,11,03:51:28,phc2sys[1652]:,-4,-2055,1037
May,11,03:51:29,phc2sys[1652]:,-59,-2111,1037
May,11,03:51:30,phc2sys[1652]:,-15,-2084,1037
May,11,03:51:31,phc2sys[1652]:,13,-2061,1037
May,11,03:51:32,phc2sys[1652]:,22,-2048,1037
May,11,03:51:33,phc2sys[1652]:,37,-2026,1055
May,11,03:51:34,phc2sys[1652]:,-3,-2055,1037
May,11,03:51:35,phc2sys[1652]:,-26,-2079,1037
May,11,03:51:36,phc2sys[1652]:,16,-2045,1037
May,11,03:51:37,phc2sys[1652]:,25,-2031,1037
May,11,03:51:38,phc2sys[1652]:,-4,-2053,1037
May,11,03:51:39,phc2sys[1652]:,-3,-2053,1037
May,11,03:51:40,phc2sys[1652]:,53,-1998,1037
May,11,03:51:41,phc2sys[1652]:,-46,-2081,1037
May,11,03:51:42,phc2sys[1652]:,20,-2029,1037
May,11,03:51:43,phc2sys[1652]:,-42,-2085,1037
May,11,03:51:44,phc2sys[1652]:,-51,-2106,1038
May,11,03:51:45,phc2sys[1652]:,25,-2046,1037
May,11,03:51:46,phc2sys[1652]:,-3,-2066,1037
May,11,03:51:47,phc2sys[1652]:,54,-2010,1037
May,11,03:51:48,phc2sys[1652]:,8,-2040,1037
May,11,03:51:49,phc2sys[1652]:,-7,-2052,1037
May,11,03:51:50,phc2sys[1652]:,8,-2040,1037
May,11,03:51:51,phc2sys[1652]:,-61,-2106,1037
May,11,03:51:52,phc2sys[1652]:,-5,-2068,1037
May,11,03:51:53,phc2sys[1652]:,-109,-2174,1037
May,11,03:51:54,phc2sys[1652]:,13,-2085,1037
May,11,03:51:55,phc2sys[1652]:,13,-2081,1037
May,11,03:51:56,phc2sys[1652]:,15,-2075,1055
May,11,03:51:57,phc2sys[1652]:,19,-2066,1037
May,11,03:51:58,phc2sys[1652]:,54,-2026,1037
May,11,03:51:59,phc2sys[1652]:,-8,-2071,1055
May,11,03:52:00,phc2sys[1652]:,35,-2031,1037
May,11,03:52:01,phc2sys[1652]:,42,-2013,1037
May,11,03:52:02,phc2sys[1652]:,5,-2038,1037
May,11,03:52:03,phc2sys[1652]:,-7,-2048,1038
May,11,03:52:04,phc2sys[1652]:,-55,-2098,1037
May,11,03:52:05,phc2sys[1652]:,48,-2012,1037
May,11,03:52:06,phc2sys[1652]:,41,-2004,1037
May,11,03:52:07,phc2sys[1652]:,27,-2006,1037
May,11,03:52:08,phc2sys[1652]:,-41,-2066,1037
May,11,03:52:09,phc2sys[1652]:,-72,-2109,1037
May,11,03:52:10,phc2sys[1652]:,-10,-2069,1037
May,11,03:52:11,phc2sys[1652]:,5,-2057,1037
May,11,03:52:12,phc2sys[1652]:,15,-2045,1037
May,11,03:52:13,phc2sys[1652]:,3,-2053,1037
May,11,03:52:14,phc2sys[1652]:,26,-2029,1037
May,11,03:52:15,phc2sys[1652]:,35,-2012,1037
May,11,03:52:16,phc2sys[1652]:,6,-2031,1037
May,11,03:52:17,phc2sys[1652]:,45,-1990,1037
May,11,03:52:18,phc2sys[1652]:,160,-1861,1037
May,11,03:52:19,phc2sys[1652]:,50,-1923,1037
May,11,03:52:20,phc2sys[1652]:,-42,-2000,1037
May,11,03:52:21,phc2sys[1652]:,-136,-2107,1037
May,11,03:52:22,phc2sys[1652]:,-157,-2169,1037
May,11,03:52:23,phc2sys[1652]:,-32,-2091,1037
May,11,03:52:24,phc2sys[1652]:,107,-1962,1037
May,11,03:52:25,phc2sys[1652]:,147,-1889,1037
May,11,03:52:26,phc2sys[1652]:,260,-1732,1037
May,11,03:52:27,phc2sys[1652]:,56,-1858,1037
May,11,03:52:28,phc2sys[1652]:,-111,-2009,1037
May,11,03:52:29,phc2sys[1652]:,-196,-2127,1037
May,11,03:52:30,phc2sys[1652]:,-194,-2184,1037
May,11,03:52:31,phc2sys[1652]:,-116,-2164,1037
May,11,03:52:32,phc2sys[1652]:,-16,-2099,1037
May,11,03:52:33,phc2sys[1652]:,56,-2031,1037
May,11,03:52:34,phc2sys[1652]:,71,-2000,1055
May,11,03:52:35,phc2sys[1652]:,124,-1925,1037
May,11,03:52:36,phc2sys[1652]:,75,-1937,1037
May,11,03:52:37,phc2sys[1652]:,-27,-2017,1037
May,11,03:52:38,phc2sys[1652]:,-41,-2039,1037
May,11,03:52:39,phc2sys[1652]:,-33,-2043,1055
May,11,03:52:40,phc2sys[1652]:,-62,-2082,1037
May,11,03:52:41,phc2sys[1652]:,4,-2035,1037
May,11,03:52:42,phc2sys[1652]:,-26,-2063,1037
May,11,03:52:43,phc2sys[1652]:,47,-1998,1055
May,11,03:52:44,phc2sys[1652]:,-39,-2070,1037
May,11,03:52:45,phc2sys[1652]:,-30,-2073,1037
May,11,03:52:46,phc2sys[1652]:,-1,-2053,1037
May,11,03:52:47,phc2sys[1652]:,67,-1985,1037
May,11,03:52:48,phc2sys[1652]:,19,-2013,1037
May,11,03:52:49,phc2sys[1652]:,14,-2012,1037
May,11,03:52:50,phc2sys[1652]:,-40,-2062,1037
May,11,03:52:51,phc2sys[1652]:,28,-2006,1037
May,11,03:52:52,phc2sys[1652]:,1,-2025,1037
May,11,03:52:53,phc2sys[1652]:,-12,-2037,1037
May,11,03:52:54,phc2sys[1652]:,-9,-2038,1037
May,11,03:52:55,phc2sys[1652]:,28,-2004,1037
May,11,03:52:56,phc2sys[1652]:,-36,-2059,1037
May,11,03:52:57,phc2sys[1652]:,-99,-2133,1037
May,11,03:52:58,phc2sys[1652]:,-13,-2077,1055
May,11,03:52:59,phc2sys[1652]:,21,-2047,1055
May,11,03:53:00,phc2sys[1652]:,47,-2014,1037
May,11,03:53:01,phc2sys[1652]:,-18,-2065,1037
May,11,03:53:02,phc2sys[1652]:,26,-2027,1037
May,11,03:53:03,phc2sys[1652]:,-35,-2080,1037
May,11,03:53:04,phc2sys[1652]:,33,-2022,1037
May,11,03:53:05,phc2sys[1652]:,-13,-2058,1037
May,11,03:53:06,phc2sys[1652]:,2,-2047,1037
May,11,03:53:07,phc2sys[1652]:,28,-2021,1037
May,11,03:53:08,phc2sys[1652]:,3,-2037,1037
May,11,03:53:09,phc2sys[1652]:,12,-2027,1055
May,11,03:53:10,phc2sys[1652]:,-2,-2038,1037
May,11,03:53:11,phc2sys[1652]:,-37,-2073,1037
May,11,03:53:12,phc2sys[1652]:,40,-2008,1037
May,11,03:53:13,phc2sys[1652]:,14,-2022,1037
May,11,03:53:14,phc2sys[1652]:,-38,-2069,1037
May,11,03:53:15,phc2sys[1652]:,9,-2034,1037
May,11,03:53:16,phc2sys[1652]:,63,-1977,1037
May,11,03:53:17,phc2sys[1652]:,-7,-2028,1037
May,11,03:53:18,phc2sys[1652]:,-12,-2035,1037
May,11,03:53:19,phc2sys[1652]:,-55,-2082,1037
May,11,03:53:20,phc2sys[1652]:,-46,-2089,1037
May,11,03:53:21,phc2sys[1652]:,-85,-2142,1037
May,11,03:53:22,phc2sys[1652]:,-99,-2182,1037
May,11,03:53:23,phc2sys[1652]:,-59,-2171,1018
May,11,03:53:24,phc2sys[1652]:,-97,-2227,1037
May,11,03:53:25,phc2sys[1652]:,30,-2129,1037
May,11,03:53:26,phc2sys[1652]:,77,-2073,1037
May,11,03:53:27,phc2sys[1652]:,129,-1998,1037
May,11,03:53:28,phc2sys[1652]:,142,-1946,1037
May,11,03:53:29,phc2sys[1652]:,135,-1911,1037
May,11,03:53:30,phc2sys[1652]:,-39,-2044,1037
May,11,03:53:31,phc2sys[1652]:,-17,-2034,1019
May,11,03:53:32,phc2sys[1652]:,-104,-2126,1037
May,11,03:53:33,phc2sys[1652]:,-71,-2124,1037
May,11,03:53:34,phc2sys[1652]:,27,-2048,1037
May,11,03:53:35,phc2sys[1652]:,6,-2060,1037
May,11,03:53:36,phc2sys[1652]:,7,-2058,1037
May,11,03:53:37,phc2sys[1652]:,17,-2046,1037
May,11,03:53:38,phc2sys[1652]:,-4,-2061,1055
May,11,03:53:39,phc2sys[1652]:,30,-2029,1037
May,11,03:53:40,phc2sys[1652]:,10,-2040,1037
May,11,03:53:41,phc2sys[1652]:,11,-2036,1037
May,11,03:53:42,phc2sys[1652]:,-46,-2089,1037
May,11,03:53:43,phc2sys[1652]:,-11,-2068,1037
May,11,03:53:44,phc2sys[1652]:,24,-2036,1037
May,11,03:53:45,phc2sys[1652]:,21,-2032,1037
May,11,03:53:46,phc2sys[1652]:,-35,-2082,1037
May,11,03:53:47,phc2sys[1652]:,11,-2046,1037
May,11,03:53:48,phc2sys[1652]:,-9,-2063,1037
May,11,03:53:49,phc2sys[1652]:,2,-2055,1037
May,11,03:53:50,phc2sys[1652]:,17,-2039,1037
May,11,03:53:51,phc2sys[1652]:,14,-2037,1037
May,11,03:53:52,phc2sys[1652]:,0,-2047,1037
May,11,03:53:53,phc2sys[1652]:,-16,-2063,1037
May,11,03:53:54,phc2sys[1652]:,81,-1971,1037
May,11,03:53:55,phc2sys[1652]:,-44,-2071,1037
May,11,03:53:56,phc2sys[1652]:,6,-2035,1037
May,11,03:53:57,phc2sys[1652]:,-19,-2058,1037
May,11,03:53:58,phc2sys[1652]:,-28,-2073,1037
May,11,03:53:59,phc2sys[1652]:,46,-2007,1056
May,11,03:54:00,phc2sys[1652]:,144,-1895,1037
May,11,03:54:01,phc2sys[1652]:,309,-1687,1037
May,11,03:54:02,phc2sys[1652]:,248,-1655,1055
May,11,03:54:03,phc2sys[1652]:,8,-1821,1037
May,11,03:54:04,phc2sys[1652]:,-263,-2089,1037
May,11,03:54:05,phc2sys[1652]:,-338,-2243,1037
May,11,03:54:06,phc2sys[1652]:,-233,-2240,1037
May,11,03:54:07,phc2sys[1652]:,-72,-2149,1037
May,11,03:54:08,phc2sys[1652]:,42,-2056,1037
May,11,03:54:09,phc2sys[1652]:,32,-2054,1037
May,11,03:54:10,phc2sys[1652]:,24,-2052,1055
May,11,03:54:11,phc2sys[1652]:,52,-2017,1037
May,11,03:54:12,phc2sys[1652]:,66,-1987,1037
May,11,03:54:13,phc2sys[1652]:,-7,-2040,1037
May,11,03:54:14,phc2sys[1652]:,4,-2032,1037
May,11,03:54:15,phc2sys[1652]:,27,-2007,1037
May,11,03:54:16,phc2sys[1652]:,-96,-2122,1037
May,11,03:54:17,phc2sys[1652]:,-234,-2289,1037
May,11,03:54:18,phc2sys[1652]:,-346,-2471,1038
May,11,03:54:19,phc2sys[1652]:,-248,-2477,1037
May,11,03:54:20,phc2sys[1652]:,-86,-2389,1037
May,11,03:54:21,phc2sys[1652]:,161,-2168,1037
May,11,03:54:22,phc2sys[1652]:,327,-1954,1037
May,11,03:54:23,phc2sys[1652]:,376,-1807,1037
May,11,03:54:24,phc2sys[1652]:,212,-1858,1037
May,11,03:54:25,phc2sys[1652]:,72,-1934,1037
May,11,03:54:26,phc2sys[1652]:,13,-1972,1037
May,11,03:54:27,phc2sys[1652]:,-170,-2151,1037
May,11,03:54:28,phc2sys[1652]:,-102,-2134,1037
May,11,03:54:29,phc2sys[1652]:,-62,-2125,1037
May,11,03:54:30,phc2sys[1652]:,-63,-2144,1037
May,11,03:54:31,phc2sys[1652]:,21,-2079,1037
May,11,03:54:32,phc2sys[1652]:,34,-2060,1037
May,11,03:54:33,phc2sys[1652]:,30,-2054,1037
May,11,03:54:34,phc2sys[1652]:,39,-2036,1055
May,11,03:54:35,phc2sys[1652]:,58,-2005,1037
May,11,03:54:36,phc2sys[1652]:,-20,-2065,1037
May,11,03:54:37,phc2sys[1652]:,-36,-2087,1037
May,11,03:54:38,phc2sys[1652]:,23,-2039,1037
May,11,03:54:39,phc2sys[1652]:,4,-2051,1037
May,11,03:54:40,phc2sys[1652]:,25,-2029,1037
May,11,03:54:41,phc2sys[1652]:,-19,-2066,1037
May,11,03:54:42,phc2sys[1652]:,26,-2026,1037
May,11,03:54:43,phc2sys[1652]:,-25,-2070,1037
May,11,03:54:44,phc2sys[1652]:,-15,-2067,1037
May,11,03:54:45,phc2sys[1652]:,26,-2031,1018
May,11,03:54:46,phc2sys[1652]:,15,-2034,1037
May,11,03:54:47,phc2sys[1652]:,23,-2021,1037
May,11,03:54:48,phc2sys[1652]:,-32,-2069,1037
May,11,03:54:49,phc2sys[1652]:,-49,-2096,1037
May,11,03:54:50,phc2sys[1652]:,-56,-2118,1037
May,11,03:54:51,phc2sys[1652]:,22,-2056,1037
May,11,03:54:52,phc2sys[1652]:,72,-2000,1037
May,11,03:54:53,phc2sys[1652]:,5,-2045,1037
May,11,03:54:54,phc2sys[1652]:,-15,-2064,1037
May,11,03:54:55,phc2sys[1652]:,-79,-2132,1037
May,11,03:54:56,phc2sys[1652]:,40,-2037,1037
May,11,03:54:57,phc2sys[1652]:,32,-2033,1037
May,11,03:54:58,phc2sys[1652]:,62,-1993,1037
May,11,03:54:59,phc2sys[1652]:,-10,-2047,1037
May,11,03:55:00,phc2sys[1652]:,73,-1967,1037
May,11,03:55:01,phc2sys[1652]:,-1,-2019,1037
May,11,03:55:02,phc2sys[1652]:,-49,-2067,1037
May,11,03:55:03,phc2sys[1652]:,-53,-2086,1037
May,11,03:55:04,phc2sys[1652]:,-14,-2063,1037
May,11,03:55:05,phc2sys[1652]:,21,-2032,1037
May,11,03:55:06,phc2sys[1652]:,58,-1989,1037
May,11,03:55:07,phc2sys[1652]:,68,-1961,1037
May,11,03:55:08,phc2sys[1652]:,25,-1984,1037
May,11,03:55:09,phc2sys[1652]:,-56,-2057,1037
May,11,03:55:10,phc2sys[1652]:,-4,-2022,1037
May,11,03:55:11,phc2sys[1652]:,-33,-2052,1037
May,11,03:55:12,phc2sys[1652]:,91,-1938,1037
May,11,03:55:13,phc2sys[1652]:,189,-1813,1037
May,11,03:55:14,phc2sys[1652]:,225,-1720,1037
May,11,03:55:15,phc2sys[1652]:,150,-1728,1037
May,11,03:55:16,phc2sys[1652]:,-114,-1947,1037
May,11,03:55:17,phc2sys[1652]:,-250,-2117,1037
May,11,03:55:18,phc2sys[1652]:,-266,-2208,1019
May,11,03:55:19,phc2sys[1652]:,-197,-2219,1037
May,11,03:55:20,phc2sys[1652]:,-26,-2107,1037
May,11,03:55:21,phc2sys[1652]:,58,-2031,1037
May,11,03:55:22,phc2sys[1652]:,80,-1991,1037
May,11,03:55:23,phc2sys[1652]:,20,-2027,1037
May,11,03:55:24,phc2sys[1652]:,-16,-2057,1037
May,11,03:55:25,phc2sys[1652]:,11,-2035,1037
May,11,03:55:26,phc2sys[1652]:,14,-2029,1038
May,11,03:55:27,phc2sys[1652]:,38,-2001,1037
May,11,03:55:28,phc2sys[1652]:,-45,-2072,1037
May,11,03:55:29,phc2sys[1652]:,-115,-2156,1038
May,11,03:55:30,phc2sys[1652]:,-175,-2250,1037
May,11,03:55:31,phc2sys[1652]:,-190,-2318,1037
May,11,03:55:32,phc2sys[1652]:,-31,-2216,1037
May,11,03:55:33,phc2sys[1652]:,47,-2147,1037
May,11,03:55:34,phc2sys[1652]:,170,-2010,1055
May,11,03:55:35,phc2sys[1652]:,183,-1946,1037
May,11,03:55:36,phc2sys[1652]:,175,-1899,1037
May,11,03:55:37,phc2sys[1652]:,53,-1968,1037
May,11,03:55:38,phc2sys[1652]:,49,-1957,1037
May,11,03:55:39,phc2sys[1652]:,-25,-2016,1055
May,11,03:55:40,phc2sys[1652]:,-49,-2047,1037
May,11,03:55:41,phc2sys[1652]:,-62,-2075,1055
May,11,03:55:42,phc2sys[1652]:,-14,-2046,1037
May,11,03:55:43,phc2sys[1652]:,-22,-2058,1037
May,11,03:55:44,phc2sys[1652]:,18,-2024,1037
May,11,03:55:45,phc2sys[1652]:,-18,-2055,1037
May,11,03:55:46,phc2sys[1652]:,-21,-2063,1037
May,11,03:55:47,phc2sys[1652]:,1,-2048,1037
May,11,03:55:48,phc2sys[1652]:,-34,-2082,1037
May,11,03:55:49,phc2sys[1652]:,28,-2031,1037
May,11,03:55:50,phc2sys[1652]:,-33,-2083,1037
May,11,03:55:51,phc2sys[1652]:,55,-2005,1037
May,11,03:55:52,phc2sys[1652]:,1,-2043,1037
May,11,03:55:53,phc2sys[1652]:,33,-2010,1037
May,11,03:55:54,phc2sys[1652]:,14,-2019,1037
May,11,03:55:55,phc2sys[1652]:,-35,-2064,1037
May,11,03:55:56,phc2sys[1652]:,8,-2032,1037
May,11,03:55:57,phc2sys[1652]:,-26,-2063,1037
May,11,03:55:58,phc2sys[1652]:,-31,-2076,1037
May,11,03:55:59,phc2sys[1652]:,-10,-2064,1037
May,11,03:56:00,phc2sys[1652]:,-5,-2062,1037
May,11,03:56:01,phc2sys[1652]:,21,-2038,1037
May,11,03:56:02,phc2sys[1652]:,20,-2033,1037
May,11,03:56:03,phc2sys[1652]:,27,-2020,1037
May,11,03:56:04,phc2sys[1652]:,-4,-2043,1037
May,11,03:56:05,phc2sys[1652]:,-13,-2053,1037
May,11,03:56:06,phc2sys[1652]:,2,-2042,1037
May,11,03:56:07,phc2sys[1652]:,-24,-2067,1037
May,11,03:56:08,phc2sys[1652]:,46,-2004,1037
May,11,03:56:09,phc2sys[1652]:,-24,-2060,1037
May,11,03:56:10,phc2sys[1652]:,-8,-2052,1037
May,11,03:56:11,phc2sys[1652]:,-20,-2066,1037
May,11,03:56:12,phc2sys[1652]:,-10,-2062,1037
May,11,03:56:13,phc2sys[1652]:,46,-2009,1037
May,11,03:56:14,phc2sys[1652]:,75,-1966,1037
May,11,03:56:15,phc2sys[1652]:,-23,-2042,1037
May,11,03:56:16,phc2sys[1652]:,15,-2011,1037
May,11,03:56:17,phc2sys[1652]:,-24,-2045,1037
May,11,03:56:18,phc2sys[1652]:,4,-2024,1037
May,11,03:56:19,phc2sys[1652]:,-24,-2051,1037
May,11,03:56:20,phc2sys[1652]:,-22,-2056,1037
May,11,03:56:21,phc2sys[1652]:,-9,-2050,1037
May,11,03:56:22,phc2sys[1652]:,78,-1966,1037
May,11,03:56:23,phc2sys[1652]:,9,-2011,1037
May,11,03:56:24,phc2sys[1652]:,-45,-2063,1037
May,11,03:56:25,phc2sys[1652]:,3,-2028,1037
May,11,03:56:26,phc2sys[1652]:,-66,-2096,1037
May,11,03:56:27,phc2sys[1652]:,12,-2038,1037
May,11,03:56:28,phc2sys[1652]:,25,-2021,1037
May,11,03:56:29,phc2sys[1652]:,-3,-2042,1037
May,11,03:56:30,phc2sys[1652]:,18,-2022,1037
May,11,03:56:31,phc2sys[1652]:,-42,-2076,1037
May,11,03:56:32,phc2sys[1652]:,45,-2002,1037
May,11,03:56:33,phc2sys[1652]:,41,-1992,1037
May,11,03:56:34,phc2sys[1652]:,-50,-2071,1037
May,11,03:56:35,phc2sys[1652]:,57,-1979,1037
May,11,03:56:36,phc2sys[1652]:,7,-2012,1055
May,11,03:56:37,phc2sys[1652]:,17,-2000,1056
May,11,03:56:38,phc2sys[1652]:,-35,-2047,1037
May,11,03:56:39,phc2sys[1652]:,48,-1974,1037
May,11,03:56:40,phc2sys[1652]:,-2,-2010,1037
May,11,03:56:41,phc2sys[1652]:,-37,-2046,1037
May,11,03:56:42,phc2sys[1652]:,-60,-2080,1037
May,11,03:56:43,phc2sys[1652]:,-48,-2086,1037
May,11,03:56:44,phc2sys[1652]:,12,-2040,1037
May,11,03:56:45,phc2sys[1652]:,-23,-2071,1037
May,11,03:56:46,phc2sys[1652]:,49,-2006,1037
May,11,03:56:47,phc2sys[1652]:,-17,-2058,1055
May,11,03:56:48,phc2sys[1652]:,14,-2032,1037
May,11,03:56:49,phc2sys[1652]:,29,-2013,1037
May,11,03:56:50,phc2sys[1652]:,18,-2015,1037
May,11,03:56:51,phc2sys[1652]:,-34,-2061,1037
May,11,03:56:52,phc2sys[1652]:,-11,-2049,1037
May,11,03:56:53,phc2sys[1652]:,69,-1972,1037
May,11,03:56:54,phc2sys[1652]:,-41,-2061,1037
May,11,03:56:55,phc2sys[1652]:,1,-2032,1037
May,11,03:56:56,phc2sys[1652]:,-6,-2038,1037
May,11,03:56:57,phc2sys[1652]:,-7,-2041,1018
May,11,03:56:58,phc2sys[1652]:,64,-1972,1037
May,11,03:56:59,phc2sys[1652]:,-12,-2029,1037
May,11,03:57:00,phc2sys[1652]:,-38,-2059,1037
May,11,03:57:01,phc2sys[1652]:,-13,-2045,1037
May,11,03:57:02,phc2sys[1652]:,22,-2014,1037
May,11,03:57:03,phc2sys[1652]:,-30,-2059,1037
May,11,03:57:04,phc2sys[1652]:,46,-1992,1037
May,11,03:57:05,phc2sys[1652]:,-22,-2046,1037
May,11,03:57:06,phc2sys[1652]:,32,-1999,1037
May,11,03:57:07,phc2sys[1652]:,-24,-2045,1037
May,11,03:57:08,phc2sys[1652]:,-47,-2076,1037
May,11,03:57:09,phc2sys[1652]:,-13,-2056,1037
May,11,03:57:10,phc2sys[1652]:,3,-2044,1037
May,11,03:57:11,phc2sys[1652]:,58,-1988,1037
May,11,03:57:12,phc2sys[1652]:,12,-2016,1037
May,11,03:57:13,phc2sys[1652]:,24,-2001,1037
May,11,03:57:14,phc2sys[1652]:,-43,-2061,1037
May,11,03:57:15,phc2sys[1652]:,-19,-2049,1037
May,11,03:57:16,phc2sys[1652]:,3,-2033,1037
May,11,03:57:17,phc2sys[1652]:,32,-2003,1037
May,11,03:57:18,phc2sys[1652]:,16,-2010,1037
May,11,03:57:19,phc2sys[1652]:,-2,-2023,1037
May,11,03:57:20,phc2sys[1652]:,-45,-2066,1037
May,11,03:57:21,phc2sys[1652]:,57,-1978,1037
May,11,03:57:22,phc2sys[1652]:,14,-2004,1037
May,11,03:57:23,phc2sys[1652]:,80,-1934,1037
May,11,03:57:24,phc2sys[1652]:,11,-1979,1037
May,11,03:57:25,phc2sys[1652]:,-16,-2002,1037
May,11,03:57:26,phc2sys[1652]:,-24,-2015,1037
