Month, Day, Time, Unit, Offset, Freq, Delay
May,12,11:14:44,phc2sys[37154]:,-9,-386,1055
May,12,11:14:45,phc2sys[37154]:,16,-364,1037
May,12,11:14:46,phc2sys[37154]:,78,-297,1037
May,12,11:14:47,phc2sys[37154]:,128,-224,1037
May,12,11:14:48,phc2sys[37154]:,-7,-320,1037
May,12,11:14:49,phc2sys[37154]:,-106,-421,1037
May,12,11:14:50,phc2sys[37154]:,-114,-461,1037
May,12,11:14:51,phc2sys[37154]:,-26,-407,1037
May,12,11:14:52,phc2sys[37154]:,-58,-447,1055
May,12,11:14:53,phc2sys[37154]:,0,-407,1037
May,12,11:14:54,phc2sys[37154]:,112,-295,1037
May,12,11:14:55,phc2sys[37154]:,29,-344,1055
May,12,11:14:56,phc2sys[37154]:,-30,-394,1037
May,12,11:14:57,phc2sys[37154]:,4,-369,1037
May,12,11:14:58,phc2sys[37154]:,58,-314,1037
May,12,11:14:59,phc2sys[37154]:,14,-341,1037
May,12,11:15:00,phc2sys[37154]:,-5,-355,1037
May,12,11:15:01,phc2sys[37154]:,25,-327,1037
May,12,11:15:02,phc2sys[37154]:,104,-240,1037
May,12,11:15:03,phc2sys[37154]:,85,-228,1037
May,12,11:15:04,phc2sys[37154]:,-4,-292,1037
May,12,11:15:05,phc2sys[37154]:,-95,-384,1037
May,12,11:15:06,phc2sys[37154]:,-80,-397,1056
May,12,11:15:07,phc2sys[37154]:,-67,-408,1037
May,12,11:15:08,phc2sys[37154]:,-85,-447,1037
May,12,11:15:09,phc2sys[37154]:,29,-358,1037
May,12,11:15:10,phc2sys[37154]:,117,-261,1037
May,12,11:15:11,phc2sys[37154]:,53,-290,1037
May,12,11:15:12,phc2sys[37154]:,45,-282,1037
May,12,11:15:13,phc2sys[37154]:,2,-312,1038
May,12,11:15:14,phc2sys[37154]:,-119,-432,1037
May,12,11:15:15,phc2sys[37154]:,-74,-423,1037
May,12,11:15:16,phc2sys[37154]:,-27,-398,1037
May,12,11:15:17,phc2sys[37154]:,11,-368,1037
May,12,11:15:18,phc2sys[37154]:,10,-366,1037
May,12,11:15:19,phc2sys[37154]:,41,-332,1037
May,12,11:15:20,phc2sys[37154]:,2,-359,1037
May,12,11:15:21,phc2sys[37154]:,12,-348,1037
May,12,11:15:22,phc2sys[37154]:,4,-352,1037
May,12,11:15:23,phc2sys[37154]:,-7,-362,1037
May,12,11:15:24,phc2sys[37154]:,2,-355,1037
May,12,11:15:25,phc2sys[37154]:,-19,-376,1037
May,12,11:15:26,phc2sys[37154]:,-35,-397,1037
May,12,11:15:27,phc2sys[37154]:,48,-325,1037
May,12,11:15:28,phc2sys[37154]:,-21,-380,1037
May,12,11:15:29,phc2sys[37154]:,-62,-427,1037
May,12,11:15:30,phc2sys[37154]:,-19,-402,1037
May,12,11:15:31,phc2sys[37154]:,32,-357,1037
May,12,11:15:32,phc2sys[37154]:,36,-344,1037
May,12,11:15:33,phc2sys[37154]:,-21,-390,1037
May,12,11:15:34,phc2sys[37154]:,-27,-402,1037
May,12,11:15:35,phc2sys[37154]:,28,-355,1037
May,12,11:15:36,phc2sys[37154]:,22,-353,1037
May,12,11:15:37,phc2sys[37154]:,-37,-405,1037
May,12,11:15:38,phc2sys[37154]:,4,-375,1037
May,12,11:15:39,phc2sys[37154]:,-1,-379,1037
May,12,11:15:40,phc2sys[37154]:,42,-336,1037
May,12,11:15:41,phc2sys[37154]:,-13,-379,1038
May,12,11:15:42,phc2sys[37154]:,53,-317,1037
May,12,11:15:43,phc2sys[37154]:,-2,-356,1037
May,12,11:15:44,phc2sys[37154]:,-37,-391,1037
May,12,11:15:45,phc2sys[37154]:,22,-343,1037
May,12,11:15:46,phc2sys[37154]:,-36,-395,1037
May,12,11:15:47,phc2sys[37154]:,-6,-376,1037
May,12,11:15:48,phc2sys[37154]:,1,-370,1037
May,12,11:15:49,phc2sys[37154]:,-65,-436,1037
May,12,11:15:50,phc2sys[37154]:,-4,-395,1055
May,12,11:15:51,phc2sys[37154]:,38,-354,1037
May,12,11:15:52,phc2sys[37154]:,-12,-392,1037
May,12,11:15:53,phc2sys[37154]:,28,-356,1037
May,12,11:15:54,phc2sys[37154]:,-61,-437,1037
May,12,11:15:55,phc2sys[37154]:,30,-364,1037
May,12,11:15:56,phc2sys[37154]:,31,-354,1037
May,12,11:15:57,phc2sys[37154]:,68,-308,1037
May,12,11:15:58,phc2sys[37154]:,206,-149,1037
May,12,11:15:59,phc2sys[37154]:,108,-185,1037
May,12,11:16:00,phc2sys[37154]:,5,-256,1037
May,12,11:16:01,phc2sys[37154]:,-179,-439,1037
May,12,11:16:02,phc2sys[37154]:,-215,-528,1037
May,12,11:16:03,phc2sys[37154]:,-120,-498,1037
May,12,11:16:04,phc2sys[37154]:,-9,-423,1037
May,12,11:16:05,phc2sys[37154]:,133,-283,1037
May,12,11:16:06,phc2sys[37154]:,159,-218,1037
May,12,11:16:07,phc2sys[37154]:,83,-246,1037
May,12,11:16:08,phc2sys[37154]:,-2,-306,1037
May,12,11:16:09,phc2sys[37154]:,-17,-322,1037
May,12,11:16:10,phc2sys[37154]:,-66,-376,1037
May,12,11:16:11,phc2sys[37154]:,-117,-446,1037
May,12,11:16:12,phc2sys[37154]:,-13,-378,1037
May,12,11:16:13,phc2sys[37154]:,7,-361,1037
May,12,11:16:14,phc2sys[37154]:,121,-245,1055
May,12,11:16:15,phc2sys[37154]:,62,-268,1037
May,12,11:16:16,phc2sys[37154]:,31,-280,1055
May,12,11:16:17,phc2sys[37154]:,26,-276,1037
May,12,11:16:18,phc2sys[37154]:,-12,-306,1037
May,12,11:16:19,phc2sys[37154]:,-66,-364,1037
May,12,11:16:20,phc2sys[37154]:,-92,-410,1037
May,12,11:16:21,phc2sys[37154]:,-5,-350,1037
May,12,11:16:22,phc2sys[37154]:,32,-315,1037
May,12,11:16:23,phc2sys[37154]:,10,-327,1037
May,12,11:16:24,phc2sys[37154]:,73,-261,1037
May,12,11:16:25,phc2sys[37154]:,100,-212,1055
May,12,11:16:26,phc2sys[37154]:,-21,-303,1037
May,12,11:16:27,phc2sys[37154]:,-65,-354,1037
May,12,11:16:28,phc2sys[37154]:,-76,-384,1037
May,12,11:16:29,phc2sys[37154]:,-12,-343,1037
May,12,11:16:30,phc2sys[37154]:,73,-262,1037
May,12,11:16:31,phc2sys[37154]:,54,-259,1037
May,12,11:16:32,phc2sys[37154]:,-26,-322,1037
May,12,11:16:33,phc2sys[37154]:,-32,-336,1037
May,12,11:16:34,phc2sys[37154]:,-68,-382,1037
May,12,11:16:35,phc2sys[37154]:,49,-285,1037
May,12,11:16:36,phc2sys[37154]:,-23,-343,1037
May,12,11:16:37,phc2sys[37154]:,-40,-366,1037
May,12,11:16:38,phc2sys[37154]:,18,-320,1037
May,12,11:16:39,phc2sys[37154]:,14,-319,1037
May,12,11:16:40,phc2sys[37154]:,3,-326,1037
May,12,11:16:41,phc2sys[37154]:,21,-307,1037
May,12,11:16:42,phc2sys[37154]:,60,-262,1037
May,12,11:16:43,phc2sys[37154]:,-37,-341,1037
May,12,11:16:44,phc2sys[37154]:,32,-283,1037
May,12,11:16:45,phc2sys[37154]:,2,-303,1037
May,12,11:16:46,phc2sys[37154]:,-71,-376,1037
May,12,11:16:47,phc2sys[37154]:,-10,-336,1055
May,12,11:16:48,phc2sys[37154]:,-16,-345,1037
May,12,11:16:49,phc2sys[37154]:,-44,-378,1037
May,12,11:16:50,phc2sys[37154]:,-24,-371,1055
May,12,11:16:51,phc2sys[37154]:,15,-339,1037
May,12,11:16:52,phc2sys[37154]:,47,-303,1037
May,12,11:16:53,phc2sys[37154]:,62,-273,1037
May,12,11:16:54,phc2sys[37154]:,61,-256,1037
May,12,11:16:55,phc2sys[37154]:,-23,-322,1037
May,12,11:16:56,phc2sys[37154]:,-37,-342,1037
May,12,11:16:57,phc2sys[37154]:,-60,-377,1037
May,12,11:16:58,phc2sys[37154]:,-27,-362,1037
May,12,11:16:59,phc2sys[37154]:,59,-284,1037
May,12,11:17:00,phc2sys[37154]:,43,-282,1037
May,12,11:17:01,phc2sys[37154]:,-78,-390,1037
May,12,11:17:02,phc2sys[37154]:,-53,-388,1037
May,12,11:17:03,phc2sys[37154]:,-90,-441,1037
May,12,11:17:04,phc2sys[37154]:,-11,-389,1037
May,12,11:17:05,phc2sys[37154]:,28,-354,1037
May,12,11:17:06,phc2sys[37154]:,126,-247,1037
May,12,11:17:07,phc2sys[37154]:,49,-286,1037
May,12,11:17:08,phc2sys[37154]:,78,-243,1037
May,12,11:17:09,phc2sys[37154]:,11,-286,1055
May,12,11:17:10,phc2sys[37154]:,40,-254,1037
May,12,11:17:11,phc2sys[37154]:,-19,-301,1037
May,12,11:17:12,phc2sys[37154]:,-52,-340,1037
May,12,11:17:13,phc2sys[37154]:,-31,-334,1055
May,12,11:17:14,phc2sys[37154]:,22,-291,1055
May,12,11:17:15,phc2sys[37154]:,-22,-328,1037
May,12,11:17:16,phc2sys[37154]:,-38,-351,1037
May,12,11:17:17,phc2sys[37154]:,-10,-334,1037
May,12,11:17:18,phc2sys[37154]:,-21,-348,1037
May,12,11:17:19,phc2sys[37154]:,-47,-380,1037
May,12,11:17:20,phc2sys[37154]:,29,-318,1037
May,12,11:17:21,phc2sys[37154]:,33,-306,1037
May,12,11:17:22,phc2sys[37154]:,5,-324,1037
May,12,11:17:23,phc2sys[37154]:,48,-279,1038
May,12,11:17:24,phc2sys[37154]:,30,-283,1037
May,12,11:17:25,phc2sys[37154]:,3,-301,1037
May,12,11:17:26,phc2sys[37154]:,35,-268,1037
May,12,11:17:27,phc2sys[37154]:,10,-283,1037
May,12,11:17:28,phc2sys[37154]:,-70,-360,1037
May,12,11:17:29,phc2sys[37154]:,15,-296,1037
May,12,11:17:30,phc2sys[37154]:,-33,-339,1037
May,12,11:17:31,phc2sys[37154]:,36,-280,1037
May,12,11:17:32,phc2sys[37154]:,-41,-346,1037
May,12,11:17:33,phc2sys[37154]:,-34,-351,1037
May,12,11:17:34,phc2sys[37154]:,26,-302,1055
May,12,11:17:35,phc2sys[37154]:,-25,-345,1037
May,12,11:17:36,phc2sys[37154]:,-25,-352,1037
May,12,11:17:37,phc2sys[37154]:,56,-279,1055
May,12,11:17:38,phc2sys[37154]:,47,-271,1037
May,12,11:17:39,phc2sys[37154]:,14,-290,1037
May,12,11:17:40,phc2sys[37154]:,-20,-320,1037
May,12,11:17:41,phc2sys[37154]:,-26,-332,1037
May,12,11:17:42,phc2sys[37154]:,-52,-366,1037
May,12,11:17:43,phc2sys[37154]:,-26,-355,1037
May,12,11:17:44,phc2sys[37154]:,5,-332,1037
May,12,11:17:45,phc2sys[37154]:,-1,-336,1055
May,12,11:17:46,phc2sys[37154]:,17,-319,1037
May,12,11:17:47,phc2sys[37154]:,-5,-336,1037
May,12,11:17:48,phc2sys[37154]:,19,-313,1055
May,12,11:17:49,phc2sys[37154]:,37,-289,1037
May,12,11:17:50,phc2sys[37154]:,-39,-354,1037
May,12,11:17:51,phc2sys[37154]:,27,-300,1055
May,12,11:17:52,phc2sys[37154]:,2,-317,1037
May,12,11:17:53,phc2sys[37154]:,-46,-364,1037
May,12,11:17:54,phc2sys[37154]:,-28,-360,1037
May,12,11:17:55,phc2sys[37154]:,-58,-399,1037
May,12,11:17:56,phc2sys[37154]:,46,-312,1037
May,12,11:17:57,phc2sys[37154]:,13,-331,1037
May,12,11:17:58,phc2sys[37154]:,-43,-383,1037
May,12,11:17:59,phc2sys[37154]:,7,-346,1037
May,12,11:18:00,phc2sys[37154]:,6,-345,1037
May,12,11:18:01,phc2sys[37154]:,45,-304,1037
May,12,11:18:02,phc2sys[37154]:,23,-313,1037
May,12,11:18:03,phc2sys[37154]:,-31,-360,1037
May,12,11:18:04,phc2sys[37154]:,-10,-348,1037
May,12,11:18:05,phc2sys[37154]:,-29,-370,1055
May,12,11:18:06,phc2sys[37154]:,-12,-362,1037
May,12,11:18:07,phc2sys[37154]:,7,-346,1037
May,12,11:18:08,phc2sys[37154]:,62,-289,1037
May,12,11:18:09,phc2sys[37154]:,-26,-359,1037
May,12,11:18:10,phc2sys[37154]:,-15,-356,1037
May,12,11:18:11,phc2sys[37154]:,20,-325,1037
May,12,11:18:12,phc2sys[37154]:,12,-327,1037
May,12,11:18:13,phc2sys[37154]:,4,-331,1037
May,12,11:18:14,phc2sys[37154]:,-46,-380,1037
May,12,11:18:15,phc2sys[37154]:,-83,-431,1037
May,12,11:18:16,phc2sys[37154]:,40,-333,1055
May,12,11:18:17,phc2sys[37154]:,20,-341,1037
May,12,11:18:18,phc2sys[37154]:,37,-318,1037
May,12,11:18:19,phc2sys[37154]:,-1,-345,1037
May,12,11:18:20,phc2sys[37154]:,-9,-353,1037
May,12,11:18:21,phc2sys[37154]:,-21,-368,1037
May,12,11:18:22,phc2sys[37154]:,-85,-438,1055
May,12,11:18:23,phc2sys[37154]:,-56,-435,1037
May,12,11:18:24,phc2sys[37154]:,-39,-434,1037
May,12,11:18:25,phc2sys[37154]:,81,-326,1037
May,12,11:18:26,phc2sys[37154]:,109,-274,1037
May,12,11:18:27,phc2sys[37154]:,50,-300,1037
May,12,11:18:28,phc2sys[37154]:,6,-329,1037
May,12,11:18:29,phc2sys[37154]:,-31,-364,1037
May,12,11:18:30,phc2sys[37154]:,-72,-415,1037
May,12,11:18:31,phc2sys[37154]:,-24,-388,1037
May,12,11:18:32,phc2sys[37154]:,-44,-415,1037
May,12,11:18:33,phc2sys[37154]:,8,-377,1037
May,12,11:18:34,phc2sys[37154]:,82,-300,1037
May,12,11:18:35,phc2sys[37154]:,46,-312,1037
May,12,11:18:36,phc2sys[37154]:,15,-329,1037
May,12,11:18:37,phc2sys[37154]:,30,-309,1055
May,12,11:18:38,phc2sys[37154]:,-23,-353,1018
May,12,11:18:39,phc2sys[37154]:,-10,-347,1037
May,12,11:18:40,phc2sys[37154]:,-5,-345,1037
May,12,11:18:41,phc2sys[37154]:,-29,-371,1055
May,12,11:18:42,phc2sys[37154]:,-63,-413,1037
May,12,11:18:43,phc2sys[37154]:,-17,-386,1037
May,12,11:18:44,phc2sys[37154]:,37,-337,1037
May,12,11:18:45,phc2sys[37154]:,-19,-382,1037
May,12,11:18:46,phc2sys[37154]:,63,-306,1037
May,12,11:18:47,phc2sys[37154]:,-49,-399,1037
May,12,11:18:48,phc2sys[37154]:,-9,-374,1037
May,12,11:18:49,phc2sys[37154]:,38,-330,1037
May,12,11:18:50,phc2sys[37154]:,98,-258,1055
May,12,11:18:51,phc2sys[37154]:,45,-282,1037
May,12,11:18:52,phc2sys[37154]:,-25,-338,1037
May,12,11:18:53,phc2sys[37154]:,-56,-377,1055
May,12,11:18:54,phc2sys[37154]:,-52,-390,1037
May,12,11:18:55,phc2sys[37154]:,-21,-374,1037
May,12,11:18:56,phc2sys[37154]:,42,-317,1037
May,12,11:18:57,phc2sys[37154]:,3,-344,1037
May,12,11:18:58,phc2sys[37154]:,-32,-378,1037
May,12,11:18:59,phc2sys[37154]:,29,-327,1037
May,12,11:19:00,phc2sys[37154]:,65,-282,1055
May,12,11:19:01,phc2sys[37154]:,1,-326,1037
May,12,11:19:02,phc2sys[37154]:,2,-325,1037
May,12,11:19:03,phc2sys[37154]:,16,-310,1037
May,12,11:19:04,phc2sys[37154]:,23,-299,1037
May,12,11:19:05,phc2sys[37154]:,-33,-348,1037
May,12,11:19:06,phc2sys[37154]:,-13,-338,1037
May,12,11:19:07,phc2sys[37154]:,-2,-331,1037
May,12,11:19:08,phc2sys[37154]:,-18,-347,1037
May,12,11:19:09,phc2sys[37154]:,6,-329,1037
May,12,11:19:10,phc2sys[37154]:,-34,-367,1037
May,12,11:19:11,phc2sys[37154]:,7,-336,1037
May,12,11:19:12,phc2sys[37154]:,-12,-353,1037
May,12,11:19:13,phc2sys[37154]:,-24,-368,1037
May,12,11:19:14,phc2sys[37154]:,29,-323,1037
May,12,11:19:15,phc2sys[37154]:,16,-327,1037
May,12,11:19:16,phc2sys[37154]:,7,-331,1055
May,12,11:19:17,phc2sys[37154]:,-101,-437,1037
May,12,11:19:18,phc2sys[37154]:,-243,-609,1037
May,12,11:19:19,phc2sys[37154]:,-128,-567,1037
May,12,11:19:20,phc2sys[37154]:,55,-423,1037
May,12,11:19:21,phc2sys[37154]:,189,-272,1037
May,12,11:19:22,phc2sys[37154]:,173,-231,1037
May,12,11:19:23,phc2sys[37154]:,82,-271,1037
May,12,11:19:24,phc2sys[37154]:,90,-238,1037
May,12,11:19:25,phc2sys[37154]:,76,-225,1037
May,12,11:19:26,phc2sys[37154]:,-14,-292,1037
May,12,11:19:27,phc2sys[37154]:,9,-273,1037
May,12,11:19:28,phc2sys[37154]:,1,-279,1055
May,12,11:19:29,phc2sys[37154]:,-66,-345,1037
May,12,11:19:30,phc2sys[37154]:,-23,-322,1037
May,12,11:19:31,phc2sys[37154]:,-35,-341,1037
May,12,11:19:32,phc2sys[37154]:,-100,-417,1037
May,12,11:19:33,phc2sys[37154]:,1,-346,1037
May,12,11:19:34,phc2sys[37154]:,25,-321,1037
May,12,11:19:35,phc2sys[37154]:,96,-243,1037
May,12,11:19:36,phc2sys[37154]:,95,-215,1037
May,12,11:19:37,phc2sys[37154]:,-48,-329,1037
May,12,11:19:38,phc2sys[37154]:,-48,-344,1037
May,12,11:19:39,phc2sys[37154]:,-77,-387,1037
May,12,11:19:40,phc2sys[37154]:,-52,-385,1037
May,12,11:19:41,phc2sys[37154]:,13,-336,1037
May,12,11:19:42,phc2sys[37154]:,-2,-347,1055
May,12,11:19:43,phc2sys[37154]:,18,-328,1037
May,12,11:19:44,phc2sys[37154]:,-22,-362,1056
May,12,11:19:45,phc2sys[37154]:,22,-325,1037
May,12,11:19:46,phc2sys[37154]:,79,-261,1037
May,12,11:19:47,phc2sys[37154]:,-4,-321,1037
May,12,11:19:48,phc2sys[37154]:,-50,-368,1037
May,12,11:19:49,phc2sys[37154]:,-49,-382,1037
May,12,11:19:50,phc2sys[37154]:,18,-329,1037
May,12,11:19:51,phc2sys[37154]:,-10,-352,1037
May,12,11:19:52,phc2sys[37154]:,-6,-351,1037
May,12,11:19:53,phc2sys[37154]:,25,-322,1037
May,12,11:19:54,phc2sys[37154]:,6,-333,1037
May,12,11:19:55,phc2sys[37154]:,1,-337,1055
May,12,11:19:56,phc2sys[37154]:,52,-285,1037
May,12,11:19:57,phc2sys[37154]:,25,-297,1037
May,12,11:19:58,phc2sys[37154]:,-23,-337,1037
May,12,11:19:59,phc2sys[37154]:,-42,-363,1037
May,12,11:20:00,phc2sys[37154]:,-76,-410,1000
May,12,11:20:01,phc2sys[37154]:,-23,-379,1055
May,12,11:20:02,phc2sys[37154]:,79,-284,1037
May,12,11:20:03,phc2sys[37154]:,50,-290,1037
May,12,11:20:04,phc2sys[37154]:,20,-305,1037
May,12,11:20:05,phc2sys[37154]:,3,-316,1037
May,12,11:20:06,phc2sys[37154]:,-76,-394,1037
May,12,11:20:07,phc2sys[37154]:,-17,-358,1037
May,12,11:20:08,phc2sys[37154]:,-17,-363,1037
May,12,11:20:09,phc2sys[37154]:,-13,-364,1037
May,12,11:20:10,phc2sys[37154]:,-9,-364,1055
May,12,11:20:11,phc2sys[37154]:,63,-294,1037
May,12,11:20:12,phc2sys[37154]:,21,-317,1037
May,12,11:20:13,phc2sys[37154]:,26,-306,1037
May,12,11:20:14,phc2sys[37154]:,-39,-363,1037
May,12,11:20:15,phc2sys[37154]:,8,-328,1037
May,12,11:20:16,phc2sys[37154]:,12,-322,1037
May,12,11:20:17,phc2sys[37154]:,-1,-331,1055
May,12,11:20:18,phc2sys[37154]:,28,-302,1037
May,12,11:20:19,phc2sys[37154]:,-3,-325,1037
May,12,11:20:20,phc2sys[37154]:,-52,-375,1037
May,12,11:20:21,phc2sys[37154]:,-34,-372,1055
May,12,11:20:22,phc2sys[37154]:,-29,-378,1037
May,12,11:20:23,phc2sys[37154]:,33,-324,1037
May,12,11:20:24,phc2sys[37154]:,74,-273,1037
May,12,11:20:25,phc2sys[37154]:,14,-311,1037
May,12,11:20:26,phc2sys[37154]:,-48,-369,1037
May,12,11:20:27,phc2sys[37154]:,-15,-350,1037
May,12,11:20:28,phc2sys[37154]:,-8,-348,1037
May,12,11:20:29,phc2sys[37154]:,16,-326,1037
May,12,11:20:30,phc2sys[37154]:,29,-309,1037
May,12,11:20:31,phc2sys[37154]:,35,-294,1037
May,12,11:20:32,phc2sys[37154]:,-3,-321,1037
May,12,11:20:33,phc2sys[37154]:,33,-286,1019
May,12,11:20:34,phc2sys[37154]:,-27,-336,1037
May,12,11:20:35,phc2sys[37154]:,-43,-360,1055
May,12,11:20:36,phc2sys[37154]:,59,-271,1038
May,12,11:20:37,phc2sys[37154]:,10,-303,1037
May,12,11:20:38,phc2sys[37154]:,-18,-328,1055
May,12,11:20:39,phc2sys[37154]:,-15,-330,1037
May,12,11:20:40,phc2sys[37154]:,7,-313,1055
May,12,11:20:41,phc2sys[37154]:,55,-262,1037
May,12,11:20:42,phc2sys[37154]:,-31,-332,1037
May,12,11:20:43,phc2sys[37154]:,-12,-322,1037
May,12,11:20:44,phc2sys[37154]:,-22,-336,1037
May,12,11:20:45,phc2sys[37154]:,-52,-372,1037
May,12,11:20:46,phc2sys[37154]:,33,-303,1037
May,12,11:20:47,phc2sys[37154]:,128,-198,1037
May,12,11:20:48,phc2sys[37154]:,86,-202,1037
May,12,11:20:49,phc2sys[37154]:,17,-245,1037
May,12,11:20:50,phc2sys[37154]:,-96,-353,1037
May,12,11:20:51,phc2sys[37154]:,-95,-381,1037
May,12,11:20:52,phc2sys[37154]:,-46,-360,1037
May,12,11:20:53,phc2sys[37154]:,-2,-330,1037
May,12,11:20:54,phc2sys[37154]:,54,-275,1037
May,12,11:20:55,phc2sys[37154]:,-5,-317,1037
May,12,11:20:56,phc2sys[37154]:,20,-294,1055
May,12,11:20:57,phc2sys[37154]:,21,-287,1037
May,12,11:20:58,phc2sys[37154]:,33,-269,1037
May,12,11:20:59,phc2sys[37154]:,11,-281,1037
May,12,11:21:00,phc2sys[37154]:,-8,-296,1037
May,12,11:21:01,phc2sys[37154]:,-44,-335,1037
May,12,11:21:02,phc2sys[37154]:,-12,-316,1037
May,12,11:21:03,phc2sys[37154]:,8,-300,1037
May,12,11:21:04,phc2sys[37154]:,37,-268,1037
May,12,11:21:05,phc2sys[37154]:,-3,-297,1037
May,12,11:21:06,phc2sys[37154]:,19,-276,1037
May,12,11:21:07,phc2sys[37154]:,11,-278,1037
May,12,11:21:08,phc2sys[37154]:,-38,-324,1037
May,12,11:21:09,phc2sys[37154]:,-79,-376,1037
May,12,11:21:10,phc2sys[37154]:,25,-296,1055
May,12,11:21:11,phc2sys[37154]:,-1,-315,1037
May,12,11:21:12,phc2sys[37154]:,-76,-390,1055
May,12,11:21:13,phc2sys[37154]:,-29,-366,1037
May,12,11:21:14,phc2sys[37154]:,-25,-370,1037
May,12,11:21:15,phc2sys[37154]:,48,-305,1037
May,12,11:21:16,phc2sys[37154]:,95,-243,1037
May,12,11:21:17,phc2sys[37154]:,-38,-348,1037
May,12,11:21:18,phc2sys[37154]:,-17,-338,1037
May,12,11:21:19,phc2sys[37154]:,-68,-394,1037
May,12,11:21:20,phc2sys[37154]:,18,-329,1037
May,12,11:21:21,phc2sys[37154]:,-15,-356,1037
May,12,11:21:22,phc2sys[37154]:,-26,-372,1037
May,12,11:21:23,phc2sys[37154]:,14,-340,1037
May,12,11:21:24,phc2sys[37154]:,5,-345,1037
May,12,11:21:25,phc2sys[37154]:,-6,-354,1037
May,12,11:21:26,phc2sys[37154]:,-68,-418,1055
May,12,11:21:27,phc2sys[37154]:,-138,-508,1037
May,12,11:21:28,phc2sys[37154]:,-85,-497,1037
May,12,11:21:29,phc2sys[37154]:,-32,-469,1037
May,12,11:21:30,phc2sys[37154]:,68,-379,1037
May,12,11:21:31,phc2sys[37154]:,171,-255,1037
May,12,11:21:32,phc2sys[37154]:,150,-225,1037
May,12,11:21:33,phc2sys[37154]:,-42,-372,1037
May,12,11:21:34,phc2sys[37154]:,-234,-577,1037
May,12,11:21:35,phc2sys[37154]:,-279,-692,1037
May,12,11:21:36,phc2sys[37154]:,-114,-611,1037
May,12,11:21:37,phc2sys[37154]:,142,-389,1037
May,12,11:21:38,phc2sys[37154]:,235,-253,1037
May,12,11:21:39,phc2sys[37154]:,260,-158,1018
May,12,11:21:40,phc2sys[37154]:,97,-243,1037
May,12,11:21:41,phc2sys[37154]:,-91,-402,1037
May,12,11:21:42,phc2sys[37154]:,-143,-481,1055
May,12,11:21:43,phc2sys[37154]:,-236,-617,1037
May,12,11:21:44,phc2sys[37154]:,-172,-624,1037
May,12,11:21:45,phc2sys[37154]:,16,-487,1037
May,12,11:21:46,phc2sys[37154]:,112,-386,1037
May,12,11:21:47,phc2sys[37154]:,184,-281,1037
May,12,11:21:48,phc2sys[37154]:,170,-240,1055
May,12,11:21:49,phc2sys[37154]:,13,-346,1037
May,12,11:21:50,phc2sys[37154]:,-120,-475,1037
May,12,11:21:51,phc2sys[37154]:,-122,-513,1037
May,12,11:21:52,phc2sys[37154]:,-77,-504,1037
May,12,11:21:53,phc2sys[37154]:,7,-443,1037
May,12,11:21:54,phc2sys[37154]:,72,-376,1037
May,12,11:21:55,phc2sys[37154]:,34,-393,1037
May,12,11:21:56,phc2sys[37154]:,98,-318,1037
May,12,11:21:57,phc2sys[37154]:,-12,-399,1037
May,12,11:21:58,phc2sys[37154]:,18,-373,1037
May,12,11:21:59,phc2sys[37154]:,-23,-408,1037
May,12,11:22:00,phc2sys[37154]:,-12,-404,1037
May,12,11:22:01,phc2sys[37154]:,-75,-471,1037
May,12,11:22:02,phc2sys[37154]:,-17,-435,1037
May,12,11:22:03,phc2sys[37154]:,16,-407,1055
May,12,11:22:04,phc2sys[37154]:,89,-330,1055
May,12,11:22:05,phc2sys[37154]:,-9,-401,1037
May,12,11:22:06,phc2sys[37154]:,-104,-499,1037
May,12,11:22:07,phc2sys[37154]:,-120,-546,1037
May,12,11:22:08,phc2sys[37154]:,-106,-568,1037
May,12,11:22:09,phc2sys[37154]:,54,-440,1037
May,12,11:22:10,phc2sys[37154]:,136,-341,1037
May,12,11:22:11,phc2sys[37154]:,75,-362,1037
May,12,11:22:12,phc2sys[37154]:,26,-388,1037
May,12,11:22:13,phc2sys[37154]:,43,-363,1037
May,12,11:22:14,phc2sys[37154]:,-45,-438,1037
May,12,11:22:15,phc2sys[37154]:,43,-364,1037
May,12,11:22:16,phc2sys[37154]:,-57,-451,1037
May,12,11:22:17,phc2sys[37154]:,5,-406,1037
May,12,11:22:18,phc2sys[37154]:,-26,-436,1055
May,12,11:22:19,phc2sys[37154]:,-47,-464,1037
May,12,11:22:20,phc2sys[37154]:,-6,-437,1037
May,12,11:22:21,phc2sys[37154]:,15,-418,1037
May,12,11:22:22,phc2sys[37154]:,48,-381,1037
May,12,11:22:23,phc2sys[37154]:,20,-394,1037
May,12,11:22:24,phc2sys[37154]:,20,-388,1037
May,12,11:22:25,phc2sys[37154]:,-36,-438,1037
May,12,11:22:26,phc2sys[37154]:,-4,-417,1037
May,12,11:22:27,phc2sys[37154]:,-42,-456,1037
May,12,11:22:28,phc2sys[37154]:,-7,-434,1037
May,12,11:22:29,phc2sys[37154]:,20,-409,1055
May,12,11:22:30,phc2sys[37154]:,123,-300,1037
May,12,11:22:31,phc2sys[37154]:,82,-304,1037
May,12,11:22:32,phc2sys[37154]:,57,-305,1037
May,12,11:22:33,phc2sys[37154]:,-46,-390,1056
May,12,11:22:34,phc2sys[37154]:,-74,-432,1037
May,12,11:22:35,phc2sys[37154]:,-112,-492,1037
May,12,11:22:36,phc2sys[37154]:,-66,-480,1055
