Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,01:25:36,ptp4l[1058]:,50,-47868,16936
May,12,01:25:37,ptp4l[1058]:,-53,-47956,16941
May,12,01:25:38,ptp4l[1058]:,36,-47882,16936
May,12,01:25:39,ptp4l[1058]:,9,-47899,16936
May,12,01:25:40,ptp4l[1058]:,11,-47894,16936
May,12,01:25:41,ptp4l[1058]:,-11,-47913,16939
May,12,01:25:42,ptp4l[1058]:,-18,-47923,16940
May,12,01:25:43,ptp4l[1058]:,12,-47898,16935
May,12,01:25:44,ptp4l[1058]:,0,-47907,16935
May,12,01:25:45,ptp4l[1058]:,-47,-47954,16939
May,12,01:25:46,ptp4l[1058]:,65,-47856,16939
May,12,01:25:47,ptp4l[1058]:,16,-47885,16942
May,12,01:25:48,ptp4l[1058]:,54,-47843,16942
May,12,01:25:49,ptp4l[1058]:,-12,-47892,16942
May,12,01:25:50,ptp4l[1058]:,40,-47844,16941
May,12,01:25:51,ptp4l[1058]:,-59,-47931,16944
May,12,01:25:52,ptp4l[1058]:,-3,-47893,16944
May,12,01:25:53,ptp4l[1058]:,16,-47875,16944
May,12,01:25:54,ptp4l[1058]:,71,-47815,16934
May,12,01:25:55,ptp4l[1058]:,40,-47824,16934
May,12,01:25:56,ptp4l[1058]:,-2,-47854,16934
May,12,01:25:57,ptp4l[1058]:,-51,-47904,16934
May,12,01:25:58,ptp4l[1058]:,9,-47859,16928
May,12,01:25:59,ptp4l[1058]:,-17,-47883,16928
May,12,01:26:00,ptp4l[1058]:,45,-47826,16931
May,12,01:26:01,ptp4l[1058]:,44,-47813,16931
May,12,01:26:02,ptp4l[1058]:,234,-47610,16931
May,12,01:26:03,ptp4l[1058]:,309,-47465,16931
May,12,01:26:04,ptp4l[1058]:,263,-47418,16933
May,12,01:26:05,ptp4l[1058]:,-170,-47772,16933
May,12,01:26:06,ptp4l[1058]:,-322,-47975,16933
May,12,01:26:07,ptp4l[1058]:,-332,-48082,16941
May,12,01:26:08,ptp4l[1058]:,-189,-48038,16941
May,12,01:26:09,ptp4l[1058]:,-8,-47914,16937
May,12,01:26:10,ptp4l[1058]:,77,-47832,16937
May,12,01:26:11,ptp4l[1058]:,191,-47694,16936
May,12,01:26:12,ptp4l[1058]:,131,-47697,16940
May,12,01:26:13,ptp4l[1058]:,43,-47746,16941
May,12,01:26:14,ptp4l[1058]:,5,-47771,16941
May,12,01:26:15,ptp4l[1058]:,-29,-47803,16941
May,12,01:26:16,ptp4l[1058]:,-74,-47857,16941
May,12,01:26:17,ptp4l[1058]:,-127,-47932,16946
May,12,01:26:18,ptp4l[1058]:,-37,-47880,16945
May,12,01:26:19,ptp4l[1058]:,27,-47828,16945
May,12,01:26:20,ptp4l[1058]:,64,-47782,16945
May,12,01:26:21,ptp4l[1058]:,39,-47788,16948
May,12,01:26:22,ptp4l[1058]:,0,-47816,16948
May,12,01:26:23,ptp4l[1058]:,-30,-47846,16951
May,12,01:26:24,ptp4l[1058]:,4,-47821,16951
May,12,01:26:25,ptp4l[1058]:,33,-47790,16944
May,12,01:26:26,ptp4l[1058]:,-49,-47862,16944
May,12,01:26:27,ptp4l[1058]:,-109,-47937,16944
May,12,01:26:28,ptp4l[1058]:,-63,-47924,16940
May,12,01:26:29,ptp4l[1058]:,-4,-47884,16940
May,12,01:26:30,ptp4l[1058]:,-41,-47922,16940
May,12,01:26:31,ptp4l[1058]:,36,-47857,16936
May,12,01:26:32,ptp4l[1058]:,1,-47881,16942
May,12,01:26:33,ptp4l[1058]:,26,-47856,16942
May,12,01:26:34,ptp4l[1058]:,-56,-47930,16947
May,12,01:26:35,ptp4l[1058]:,-90,-47981,16946
May,12,01:26:36,ptp4l[1058]:,-98,-48016,16946
May,12,01:26:37,ptp4l[1058]:,-22,-47970,16942
May,12,01:26:38,ptp4l[1058]:,-32,-47986,16945
May,12,01:26:39,ptp4l[1058]:,68,-47896,16945
May,12,01:26:40,ptp4l[1058]:,79,-47864,16943
May,12,01:26:41,ptp4l[1058]:,140,-47780,16940
May,12,01:26:42,ptp4l[1058]:,49,-47829,16940
May,12,01:26:43,ptp4l[1058]:,16,-47847,16940
May,12,01:26:44,ptp4l[1058]:,28,-47830,16940
May,12,01:26:45,ptp4l[1058]:,-37,-47887,16940
May,12,01:26:46,ptp4l[1058]:,18,-47843,16940
May,12,01:26:47,ptp4l[1058]:,1,-47854,16940
May,12,01:26:48,ptp4l[1058]:,-44,-47899,16942
May,12,01:26:49,ptp4l[1058]:,-17,-47885,16939
May,12,01:26:50,ptp4l[1058]:,26,-47847,16939
May,12,01:26:51,ptp4l[1058]:,-22,-47888,16941
May,12,01:26:52,ptp4l[1058]:,-45,-47917,16946
May,12,01:26:53,ptp4l[1058]:,-39,-47925,16946
May,12,01:26:54,ptp4l[1058]:,10,-47887,16946
May,12,01:26:55,ptp4l[1058]:,52,-47842,16943
May,12,01:26:56,ptp4l[1058]:,33,-47846,16943
May,12,01:26:57,ptp4l[1058]:,-9,-47878,16948
May,12,01:26:58,ptp4l[1058]:,-288,-48160,16949
May,12,01:26:59,ptp4l[1058]:,-277,-48235,16949
May,12,01:27:00,ptp4l[1058]:,-142,-48183,16949
May,12,01:27:01,ptp4l[1058]:,90,-47994,16949
May,12,01:27:02,ptp4l[1058]:,261,-47796,16949
May,12,01:27:03,ptp4l[1058]:,212,-47766,16952
May,12,01:27:04,ptp4l[1058]:,116,-47799,16957
May,12,01:27:05,ptp4l[1058]:,22,-47858,16957
May,12,01:27:06,ptp4l[1058]:,-83,-47956,16958
May,12,01:27:07,ptp4l[1058]:,-102,-48000,16953
May,12,01:27:08,ptp4l[1058]:,-136,-48065,16953
May,12,01:27:09,ptp4l[1058]:,-89,-48059,16948
May,12,01:27:10,ptp4l[1058]:,-39,-48035,16949
May,12,01:27:11,ptp4l[1058]:,48,-47960,16945
May,12,01:27:12,ptp4l[1058]:,101,-47893,16949
May,12,01:27:13,ptp4l[1058]:,164,-47799,16949
May,12,01:27:14,ptp4l[1058]:,26,-47888,16945
May,12,01:27:15,ptp4l[1058]:,-65,-47971,16945
May,12,01:27:16,ptp4l[1058]:,-80,-48006,16945
May,12,01:27:17,ptp4l[1058]:,-76,-48026,16940
May,12,01:27:18,ptp4l[1058]:,-49,-48022,16940
May,12,01:27:19,ptp4l[1058]:,15,-47972,16940
May,12,01:27:20,ptp4l[1058]:,64,-47919,16937
May,12,01:27:21,ptp4l[1058]:,53,-47911,16938
May,12,01:27:22,ptp4l[1058]:,43,-47905,16938
May,12,01:27:23,ptp4l[1058]:,3,-47932,16941
May,12,01:27:24,ptp4l[1058]:,60,-47874,16938
May,12,01:27:25,ptp4l[1058]:,2,-47914,16938
May,12,01:27:26,ptp4l[1058]:,8,-47907,16935
May,12,01:27:27,ptp4l[1058]:,-41,-47954,16938
May,12,01:27:28,ptp4l[1058]:,-14,-47939,16938
May,12,01:27:29,ptp4l[1058]:,48,-47882,16935
May,12,01:27:30,ptp4l[1058]:,76,-47839,16934
May,12,01:27:31,ptp4l[1058]:,23,-47869,16934
May,12,01:27:32,ptp4l[1058]:,11,-47874,16934
May,12,01:27:33,ptp4l[1058]:,46,-47836,16932
May,12,01:27:34,ptp4l[1058]:,-10,-47878,16932
May,12,01:27:35,ptp4l[1058]:,-22,-47893,16934
May,12,01:27:36,ptp4l[1058]:,-9,-47887,16932
May,12,01:27:37,ptp4l[1058]:,10,-47871,16932
May,12,01:27:38,ptp4l[1058]:,68,-47810,16934
May,12,01:27:39,ptp4l[1058]:,53,-47804,16934
May,12,01:27:40,ptp4l[1058]:,88,-47753,16932
May,12,01:27:41,ptp4l[1058]:,16,-47799,16934
May,12,01:27:42,ptp4l[1058]:,-6,-47816,16934
May,12,01:27:43,ptp4l[1058]:,-94,-47906,16940
May,12,01:27:44,ptp4l[1058]:,-90,-47930,16940
May,12,01:27:45,ptp4l[1058]:,-113,-47980,16945
May,12,01:27:46,ptp4l[1058]:,-48,-47949,16939
May,12,01:27:47,ptp4l[1058]:,38,-47877,16939
May,12,01:27:48,ptp4l[1058]:,93,-47811,16933
May,12,01:27:49,ptp4l[1058]:,47,-47829,16941
May,12,01:27:50,ptp4l[1058]:,-42,-47904,16948
May,12,01:27:51,ptp4l[1058]:,39,-47836,16941
May,12,01:27:52,ptp4l[1058]:,-46,-47909,16940
May,12,01:27:53,ptp4l[1058]:,-51,-47928,16947
May,12,01:27:54,ptp4l[1058]:,8,-47884,16947
May,12,01:27:55,ptp4l[1058]:,31,-47859,16947
May,12,01:27:56,ptp4l[1058]:,33,-47847,16947
May,12,01:27:57,ptp4l[1058]:,34,-47836,16947
May,12,01:27:58,ptp4l[1058]:,18,-47842,16947
May,12,01:27:59,ptp4l[1058]:,56,-47799,16945
May,12,01:28:00,ptp4l[1058]:,-62,-47900,16945
May,12,01:28:01,ptp4l[1058]:,-17,-47874,16943
May,12,01:28:02,ptp4l[1058]:,-19,-47881,16943
May,12,01:28:03,ptp4l[1058]:,-39,-47906,16943
May,12,01:28:04,ptp4l[1058]:,30,-47849,16943
May,12,01:28:05,ptp4l[1058]:,-30,-47900,16943
May,12,01:28:06,ptp4l[1058]:,29,-47850,16941
May,12,01:28:07,ptp4l[1058]:,-13,-47883,16938
May,12,01:28:08,ptp4l[1058]:,4,-47870,16937
May,12,01:28:09,ptp4l[1058]:,18,-47855,16937
May,12,01:28:10,ptp4l[1058]:,53,-47815,16933
May,12,01:28:11,ptp4l[1058]:,10,-47842,16934
May,12,01:28:12,ptp4l[1058]:,33,-47816,16934
May,12,01:28:13,ptp4l[1058]:,19,-47820,16934
May,12,01:28:14,ptp4l[1058]:,39,-47794,16934
May,12,01:28:15,ptp4l[1058]:,2,-47820,16936
May,12,01:28:16,ptp4l[1058]:,-56,-47877,16936
May,12,01:28:17,ptp4l[1058]:,-81,-47919,16937
May,12,01:28:18,ptp4l[1058]:,-53,-47915,16935
May,12,01:28:19,ptp4l[1058]:,-8,-47886,16934
May,12,01:28:20,ptp4l[1058]:,17,-47863,16932
May,12,01:28:21,ptp4l[1058]:,41,-47834,16932
May,12,01:28:22,ptp4l[1058]:,-27,-47890,16932
May,12,01:28:23,ptp4l[1058]:,14,-47857,16932
May,12,01:28:24,ptp4l[1058]:,-59,-47926,16932
May,12,01:28:25,ptp4l[1058]:,1,-47884,16935
May,12,01:28:26,ptp4l[1058]:,-10,-47894,16935
May,12,01:28:27,ptp4l[1058]:,8,-47879,16940
May,12,01:28:28,ptp4l[1058]:,13,-47872,16940
May,12,01:28:29,ptp4l[1058]:,26,-47855,16940
May,12,01:28:30,ptp4l[1058]:,-26,-47899,16945
May,12,01:28:31,ptp4l[1058]:,-6,-47887,16945
May,12,01:28:32,ptp4l[1058]:,-6,-47889,16945
May,12,01:28:33,ptp4l[1058]:,43,-47842,16941
May,12,01:28:34,ptp4l[1058]:,-11,-47883,16941
May,12,01:28:35,ptp4l[1058]:,-14,-47889,16938
May,12,01:28:36,ptp4l[1058]:,-42,-47921,16938
May,12,01:28:37,ptp4l[1058]:,-89,-47981,16938
May,12,01:28:38,ptp4l[1058]:,-16,-47934,16938
May,12,01:28:39,ptp4l[1058]:,107,-47816,16933
May,12,01:28:40,ptp4l[1058]:,-20,-47911,16938
May,12,01:28:41,ptp4l[1058]:,-11,-47908,16934
May,12,01:28:42,ptp4l[1058]:,-7,-47907,16937
May,12,01:28:43,ptp4l[1058]:,38,-47865,16937
May,12,01:28:44,ptp4l[1058]:,61,-47830,16937
May,12,01:28:45,ptp4l[1058]:,-36,-47909,16940
May,12,01:28:46,ptp4l[1058]:,26,-47858,16940
May,12,01:28:47,ptp4l[1058]:,-18,-47894,16940
May,12,01:28:48,ptp4l[1058]:,3,-47878,16936
May,12,01:28:49,ptp4l[1058]:,23,-47857,16936
May,12,01:28:50,ptp4l[1058]:,-65,-47938,16936
May,12,01:28:51,ptp4l[1058]:,-37,-47930,16936
May,12,01:28:52,ptp4l[1058]:,-27,-47931,16936
May,12,01:28:53,ptp4l[1058]:,17,-47895,16934
May,12,01:28:54,ptp4l[1058]:,-10,-47917,16934
May,12,01:28:55,ptp4l[1058]:,-5,-47915,16934
May,12,01:28:56,ptp4l[1058]:,1,-47911,16935
May,12,01:28:57,ptp4l[1058]:,-10,-47921,16935
May,12,01:28:58,ptp4l[1058]:,-144,-48058,16938
May,12,01:28:59,ptp4l[1058]:,-173,-48130,16942
May,12,01:29:00,ptp4l[1058]:,-70,-48079,16941
May,12,01:29:01,ptp4l[1058]:,90,-47940,16941
May,12,01:29:02,ptp4l[1058]:,198,-47805,16941
May,12,01:29:03,ptp4l[1058]:,105,-47839,16941
May,12,01:29:04,ptp4l[1058]:,102,-47810,16944
May,12,01:29:05,ptp4l[1058]:,-19,-47901,16948
May,12,01:29:06,ptp4l[1058]:,-53,-47941,16944
May,12,01:29:07,ptp4l[1058]:,-49,-47952,16946
May,12,01:29:08,ptp4l[1058]:,-78,-47996,16946
May,12,01:29:09,ptp4l[1058]:,-40,-47982,16942
May,12,01:29:10,ptp4l[1058]:,50,-47904,16938
May,12,01:29:11,ptp4l[1058]:,-11,-47950,16938
May,12,01:29:12,ptp4l[1058]:,39,-47903,16936
May,12,01:29:13,ptp4l[1058]:,58,-47872,16936
May,12,01:29:14,ptp4l[1058]:,-56,-47969,16937
May,12,01:29:15,ptp4l[1058]:,-47,-47977,16937
May,12,01:29:16,ptp4l[1058]:,-26,-47970,16936
May,12,01:29:17,ptp4l[1058]:,26,-47925,16932
May,12,01:29:18,ptp4l[1058]:,-52,-47996,16932
May,12,01:29:19,ptp4l[1058]:,-39,-47998,16934
May,12,01:29:20,ptp4l[1058]:,57,-47914,16934
May,12,01:29:21,ptp4l[1058]:,90,-47864,16930
May,12,01:29:22,ptp4l[1058]:,32,-47895,16930
May,12,01:29:23,ptp4l[1058]:,19,-47898,16930
May,12,01:29:24,ptp4l[1058]:,-4,-47916,16930
May,12,01:29:25,ptp4l[1058]:,-68,-47981,16930
May,12,01:29:26,ptp4l[1058]:,-1,-47934,16929
May,12,01:29:27,ptp4l[1058]:,-15,-47948,16937
May,12,01:29:28,ptp4l[1058]:,2,-47936,16942
May,12,01:29:29,ptp4l[1058]:,-5,-47942,16942
May,12,01:29:30,ptp4l[1058]:,75,-47864,16942
May,12,01:29:31,ptp4l[1058]:,80,-47836,16942
May,12,01:29:32,ptp4l[1058]:,64,-47828,16942
May,12,01:29:33,ptp4l[1058]:,7,-47866,16942
May,12,01:29:34,ptp4l[1058]:,23,-47848,16937
May,12,01:29:35,ptp4l[1058]:,-9,-47873,16937
May,12,01:29:36,ptp4l[1058]:,-83,-47950,16942
May,12,01:29:37,ptp4l[1058]:,-51,-47943,16937
May,12,01:29:38,ptp4l[1058]:,15,-47892,16932
May,12,01:29:39,ptp4l[1058]:,25,-47878,16932
May,12,01:29:40,ptp4l[1058]:,31,-47864,16934
May,12,01:29:41,ptp4l[1058]:,35,-47851,16936
May,12,01:29:42,ptp4l[1058]:,52,-47823,16935
May,12,01:29:43,ptp4l[1058]:,-10,-47870,16935
May,12,01:29:44,ptp4l[1058]:,-43,-47906,16935
May,12,01:29:45,ptp4l[1058]:,-8,-47884,16934
May,12,01:29:46,ptp4l[1058]:,90,-47788,16934
May,12,01:29:47,ptp4l[1058]:,187,-47664,16934
May,12,01:29:48,ptp4l[1058]:,143,-47652,16934
May,12,01:29:49,ptp4l[1058]:,-79,-47831,16936
May,12,01:29:50,ptp4l[1058]:,-148,-47924,16936
May,12,01:29:51,ptp4l[1058]:,-199,-48019,16938
May,12,01:29:52,ptp4l[1058]:,-70,-47950,16938
May,12,01:29:53,ptp4l[1058]:,-11,-47912,16938
May,12,01:29:54,ptp4l[1058]:,12,-47892,16939
May,12,01:29:55,ptp4l[1058]:,145,-47755,16936
May,12,01:29:56,ptp4l[1058]:,58,-47799,16936
May,12,01:29:57,ptp4l[1058]:,7,-47833,16936
May,12,01:29:58,ptp4l[1058]:,-58,-47895,16936
May,12,01:29:59,ptp4l[1058]:,-25,-47880,16936
May,12,01:30:00,ptp4l[1058]:,-14,-47876,16939
May,12,01:30:01,ptp4l[1058]:,-30,-47897,16940
May,12,01:30:02,ptp4l[1058]:,-3,-47879,16939
May,12,01:30:03,ptp4l[1058]:,42,-47834,16935
May,12,01:30:04,ptp4l[1058]:,-9,-47873,16935
May,12,01:30:05,ptp4l[1058]:,-10,-47877,16939
May,12,01:30:06,ptp4l[1058]:,19,-47851,16935
May,12,01:30:07,ptp4l[1058]:,22,-47842,16935
May,12,01:30:08,ptp4l[1058]:,-16,-47873,16935
May,12,01:30:09,ptp4l[1058]:,-18,-47880,16935
May,12,01:30:10,ptp4l[1058]:,-16,-47883,16939
May,12,01:30:11,ptp4l[1058]:,21,-47851,16939
May,12,01:30:12,ptp4l[1058]:,1,-47865,16943
May,12,01:30:13,ptp4l[1058]:,-8,-47874,16943
May,12,01:30:14,ptp4l[1058]:,28,-47840,16943
May,12,01:30:15,ptp4l[1058]:,-28,-47888,16943
May,12,01:30:16,ptp4l[1058]:,26,-47842,16943
May,12,01:30:17,ptp4l[1058]:,-10,-47870,16943
May,12,01:30:18,ptp4l[1058]:,18,-47845,16942
May,12,01:30:19,ptp4l[1058]:,-58,-47916,16942
May,12,01:30:20,ptp4l[1058]:,19,-47856,16942
May,12,01:30:21,ptp4l[1058]:,-41,-47911,16943
May,12,01:30:22,ptp4l[1058]:,39,-47843,16941
May,12,01:30:23,ptp4l[1058]:,-14,-47884,16943
May,12,01:30:24,ptp4l[1058]:,16,-47858,16941
May,12,01:30:25,ptp4l[1058]:,-28,-47898,16943
May,12,01:30:26,ptp4l[1058]:,-6,-47884,16942
May,12,01:30:27,ptp4l[1058]:,-29,-47909,16942
May,12,01:30:28,ptp4l[1058]:,-54,-47942,16945
May,12,01:30:29,ptp4l[1058]:,59,-47846,16936
May,12,01:30:30,ptp4l[1058]:,-22,-47909,16936
May,12,01:30:31,ptp4l[1058]:,-11,-47905,16934
May,12,01:30:32,ptp4l[1058]:,23,-47874,16934
May,12,01:30:33,ptp4l[1058]:,13,-47877,16937
May,12,01:30:34,ptp4l[1058]:,-2,-47888,16937
May,12,01:30:35,ptp4l[1058]:,48,-47839,16937
May,12,01:30:36,ptp4l[1058]:,-33,-47905,16939
May,12,01:30:37,ptp4l[1058]:,39,-47843,16934
May,12,01:30:38,ptp4l[1058]:,-70,-47940,16941
May,12,01:30:39,ptp4l[1058]:,33,-47858,16941
May,12,01:30:40,ptp4l[1058]:,-20,-47902,16949
May,12,01:30:41,ptp4l[1058]:,-22,-47910,16951
May,12,01:30:42,ptp4l[1058]:,-81,-47975,16954
May,12,01:30:43,ptp4l[1058]:,-110,-48028,16954
May,12,01:30:44,ptp4l[1058]:,-80,-48031,16954
May,12,01:30:45,ptp4l[1058]:,40,-47935,16954
May,12,01:30:46,ptp4l[1058]:,137,-47826,16954
May,12,01:30:47,ptp4l[1058]:,106,-47816,16951
May,12,01:30:48,ptp4l[1058]:,80,-47811,16951
May,12,01:30:49,ptp4l[1058]:,-12,-47879,16951
May,12,01:30:50,ptp4l[1058]:,58,-47812,16951
May,12,01:30:51,ptp4l[1058]:,-43,-47896,16951
May,12,01:30:52,ptp4l[1058]:,-6,-47872,16945
May,12,01:30:53,ptp4l[1058]:,-7,-47874,16943
May,12,01:30:54,ptp4l[1058]:,-37,-47907,16944
May,12,01:30:55,ptp4l[1058]:,14,-47867,16941
May,12,01:30:56,ptp4l[1058]:,1,-47875,16941
May,12,01:30:57,ptp4l[1058]:,9,-47867,16940
May,12,01:30:58,ptp4l[1058]:,4,-47869,16940
May,12,01:30:59,ptp4l[1058]:,2,-47870,16940
May,12,01:31:00,ptp4l[1058]:,-36,-47908,16940
May,12,01:31:01,ptp4l[1058]:,47,-47835,16940
May,12,01:31:02,ptp4l[1058]:,9,-47859,16940
May,12,01:31:03,ptp4l[1058]:,-42,-47908,16942
May,12,01:31:04,ptp4l[1058]:,-22,-47900,16942
May,12,01:31:05,ptp4l[1058]:,20,-47865,16942
May,12,01:31:06,ptp4l[1058]:,-28,-47907,16942
May,12,01:31:07,ptp4l[1058]:,10,-47877,16941
May,12,01:31:08,ptp4l[1058]:,51,-47833,16941
May,12,01:31:09,ptp4l[1058]:,-26,-47895,16943
May,12,01:31:10,ptp4l[1058]:,3,-47874,16940
May,12,01:31:11,ptp4l[1058]:,53,-47823,16940
May,12,01:31:12,ptp4l[1058]:,-37,-47897,16940
May,12,01:31:13,ptp4l[1058]:,-12,-47883,16938
May,12,01:31:14,ptp4l[1058]:,-99,-47974,16938
May,12,01:31:15,ptp4l[1058]:,-172,-48076,16938
May,12,01:31:16,ptp4l[1058]:,-96,-48052,16933
May,12,01:31:17,ptp4l[1058]:,-106,-48091,16933
May,12,01:31:18,ptp4l[1058]:,39,-47978,16933
May,12,01:31:19,ptp4l[1058]:,145,-47860,16928
May,12,01:31:20,ptp4l[1058]:,183,-47778,16933
May,12,01:31:21,ptp4l[1058]:,129,-47777,16933
May,12,01:31:22,ptp4l[1058]:,26,-47842,16933
May,12,01:31:23,ptp4l[1058]:,-3,-47863,16933
May,12,01:31:24,ptp4l[1058]:,-18,-47879,16933
May,12,01:31:25,ptp4l[1058]:,-102,-47968,16933
May,12,01:31:26,ptp4l[1058]:,-33,-47930,16933
May,12,01:31:27,ptp4l[1058]:,-2,-47909,16937
May,12,01:31:28,ptp4l[1058]:,63,-47844,16937
May,12,01:31:29,ptp4l[1058]:,9,-47879,16937
May,12,01:31:30,ptp4l[1058]:,6,-47880,16937
May,12,01:31:31,ptp4l[1058]:,-26,-47910,16937
May,12,01:31:32,ptp4l[1058]:,-16,-47908,16937
May,12,01:31:33,ptp4l[1058]:,-1,-47898,16937
May,12,01:31:34,ptp4l[1058]:,-56,-47953,16937
May,12,01:31:35,ptp4l[1058]:,-20,-47934,16936
May,12,01:31:36,ptp4l[1058]:,37,-47883,16933
May,12,01:31:37,ptp4l[1058]:,12,-47897,16933
May,12,01:31:38,ptp4l[1058]:,-1,-47906,16933
May,12,01:31:39,ptp4l[1058]:,71,-47834,16932
May,12,01:31:40,ptp4l[1058]:,-8,-47892,16932
May,12,01:31:41,ptp4l[1058]:,-1,-47887,16932
May,12,01:31:42,ptp4l[1058]:,5,-47882,16933
May,12,01:31:43,ptp4l[1058]:,3,-47882,16932
May,12,01:31:44,ptp4l[1058]:,-30,-47914,16932
May,12,01:31:45,ptp4l[1058]:,41,-47852,16931
May,12,01:31:46,ptp4l[1058]:,102,-47779,16928
May,12,01:31:47,ptp4l[1058]:,102,-47748,16929
May,12,01:31:48,ptp4l[1058]:,97,-47723,16929
May,12,01:31:49,ptp4l[1058]:,33,-47758,16934
May,12,01:31:50,ptp4l[1058]:,15,-47766,16934
May,12,01:31:51,ptp4l[1058]:,-63,-47839,16934
May,12,01:31:52,ptp4l[1058]:,-102,-47897,16944
May,12,01:31:53,ptp4l[1058]:,-113,-47939,16944
May,12,01:31:54,ptp4l[1058]:,-57,-47917,16944
May,12,01:31:55,ptp4l[1058]:,34,-47843,16944
May,12,01:31:56,ptp4l[1058]:,69,-47798,16942
May,12,01:31:57,ptp4l[1058]:,85,-47761,16939
May,12,01:31:58,ptp4l[1058]:,-1,-47821,16941
May,12,01:31:59,ptp4l[1058]:,-59,-47880,16941
May,12,01:32:00,ptp4l[1058]:,-15,-47853,16936
May,12,01:32:01,ptp4l[1058]:,-35,-47878,16936
May,12,01:32:02,ptp4l[1058]:,-26,-47879,16936
May,12,01:32:03,ptp4l[1058]:,-37,-47898,16936
May,12,01:32:04,ptp4l[1058]:,19,-47853,16931
May,12,01:32:05,ptp4l[1058]:,-19,-47886,16931
May,12,01:32:06,ptp4l[1058]:,-26,-47898,16933
May,12,01:32:07,ptp4l[1058]:,7,-47873,16933
May,12,01:32:08,ptp4l[1058]:,-16,-47894,16933
May,12,01:32:09,ptp4l[1058]:,10,-47873,16934
May,12,01:32:10,ptp4l[1058]:,18,-47862,16934
May,12,01:32:11,ptp4l[1058]:,34,-47840,16934
May,12,01:32:12,ptp4l[1058]:,69,-47795,16934
May,12,01:32:13,ptp4l[1058]:,42,-47801,16934
May,12,01:32:14,ptp4l[1058]:,-66,-47897,16936
May,12,01:32:15,ptp4l[1058]:,15,-47836,16936
May,12,01:32:16,ptp4l[1058]:,13,-47833,16939
May,12,01:32:17,ptp4l[1058]:,13,-47829,16940
May,12,01:32:18,ptp4l[1058]:,61,-47777,16940
May,12,01:32:19,ptp4l[1058]:,86,-47734,16940
May,12,01:32:20,ptp4l[1058]:,83,-47711,16940
May,12,01:32:21,ptp4l[1058]:,89,-47680,16940
May,12,01:32:22,ptp4l[1058]:,14,-47729,16940
May,12,01:32:23,ptp4l[1058]:,-40,-47778,16940
May,12,01:32:24,ptp4l[1058]:,-131,-47881,16940
May,12,01:32:25,ptp4l[1058]:,-144,-47934,16940
May,12,01:32:26,ptp4l[1058]:,-36,-47869,16939
May,12,01:32:27,ptp4l[1058]:,0,-47844,16939
May,12,01:32:28,ptp4l[1058]:,-22,-47866,16939
May,12,01:32:29,ptp4l[1058]:,43,-47807,16938
May,12,01:32:30,ptp4l[1058]:,15,-47822,16937
May,12,01:32:31,ptp4l[1058]:,-13,-47846,16937
May,12,01:32:32,ptp4l[1058]:,29,-47808,16936
May,12,01:32:33,ptp4l[1058]:,15,-47813,16936
May,12,01:32:34,ptp4l[1058]:,26,-47798,16936
May,12,01:32:35,ptp4l[1058]:,-28,-47844,16938
May,12,01:32:36,ptp4l[1058]:,-28,-47852,16938
May,12,01:32:37,ptp4l[1058]:,14,-47819,16938
May,12,01:32:38,ptp4l[1058]:,11,-47817,16938
May,12,01:32:39,ptp4l[1058]:,17,-47808,16938
May,12,01:32:40,ptp4l[1058]:,29,-47791,16938
May,12,01:32:41,ptp4l[1058]:,16,-47795,16938
May,12,01:32:42,ptp4l[1058]:,-17,-47824,16938
May,12,01:32:43,ptp4l[1058]:,-63,-47875,16941
May,12,01:32:44,ptp4l[1058]:,28,-47803,16938
May,12,01:32:45,ptp4l[1058]:,-54,-47876,16940
May,12,01:32:46,ptp4l[1058]:,-30,-47868,16940
May,12,01:32:47,ptp4l[1058]:,19,-47828,16933
May,12,01:32:48,ptp4l[1058]:,3,-47839,16933
May,12,01:32:49,ptp4l[1058]:,65,-47776,16931
May,12,01:32:50,ptp4l[1058]:,-232,-48053,16938
May,12,01:32:51,ptp4l[1058]:,-281,-48172,16937
May,12,01:32:52,ptp4l[1058]:,4,-47971,16939
May,12,01:32:53,ptp4l[1058]:,129,-47845,16939
May,12,01:32:54,ptp4l[1058]:,165,-47770,16940
May,12,01:32:55,ptp4l[1058]:,155,-47731,16940
May,12,01:32:56,ptp4l[1058]:,50,-47789,16940
May,12,01:32:57,ptp4l[1058]:,-15,-47839,16940
May,12,01:32:58,ptp4l[1058]:,11,-47818,16940
May,12,01:32:59,ptp4l[1058]:,-46,-47871,16941
May,12,01:33:00,ptp4l[1058]:,5,-47834,16941
May,12,01:33:01,ptp4l[1058]:,8,-47830,16945
May,12,01:33:02,ptp4l[1058]:,56,-47779,16944
May,12,01:33:03,ptp4l[1058]:,13,-47806,16944
May,12,01:33:04,ptp4l[1058]:,-34,-47849,16950
May,12,01:33:05,ptp4l[1058]:,-5,-47830,16941
May,12,01:33:06,ptp4l[1058]:,-35,-47861,16941
May,12,01:33:07,ptp4l[1058]:,-62,-47899,16937
May,12,01:33:08,ptp4l[1058]:,-77,-47932,16937
May,12,01:33:09,ptp4l[1058]:,-57,-47936,16933
May,12,01:33:10,ptp4l[1058]:,14,-47882,16933
May,12,01:33:11,ptp4l[1058]:,5,-47886,16937
May,12,01:33:12,ptp4l[1058]:,91,-47799,16933
May,12,01:33:13,ptp4l[1058]:,69,-47794,16933
