Month, Day, Time, Unit, Offset, Freq, Delay
May,11,21:24:30,phc2sys[1076]:,9,-1524,1037
May,11,21:24:31,phc2sys[1076]:,-85,-1615,1037
May,11,21:24:32,phc2sys[1076]:,-160,-1716,1037
May,11,21:24:33,phc2sys[1076]:,-59,-1663,1037
May,11,21:24:34,phc2sys[1076]:,-33,-1654,1037
May,11,21:24:35,phc2sys[1076]:,35,-1596,1037
May,11,21:24:36,phc2sys[1076]:,94,-1527,1037
May,11,21:24:37,phc2sys[1076]:,74,-1519,1037
May,11,21:24:38,phc2sys[1076]:,54,-1516,1037
May,11,21:24:39,phc2sys[1076]:,-15,-1569,1037
May,11,21:24:40,phc2sys[1076]:,-65,-1624,1037
May,11,21:24:41,phc2sys[1076]:,-85,-1663,1037
May,11,21:24:42,phc2sys[1076]:,-88,-1692,1037
May,11,21:24:43,phc2sys[1076]:,51,-1579,1037
May,11,21:24:44,phc2sys[1076]:,66,-1549,1037
May,11,21:24:45,phc2sys[1076]:,94,-1501,1037
May,11,21:24:46,phc2sys[1076]:,79,-1488,1037
May,11,21:24:47,phc2sys[1076]:,198,-1345,1055
May,11,21:24:48,phc2sys[1076]:,129,-1355,1037
May,11,21:24:49,phc2sys[1076]:,50,-1395,1037
May,11,21:24:50,phc2sys[1076]:,23,-1407,1037
May,11,21:24:51,phc2sys[1076]:,-43,-1466,1037
May,11,21:24:52,phc2sys[1076]:,32,-1404,1037
May,11,21:24:53,phc2sys[1076]:,-20,-1446,1037
May,11,21:24:54,phc2sys[1076]:,5,-1427,1037
May,11,21:24:55,phc2sys[1076]:,44,-1387,1037
May,11,21:24:56,phc2sys[1076]:,128,-1290,1037
May,11,21:24:57,phc2sys[1076]:,98,-1281,1037
May,11,21:24:58,phc2sys[1076]:,27,-1323,1055
May,11,21:24:59,phc2sys[1076]:,-6,-1348,1037
May,11,21:25:00,phc2sys[1076]:,-18,-1362,1037
May,11,21:25:01,phc2sys[1076]:,-120,-1469,1037
May,11,21:25:02,phc2sys[1076]:,103,-1282,1037
May,11,21:25:03,phc2sys[1076]:,348,-1006,1055
May,11,21:25:04,phc2sys[1076]:,333,-917,1037
May,11,21:25:05,phc2sys[1076]:,17,-1133,1037
May,11,21:25:06,phc2sys[1076]:,-273,-1418,1037
May,11,21:25:07,phc2sys[1076]:,-394,-1621,1037
May,11,21:25:08,phc2sys[1076]:,-319,-1664,1037
May,11,21:25:09,phc2sys[1076]:,-185,-1625,1037
May,11,21:25:10,phc2sys[1076]:,30,-1466,1037
May,11,21:25:11,phc2sys[1076]:,131,-1356,1037
May,11,21:25:12,phc2sys[1076]:,79,-1369,1037
May,11,21:25:13,phc2sys[1076]:,-58,-1482,1037
May,11,21:25:14,phc2sys[1076]:,97,-1344,1037
May,11,21:25:15,phc2sys[1076]:,65,-1347,1055
May,11,21:25:16,phc2sys[1076]:,44,-1349,1037
May,11,21:25:17,phc2sys[1076]:,23,-1357,1037
May,11,21:25:18,phc2sys[1076]:,-34,-1407,1055
May,11,21:25:19,phc2sys[1076]:,-103,-1486,1037
May,11,21:25:20,phc2sys[1076]:,-215,-1629,1037
May,11,21:25:21,phc2sys[1076]:,-92,-1570,1037
May,11,21:25:22,phc2sys[1076]:,-49,-1555,1037
May,11,21:25:23,phc2sys[1076]:,57,-1464,1037
May,11,21:25:24,phc2sys[1076]:,1,-1502,1037
May,11,21:25:25,phc2sys[1076]:,19,-1484,1037
May,11,21:25:26,phc2sys[1076]:,-105,-1602,1055
May,11,21:25:27,phc2sys[1076]:,-128,-1657,1037
May,11,21:25:28,phc2sys[1076]:,-150,-1717,1037
May,11,21:25:29,phc2sys[1076]:,-35,-1647,1037
May,11,21:25:30,phc2sys[1076]:,-37,-1660,1037
May,11,21:25:31,phc2sys[1076]:,51,-1583,1037
May,11,21:25:32,phc2sys[1076]:,93,-1526,1037
May,11,21:25:33,phc2sys[1076]:,228,-1363,1037
May,11,21:25:34,phc2sys[1076]:,97,-1425,1055
May,11,21:25:35,phc2sys[1076]:,-265,-1758,1037
May,11,21:25:36,phc2sys[1076]:,-414,-1987,1037
May,11,21:25:37,phc2sys[1076]:,-141,-1838,1037
May,11,21:25:38,phc2sys[1076]:,213,-1526,1037
May,11,21:25:39,phc2sys[1076]:,341,-1334,1037
May,11,21:25:40,phc2sys[1076]:,315,-1258,1055
May,11,21:25:41,phc2sys[1076]:,74,-1405,1037
May,11,21:25:42,phc2sys[1076]:,-22,-1478,1037
May,11,21:25:43,phc2sys[1076]:,-55,-1518,1037
May,11,21:25:44,phc2sys[1076]:,-138,-1617,1037
May,11,21:25:45,phc2sys[1076]:,-182,-1703,1037
May,11,21:25:46,phc2sys[1076]:,-98,-1673,1037
May,11,21:25:47,phc2sys[1076]:,40,-1565,1037
May,11,21:25:48,phc2sys[1076]:,43,-1550,1037
May,11,21:25:49,phc2sys[1076]:,128,-1452,1037
May,11,21:25:50,phc2sys[1076]:,127,-1415,1037
May,11,21:25:51,phc2sys[1076]:,175,-1328,1055
May,11,21:25:52,phc2sys[1076]:,179,-1272,1037
May,11,21:25:53,phc2sys[1076]:,97,-1300,1037
May,11,21:25:54,phc2sys[1076]:,38,-1330,1037
May,11,21:25:55,phc2sys[1076]:,40,-1317,1037
May,11,21:25:56,phc2sys[1076]:,-77,-1422,1037
May,11,21:25:57,phc2sys[1076]:,-98,-1466,1037
May,11,21:25:58,phc2sys[1076]:,-3,-1400,1037
May,11,21:25:59,phc2sys[1076]:,420,-978,1037
May,11,21:26:00,phc2sys[1076]:,500,-772,1037
May,11,21:26:01,phc2sys[1076]:,122,-1000,1055
May,11,21:26:02,phc2sys[1076]:,-277,-1363,1055
May,11,21:26:03,phc2sys[1076]:,-564,-1733,1037
May,11,21:26:04,phc2sys[1076]:,-407,-1745,1055
May,11,21:26:05,phc2sys[1076]:,-98,-1558,1037
May,11,21:26:06,phc2sys[1076]:,49,-1440,1037
May,11,21:26:07,phc2sys[1076]:,102,-1373,1037
May,11,21:26:08,phc2sys[1076]:,114,-1330,1038
May,11,21:26:09,phc2sys[1076]:,79,-1331,1037
May,11,21:26:10,phc2sys[1076]:,-5,-1391,1055
May,11,21:26:11,phc2sys[1076]:,20,-1368,1055
May,11,21:26:12,phc2sys[1076]:,13,-1369,1037
May,11,21:26:13,phc2sys[1076]:,-27,-1405,1055
May,11,21:26:14,phc2sys[1076]:,8,-1378,1037
May,11,21:26:15,phc2sys[1076]:,30,-1353,1037
May,11,21:26:16,phc2sys[1076]:,-95,-1469,1037
May,11,21:26:17,phc2sys[1076]:,-101,-1504,1037
May,11,21:26:18,phc2sys[1076]:,-50,-1483,1037
May,11,21:26:19,phc2sys[1076]:,-50,-1498,1037
May,11,21:26:20,phc2sys[1076]:,-137,-1600,1037
May,11,21:26:21,phc2sys[1076]:,-44,-1548,1038
May,11,21:26:22,phc2sys[1076]:,-58,-1576,1037
May,11,21:26:23,phc2sys[1076]:,-122,-1657,1037
May,11,21:26:24,phc2sys[1076]:,-157,-1729,1055
May,11,21:26:25,phc2sys[1076]:,-189,-1808,1037
May,11,21:26:26,phc2sys[1076]:,-56,-1731,1055
May,11,21:26:27,phc2sys[1076]:,64,-1628,1055
May,11,21:26:28,phc2sys[1076]:,52,-1621,1037
May,11,21:26:29,phc2sys[1076]:,216,-1441,1037
May,11,21:26:30,phc2sys[1076]:,149,-1444,1037
May,11,21:26:31,phc2sys[1076]:,68,-1480,1037
May,11,21:26:32,phc2sys[1076]:,-59,-1586,1055
May,11,21:26:33,phc2sys[1076]:,-74,-1619,1037
May,11,21:26:34,phc2sys[1076]:,-1,-1568,1037
May,11,21:26:35,phc2sys[1076]:,32,-1536,1037
May,11,21:26:36,phc2sys[1076]:,-14,-1572,1055
May,11,21:26:37,phc2sys[1076]:,-74,-1636,1037
May,11,21:26:38,phc2sys[1076]:,85,-1499,1055
May,11,21:26:39,phc2sys[1076]:,63,-1496,1037
May,11,21:26:40,phc2sys[1076]:,146,-1394,1055
May,11,21:26:41,phc2sys[1076]:,80,-1416,1055
May,11,21:26:42,phc2sys[1076]:,56,-1416,1037
May,11,21:26:43,phc2sys[1076]:,53,-1402,1037
May,11,21:26:44,phc2sys[1076]:,-37,-1477,1056
May,11,21:26:45,phc2sys[1076]:,-96,-1547,1037
May,11,21:26:46,phc2sys[1076]:,-139,-1618,1037
May,11,21:26:47,phc2sys[1076]:,-45,-1566,1037
May,11,21:26:48,phc2sys[1076]:,-77,-1612,1037
May,11,21:26:49,phc2sys[1076]:,-56,-1614,1037
May,11,21:26:50,phc2sys[1076]:,25,-1550,1055
May,11,21:26:51,phc2sys[1076]:,33,-1534,1037
May,11,21:26:52,phc2sys[1076]:,38,-1519,1037
May,11,21:26:53,phc2sys[1076]:,78,-1468,1037
May,11,21:26:54,phc2sys[1076]:,90,-1432,1037
May,11,21:26:55,phc2sys[1076]:,-7,-1502,1037
May,11,21:26:56,phc2sys[1076]:,-11,-1508,1037
May,11,21:26:57,phc2sys[1076]:,-2,-1503,1037
May,11,21:26:58,phc2sys[1076]:,67,-1434,1037
May,11,21:26:59,phc2sys[1076]:,-59,-1540,1055
May,11,21:27:00,phc2sys[1076]:,-23,-1522,1037
May,11,21:27:01,phc2sys[1076]:,8,-1498,1037
May,11,21:27:02,phc2sys[1076]:,-50,-1553,1037
May,11,21:27:03,phc2sys[1076]:,-62,-1580,1037
May,11,21:27:04,phc2sys[1076]:,124,-1413,1019
May,11,21:27:05,phc2sys[1076]:,58,-1442,1037
May,11,21:27:06,phc2sys[1076]:,7,-1475,1037
May,11,21:27:07,phc2sys[1076]:,97,-1383,1056
May,11,21:27:08,phc2sys[1076]:,-85,-1536,1055
May,11,21:27:09,phc2sys[1076]:,-24,-1501,1037
May,11,21:27:10,phc2sys[1076]:,-37,-1521,1037
May,11,21:27:11,phc2sys[1076]:,-27,-1522,1055
May,11,21:27:12,phc2sys[1076]:,-14,-1517,1037
May,11,21:27:13,phc2sys[1076]:,8,-1499,1037
May,11,21:27:14,phc2sys[1076]:,27,-1478,1037
May,11,21:27:15,phc2sys[1076]:,7,-1490,1055
May,11,21:27:16,phc2sys[1076]:,-2,-1497,1055
May,11,21:27:17,phc2sys[1076]:,-2,-1497,1055
May,11,21:27:18,phc2sys[1076]:,11,-1485,1037
May,11,21:27:19,phc2sys[1076]:,-89,-1582,1037
May,11,21:27:20,phc2sys[1076]:,-75,-1594,1037
May,11,21:27:21,phc2sys[1076]:,-28,-1570,1037
May,11,21:27:22,phc2sys[1076]:,73,-1477,1037
May,11,21:27:23,phc2sys[1076]:,80,-1448,1037
May,11,21:27:24,phc2sys[1076]:,68,-1436,1037
May,11,21:27:25,phc2sys[1076]:,-47,-1531,1037
May,11,21:27:26,phc2sys[1076]:,421,-1077,1037
May,11,21:27:27,phc2sys[1076]:,985,-387,1037
May,11,21:27:28,phc2sys[1076]:,475,-601,1055
May,11,21:27:29,phc2sys[1076]:,-280,-1214,1037
May,11,21:27:30,phc2sys[1076]:,-725,-1743,1037
May,11,21:27:31,phc2sys[1076]:,-791,-2026,1037
May,11,21:27:32,phc2sys[1076]:,-492,-1965,1037
May,11,21:27:33,phc2sys[1076]:,-104,-1724,1037
May,11,21:27:34,phc2sys[1076]:,217,-1434,1037
May,11,21:27:35,phc2sys[1076]:,306,-1280,1055
May,11,21:27:36,phc2sys[1076]:,427,-1067,1037
May,11,21:27:37,phc2sys[1076]:,368,-998,1037
May,11,21:27:38,phc2sys[1076]:,3,-1253,1037
May,11,21:27:39,phc2sys[1076]:,-266,-1521,1037
May,11,21:27:40,phc2sys[1076]:,-221,-1556,1037
May,11,21:27:41,phc2sys[1076]:,-157,-1558,1037
May,11,21:27:42,phc2sys[1076]:,-40,-1488,1037
May,11,21:27:43,phc2sys[1076]:,-25,-1485,1037
May,11,21:27:44,phc2sys[1076]:,-5,-1473,1055
May,11,21:27:45,phc2sys[1076]:,23,-1446,1037
May,11,21:27:46,phc2sys[1076]:,7,-1455,1037
May,11,21:27:47,phc2sys[1076]:,0,-1460,1055
May,11,21:27:48,phc2sys[1076]:,-18,-1478,1037
May,11,21:27:49,phc2sys[1076]:,81,-1385,1037
May,11,21:27:50,phc2sys[1076]:,3,-1438,1037
May,11,21:27:51,phc2sys[1076]:,-42,-1482,1037
May,11,21:27:52,phc2sys[1076]:,-30,-1483,1055
May,11,21:27:53,phc2sys[1076]:,-12,-1474,1037
May,11,21:27:54,phc2sys[1076]:,29,-1437,1037
May,11,21:27:55,phc2sys[1076]:,-8,-1465,1037
May,11,21:27:56,phc2sys[1076]:,2,-1457,1037
May,11,21:27:57,phc2sys[1076]:,7,-1452,1037
May,11,21:27:58,phc2sys[1076]:,9,-1448,1055
May,11,21:27:59,phc2sys[1076]:,8,-1446,1055
May,11,21:28:00,phc2sys[1076]:,44,-1408,1055
May,11,21:28:01,phc2sys[1076]:,3,-1435,1037
May,11,21:28:02,phc2sys[1076]:,46,-1391,1037
May,11,21:28:03,phc2sys[1076]:,53,-1371,1037
May,11,21:28:04,phc2sys[1076]:,-15,-1423,1037
May,11,21:28:05,phc2sys[1076]:,-75,-1487,1055
May,11,21:28:06,phc2sys[1076]:,-66,-1501,1037
May,11,21:28:07,phc2sys[1076]:,-54,-1509,1056
May,11,21:28:08,phc2sys[1076]:,-29,-1500,1037
May,11,21:28:09,phc2sys[1076]:,30,-1449,1037
May,11,21:28:10,phc2sys[1076]:,27,-1443,1037
May,11,21:28:11,phc2sys[1076]:,-20,-1482,1037
May,11,21:28:12,phc2sys[1076]:,-22,-1490,1037
May,11,21:28:13,phc2sys[1076]:,54,-1421,1037
May,11,21:28:14,phc2sys[1076]:,95,-1364,1037
May,11,21:28:15,phc2sys[1076]:,-23,-1453,1037
May,11,21:28:16,phc2sys[1076]:,-78,-1515,1037
May,11,21:28:17,phc2sys[1076]:,-43,-1504,1055
May,11,21:28:18,phc2sys[1076]:,-7,-1480,1037
May,11,21:28:19,phc2sys[1076]:,28,-1448,1037
May,11,21:28:20,phc2sys[1076]:,7,-1460,1037
May,11,21:28:21,phc2sys[1076]:,37,-1428,1037
May,11,21:28:22,phc2sys[1076]:,63,-1391,1037
May,11,21:28:23,phc2sys[1076]:,-68,-1503,1037
May,11,21:28:24,phc2sys[1076]:,-49,-1504,1037
May,11,21:28:25,phc2sys[1076]:,-47,-1517,1055
May,11,21:28:26,phc2sys[1076]:,15,-1469,1037
May,11,21:28:27,phc2sys[1076]:,-20,-1500,1038
May,11,21:28:28,phc2sys[1076]:,-81,-1567,1055
May,11,21:28:29,phc2sys[1076]:,14,-1496,1037
May,11,21:28:30,phc2sys[1076]:,-29,-1535,1037
May,11,21:28:31,phc2sys[1076]:,-181,-1696,1055
May,11,21:28:32,phc2sys[1076]:,-275,-1844,1037
May,11,21:28:33,phc2sys[1076]:,10,-1641,1037
May,11,21:28:34,phc2sys[1076]:,227,-1421,1037
May,11,21:28:35,phc2sys[1076]:,268,-1312,1037
May,11,21:28:36,phc2sys[1076]:,153,-1347,1037
May,11,21:28:37,phc2sys[1076]:,134,-1320,1037
May,11,21:28:38,phc2sys[1076]:,2,-1412,1055
May,11,21:28:39,phc2sys[1076]:,-45,-1458,1037
May,11,21:28:40,phc2sys[1076]:,35,-1392,1037
May,11,21:28:41,phc2sys[1076]:,-44,-1460,1037
May,11,21:28:42,phc2sys[1076]:,-80,-1509,1037
May,11,21:28:43,phc2sys[1076]:,-48,-1501,1037
May,11,21:28:44,phc2sys[1076]:,-75,-1543,1037
May,11,21:28:45,phc2sys[1076]:,23,-1467,1037
May,11,21:28:46,phc2sys[1076]:,-28,-1511,1037
May,11,21:28:47,phc2sys[1076]:,-61,-1553,1037
May,11,21:28:48,phc2sys[1076]:,-16,-1526,1037
May,11,21:28:49,phc2sys[1076]:,-182,-1697,1037
May,11,21:28:50,phc2sys[1076]:,-61,-1630,1037
May,11,21:28:51,phc2sys[1076]:,110,-1478,1055
May,11,21:28:52,phc2sys[1076]:,225,-1330,1037
May,11,21:28:53,phc2sys[1076]:,160,-1327,1037
May,11,21:28:54,phc2sys[1076]:,52,-1387,1037
May,11,21:28:55,phc2sys[1076]:,-160,-1584,1037
May,11,21:28:56,phc2sys[1076]:,-194,-1666,1055
May,11,21:28:57,phc2sys[1076]:,-111,-1641,1037
May,11,21:28:58,phc2sys[1076]:,-57,-1620,1037
May,11,21:28:59,phc2sys[1076]:,42,-1538,1037
May,11,21:29:00,phc2sys[1076]:,207,-1361,1038
May,11,21:29:01,phc2sys[1076]:,246,-1260,1055
May,11,21:29:02,phc2sys[1076]:,79,-1353,1038
May,11,21:29:03,phc2sys[1076]:,-145,-1553,1037
May,11,21:29:04,phc2sys[1076]:,-208,-1660,1037
May,11,21:29:05,phc2sys[1076]:,-160,-1674,1037
May,11,21:29:06,phc2sys[1076]:,-246,-1808,1037
May,11,21:29:07,phc2sys[1076]:,-48,-1684,1037
May,11,21:29:08,phc2sys[1076]:,-25,-1675,1037
May,11,21:29:09,phc2sys[1076]:,139,-1519,1037
May,11,21:29:10,phc2sys[1076]:,122,-1494,1037
May,11,21:29:11,phc2sys[1076]:,31,-1548,1037
May,11,21:29:12,phc2sys[1076]:,-58,-1628,1037
May,11,21:29:13,phc2sys[1076]:,-59,-1646,1037
May,11,21:29:14,phc2sys[1076]:,-3,-1608,1037
May,11,21:29:15,phc2sys[1076]:,10,-1596,1055
May,11,21:29:16,phc2sys[1076]:,46,-1557,1018
May,11,21:29:17,phc2sys[1076]:,65,-1524,1037
May,11,21:29:18,phc2sys[1076]:,77,-1493,1037
May,11,21:29:19,phc2sys[1076]:,92,-1455,1037
May,11,21:29:20,phc2sys[1076]:,102,-1417,1037
May,11,21:29:21,phc2sys[1076]:,-22,-1510,1055
May,11,21:29:22,phc2sys[1076]:,51,-1444,1037
May,11,21:29:23,phc2sys[1076]:,2,-1478,1037
May,11,21:29:24,phc2sys[1076]:,0,-1479,1037
May,11,21:29:25,phc2sys[1076]:,-115,-1594,1037
May,11,21:29:26,phc2sys[1076]:,-1,-1515,1037
May,11,21:29:27,phc2sys[1076]:,224,-1290,1037
May,11,21:29:28,phc2sys[1076]:,238,-1209,1037
May,11,21:29:29,phc2sys[1076]:,187,-1188,1055
May,11,21:29:30,phc2sys[1076]:,82,-1237,1037
May,11,21:29:31,phc2sys[1076]:,-107,-1402,1037
May,11,21:29:32,phc2sys[1076]:,-209,-1536,1037
May,11,21:29:33,phc2sys[1076]:,-243,-1632,1037
May,11,21:29:34,phc2sys[1076]:,-161,-1623,1037
May,11,21:29:35,phc2sys[1076]:,-44,-1555,1055
May,11,21:29:36,phc2sys[1076]:,50,-1474,1037
May,11,21:29:37,phc2sys[1076]:,63,-1446,1037
May,11,21:29:38,phc2sys[1076]:,79,-1411,1037
May,11,21:29:39,phc2sys[1076]:,57,-1409,1037
May,11,21:29:40,phc2sys[1076]:,-54,-1503,1037
May,11,21:29:41,phc2sys[1076]:,-32,-1497,1037
May,11,21:29:42,phc2sys[1076]:,55,-1420,1037
May,11,21:29:43,phc2sys[1076]:,27,-1431,1055
May,11,21:29:44,phc2sys[1076]:,-14,-1464,1037
May,11,21:29:45,phc2sys[1076]:,-3,-1458,1037
May,11,21:29:46,phc2sys[1076]:,43,-1412,1037
May,11,21:29:47,phc2sys[1076]:,24,-1419,1037
May,11,21:29:48,phc2sys[1076]:,-7,-1442,1037
May,11,21:29:49,phc2sys[1076]:,-7,-1444,1037
May,11,21:29:50,phc2sys[1076]:,-180,-1620,1037
May,11,21:29:51,phc2sys[1076]:,-227,-1721,1055
May,11,21:29:52,phc2sys[1076]:,-336,-1898,1055
May,11,21:29:53,phc2sys[1076]:,-230,-1892,1037
May,11,21:29:54,phc2sys[1076]:,-85,-1816,1037
May,11,21:29:55,phc2sys[1076]:,58,-1699,1037
May,11,21:29:56,phc2sys[1076]:,215,-1525,1037
May,11,21:29:57,phc2sys[1076]:,332,-1343,1055
May,11,21:29:58,phc2sys[1076]:,185,-1390,1037
May,11,21:29:59,phc2sys[1076]:,-48,-1568,1055
May,11,21:30:00,phc2sys[1076]:,-235,-1769,1037
May,11,21:30:01,phc2sys[1076]:,-188,-1793,1037
May,11,21:30:02,phc2sys[1076]:,31,-1630,1037
May,11,21:30:03,phc2sys[1076]:,11,-1641,1037
May,11,21:30:04,phc2sys[1076]:,63,-1586,1055
May,11,21:30:05,phc2sys[1076]:,192,-1438,1055
May,11,21:30:06,phc2sys[1076]:,227,-1345,1037
May,11,21:30:07,phc2sys[1076]:,80,-1424,1037
May,11,21:30:08,phc2sys[1076]:,96,-1384,1037
May,11,21:30:09,phc2sys[1076]:,-31,-1482,1037
May,11,21:30:10,phc2sys[1076]:,-49,-1510,1037
May,11,21:30:11,phc2sys[1076]:,-26,-1501,1038
May,11,21:30:12,phc2sys[1076]:,-9,-1492,1037
May,11,21:30:13,phc2sys[1076]:,-10,-1496,1055
May,11,21:30:14,phc2sys[1076]:,-40,-1529,1037
May,11,21:30:15,phc2sys[1076]:,25,-1476,1056
May,11,21:30:16,phc2sys[1076]:,0,-1493,1037
May,11,21:30:17,phc2sys[1076]:,69,-1424,1037
May,11,21:30:18,phc2sys[1076]:,47,-1426,1037
May,11,21:30:19,phc2sys[1076]:,-18,-1476,1037
May,11,21:30:20,phc2sys[1076]:,-37,-1501,1055
May,11,21:30:21,phc2sys[1076]:,-39,-1514,1037
May,11,21:30:22,phc2sys[1076]:,92,-1395,1018
May,11,21:30:23,phc2sys[1076]:,96,-1363,1037
May,11,21:30:24,phc2sys[1076]:,142,-1288,1037
May,11,21:30:25,phc2sys[1076]:,93,-1295,1037
May,11,21:30:26,phc2sys[1076]:,-59,-1419,1037
May,11,21:30:27,phc2sys[1076]:,-228,-1605,1037
May,11,21:30:28,phc2sys[1076]:,-299,-1745,1055
May,11,21:30:29,phc2sys[1076]:,-183,-1719,1037
May,11,21:30:30,phc2sys[1076]:,5,-1585,1037
May,11,21:30:31,phc2sys[1076]:,131,-1458,1037
May,11,21:30:32,phc2sys[1076]:,108,-1442,1037
May,11,21:30:33,phc2sys[1076]:,136,-1381,1037
May,11,21:30:34,phc2sys[1076]:,83,-1393,1037
May,11,21:30:35,phc2sys[1076]:,-72,-1524,1037
May,11,21:30:36,phc2sys[1076]:,-36,-1509,1037
May,11,21:30:37,phc2sys[1076]:,-92,-1576,1037
May,11,21:30:38,phc2sys[1076]:,-39,-1551,1055
May,11,21:30:39,phc2sys[1076]:,-43,-1566,1037
May,11,21:30:40,phc2sys[1076]:,71,-1465,1055
May,11,21:30:41,phc2sys[1076]:,-49,-1564,1037
May,11,21:30:42,phc2sys[1076]:,-21,-1551,1056
May,11,21:30:43,phc2sys[1076]:,-34,-1570,1038
May,11,21:30:44,phc2sys[1076]:,3,-1543,1037
May,11,21:30:45,phc2sys[1076]:,-56,-1601,1055
May,11,21:30:46,phc2sys[1076]:,17,-1545,1037
May,11,21:30:47,phc2sys[1076]:,137,-1420,1056
May,11,21:30:48,phc2sys[1076]:,-1,-1517,1037
May,11,21:30:49,phc2sys[1076]:,61,-1455,1037
May,11,21:30:50,phc2sys[1076]:,67,-1431,1037
May,11,21:30:51,phc2sys[1076]:,-10,-1488,1037
May,11,21:30:52,phc2sys[1076]:,-1,-1482,1037
May,11,21:30:53,phc2sys[1076]:,-122,-1603,1037
May,11,21:30:54,phc2sys[1076]:,-38,-1556,1055
May,11,21:30:55,phc2sys[1076]:,129,-1400,1037
May,11,21:30:56,phc2sys[1076]:,246,-1244,1056
May,11,21:30:57,phc2sys[1076]:,173,-1243,1037
May,11,21:30:58,phc2sys[1076]:,38,-1327,1055
May,11,21:30:59,phc2sys[1076]:,-56,-1409,1055
May,11,21:31:00,phc2sys[1076]:,-129,-1499,1056
May,11,21:31:01,phc2sys[1076]:,-184,-1593,1055
May,11,21:31:02,phc2sys[1076]:,-55,-1519,1037
May,11,21:31:03,phc2sys[1076]:,42,-1438,1037
May,11,21:31:04,phc2sys[1076]:,87,-1381,1037
May,11,21:31:05,phc2sys[1076]:,113,-1329,1055
May,11,21:31:06,phc2sys[1076]:,66,-1342,1055
May,11,21:31:07,phc2sys[1076]:,64,-1324,1037
May,11,21:31:08,phc2sys[1076]:,-79,-1448,1055
May,11,21:31:09,phc2sys[1076]:,-100,-1492,1037
May,11,21:31:10,phc2sys[1076]:,-144,-1566,1037
May,11,21:31:11,phc2sys[1076]:,-193,-1659,1037
May,11,21:31:12,phc2sys[1076]:,-67,-1591,1037
May,11,21:31:13,phc2sys[1076]:,-15,-1559,1037
May,11,21:31:14,phc2sys[1076]:,-8,-1556,1037
May,11,21:31:15,phc2sys[1076]:,-22,-1573,1037
May,11,21:31:16,phc2sys[1076]:,66,-1491,1056
May,11,21:31:17,phc2sys[1076]:,5,-1532,1055
May,11,21:31:18,phc2sys[1076]:,77,-1459,1037
May,11,21:31:19,phc2sys[1076]:,89,-1424,1037
May,11,21:31:20,phc2sys[1076]:,58,-1428,1037
May,11,21:31:21,phc2sys[1076]:,-48,-1517,1037
May,11,21:31:22,phc2sys[1076]:,-41,-1524,1055
May,11,21:31:23,phc2sys[1076]:,-4,-1499,1037
May,11,21:31:24,phc2sys[1076]:,-21,-1518,1055
May,11,21:31:25,phc2sys[1076]:,11,-1492,1037
May,11,21:31:26,phc2sys[1076]:,53,-1447,1037
May,11,21:31:27,phc2sys[1076]:,-76,-1560,1037
May,11,21:31:28,phc2sys[1076]:,-182,-1688,1037
May,11,21:31:29,phc2sys[1076]:,-165,-1726,1037
May,11,21:31:30,phc2sys[1076]:,-139,-1750,1037
May,11,21:31:31,phc2sys[1076]:,-94,-1746,1037
May,11,21:31:32,phc2sys[1076]:,-57,-1737,1037
May,11,21:31:33,phc2sys[1076]:,57,-1641,1037
May,11,21:31:34,phc2sys[1076]:,105,-1575,1037
May,11,21:31:35,phc2sys[1076]:,104,-1545,1037
May,11,21:31:36,phc2sys[1076]:,94,-1524,1037
May,11,21:31:37,phc2sys[1076]:,15,-1575,1037
May,11,21:31:38,phc2sys[1076]:,-97,-1682,1037
May,11,21:31:39,phc2sys[1076]:,-127,-1741,1037
May,11,21:31:40,phc2sys[1076]:,-45,-1697,1055
May,11,21:31:41,phc2sys[1076]:,70,-1596,1055
May,11,21:31:42,phc2sys[1076]:,124,-1521,1037
May,11,21:31:43,phc2sys[1076]:,244,-1364,1037
May,11,21:31:44,phc2sys[1076]:,263,-1271,1037
May,11,21:31:45,phc2sys[1076]:,191,-1264,1037
May,11,21:31:46,phc2sys[1076]:,98,-1300,1037
May,11,21:31:47,phc2sys[1076]:,-46,-1415,1037
May,11,21:31:48,phc2sys[1076]:,-202,-1585,1037
May,11,21:31:49,phc2sys[1076]:,-275,-1718,1037
May,11,21:31:50,phc2sys[1076]:,-112,-1638,1037
May,11,21:31:51,phc2sys[1076]:,324,-1235,1037
May,11,21:31:52,phc2sys[1076]:,611,-851,1037
May,11,21:31:53,phc2sys[1076]:,488,-791,1055
May,11,21:31:54,phc2sys[1076]:,0,-1132,1055
May,11,21:31:55,phc2sys[1076]:,-425,-1557,1037
May,11,21:31:56,phc2sys[1076]:,-587,-1847,1037
May,11,21:31:57,phc2sys[1076]:,-398,-1834,1055
May,11,21:31:58,phc2sys[1076]:,-75,-1630,1037
May,11,21:31:59,phc2sys[1076]:,279,-1299,1037
May,11,21:32:00,phc2sys[1076]:,410,-1084,1037
May,11,21:32:01,phc2sys[1076]:,375,-996,1019
May,11,21:32:02,phc2sys[1076]:,147,-1112,1037
May,11,21:32:03,phc2sys[1076]:,37,-1178,1037
May,11,21:32:04,phc2sys[1076]:,-267,-1470,1037
May,11,21:32:05,phc2sys[1076]:,-207,-1491,1037
May,11,21:32:06,phc2sys[1076]:,-187,-1533,1037
May,11,21:32:07,phc2sys[1076]:,-25,-1427,1037
