Month, Day, Time, Unit, Offset, Freq, Delay
May,12,15:58:44,phc2sys[73632]:,27,-918,1037
May,12,15:58:45,phc2sys[73632]:,-46,-983,1037
May,12,15:58:46,phc2sys[73632]:,-30,-980,1037
May,12,15:58:47,phc2sys[73632]:,58,-901,1037
May,12,15:58:48,phc2sys[73632]:,-2,-944,1037
May,12,15:58:49,phc2sys[73632]:,-19,-962,1037
May,12,15:58:50,phc2sys[73632]:,23,-925,1037
May,12,15:58:51,phc2sys[73632]:,-22,-963,1055
May,12,15:58:52,phc2sys[73632]:,-29,-977,1037
May,12,15:58:53,phc2sys[73632]:,-3,-960,1037
May,12,15:58:54,phc2sys[73632]:,20,-938,1037
May,12,15:58:55,phc2sys[73632]:,13,-939,1037
May,12,15:58:56,phc2sys[73632]:,-6,-954,1037
May,12,15:58:57,phc2sys[73632]:,1,-949,1037
May,12,15:58:58,phc2sys[73632]:,-52,-1001,1037
May,12,15:58:59,phc2sys[73632]:,2,-963,1037
May,12,15:59:00,phc2sys[73632]:,42,-922,1037
May,12,15:59:01,phc2sys[73632]:,-17,-969,1037
May,12,15:59:02,phc2sys[73632]:,-16,-973,1037
May,12,15:59:03,phc2sys[73632]:,71,-891,1037
May,12,15:59:04,phc2sys[73632]:,-21,-961,1037
May,12,15:59:05,phc2sys[73632]:,-21,-968,1037
May,12,15:59:06,phc2sys[73632]:,-37,-990,1037
May,12,15:59:07,phc2sys[73632]:,10,-954,1037
May,12,15:59:08,phc2sys[73632]:,-6,-967,1037
May,12,15:59:09,phc2sys[73632]:,-44,-1007,1037
May,12,15:59:10,phc2sys[73632]:,62,-914,1037
May,12,15:59:11,phc2sys[73632]:,15,-942,1037
May,12,15:59:12,phc2sys[73632]:,65,-888,1037
May,12,15:59:13,phc2sys[73632]:,-4,-937,1038
May,12,15:59:14,phc2sys[73632]:,35,-900,1037
May,12,15:59:15,phc2sys[73632]:,-47,-971,1037
May,12,15:59:16,phc2sys[73632]:,1,-937,1037
May,12,15:59:17,phc2sys[73632]:,-19,-957,1037
May,12,15:59:18,phc2sys[73632]:,-7,-951,1037
May,12,15:59:19,phc2sys[73632]:,-3,-949,1037
May,12,15:59:20,phc2sys[73632]:,-20,-967,1037
May,12,15:59:21,phc2sys[73632]:,-1,-954,1037
May,12,15:59:22,phc2sys[73632]:,6,-947,1037
May,12,15:59:23,phc2sys[73632]:,29,-922,1037
May,12,15:59:24,phc2sys[73632]:,-25,-967,1037
May,12,15:59:25,phc2sys[73632]:,-62,-1012,1037
May,12,15:59:26,phc2sys[73632]:,11,-957,1037
May,12,15:59:27,phc2sys[73632]:,2,-963,1055
May,12,15:59:28,phc2sys[73632]:,-95,-1060,1037
May,12,15:59:29,phc2sys[73632]:,-120,-1113,1037
May,12,15:59:30,phc2sys[73632]:,-86,-1115,1037
May,12,15:59:31,phc2sys[73632]:,-41,-1096,1037
May,12,15:59:32,phc2sys[73632]:,87,-980,1037
May,12,15:59:33,phc2sys[73632]:,201,-840,1055
May,12,15:59:34,phc2sys[73632]:,127,-854,1037
May,12,15:59:35,phc2sys[73632]:,47,-896,1037
May,12,15:59:36,phc2sys[73632]:,-8,-937,1037
May,12,15:59:37,phc2sys[73632]:,29,-902,1037
May,12,15:59:38,phc2sys[73632]:,-42,-964,1037
May,12,15:59:39,phc2sys[73632]:,0,-935,1037
May,12,15:59:40,phc2sys[73632]:,-46,-981,1037
May,12,15:59:41,phc2sys[73632]:,-51,-1000,1037
May,12,15:59:42,phc2sys[73632]:,24,-940,1037
May,12,15:59:43,phc2sys[73632]:,-11,-968,1037
May,12,15:59:44,phc2sys[73632]:,-18,-978,1037
May,12,15:59:45,phc2sys[73632]:,-48,-1013,1037
May,12,15:59:46,phc2sys[73632]:,-34,-1014,1037
May,12,15:59:47,phc2sys[73632]:,23,-967,1037
May,12,15:59:48,phc2sys[73632]:,-57,-1040,1038
May,12,15:59:49,phc2sys[73632]:,31,-969,1037
May,12,15:59:50,phc2sys[73632]:,10,-981,1037
May,12,15:59:51,phc2sys[73632]:,18,-970,1037
May,12,15:59:52,phc2sys[73632]:,46,-937,1037
May,12,15:59:53,phc2sys[73632]:,10,-959,1055
May,12,15:59:54,phc2sys[73632]:,17,-949,1037
May,12,15:59:55,phc2sys[73632]:,20,-941,1055
May,12,15:59:56,phc2sys[73632]:,-7,-962,1037
May,12,15:59:57,phc2sys[73632]:,29,-928,1055
May,12,15:59:58,phc2sys[73632]:,-16,-964,1037
May,12,15:59:59,phc2sys[73632]:,-68,-1021,1037
May,12,16:00:00,phc2sys[73632]:,-26,-999,1037
May,12,16:00:01,phc2sys[73632]:,55,-926,1037
May,12,16:00:02,phc2sys[73632]:,2,-963,1037
May,12,16:00:03,phc2sys[73632]:,12,-952,1037
May,12,16:00:04,phc2sys[73632]:,-74,-1034,1037
May,12,16:00:05,phc2sys[73632]:,-17,-1000,1037
May,12,16:00:06,phc2sys[73632]:,46,-942,1037
May,12,16:00:07,phc2sys[73632]:,-3,-977,1037
May,12,16:00:08,phc2sys[73632]:,40,-935,1037
May,12,16:00:09,phc2sys[73632]:,17,-946,1037
May,12,16:00:10,phc2sys[73632]:,-3,-961,1037
May,12,16:00:11,phc2sys[73632]:,-2,-961,1037
May,12,16:00:12,phc2sys[73632]:,-52,-1011,1037
May,12,16:00:13,phc2sys[73632]:,24,-951,1037
May,12,16:00:14,phc2sys[73632]:,21,-947,1037
May,12,16:00:15,phc2sys[73632]:,-12,-973,1037
May,12,16:00:16,phc2sys[73632]:,7,-958,1037
May,12,16:00:17,phc2sys[73632]:,-46,-1009,1037
May,12,16:00:18,phc2sys[73632]:,-39,-1016,1037
May,12,16:00:19,phc2sys[73632]:,-41,-1029,1037
May,12,16:00:20,phc2sys[73632]:,14,-987,1037
May,12,16:00:21,phc2sys[73632]:,-26,-1022,1037
May,12,16:00:22,phc2sys[73632]:,72,-932,1037
May,12,16:00:23,phc2sys[73632]:,-28,-1011,1037
May,12,16:00:24,phc2sys[73632]:,-23,-1014,1037
May,12,16:00:25,phc2sys[73632]:,-49,-1047,1055
May,12,16:00:26,phc2sys[73632]:,-20,-1033,1055
May,12,16:00:27,phc2sys[73632]:,-72,-1091,1037
May,12,16:00:28,phc2sys[73632]:,17,-1023,1037
May,12,16:00:29,phc2sys[73632]:,2,-1033,1037
May,12,16:00:30,phc2sys[73632]:,2,-1032,1038
May,12,16:00:31,phc2sys[73632]:,86,-948,1037
May,12,16:00:32,phc2sys[73632]:,5,-1003,1037
May,12,16:00:33,phc2sys[73632]:,8,-999,1037
May,12,16:00:34,phc2sys[73632]:,60,-944,1037
May,12,16:00:35,phc2sys[73632]:,48,-938,1056
May,12,16:00:36,phc2sys[73632]:,-1,-973,1037
May,12,16:00:37,phc2sys[73632]:,-49,-1021,1037
May,12,16:00:38,phc2sys[73632]:,-47,-1034,1037
May,12,16:00:39,phc2sys[73632]:,-4,-1005,1037
May,12,16:00:40,phc2sys[73632]:,-16,-1018,1037
May,12,16:00:41,phc2sys[73632]:,58,-949,1037
May,12,16:00:42,phc2sys[73632]:,-5,-994,1038
May,12,16:00:43,phc2sys[73632]:,36,-955,1037
May,12,16:00:44,phc2sys[73632]:,-50,-1030,1037
May,12,16:00:45,phc2sys[73632]:,30,-965,1055
May,12,16:00:46,phc2sys[73632]:,1,-985,1037
May,12,16:00:47,phc2sys[73632]:,29,-957,1037
May,12,16:00:48,phc2sys[73632]:,-2,-979,1037
May,12,16:00:49,phc2sys[73632]:,-24,-1002,1037
May,12,16:00:50,phc2sys[73632]:,13,-972,1037
May,12,16:00:51,phc2sys[73632]:,-38,-1019,1037
May,12,16:00:52,phc2sys[73632]:,42,-950,1037
May,12,16:00:53,phc2sys[73632]:,-52,-1032,1037
May,12,16:00:54,phc2sys[73632]:,-18,-1013,1037
May,12,16:00:55,phc2sys[73632]:,-12,-1013,1037
May,12,16:00:56,phc2sys[73632]:,-14,-1018,1037
May,12,16:00:57,phc2sys[73632]:,54,-955,1037
May,12,16:00:58,phc2sys[73632]:,32,-960,1037
May,12,16:00:59,phc2sys[73632]:,-61,-1044,1037
May,12,16:01:00,phc2sys[73632]:,36,-965,1037
May,12,16:01:01,phc2sys[73632]:,30,-960,1037
May,12,16:01:02,phc2sys[73632]:,39,-942,1037
May,12,16:01:03,phc2sys[73632]:,-1,-971,1037
May,12,16:01:04,phc2sys[73632]:,-29,-999,1037
May,12,16:01:05,phc2sys[73632]:,-35,-1014,1037
May,12,16:01:06,phc2sys[73632]:,35,-954,1037
May,12,16:01:07,phc2sys[73632]:,-21,-1000,1037
May,12,16:01:08,phc2sys[73632]:,-9,-994,1037
May,12,16:01:09,phc2sys[73632]:,-35,-1023,1037
May,12,16:01:10,phc2sys[73632]:,-12,-1010,1037
May,12,16:01:11,phc2sys[73632]:,73,-929,1037
May,12,16:01:12,phc2sys[73632]:,33,-947,1037
May,12,16:01:13,phc2sys[73632]:,-37,-1007,1037
May,12,16:01:14,phc2sys[73632]:,-17,-998,1037
May,12,16:01:15,phc2sys[73632]:,-9,-995,1037
May,12,16:01:16,phc2sys[73632]:,-3,-992,1037
May,12,16:01:17,phc2sys[73632]:,37,-953,1055
May,12,16:01:18,phc2sys[73632]:,-7,-986,1037
May,12,16:01:19,phc2sys[73632]:,-24,-1005,1037
May,12,16:01:20,phc2sys[73632]:,7,-981,1037
May,12,16:01:21,phc2sys[73632]:,-16,-1002,1037
May,12,16:01:22,phc2sys[73632]:,19,-972,1037
May,12,16:01:23,phc2sys[73632]:,-6,-991,1038
May,12,16:01:24,phc2sys[73632]:,39,-948,1037
May,12,16:01:25,phc2sys[73632]:,27,-948,1000
May,12,16:01:26,phc2sys[73632]:,-51,-1018,1037
May,12,16:01:27,phc2sys[73632]:,21,-961,1055
May,12,16:01:28,phc2sys[73632]:,-15,-991,1037
May,12,16:01:29,phc2sys[73632]:,52,-928,1037
May,12,16:01:30,phc2sys[73632]:,-75,-1040,1037
May,12,16:01:31,phc2sys[73632]:,-25,-1012,1037
May,12,16:01:32,phc2sys[73632]:,46,-949,1037
May,12,16:01:33,phc2sys[73632]:,-18,-999,1037
May,12,16:01:34,phc2sys[73632]:,73,-913,1037
May,12,16:01:35,phc2sys[73632]:,18,-947,1037
May,12,16:01:36,phc2sys[73632]:,-22,-981,1037
May,12,16:01:37,phc2sys[73632]:,-25,-991,1037
May,12,16:01:38,phc2sys[73632]:,21,-952,1037
May,12,16:01:39,phc2sys[73632]:,30,-937,1037
May,12,16:01:40,phc2sys[73632]:,2,-956,1037
May,12,16:01:41,phc2sys[73632]:,-59,-1016,1037
May,12,16:01:42,phc2sys[73632]:,-10,-985,1037
May,12,16:01:43,phc2sys[73632]:,-11,-989,1037
May,12,16:01:44,phc2sys[73632]:,162,-819,1037
May,12,16:01:45,phc2sys[73632]:,267,-666,1037
May,12,16:01:46,phc2sys[73632]:,117,-736,1037
May,12,16:01:47,phc2sys[73632]:,-91,-909,1037
May,12,16:01:48,phc2sys[73632]:,-208,-1053,1037
May,12,16:01:49,phc2sys[73632]:,-235,-1142,1037
May,12,16:01:50,phc2sys[73632]:,-162,-1140,1037
May,12,16:01:51,phc2sys[73632]:,-35,-1061,1055
May,12,16:01:52,phc2sys[73632]:,-5,-1042,1037
May,12,16:01:53,phc2sys[73632]:,65,-973,1037
May,12,16:01:54,phc2sys[73632]:,107,-912,1037
May,12,16:01:55,phc2sys[73632]:,43,-944,1037
May,12,16:01:56,phc2sys[73632]:,32,-942,1037
May,12,16:01:57,phc2sys[73632]:,13,-951,1037
May,12,16:01:58,phc2sys[73632]:,-30,-990,1037
May,12,16:01:59,phc2sys[73632]:,-51,-1020,1037
May,12,16:02:00,phc2sys[73632]:,19,-966,1037
May,12,16:02:01,phc2sys[73632]:,26,-953,1055
May,12,16:02:02,phc2sys[73632]:,-71,-1042,1037
May,12,16:02:03,phc2sys[73632]:,-54,-1046,1037
May,12,16:02:04,phc2sys[73632]:,5,-1004,1055
May,12,16:02:05,phc2sys[73632]:,50,-957,1037
May,12,16:02:06,phc2sys[73632]:,-11,-1003,1037
May,12,16:02:07,phc2sys[73632]:,-34,-1029,1037
May,12,16:02:08,phc2sys[73632]:,30,-976,1037
May,12,16:02:09,phc2sys[73632]:,-1,-998,1037
May,12,16:02:10,phc2sys[73632]:,33,-964,1037
May,12,16:02:11,phc2sys[73632]:,33,-954,1037
May,12,16:02:12,phc2sys[73632]:,40,-937,1037
May,12,16:02:13,phc2sys[73632]:,-42,-1007,1037
May,12,16:02:14,phc2sys[73632]:,-10,-988,1037
May,12,16:02:15,phc2sys[73632]:,16,-965,1037
May,12,16:02:16,phc2sys[73632]:,-13,-989,1037
May,12,16:02:17,phc2sys[73632]:,-16,-996,1038
May,12,16:02:18,phc2sys[73632]:,-77,-1062,1037
May,12,16:02:19,phc2sys[73632]:,20,-988,1037
May,12,16:02:20,phc2sys[73632]:,39,-963,1037
May,12,16:02:21,phc2sys[73632]:,-41,-1031,1037
May,12,16:02:22,phc2sys[73632]:,10,-992,1037
May,12,16:02:23,phc2sys[73632]:,-42,-1041,1037
May,12,16:02:24,phc2sys[73632]:,6,-1006,1037
May,12,16:02:25,phc2sys[73632]:,41,-969,1037
May,12,16:02:26,phc2sys[73632]:,47,-951,1037
May,12,16:02:27,phc2sys[73632]:,-2,-986,1037
May,12,16:02:28,phc2sys[73632]:,-20,-1004,1037
May,12,16:02:29,phc2sys[73632]:,-26,-1016,1038
May,12,16:02:30,phc2sys[73632]:,-11,-1009,1037
May,12,16:02:31,phc2sys[73632]:,17,-984,1037
May,12,16:02:32,phc2sys[73632]:,25,-971,1037
May,12,16:02:33,phc2sys[73632]:,-58,-1047,1037
May,12,16:02:34,phc2sys[73632]:,-99,-1105,1037
May,12,16:02:35,phc2sys[73632]:,-52,-1088,1037
May,12,16:02:36,phc2sys[73632]:,-23,-1075,1055
May,12,16:02:37,phc2sys[73632]:,33,-1025,1037
May,12,16:02:38,phc2sys[73632]:,43,-1006,1037
May,12,16:02:39,phc2sys[73632]:,74,-962,1037
May,12,16:02:40,phc2sys[73632]:,39,-974,1037
May,12,16:02:41,phc2sys[73632]:,44,-958,1037
May,12,16:02:42,phc2sys[73632]:,48,-941,1037
May,12,16:02:43,phc2sys[73632]:,-30,-1004,1037
May,12,16:02:44,phc2sys[73632]:,32,-951,1037
May,12,16:02:45,phc2sys[73632]:,-51,-1025,1037
May,12,16:02:46,phc2sys[73632]:,-59,-1048,1037
May,12,16:02:47,phc2sys[73632]:,-25,-1032,1037
May,12,16:02:48,phc2sys[73632]:,-15,-1029,1037
May,12,16:02:49,phc2sys[73632]:,5,-1014,1037
May,12,16:02:50,phc2sys[73632]:,12,-1005,1037
May,12,16:02:51,phc2sys[73632]:,54,-959,1037
May,12,16:02:52,phc2sys[73632]:,8,-989,1037
May,12,16:02:53,phc2sys[73632]:,-46,-1041,1037
May,12,16:02:54,phc2sys[73632]:,69,-940,1037
May,12,16:02:55,phc2sys[73632]:,-1,-989,1037
May,12,16:02:56,phc2sys[73632]:,-21,-1009,1056
May,12,16:02:57,phc2sys[73632]:,-45,-1040,1056
May,12,16:02:58,phc2sys[73632]:,-25,-1033,1037
May,12,16:02:59,phc2sys[73632]:,91,-925,1037
May,12,16:03:00,phc2sys[73632]:,-6,-994,1037
May,12,16:03:01,phc2sys[73632]:,-29,-1019,1037
May,12,16:03:02,phc2sys[73632]:,35,-964,1037
May,12,16:03:03,phc2sys[73632]:,9,-979,1037
May,12,16:03:04,phc2sys[73632]:,-29,-1015,1037
May,12,16:03:05,phc2sys[73632]:,12,-982,1037
May,12,16:03:06,phc2sys[73632]:,27,-964,1037
May,12,16:03:07,phc2sys[73632]:,1,-982,1037
May,12,16:03:08,phc2sys[73632]:,35,-947,1037
May,12,16:03:09,phc2sys[73632]:,-43,-1015,1037
May,12,16:03:10,phc2sys[73632]:,3,-982,1037
May,12,16:03:11,phc2sys[73632]:,-38,-1022,1037
May,12,16:03:12,phc2sys[73632]:,-32,-1027,1037
May,12,16:03:13,phc2sys[73632]:,17,-988,1037
May,12,16:03:14,phc2sys[73632]:,72,-928,1037
May,12,16:03:15,phc2sys[73632]:,18,-960,1037
May,12,16:03:16,phc2sys[73632]:,-21,-994,1037
May,12,16:03:17,phc2sys[73632]:,-12,-991,1037
May,12,16:03:18,phc2sys[73632]:,37,-946,1037
May,12,16:03:19,phc2sys[73632]:,42,-929,1037
May,12,16:03:20,phc2sys[73632]:,118,-841,1018
May,12,16:03:21,phc2sys[73632]:,319,-604,1055
May,12,16:03:22,phc2sys[73632]:,197,-631,1037
May,12,16:03:23,phc2sys[73632]:,-61,-830,1037
May,12,16:03:24,phc2sys[73632]:,-240,-1027,1037
May,12,16:03:25,phc2sys[73632]:,-322,-1181,1037
May,12,16:03:26,phc2sys[73632]:,-256,-1212,1037
May,12,16:03:27,phc2sys[73632]:,-97,-1129,1037
May,12,16:03:28,phc2sys[73632]:,56,-1005,1037
May,12,16:03:29,phc2sys[73632]:,117,-928,1037
May,12,16:03:30,phc2sys[73632]:,58,-952,1037
May,12,16:03:31,phc2sys[73632]:,-16,-1008,1037
May,12,16:03:32,phc2sys[73632]:,-75,-1072,1055
May,12,16:03:33,phc2sys[73632]:,35,-984,1055
May,12,16:03:34,phc2sys[73632]:,23,-986,1055
May,12,16:03:35,phc2sys[73632]:,73,-929,1037
May,12,16:03:36,phc2sys[73632]:,-3,-983,1038
May,12,16:03:37,phc2sys[73632]:,-51,-1032,1037
May,12,16:03:38,phc2sys[73632]:,-93,-1089,1037
May,12,16:03:39,phc2sys[73632]:,-36,-1060,1037
May,12,16:03:40,phc2sys[73632]:,22,-1013,1037
May,12,16:03:41,phc2sys[73632]:,99,-929,1037
May,12,16:03:42,phc2sys[73632]:,51,-948,1037
May,12,16:03:43,phc2sys[73632]:,77,-906,1037
May,12,16:03:44,phc2sys[73632]:,-5,-965,1037
May,12,16:03:45,phc2sys[73632]:,30,-932,1037
May,12,16:03:46,phc2sys[73632]:,1,-952,1037
May,12,16:03:47,phc2sys[73632]:,-25,-978,1037
May,12,16:03:48,phc2sys[73632]:,-5,-965,1038
May,12,16:03:49,phc2sys[73632]:,0,-962,1037
May,12,16:03:50,phc2sys[73632]:,23,-939,1037
May,12,16:03:51,phc2sys[73632]:,-22,-977,1037
May,12,16:03:52,phc2sys[73632]:,14,-947,1037
May,12,16:03:53,phc2sys[73632]:,-101,-1058,1037
May,12,16:03:54,phc2sys[73632]:,-141,-1128,1055
May,12,16:03:55,phc2sys[73632]:,-54,-1084,1037
May,12,16:03:56,phc2sys[73632]:,-45,-1091,1037
May,12,16:03:57,phc2sys[73632]:,47,-1012,1037
May,12,16:03:58,phc2sys[73632]:,70,-975,1055
May,12,16:03:59,phc2sys[73632]:,57,-967,1037
May,12,16:04:00,phc2sys[73632]:,51,-956,1037
May,12,16:04:01,phc2sys[73632]:,80,-912,1037
May,12,16:04:02,phc2sys[73632]:,20,-948,1037
May,12,16:04:03,phc2sys[73632]:,-5,-967,1037
May,12,16:04:04,phc2sys[73632]:,13,-950,1037
May,12,16:04:05,phc2sys[73632]:,32,-927,1037
May,12,16:04:06,phc2sys[73632]:,-81,-1031,1037
May,12,16:04:07,phc2sys[73632]:,-75,-1049,1037
May,12,16:04:08,phc2sys[73632]:,-11,-1008,1037
May,12,16:04:09,phc2sys[73632]:,7,-993,1037
May,12,16:04:10,phc2sys[73632]:,-14,-1012,1037
May,12,16:04:11,phc2sys[73632]:,14,-988,1037
May,12,16:04:12,phc2sys[73632]:,15,-983,1037
May,12,16:04:13,phc2sys[73632]:,40,-953,1037
May,12,16:04:14,phc2sys[73632]:,-50,-1031,1037
May,12,16:04:15,phc2sys[73632]:,-9,-1005,1037
May,12,16:04:16,phc2sys[73632]:,7,-992,1056
May,12,16:04:17,phc2sys[73632]:,-19,-1016,1037
May,12,16:04:18,phc2sys[73632]:,-40,-1043,1055
May,12,16:04:19,phc2sys[73632]:,32,-983,1037
May,12,16:04:20,phc2sys[73632]:,-42,-1047,1037
May,12,16:04:21,phc2sys[73632]:,-25,-1043,1037
May,12,16:04:22,phc2sys[73632]:,10,-1015,1055
May,12,16:04:23,phc2sys[73632]:,56,-966,1037
May,12,16:04:24,phc2sys[73632]:,31,-974,1037
May,12,16:04:25,phc2sys[73632]:,36,-960,1055
May,12,16:04:26,phc2sys[73632]:,31,-954,1037
May,12,16:04:27,phc2sys[73632]:,-1,-977,1037
May,12,16:04:28,phc2sys[73632]:,-78,-1054,1037
May,12,16:04:29,phc2sys[73632]:,-30,-1030,1037
May,12,16:04:30,phc2sys[73632]:,65,-944,1037
May,12,16:04:31,phc2sys[73632]:,32,-957,1037
May,12,16:04:32,phc2sys[73632]:,13,-967,1037
May,12,16:04:33,phc2sys[73632]:,-31,-1007,1037
May,12,16:04:34,phc2sys[73632]:,-40,-1025,1037
May,12,16:04:35,phc2sys[73632]:,-24,-1021,1037
May,12,16:04:36,phc2sys[73632]:,53,-951,1037
May,12,16:04:37,phc2sys[73632]:,26,-962,1037
May,12,16:04:38,phc2sys[73632]:,0,-980,1037
May,12,16:04:39,phc2sys[73632]:,21,-959,1055
May,12,16:04:40,phc2sys[73632]:,38,-936,1037
May,12,16:04:41,phc2sys[73632]:,-34,-997,1037
May,12,16:04:42,phc2sys[73632]:,-5,-978,1037
May,12,16:04:43,phc2sys[73632]:,-55,-1029,1037
May,12,16:04:44,phc2sys[73632]:,16,-975,1037
May,12,16:04:45,phc2sys[73632]:,-14,-1000,1037
May,12,16:04:46,phc2sys[73632]:,17,-973,1037
May,12,16:04:47,phc2sys[73632]:,15,-970,1037
May,12,16:04:48,phc2sys[73632]:,-35,-1016,1037
May,12,16:04:49,phc2sys[73632]:,-3,-994,1055
May,12,16:04:50,phc2sys[73632]:,-56,-1048,1037
May,12,16:04:51,phc2sys[73632]:,-13,-1022,1037
May,12,16:04:52,phc2sys[73632]:,-20,-1033,1037
May,12,16:04:53,phc2sys[73632]:,23,-996,1037
May,12,16:04:54,phc2sys[73632]:,-10,-1022,1037
May,12,16:04:55,phc2sys[73632]:,46,-969,1037
May,12,16:04:56,phc2sys[73632]:,47,-954,1037
May,12,16:04:57,phc2sys[73632]:,17,-970,1037
May,12,16:04:58,phc2sys[73632]:,49,-933,1037
May,12,16:04:59,phc2sys[73632]:,-30,-997,1037
May,12,16:05:00,phc2sys[73632]:,-17,-993,1037
May,12,16:05:01,phc2sys[73632]:,-13,-994,1037
May,12,16:05:02,phc2sys[73632]:,4,-981,1037
May,12,16:05:03,phc2sys[73632]:,2,-982,1037
May,12,16:05:04,phc2sys[73632]:,29,-954,1037
May,12,16:05:05,phc2sys[73632]:,-6,-981,1037
May,12,16:05:06,phc2sys[73632]:,49,-928,1037
May,12,16:05:07,phc2sys[73632]:,35,-927,1037
May,12,16:05:08,phc2sys[73632]:,53,-898,1037
May,12,16:05:09,phc2sys[73632]:,11,-924,1037
May,12,16:05:10,phc2sys[73632]:,-26,-958,1037
May,12,16:05:11,phc2sys[73632]:,-72,-1012,1037
May,12,16:05:12,phc2sys[73632]:,-55,-1017,1037
May,12,16:05:13,phc2sys[73632]:,-29,-1007,1038
May,12,16:05:14,phc2sys[73632]:,-46,-1033,1037
May,12,16:05:15,phc2sys[73632]:,40,-961,1037
May,12,16:05:16,phc2sys[73632]:,-27,-1016,1037
May,12,16:05:17,phc2sys[73632]:,-12,-1009,1037
May,12,16:05:18,phc2sys[73632]:,40,-960,1037
May,12,16:05:19,phc2sys[73632]:,1,-987,1037
May,12,16:05:20,phc2sys[73632]:,66,-922,1037
May,12,16:05:21,phc2sys[73632]:,4,-964,1037
May,12,16:05:22,phc2sys[73632]:,51,-916,1037
May,12,16:05:23,phc2sys[73632]:,40,-912,1037
May,12,16:05:24,phc2sys[73632]:,-38,-978,1055
May,12,16:05:25,phc2sys[73632]:,12,-939,1037
May,12,16:05:26,phc2sys[73632]:,37,-910,1037
May,12,16:05:27,phc2sys[73632]:,2,-934,1037
May,12,16:05:28,phc2sys[73632]:,-63,-999,1037
May,12,16:05:29,phc2sys[73632]:,40,-915,1037
May,12,16:05:30,phc2sys[73632]:,88,-855,1037
May,12,16:05:31,phc2sys[73632]:,30,-886,1037
May,12,16:05:32,phc2sys[73632]:,1,-906,1055
May,12,16:05:33,phc2sys[73632]:,-21,-928,1037
May,12,16:05:34,phc2sys[73632]:,-67,-980,1037
May,12,16:05:35,phc2sys[73632]:,-60,-993,1037
May,12,16:05:36,phc2sys[73632]:,-96,-1047,1055
May,12,16:05:37,phc2sys[73632]:,-28,-1008,1037
May,12,16:05:38,phc2sys[73632]:,20,-969,1037
May,12,16:05:39,phc2sys[73632]:,92,-891,1037
May,12,16:05:40,phc2sys[73632]:,-7,-962,1037
May,12,16:05:41,phc2sys[73632]:,12,-945,1037
May,12,16:05:42,phc2sys[73632]:,-22,-975,1037
May,12,16:05:43,phc2sys[73632]:,50,-910,1037
May,12,16:05:44,phc2sys[73632]:,6,-939,1037
May,12,16:05:45,phc2sys[73632]:,-93,-1036,1037
May,12,16:05:46,phc2sys[73632]:,-18,-989,1037
May,12,16:05:47,phc2sys[73632]:,-62,-1039,1037
May,12,16:05:48,phc2sys[73632]:,-15,-1010,1037
May,12,16:05:49,phc2sys[73632]:,-37,-1037,1037
May,12,16:05:50,phc2sys[73632]:,61,-950,1037
May,12,16:05:51,phc2sys[73632]:,22,-970,1037
May,12,16:05:52,phc2sys[73632]:,19,-967,1037
May,12,16:05:53,phc2sys[73632]:,11,-969,1056
May,12,16:05:54,phc2sys[73632]:,-43,-1020,1037
May,12,16:05:55,phc2sys[73632]:,37,-953,1037
May,12,16:05:56,phc2sys[73632]:,-26,-1005,1037
May,12,16:05:57,phc2sys[73632]:,-9,-995,1037
May,12,16:05:58,phc2sys[73632]:,20,-969,1037
May,12,16:05:59,phc2sys[73632]:,20,-963,1037
May,12,16:06:00,phc2sys[73632]:,12,-965,1037
May,12,16:06:01,phc2sys[73632]:,4,-970,1037
May,12,16:06:02,phc2sys[73632]:,-15,-987,1037
May,12,16:06:03,phc2sys[73632]:,-3,-980,1037
May,12,16:06:04,phc2sys[73632]:,-24,-1002,1037
May,12,16:06:05,phc2sys[73632]:,-21,-1006,1037
May,12,16:06:06,phc2sys[73632]:,26,-965,1037
May,12,16:06:07,phc2sys[73632]:,35,-948,1037
May,12,16:06:08,phc2sys[73632]:,7,-966,1037
May,12,16:06:09,phc2sys[73632]:,13,-958,1037
May,12,16:06:10,phc2sys[73632]:,44,-923,1037
May,12,16:06:11,phc2sys[73632]:,-3,-957,1037
May,12,16:06:12,phc2sys[73632]:,-2,-957,1037
May,12,16:06:13,phc2sys[73632]:,-45,-1000,1037
May,12,16:06:14,phc2sys[73632]:,2,-967,1037
May,12,16:06:15,phc2sys[73632]:,54,-914,1037
May,12,16:06:16,phc2sys[73632]:,14,-938,1037
May,12,16:06:17,phc2sys[73632]:,5,-943,1037
May,12,16:06:18,phc2sys[73632]:,70,-876,1037
May,12,16:06:19,phc2sys[73632]:,-6,-931,1037
May,12,16:06:20,phc2sys[73632]:,-15,-942,1037
May,12,16:06:21,phc2sys[73632]:,2,-930,1037
May,12,16:06:22,phc2sys[73632]:,14,-917,1037
May,12,16:06:23,phc2sys[73632]:,-82,-1009,1037
May,12,16:06:24,phc2sys[73632]:,-62,-1013,1037
May,12,16:06:25,phc2sys[73632]:,-74,-1044,1037
May,12,16:06:26,phc2sys[73632]:,65,-927,1037
May,12,16:06:27,phc2sys[73632]:,89,-884,1037
May,12,16:06:28,phc2sys[73632]:,38,-908,1037
May,12,16:06:29,phc2sys[73632]:,-20,-955,1055
May,12,16:06:30,phc2sys[73632]:,-7,-948,1037
May,12,16:06:31,phc2sys[73632]:,-41,-984,1037
