Month, Day, Time, Unit, Offset, Freq, Delay
May,13,01:09:05,phc2sys[145310]:,-70,-503,1037
May,13,01:09:06,phc2sys[145310]:,-3,-457,1037
May,13,01:09:07,phc2sys[145310]:,16,-439,1037
May,13,01:09:08,phc2sys[145310]:,30,-421,1037
May,13,01:09:09,phc2sys[145310]:,14,-428,1037
May,13,01:09:10,phc2sys[145310]:,15,-422,1037
May,13,01:09:11,phc2sys[145310]:,43,-390,1037
May,13,01:09:12,phc2sys[145310]:,-25,-445,1037
May,13,01:09:13,phc2sys[145310]:,-67,-494,1037
May,13,01:09:14,phc2sys[145310]:,-14,-462,1056
May,13,01:09:15,phc2sys[145310]:,-13,-465,1037
May,13,01:09:16,phc2sys[145310]:,29,-427,1037
May,13,01:09:17,phc2sys[145310]:,-3,-450,1037
May,13,01:09:18,phc2sys[145310]:,69,-379,1037
May,13,01:09:19,phc2sys[145310]:,-25,-452,1037
May,13,01:09:20,phc2sys[145310]:,-44,-479,1037
May,13,01:09:21,phc2sys[145310]:,-8,-456,1037
May,13,01:09:22,phc2sys[145310]:,-5,-455,1037
May,13,01:09:23,phc2sys[145310]:,10,-442,1037
May,13,01:09:24,phc2sys[145310]:,-25,-474,1037
May,13,01:09:25,phc2sys[145310]:,78,-378,1037
May,13,01:09:26,phc2sys[145310]:,14,-419,1037
May,13,01:09:27,phc2sys[145310]:,76,-353,1037
May,13,01:09:28,phc2sys[145310]:,65,-341,1055
May,13,01:09:29,phc2sys[145310]:,82,-304,1037
May,13,01:09:30,phc2sys[145310]:,-83,-445,1037
May,13,01:09:31,phc2sys[145310]:,-93,-480,1037
May,13,01:09:32,phc2sys[145310]:,-55,-470,1037
May,13,01:09:33,phc2sys[145310]:,-45,-476,1037
May,13,01:09:34,phc2sys[145310]:,62,-383,1055
May,13,01:09:35,phc2sys[145310]:,82,-344,1037
May,13,01:09:36,phc2sys[145310]:,178,-223,1037
May,13,01:09:37,phc2sys[145310]:,41,-307,1037
May,13,01:09:38,phc2sys[145310]:,-40,-376,1037
May,13,01:09:39,phc2sys[145310]:,-104,-452,1037
May,13,01:09:40,phc2sys[145310]:,-109,-488,1037
May,13,01:09:41,phc2sys[145310]:,-125,-537,1037
May,13,01:09:42,phc2sys[145310]:,-40,-489,1056
May,13,01:09:43,phc2sys[145310]:,-20,-481,1037
May,13,01:09:44,phc2sys[145310]:,82,-385,1055
May,13,01:09:45,phc2sys[145310]:,71,-371,1037
May,13,01:09:46,phc2sys[145310]:,40,-381,1037
May,13,01:09:47,phc2sys[145310]:,-27,-436,1037
May,13,01:09:48,phc2sys[145310]:,-25,-442,1055
May,13,01:09:49,phc2sys[145310]:,-8,-433,1037
May,13,01:09:50,phc2sys[145310]:,29,-398,1056
May,13,01:09:51,phc2sys[145310]:,81,-337,1018
May,13,01:09:52,phc2sys[145310]:,114,-280,1037
May,13,01:09:53,phc2sys[145310]:,47,-313,1037
May,13,01:09:54,phc2sys[145310]:,54,-292,1037
May,13,01:09:55,phc2sys[145310]:,-76,-406,1037
May,13,01:09:56,phc2sys[145310]:,-96,-448,1037
May,13,01:09:57,phc2sys[145310]:,-111,-492,1037
May,13,01:09:58,phc2sys[145310]:,-76,-491,1037
May,13,01:09:59,phc2sys[145310]:,-10,-447,1055
May,13,01:10:00,phc2sys[145310]:,50,-390,1037
May,13,01:10:01,phc2sys[145310]:,58,-367,1037
May,13,01:10:02,phc2sys[145310]:,-22,-430,1037
May,13,01:10:03,phc2sys[145310]:,19,-396,1037
May,13,01:10:04,phc2sys[145310]:,-25,-434,1037
May,13,01:10:05,phc2sys[145310]:,29,-387,1037
May,13,01:10:06,phc2sys[145310]:,68,-340,1037
May,13,01:10:07,phc2sys[145310]:,-38,-425,1037
May,13,01:10:08,phc2sys[145310]:,-61,-460,1037
May,13,01:10:09,phc2sys[145310]:,-42,-459,1055
May,13,01:10:10,phc2sys[145310]:,1,-429,1037
May,13,01:10:11,phc2sys[145310]:,68,-361,1037
May,13,01:10:12,phc2sys[145310]:,11,-398,1055
May,13,01:10:13,phc2sys[145310]:,-24,-430,1037
May,13,01:10:14,phc2sys[145310]:,-56,-469,1037
May,13,01:10:15,phc2sys[145310]:,14,-416,1037
May,13,01:10:16,phc2sys[145310]:,34,-391,1037
May,13,01:10:17,phc2sys[145310]:,84,-331,1037
May,13,01:10:18,phc2sys[145310]:,20,-370,1055
May,13,01:10:19,phc2sys[145310]:,21,-363,1037
May,13,01:10:20,phc2sys[145310]:,-40,-418,1037
May,13,01:10:21,phc2sys[145310]:,-41,-431,1037
May,13,01:10:22,phc2sys[145310]:,0,-402,1037
May,13,01:10:23,phc2sys[145310]:,21,-381,1037
May,13,01:10:24,phc2sys[145310]:,4,-392,1037
May,13,01:10:25,phc2sys[145310]:,56,-338,1037
May,13,01:10:26,phc2sys[145310]:,25,-353,1055
May,13,01:10:27,phc2sys[145310]:,56,-314,1037
May,13,01:10:28,phc2sys[145310]:,14,-339,1037
May,13,01:10:29,phc2sys[145310]:,-67,-416,1037
May,13,01:10:30,phc2sys[145310]:,-107,-476,1037
May,13,01:10:31,phc2sys[145310]:,12,-389,1037
May,13,01:10:32,phc2sys[145310]:,13,-385,1037
May,13,01:10:33,phc2sys[145310]:,5,-389,1037
May,13,01:10:34,phc2sys[145310]:,-23,-415,1037
May,13,01:10:35,phc2sys[145310]:,0,-399,1037
May,13,01:10:36,phc2sys[145310]:,-4,-403,1037
May,13,01:10:37,phc2sys[145310]:,4,-396,1037
May,13,01:10:38,phc2sys[145310]:,-2,-401,1037
May,13,01:10:39,phc2sys[145310]:,91,-309,1037
May,13,01:10:40,phc2sys[145310]:,169,-204,1037
May,13,01:10:41,phc2sys[145310]:,78,-244,1037
May,13,01:10:42,phc2sys[145310]:,43,-255,1037
May,13,01:10:43,phc2sys[145310]:,-48,-334,1037
May,13,01:10:44,phc2sys[145310]:,-148,-448,1037
May,13,01:10:45,phc2sys[145310]:,-137,-481,1037
May,13,01:10:46,phc2sys[145310]:,-41,-426,1037
May,13,01:10:47,phc2sys[145310]:,135,-263,1037
May,13,01:10:48,phc2sys[145310]:,167,-190,1037
May,13,01:10:49,phc2sys[145310]:,91,-216,1038
May,13,01:10:50,phc2sys[145310]:,53,-227,1055
May,13,01:10:51,phc2sys[145310]:,-89,-353,1037
May,13,01:10:52,phc2sys[145310]:,-202,-493,1037
May,13,01:10:53,phc2sys[145310]:,-179,-530,1037
May,13,01:10:54,phc2sys[145310]:,-50,-455,1037
May,13,01:10:55,phc2sys[145310]:,46,-374,1037
May,13,01:10:56,phc2sys[145310]:,81,-325,1037
May,13,01:10:57,phc2sys[145310]:,60,-322,1037
May,13,01:10:58,phc2sys[145310]:,69,-295,1037
May,13,01:10:59,phc2sys[145310]:,27,-316,1037
May,13,01:11:00,phc2sys[145310]:,-35,-370,1037
May,13,01:11:01,phc2sys[145310]:,-11,-357,1037
May,13,01:11:02,phc2sys[145310]:,-64,-413,1037
May,13,01:11:03,phc2sys[145310]:,-5,-373,1037
May,13,01:11:04,phc2sys[145310]:,29,-341,1037
May,13,01:11:05,phc2sys[145310]:,-75,-436,1055
May,13,01:11:06,phc2sys[145310]:,-27,-410,1037
May,13,01:11:07,phc2sys[145310]:,77,-314,1037
May,13,01:11:08,phc2sys[145310]:,62,-306,1037
May,13,01:11:09,phc2sys[145310]:,7,-343,1037
May,13,01:11:10,phc2sys[145310]:,-11,-359,1037
May,13,01:11:11,phc2sys[145310]:,32,-319,1037
May,13,01:11:12,phc2sys[145310]:,-25,-366,1037
May,13,01:11:13,phc2sys[145310]:,-30,-379,1037
May,13,01:11:14,phc2sys[145310]:,-27,-385,1037
May,13,01:11:15,phc2sys[145310]:,35,-331,1037
May,13,01:11:16,phc2sys[145310]:,-15,-370,1037
May,13,01:11:17,phc2sys[145310]:,-17,-377,1055
May,13,01:11:18,phc2sys[145310]:,39,-326,1037
May,13,01:11:19,phc2sys[145310]:,-43,-396,1037
May,13,01:11:20,phc2sys[145310]:,21,-345,1037
May,13,01:11:21,phc2sys[145310]:,42,-318,1037
May,13,01:11:22,phc2sys[145310]:,-26,-373,1037
May,13,01:11:23,phc2sys[145310]:,-45,-400,1037
May,13,01:11:24,phc2sys[145310]:,9,-360,1037
May,13,01:11:25,phc2sys[145310]:,-11,-377,1037
May,13,01:11:26,phc2sys[145310]:,-27,-396,1037
May,13,01:11:27,phc2sys[145310]:,24,-353,1037
May,13,01:11:28,phc2sys[145310]:,63,-307,1037
May,13,01:11:29,phc2sys[145310]:,36,-315,1055
May,13,01:11:30,phc2sys[145310]:,30,-310,1038
May,13,01:11:31,phc2sys[145310]:,4,-327,1037
May,13,01:11:32,phc2sys[145310]:,-67,-397,1038
May,13,01:11:33,phc2sys[145310]:,-58,-408,1037
May,13,01:11:34,phc2sys[145310]:,-1,-369,1037
May,13,01:11:35,phc2sys[145310]:,108,-260,1037
May,13,01:11:36,phc2sys[145310]:,56,-280,1037
May,13,01:11:37,phc2sys[145310]:,31,-288,1055
May,13,01:11:38,phc2sys[145310]:,1,-309,1037
May,13,01:11:39,phc2sys[145310]:,-12,-321,1037
May,13,01:11:40,phc2sys[145310]:,-3,-316,1037
May,13,01:11:41,phc2sys[145310]:,-57,-371,1037
May,13,01:11:42,phc2sys[145310]:,-38,-369,1037
May,13,01:11:43,phc2sys[145310]:,55,-287,1038
May,13,01:11:44,phc2sys[145310]:,129,-197,1037
May,13,01:11:45,phc2sys[145310]:,194,-93,1037
May,13,01:11:46,phc2sys[145310]:,-9,-238,1037
May,13,01:11:47,phc2sys[145310]:,-196,-428,1037
May,13,01:11:48,phc2sys[145310]:,-219,-509,1037
May,13,01:11:49,phc2sys[145310]:,-63,-419,1037
May,13,01:11:50,phc2sys[145310]:,15,-360,1037
May,13,01:11:51,phc2sys[145310]:,131,-239,1037
May,13,01:11:52,phc2sys[145310]:,167,-164,1037
May,13,01:11:53,phc2sys[145310]:,67,-214,1037
May,13,01:11:54,phc2sys[145310]:,0,-261,1037
May,13,01:11:55,phc2sys[145310]:,-161,-422,1037
May,13,01:11:56,phc2sys[145310]:,-143,-452,1037
May,13,01:11:57,phc2sys[145310]:,-68,-420,1037
May,13,01:11:58,phc2sys[145310]:,61,-312,1037
May,13,01:11:59,phc2sys[145310]:,8,-346,1037
May,13,01:12:00,phc2sys[145310]:,22,-330,1018
May,13,01:12:01,phc2sys[145310]:,28,-317,1037
May,13,01:12:02,phc2sys[145310]:,9,-328,1037
May,13,01:12:03,phc2sys[145310]:,-20,-354,1000
May,13,01:12:04,phc2sys[145310]:,-6,-346,1037
May,13,01:12:05,phc2sys[145310]:,35,-307,1037
May,13,01:12:06,phc2sys[145310]:,16,-315,1037
May,13,01:12:07,phc2sys[145310]:,-15,-342,1055
May,13,01:12:08,phc2sys[145310]:,16,-315,1037
May,13,01:12:09,phc2sys[145310]:,-101,-427,1037
May,13,01:12:10,phc2sys[145310]:,-38,-395,1037
May,13,01:12:11,phc2sys[145310]:,-24,-392,1037
May,13,01:12:12,phc2sys[145310]:,60,-315,1037
May,13,01:12:13,phc2sys[145310]:,35,-322,1037
May,13,01:12:14,phc2sys[145310]:,-59,-406,1037
May,13,01:12:15,phc2sys[145310]:,-53,-417,1037
May,13,01:12:16,phc2sys[145310]:,-25,-405,1037
May,13,01:12:17,phc2sys[145310]:,1,-387,1037
May,13,01:12:18,phc2sys[145310]:,50,-338,1055
May,13,01:12:19,phc2sys[145310]:,-10,-383,1037
May,13,01:12:20,phc2sys[145310]:,29,-347,1037
May,13,01:12:21,phc2sys[145310]:,85,-282,1037
May,13,01:12:22,phc2sys[145310]:,99,-242,1037
May,13,01:12:23,phc2sys[145310]:,-44,-356,1037
May,13,01:12:24,phc2sys[145310]:,-43,-368,1037
May,13,01:12:25,phc2sys[145310]:,-110,-448,1037
May,13,01:12:26,phc2sys[145310]:,30,-341,1037
May,13,01:12:27,phc2sys[145310]:,20,-342,1037
May,13,01:12:28,phc2sys[145310]:,11,-345,1037
May,13,01:12:29,phc2sys[145310]:,-22,-374,1037
May,13,01:12:30,phc2sys[145310]:,-12,-371,1037
May,13,01:12:31,phc2sys[145310]:,-3,-366,1056
May,13,01:12:32,phc2sys[145310]:,-83,-447,1037
May,13,01:12:33,phc2sys[145310]:,-41,-429,1037
May,13,01:12:34,phc2sys[145310]:,-37,-438,1055
May,13,01:12:35,phc2sys[145310]:,81,-331,1037
May,13,01:12:36,phc2sys[145310]:,136,-252,1037
May,13,01:12:37,phc2sys[145310]:,52,-295,1037
May,13,01:12:38,phc2sys[145310]:,21,-310,1037
May,13,01:12:39,phc2sys[145310]:,-66,-391,1037
May,13,01:12:40,phc2sys[145310]:,-156,-501,1037
May,13,01:12:41,phc2sys[145310]:,-90,-481,1037
May,13,01:12:42,phc2sys[145310]:,-46,-464,1037
May,13,01:12:43,phc2sys[145310]:,75,-357,1037
May,13,01:12:44,phc2sys[145310]:,112,-298,1037
May,13,01:12:45,phc2sys[145310]:,94,-282,1037
May,13,01:12:46,phc2sys[145310]:,4,-344,1037
May,13,01:12:47,phc2sys[145310]:,-43,-390,1037
May,13,01:12:48,phc2sys[145310]:,-54,-414,1037
May,13,01:12:49,phc2sys[145310]:,8,-368,1037
May,13,01:12:50,phc2sys[145310]:,-87,-460,1037
May,13,01:12:51,phc2sys[145310]:,-37,-437,1037
May,13,01:12:52,phc2sys[145310]:,14,-397,1037
May,13,01:12:53,phc2sys[145310]:,72,-334,1037
May,13,01:12:54,phc2sys[145310]:,132,-253,1037
May,13,01:12:55,phc2sys[145310]:,134,-211,1037
May,13,01:12:56,phc2sys[145310]:,47,-258,1037
May,13,01:12:57,phc2sys[145310]:,47,-244,1037
May,13,01:12:58,phc2sys[145310]:,-34,-311,1037
May,13,01:12:59,phc2sys[145310]:,-27,-314,1037
May,13,01:13:00,phc2sys[145310]:,-21,-316,1037
May,13,01:13:01,phc2sys[145310]:,-55,-356,1037
May,13,01:13:02,phc2sys[145310]:,-100,-418,1037
May,13,01:13:03,phc2sys[145310]:,-71,-419,1037
May,13,01:13:04,phc2sys[145310]:,77,-292,1037
May,13,01:13:05,phc2sys[145310]:,54,-292,1037
May,13,01:13:06,phc2sys[145310]:,71,-259,1055
May,13,01:13:07,phc2sys[145310]:,20,-289,1037
May,13,01:13:08,phc2sys[145310]:,21,-282,1037
May,13,01:13:09,phc2sys[145310]:,-19,-315,1037
May,13,01:13:10,phc2sys[145310]:,41,-261,1037
May,13,01:13:11,phc2sys[145310]:,136,-154,1037
May,13,01:13:12,phc2sys[145310]:,225,-24,1037
May,13,01:13:13,phc2sys[145310]:,150,-31,1037
May,13,01:13:14,phc2sys[145310]:,-23,-159,1037
May,13,01:13:15,phc2sys[145310]:,-138,-281,1055
May,13,01:13:16,phc2sys[145310]:,-331,-516,1037
May,13,01:13:17,phc2sys[145310]:,-316,-600,1037
May,13,01:13:18,phc2sys[145310]:,-87,-466,1037
May,13,01:13:19,phc2sys[145310]:,117,-288,1037
May,13,01:13:20,phc2sys[145310]:,244,-126,1037
May,13,01:13:21,phc2sys[145310]:,186,-111,1037
May,13,01:13:22,phc2sys[145310]:,5,-236,1037
May,13,01:13:23,phc2sys[145310]:,33,-206,1037
May,13,01:13:24,phc2sys[145310]:,-45,-274,1037
May,13,01:13:25,phc2sys[145310]:,-108,-351,1018
May,13,01:13:26,phc2sys[145310]:,-145,-420,1037
May,13,01:13:27,phc2sys[145310]:,-53,-372,1037
May,13,01:13:28,phc2sys[145310]:,-28,-363,1037
May,13,01:13:29,phc2sys[145310]:,11,-332,1037
May,13,01:13:30,phc2sys[145310]:,55,-285,1055
May,13,01:13:31,phc2sys[145310]:,22,-301,1037
May,13,01:13:32,phc2sys[145310]:,-19,-336,1037
May,13,01:13:33,phc2sys[145310]:,-20,-342,1037
May,13,01:13:34,phc2sys[145310]:,2,-326,1037
May,13,01:13:35,phc2sys[145310]:,76,-252,1037
May,13,01:13:36,phc2sys[145310]:,60,-245,1037
May,13,01:13:37,phc2sys[145310]:,29,-258,1037
May,13,01:13:38,phc2sys[145310]:,-24,-302,1037
May,13,01:13:39,phc2sys[145310]:,-95,-381,1055
May,13,01:13:40,phc2sys[145310]:,23,-291,1037
May,13,01:13:41,phc2sys[145310]:,-4,-311,1037
May,13,01:13:42,phc2sys[145310]:,56,-252,1037
May,13,01:13:43,phc2sys[145310]:,-53,-345,1037
May,13,01:13:44,phc2sys[145310]:,-30,-337,1037
May,13,01:13:45,phc2sys[145310]:,-41,-357,1037
May,13,01:13:46,phc2sys[145310]:,66,-263,1037
May,13,01:13:47,phc2sys[145310]:,54,-255,1037
May,13,01:13:48,phc2sys[145310]:,-20,-313,1037
May,13,01:13:49,phc2sys[145310]:,9,-290,1055
May,13,01:13:50,phc2sys[145310]:,-83,-379,1037
May,13,01:13:51,phc2sys[145310]:,5,-316,1037
May,13,01:13:52,phc2sys[145310]:,52,-267,1037
May,13,01:13:53,phc2sys[145310]:,27,-277,1037
May,13,01:13:54,phc2sys[145310]:,-22,-318,1037
May,13,01:13:55,phc2sys[145310]:,3,-299,1038
May,13,01:13:56,phc2sys[145310]:,-16,-317,1037
May,13,01:13:57,phc2sys[145310]:,66,-240,1037
May,13,01:13:58,phc2sys[145310]:,-9,-295,1037
May,13,01:13:59,phc2sys[145310]:,9,-280,1037
May,13,01:14:00,phc2sys[145310]:,-20,-306,1037
May,13,01:14:01,phc2sys[145310]:,-20,-312,1055
May,13,01:14:02,phc2sys[145310]:,-12,-310,1037
May,13,01:14:03,phc2sys[145310]:,-59,-361,1037
May,13,01:14:04,phc2sys[145310]:,18,-302,1055
May,13,01:14:05,phc2sys[145310]:,21,-293,1037
May,13,01:14:06,phc2sys[145310]:,44,-264,1037
May,13,01:14:07,phc2sys[145310]:,20,-275,1037
May,13,01:14:08,phc2sys[145310]:,52,-237,1037
May,13,01:14:09,phc2sys[145310]:,10,-263,1037
May,13,01:14:10,phc2sys[145310]:,-76,-346,1037
May,13,01:14:11,phc2sys[145310]:,-68,-361,1037
May,13,01:14:12,phc2sys[145310]:,14,-299,1037
May,13,01:14:13,phc2sys[145310]:,111,-198,1037
May,13,01:14:14,phc2sys[145310]:,33,-243,1038
May,13,01:14:15,phc2sys[145310]:,-53,-319,1037
May,13,01:14:16,phc2sys[145310]:,-82,-364,1037
May,13,01:14:17,phc2sys[145310]:,-7,-314,1037
May,13,01:14:18,phc2sys[145310]:,-46,-355,1037
May,13,01:14:19,phc2sys[145310]:,4,-318,1037
May,13,01:14:20,phc2sys[145310]:,55,-266,1037
May,13,01:14:21,phc2sys[145310]:,28,-277,1037
May,13,01:14:22,phc2sys[145310]:,25,-271,1037
May,13,01:14:23,phc2sys[145310]:,1,-288,1037
May,13,01:14:24,phc2sys[145310]:,25,-264,1037
May,13,01:14:25,phc2sys[145310]:,-27,-308,1037
May,13,01:14:26,phc2sys[145310]:,-37,-326,1037
May,13,01:14:27,phc2sys[145310]:,-1,-301,1055
May,13,01:14:28,phc2sys[145310]:,51,-250,1037
May,13,01:14:29,phc2sys[145310]:,9,-276,1037
May,13,01:14:30,phc2sys[145310]:,-43,-326,1037
May,13,01:14:31,phc2sys[145310]:,-2,-297,1037
May,13,01:14:32,phc2sys[145310]:,10,-286,1037
May,13,01:14:33,phc2sys[145310]:,-3,-296,1037
May,13,01:14:34,phc2sys[145310]:,15,-279,1055
May,13,01:14:35,phc2sys[145310]:,28,-261,1037
May,13,01:14:36,phc2sys[145310]:,39,-242,1037
May,13,01:14:37,phc2sys[145310]:,-55,-324,1037
May,13,01:14:38,phc2sys[145310]:,27,-259,1037
May,13,01:14:39,phc2sys[145310]:,-1,-279,1037
May,13,01:14:40,phc2sys[145310]:,-7,-285,1037
May,13,01:14:41,phc2sys[145310]:,21,-259,1037
May,13,01:14:42,phc2sys[145310]:,-23,-297,1037
May,13,01:14:43,phc2sys[145310]:,-58,-339,1037
May,13,01:14:44,phc2sys[145310]:,6,-292,1037
May,13,01:14:45,phc2sys[145310]:,35,-261,1037
May,13,01:14:46,phc2sys[145310]:,-22,-308,1037
May,13,01:14:47,phc2sys[145310]:,-186,-478,1019
May,13,01:14:48,phc2sys[145310]:,-333,-681,1055
May,13,01:14:49,phc2sys[145310]:,-245,-693,1037
May,13,01:14:50,phc2sys[145310]:,-12,-534,1055
May,13,01:14:51,phc2sys[145310]:,191,-334,1037
May,13,01:14:52,phc2sys[145310]:,441,-27,1055
May,13,01:14:53,phc2sys[145310]:,366,+30,1037
May,13,01:14:54,phc2sys[145310]:,92,-134,1037
May,13,01:14:55,phc2sys[145310]:,-87,-285,1037
May,13,01:14:56,phc2sys[145310]:,-152,-376,1056
May,13,01:14:57,phc2sys[145310]:,-105,-375,1037
May,13,01:14:58,phc2sys[145310]:,-1,-302,1037
May,13,01:14:59,phc2sys[145310]:,-5,-307,1037
May,13,01:15:00,phc2sys[145310]:,19,-284,1037
May,13,01:15:01,phc2sys[145310]:,29,-269,1037
May,13,01:15:02,phc2sys[145310]:,-14,-303,1037
May,13,01:15:03,phc2sys[145310]:,46,-247,1037
May,13,01:15:04,phc2sys[145310]:,-49,-328,1055
May,13,01:15:05,phc2sys[145310]:,-43,-337,1037
May,13,01:15:06,phc2sys[145310]:,-2,-309,1037
May,13,01:15:07,phc2sys[145310]:,83,-224,1037
May,13,01:15:08,phc2sys[145310]:,55,-228,1038
May,13,01:15:09,phc2sys[145310]:,11,-255,1055
May,13,01:15:10,phc2sys[145310]:,5,-258,1037
May,13,01:15:11,phc2sys[145310]:,50,-211,1055
May,13,01:15:12,phc2sys[145310]:,10,-236,1037
May,13,01:15:13,phc2sys[145310]:,41,-202,1037
May,13,01:15:14,phc2sys[145310]:,3,-228,1037
May,13,01:15:15,phc2sys[145310]:,-40,-270,1037
May,13,01:15:16,phc2sys[145310]:,63,-179,1037
May,13,01:15:17,phc2sys[145310]:,33,-190,1037
May,13,01:15:18,phc2sys[145310]:,5,-208,1037
May,13,01:15:19,phc2sys[145310]:,122,-90,1037
May,13,01:15:20,phc2sys[145310]:,206,+31,1037
May,13,01:15:21,phc2sys[145310]:,236,+123,1037
May,13,01:15:22,phc2sys[145310]:,-89,-132,1037
May,13,01:15:23,phc2sys[145310]:,-382,-451,1037
May,13,01:15:24,phc2sys[145310]:,-367,-551,1037
May,13,01:15:25,phc2sys[145310]:,-190,-484,1037
May,13,01:15:26,phc2sys[145310]:,-82,-433,1037
May,13,01:15:27,phc2sys[145310]:,153,-223,1037
May,13,01:15:28,phc2sys[145310]:,132,-198,1055
May,13,01:15:29,phc2sys[145310]:,75,-215,1037
May,13,01:15:30,phc2sys[145310]:,52,-216,1037
May,13,01:15:31,phc2sys[145310]:,-3,-255,1037
May,13,01:15:32,phc2sys[145310]:,13,-240,1037
May,13,01:15:33,phc2sys[145310]:,-27,-276,1037
May,13,01:15:34,phc2sys[145310]:,-50,-307,1037
May,13,01:15:35,phc2sys[145310]:,-5,-277,1037
May,13,01:15:36,phc2sys[145310]:,-22,-296,1037
May,13,01:15:37,phc2sys[145310]:,19,-261,1037
May,13,01:15:38,phc2sys[145310]:,13,-261,1037
May,13,01:15:39,phc2sys[145310]:,33,-238,1056
May,13,01:15:40,phc2sys[145310]:,55,-206,1037
May,13,01:15:41,phc2sys[145310]:,-54,-298,1055
May,13,01:15:42,phc2sys[145310]:,-29,-289,1037
May,13,01:15:43,phc2sys[145310]:,-65,-334,1037
May,13,01:15:44,phc2sys[145310]:,-38,-327,1037
May,13,01:15:45,phc2sys[145310]:,-40,-340,1037
May,13,01:15:46,phc2sys[145310]:,8,-304,1037
May,13,01:15:47,phc2sys[145310]:,15,-295,1037
May,13,01:15:48,phc2sys[145310]:,46,-259,1037
May,13,01:15:49,phc2sys[145310]:,-6,-297,1037
May,13,01:15:50,phc2sys[145310]:,28,-265,1037
May,13,01:15:51,phc2sys[145310]:,-13,-298,1037
May,13,01:15:52,phc2sys[145310]:,51,-238,1037
May,13,01:15:53,phc2sys[145310]:,6,-267,1000
May,13,01:15:54,phc2sys[145310]:,89,-182,1037
May,13,01:15:55,phc2sys[145310]:,11,-234,1037
May,13,01:15:56,phc2sys[145310]:,-49,-290,1037
May,13,01:15:57,phc2sys[145310]:,-7,-263,1037
May,13,01:15:58,phc2sys[145310]:,-48,-306,1037
May,13,01:15:59,phc2sys[145310]:,42,-231,1037
May,13,01:16:00,phc2sys[145310]:,2,-258,1037
May,13,01:16:01,phc2sys[145310]:,18,-241,1037
May,13,01:16:02,phc2sys[145310]:,10,-244,1037
May,13,01:16:03,phc2sys[145310]:,-18,-269,1037
May,13,01:16:04,phc2sys[145310]:,23,-233,1055
May,13,01:16:05,phc2sys[145310]:,-45,-295,1037
May,13,01:16:06,phc2sys[145310]:,15,-248,1037
May,13,01:16:07,phc2sys[145310]:,50,-209,1037
May,13,01:16:08,phc2sys[145310]:,5,-239,1037
May,13,01:16:09,phc2sys[145310]:,-7,-249,1037
May,13,01:16:10,phc2sys[145310]:,-26,-270,1037
May,13,01:16:11,phc2sys[145310]:,-13,-265,1037
May,13,01:16:12,phc2sys[145310]:,10,-246,1037
May,13,01:16:13,phc2sys[145310]:,12,-241,1037
May,13,01:16:14,phc2sys[145310]:,-6,-255,1037
May,13,01:16:15,phc2sys[145310]:,-27,-278,1037
May,13,01:16:16,phc2sys[145310]:,27,-232,1037
May,13,01:16:17,phc2sys[145310]:,-38,-289,1037
May,13,01:16:18,phc2sys[145310]:,21,-241,1037
May,13,01:16:19,phc2sys[145310]:,20,-236,1038
May,13,01:16:20,phc2sys[145310]:,2,-248,1037
May,13,01:16:21,phc2sys[145310]:,35,-215,1037
May,13,01:16:22,phc2sys[145310]:,-7,-246,1037
May,13,01:16:23,phc2sys[145310]:,-34,-275,1037
May,13,01:16:24,phc2sys[145310]:,-37,-288,1055
May,13,01:16:25,phc2sys[145310]:,29,-233,1037
May,13,01:16:26,phc2sys[145310]:,29,-225,1037
May,13,01:16:27,phc2sys[145310]:,-43,-288,1037
May,13,01:16:28,phc2sys[145310]:,-30,-288,1037
May,13,01:16:29,phc2sys[145310]:,-40,-307,1037
May,13,01:16:30,phc2sys[145310]:,44,-235,1037
May,13,01:16:31,phc2sys[145310]:,52,-214,1037
May,13,01:16:32,phc2sys[145310]:,-41,-291,1037
May,13,01:16:33,phc2sys[145310]:,-60,-322,1037
May,13,01:16:34,phc2sys[145310]:,46,-234,1037
May,13,01:16:35,phc2sys[145310]:,6,-261,1037
May,13,01:16:36,phc2sys[145310]:,31,-234,1037
May,13,01:16:37,phc2sys[145310]:,-10,-266,1037
May,13,01:16:38,phc2sys[145310]:,17,-242,1037
May,13,01:16:39,phc2sys[145310]:,10,-243,1055
May,13,01:16:40,phc2sys[145310]:,1,-249,1037
May,13,01:16:41,phc2sys[145310]:,48,-202,1037
May,13,01:16:42,phc2sys[145310]:,49,-187,1037
May,13,01:16:43,phc2sys[145310]:,-8,-229,1037
May,13,01:16:44,phc2sys[145310]:,-38,-261,1037
May,13,01:16:45,phc2sys[145310]:,-25,-260,1037
May,13,01:16:46,phc2sys[145310]:,-76,-318,1037
May,13,01:16:47,phc2sys[145310]:,-1,-266,1037
May,13,01:16:48,phc2sys[145310]:,-33,-298,1037
May,13,01:16:49,phc2sys[145310]:,-6,-281,1037
May,13,01:16:50,phc2sys[145310]:,-16,-293,1037
May,13,01:16:51,phc2sys[145310]:,72,-210,1037
May,13,01:16:52,phc2sys[145310]:,-5,-265,1037
May,13,01:16:53,phc2sys[145310]:,-35,-297,1037
May,13,01:16:54,phc2sys[145310]:,-36,-308,1037
May,13,01:16:55,phc2sys[145310]:,39,-244,1037
May,13,01:16:56,phc2sys[145310]:,15,-256,1037
May,13,01:16:57,phc2sys[145310]:,35,-232,1037
May,13,01:16:58,phc2sys[145310]:,0,-256,1037
