Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,13,09:52:47,ptp4l[181184]:,30,-47484,16940
May,13,09:52:48,ptp4l[181184]:,38,-47446,16935
May,13,09:52:49,ptp4l[181184]:,-7,-47481,16935
May,13,09:52:50,ptp4l[181184]:,-55,-47539,16930
May,13,09:52:51,ptp4l[181184]:,-19,-47529,16935
May,13,09:52:52,ptp4l[181184]:,9,-47507,16935
May,13,09:52:53,ptp4l[181184]:,6,-47496,16940
May,13,09:52:54,ptp4l[181184]:,-19,-47524,16940
May,13,09:52:55,ptp4l[181184]:,-9,-47524,16940
May,13,09:52:56,ptp4l[181184]:,-44,-47562,16940
May,13,09:52:57,ptp4l[181184]:,4,-47533,16940
May,13,09:52:58,ptp4l[181184]:,47,-47489,16940
May,13,09:52:59,ptp4l[181184]:,33,-47469,16940
May,13,09:53:00,ptp4l[181184]:,43,-47453,16940
May,13,09:53:01,ptp4l[181184]:,-21,-47502,16940
May,13,09:53:02,ptp4l[181184]:,1,-47488,16940
May,13,09:53:03,ptp4l[181184]:,-16,-47515,16935
May,13,09:53:04,ptp4l[181184]:,34,-47458,16935
May,13,09:53:05,ptp4l[181184]:,-17,-47502,16935
May,13,09:53:06,ptp4l[181184]:,9,-47478,16940
May,13,09:53:07,ptp4l[181184]:,-1,-47493,16940
May,13,09:53:08,ptp4l[181184]:,-18,-47500,16940
May,13,09:53:09,ptp4l[181184]:,-1,-47500,16940
May,13,09:53:10,ptp4l[181184]:,-3,-47500,16940
May,13,09:53:11,ptp4l[181184]:,-7,-47500,16940
May,13,09:53:12,ptp4l[181184]:,-29,-47532,16940
May,13,09:53:13,ptp4l[181184]:,7,-47506,16940
May,13,09:53:14,ptp4l[181184]:,-1,-47510,16940
May,13,09:53:15,ptp4l[181184]:,33,-47472,16940
May,13,09:53:16,ptp4l[181184]:,15,-47480,16940
May,13,09:53:17,ptp4l[181184]:,-11,-47494,16940
May,13,09:53:18,ptp4l[181184]:,-8,-47506,16940
May,13,09:53:19,ptp4l[181184]:,-2,-47500,16940
May,13,09:53:20,ptp4l[181184]:,-22,-47517,16940
May,13,09:53:21,ptp4l[181184]:,-15,-47525,16940
May,13,09:53:22,ptp4l[181184]:,64,-47451,16940
May,13,09:53:23,ptp4l[181184]:,6,-47472,16940
May,13,09:53:24,ptp4l[181184]:,12,-47466,16940
May,13,09:53:25,ptp4l[181184]:,-25,-47513,16940
May,13,09:53:26,ptp4l[181184]:,19,-47466,16940
May,13,09:53:27,ptp4l[181184]:,-21,-47507,16940
May,13,09:53:28,ptp4l[181184]:,-11,-47498,16940
May,13,09:53:29,ptp4l[181184]:,31,-47470,16940
May,13,09:53:30,ptp4l[181184]:,23,-47453,16940
May,13,09:53:31,ptp4l[181184]:,9,-47458,16940
May,13,09:53:32,ptp4l[181184]:,-83,-47555,16940
May,13,09:53:33,ptp4l[181184]:,7,-47502,16935
May,13,09:53:34,ptp4l[181184]:,-20,-47528,16931
May,13,09:53:35,ptp4l[181184]:,-6,-47503,16931
May,13,09:53:36,ptp4l[181184]:,-6,-47527,16931
May,13,09:53:37,ptp4l[181184]:,29,-47480,16931
May,13,09:53:38,ptp4l[181184]:,17,-47481,16931
May,13,09:53:39,ptp4l[181184]:,51,-47441,16931
May,13,09:53:40,ptp4l[181184]:,-14,-47483,16935
May,13,09:53:41,ptp4l[181184]:,-32,-47508,16940
May,13,09:53:42,ptp4l[181184]:,-12,-47515,16940
May,13,09:53:43,ptp4l[181184]:,-12,-47506,16940
May,13,09:53:44,ptp4l[181184]:,-4,-47506,16940
May,13,09:53:45,ptp4l[181184]:,-22,-47529,16940
May,13,09:53:46,ptp4l[181184]:,-19,-47530,16940
May,13,09:53:47,ptp4l[181184]:,43,-47482,16940
May,13,09:53:48,ptp4l[181184]:,25,-47472,16940
May,13,09:53:49,ptp4l[181184]:,16,-47468,16940
May,13,09:53:50,ptp4l[181184]:,-23,-47514,16940
May,13,09:53:51,ptp4l[181184]:,-12,-47506,16940
May,13,09:53:52,ptp4l[181184]:,-18,-47523,16940
May,13,09:53:53,ptp4l[181184]:,78,-47429,16940
May,13,09:53:54,ptp4l[181184]:,-12,-47481,16940
May,13,09:53:55,ptp4l[181184]:,-34,-47507,16941
May,13,09:53:56,ptp4l[181184]:,-20,-47532,16941
May,13,09:53:57,ptp4l[181184]:,29,-47470,16941
May,13,09:53:58,ptp4l[181184]:,-9,-47496,16940
May,13,09:53:59,ptp4l[181184]:,35,-47460,16940
May,13,09:54:00,ptp4l[181184]:,-2,-47482,16940
May,13,09:54:01,ptp4l[181184]:,-10,-47485,16940
May,13,09:54:02,ptp4l[181184]:,-24,-47518,16940
May,13,09:54:03,ptp4l[181184]:,-3,-47498,16940
May,13,09:54:04,ptp4l[181184]:,16,-47482,16940
May,13,09:54:05,ptp4l[181184]:,-35,-47523,16940
May,13,09:54:06,ptp4l[181184]:,-10,-47516,16940
May,13,09:54:07,ptp4l[181184]:,63,-47452,16940
May,13,09:54:08,ptp4l[181184]:,38,-47432,16940
May,13,09:54:09,ptp4l[181184]:,-27,-47487,16940
May,13,09:54:10,ptp4l[181184]:,-44,-47531,16940
May,13,09:54:11,ptp4l[181184]:,-26,-47526,16940
May,13,09:54:12,ptp4l[181184]:,-76,-47585,16940
May,13,09:54:13,ptp4l[181184]:,-119,-47664,16940
May,13,09:54:14,ptp4l[181184]:,-104,-47706,16940
May,13,09:54:15,ptp4l[181184]:,39,-47599,16940
May,13,09:54:16,ptp4l[181184]:,181,-47424,16940
May,13,09:54:17,ptp4l[181184]:,166,-47344,16940
May,13,09:54:18,ptp4l[181184]:,25,-47423,16940
May,13,09:54:19,ptp4l[181184]:,-80,-47543,16940
May,13,09:54:20,ptp4l[181184]:,-44,-47551,16940
May,13,09:54:21,ptp4l[181184]:,-54,-47572,16940
May,13,09:54:22,ptp4l[181184]:,-32,-47566,16940
May,13,09:54:23,ptp4l[181184]:,-21,-47576,16940
May,13,09:54:24,ptp4l[181184]:,6,-47546,16940
May,13,09:54:25,ptp4l[181184]:,48,-47504,16940
May,13,09:54:26,ptp4l[181184]:,90,-47437,16940
May,13,09:54:27,ptp4l[181184]:,46,-47437,16940
May,13,09:54:28,ptp4l[181184]:,-44,-47515,16940
May,13,09:54:29,ptp4l[181184]:,-107,-47611,16940
May,13,09:54:30,ptp4l[181184]:,-123,-47676,16940
May,13,09:54:31,ptp4l[181184]:,7,-47596,16941
May,13,09:54:32,ptp4l[181184]:,142,-47444,16940
May,13,09:54:33,ptp4l[181184]:,115,-47388,16941
May,13,09:54:34,ptp4l[181184]:,18,-47448,16941
May,13,09:54:35,ptp4l[181184]:,-60,-47538,16941
May,13,09:54:36,ptp4l[181184]:,-10,-47516,16941
May,13,09:54:37,ptp4l[181184]:,6,-47501,16941
May,13,09:54:38,ptp4l[181184]:,58,-47436,16941
May,13,09:54:39,ptp4l[181184]:,8,-47466,16941
May,13,09:54:40,ptp4l[181184]:,-43,-47510,16941
May,13,09:54:41,ptp4l[181184]:,-43,-47544,16941
May,13,09:54:42,ptp4l[181184]:,-31,-47545,16941
May,13,09:54:43,ptp4l[181184]:,-28,-47550,16940
May,13,09:54:44,ptp4l[181184]:,24,-47513,16940
May,13,09:54:45,ptp4l[181184]:,20,-47500,16940
May,13,09:54:46,ptp4l[181184]:,42,-47465,16940
May,13,09:54:47,ptp4l[181184]:,22,-47475,16940
May,13,09:54:48,ptp4l[181184]:,-19,-47501,16940
May,13,09:54:49,ptp4l[181184]:,-44,-47545,16940
May,13,09:54:50,ptp4l[181184]:,28,-47492,16940
May,13,09:54:51,ptp4l[181184]:,-20,-47519,16940
May,13,09:54:52,ptp4l[181184]:,36,-47471,16940
May,13,09:54:53,ptp4l[181184]:,-18,-47520,16940
May,13,09:54:54,ptp4l[181184]:,-8,-47502,16940
May,13,09:54:55,ptp4l[181184]:,2,-47515,16940
May,13,09:54:56,ptp4l[181184]:,58,-47443,16940
May,13,09:54:57,ptp4l[181184]:,-4,-47479,16940
May,13,09:54:58,ptp4l[181184]:,5,-47477,16940
May,13,09:54:59,ptp4l[181184]:,-61,-47549,16940
May,13,09:55:00,ptp4l[181184]:,36,-47470,16940
May,13,09:55:01,ptp4l[181184]:,23,-47474,16940
May,13,09:55:02,ptp4l[181184]:,23,-47445,16940
May,13,09:55:03,ptp4l[181184]:,-27,-47506,16940
May,13,09:55:04,ptp4l[181184]:,13,-47472,16940
May,13,09:55:05,ptp4l[181184]:,-10,-47491,16941
May,13,09:55:06,ptp4l[181184]:,-39,-47520,16941
May,13,09:55:07,ptp4l[181184]:,15,-47492,16941
May,13,09:55:08,ptp4l[181184]:,-16,-47509,16941
May,13,09:55:09,ptp4l[181184]:,17,-47477,16941
May,13,09:55:10,ptp4l[181184]:,11,-47488,16941
May,13,09:55:11,ptp4l[181184]:,-9,-47489,16941
May,13,09:55:12,ptp4l[181184]:,-36,-47532,16941
May,13,09:55:13,ptp4l[181184]:,-7,-47519,16941
May,13,09:55:14,ptp4l[181184]:,22,-47487,16941
May,13,09:55:15,ptp4l[181184]:,-45,-47542,16941
May,13,09:55:16,ptp4l[181184]:,11,-47511,16941
May,13,09:55:17,ptp4l[181184]:,-11,-47530,16941
May,13,09:55:18,ptp4l[181184]:,10,-47499,16941
May,13,09:55:19,ptp4l[181184]:,20,-47502,16941
May,13,09:55:20,ptp4l[181184]:,-12,-47512,16941
May,13,09:55:21,ptp4l[181184]:,-21,-47532,16940
May,13,09:55:22,ptp4l[181184]:,-42,-47569,16940
May,13,09:55:23,ptp4l[181184]:,73,-47464,16940
May,13,09:55:24,ptp4l[181184]:,-7,-47511,16940
May,13,09:55:25,ptp4l[181184]:,-5,-47504,16940
May,13,09:55:26,ptp4l[181184]:,16,-47510,16940
May,13,09:55:27,ptp4l[181184]:,4,-47492,16940
May,13,09:55:28,ptp4l[181184]:,15,-47488,16940
May,13,09:55:29,ptp4l[181184]:,19,-47483,16941
May,13,09:55:30,ptp4l[181184]:,18,-47464,16941
May,13,09:55:31,ptp4l[181184]:,-31,-47515,16941
May,13,09:55:32,ptp4l[181184]:,13,-47486,16941
May,13,09:55:33,ptp4l[181184]:,-18,-47510,16941
May,13,09:55:34,ptp4l[181184]:,-7,-47500,16941
May,13,09:55:35,ptp4l[181184]:,6,-47502,16941
May,13,09:55:36,ptp4l[181184]:,30,-47463,16941
May,13,09:55:37,ptp4l[181184]:,-22,-47505,16941
May,13,09:55:38,ptp4l[181184]:,-41,-47537,16941
May,13,09:55:39,ptp4l[181184]:,-35,-47555,16940
May,13,09:55:40,ptp4l[181184]:,4,-47523,16940
May,13,09:55:41,ptp4l[181184]:,47,-47476,16940
May,13,09:55:42,ptp4l[181184]:,8,-47490,16940
May,13,09:55:43,ptp4l[181184]:,-34,-47532,16940
May,13,09:55:44,ptp4l[181184]:,43,-47481,16940
May,13,09:55:45,ptp4l[181184]:,26,-47468,16940
May,13,09:55:46,ptp4l[181184]:,-18,-47494,16940
May,13,09:55:47,ptp4l[181184]:,-42,-47547,16940
May,13,09:55:48,ptp4l[181184]:,22,-47493,16940
May,13,09:55:49,ptp4l[181184]:,33,-47467,16940
May,13,09:55:50,ptp4l[181184]:,-9,-47491,16940
May,13,09:55:51,ptp4l[181184]:,-34,-47530,16940
May,13,09:55:52,ptp4l[181184]:,25,-47487,16940
May,13,09:55:53,ptp4l[181184]:,57,-47436,16940
May,13,09:55:54,ptp4l[181184]:,-22,-47485,16940
May,13,09:55:55,ptp4l[181184]:,-58,-47533,16940
May,13,09:55:56,ptp4l[181184]:,-71,-47529,16940
May,13,09:55:57,ptp4l[181184]:,-49,-47583,16940
May,13,09:55:58,ptp4l[181184]:,35,-47491,16940
May,13,09:55:59,ptp4l[181184]:,3,-47499,16940
May,13,09:56:00,ptp4l[181184]:,11,-47500,16940
May,13,09:56:01,ptp4l[181184]:,-2,-47509,16940
May,13,09:56:02,ptp4l[181184]:,0,-47502,16940
May,13,09:56:03,ptp4l[181184]:,26,-47484,16940
May,13,09:56:04,ptp4l[181184]:,35,-47457,16940
May,13,09:56:05,ptp4l[181184]:,-46,-47522,16940
May,13,09:56:06,ptp4l[181184]:,14,-47492,16940
May,13,09:56:07,ptp4l[181184]:,-19,-47519,16940
May,13,09:56:08,ptp4l[181184]:,-26,-47520,16940
May,13,09:56:09,ptp4l[181184]:,13,-47513,16940
May,13,09:56:10,ptp4l[181184]:,40,-47463,16940
May,13,09:56:11,ptp4l[181184]:,33,-47450,16940
May,13,09:56:12,ptp4l[181184]:,52,-47426,16940
May,13,09:56:13,ptp4l[181184]:,34,-47417,16940
May,13,09:56:14,ptp4l[181184]:,3,-47435,16940
May,13,09:56:15,ptp4l[181184]:,-53,-47499,16940
May,13,09:56:16,ptp4l[181184]:,-33,-47502,16940
May,13,09:56:17,ptp4l[181184]:,-16,-47501,16940
May,13,09:56:18,ptp4l[181184]:,-15,-47497,16940
May,13,09:56:19,ptp4l[181184]:,-60,-47552,16940
May,13,09:56:20,ptp4l[181184]:,24,-47497,16940
May,13,09:56:21,ptp4l[181184]:,10,-47495,16940
May,13,09:56:22,ptp4l[181184]:,-7,-47497,16940
May,13,09:56:23,ptp4l[181184]:,-47,-47558,16940
May,13,09:56:24,ptp4l[181184]:,9,-47515,16940
May,13,09:56:25,ptp4l[181184]:,-22,-47541,16940
May,13,09:56:26,ptp4l[181184]:,-13,-47537,16940
May,13,09:56:27,ptp4l[181184]:,40,-47500,16940
May,13,09:56:28,ptp4l[181184]:,21,-47488,16940
May,13,09:56:29,ptp4l[181184]:,-34,-47535,16940
May,13,09:56:30,ptp4l[181184]:,23,-47508,16940
May,13,09:56:31,ptp4l[181184]:,42,-47469,16940
May,13,09:56:32,ptp4l[181184]:,35,-47448,16940
May,13,09:56:33,ptp4l[181184]:,13,-47469,16940
May,13,09:56:34,ptp4l[181184]:,-4,-47477,16940
May,13,09:56:35,ptp4l[181184]:,-72,-47550,16940
May,13,09:56:36,ptp4l[181184]:,0,-47515,16940
May,13,09:56:37,ptp4l[181184]:,-2,-47513,16940
May,13,09:56:38,ptp4l[181184]:,24,-47474,16940
May,13,09:56:39,ptp4l[181184]:,-16,-47519,16940
May,13,09:56:40,ptp4l[181184]:,-4,-47505,16940
May,13,09:56:41,ptp4l[181184]:,-43,-47553,16940
May,13,09:56:42,ptp4l[181184]:,43,-47482,16940
May,13,09:56:43,ptp4l[181184]:,29,-47476,16940
May,13,09:56:44,ptp4l[181184]:,7,-47474,16940
May,13,09:56:45,ptp4l[181184]:,-45,-47542,16940
May,13,09:56:46,ptp4l[181184]:,15,-47498,16940
May,13,09:56:47,ptp4l[181184]:,-5,-47510,16940
May,13,09:56:48,ptp4l[181184]:,0,-47500,16940
May,13,09:56:49,ptp4l[181184]:,-29,-47540,16940
May,13,09:56:50,ptp4l[181184]:,-26,-47543,16940
May,13,09:56:51,ptp4l[181184]:,-21,-47554,16940
May,13,09:56:52,ptp4l[181184]:,25,-47513,16940
May,13,09:56:53,ptp4l[181184]:,19,-47504,16940
May,13,09:56:54,ptp4l[181184]:,63,-47450,16940
May,13,09:56:55,ptp4l[181184]:,-11,-47500,16940
May,13,09:56:56,ptp4l[181184]:,35,-47457,16940
May,13,09:56:57,ptp4l[181184]:,13,-47476,16940
May,13,09:56:58,ptp4l[181184]:,-1,-47468,16940
May,13,09:56:59,ptp4l[181184]:,-14,-47499,16940
May,13,09:57:00,ptp4l[181184]:,-37,-47522,16940
May,13,09:57:01,ptp4l[181184]:,4,-47497,16940
May,13,09:57:02,ptp4l[181184]:,-31,-47533,16940
May,13,09:57:03,ptp4l[181184]:,-17,-47523,16940
May,13,09:57:04,ptp4l[181184]:,21,-47504,16940
May,13,09:57:05,ptp4l[181184]:,2,-47500,16940
May,13,09:57:06,ptp4l[181184]:,-51,-47555,16940
May,13,09:57:07,ptp4l[181184]:,4,-47534,16940
May,13,09:57:08,ptp4l[181184]:,79,-47447,16940
May,13,09:57:09,ptp4l[181184]:,20,-47460,16940
May,13,09:57:10,ptp4l[181184]:,3,-47480,16940
May,13,09:57:11,ptp4l[181184]:,26,-47465,16940
May,13,09:57:12,ptp4l[181184]:,-28,-47495,16940
May,13,09:57:13,ptp4l[181184]:,-26,-47514,16940
May,13,09:57:14,ptp4l[181184]:,6,-47500,16940
May,13,09:57:15,ptp4l[181184]:,59,-47429,16940
May,13,09:57:16,ptp4l[181184]:,-13,-47478,16940
May,13,09:57:17,ptp4l[181184]:,26,-47448,16940
May,13,09:57:18,ptp4l[181184]:,-40,-47509,16940
May,13,09:57:19,ptp4l[181184]:,-6,-47482,16940
May,13,09:57:20,ptp4l[181184]:,16,-47479,16940
May,13,09:57:21,ptp4l[181184]:,6,-47462,16940
May,13,09:57:22,ptp4l[181184]:,-40,-47514,16940
May,13,09:57:23,ptp4l[181184]:,17,-47481,16940
May,13,09:57:24,ptp4l[181184]:,-24,-47507,16940
May,13,09:57:25,ptp4l[181184]:,37,-47453,16940
May,13,09:57:26,ptp4l[181184]:,-12,-47496,16940
May,13,09:57:27,ptp4l[181184]:,5,-47469,16940
May,13,09:57:28,ptp4l[181184]:,-63,-47554,16940
May,13,09:57:29,ptp4l[181184]:,-35,-47543,16940
May,13,09:57:30,ptp4l[181184]:,16,-47515,16940
May,13,09:57:31,ptp4l[181184]:,74,-47435,16940
May,13,09:57:32,ptp4l[181184]:,25,-47450,16940
May,13,09:57:33,ptp4l[181184]:,56,-47415,16940
May,13,09:57:34,ptp4l[181184]:,22,-47429,16940
May,13,09:57:35,ptp4l[181184]:,-14,-47448,16940
May,13,09:57:36,ptp4l[181184]:,33,-47424,16940
May,13,09:57:37,ptp4l[181184]:,-19,-47452,16940
May,13,09:57:38,ptp4l[181184]:,-68,-47506,16940
May,13,09:57:39,ptp4l[181184]:,-48,-47536,16940
May,13,09:57:40,ptp4l[181184]:,18,-47476,16940
May,13,09:57:41,ptp4l[181184]:,-24,-47503,16940
May,13,09:57:42,ptp4l[181184]:,27,-47467,16940
May,13,09:57:43,ptp4l[181184]:,32,-47452,16940
May,13,09:57:44,ptp4l[181184]:,-15,-47472,16940
May,13,09:57:45,ptp4l[181184]:,-49,-47530,16940
May,13,09:57:46,ptp4l[181184]:,5,-47498,16940
May,13,09:57:47,ptp4l[181184]:,11,-47480,16940
May,13,09:57:48,ptp4l[181184]:,25,-47459,16940
May,13,09:57:49,ptp4l[181184]:,19,-47460,16940
May,13,09:57:50,ptp4l[181184]:,-9,-47474,16940
May,13,09:57:51,ptp4l[181184]:,9,-47467,16940
May,13,09:57:52,ptp4l[181184]:,-21,-47493,16935
May,13,09:57:53,ptp4l[181184]:,-35,-47512,16935
May,13,09:57:54,ptp4l[181184]:,-13,-47515,16935
May,13,09:57:55,ptp4l[181184]:,13,-47485,16935
May,13,09:57:56,ptp4l[181184]:,-7,-47496,16935
May,13,09:57:57,ptp4l[181184]:,-20,-47517,16940
May,13,09:57:58,ptp4l[181184]:,54,-47453,16940
May,13,09:57:59,ptp4l[181184]:,23,-47453,16940
May,13,09:58:00,ptp4l[181184]:,25,-47438,16940
May,13,09:58:01,ptp4l[181184]:,-48,-47516,16940
May,13,09:58:02,ptp4l[181184]:,-23,-47504,16940
May,13,09:58:03,ptp4l[181184]:,47,-47454,16940
May,13,09:58:04,ptp4l[181184]:,16,-47447,16940
May,13,09:58:05,ptp4l[181184]:,-20,-47480,16940
May,13,09:58:06,ptp4l[181184]:,-41,-47525,16940
May,13,09:58:07,ptp4l[181184]:,-8,-47500,16940
May,13,09:58:08,ptp4l[181184]:,17,-47480,16940
May,13,09:58:09,ptp4l[181184]:,19,-47464,16940
May,13,09:58:10,ptp4l[181184]:,14,-47462,16940
May,13,09:58:11,ptp4l[181184]:,-4,-47478,16940
May,13,09:58:12,ptp4l[181184]:,-6,-47481,16940
May,13,09:58:13,ptp4l[181184]:,39,-47441,16940
May,13,09:58:14,ptp4l[181184]:,-6,-47463,16940
May,13,09:58:15,ptp4l[181184]:,-43,-47504,16940
May,13,09:58:16,ptp4l[181184]:,-5,-47498,16940
May,13,09:58:17,ptp4l[181184]:,4,-47479,16940
May,13,09:58:18,ptp4l[181184]:,-17,-47495,16940
May,13,09:58:19,ptp4l[181184]:,45,-47450,16940
May,13,09:58:20,ptp4l[181184]:,16,-47450,16940
May,13,09:58:21,ptp4l[181184]:,10,-47446,16940
May,13,09:58:22,ptp4l[181184]:,-2,-47470,16940
May,13,09:58:23,ptp4l[181184]:,-1,-47458,16940
May,13,09:58:24,ptp4l[181184]:,-2,-47465,16940
May,13,09:58:25,ptp4l[181184]:,4,-47460,16940
May,13,09:58:26,ptp4l[181184]:,-18,-47477,16940
May,13,09:58:27,ptp4l[181184]:,-20,-47490,16940
May,13,09:58:28,ptp4l[181184]:,27,-47454,16940
May,13,09:58:29,ptp4l[181184]:,15,-47446,16940
May,13,09:58:30,ptp4l[181184]:,2,-47452,16940
May,13,09:58:31,ptp4l[181184]:,-18,-47480,16941
May,13,09:58:32,ptp4l[181184]:,10,-47455,16940
May,13,09:58:33,ptp4l[181184]:,3,-47459,16941
May,13,09:58:34,ptp4l[181184]:,-55,-47513,16940
May,13,09:58:35,ptp4l[181184]:,-70,-47560,16940
May,13,09:58:36,ptp4l[181184]:,9,-47513,16940
May,13,09:58:37,ptp4l[181184]:,50,-47454,16940
May,13,09:58:38,ptp4l[181184]:,14,-47463,16941
May,13,09:58:39,ptp4l[181184]:,-14,-47495,16941
May,13,09:58:40,ptp4l[181184]:,30,-47461,16940
May,13,09:58:41,ptp4l[181184]:,-5,-47476,16940
May,13,09:58:42,ptp4l[181184]:,-64,-47537,16940
May,13,09:58:43,ptp4l[181184]:,14,-47501,16940
May,13,09:58:44,ptp4l[181184]:,12,-47485,16940
May,13,09:58:45,ptp4l[181184]:,-17,-47498,16940
May,13,09:58:46,ptp4l[181184]:,-38,-47547,16940
May,13,09:58:47,ptp4l[181184]:,6,-47511,16940
May,13,09:58:48,ptp4l[181184]:,-15,-47526,16940
May,13,09:58:49,ptp4l[181184]:,-30,-47547,16940
May,13,09:58:50,ptp4l[181184]:,28,-47508,16940
May,13,09:58:51,ptp4l[181184]:,79,-47436,16940
May,13,09:58:52,ptp4l[181184]:,27,-47446,16940
May,13,09:58:53,ptp4l[181184]:,-6,-47479,16940
May,13,09:58:54,ptp4l[181184]:,-46,-47530,16941
May,13,09:58:55,ptp4l[181184]:,-4,-47503,16940
May,13,09:58:56,ptp4l[181184]:,38,-47465,16940
May,13,09:58:57,ptp4l[181184]:,10,-47464,16940
May,13,09:58:58,ptp4l[181184]:,35,-47442,16940
May,13,09:58:59,ptp4l[181184]:,-16,-47482,16940
May,13,09:59:00,ptp4l[181184]:,-21,-47487,16941
May,13,09:59:01,ptp4l[181184]:,-59,-47549,16940
May,13,09:59:02,ptp4l[181184]:,27,-47479,16940
May,13,09:59:03,ptp4l[181184]:,9,-47485,16940
May,13,09:59:04,ptp4l[181184]:,-23,-47503,16940
May,13,09:59:05,ptp4l[181184]:,32,-47475,16940
May,13,09:59:06,ptp4l[181184]:,30,-47452,16940
May,13,09:59:07,ptp4l[181184]:,-6,-47469,16940
May,13,09:59:08,ptp4l[181184]:,-24,-47507,16940
May,13,09:59:09,ptp4l[181184]:,-1,-47488,16940
May,13,09:59:10,ptp4l[181184]:,-8,-47493,16940
May,13,09:59:11,ptp4l[181184]:,0,-47489,16940
May,13,09:59:12,ptp4l[181184]:,-17,-47507,16940
May,13,09:59:13,ptp4l[181184]:,44,-47452,16940
May,13,09:59:14,ptp4l[181184]:,19,-47457,16940
May,13,09:59:15,ptp4l[181184]:,-37,-47499,16940
May,13,09:59:16,ptp4l[181184]:,-58,-47553,16940
May,13,09:59:17,ptp4l[181184]:,49,-47467,16940
May,13,09:59:18,ptp4l[181184]:,73,-47410,16940
May,13,09:59:19,ptp4l[181184]:,-24,-47469,16940
May,13,09:59:20,ptp4l[181184]:,-52,-47532,16940
May,13,09:59:21,ptp4l[181184]:,8,-47476,16940
May,13,09:59:22,ptp4l[181184]:,-3,-47475,16940
May,13,09:59:23,ptp4l[181184]:,-33,-47493,16940
May,13,09:59:24,ptp4l[181184]:,-40,-47536,16940
May,13,09:59:25,ptp4l[181184]:,37,-47468,16940
May,13,09:59:26,ptp4l[181184]:,-23,-47497,16941
May,13,09:59:27,ptp4l[181184]:,-19,-47502,16941
May,13,09:59:28,ptp4l[181184]:,-27,-47537,16940
May,13,09:59:29,ptp4l[181184]:,23,-47475,16940
May,13,09:59:30,ptp4l[181184]:,28,-47484,16940
May,13,09:59:31,ptp4l[181184]:,-8,-47501,16940
May,13,09:59:32,ptp4l[181184]:,-2,-47501,16940
May,13,09:59:33,ptp4l[181184]:,47,-47467,16940
May,13,09:59:34,ptp4l[181184]:,51,-47463,16940
May,13,09:59:35,ptp4l[181184]:,24,-47468,16940
May,13,09:59:36,ptp4l[181184]:,-15,-47487,16940
May,13,09:59:37,ptp4l[181184]:,6,-47478,16940
May,13,09:59:38,ptp4l[181184]:,-34,-47491,16940
May,13,09:59:39,ptp4l[181184]:,-23,-47497,16940
May,13,09:59:40,ptp4l[181184]:,-17,-47505,16940
May,13,09:59:41,ptp4l[181184]:,-14,-47502,16940
May,13,09:59:42,ptp4l[181184]:,39,-47473,16940
May,13,09:59:43,ptp4l[181184]:,21,-47454,16940
May,13,09:59:44,ptp4l[181184]:,-38,-47516,16940
May,13,09:59:45,ptp4l[181184]:,-39,-47501,16940
May,13,09:59:46,ptp4l[181184]:,-21,-47504,16940
May,13,09:59:47,ptp4l[181184]:,-14,-47502,16940
May,13,09:59:48,ptp4l[181184]:,32,-47483,16940
May,13,09:59:49,ptp4l[181184]:,51,-47476,16940
May,13,09:59:50,ptp4l[181184]:,15,-47477,16940
May,13,09:59:51,ptp4l[181184]:,16,-47469,16940
May,13,09:59:52,ptp4l[181184]:,8,-47471,16940
May,13,09:59:53,ptp4l[181184]:,2,-47478,16940
May,13,09:59:54,ptp4l[181184]:,14,-47473,16940
May,13,09:59:55,ptp4l[181184]:,28,-47470,16940
May,13,09:59:56,ptp4l[181184]:,-2,-47476,16940
May,13,09:59:57,ptp4l[181184]:,-25,-47481,16940
May,13,09:59:58,ptp4l[181184]:,3,-47477,16941
May,13,09:59:59,ptp4l[181184]:,27,-47464,16945
May,13,10:00:00,ptp4l[181184]:,-22,-47487,16945
May,13,10:00:01,ptp4l[181184]:,-19,-47489,16941
May,13,10:00:02,ptp4l[181184]:,-2,-47483,16940
May,13,10:00:03,ptp4l[181184]:,27,-47462,16935
May,13,10:00:04,ptp4l[181184]:,-31,-47491,16940
May,13,10:00:05,ptp4l[181184]:,19,-47477,16941
May,13,10:00:06,ptp4l[181184]:,13,-47474,16941
May,13,10:00:07,ptp4l[181184]:,-5,-47472,16941
May,13,10:00:08,ptp4l[181184]:,-49,-47501,16940
May,13,10:00:09,ptp4l[181184]:,-12,-47492,16940
May,13,10:00:10,ptp4l[181184]:,-3,-47490,16940
May,13,10:00:11,ptp4l[181184]:,27,-47469,16940
May,13,10:00:12,ptp4l[181184]:,168,-47406,16940
May,13,10:00:13,ptp4l[181184]:,337,-47289,16940
May,13,10:00:14,ptp4l[181184]:,220,-47062,16940
May,13,10:00:15,ptp4l[181184]:,-199,-47577,16940
May,13,10:00:16,ptp4l[181184]:,-102,-47409,16940
May,13,10:00:17,ptp4l[181184]:,-193,-47674,16940
May,13,10:00:18,ptp4l[181184]:,-27,-47517,16940
May,13,10:00:19,ptp4l[181184]:,7,-47497,16940
May,13,10:00:20,ptp4l[181184]:,38,-47458,16940
May,13,10:00:21,ptp4l[181184]:,34,-47441,16940
May,13,10:00:22,ptp4l[181184]:,-35,-47499,16940
May,13,10:00:23,ptp4l[181184]:,-28,-47513,16940
