Month, Day, Time, Unit, Offset, Freq, Delay
May,13,18:21:35,phc2sys[217036]:,-22,-2268,1037
May,13,18:21:36,phc2sys[217036]:,5,-2248,1037
May,13,18:21:37,phc2sys[217036]:,66,-2185,1055
May,13,18:21:38,phc2sys[217036]:,25,-2206,1037
May,13,18:21:39,phc2sys[217036]:,-12,-2236,1037
May,13,18:21:40,phc2sys[217036]:,51,-2177,981
May,13,18:21:41,phc2sys[217036]:,-55,-2267,982
May,13,18:21:42,phc2sys[217036]:,21,-2208,1000
May,13,18:21:43,phc2sys[217036]:,29,-2193,981
May,13,18:21:44,phc2sys[217036]:,65,-2149,981
May,13,18:21:45,phc2sys[217036]:,-33,-2227,1037
May,13,18:21:46,phc2sys[217036]:,-50,-2254,1037
May,13,18:21:47,phc2sys[217036]:,-99,-2318,1000
May,13,18:21:48,phc2sys[217036]:,-46,-2295,981
May,13,18:21:49,phc2sys[217036]:,7,-2256,981
May,13,18:21:50,phc2sys[217036]:,35,-2226,982
May,13,18:21:51,phc2sys[217036]:,73,-2177,981
May,13,18:21:52,phc2sys[217036]:,-15,-2243,1037
May,13,18:21:53,phc2sys[217036]:,-24,-2257,1037
May,13,18:21:54,phc2sys[217036]:,-82,-2322,1037
May,13,18:21:55,phc2sys[217036]:,-9,-2273,1037
May,13,18:21:56,phc2sys[217036]:,2,-2265,1000
May,13,18:21:57,phc2sys[217036]:,9,-2258,981
May,13,18:21:58,phc2sys[217036]:,-20,-2284,981
May,13,18:21:59,phc2sys[217036]:,38,-2232,981
May,13,18:22:00,phc2sys[217036]:,33,-2225,981
May,13,18:22:01,phc2sys[217036]:,-167,-2416,1018
May,13,18:22:02,phc2sys[217036]:,-312,-2611,1037
May,13,18:22:03,phc2sys[217036]:,-197,-2589,1037
May,13,18:22:04,phc2sys[217036]:,-26,-2477,981
May,13,18:22:05,phc2sys[217036]:,235,-2224,982
May,13,18:22:06,phc2sys[217036]:,300,-2089,981
May,13,18:22:07,phc2sys[217036]:,167,-2132,981
May,13,18:22:08,phc2sys[217036]:,78,-2171,981
May,13,18:22:09,phc2sys[217036]:,-3,-2228,1037
May,13,18:22:10,phc2sys[217036]:,-75,-2301,1037
May,13,18:22:11,phc2sys[217036]:,8,-2241,1037
May,13,18:22:12,phc2sys[217036]:,-26,-2272,981
May,13,18:22:13,phc2sys[217036]:,3,-2251,981
May,13,18:22:14,phc2sys[217036]:,-43,-2296,981
May,13,18:22:15,phc2sys[217036]:,-50,-2316,981
May,13,18:22:16,phc2sys[217036]:,22,-2259,982
May,13,18:22:17,phc2sys[217036]:,4,-2270,1037
May,13,18:22:18,phc2sys[217036]:,20,-2253,1037
May,13,18:22:19,phc2sys[217036]:,-13,-2280,1037
May,13,18:22:20,phc2sys[217036]:,5,-2266,1037
May,13,18:22:21,phc2sys[217036]:,-26,-2296,1037
May,13,18:22:22,phc2sys[217036]:,-15,-2292,1037
May,13,18:22:23,phc2sys[217036]:,4,-2278,1037
May,13,18:22:24,phc2sys[217036]:,-8,-2289,1037
May,13,18:22:25,phc2sys[217036]:,66,-2217,1037
May,13,18:22:26,phc2sys[217036]:,25,-2238,1000
May,13,18:22:27,phc2sys[217036]:,98,-2158,981
May,13,18:22:28,phc2sys[217036]:,109,-2117,981
May,13,18:22:29,phc2sys[217036]:,7,-2187,981
May,13,18:22:30,phc2sys[217036]:,4,-2188,981
May,13,18:22:31,phc2sys[217036]:,-59,-2249,1037
May,13,18:22:32,phc2sys[217036]:,-88,-2296,1037
May,13,18:22:33,phc2sys[217036]:,-68,-2302,1037
May,13,18:22:34,phc2sys[217036]:,-56,-2311,1055
May,13,18:22:35,phc2sys[217036]:,81,-2191,1000
May,13,18:22:36,phc2sys[217036]:,74,-2173,981
May,13,18:22:37,phc2sys[217036]:,106,-2119,981
May,13,18:22:38,phc2sys[217036]:,-39,-2232,1000
May,13,18:22:39,phc2sys[217036]:,6,-2199,1000
May,13,18:22:40,phc2sys[217036]:,-19,-2222,1055
May,13,18:22:41,phc2sys[217036]:,-5,-2214,1037
May,13,18:22:42,phc2sys[217036]:,-43,-2253,1037
May,13,18:22:43,phc2sys[217036]:,49,-2174,981
May,13,18:22:44,phc2sys[217036]:,-13,-2222,982
May,13,18:22:45,phc2sys[217036]:,-12,-2225,981
May,13,18:22:46,phc2sys[217036]:,-104,-2320,1000
May,13,18:22:47,phc2sys[217036]:,-43,-2290,981
May,13,18:22:48,phc2sys[217036]:,-49,-2309,1037
May,13,18:22:49,phc2sys[217036]:,11,-2264,1037
May,13,18:22:50,phc2sys[217036]:,-70,-2342,1037
May,13,18:22:51,phc2sys[217036]:,-2,-2295,1037
May,13,18:22:52,phc2sys[217036]:,24,-2269,981
May,13,18:22:53,phc2sys[217036]:,33,-2253,981
May,13,18:22:54,phc2sys[217036]:,22,-2254,981
May,13,18:22:55,phc2sys[217036]:,75,-2195,982
May,13,18:22:56,phc2sys[217036]:,64,-2183,982
May,13,18:22:57,phc2sys[217036]:,36,-2192,1037
May,13,18:22:58,phc2sys[217036]:,108,-2109,981
May,13,18:22:59,phc2sys[217036]:,155,-2030,981
May,13,18:23:00,phc2sys[217036]:,-1,-2139,981
May,13,18:23:01,phc2sys[217036]:,-113,-2251,1000
May,13,18:23:02,phc2sys[217036]:,-207,-2379,1000
May,13,18:23:03,phc2sys[217036]:,-216,-2450,1037
May,13,18:23:04,phc2sys[217036]:,-90,-2389,1037
May,13,18:23:05,phc2sys[217036]:,-13,-2339,1037
May,13,18:23:06,phc2sys[217036]:,103,-2227,1037
May,13,18:23:07,phc2sys[217036]:,93,-2206,1037
May,13,18:23:08,phc2sys[217036]:,112,-2159,981
May,13,18:23:09,phc2sys[217036]:,83,-2155,982
May,13,18:23:10,phc2sys[217036]:,40,-2173,981
May,13,18:23:11,phc2sys[217036]:,-14,-2215,982
May,13,18:23:12,phc2sys[217036]:,-44,-2249,981
May,13,18:23:13,phc2sys[217036]:,-113,-2331,1037
May,13,18:23:14,phc2sys[217036]:,-58,-2310,1037
May,13,18:23:15,phc2sys[217036]:,-41,-2311,1037
May,13,18:23:16,phc2sys[217036]:,28,-2254,1037
May,13,18:23:17,phc2sys[217036]:,110,-2163,981
May,13,18:23:18,phc2sys[217036]:,42,-2198,981
May,13,18:23:19,phc2sys[217036]:,-20,-2248,1000
May,13,18:23:20,phc2sys[217036]:,-30,-2264,981
May,13,18:23:21,phc2sys[217036]:,-42,-2285,981
May,13,18:23:22,phc2sys[217036]:,-18,-2273,1037
May,13,18:23:23,phc2sys[217036]:,0,-2261,1037
May,13,18:23:24,phc2sys[217036]:,4,-2257,1037
May,13,18:23:25,phc2sys[217036]:,9,-2251,1037
May,13,18:23:26,phc2sys[217036]:,-62,-2319,1037
May,13,18:23:27,phc2sys[217036]:,56,-2220,1037
May,13,18:23:28,phc2sys[217036]:,7,-2252,981
May,13,18:23:29,phc2sys[217036]:,-5,-2262,981
May,13,18:23:30,phc2sys[217036]:,34,-2224,982
May,13,18:23:31,phc2sys[217036]:,29,-2219,981
May,13,18:23:32,phc2sys[217036]:,16,-2223,981
May,13,18:23:33,phc2sys[217036]:,-70,-2304,1037
May,13,18:23:34,phc2sys[217036]:,-22,-2277,1038
May,13,18:23:35,phc2sys[217036]:,-49,-2311,1037
May,13,18:23:36,phc2sys[217036]:,-17,-2294,1037
May,13,18:23:37,phc2sys[217036]:,80,-2202,1037
May,13,18:23:38,phc2sys[217036]:,102,-2156,1037
May,13,18:23:39,phc2sys[217036]:,123,-2104,1000
May,13,18:23:40,phc2sys[217036]:,24,-2166,981
May,13,18:23:41,phc2sys[217036]:,20,-2163,981
May,13,18:23:42,phc2sys[217036]:,-74,-2251,981
May,13,18:23:43,phc2sys[217036]:,-86,-2285,981
May,13,18:23:44,phc2sys[217036]:,-40,-2265,1037
May,13,18:23:45,phc2sys[217036]:,-33,-2270,1055
May,13,18:23:46,phc2sys[217036]:,-23,-2270,1037
May,13,18:23:47,phc2sys[217036]:,10,-2244,1037
May,13,18:23:48,phc2sys[217036]:,11,-2240,1037
May,13,18:23:49,phc2sys[217036]:,72,-2176,1037
May,13,18:23:50,phc2sys[217036]:,80,-2146,1000
May,13,18:23:51,phc2sys[217036]:,3,-2199,982
May,13,18:23:52,phc2sys[217036]:,-63,-2264,981
May,13,18:23:53,phc2sys[217036]:,36,-2184,981
May,13,18:23:54,phc2sys[217036]:,12,-2197,1000
May,13,18:23:55,phc2sys[217036]:,5,-2201,1037
May,13,18:23:56,phc2sys[217036]:,24,-2180,1037
May,13,18:23:57,phc2sys[217036]:,-20,-2217,1037
May,13,18:23:58,phc2sys[217036]:,-49,-2252,1037
May,13,18:23:59,phc2sys[217036]:,-23,-2241,1037
May,13,18:24:00,phc2sys[217036]:,26,-2199,1055
May,13,18:24:01,phc2sys[217036]:,53,-2164,1000
May,13,18:24:02,phc2sys[217036]:,51,-2150,982
May,13,18:24:03,phc2sys[217036]:,1,-2185,982
May,13,18:24:04,phc2sys[217036]:,-57,-2242,981
May,13,18:24:05,phc2sys[217036]:,-121,-2323,1000
May,13,18:24:06,phc2sys[217036]:,-11,-2250,1037
May,13,18:24:07,phc2sys[217036]:,-17,-2259,1037
May,13,18:24:08,phc2sys[217036]:,30,-2217,1037
May,13,18:24:09,phc2sys[217036]:,59,-2179,981
May,13,18:24:10,phc2sys[217036]:,35,-2185,1000
May,13,18:24:11,phc2sys[217036]:,32,-2178,981
May,13,18:24:12,phc2sys[217036]:,-58,-2258,981
May,13,18:24:13,phc2sys[217036]:,-93,-2311,981
May,13,18:24:14,phc2sys[217036]:,-30,-2276,1037
May,13,18:24:15,phc2sys[217036]:,-22,-2277,1037
May,13,18:24:16,phc2sys[217036]:,11,-2250,1037
May,13,18:24:17,phc2sys[217036]:,77,-2181,1037
May,13,18:24:18,phc2sys[217036]:,34,-2201,982
May,13,18:24:19,phc2sys[217036]:,-2,-2227,982
May,13,18:24:20,phc2sys[217036]:,-4,-2229,982
May,13,18:24:21,phc2sys[217036]:,14,-2212,981
May,13,18:24:22,phc2sys[217036]:,-48,-2270,981
May,13,18:24:23,phc2sys[217036]:,-61,-2298,1037
May,13,18:24:24,phc2sys[217036]:,-41,-2296,1037
May,13,18:24:25,phc2sys[217036]:,7,-2260,1037
May,13,18:24:26,phc2sys[217036]:,62,-2203,1037
May,13,18:24:27,phc2sys[217036]:,78,-2168,1037
May,13,18:24:28,phc2sys[217036]:,103,-2120,1037
May,13,18:24:29,phc2sys[217036]:,14,-2178,982
May,13,18:24:30,phc2sys[217036]:,-56,-2244,981
May,13,18:24:31,phc2sys[217036]:,-73,-2278,981
May,13,18:24:32,phc2sys[217036]:,3,-2224,981
May,13,18:24:33,phc2sys[217036]:,-8,-2234,1000
May,13,18:24:34,phc2sys[217036]:,-45,-2273,1037
May,13,18:24:35,phc2sys[217036]:,0,-2242,1037
May,13,18:24:36,phc2sys[217036]:,88,-2154,1037
May,13,18:24:37,phc2sys[217036]:,46,-2169,1055
May,13,18:24:38,phc2sys[217036]:,104,-2097,981
May,13,18:24:39,phc2sys[217036]:,-1,-2171,981
May,13,18:24:40,phc2sys[217036]:,-65,-2236,981
May,13,18:24:41,phc2sys[217036]:,-101,-2291,1000
May,13,18:24:42,phc2sys[217036]:,-29,-2249,981
May,13,18:24:43,phc2sys[217036]:,-76,-2305,1037
May,13,18:24:44,phc2sys[217036]:,10,-2242,1055
May,13,18:24:45,phc2sys[217036]:,20,-2229,1037
May,13,18:24:46,phc2sys[217036]:,-24,-2267,981
May,13,18:24:47,phc2sys[217036]:,-8,-2258,1000
May,13,18:24:48,phc2sys[217036]:,-1,-2253,1000
May,13,18:24:49,phc2sys[217036]:,-29,-2282,981
May,13,18:24:50,phc2sys[217036]:,5,-2256,982
May,13,18:24:51,phc2sys[217036]:,-25,-2285,1037
May,13,18:24:52,phc2sys[217036]:,41,-2226,1055
May,13,18:24:53,phc2sys[217036]:,-14,-2269,1037
May,13,18:24:54,phc2sys[217036]:,27,-2232,1037
May,13,18:24:55,phc2sys[217036]:,25,-2226,1037
May,13,18:24:56,phc2sys[217036]:,-12,-2256,982
May,13,18:24:57,phc2sys[217036]:,42,-2205,1000
May,13,18:24:58,phc2sys[217036]:,-42,-2277,981
May,13,18:24:59,phc2sys[217036]:,-22,-2269,981
May,13,18:25:00,phc2sys[217036]:,12,-2242,1000
May,13,18:25:01,phc2sys[217036]:,-51,-2301,1037
May,13,18:25:02,phc2sys[217036]:,1,-2265,1037
May,13,18:25:03,phc2sys[217036]:,36,-2229,1037
May,13,18:25:04,phc2sys[217036]:,79,-2176,981
May,13,18:25:05,phc2sys[217036]:,25,-2206,981
May,13,18:25:06,phc2sys[217036]:,-32,-2255,981
May,13,18:25:07,phc2sys[217036]:,23,-2210,1000
May,13,18:25:08,phc2sys[217036]:,-58,-2284,982
May,13,18:25:09,phc2sys[217036]:,6,-2237,1037
May,13,18:25:10,phc2sys[217036]:,15,-2227,1037
May,13,18:25:11,phc2sys[217036]:,-5,-2242,1000
May,13,18:25:12,phc2sys[217036]:,-4,-2243,981
May,13,18:25:13,phc2sys[217036]:,1,-2239,981
May,13,18:25:14,phc2sys[217036]:,-49,-2289,981
May,13,18:25:15,phc2sys[217036]:,-9,-2263,981
May,13,18:25:16,phc2sys[217036]:,-38,-2295,1037
May,13,18:25:17,phc2sys[217036]:,30,-2238,1055
May,13,18:25:18,phc2sys[217036]:,-56,-2315,1037
May,13,18:25:19,phc2sys[217036]:,38,-2238,981
May,13,18:25:20,phc2sys[217036]:,9,-2256,981
May,13,18:25:21,phc2sys[217036]:,40,-2222,1000
May,13,18:25:22,phc2sys[217036]:,1,-2249,981
May,13,18:25:23,phc2sys[217036]:,-34,-2284,1000
May,13,18:25:24,phc2sys[217036]:,-5,-2265,1037
May,13,18:25:25,phc2sys[217036]:,1,-2260,1037
May,13,18:25:26,phc2sys[217036]:,37,-2224,1037
May,13,18:25:27,phc2sys[217036]:,-61,-2311,1037
May,13,18:25:28,phc2sys[217036]:,-52,-2320,1037
May,13,18:25:29,phc2sys[217036]:,25,-2259,1037
May,13,18:25:30,phc2sys[217036]:,79,-2197,1037
May,13,18:25:31,phc2sys[217036]:,66,-2187,981
May,13,18:25:32,phc2sys[217036]:,43,-2190,1000
May,13,18:25:33,phc2sys[217036]:,35,-2185,1000
May,13,18:25:34,phc2sys[217036]:,-53,-2263,981
May,13,18:25:35,phc2sys[217036]:,-17,-2242,981
May,13,18:25:36,phc2sys[217036]:,-11,-2242,1037
May,13,18:25:37,phc2sys[217036]:,-59,-2293,1037
May,13,18:25:38,phc2sys[217036]:,36,-2216,1037
May,13,18:25:39,phc2sys[217036]:,24,-2217,982
May,13,18:25:40,phc2sys[217036]:,-15,-2249,1000
May,13,18:25:41,phc2sys[217036]:,-35,-2273,981
May,13,18:25:42,phc2sys[217036]:,-41,-2290,1000
May,13,18:25:43,phc2sys[217036]:,-40,-2301,981
May,13,18:25:44,phc2sys[217036]:,-47,-2320,1037
May,13,18:25:45,phc2sys[217036]:,40,-2247,1037
May,13,18:25:46,phc2sys[217036]:,15,-2260,1037
May,13,18:25:47,phc2sys[217036]:,3,-2267,1037
May,13,18:25:48,phc2sys[217036]:,51,-2219,1037
May,13,18:25:49,phc2sys[217036]:,68,-2186,1037
May,13,18:25:50,phc2sys[217036]:,75,-2159,1037
May,13,18:25:51,phc2sys[217036]:,-15,-2226,1000
May,13,18:25:52,phc2sys[217036]:,-12,-2228,981
May,13,18:25:53,phc2sys[217036]:,-58,-2277,981
May,13,18:25:54,phc2sys[217036]:,-43,-2280,1000
May,13,18:25:55,phc2sys[217036]:,0,-2250,981
May,13,18:25:56,phc2sys[217036]:,28,-2222,1037
May,13,18:25:57,phc2sys[217036]:,24,-2217,1037
May,13,18:25:58,phc2sys[217036]:,80,-2154,981
May,13,18:25:59,phc2sys[217036]:,14,-2196,981
May,13,18:26:00,phc2sys[217036]:,-49,-2255,982
May,13,18:26:01,phc2sys[217036]:,13,-2208,1000
May,13,18:26:02,phc2sys[217036]:,-31,-2248,981
May,13,18:26:03,phc2sys[217036]:,8,-2218,1037
May,13,18:26:04,phc2sys[217036]:,-53,-2277,1037
May,13,18:26:05,phc2sys[217036]:,-7,-2247,1037
May,13,18:26:06,phc2sys[217036]:,-50,-2292,1055
May,13,18:26:07,phc2sys[217036]:,-25,-2282,1037
May,13,18:26:08,phc2sys[217036]:,36,-2228,1037
May,13,18:26:09,phc2sys[217036]:,57,-2196,1055
May,13,18:26:10,phc2sys[217036]:,102,-2134,1037
May,13,18:26:11,phc2sys[217036]:,96,-2110,1037
May,13,18:26:12,phc2sys[217036]:,65,-2112,1037
May,13,18:26:13,phc2sys[217036]:,11,-2146,981
May,13,18:26:14,phc2sys[217036]:,-42,-2196,1000
May,13,18:26:15,phc2sys[217036]:,-12,-2179,981
May,13,18:26:16,phc2sys[217036]:,-31,-2201,982
May,13,18:26:17,phc2sys[217036]:,-29,-2209,981
May,13,18:26:18,phc2sys[217036]:,-31,-2219,1037
May,13,18:26:19,phc2sys[217036]:,8,-2190,1037
May,13,18:26:20,phc2sys[217036]:,9,-2186,1037
May,13,18:26:21,phc2sys[217036]:,-1,-2193,1000
May,13,18:26:22,phc2sys[217036]:,-8,-2201,981
May,13,18:26:23,phc2sys[217036]:,-17,-2212,1000
May,13,18:26:24,phc2sys[217036]:,-7,-2207,1000
May,13,18:26:25,phc2sys[217036]:,42,-2160,1000
May,13,18:26:26,phc2sys[217036]:,3,-2187,1037
May,13,18:26:27,phc2sys[217036]:,-55,-2244,1037
May,13,18:26:28,phc2sys[217036]:,-80,-2285,1037
May,13,18:26:29,phc2sys[217036]:,-28,-2257,1000
May,13,18:26:30,phc2sys[217036]:,-12,-2250,981
May,13,18:26:31,phc2sys[217036]:,77,-2164,981
May,13,18:26:32,phc2sys[217036]:,-31,-2249,981
May,13,18:26:33,phc2sys[217036]:,27,-2201,982
May,13,18:26:34,phc2sys[217036]:,1,-2218,1037
May,13,18:26:35,phc2sys[217036]:,-101,-2320,1055
May,13,18:26:36,phc2sys[217036]:,-42,-2291,1037
May,13,18:26:37,phc2sys[217036]:,37,-2225,1037
May,13,18:26:38,phc2sys[217036]:,29,-2222,1055
May,13,18:26:39,phc2sys[217036]:,-1,-2243,1037
May,13,18:26:40,phc2sys[217036]:,53,-2190,1037
May,13,18:26:41,phc2sys[217036]:,0,-2227,982
May,13,18:26:42,phc2sys[217036]:,56,-2171,982
May,13,18:26:43,phc2sys[217036]:,59,-2151,981
May,13,18:26:44,phc2sys[217036]:,14,-2178,1000
May,13,18:26:45,phc2sys[217036]:,-12,-2200,981
May,13,18:26:46,phc2sys[217036]:,-118,-2310,1037
May,13,18:26:47,phc2sys[217036]:,3,-2224,1037
May,13,18:26:48,phc2sys[217036]:,6,-2220,1037
May,13,18:26:49,phc2sys[217036]:,21,-2203,1037
May,13,18:26:50,phc2sys[217036]:,35,-2183,982
May,13,18:26:51,phc2sys[217036]:,34,-2173,1000
May,13,18:26:52,phc2sys[217036]:,-79,-2276,1000
May,13,18:26:53,phc2sys[217036]:,-42,-2263,1000
May,13,18:26:54,phc2sys[217036]:,1,-2233,981
May,13,18:26:55,phc2sys[217036]:,-12,-2245,1037
May,13,18:26:56,phc2sys[217036]:,50,-2187,1037
May,13,18:26:57,phc2sys[217036]:,-12,-2234,1037
May,13,18:26:58,phc2sys[217036]:,-50,-2275,1037
May,13,18:26:59,phc2sys[217036]:,-33,-2273,1037
May,13,18:27:00,phc2sys[217036]:,89,-2161,981
May,13,18:27:01,phc2sys[217036]:,55,-2169,981
May,13,18:27:02,phc2sys[217036]:,26,-2181,981
May,13,18:27:03,phc2sys[217036]:,11,-2188,981
May,13,18:27:04,phc2sys[217036]:,-8,-2204,982
May,13,18:27:05,phc2sys[217036]:,-84,-2282,1037
May,13,18:27:06,phc2sys[217036]:,-79,-2303,1055
May,13,18:27:07,phc2sys[217036]:,-18,-2265,1037
May,13,18:27:08,phc2sys[217036]:,32,-2221,1037
May,13,18:27:09,phc2sys[217036]:,42,-2201,981
May,13,18:27:10,phc2sys[217036]:,52,-2179,981
May,13,18:27:11,phc2sys[217036]:,-13,-2228,981
May,13,18:27:12,phc2sys[217036]:,-11,-2230,981
May,13,18:27:13,phc2sys[217036]:,15,-2207,981
May,13,18:27:14,phc2sys[217036]:,-65,-2283,1037
May,13,18:27:15,phc2sys[217036]:,-76,-2313,1037
May,13,18:27:16,phc2sys[217036]:,-26,-2286,1055
May,13,18:27:17,phc2sys[217036]:,111,-2157,1037
May,13,18:27:18,phc2sys[217036]:,59,-2175,1037
May,13,18:27:19,phc2sys[217036]:,20,-2197,982
May,13,18:27:20,phc2sys[217036]:,0,-2211,981
May,13,18:27:21,phc2sys[217036]:,-64,-2275,982
May,13,18:27:22,phc2sys[217036]:,21,-2209,981
May,13,18:27:23,phc2sys[217036]:,-16,-2240,982
May,13,18:27:24,phc2sys[217036]:,-23,-2251,1037
May,13,18:27:25,phc2sys[217036]:,-5,-2240,1037
May,13,18:27:26,phc2sys[217036]:,18,-2219,1037
May,13,18:27:27,phc2sys[217036]:,-53,-2284,982
May,13,18:27:28,phc2sys[217036]:,20,-2227,982
May,13,18:27:29,phc2sys[217036]:,21,-2220,1000
May,13,18:27:30,phc2sys[217036]:,-54,-2289,1000
May,13,18:27:31,phc2sys[217036]:,-28,-2279,982
May,13,18:27:32,phc2sys[217036]:,21,-2239,1055
May,13,18:27:33,phc2sys[217036]:,55,-2198,1037
May,13,18:27:34,phc2sys[217036]:,-18,-2255,1037
May,13,18:27:35,phc2sys[217036]:,5,-2237,1037
May,13,18:27:36,phc2sys[217036]:,-46,-2287,1055
May,13,18:27:37,phc2sys[217036]:,-124,-2379,1037
May,13,18:27:38,phc2sys[217036]:,-313,-2605,1000
May,13,18:27:39,phc2sys[217036]:,-287,-2673,1000
May,13,18:27:40,phc2sys[217036]:,72,-2400,1000
May,13,18:27:41,phc2sys[217036]:,249,-2201,981
May,13,18:27:42,phc2sys[217036]:,365,-2010,981
May,13,18:27:43,phc2sys[217036]:,253,-2013,1037
May,13,18:27:44,phc2sys[217036]:,31,-2159,1037
May,13,18:27:45,phc2sys[217036]:,29,-2152,1037
May,13,18:27:46,phc2sys[217036]:,-74,-2246,1037
May,13,18:27:47,phc2sys[217036]:,-49,-2243,1037
May,13,18:27:48,phc2sys[217036]:,-11,-2220,981
May,13,18:27:49,phc2sys[217036]:,-48,-2260,981
May,13,18:27:50,phc2sys[217036]:,27,-2200,981
May,13,18:27:51,phc2sys[217036]:,-3,-2222,1000
May,13,18:27:52,phc2sys[217036]:,-58,-2277,981
May,13,18:27:53,phc2sys[217036]:,-38,-2275,1037
May,13,18:27:54,phc2sys[217036]:,-29,-2277,1037
May,13,18:27:55,phc2sys[217036]:,93,-2164,1037
May,13,18:27:56,phc2sys[217036]:,82,-2147,981
May,13,18:27:57,phc2sys[217036]:,-27,-2231,981
May,13,18:27:58,phc2sys[217036]:,-15,-2228,981
May,13,18:27:59,phc2sys[217036]:,-102,-2319,1000
May,13,18:28:00,phc2sys[217036]:,-1,-2249,981
May,13,18:28:01,phc2sys[217036]:,0,-2248,1037
May,13,18:28:02,phc2sys[217036]:,-20,-2268,1037
May,13,18:28:03,phc2sys[217036]:,-14,-2268,1000
May,13,18:28:04,phc2sys[217036]:,25,-2233,981
May,13,18:28:05,phc2sys[217036]:,33,-2218,982
May,13,18:28:06,phc2sys[217036]:,-21,-2262,1000
May,13,18:28:07,phc2sys[217036]:,-41,-2288,981
May,13,18:28:08,phc2sys[217036]:,-29,-2288,1037
May,13,18:28:09,phc2sys[217036]:,-4,-2272,1037
May,13,18:28:10,phc2sys[217036]:,62,-2207,1037
May,13,18:28:11,phc2sys[217036]:,47,-2204,1037
May,13,18:28:12,phc2sys[217036]:,-17,-2254,1000
May,13,18:28:13,phc2sys[217036]:,27,-2215,1000
May,13,18:28:14,phc2sys[217036]:,-20,-2254,981
May,13,18:28:15,phc2sys[217036]:,-12,-2252,1000
May,13,18:28:16,phc2sys[217036]:,-74,-2317,981
May,13,18:28:17,phc2sys[217036]:,54,-2211,1037
May,13,18:28:18,phc2sys[217036]:,34,-2215,1037
May,13,18:28:19,phc2sys[217036]:,9,-2230,1037
May,13,18:28:20,phc2sys[217036]:,-7,-2243,1037
May,13,18:28:21,phc2sys[217036]:,4,-2234,1037
May,13,18:28:22,phc2sys[217036]:,110,-2127,1037
May,13,18:28:23,phc2sys[217036]:,18,-2186,1037
May,13,18:28:24,phc2sys[217036]:,5,-2194,982
May,13,18:28:25,phc2sys[217036]:,-22,-2219,981
May,13,18:28:26,phc2sys[217036]:,12,-2192,982
May,13,18:28:27,phc2sys[217036]:,-45,-2245,981
May,13,18:28:28,phc2sys[217036]:,-35,-2249,981
May,13,18:28:29,phc2sys[217036]:,-62,-2286,1018
May,13,18:28:30,phc2sys[217036]:,-101,-2344,1037
May,13,18:28:31,phc2sys[217036]:,-20,-2293,1037
May,13,18:28:32,phc2sys[217036]:,26,-2253,1037
May,13,18:28:33,phc2sys[217036]:,73,-2198,1000
May,13,18:28:34,phc2sys[217036]:,144,-2105,981
May,13,18:28:35,phc2sys[217036]:,36,-2170,981
May,13,18:28:36,phc2sys[217036]:,-32,-2227,981
May,13,18:28:37,phc2sys[217036]:,-103,-2308,981
May,13,18:28:38,phc2sys[217036]:,-69,-2305,1037
May,13,18:28:39,phc2sys[217036]:,2,-2255,1037
May,13,18:28:40,phc2sys[217036]:,20,-2236,1037
May,13,18:28:41,phc2sys[217036]:,-28,-2278,1037
May,13,18:28:42,phc2sys[217036]:,32,-2226,1037
May,13,18:28:43,phc2sys[217036]:,27,-2222,1037
May,13,18:28:44,phc2sys[217036]:,90,-2151,1037
May,13,18:28:45,phc2sys[217036]:,48,-2166,981
May,13,18:28:46,phc2sys[217036]:,25,-2174,982
May,13,18:28:47,phc2sys[217036]:,22,-2170,1000
May,13,18:28:48,phc2sys[217036]:,-15,-2200,1000
May,13,18:28:49,phc2sys[217036]:,35,-2155,981
May,13,18:28:50,phc2sys[217036]:,-29,-2208,1037
May,13,18:28:51,phc2sys[217036]:,-81,-2269,1037
May,13,18:28:52,phc2sys[217036]:,14,-2198,1037
May,13,18:28:53,phc2sys[217036]:,22,-2186,1037
May,13,18:28:54,phc2sys[217036]:,-4,-2205,1000
May,13,18:28:55,phc2sys[217036]:,-3,-2206,1000
May,13,18:28:56,phc2sys[217036]:,12,-2192,1000
May,13,18:28:57,phc2sys[217036]:,23,-2177,981
May,13,18:28:58,phc2sys[217036]:,24,-2169,981
May,13,18:28:59,phc2sys[217036]:,63,-2123,1037
May,13,18:29:00,phc2sys[217036]:,25,-2142,1037
May,13,18:29:01,phc2sys[217036]:,-52,-2211,1037
May,13,18:29:02,phc2sys[217036]:,-66,-2241,1037
May,13,18:29:03,phc2sys[217036]:,-67,-2262,1055
May,13,18:29:04,phc2sys[217036]:,-54,-2269,1037
May,13,18:29:05,phc2sys[217036]:,57,-2174,1037
May,13,18:29:06,phc2sys[217036]:,53,-2161,1037
May,13,18:29:07,phc2sys[217036]:,35,-2163,982
May,13,18:29:08,phc2sys[217036]:,-5,-2193,1000
May,13,18:29:09,phc2sys[217036]:,13,-2176,981
May,13,18:29:10,phc2sys[217036]:,-29,-2214,981
May,13,18:29:11,phc2sys[217036]:,12,-2182,982
May,13,18:29:12,phc2sys[217036]:,-65,-2255,1037
May,13,18:29:13,phc2sys[217036]:,-68,-2278,1037
May,13,18:29:14,phc2sys[217036]:,-36,-2266,1037
May,13,18:29:15,phc2sys[217036]:,56,-2185,1037
May,13,18:29:16,phc2sys[217036]:,76,-2148,1037
May,13,18:29:17,phc2sys[217036]:,50,-2151,981
May,13,18:29:18,phc2sys[217036]:,-25,-2211,981
