Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,00:05:42,ptp4l[1217]:,-4,-47758,16920
May,11,00:05:43,ptp4l[1217]:,-17,-47772,16920
May,11,00:05:44,ptp4l[1217]:,-72,-47832,16920
May,11,00:05:45,ptp4l[1217]:,-26,-47808,16920
May,11,00:05:46,ptp4l[1217]:,-29,-47818,16920
May,11,00:05:47,ptp4l[1217]:,-5,-47803,16919
May,11,00:05:48,ptp4l[1217]:,-19,-47819,16919
May,11,00:05:49,ptp4l[1217]:,-25,-47830,16919
May,11,00:05:50,ptp4l[1217]:,-3,-47816,16919
May,11,00:05:51,ptp4l[1217]:,44,-47770,16916
May,11,00:05:52,ptp4l[1217]:,80,-47721,16916
May,11,00:05:53,ptp4l[1217]:,80,-47697,16916
May,11,00:05:54,ptp4l[1217]:,12,-47741,16916
May,11,00:05:55,ptp4l[1217]:,-47,-47796,16914
May,11,00:05:56,ptp4l[1217]:,-11,-47774,16917
May,11,00:05:57,ptp4l[1217]:,10,-47756,16914
May,11,00:05:58,ptp4l[1217]:,-8,-47771,16917
May,11,00:05:59,ptp4l[1217]:,46,-47720,16917
May,11,00:06:00,ptp4l[1217]:,30,-47722,16920
May,11,00:06:01,ptp4l[1217]:,28,-47715,16920
May,11,00:06:02,ptp4l[1217]:,-6,-47741,16920
May,11,00:06:03,ptp4l[1217]:,-8,-47744,16920
May,11,00:06:04,ptp4l[1217]:,7,-47732,16920
May,11,00:06:05,ptp4l[1217]:,-19,-47756,16920
May,11,00:06:06,ptp4l[1217]:,-6,-47748,16920
May,11,00:06:07,ptp4l[1217]:,-4,-47748,16920
May,11,00:06:08,ptp4l[1217]:,-40,-47785,16920
May,11,00:06:09,ptp4l[1217]:,0,-47757,16919
May,11,00:06:10,ptp4l[1217]:,7,-47750,16919
May,11,00:06:11,ptp4l[1217]:,12,-47743,16919
May,11,00:06:12,ptp4l[1217]:,-11,-47763,16919
May,11,00:06:13,ptp4l[1217]:,-20,-47775,16920
May,11,00:06:14,ptp4l[1217]:,-11,-47772,16920
May,11,00:06:15,ptp4l[1217]:,27,-47737,16919
May,11,00:06:16,ptp4l[1217]:,53,-47703,16919
May,11,00:06:17,ptp4l[1217]:,-44,-47784,16920
May,11,00:06:18,ptp4l[1217]:,-26,-47779,16919
May,11,00:06:19,ptp4l[1217]:,13,-47748,16919
May,11,00:06:20,ptp4l[1217]:,-9,-47766,16919
May,11,00:06:21,ptp4l[1217]:,17,-47743,16919
May,11,00:06:22,ptp4l[1217]:,9,-47746,16918
May,11,00:06:23,ptp4l[1217]:,-33,-47785,16917
May,11,00:06:24,ptp4l[1217]:,10,-47752,16917
May,11,00:06:25,ptp4l[1217]:,-6,-47765,16917
May,11,00:06:26,ptp4l[1217]:,7,-47754,16917
May,11,00:06:27,ptp4l[1217]:,15,-47744,16916
May,11,00:06:28,ptp4l[1217]:,10,-47744,16915
May,11,00:06:29,ptp4l[1217]:,-14,-47765,16918
May,11,00:06:30,ptp4l[1217]:,-21,-47777,16920
May,11,00:06:31,ptp4l[1217]:,8,-47754,16920
May,11,00:06:32,ptp4l[1217]:,43,-47716,16918
May,11,00:06:33,ptp4l[1217]:,-5,-47752,16921
May,11,00:06:34,ptp4l[1217]:,1,-47747,16921
May,11,00:06:35,ptp4l[1217]:,13,-47735,16921
May,11,00:06:36,ptp4l[1217]:,-39,-47783,16921
May,11,00:06:37,ptp4l[1217]:,11,-47745,16916
May,11,00:06:38,ptp4l[1217]:,-5,-47757,16919
May,11,00:06:39,ptp4l[1217]:,-2,-47756,16914
May,11,00:06:40,ptp4l[1217]:,50,-47704,16913
May,11,00:06:41,ptp4l[1217]:,26,-47713,16913
May,11,00:06:42,ptp4l[1217]:,3,-47729,16914
May,11,00:06:43,ptp4l[1217]:,-5,-47736,16914
May,11,00:06:44,ptp4l[1217]:,-26,-47758,16914
May,11,00:06:45,ptp4l[1217]:,29,-47711,16914
May,11,00:06:46,ptp4l[1217]:,-27,-47758,16917
May,11,00:06:47,ptp4l[1217]:,-26,-47765,16917
May,11,00:06:48,ptp4l[1217]:,-18,-47765,16918
May,11,00:06:49,ptp4l[1217]:,9,-47744,16918
May,11,00:06:50,ptp4l[1217]:,34,-47716,16918
May,11,00:06:51,ptp4l[1217]:,16,-47724,16921
May,11,00:06:52,ptp4l[1217]:,-26,-47761,16924
May,11,00:06:53,ptp4l[1217]:,47,-47696,16924
May,11,00:06:54,ptp4l[1217]:,10,-47719,16924
May,11,00:06:55,ptp4l[1217]:,-58,-47784,16925
May,11,00:06:56,ptp4l[1217]:,-29,-47772,16925
May,11,00:06:57,ptp4l[1217]:,29,-47723,16925
May,11,00:06:58,ptp4l[1217]:,68,-47675,16925
May,11,00:06:59,ptp4l[1217]:,34,-47689,16925
May,11,00:07:00,ptp4l[1217]:,-48,-47760,16927
May,11,00:07:01,ptp4l[1217]:,13,-47714,16927
May,11,00:07:02,ptp4l[1217]:,18,-47705,16925
May,11,00:07:03,ptp4l[1217]:,-9,-47726,16923
May,11,00:07:04,ptp4l[1217]:,-23,-47743,16923
May,11,00:07:05,ptp4l[1217]:,7,-47720,16917
May,11,00:07:06,ptp4l[1217]:,16,-47709,16912
May,11,00:07:07,ptp4l[1217]:,36,-47684,16912
May,11,00:07:08,ptp4l[1217]:,1,-47708,16917
May,11,00:07:09,ptp4l[1217]:,-35,-47744,16924
May,11,00:07:10,ptp4l[1217]:,1,-47719,16923
May,11,00:07:11,ptp4l[1217]:,372,-47347,16923
May,11,00:07:12,ptp4l[1217]:,500,-47108,16917
May,11,00:07:13,ptp4l[1217]:,99,-47359,16918
May,11,00:07:14,ptp4l[1217]:,-336,-47764,16918
May,11,00:07:15,ptp4l[1217]:,-385,-47914,16918
May,11,00:07:16,ptp4l[1217]:,-246,-47890,16918
May,11,00:07:17,ptp4l[1217]:,-149,-47867,16918
May,11,00:07:18,ptp4l[1217]:,7,-47756,16918
May,11,00:07:19,ptp4l[1217]:,13,-47748,16924
May,11,00:07:20,ptp4l[1217]:,62,-47695,16918
May,11,00:07:21,ptp4l[1217]:,23,-47715,16918
May,11,00:07:22,ptp4l[1217]:,68,-47663,16918
May,11,00:07:23,ptp4l[1217]:,16,-47695,16920
May,11,00:07:24,ptp4l[1217]:,41,-47665,16918
May,11,00:07:25,ptp4l[1217]:,-29,-47723,16930
May,11,00:07:26,ptp4l[1217]:,-15,-47717,16930
May,11,00:07:27,ptp4l[1217]:,-218,-47925,16931
May,11,00:07:28,ptp4l[1217]:,-524,-48296,16937
May,11,00:07:29,ptp4l[1217]:,-409,-48339,16937
May,11,00:07:30,ptp4l[1217]:,-59,-48111,16937
May,11,00:07:31,ptp4l[1217]:,303,-47767,16937
May,11,00:07:32,ptp4l[1217]:,435,-47544,16937
May,11,00:07:33,ptp4l[1217]:,369,-47480,16939
May,11,00:07:34,ptp4l[1217]:,217,-47521,16939
May,11,00:07:35,ptp4l[1217]:,-161,-47834,16938
May,11,00:07:36,ptp4l[1217]:,-373,-48094,16941
May,11,00:07:37,ptp4l[1217]:,-324,-48157,16938
May,11,00:07:38,ptp4l[1217]:,-18,-47948,16934
May,11,00:07:39,ptp4l[1217]:,209,-47727,16915
May,11,00:07:40,ptp4l[1217]:,232,-47641,16912
May,11,00:07:41,ptp4l[1217]:,204,-47599,16912
May,11,00:07:42,ptp4l[1217]:,89,-47653,16912
May,11,00:07:43,ptp4l[1217]:,-35,-47750,16914
May,11,00:07:44,ptp4l[1217]:,-21,-47747,16911
May,11,00:07:45,ptp4l[1217]:,-39,-47771,16911
May,11,00:07:46,ptp4l[1217]:,-22,-47766,16913
May,11,00:07:47,ptp4l[1217]:,-11,-47761,16914
May,11,00:07:48,ptp4l[1217]:,-33,-47787,16914
May,11,00:07:49,ptp4l[1217]:,-20,-47784,16914
May,11,00:07:50,ptp4l[1217]:,49,-47721,16916
May,11,00:07:51,ptp4l[1217]:,65,-47690,16918
May,11,00:07:52,ptp4l[1217]:,129,-47606,16920
May,11,00:07:53,ptp4l[1217]:,113,-47584,16920
May,11,00:07:54,ptp4l[1217]:,52,-47611,16920
May,11,00:07:55,ptp4l[1217]:,-6,-47653,16920
May,11,00:07:56,ptp4l[1217]:,-15,-47664,16920
May,11,00:07:57,ptp4l[1217]:,-79,-47733,16922
May,11,00:07:58,ptp4l[1217]:,-84,-47761,16922
May,11,00:07:59,ptp4l[1217]:,92,-47610,16922
May,11,00:08:00,ptp4l[1217]:,214,-47461,16922
May,11,00:08:01,ptp4l[1217]:,237,-47374,16922
May,11,00:08:02,ptp4l[1217]:,-5,-47545,16922
May,11,00:08:03,ptp4l[1217]:,-181,-47722,16925
May,11,00:08:04,ptp4l[1217]:,-279,-47874,16929
May,11,00:08:05,ptp4l[1217]:,-136,-47815,16929
May,11,00:08:06,ptp4l[1217]:,-33,-47753,16918
May,11,00:08:07,ptp4l[1217]:,-76,-47806,16925
May,11,00:08:08,ptp4l[1217]:,-54,-47807,16925
May,11,00:08:09,ptp4l[1217]:,-3,-47772,16925
May,11,00:08:10,ptp4l[1217]:,-10,-47780,16919
May,11,00:08:11,ptp4l[1217]:,34,-47739,16915
May,11,00:08:12,ptp4l[1217]:,-2,-47764,16915
May,11,00:08:13,ptp4l[1217]:,24,-47739,16914
May,11,00:08:14,ptp4l[1217]:,9,-47747,16915
May,11,00:08:15,ptp4l[1217]:,4,-47749,16918
May,11,00:08:16,ptp4l[1217]:,56,-47696,16918
May,11,00:08:17,ptp4l[1217]:,42,-47693,16917
May,11,00:08:18,ptp4l[1217]:,-51,-47774,16917
May,11,00:08:19,ptp4l[1217]:,6,-47732,16917
May,11,00:08:20,ptp4l[1217]:,4,-47732,16917
May,11,00:08:21,ptp4l[1217]:,-4,-47739,16917
May,11,00:08:22,ptp4l[1217]:,8,-47728,16919
May,11,00:08:23,ptp4l[1217]:,8,-47726,16919
May,11,00:08:24,ptp4l[1217]:,16,-47715,16919
May,11,00:08:25,ptp4l[1217]:,21,-47705,16918
May,11,00:08:26,ptp4l[1217]:,-10,-47730,16918
May,11,00:08:27,ptp4l[1217]:,-13,-47736,16920
May,11,00:08:28,ptp4l[1217]:,-6,-47733,16921
May,11,00:08:29,ptp4l[1217]:,-28,-47757,16921
May,11,00:08:30,ptp4l[1217]:,35,-47702,16919
May,11,00:08:31,ptp4l[1217]:,33,-47694,16919
May,11,00:08:32,ptp4l[1217]:,-40,-47757,16919
May,11,00:08:33,ptp4l[1217]:,-27,-47756,16919
May,11,00:08:34,ptp4l[1217]:,28,-47709,16917
May,11,00:08:35,ptp4l[1217]:,-3,-47732,16917
May,11,00:08:36,ptp4l[1217]:,-21,-47750,16919
May,11,00:08:37,ptp4l[1217]:,21,-47715,16919
May,11,00:08:38,ptp4l[1217]:,-29,-47758,16922
May,11,00:08:39,ptp4l[1217]:,37,-47701,16920
May,11,00:08:40,ptp4l[1217]:,3,-47724,16920
May,11,00:08:41,ptp4l[1217]:,59,-47667,16913
May,11,00:08:42,ptp4l[1217]:,-28,-47736,16922
May,11,00:08:43,ptp4l[1217]:,40,-47677,16922
May,11,00:08:44,ptp4l[1217]:,-26,-47731,16931
May,11,00:08:45,ptp4l[1217]:,6,-47707,16931
May,11,00:08:46,ptp4l[1217]:,-49,-47760,16931
May,11,00:08:47,ptp4l[1217]:,-20,-47746,16931
May,11,00:08:48,ptp4l[1217]:,2,-47730,16930
May,11,00:08:49,ptp4l[1217]:,13,-47718,16930
May,11,00:08:50,ptp4l[1217]:,-25,-47752,16924
May,11,00:08:51,ptp4l[1217]:,57,-47678,16924
May,11,00:08:52,ptp4l[1217]:,-28,-47745,16927
May,11,00:08:53,ptp4l[1217]:,-27,-47753,16927
May,11,00:08:54,ptp4l[1217]:,24,-47710,16927
May,11,00:08:55,ptp4l[1217]:,32,-47695,16923
May,11,00:08:56,ptp4l[1217]:,3,-47714,16923
May,11,00:08:57,ptp4l[1217]:,32,-47684,16923
May,11,00:08:58,ptp4l[1217]:,43,-47664,16920
May,11,00:08:59,ptp4l[1217]:,44,-47650,16920
May,11,00:09:00,ptp4l[1217]:,2,-47679,16926
May,11,00:09:01,ptp4l[1217]:,-35,-47715,16926
May,11,00:09:02,ptp4l[1217]:,-35,-47725,16923
May,11,00:09:03,ptp4l[1217]:,24,-47677,16918
May,11,00:09:04,ptp4l[1217]:,-31,-47725,16923
May,11,00:09:05,ptp4l[1217]:,48,-47655,16923
May,11,00:09:06,ptp4l[1217]:,-51,-47740,16926
May,11,00:09:07,ptp4l[1217]:,-6,-47710,16926
May,11,00:09:08,ptp4l[1217]:,2,-47704,16927
May,11,00:09:09,ptp4l[1217]:,12,-47693,16921
May,11,00:09:10,ptp4l[1217]:,-8,-47710,16921
May,11,00:09:11,ptp4l[1217]:,-15,-47719,16921
May,11,00:09:12,ptp4l[1217]:,-11,-47719,16921
May,11,00:09:13,ptp4l[1217]:,-80,-47792,16920
May,11,00:09:14,ptp4l[1217]:,-48,-47784,16913
May,11,00:09:15,ptp4l[1217]:,7,-47743,16913
May,11,00:09:16,ptp4l[1217]:,3,-47745,16913
May,11,00:09:17,ptp4l[1217]:,-18,-47765,16913
May,11,00:09:18,ptp4l[1217]:,-8,-47761,16915
May,11,00:09:19,ptp4l[1217]:,11,-47744,16913
May,11,00:09:20,ptp4l[1217]:,-2,-47754,16918
May,11,00:09:21,ptp4l[1217]:,-13,-47765,16918
May,11,00:09:22,ptp4l[1217]:,31,-47725,16915
May,11,00:09:23,ptp4l[1217]:,11,-47736,16921
May,11,00:09:24,ptp4l[1217]:,10,-47734,16922
May,11,00:09:25,ptp4l[1217]:,-21,-47762,16922
May,11,00:09:26,ptp4l[1217]:,-37,-47784,16923
May,11,00:09:27,ptp4l[1217]:,5,-47753,16923
May,11,00:09:28,ptp4l[1217]:,-2,-47758,16922
May,11,00:09:29,ptp4l[1217]:,45,-47712,16924
May,11,00:09:30,ptp4l[1217]:,6,-47738,16925
May,11,00:09:31,ptp4l[1217]:,-18,-47760,16926
May,11,00:09:32,ptp4l[1217]:,1,-47746,16926
May,11,00:09:33,ptp4l[1217]:,-24,-47771,16926
May,11,00:09:34,ptp4l[1217]:,17,-47737,16926
May,11,00:09:35,ptp4l[1217]:,-262,-48011,16933
May,11,00:09:36,ptp4l[1217]:,-480,-48308,16933
May,11,00:09:37,ptp4l[1217]:,-246,-48218,16932
May,11,00:09:38,ptp4l[1217]:,190,-47855,16924
May,11,00:09:39,ptp4l[1217]:,394,-47594,16906
May,11,00:09:40,ptp4l[1217]:,273,-47597,16920
May,11,00:09:41,ptp4l[1217]:,209,-47579,16917
May,11,00:09:42,ptp4l[1217]:,65,-47661,16917
May,11,00:09:43,ptp4l[1217]:,2,-47704,16917
May,11,00:09:44,ptp4l[1217]:,-4,-47709,16910
May,11,00:09:45,ptp4l[1217]:,25,-47682,16914
May,11,00:09:46,ptp4l[1217]:,-1,-47700,16919
May,11,00:09:47,ptp4l[1217]:,-3,-47702,16919
May,11,00:09:48,ptp4l[1217]:,-76,-47776,16929
May,11,00:09:49,ptp4l[1217]:,4,-47719,16923
May,11,00:09:50,ptp4l[1217]:,41,-47681,16923
May,11,00:09:51,ptp4l[1217]:,35,-47675,16919
May,11,00:09:52,ptp4l[1217]:,-27,-47726,16919
May,11,00:09:53,ptp4l[1217]:,32,-47675,16921
May,11,00:09:54,ptp4l[1217]:,44,-47654,16921
May,11,00:09:55,ptp4l[1217]:,29,-47655,16921
May,11,00:09:56,ptp4l[1217]:,-5,-47681,16922
May,11,00:09:57,ptp4l[1217]:,-29,-47706,16922
May,11,00:09:58,ptp4l[1217]:,-12,-47698,16918
May,11,00:09:59,ptp4l[1217]:,-83,-47773,16918
May,11,00:10:00,ptp4l[1217]:,-75,-47789,16922
May,11,00:10:01,ptp4l[1217]:,-16,-47753,16922
May,11,00:10:02,ptp4l[1217]:,6,-47736,16922
May,11,00:10:03,ptp4l[1217]:,7,-47733,16915
May,11,00:10:04,ptp4l[1217]:,-7,-47745,16916
May,11,00:10:05,ptp4l[1217]:,28,-47712,16916
May,11,00:10:06,ptp4l[1217]:,33,-47699,16916
May,11,00:10:07,ptp4l[1217]:,-21,-47743,16916
May,11,00:10:08,ptp4l[1217]:,14,-47714,16917
May,11,00:10:09,ptp4l[1217]:,28,-47696,16916
May,11,00:10:10,ptp4l[1217]:,-20,-47735,16916
May,11,00:10:11,ptp4l[1217]:,-11,-47732,16916
May,11,00:10:12,ptp4l[1217]:,29,-47696,16916
May,11,00:10:13,ptp4l[1217]:,-23,-47739,16921
May,11,00:10:14,ptp4l[1217]:,-2,-47725,16921
May,11,00:10:15,ptp4l[1217]:,3,-47720,16921
May,11,00:10:16,ptp4l[1217]:,47,-47676,16921
May,11,00:10:17,ptp4l[1217]:,7,-47701,16927
May,11,00:10:18,ptp4l[1217]:,36,-47670,16927
May,11,00:10:19,ptp4l[1217]:,36,-47660,16915
May,11,00:10:20,ptp4l[1217]:,12,-47673,16915
May,11,00:10:21,ptp4l[1217]:,-14,-47695,16915
May,11,00:10:22,ptp4l[1217]:,-9,-47694,16915
May,11,00:10:23,ptp4l[1217]:,21,-47667,16915
May,11,00:10:24,ptp4l[1217]:,113,-47569,16914
May,11,00:10:25,ptp4l[1217]:,142,-47506,16914
May,11,00:10:26,ptp4l[1217]:,48,-47557,16914
May,11,00:10:27,ptp4l[1217]:,-104,-47695,16914
May,11,00:10:28,ptp4l[1217]:,-158,-47780,16914
May,11,00:10:29,ptp4l[1217]:,-138,-47807,16914
May,11,00:10:30,ptp4l[1217]:,-82,-47793,16912
May,11,00:10:31,ptp4l[1217]:,-6,-47741,16912
May,11,00:10:32,ptp4l[1217]:,13,-47724,16915
May,11,00:10:33,ptp4l[1217]:,36,-47697,16915
May,11,00:10:34,ptp4l[1217]:,3,-47720,16920
May,11,00:10:35,ptp4l[1217]:,12,-47710,16920
May,11,00:10:36,ptp4l[1217]:,22,-47696,16918
May,11,00:10:37,ptp4l[1217]:,27,-47684,16918
May,11,00:10:38,ptp4l[1217]:,6,-47697,16917
May,11,00:10:39,ptp4l[1217]:,31,-47671,16915
May,11,00:10:40,ptp4l[1217]:,-31,-47723,16916
May,11,00:10:41,ptp4l[1217]:,-30,-47732,16916
May,11,00:10:42,ptp4l[1217]:,-49,-47760,16916
May,11,00:10:43,ptp4l[1217]:,-9,-47734,16915
May,11,00:10:44,ptp4l[1217]:,0,-47728,16915
May,11,00:10:45,ptp4l[1217]:,29,-47699,16915
May,11,00:10:46,ptp4l[1217]:,-1,-47720,16920
May,11,00:10:47,ptp4l[1217]:,1,-47719,16920
May,11,00:10:48,ptp4l[1217]:,-2,-47721,16920
May,11,00:10:49,ptp4l[1217]:,-57,-47777,16920
May,11,00:10:50,ptp4l[1217]:,-31,-47768,16920
May,11,00:10:51,ptp4l[1217]:,-14,-47760,16918
May,11,00:10:52,ptp4l[1217]:,13,-47737,16922
May,11,00:10:53,ptp4l[1217]:,1,-47746,16922
May,11,00:10:54,ptp4l[1217]:,7,-47739,16922
May,11,00:10:55,ptp4l[1217]:,45,-47699,16917
May,11,00:10:56,ptp4l[1217]:,-7,-47738,16925
May,11,00:10:57,ptp4l[1217]:,55,-47678,16925
May,11,00:10:58,ptp4l[1217]:,5,-47711,16925
May,11,00:10:59,ptp4l[1217]:,-27,-47742,16925
May,11,00:11:00,ptp4l[1217]:,7,-47716,16923
May,11,00:11:01,ptp4l[1217]:,32,-47689,16923
May,11,00:11:02,ptp4l[1217]:,-13,-47724,16929
May,11,00:11:03,ptp4l[1217]:,-27,-47742,16929
May,11,00:11:04,ptp4l[1217]:,-12,-47735,16925
May,11,00:11:05,ptp4l[1217]:,-24,-47751,16922
May,11,00:11:06,ptp4l[1217]:,45,-47689,16920
May,11,00:11:07,ptp4l[1217]:,20,-47700,16918
May,11,00:11:08,ptp4l[1217]:,3,-47711,16918
May,11,00:11:09,ptp4l[1217]:,-18,-47732,16918
May,11,00:11:10,ptp4l[1217]:,28,-47691,16917
May,11,00:11:11,ptp4l[1217]:,12,-47699,16917
May,11,00:11:12,ptp4l[1217]:,-10,-47717,16919
May,11,00:11:13,ptp4l[1217]:,-46,-47756,16919
May,11,00:11:14,ptp4l[1217]:,1,-47723,16919
May,11,00:11:15,ptp4l[1217]:,-30,-47753,16919
May,11,00:11:16,ptp4l[1217]:,25,-47707,16917
May,11,00:11:17,ptp4l[1217]:,-8,-47733,16919
May,11,00:11:18,ptp4l[1217]:,-37,-47764,16920
May,11,00:11:19,ptp4l[1217]:,-25,-47763,16920
May,11,00:11:20,ptp4l[1217]:,9,-47737,16919
May,11,00:11:21,ptp4l[1217]:,38,-47705,16918
May,11,00:11:22,ptp4l[1217]:,44,-47688,16918
May,11,00:11:23,ptp4l[1217]:,26,-47693,16918
May,11,00:11:24,ptp4l[1217]:,-25,-47736,16920
May,11,00:11:25,ptp4l[1217]:,-41,-47759,16920
May,11,00:11:26,ptp4l[1217]:,-12,-47743,16920
May,11,00:11:27,ptp4l[1217]:,5,-47729,16920
May,11,00:11:28,ptp4l[1217]:,28,-47705,16918
May,11,00:11:29,ptp4l[1217]:,49,-47675,16918
May,11,00:11:30,ptp4l[1217]:,-56,-47766,16918
May,11,00:11:31,ptp4l[1217]:,28,-47698,16916
May,11,00:11:32,ptp4l[1217]:,7,-47711,16917
May,11,00:11:33,ptp4l[1217]:,-13,-47729,16915
May,11,00:11:34,ptp4l[1217]:,-27,-47747,16915
May,11,00:11:35,ptp4l[1217]:,-4,-47732,16914
May,11,00:11:36,ptp4l[1217]:,25,-47704,16914
May,11,00:11:37,ptp4l[1217]:,-7,-47729,16917
May,11,00:11:38,ptp4l[1217]:,50,-47674,16915
May,11,00:11:39,ptp4l[1217]:,-18,-47727,16915
May,11,00:11:40,ptp4l[1217]:,-23,-47737,16915
May,11,00:11:41,ptp4l[1217]:,34,-47687,16915
May,11,00:11:42,ptp4l[1217]:,-37,-47748,16917
May,11,00:11:43,ptp4l[1217]:,6,-47716,16917
May,11,00:11:44,ptp4l[1217]:,1,-47719,16917
May,11,00:11:45,ptp4l[1217]:,1,-47719,16917
May,11,00:11:46,ptp4l[1217]:,0,-47720,16917
May,11,00:11:47,ptp4l[1217]:,-18,-47738,16917
May,11,00:11:48,ptp4l[1217]:,-2,-47727,16917
May,11,00:11:49,ptp4l[1217]:,9,-47717,16919
May,11,00:11:50,ptp4l[1217]:,-2,-47725,16919
May,11,00:11:51,ptp4l[1217]:,12,-47711,16919
May,11,00:11:52,ptp4l[1217]:,-6,-47726,16921
May,11,00:11:53,ptp4l[1217]:,-7,-47729,16921
May,11,00:11:54,ptp4l[1217]:,-5,-47729,16919
May,11,00:11:55,ptp4l[1217]:,49,-47676,16921
May,11,00:11:56,ptp4l[1217]:,4,-47707,16922
May,11,00:11:57,ptp4l[1217]:,-7,-47716,16923
May,11,00:11:58,ptp4l[1217]:,-31,-47742,16924
May,11,00:11:59,ptp4l[1217]:,-49,-47770,16924
May,11,00:12:00,ptp4l[1217]:,0,-47735,16924
May,11,00:12:01,ptp4l[1217]:,-22,-47757,16924
May,11,00:12:02,ptp4l[1217]:,24,-47718,16924
May,11,00:12:03,ptp4l[1217]:,45,-47690,16923
May,11,00:12:04,ptp4l[1217]:,-8,-47729,16923
May,11,00:12:05,ptp4l[1217]:,1,-47723,16923
May,11,00:12:06,ptp4l[1217]:,18,-47705,16923
May,11,00:12:07,ptp4l[1217]:,8,-47710,16921
May,11,00:12:08,ptp4l[1217]:,-43,-47759,16920
May,11,00:12:09,ptp4l[1217]:,-26,-47755,16918
May,11,00:12:10,ptp4l[1217]:,42,-47694,16914
May,11,00:12:11,ptp4l[1217]:,27,-47697,16914
May,11,00:12:12,ptp4l[1217]:,-25,-47741,16917
May,11,00:12:13,ptp4l[1217]:,-35,-47758,16919
May,11,00:12:14,ptp4l[1217]:,-6,-47740,16918
May,11,00:12:15,ptp4l[1217]:,31,-47704,16918
May,11,00:12:16,ptp4l[1217]:,-22,-47748,16918
May,11,00:12:17,ptp4l[1217]:,-7,-47740,16916
May,11,00:12:18,ptp4l[1217]:,30,-47705,16916
May,11,00:12:19,ptp4l[1217]:,24,-47702,16919
May,11,00:12:20,ptp4l[1217]:,11,-47708,16919
May,11,00:12:21,ptp4l[1217]:,-18,-47733,16922
May,11,00:12:22,ptp4l[1217]:,-10,-47731,16922
May,11,00:12:23,ptp4l[1217]:,-29,-47753,16922
May,11,00:12:24,ptp4l[1217]:,-31,-47763,16919
May,11,00:12:25,ptp4l[1217]:,32,-47710,16914
May,11,00:12:26,ptp4l[1217]:,23,-47709,16914
May,11,00:12:27,ptp4l[1217]:,-22,-47747,16917
May,11,00:12:28,ptp4l[1217]:,28,-47704,16910
May,11,00:12:29,ptp4l[1217]:,22,-47701,16910
May,11,00:12:30,ptp4l[1217]:,-38,-47755,16910
May,11,00:12:31,ptp4l[1217]:,2,-47726,16909
May,11,00:12:32,ptp4l[1217]:,-10,-47738,16908
May,11,00:12:33,ptp4l[1217]:,-8,-47739,16911
May,11,00:12:34,ptp4l[1217]:,-27,-47760,16911
May,11,00:12:35,ptp4l[1217]:,20,-47721,16911
May,11,00:12:36,ptp4l[1217]:,-1,-47736,16911
May,11,00:12:37,ptp4l[1217]:,-34,-47769,16911
May,11,00:12:38,ptp4l[1217]:,60,-47686,16911
May,11,00:12:39,ptp4l[1217]:,33,-47695,16915
May,11,00:12:40,ptp4l[1217]:,-25,-47743,16924
May,11,00:12:41,ptp4l[1217]:,-47,-47772,16928
May,11,00:12:42,ptp4l[1217]:,24,-47715,16928
May,11,00:12:43,ptp4l[1217]:,6,-47726,16928
May,11,00:12:44,ptp4l[1217]:,6,-47724,16924
May,11,00:12:45,ptp4l[1217]:,26,-47703,16924
May,11,00:12:46,ptp4l[1217]:,13,-47708,16925
May,11,00:12:47,ptp4l[1217]:,-31,-47748,16925
May,11,00:12:48,ptp4l[1217]:,-5,-47731,16917
May,11,00:12:49,ptp4l[1217]:,-7,-47735,16917
May,11,00:12:50,ptp4l[1217]:,-37,-47767,16922
May,11,00:12:51,ptp4l[1217]:,19,-47722,16922
May,11,00:12:52,ptp4l[1217]:,24,-47711,16922
May,11,00:12:53,ptp4l[1217]:,1,-47727,16923
May,11,00:12:54,ptp4l[1217]:,-14,-47742,16918
May,11,00:12:55,ptp4l[1217]:,9,-47723,16914
May,11,00:12:56,ptp4l[1217]:,4,-47725,16917
May,11,00:12:57,ptp4l[1217]:,30,-47698,16917
May,11,00:12:58,ptp4l[1217]:,26,-47693,16917
May,11,00:12:59,ptp4l[1217]:,-39,-47750,16917
May,11,00:13:00,ptp4l[1217]:,9,-47714,16914
May,11,00:13:01,ptp4l[1217]:,-24,-47744,16912
May,11,00:13:02,ptp4l[1217]:,2,-47725,16913
May,11,00:13:03,ptp4l[1217]:,10,-47717,16915
May,11,00:13:04,ptp4l[1217]:,11,-47713,16915
May,11,00:13:05,ptp4l[1217]:,13,-47707,16912
May,11,00:13:06,ptp4l[1217]:,-34,-47751,16917
May,11,00:13:07,ptp4l[1217]:,-15,-47742,16913
May,11,00:13:08,ptp4l[1217]:,27,-47704,16913
May,11,00:13:09,ptp4l[1217]:,18,-47705,16913
May,11,00:13:10,ptp4l[1217]:,39,-47679,16912
May,11,00:13:11,ptp4l[1217]:,8,-47698,16912
May,11,00:13:12,ptp4l[1217]:,-48,-47752,16912
May,11,00:13:13,ptp4l[1217]:,-8,-47726,16912
May,11,00:13:14,ptp4l[1217]:,-8,-47728,16914
May,11,00:13:15,ptp4l[1217]:,-28,-47751,16916
May,11,00:13:16,ptp4l[1217]:,19,-47712,16916
May,11,00:13:17,ptp4l[1217]:,12,-47714,16916
May,11,00:13:18,ptp4l[1217]:,9,-47713,16916
May,11,00:13:19,ptp4l[1217]:,43,-47676,16916
