Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,11,05:04:39,ptp4l[1650]:,11,-47610,16904
May,11,05:04:40,ptp4l[1650]:,11,-47607,16904
May,11,05:04:41,ptp4l[1650]:,-40,-47654,16909
May,11,05:04:42,ptp4l[1650]:,-17,-47643,16906
May,11,05:04:43,ptp4l[1650]:,23,-47608,16901
May,11,05:04:44,ptp4l[1650]:,27,-47597,16901
May,11,05:04:45,ptp4l[1650]:,16,-47600,16900
May,11,05:04:46,ptp4l[1650]:,4,-47608,16900
May,11,05:04:47,ptp4l[1650]:,6,-47604,16900
May,11,05:04:48,ptp4l[1650]:,-20,-47629,16902
May,11,05:04:49,ptp4l[1650]:,-15,-47630,16902
May,11,05:04:50,ptp4l[1650]:,-40,-47659,16902
May,11,05:04:51,ptp4l[1650]:,21,-47610,16901
May,11,05:04:52,ptp4l[1650]:,30,-47595,16901
May,11,05:04:53,ptp4l[1650]:,-18,-47634,16906
May,11,05:04:54,ptp4l[1650]:,25,-47596,16906
May,11,05:04:55,ptp4l[1650]:,9,-47605,16906
May,11,05:04:56,ptp4l[1650]:,-16,-47627,16906
May,11,05:04:57,ptp4l[1650]:,-1,-47617,16906
May,11,05:04:58,ptp4l[1650]:,58,-47558,16896
May,11,05:04:59,ptp4l[1650]:,-16,-47615,16901
May,11,05:05:00,ptp4l[1650]:,-65,-47668,16906
May,11,05:05:01,ptp4l[1650]:,-17,-47640,16903
May,11,05:05:02,ptp4l[1650]:,24,-47604,16894
May,11,05:05:03,ptp4l[1650]:,-9,-47630,16901
May,11,05:05:04,ptp4l[1650]:,33,-47591,16901
May,11,05:05:05,ptp4l[1650]:,13,-47601,16901
May,11,05:05:06,ptp4l[1650]:,-3,-47613,16905
May,11,05:05:07,ptp4l[1650]:,-41,-47652,16905
May,11,05:05:08,ptp4l[1650]:,3,-47620,16899
May,11,05:05:09,ptp4l[1650]:,-7,-47629,16899
May,11,05:05:10,ptp4l[1650]:,3,-47621,16899
May,11,05:05:11,ptp4l[1650]:,29,-47594,16894
May,11,05:05:12,ptp4l[1650]:,8,-47607,16894
May,11,05:05:13,ptp4l[1650]:,24,-47588,16898
May,11,05:05:14,ptp4l[1650]:,-10,-47615,16900
May,11,05:05:15,ptp4l[1650]:,-27,-47635,16900
May,11,05:05:16,ptp4l[1650]:,7,-47609,16900
May,11,05:05:17,ptp4l[1650]:,-17,-47631,16902
May,11,05:05:18,ptp4l[1650]:,20,-47599,16902
May,11,05:05:19,ptp4l[1650]:,-20,-47633,16905
May,11,05:05:20,ptp4l[1650]:,18,-47601,16902
May,11,05:05:21,ptp4l[1650]:,-8,-47622,16907
May,11,05:05:22,ptp4l[1650]:,-10,-47626,16907
May,11,05:05:23,ptp4l[1650]:,5,-47614,16902
May,11,05:05:24,ptp4l[1650]:,1,-47617,16902
May,11,05:05:25,ptp4l[1650]:,58,-47559,16899
May,11,05:05:26,ptp4l[1650]:,2,-47598,16902
May,11,05:05:27,ptp4l[1650]:,-12,-47611,16902
May,11,05:05:28,ptp4l[1650]:,-60,-47663,16902
May,11,05:05:29,ptp4l[1650]:,-3,-47624,16899
May,11,05:05:30,ptp4l[1650]:,1,-47621,16899
May,11,05:05:31,ptp4l[1650]:,33,-47588,16899
May,11,05:05:32,ptp4l[1650]:,20,-47592,16899
May,11,05:05:33,ptp4l[1650]:,-8,-47614,16899
May,11,05:05:34,ptp4l[1650]:,-22,-47630,16899
May,11,05:05:35,ptp4l[1650]:,31,-47584,16899
May,11,05:05:36,ptp4l[1650]:,2,-47603,16899
May,11,05:05:37,ptp4l[1650]:,-5,-47610,16899
May,11,05:05:38,ptp4l[1650]:,-71,-47677,16903
May,11,05:05:39,ptp4l[1650]:,4,-47623,16901
May,11,05:05:40,ptp4l[1650]:,-8,-47634,16908
May,11,05:05:41,ptp4l[1650]:,37,-47592,16908
May,11,05:05:42,ptp4l[1650]:,-25,-47643,16911
May,11,05:05:43,ptp4l[1650]:,12,-47613,16911
May,11,05:05:44,ptp4l[1650]:,15,-47606,16908
May,11,05:05:45,ptp4l[1650]:,-15,-47632,16907
May,11,05:05:46,ptp4l[1650]:,-19,-47640,16907
May,11,05:05:47,ptp4l[1650]:,19,-47608,16907
May,11,05:05:48,ptp4l[1650]:,27,-47594,16906
May,11,05:05:49,ptp4l[1650]:,-13,-47626,16906
May,11,05:05:50,ptp4l[1650]:,-36,-47653,16906
May,11,05:05:51,ptp4l[1650]:,15,-47613,16906
May,11,05:05:52,ptp4l[1650]:,18,-47606,16903
May,11,05:05:53,ptp4l[1650]:,-3,-47621,16903
May,11,05:05:54,ptp4l[1650]:,24,-47595,16899
May,11,05:05:55,ptp4l[1650]:,15,-47597,16899
May,11,05:05:56,ptp4l[1650]:,-10,-47617,16904
May,11,05:05:57,ptp4l[1650]:,-4,-47614,16904
May,11,05:05:58,ptp4l[1650]:,-21,-47633,16907
May,11,05:05:59,ptp4l[1650]:,19,-47599,16903
May,11,05:06:00,ptp4l[1650]:,10,-47602,16908
May,11,05:06:01,ptp4l[1650]:,-14,-47623,16908
May,11,05:06:02,ptp4l[1650]:,-8,-47621,16908
May,11,05:06:03,ptp4l[1650]:,8,-47608,16904
May,11,05:06:04,ptp4l[1650]:,12,-47601,16903
May,11,05:06:05,ptp4l[1650]:,-8,-47618,16903
May,11,05:06:06,ptp4l[1650]:,-8,-47620,16903
May,11,05:06:07,ptp4l[1650]:,-4,-47619,16903
May,11,05:06:08,ptp4l[1650]:,-6,-47622,16901
May,11,05:06:09,ptp4l[1650]:,44,-47574,16901
May,11,05:06:10,ptp4l[1650]:,26,-47578,16901
May,11,05:06:11,ptp4l[1650]:,-39,-47636,16901
May,11,05:06:12,ptp4l[1650]:,1,-47607,16899
May,11,05:06:13,ptp4l[1650]:,-11,-47619,16901
May,11,05:06:14,ptp4l[1650]:,42,-47569,16901
May,11,05:06:15,ptp4l[1650]:,-1,-47600,16901
May,11,05:06:16,ptp4l[1650]:,-4,-47603,16900
May,11,05:06:17,ptp4l[1650]:,-3,-47603,16900
May,11,05:06:18,ptp4l[1650]:,-8,-47609,16902
May,11,05:06:19,ptp4l[1650]:,1,-47602,16903
May,11,05:06:20,ptp4l[1650]:,-14,-47617,16903
May,11,05:06:21,ptp4l[1650]:,-17,-47624,16906
May,11,05:06:22,ptp4l[1650]:,33,-47579,16904
May,11,05:06:23,ptp4l[1650]:,16,-47587,16905
May,11,05:06:24,ptp4l[1650]:,7,-47591,16905
May,11,05:06:25,ptp4l[1650]:,-8,-47604,16905
May,11,05:06:26,ptp4l[1650]:,-21,-47619,16905
May,11,05:06:27,ptp4l[1650]:,-8,-47612,16905
May,11,05:06:28,ptp4l[1650]:,13,-47594,16903
May,11,05:06:29,ptp4l[1650]:,15,-47588,16903
May,11,05:06:30,ptp4l[1650]:,-26,-47624,16903
May,11,05:06:31,ptp4l[1650]:,-25,-47631,16903
May,11,05:06:32,ptp4l[1650]:,15,-47599,16903
May,11,05:06:33,ptp4l[1650]:,17,-47592,16904
May,11,05:06:34,ptp4l[1650]:,-20,-47624,16906
May,11,05:06:35,ptp4l[1650]:,79,-47531,16905
May,11,05:06:36,ptp4l[1650]:,-2,-47588,16905
May,11,05:06:37,ptp4l[1650]:,-48,-47635,16905
May,11,05:06:38,ptp4l[1650]:,-15,-47616,16905
May,11,05:06:39,ptp4l[1650]:,15,-47591,16905
May,11,05:06:40,ptp4l[1650]:,-3,-47604,16906
May,11,05:06:41,ptp4l[1650]:,-21,-47623,16906
May,11,05:06:42,ptp4l[1650]:,-11,-47620,16902
May,11,05:06:43,ptp4l[1650]:,7,-47605,16902
May,11,05:06:44,ptp4l[1650]:,31,-47579,16900
May,11,05:06:45,ptp4l[1650]:,3,-47597,16902
May,11,05:06:46,ptp4l[1650]:,-8,-47608,16902
May,11,05:06:47,ptp4l[1650]:,-33,-47635,16902
May,11,05:06:48,ptp4l[1650]:,-10,-47622,16900
May,11,05:06:49,ptp4l[1650]:,-1,-47616,16900
May,11,05:06:50,ptp4l[1650]:,21,-47594,16897
May,11,05:06:51,ptp4l[1650]:,6,-47603,16897
May,11,05:06:52,ptp4l[1650]:,12,-47595,16897
May,11,05:06:53,ptp4l[1650]:,8,-47595,16897
May,11,05:06:54,ptp4l[1650]:,-37,-47638,16900
May,11,05:06:55,ptp4l[1650]:,-19,-47631,16897
May,11,05:06:56,ptp4l[1650]:,16,-47602,16896
May,11,05:06:57,ptp4l[1650]:,-9,-47622,16896
May,11,05:06:58,ptp4l[1650]:,21,-47595,16896
May,11,05:06:59,ptp4l[1650]:,15,-47594,16899
May,11,05:07:00,ptp4l[1650]:,-8,-47613,16901
May,11,05:07:01,ptp4l[1650]:,-22,-47629,16901
May,11,05:07:02,ptp4l[1650]:,7,-47607,16901
May,11,05:07:03,ptp4l[1650]:,5,-47607,16902
May,11,05:07:04,ptp4l[1650]:,26,-47584,16904
May,11,05:07:05,ptp4l[1650]:,16,-47587,16902
May,11,05:07:06,ptp4l[1650]:,-18,-47616,16902
May,11,05:07:07,ptp4l[1650]:,0,-47603,16902
May,11,05:07:08,ptp4l[1650]:,5,-47598,16902
May,11,05:07:09,ptp4l[1650]:,26,-47576,16900
May,11,05:07:10,ptp4l[1650]:,-20,-47614,16900
May,11,05:07:11,ptp4l[1650]:,9,-47591,16900
May,11,05:07:12,ptp4l[1650]:,4,-47593,16901
May,11,05:07:13,ptp4l[1650]:,3,-47593,16902
May,11,05:07:14,ptp4l[1650]:,3,-47592,16902
May,11,05:07:15,ptp4l[1650]:,-50,-47644,16906
May,11,05:07:16,ptp4l[1650]:,23,-47586,16906
May,11,05:07:17,ptp4l[1650]:,2,-47600,16907
May,11,05:07:18,ptp4l[1650]:,-20,-47622,16909
May,11,05:07:19,ptp4l[1650]:,16,-47592,16909
May,11,05:07:20,ptp4l[1650]:,9,-47594,16909
May,11,05:07:21,ptp4l[1650]:,-32,-47632,16912
May,11,05:07:22,ptp4l[1650]:,35,-47575,16912
May,11,05:07:23,ptp4l[1650]:,3,-47596,16910
May,11,05:07:24,ptp4l[1650]:,-2,-47600,16910
May,11,05:07:25,ptp4l[1650]:,-4,-47603,16910
May,11,05:07:26,ptp4l[1650]:,5,-47595,16909
May,11,05:07:27,ptp4l[1650]:,14,-47585,16907
May,11,05:07:28,ptp4l[1650]:,10,-47584,16907
May,11,05:07:29,ptp4l[1650]:,-14,-47605,16909
May,11,05:07:30,ptp4l[1650]:,45,-47551,16909
May,11,05:07:31,ptp4l[1650]:,19,-47563,16907
May,11,05:07:32,ptp4l[1650]:,-63,-47639,16907
May,11,05:07:33,ptp4l[1650]:,15,-47580,16907
May,11,05:07:34,ptp4l[1650]:,-15,-47606,16907
May,11,05:07:35,ptp4l[1650]:,16,-47579,16906
May,11,05:07:36,ptp4l[1650]:,-3,-47594,16906
May,11,05:07:37,ptp4l[1650]:,0,-47591,16906
May,11,05:07:38,ptp4l[1650]:,-41,-47632,16906
May,11,05:07:39,ptp4l[1650]:,-16,-47620,16906
May,11,05:07:40,ptp4l[1650]:,-11,-47620,16905
May,11,05:07:41,ptp4l[1650]:,23,-47589,16905
May,11,05:07:42,ptp4l[1650]:,46,-47559,16902
May,11,05:07:43,ptp4l[1650]:,-11,-47602,16902
May,11,05:07:44,ptp4l[1650]:,-33,-47627,16902
May,11,05:07:45,ptp4l[1650]:,42,-47562,16901
May,11,05:07:46,ptp4l[1650]:,20,-47572,16901
May,11,05:07:47,ptp4l[1650]:,-40,-47626,16901
May,11,05:07:48,ptp4l[1650]:,-43,-47641,16901
May,11,05:07:49,ptp4l[1650]:,28,-47583,16900
May,11,05:07:50,ptp4l[1650]:,40,-47562,16903
May,11,05:07:51,ptp4l[1650]:,-24,-47614,16903
May,11,05:07:52,ptp4l[1650]:,-14,-47611,16901
May,11,05:07:53,ptp4l[1650]:,24,-47578,16901
May,11,05:07:54,ptp4l[1650]:,-7,-47601,16901
May,11,05:07:55,ptp4l[1650]:,20,-47577,16902
May,11,05:07:56,ptp4l[1650]:,0,-47591,16902
May,11,05:07:57,ptp4l[1650]:,-2,-47593,16902
May,11,05:07:58,ptp4l[1650]:,-21,-47612,16903
May,11,05:07:59,ptp4l[1650]:,-56,-47653,16903
May,11,05:08:00,ptp4l[1650]:,-12,-47626,16902
May,11,05:08:01,ptp4l[1650]:,19,-47599,16902
May,11,05:08:02,ptp4l[1650]:,10,-47602,16903
May,11,05:08:03,ptp4l[1650]:,-76,-47685,16903
May,11,05:08:04,ptp4l[1650]:,-202,-47834,16906
May,11,05:08:05,ptp4l[1650]:,-193,-47886,16906
May,11,05:08:06,ptp4l[1650]:,46,-47704,16906
May,11,05:08:07,ptp4l[1650]:,180,-47557,16906
May,11,05:08:08,ptp4l[1650]:,173,-47510,16904
May,11,05:08:09,ptp4l[1650]:,145,-47486,16904
May,11,05:08:10,ptp4l[1650]:,59,-47528,16904
May,11,05:08:11,ptp4l[1650]:,-10,-47580,16915
May,11,05:08:12,ptp4l[1650]:,-55,-47628,16915
May,11,05:08:13,ptp4l[1650]:,-77,-47666,16919
May,11,05:08:14,ptp4l[1650]:,-48,-47660,16919
May,11,05:08:15,ptp4l[1650]:,27,-47600,16919
May,11,05:08:16,ptp4l[1650]:,34,-47584,16913
May,11,05:08:17,ptp4l[1650]:,-2,-47610,16913
May,11,05:08:18,ptp4l[1650]:,-43,-47652,16913
May,11,05:08:19,ptp4l[1650]:,5,-47617,16913
May,11,05:08:20,ptp4l[1650]:,-19,-47639,16916
May,11,05:08:21,ptp4l[1650]:,-9,-47635,16913
May,11,05:08:22,ptp4l[1650]:,10,-47619,16909
May,11,05:08:23,ptp4l[1650]:,-19,-47645,16909
May,11,05:08:24,ptp4l[1650]:,-25,-47656,16909
May,11,05:08:25,ptp4l[1650]:,-23,-47662,16907
May,11,05:08:26,ptp4l[1650]:,31,-47615,16907
May,11,05:08:27,ptp4l[1650]:,49,-47587,16905
May,11,05:08:28,ptp4l[1650]:,28,-47594,16907
May,11,05:08:29,ptp4l[1650]:,26,-47587,16907
May,11,05:08:30,ptp4l[1650]:,-37,-47643,16907
May,11,05:08:31,ptp4l[1650]:,-7,-47624,16905
May,11,05:08:32,ptp4l[1650]:,20,-47599,16905
May,11,05:08:33,ptp4l[1650]:,-8,-47621,16905
May,11,05:08:34,ptp4l[1650]:,-10,-47625,16905
May,11,05:08:35,ptp4l[1650]:,-1,-47619,16905
May,11,05:08:36,ptp4l[1650]:,-47,-47665,16906
May,11,05:08:37,ptp4l[1650]:,3,-47630,16906
May,11,05:08:38,ptp4l[1650]:,21,-47611,16905
May,11,05:08:39,ptp4l[1650]:,34,-47591,16905
May,11,05:08:40,ptp4l[1650]:,33,-47582,16902
May,11,05:08:41,ptp4l[1650]:,-8,-47613,16902
May,11,05:08:42,ptp4l[1650]:,-21,-47629,16902
May,11,05:08:43,ptp4l[1650]:,-15,-47629,16902
May,11,05:08:44,ptp4l[1650]:,5,-47613,16902
May,11,05:08:45,ptp4l[1650]:,27,-47590,16899
May,11,05:08:46,ptp4l[1650]:,18,-47591,16901
May,11,05:08:47,ptp4l[1650]:,-15,-47618,16901
May,11,05:08:48,ptp4l[1650]:,-14,-47622,16901
May,11,05:08:49,ptp4l[1650]:,2,-47610,16901
May,11,05:08:50,ptp4l[1650]:,38,-47574,16903
May,11,05:08:51,ptp4l[1650]:,44,-47556,16904
May,11,05:08:52,ptp4l[1650]:,73,-47514,16904
May,11,05:08:53,ptp4l[1650]:,29,-47536,16904
May,11,05:08:54,ptp4l[1650]:,38,-47518,16904
May,11,05:08:55,ptp4l[1650]:,-45,-47590,16907
May,11,05:08:56,ptp4l[1650]:,-118,-47676,16911
May,11,05:08:57,ptp4l[1650]:,-108,-47702,16911
May,11,05:08:58,ptp4l[1650]:,-33,-47659,16911
May,11,05:08:59,ptp4l[1650]:,22,-47614,16907
May,11,05:09:00,ptp4l[1650]:,55,-47575,16904
May,11,05:09:01,ptp4l[1650]:,3,-47610,16909
May,11,05:09:02,ptp4l[1650]:,68,-47544,16909
May,11,05:09:03,ptp4l[1650]:,11,-47581,16909
May,11,05:09:04,ptp4l[1650]:,7,-47581,16909
May,11,05:09:05,ptp4l[1650]:,-40,-47626,16907
May,11,05:09:06,ptp4l[1650]:,-54,-47652,16907
May,11,05:09:07,ptp4l[1650]:,-14,-47629,16901
May,11,05:09:08,ptp4l[1650]:,20,-47599,16901
May,11,05:09:09,ptp4l[1650]:,81,-47532,16901
May,11,05:09:10,ptp4l[1650]:,49,-47539,16907
May,11,05:09:11,ptp4l[1650]:,-22,-47596,16907
May,11,05:09:12,ptp4l[1650]:,-9,-47589,16907
May,11,05:09:13,ptp4l[1650]:,23,-47560,16901
May,11,05:09:14,ptp4l[1650]:,-28,-47604,16901
May,11,05:09:15,ptp4l[1650]:,-95,-47680,16907
May,11,05:09:16,ptp4l[1650]:,-9,-47622,16907
May,11,05:09:17,ptp4l[1650]:,23,-47593,16901
May,11,05:09:18,ptp4l[1650]:,-8,-47617,16901
May,11,05:09:19,ptp4l[1650]:,-17,-47628,16901
May,11,05:09:20,ptp4l[1650]:,26,-47590,16900
May,11,05:09:21,ptp4l[1650]:,-6,-47615,16905
May,11,05:09:22,ptp4l[1650]:,9,-47601,16905
May,11,05:09:23,ptp4l[1650]:,-44,-47652,16905
May,11,05:09:24,ptp4l[1650]:,40,-47581,16898
May,11,05:09:25,ptp4l[1650]:,3,-47606,16898
May,11,05:09:26,ptp4l[1650]:,-8,-47616,16899
May,11,05:09:27,ptp4l[1650]:,1,-47609,16901
May,11,05:09:28,ptp4l[1650]:,38,-47572,16901
May,11,05:09:29,ptp4l[1650]:,-24,-47623,16905
May,11,05:09:30,ptp4l[1650]:,9,-47597,16901
May,11,05:09:31,ptp4l[1650]:,-3,-47606,16904
May,11,05:09:32,ptp4l[1650]:,18,-47586,16904
May,11,05:09:33,ptp4l[1650]:,76,-47523,16904
May,11,05:09:34,ptp4l[1650]:,5,-47571,16905
May,11,05:09:35,ptp4l[1650]:,-12,-47586,16904
May,11,05:09:36,ptp4l[1650]:,45,-47533,16902
May,11,05:09:37,ptp4l[1650]:,-45,-47609,16902
May,11,05:09:38,ptp4l[1650]:,-11,-47589,16898
May,11,05:09:39,ptp4l[1650]:,-33,-47614,16898
May,11,05:09:40,ptp4l[1650]:,-134,-47725,16898
May,11,05:09:41,ptp4l[1650]:,-118,-47749,16898
May,11,05:09:42,ptp4l[1650]:,-41,-47708,16895
May,11,05:09:43,ptp4l[1650]:,-23,-47702,16895
May,11,05:09:44,ptp4l[1650]:,29,-47657,16895
May,11,05:09:45,ptp4l[1650]:,-9,-47686,16895
May,11,05:09:46,ptp4l[1650]:,58,-47622,16894
May,11,05:09:47,ptp4l[1650]:,81,-47582,16895
May,11,05:09:48,ptp4l[1650]:,31,-47607,16895
May,11,05:09:49,ptp4l[1650]:,-17,-47646,16907
May,11,05:09:50,ptp4l[1650]:,-12,-47646,16907
May,11,05:09:51,ptp4l[1650]:,-17,-47655,16904
May,11,05:09:52,ptp4l[1650]:,24,-47619,16904
May,11,05:09:53,ptp4l[1650]:,37,-47599,16904
May,11,05:09:54,ptp4l[1650]:,0,-47624,16904
May,11,05:09:55,ptp4l[1650]:,-35,-47659,16905
May,11,05:09:56,ptp4l[1650]:,-16,-47651,16901
May,11,05:09:57,ptp4l[1650]:,-16,-47656,16901
May,11,05:09:58,ptp4l[1650]:,-18,-47663,16901
May,11,05:09:59,ptp4l[1650]:,-37,-47687,16901
May,11,05:10:00,ptp4l[1650]:,22,-47639,16898
May,11,05:10:01,ptp4l[1650]:,-19,-47673,16898
May,11,05:10:02,ptp4l[1650]:,-1,-47661,16901
May,11,05:10:03,ptp4l[1650]:,17,-47643,16902
May,11,05:10:04,ptp4l[1650]:,15,-47640,16899
May,11,05:10:05,ptp4l[1650]:,44,-47607,16899
May,11,05:10:06,ptp4l[1650]:,-11,-47649,16905
May,11,05:10:07,ptp4l[1650]:,-32,-47673,16908
May,11,05:10:08,ptp4l[1650]:,-23,-47674,16908
May,11,05:10:09,ptp4l[1650]:,27,-47630,16905
May,11,05:10:10,ptp4l[1650]:,20,-47629,16901
May,11,05:10:11,ptp4l[1650]:,23,-47620,16903
May,11,05:10:12,ptp4l[1650]:,13,-47623,16903
May,11,05:10:13,ptp4l[1650]:,11,-47622,16905
May,11,05:10:14,ptp4l[1650]:,10,-47619,16906
May,11,05:10:15,ptp4l[1650]:,9,-47617,16904
May,11,05:10:16,ptp4l[1650]:,7,-47617,16906
May,11,05:10:17,ptp4l[1650]:,-17,-47638,16906
May,11,05:10:18,ptp4l[1650]:,0,-47627,16906
May,11,05:10:19,ptp4l[1650]:,28,-47599,16906
May,11,05:10:20,ptp4l[1650]:,27,-47591,16906
May,11,05:10:21,ptp4l[1650]:,34,-47576,16906
May,11,05:10:22,ptp4l[1650]:,1,-47599,16906
May,11,05:10:23,ptp4l[1650]:,10,-47590,16906
May,11,05:10:24,ptp4l[1650]:,13,-47584,16906
May,11,05:10:25,ptp4l[1650]:,-37,-47630,16906
May,11,05:10:26,ptp4l[1650]:,-22,-47626,16906
May,11,05:10:27,ptp4l[1650]:,5,-47605,16906
May,11,05:10:28,ptp4l[1650]:,-34,-47643,16906
May,11,05:10:29,ptp4l[1650]:,-32,-47651,16906
May,11,05:10:30,ptp4l[1650]:,-33,-47662,16906
May,11,05:10:31,ptp4l[1650]:,7,-47632,16906
May,11,05:10:32,ptp4l[1650]:,50,-47586,16897
May,11,05:10:33,ptp4l[1650]:,26,-47595,16901
May,11,05:10:34,ptp4l[1650]:,-2,-47616,16901
May,11,05:10:35,ptp4l[1650]:,-2,-47616,16901
May,11,05:10:36,ptp4l[1650]:,-19,-47634,16901
May,11,05:10:37,ptp4l[1650]:,-35,-47656,16900
May,11,05:10:38,ptp4l[1650]:,6,-47625,16900
May,11,05:10:39,ptp4l[1650]:,11,-47618,16900
May,11,05:10:40,ptp4l[1650]:,32,-47594,16900
May,11,05:10:41,ptp4l[1650]:,18,-47598,16901
May,11,05:10:42,ptp4l[1650]:,-13,-47624,16901
May,11,05:10:43,ptp4l[1650]:,-17,-47632,16904
May,11,05:10:44,ptp4l[1650]:,0,-47620,16904
May,11,05:10:45,ptp4l[1650]:,16,-47604,16901
May,11,05:10:46,ptp4l[1650]:,-39,-47654,16901
May,11,05:10:47,ptp4l[1650]:,32,-47595,16900
May,11,05:10:48,ptp4l[1650]:,-13,-47630,16900
May,11,05:10:49,ptp4l[1650]:,-3,-47624,16902
May,11,05:10:50,ptp4l[1650]:,27,-47595,16901
May,11,05:10:51,ptp4l[1650]:,-11,-47625,16901
May,11,05:10:52,ptp4l[1650]:,14,-47603,16903
May,11,05:10:53,ptp4l[1650]:,2,-47611,16903
May,11,05:10:54,ptp4l[1650]:,24,-47588,16903
May,11,05:10:55,ptp4l[1650]:,41,-47564,16903
May,11,05:10:56,ptp4l[1650]:,-24,-47617,16906
May,11,05:10:57,ptp4l[1650]:,-22,-47622,16906
May,11,05:10:58,ptp4l[1650]:,-26,-47633,16906
May,11,05:10:59,ptp4l[1650]:,-1,-47616,16906
May,11,05:11:00,ptp4l[1650]:,14,-47601,16906
May,11,05:11:01,ptp4l[1650]:,-17,-47628,16907
May,11,05:11:02,ptp4l[1650]:,20,-47596,16906
May,11,05:11:03,ptp4l[1650]:,-3,-47613,16907
May,11,05:11:04,ptp4l[1650]:,-30,-47641,16906
May,11,05:11:05,ptp4l[1650]:,30,-47590,16905
May,11,05:11:06,ptp4l[1650]:,10,-47601,16905
May,11,05:11:07,ptp4l[1650]:,-18,-47626,16904
May,11,05:11:08,ptp4l[1650]:,14,-47599,16899
May,11,05:11:09,ptp4l[1650]:,1,-47608,16905
May,11,05:11:10,ptp4l[1650]:,16,-47593,16899
May,11,05:11:11,ptp4l[1650]:,-12,-47616,16905
May,11,05:11:12,ptp4l[1650]:,-36,-47643,16905
May,11,05:11:13,ptp4l[1650]:,-29,-47647,16907
May,11,05:11:14,ptp4l[1650]:,-4,-47631,16906
May,11,05:11:15,ptp4l[1650]:,-6,-47634,16907
May,11,05:11:16,ptp4l[1650]:,18,-47612,16906
May,11,05:11:17,ptp4l[1650]:,9,-47615,16907
May,11,05:11:18,ptp4l[1650]:,19,-47603,16907
May,11,05:11:19,ptp4l[1650]:,-16,-47632,16906
May,11,05:11:20,ptp4l[1650]:,-21,-47642,16906
May,11,05:11:21,ptp4l[1650]:,18,-47609,16905
May,11,05:11:22,ptp4l[1650]:,18,-47604,16905
May,11,05:11:23,ptp4l[1650]:,-24,-47640,16905
May,11,05:11:24,ptp4l[1650]:,-10,-47634,16905
May,11,05:11:25,ptp4l[1650]:,-3,-47630,16905
May,11,05:11:26,ptp4l[1650]:,13,-47614,16904
May,11,05:11:27,ptp4l[1650]:,22,-47602,16905
May,11,05:11:28,ptp4l[1650]:,38,-47579,16905
May,11,05:11:29,ptp4l[1650]:,-43,-47649,16906
May,11,05:11:30,ptp4l[1650]:,-9,-47627,16905
May,11,05:11:31,ptp4l[1650]:,3,-47618,16904
May,11,05:11:32,ptp4l[1650]:,18,-47602,16904
May,11,05:11:33,ptp4l[1650]:,5,-47610,16904
May,11,05:11:34,ptp4l[1650]:,-24,-47637,16904
May,11,05:11:35,ptp4l[1650]:,-7,-47628,16901
May,11,05:11:36,ptp4l[1650]:,13,-47610,16901
May,11,05:11:37,ptp4l[1650]:,12,-47607,16902
May,11,05:11:38,ptp4l[1650]:,21,-47594,16901
May,11,05:11:39,ptp4l[1650]:,-24,-47633,16906
May,11,05:11:40,ptp4l[1650]:,-14,-47630,16905
May,11,05:11:41,ptp4l[1650]:,14,-47606,16905
May,11,05:11:42,ptp4l[1650]:,-11,-47627,16907
May,11,05:11:43,ptp4l[1650]:,-47,-47666,16908
May,11,05:11:44,ptp4l[1650]:,-6,-47639,16908
May,11,05:11:45,ptp4l[1650]:,46,-47589,16908
May,11,05:11:46,ptp4l[1650]:,-25,-47646,16907
May,11,05:11:47,ptp4l[1650]:,11,-47618,16906
May,11,05:11:48,ptp4l[1650]:,22,-47604,16906
May,11,05:11:49,ptp4l[1650]:,17,-47602,16903
May,11,05:11:50,ptp4l[1650]:,-31,-47645,16903
May,11,05:11:51,ptp4l[1650]:,-1,-47624,16903
May,11,05:11:52,ptp4l[1650]:,-9,-47633,16902
May,11,05:11:53,ptp4l[1650]:,1,-47625,16902
May,11,05:11:54,ptp4l[1650]:,-23,-47649,16902
May,11,05:11:55,ptp4l[1650]:,17,-47616,16902
May,11,05:11:56,ptp4l[1650]:,40,-47588,16901
May,11,05:11:57,ptp4l[1650]:,0,-47616,16901
May,11,05:11:58,ptp4l[1650]:,-23,-47639,16902
May,11,05:11:59,ptp4l[1650]:,17,-47606,16902
May,11,05:12:00,ptp4l[1650]:,7,-47611,16904
May,11,05:12:01,ptp4l[1650]:,-14,-47629,16904
May,11,05:12:02,ptp4l[1650]:,-41,-47661,16904
May,11,05:12:03,ptp4l[1650]:,7,-47625,16904
May,11,05:12:04,ptp4l[1650]:,56,-47574,16904
May,11,05:12:05,ptp4l[1650]:,13,-47600,16904
May,11,05:12:06,ptp4l[1650]:,-30,-47639,16904
May,11,05:12:07,ptp4l[1650]:,-8,-47626,16904
May,11,05:12:08,ptp4l[1650]:,-17,-47638,16904
May,11,05:12:09,ptp4l[1650]:,43,-47583,16904
May,11,05:12:10,ptp4l[1650]:,33,-47580,16905
May,11,05:12:11,ptp4l[1650]:,-39,-47642,16906
May,11,05:12:12,ptp4l[1650]:,-42,-47657,16908
May,11,05:12:13,ptp4l[1650]:,47,-47580,16904
May,11,05:12:14,ptp4l[1650]:,14,-47599,16904
May,11,05:12:15,ptp4l[1650]:,-5,-47614,16906
May,11,05:12:16,ptp4l[1650]:,-10,-47620,16906
